name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
North Basin Road,442,318748003,365,363,,302.6146643132794,,50,,motorway,1,"LINESTRING (-75.6112414 39.7175835, -75.6114614 39.7177857, -75.6118444 39.718156, -75.6134011 39.7197387)",auto
,443,318782597,189,375,,16.69229995704968,,,,motorway,1,"LINESTRING (-75.619787 39.7372606, -75.6197003 39.7373951)",auto
,444,321724616,613,340,,1094.1564750154505,,55,,motorway,1,"LINESTRING (-75.4497331 39.8191305, -75.4510658 39.817956, -75.4515416 39.8175383, -75.451949 39.8171486, -75.4522797 39.8168219, -75.4527479 39.816322, -75.4529341 39.8161143, -75.4532892 39.8156861, -75.4534033 39.8155457, -75.4535692 39.8153217, -75.4537956 39.8150321, -75.4542052 39.8144915, -75.4544781 39.8141396, -75.4546631 39.813923, -75.4548141 39.8137601, -75.4549607 39.8136115, -75.4551703 39.8134149, -75.4553342 39.8132832, -75.4556522 39.8130571, -75.4559342 39.8128782, -75.4563816 39.8126217, -75.4567217 39.8124407, -75.4571913 39.8121892, -75.4576228 39.8119592, -75.4579938 39.8117455)",auto
,445,322729694,256,286,,429.94025497835037,,,,motorway,1,"LINESTRING (-75.5434392 39.7688652, -75.5434539 39.7683722, -75.5434711 39.7682038, -75.5435049 39.7680274, -75.5435585 39.7678564, -75.5436319 39.7677024, -75.5437169 39.7675466, -75.5438136 39.7674096, -75.5439161 39.7672806, -75.5440163 39.7671794, -75.5441258 39.7670836, -75.5442485 39.7669902, -75.5446272 39.7667095, -75.5450771 39.7664101, -75.5459743 39.7657407)",auto
,446,322729701,237,238,,393.30462164266845,,,,motorway,1,"LINESTRING (-75.5477145 39.7638093, -75.5470472 39.764092, -75.5468305 39.7641645, -75.5465905 39.7642317, -75.5434124 39.7650406)",auto
,447,322729701,238,239,,55.6514776761705,,,,motorway,1,"LINESTRING (-75.5434124 39.7650406, -75.543175 39.7650757, -75.543102 39.7650779, -75.5430257 39.7650684, -75.5429572 39.7650488, -75.5428068 39.7649648)",auto
,448,322729702,147,611,,469.8783865079972,,,,motorway,1,"LINESTRING (-75.537996 39.768118, -75.5391383 39.7681342, -75.5393474 39.7681423, -75.5395408 39.7681637, -75.5397074 39.7681888, -75.5398833 39.7682282, -75.5400464 39.7682721, -75.540213 39.7683258, -75.5411729 39.7687037, -75.5414257 39.7687995, -75.5415795 39.7688461, -75.5417228 39.7688828, -75.5418649 39.7689105, -75.5420042 39.7689251, -75.5422216 39.7689404, -75.5423567 39.7689449, -75.542486 39.7689395, -75.5426037 39.7689216, -75.542726 39.7688921, -75.5432339 39.7687321)",auto
,449,322729703,147,606,,481.06101210407445,,,,motorway,1,"LINESTRING (-75.537996 39.768118, -75.538506 39.768154, -75.538711 39.768187, -75.539302 39.768376, -75.539765 39.768604, -75.5423927 39.7700146, -75.5428039 39.7702489)",auto
Delaware Expressway,450,322924157,590,588,,539.6914754603566,,55,,motorway,1,"LINESTRING (-75.4419053 39.8228346, -75.440801 39.8232423, -75.4396187 39.8237534, -75.4389611 39.8240593, -75.4386531 39.8242322, -75.4384495 39.8243483, -75.438049 39.8245906, -75.4377216 39.824798, -75.4375684 39.8248998, -75.43729 39.8250881, -75.4368978 39.8253562, -75.4366696 39.8255068)",auto
Delaware Expressway,451,322924157,588,377,,180.75902132510572,,55,,motorway,1,"LINESTRING (-75.4366696 39.8255068, -75.4365788 39.8255711, -75.4363779 39.8257114, -75.435081 39.826581)",auto
,452,322951187,95,87,,13.267397529298924,,,,primary,3,"LINESTRING (-75.4504175 39.8064528, -75.450504 39.8065519)",auto
South Basin Road,453,323007586,464,176,,170.6704854531899,,50,,motorway,1,"LINESTRING (-75.6072547 39.7069423, -75.6065784 39.7054983)",auto
,454,325303112,619,621,,67.07539598219141,,,,motorway,1,"LINESTRING (-75.4807476 39.1212912, -75.4805498 39.121106, -75.4805095 39.1210504, -75.4804854 39.120984, -75.4804858 39.1209234, -75.4804979 39.1208538, -75.4805488 39.1207629)",auto
,455,325303116,618,620,,60.31085079077477,,,,motorway,1,"LINESTRING (-75.4805623 39.1205596, -75.4804231 39.1206114, -75.4803185 39.1207009, -75.4802317 39.1207593, -75.4801173 39.1207987, -75.4800583 39.1207987, -75.4799722 39.1208189)",auto
,456,327485546,138,139,,63.77910500341886,,,,motorway,1,"LINESTRING (-75.4521939 39.8152973, -75.4519541 39.8158405)",auto
,457,327485546,139,140,,342.2149142436435,,,,motorway,1,"LINESTRING (-75.4519541 39.8158405, -75.451376 39.8169, -75.451102 39.817326, -75.4507182 39.8178104, -75.450023 39.8185182)",auto
,458,364515718,555,565,,431.5716993294823,,,,motorway,1,"LINESTRING (-75.6561384 39.681813, -75.655976 39.6820205, -75.6558206 39.6822175, -75.6556578 39.6824096, -75.6555018 39.6825699, -75.6553397 39.6827329, -75.6550322 39.6830206, -75.6547529 39.6832556, -75.654533 39.6834141, -75.6542962 39.6835832, -75.6541095 39.6837041, -75.653819 39.6839067, -75.653177 39.6842659, -75.6526221 39.6845295)",auto
,459,426248896,345,346,,171.52338583498585,,,,motorway,1,"LINESTRING (-75.6471205 39.6878026, -75.6479598 39.687691, -75.648316 39.6876957, -75.6491087 39.6877557)",auto
,460,426250263,627,88,,97.18650120263709,,,,secondary,4,"LINESTRING (-75.652244 39.6733793, -75.6524588 39.6734489, -75.6526627 39.6735108, -75.6528462 39.6735685, -75.6531009 39.6736315, -75.6533135 39.673667)",auto
,461,426250264,628,627,,92.98305387053726,,,,secondary,4,"LINESTRING (-75.6512988 39.6731897, -75.6513873 39.6731248, -75.6514396 39.6731021, -75.651504 39.6730917, -75.6515657 39.6730917, -75.651622 39.6731021, -75.6517963 39.6731805, -75.652244 39.6733793)",auto
,462,427126462,113,481,,315.33678486400845,,,,motorway,1,"LINESTRING (-75.6040855 39.6995702, -75.6005144 39.7002723)",auto
,463,427126462,481,114,,277.3903735491933,,,,motorway,1,"LINESTRING (-75.6005144 39.7002723, -75.6000861 39.7003719, -75.5984486 39.7006903, -75.5973806 39.7009112)",auto
,464,434126629,232,242,,334.16031000143295,,,,motorway,1,"LINESTRING (-75.5413234 39.7201569, -75.5414362 39.7200021, -75.5417057 39.7196936, -75.5418758 39.7195029, -75.5420386 39.7193577, -75.542175 39.7192404, -75.5423019 39.7191543, -75.5424846 39.7190325, -75.5430157 39.7187376, -75.5436055 39.718453, -75.5441807 39.7181795)",auto
South Basin Road,465,434221319,631,271,,31.299514856851943,,,,motorway,1,"LINESTRING (-75.6055866 39.7034265, -75.6054647 39.7031611)",auto
,466,434280296,354,442,,249.07317030699176,,,,motorway,1,"LINESTRING (-75.6542515 39.6891911, -75.6539567 39.6895027, -75.65384 39.6896044, -75.6537162 39.6896827, -75.6536103 39.6897396, -75.6535081 39.68978, -75.6533965 39.6898052, -75.6532887 39.689816, -75.6531953 39.6898101, -75.653095 39.6897948, -75.6529904 39.6897688, -75.6528922 39.6897274, -75.6528253 39.689676, -75.6527133 39.6895431, -75.6526632 39.6894711, -75.6526241 39.6893501, -75.6526025 39.6891902, -75.6525972 39.6891058, -75.6526138 39.6890008, -75.6526658 39.6888829)",auto
Korean War Veterans Memorial Highway,467,434296624,633,626,,160.4652320755483,,50,,motorway,1,"LINESTRING (-75.6570124 39.6810157, -75.6571569 39.6801264, -75.6572224 39.67977, -75.6572343 39.6795833)",auto
,468,434296625,565,583,,1162.4700167079502,,,,motorway,1,"LINESTRING (-75.6526221 39.6845295, -75.6522524 39.6846932, -75.6519198 39.6848273, -75.6507385 39.6852495, -75.6497289 39.6856003, -75.6473553 39.6864155, -75.6468484 39.6865982, -75.6459454 39.6869068, -75.6449402 39.6872135, -75.6439866 39.687528, -75.6437024 39.6876237, -75.6419974 39.6882103, -75.6404881 39.6886888, -75.640286 39.688856)",auto
,469,434296626,205,633,,146.85359171233966,,50,,motorway,1,"LINESTRING (-75.6568108 39.6823272, -75.6568577 39.6820415, -75.656909 39.6817322, -75.6570124 39.6810157)",auto
,470,434298759,627,254,,258.428495740353,,,,motorway,1,"LINESTRING (-75.652244 39.6733793, -75.6527539 39.6736182, -75.6529524 39.6737255, -75.6532662 39.6739093, -75.6534727 39.67406, -75.6536497 39.6742024, -75.6538429 39.6743924, -75.6540092 39.6745782, -75.6541218 39.6747392, -75.654306 39.6750133)",auto
,471,434298765,260,635,,390.9217705827751,,,,motorway,1,"LINESTRING (-75.6518089 39.6724879, -75.6520542 39.6721632, -75.6521678 39.6720409, -75.6522957 39.6719555, -75.6524701 39.6718868, -75.6526244 39.6718555, -75.6528325 39.671859, -75.6529362 39.6718714, -75.6530539 39.6718965, -75.6531279 39.6719201, -75.6532426 39.6719714, -75.6533797 39.6720597, -75.6534887 39.6721887, -75.6535999 39.6723677, -75.6536601 39.6725535, -75.6536918 39.6726798, -75.6538927 39.673521, -75.6540291 39.6739294)",auto
,472,434416173,636,515,,61.750504422628254,,,,motorway,1,"LINESTRING (-75.5623024 39.7389137, -75.5622536 39.7391302, -75.5622185 39.7392036, -75.5621938 39.7392475, -75.5621602 39.7392899, -75.5620461 39.7394236)",auto
,473,435244944,391,392,,29.333648219695455,,,,trunk,2,"LINESTRING (-75.5262189 39.1367568, -75.5265341 39.1366577)",auto
,474,435505614,644,642,,42.61656535115602,,,,motorway,1,"LINESTRING (-75.5229232 39.7365712, -75.5228444 39.7364411, -75.5228211 39.7363508, -75.5228238 39.7363064, -75.5228292 39.7362652, -75.5228552 39.7362067)",auto
,475,435507812,152,642,,25.989025462653984,,,,motorway,1,"LINESTRING (-75.5225944 39.7363135, -75.522685 39.7363011, -75.5227309 39.7362866, -75.5227964 39.7362493, -75.5228552 39.7362067)",auto
,476,435507813,647,641,,55.787916146390224,,,,motorway,1,"LINESTRING (-75.5207576 39.7345811, -75.5206432 39.7346543, -75.5205842 39.7346728, -75.5205386 39.734679, -75.5204729 39.7346801, -75.5204085 39.7346749, -75.5203575 39.7346636, -75.520167 39.7345956)",auto
,477,435507816,647,215,,34.8591412926408,,,,motorway,1,"LINESTRING (-75.5207576 39.7345811, -75.5206428 39.7347121, -75.5205454 39.7348484)",auto
,478,435507819,646,643,,58.65896848362513,,,,motorway,1,"LINESTRING (-75.5223576 39.7367613, -75.5224443 39.7366983, -75.5224885 39.7366787, -75.5225395 39.7366602, -75.5225945 39.7366509, -75.5226776 39.7366457, -75.522742 39.7366509, -75.5227822 39.7366602, -75.5229739 39.7367314)",auto
,479,435507823,642,153,,438.4319060412296,,,,motorway,1,"LINESTRING (-75.5228552 39.7362067, -75.5230578 39.7359721, -75.5231413 39.7358449, -75.5231991 39.7357333, -75.5232306 39.7356436, -75.5232494 39.7355503, -75.5232812 39.7353118, -75.5233982 39.7342026, -75.5234234 39.7340709, -75.5234582 39.733948, -75.5235034 39.7338493, -75.5235536 39.733755, -75.5236017 39.7336799, -75.5242153 39.7330295, -75.5245658 39.7326012)",auto
,480,435508318,650,216,,43.54790308275024,,,,motorway,1,"LINESTRING (-75.520207 39.7347493, -75.5202851 39.7348709, -75.5203025 39.7349039, -75.5203119 39.7349606, -75.5203146 39.7350204, -75.5203092 39.7350544, -75.5202761 39.7351187)",auto
,481,435508319,648,649,,25.695918603754,,,,secondary,4,"LINESTRING (-75.5208563 39.7350718, -75.5207574 39.735043, -75.5206781 39.7350262, -75.5205663 39.7350166)",auto
,482,435508322,649,216,,28.551063700140787,,,,motorway,1,"LINESTRING (-75.5205663 39.7350166, -75.5205006 39.7350178, -75.5204588 39.7350211, -75.5204103 39.7350336, -75.5203736 39.7350503, -75.520328 39.7350771, -75.5202761 39.7351187)",auto
,483,455726485,31,619,,293.4816120287777,,,,motorway,1,"LINESTRING (-75.4831812 39.1231326, -75.4828396 39.122879, -75.4825774 39.12268, -75.482168 39.1223452, -75.481854 39.1220863, -75.4816186 39.1218956, -75.4814277 39.1217536, -75.481227 39.1216075, -75.4809892 39.1214469, -75.4807476 39.1212912)",auto
,484,455726485,619,41,,56.45507331032351,,,,motorway,1,"LINESTRING (-75.4807476 39.1212912, -75.4802429 39.120968)",auto
,485,455726488,451,450,,92.93249020999589,,,,motorway,1,"LINESTRING (-75.4782484 39.1214886, -75.4784518 39.1216498, -75.4786717 39.1218033, -75.4790552 39.1220408)",auto
,486,455726491,26,451,,311.60917467646755,,,,motorway,1,"LINESTRING (-75.4759362 39.119348, -75.4765524 39.1197747, -75.4767545 39.1199482, -75.4782484 39.1214886)",auto
,487,455727219,8,568,,30.634747546188837,,,,motorway,1,"LINESTRING (-75.5931396 39.2818317, -75.5927994 39.2819127)",auto
,488,455727219,568,7,,110.6404614803533,,,,motorway,1,"LINESTRING (-75.5927994 39.2819127, -75.5915739 39.2822131)",auto
,489,455728434,413,409,,66.36376511105837,,,,motorway,1,"LINESTRING (-75.6724744 39.4550854, -75.6727537 39.4556419)",auto
,490,455728646,433,625,,15.225256605350525,,,,motorway,1,"LINESTRING (-75.6445625 39.5006388, -75.6446025 39.5007722)",auto
,491,455728647,430,433,,48.442518336452245,,,,motorway,1,"LINESTRING (-75.6444443 39.5002128, -75.6445625 39.5006388)",auto
Delaware Turnpike,492,473756404,656,294,,1874.9053153102777,,,,motorway,1,"LINESTRING (-75.777959 39.6408041, -75.777636 39.6408379, -75.7764576 39.6412026, -75.7753343 39.6415505, -75.7741958 39.6419026, -75.7712088 39.6428291, -75.7696293 39.6433193, -75.7683703 39.6436956, -75.7671513 39.6440209, -75.7664313 39.6442171, -75.7656132 39.644438, -75.7650739 39.6445767, -75.7644076 39.6447798, -75.763256 39.6451455, -75.7626914 39.6453211, -75.7621517 39.6455243, -75.7613521 39.645799, -75.7606341 39.6460418, -75.7599518 39.6462551, -75.7593889 39.6464161, -75.7590445 39.6464827, -75.758394 39.6465812, -75.7579614 39.6466309, -75.7574956 39.6467081)",auto
Korean War Veterans Memorial Highway,493,492439141,15,16,,938.6943788643918,,65,,motorway,1,"LINESTRING (-75.5463376 39.2090085, -75.5452139 39.2076946, -75.5441342 39.2064458, -75.5425994 39.2046827, -75.5400052 39.2021471)",auto
Korean War Veterans Memorial Highway,494,492439141,16,579,,2563.954454095889,,65,,motorway,1,"LINESTRING (-75.5400052 39.2021471, -75.5395454 39.2017497, -75.5387317 39.201076, -75.5378511 39.2003916, -75.5368236 39.1996565, -75.5305745 39.1954116, -75.525038 39.191745, -75.5237532 39.1908876, -75.5192846 39.1879046, -75.5177616 39.1868506)",auto
Korean War Veterans Memorial Highway,495,492439147,461,38,,1946.914623301347,,65,,motorway,1,"LINESTRING (-75.4953476 39.1709624, -75.49572 39.1714272, -75.4959578 39.1717206, -75.4962102 39.1720063, -75.4964248 39.1722404, -75.4966083 39.1724316, -75.4968244 39.1726463, -75.4971278 39.1729359, -75.4974288 39.1732255, -75.4976822 39.1734509, -75.4979544 39.17368, -75.4982999 39.1739626, -75.4985903 39.1741899, -75.4988297 39.1743716, -75.4990341 39.1745221, -75.4993019 39.1747127, -75.4996115 39.174929, -75.4999373 39.1751495, -75.5028302 39.1770967, -75.503249 39.1773615, -75.5036776 39.1776437, -75.5041864 39.1779882, -75.5056328 39.1789607, -75.5068891 39.1798102, -75.5081662 39.1806674, -75.5092566 39.1813915, -75.5105252 39.1822348, -75.5114185 39.1828368, -75.5116377 39.1829881)",auto
,496,492878424,657,306,,2107.4639229871395,,,,motorway,1,"LINESTRING (-75.7479012 39.6470557, -75.7481234 39.6469871, -75.7491149 39.646968, -75.7504155 39.6469752, -75.7516569 39.64698, -75.7535547 39.6469656, -75.7547401 39.6469608, -75.7559473 39.6469584, -75.7570985 39.6469201, -75.7579261 39.646853, -75.7586292 39.6467667, -75.7598395 39.6465607, -75.7606267 39.6463906, -75.7615925 39.6461002, -75.7621571 39.6459069, -75.7630493 39.6456015, -75.7635758 39.6453797, -75.7645159 39.6450725, -75.7654991 39.644768, -75.7661813 39.6445611, -75.7672096 39.6442685, -75.7683712 39.6439703, -75.7692485 39.6437285, -75.7713764 39.6431037, -75.7715972 39.6430914)",auto
,497,497947354,611,652,,82.79204785412854,,,,trunk,2,"LINESTRING (-75.5432339 39.7687321, -75.5432703 39.7687116, -75.5432877 39.7686828, -75.5432984 39.7686343, -75.5432814 39.7680055)",auto
,498,525270953,667,671,,423.7615086091813,,,,motorway,1,"LINESTRING (-75.7533046 39.445391, -75.7536976 39.44498, -75.7538156 39.4448236, -75.7539149 39.4446683, -75.7539967 39.4445108, -75.7540678 39.4443451, -75.7541187 39.4441836, -75.7542703 39.443411, -75.7543266 39.4431676, -75.754403 39.4429408, -75.7545063 39.4427005, -75.7546297 39.4424768, -75.7550382 39.4418789)",auto
,499,525272770,706,715,,149.81410343944628,,,,motorway,1,"LINESTRING (-75.7195026 39.4835711, -75.7196731 39.4836131, -75.7201022 39.4837186, -75.7204052 39.4838001, -75.7207188 39.483891, -75.7209915 39.4839771, -75.7210343 39.4839969, -75.7210672 39.4840207, -75.7211091 39.4840648)",auto
Delaware Turnpike,500,537092123,583,301,,1597.1611988686586,,65,,motorway,1,"LINESTRING (-75.640286 39.688856, -75.6392086 39.6891943, -75.6387384 39.6893423, -75.636483 39.690044, -75.632898 39.6911687, -75.6315172 39.6916019, -75.627655 39.6928113, -75.6229966 39.6942703)",auto
,501,540210408,128,269,,340.1321676142551,,,,motorway,1,"LINESTRING (-75.617604 39.738721, -75.6180748 39.7392362, -75.6181256 39.7393346, -75.6181534 39.739435, -75.618117 39.7395262, -75.6178937 39.7399156, -75.6177788 39.7401175, -75.6176696 39.7403121, -75.6176117 39.7404006, -75.6175123 39.7405234, -75.6174127 39.7406509, -75.6171111 39.7409702, -75.6169296 39.7411322, -75.6166893 39.7413242)",auto
,502,540216259,528,457,,105.90262414322324,,,,motorway,1,"LINESTRING (-75.6629397 39.5812843, -75.6630381 39.5810061, -75.6630631 39.5808908, -75.663069 39.5807895, -75.6630507 39.5807058, -75.6630161 39.5806324, -75.6629652 39.5805756, -75.6628856 39.5805146, -75.6627424 39.5804513)",auto
,503,540240129,654,142,,28.5873344265206,,,,motorway,1,"LINESTRING (-75.5038734 39.7523774, -75.5038518 39.7523444, -75.5038419 39.7523059, -75.5038425 39.7522677, -75.5038605 39.7522153, -75.5038835 39.7521719, -75.503918 39.7521398)",auto
,504,540259838,211,626,,313.04458400672297,,,,motorway,1,"LINESTRING (-75.6593203 39.6815067, -75.6587478 39.6812705, -75.65779 39.680924, -75.657545 39.680789, -75.6574159 39.6806737, -75.6573106 39.6805185, -75.6572738 39.6804331, -75.6572573 39.6803522, -75.6572439 39.6802902, -75.6572439 39.6802159, -75.6572343 39.6795833)",auto
,505,540269529,136,137,,52.83155253712004,,,,motorway,1,"LINESTRING (-75.4524631 39.8147404, -75.4522958 39.8150835, -75.452246 39.8151853)",auto
,506,540276428,183,182,,430.37566605325264,,,,motorway,1,"LINESTRING (-75.669808 39.676782, -75.6703252 39.6764464, -75.6707312 39.6762269, -75.671118 39.676075, -75.671636 39.675902, -75.67293 39.675525, -75.6742841 39.6750776)",auto
,507,540277381,54,79,,395.94582337595614,,,,motorway,1,"LINESTRING (-75.6777531 39.6737382, -75.6776315 39.6733869, -75.677582 39.6731, -75.677539 39.672356, -75.677556 39.671977, -75.677616 39.671646, -75.677768 39.671302, -75.677955 39.671092, -75.678306 39.670813, -75.6787164 39.6705019)",auto
,508,540277381,79,78,,169.74055760506397,,,,motorway,1,"LINESTRING (-75.6787164 39.6705019, -75.680275 39.669558)",auto
,509,540277529,61,60,,13.575500278497714,,,,primary,3,"LINESTRING (-75.4550682 39.8160277, -75.4550819 39.8159725, -75.4551201 39.8159135)",auto
,510,540336383,289,288,,1348.0124280038474,,,,motorway,1,"LINESTRING (-75.6860488 39.6666387, -75.686549 39.666321, -75.687282 39.665816, -75.689042 39.664666, -75.689865 39.6640897, -75.69069 39.663512, -75.6909283 39.6633308, -75.6915655 39.6628464, -75.691687 39.662754, -75.692698 39.6619382, -75.6930781 39.6616315, -75.6934542 39.661328, -75.693536 39.661262, -75.6968367 39.6588653, -75.697545 39.658364)",auto
,511,540344169,244,243,,24.938054473829137,,,,motorway,1,"LINESTRING (-75.502054 39.753637, -75.502186 39.753837)",auto
,512,540346294,126,529,,19.6929597398781,,,,motorway,1,"LINESTRING (-75.6542579 39.6363232, -75.6541266 39.6361778)",auto
,513,540354776,85,504,,65.94076199755223,,,,motorway,1,"LINESTRING (-75.5493166 39.6968065, -75.5500746 39.6969138)",auto
,514,540378630,218,602,,195.62814683042296,,65,,motorway,1,"LINESTRING (-75.5588685 39.6959755, -75.5580517 39.6958531, -75.5571584 39.6958121, -75.5565995 39.695793)",auto
,515,540385004,558,473,,248.934290627071,,55,,motorway,1,"LINESTRING (-75.5799962 39.6964053, -75.5788773 39.6959212, -75.5779945 39.6955816, -75.5774095 39.695384)",auto
,516,543215001,655,106,,466.1777732896618,,,,motorway,1,"LINESTRING (-75.5737211 39.6972536, -75.5730141 39.6978411, -75.5729362 39.6978948, -75.5728502 39.6979406, -75.5727574 39.6979777, -75.5726593 39.6980056, -75.5725574 39.6980238, -75.5724533 39.698032, -75.5723488 39.6980301, -75.5722454 39.6980181, -75.5721447 39.6979963, -75.5720484 39.6979649, -75.5719579 39.6979245, -75.5718748 39.6978757, -75.5718002 39.6978193, -75.5717355 39.6977561, -75.5716815 39.6976871, -75.5716392 39.6976136, -75.5716092 39.6975365, -75.5715921 39.6974571, -75.5715879 39.6973767, -75.5715969 39.6972965, -75.5716189 39.6972178, -75.5716536 39.6971419, -75.5717003 39.6970699, -75.5717584 39.697003, -75.5718269 39.6969422, -75.5719048 39.6968885, -75.5719909 39.6968428, -75.5720837 39.6968056, -75.573472 39.6964118)",auto
Korean War Veterans Memorial Highway,517,627708009,635,659,,358.2991920672127,,50,,motorway,1,"LINESTRING (-75.6540291 39.6739294, -75.6540887 39.6741165, -75.6541297 39.6742232, -75.6542185 39.6744307, -75.6543706 39.6747612, -75.6556596 39.6768907)",auto
,518,627708018,254,659,,238.7860494605124,,,,motorway,1,"LINESTRING (-75.654306 39.6750133, -75.6547935 39.6757286, -75.6556596 39.6768907)",auto
,519,628168532,636,81,,45.52671946651963,,,,motorway,1,"LINESTRING (-75.5623024 39.7389137, -75.5623159 39.739323)",auto
,520,628387162,511,599,,53.33195530469297,,,,primary,3,"LINESTRING (-75.554411 39.6935426, -75.5543223 39.693715, -75.5541964 39.6939928)",auto
,521,628632734,574,132,,134.44682914285224,,,,motorway,1,"LINESTRING (-75.6595441 39.5797686, -75.6597301 39.5798655, -75.6599853 39.5799449, -75.6602449 39.5799825, -75.6603705 39.5800321, -75.6604493 39.5800929, -75.660517 39.5801736, -75.660576 39.5802832, -75.6606335 39.5804894)",auto
Delaware Turnpike,522,628632787,298,310,,1493.7531988861374,,65,,motorway,1,"LINESTRING (-75.6977973 39.657616, -75.6973057 39.6579226, -75.6967484 39.6582744, -75.6959799 39.6586987, -75.6951755 39.6590934, -75.6932113 39.6599887, -75.691856 39.660629, -75.6912305 39.6609804, -75.6905333 39.6614167, -75.6901075 39.6617054, -75.6897065 39.6620046, -75.6890458 39.6625605, -75.6886622 39.6629188, -75.6879772 39.6636294, -75.6869552 39.6647322, -75.6864539 39.6652879, -75.6859305 39.6658255, -75.685619 39.6661122, -75.6850656 39.6665542)",auto
Delaware Turnpike,523,628632803,166,519,,40.96501888427656,,,,motorway,1,"LINESTRING (-75.7423005 39.6470948, -75.742776 39.6470539)",auto
Delaware Turnpike,524,628673450,489,311,,331.26936943312296,,65,,motorway,1,"LINESTRING (-75.7388445 39.6472941, -75.7383901 39.6473806, -75.7351051 39.6480589)",auto
Delaware Turnpike,525,628673549,183,78,,1210.0292380253322,,65,,motorway,1,"LINESTRING (-75.669808 39.676782, -75.672259 39.674704, -75.674315 39.673027, -75.6757473 39.6719663, -75.676318 39.671594, -75.677562 39.670924, -75.680275 39.669558)",auto
Delaware Turnpike,526,628673549,78,289,,591.3613508508384,,65,,motorway,1,"LINESTRING (-75.680275 39.669558, -75.681964 39.668738, -75.6850272 39.6671939, -75.6860488 39.6666387)",auto
Delaware Turnpike,527,628673554,55,299,,890.310556877605,,65,,motorway,1,"LINESTRING (-75.6766792 39.6710541, -75.6760336 39.6714388, -75.6758091 39.6715876, -75.674757 39.6723116, -75.6741236 39.6728022, -75.6723767 39.6742554, -75.671052 39.675385, -75.6693946 39.6767535)",auto
Delaware Turnpike,528,628673675,556,583,,262.73151915838196,,65,,motorway,1,"LINESTRING (-75.6431276 39.6879609, -75.640286 39.688856)",auto
,529,628673681,610,565,,399.38818556696754,,,,motorway,1,"LINESTRING (-75.6556236 39.6818406, -75.655328 39.6822905, -75.6551495 39.6825306, -75.6549609 39.682749, -75.6546568 39.6830726, -75.654301 39.6834274, -75.6538182 39.6837825, -75.6536286 39.6839263, -75.6533458 39.6841169, -75.6530594 39.6842825, -75.6526221 39.6845295)",auto
,530,628673687,507,517,,55.36963403041048,,,,motorway,1,"LINESTRING (-75.6552032 39.6885022, -75.6552437 39.6883972, -75.6553565 39.6880186)",auto
Delaware Turnpike,531,628713926,110,564,,338.2769778161074,,65,,motorway,1,"LINESTRING (-75.641856 39.688614, -75.6447627 39.6877057, -75.6455184 39.6874686)",auto
,532,628713927,482,353,,127.7129031222132,,,,motorway,1,"LINESTRING (-75.6528147 39.6884169, -75.6526102 39.6887334, -75.6525 39.6889209, -75.6524639 39.689006, -75.6524348 39.6890928, -75.6524023 39.689314, -75.6524278 39.6895005)",auto
,533,628713984,381,198,,181.95357134364383,,55,,motorway,1,"LINESTRING (-75.5576717 39.7480195, -75.5586578 39.7465694)",auto
,534,628714002,409,417,,16.796609809278948,,,,motorway,1,"LINESTRING (-75.6727537 39.4556419, -75.6728132 39.4557858)",auto
,535,628714004,421,418,,69.3983892333898,,,,motorway,1,"LINESTRING (-75.6771217 39.4551852, -75.6768359 39.4546014)",auto
Korean War Veterans Memorial Highway,536,628714013,425,428,,920.5831293056741,,65,,motorway,1,"LINESTRING (-75.6463879 39.5046986, -75.6461351 39.5036633, -75.6459291 39.502544, -75.6457919 39.5009217, -75.645888 39.4993298, -75.6459892 39.4983981, -75.6462639 39.4969874, -75.6464282 39.4964892)",auto
Korean War Veterans Memorial Highway,537,628714014,434,435,,968.787969927646,,65,,motorway,1,"LINESTRING (-75.6461705 39.4962499, -75.645957 39.4969369, -75.6456562 39.4983677, -75.6455169 39.4993317, -75.6454637 39.5009714, -75.6455858 39.5026235, -75.6457938 39.5037342, -75.6460589 39.5048855)",auto
,538,628714015,432,435,,433.1116436264893,,,,motorway,1,"LINESTRING (-75.6447103 39.501132, -75.6460589 39.5048855)",auto
,539,628943933,452,453,,343.2813967910358,,,,motorway,1,"LINESTRING (-75.4802969 39.1225874, -75.4814152 39.1228166, -75.4817165 39.1228814, -75.4819808 39.1229513, -75.4822418 39.123037, -75.4825246 39.1231449, -75.4828041 39.1232681, -75.483161 39.1234478, -75.483923 39.1237975)",auto
,540,628943938,617,452,,155.8494864406928,,,,motorway,1,"LINESTRING (-75.4785992 39.1225571, -75.4788288 39.1224177, -75.4789361 39.122377, -75.4790567 39.1223632, -75.4792174 39.1223847, -75.4802969 39.1225874)",auto
Bay Road,541,628943939,453,25,,677.9907503294539,,60,,motorway,1,"LINESTRING (-75.483923 39.1237975, -75.4847692 39.1242586, -75.4858014 39.1248189, -75.4865901 39.1252455, -75.4869217 39.1254299, -75.4870794 39.125522, -75.4872619 39.1256296, -75.4874475 39.1257506, -75.4875945 39.1258485, -75.4877729 39.1259747, -75.4879461 39.1261054, -75.4881126 39.126236, -75.4884648 39.1265281, -75.4887718 39.1268135, -75.4889743 39.1270162, -75.4893464 39.1274247, -75.4897119 39.1278357)",auto
