name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
South Telegraph Road,3492,508419204,2368,3671,,50.07928909224873,3,40,,primary,3,"LINESTRING (-83.3251405 42.62448, -83.3251368 42.6243815, -83.3251159 42.62403)",auto
South Telegraph Road,3493,508419204,3671,2368,,50.07928909224873,3,40,,primary,3,"LINESTRING (-83.3251159 42.62403, -83.3251368 42.6243815, -83.3251405 42.62448)",auto
Highland Road,3494,508423954,3924,3719,,201.83499201924167,,,,primary,3,"LINESTRING (-83.9440864 42.6216368, -83.9416197 42.6216497)",auto
Highland Road,3495,508425471,39,3941,,26.966325710207183,,,,primary,3,"LINESTRING (-83.977165 42.622701, -83.9774944 42.622709)",auto
Highland Road,3496,508425472,3722,3936,,34.19027040581582,,,,primary,3,"LINESTRING (-83.976585 42.6223672, -83.976168 42.6223474)",auto
Highland Road,3497,508425483,3939,3722,,168.1839626484226,,,,primary,3,"LINESTRING (-83.9786364 42.6224621, -83.9777138 42.6224134, -83.976585 42.6223672)",auto
West Grand River Avenue,3498,508425486,3722,39,,60.24725583611199,,,,primary,3,"LINESTRING (-83.976585 42.6223672, -83.976649 42.622404, -83.977165 42.622701)",auto
East 8 Mile Road,3499,508586299,2627,277,,61.14414407029368,,40,,primary,3,"LINESTRING (-83.0683732 42.4472131, -83.0682252 42.4472149, -83.0680002 42.4472176, -83.0676281 42.4472221)",auto
8 Mile Road,3500,508603277,2580,4346,,41.14795890360366,,40,,primary,3,"LINESTRING (-83.2111456 42.444735, -83.2116467 42.4447207)",auto
Woodward Avenue,3501,508684146,2476,3526,,7.83974435784583,,45,,primary,3,"LINESTRING (-83.2164439 42.5529273, -83.2165189 42.5529711)",auto
Woodward Avenue,3502,508905606,1635,3435,,17.61548205437865,,40,,primary,3,"LINESTRING (-83.115096 42.431647, -83.1149971 42.4315064)",auto
Dix Highway,3503,508907415,2189,1553,,90.21290202653208,,40,,primary,3,"LINESTRING (-83.194752 42.23486, -83.1947423 42.2345975, -83.194722 42.234049)",auto
Dix Highway,3504,508907421,1553,1919,,531.051275438489,3,40,,primary,3,"LINESTRING (-83.194722 42.234049, -83.194691 42.233278, -83.1946858 42.2331463, -83.1946722 42.2327985, -83.1946662 42.2326453, -83.194657 42.23241, -83.1946154 42.2313125, -83.1946035 42.2310009, -83.194599 42.2308813, -83.1945963 42.2308098, -83.1945976 42.2307855, -83.1945958 42.2307299, -83.194595 42.2307073, -83.1945921 42.2306248, -83.1945912 42.2305998, -83.1945807 42.2302966, -83.1945746 42.2301229, -83.1945633 42.2297995, -83.1945616 42.22975, -83.1945564 42.2296004, -83.1945553 42.2295702, -83.194545 42.229275)",auto
Dix Highway,3505,508907421,1919,1553,,531.051275438489,3,40,,primary,3,"LINESTRING (-83.194545 42.229275, -83.1945553 42.2295702, -83.1945564 42.2296004, -83.1945616 42.22975, -83.1945633 42.2297995, -83.1945746 42.2301229, -83.1945807 42.2302966, -83.1945912 42.2305998, -83.1945921 42.2306248, -83.194595 42.2307073, -83.1945958 42.2307299, -83.1945976 42.2307855, -83.1945963 42.2308098, -83.194599 42.2308813, -83.1946035 42.2310009, -83.1946154 42.2313125, -83.194657 42.23241, -83.1946662 42.2326453, -83.1946722 42.2327985, -83.1946858 42.2331463, -83.194691 42.233278, -83.194722 42.234049)",auto
,3506,509142919,4250,571,,28.3335992289603,,,,primary,3,"LINESTRING (-83.2826697 42.6231673, -83.2823529 42.6230644)",auto
East Huron Street,3507,509164636,633,634,,64.97498143312274,,35,,primary,3,"LINESTRING (-83.288708 42.6394987, -83.2885667 42.6395247, -83.2885501 42.6395267, -83.2879265 42.6396016)",auto
Woodward Avenue,3508,509181333,4065,4251,,34.90467396942318,,30,,primary,3,"LINESTRING (-83.0649819 42.3579021, -83.0650026 42.3578047, -83.0649145 42.3576819, -83.0648156 42.3576599)",auto
North Woodward Avenue,3509,509214092,466,489,,52.44594759504228,,45,,primary,3,"LINESTRING (-83.2049468 42.5374947, -83.2052875 42.537894)",auto
Grand River Avenue,3510,509750617,1858,1859,,22.441254754602348,,35,,primary,3,"LINESTRING (-83.1507084 42.3734648, -83.15095 42.373559)",auto
Grand River Avenue,3511,509750619,1859,1860,,17.893560265139193,,35,,primary,3,"LINESTRING (-83.15095 42.373559, -83.151142 42.373635)",auto
,3512,509849668,4279,469,,142.8968217453945,,,,primary,3,"LINESTRING (-83.2420256 42.6958762, -83.2420983 42.6960389, -83.2421194 42.6965963, -83.2421292 42.6968874, -83.2421341 42.6969496, -83.242147 42.696993, -83.2421725 42.6970162, -83.2422067 42.6970381, -83.242249 42.6970482, -83.242334 42.697048)",auto
Fort Street,3513,510206935,1546,1590,,177.61011576145583,,45,,primary,3,"LINESTRING (-83.1805742 42.2336675, -83.1805802 42.2336005, -83.1806236 42.2331641, -83.1807214 42.2321819, -83.1807321 42.2320745)",auto
Fort Street,3514,510206944,1589,3442,,87.6442098483602,,45,,primary,3,"LINESTRING (-83.180291 42.232079, -83.1802841 42.2321716, -83.1802589 42.2325091, -83.1802322 42.232866)",auto
8 Mile Road,3515,510208011,187,447,,202.46209133234757,,45,,primary,3,"LINESTRING (-83.2564241 42.4436352, -83.2569946 42.4436201, -83.2571569 42.4436158, -83.2582066 42.4435879, -83.2587063 42.4435746, -83.2588899 42.44357)",auto
,3516,510219077,2196,4253,,46.34383378698552,,,,primary,3,"LINESTRING (-83.203284 42.206333, -83.2030124 42.2061582, -83.2028592 42.2060597)",auto
Dix-Toledo Highway,3517,510219384,1774,4253,,41.41666833818607,3,45,,primary,3,"LINESTRING (-83.202525 42.206338, -83.2027627 42.20614, -83.2028592 42.2060597)",auto
Dix-Toledo Highway,3518,510219384,4253,1774,,41.41666833818607,3,45,,primary,3,"LINESTRING (-83.2028592 42.2060597, -83.2027627 42.20614, -83.202525 42.206338)",auto
,3519,510233040,4254,4255,,26.700118806996823,,,,primary,3,"LINESTRING (-83.0520273 42.4188847, -83.0520755 42.4189193, -83.0521057 42.4189579, -83.0521194 42.4189978, -83.0521211 42.4190351, -83.0521184 42.4191025)",auto
Mound Road,3520,510371865,857,4144,,20.62202034487484,,35,,primary,3,"LINESTRING (-83.043705 42.440925, -83.0437113 42.4411104)",auto
Gratiot Avenue,3521,510474247,853,856,,22.236602580744098,3,35,,primary,3,"LINESTRING (-82.996566 42.406335, -82.996448 42.406515)",auto
Gratiot Avenue,3522,510474247,856,853,,22.236602580744098,3,35,,primary,3,"LINESTRING (-82.996448 42.406515, -82.996566 42.406335)",auto
,3523,510498896,948,947,,52.271904536758804,,,,primary,3,"LINESTRING (-83.202334 42.314181, -83.202675 42.314288, -83.2028906 42.314356, -83.202919 42.314365)",auto
Michigan Avenue,3524,510498897,1558,946,,21.91298618668145,,45,,primary,3,"LINESTRING (-83.202432 42.314511, -83.202679 42.314437)",auto
Michigan Avenue,3525,510666413,1015,1350,,100.83659310071066,,45,,primary,3,"LINESTRING (-83.2042528 42.3139758, -83.2053981 42.3136516)",auto
Michigan Avenue,3526,510666414,946,947,,21.29605138287684,,45,,primary,3,"LINESTRING (-83.202679 42.314437, -83.2029003 42.3143706, -83.202919 42.314365)",auto
State Highway 59,3527,510938711,459,541,,54.67798049565764,,50,,primary,3,"LINESTRING (-83.512708 42.649262, -83.513376 42.649242)",auto
Fort Street,3528,511751766,2842,1972,,119.59571669849099,,40,,primary,3,"LINESTRING (-83.1728344 42.2549612, -83.1721124 42.255822, -83.172068 42.255875)",auto
Fort Street,3529,511751771,1972,3446,,56.7883798842185,,40,,primary,3,"LINESTRING (-83.172068 42.255875, -83.1720059 42.2559498, -83.1718575 42.2561284, -83.1717078 42.2563106)",auto
Dix-Toledo Highway,3530,511901902,1773,1774,,21.957374640183815,3,40,,primary,3,"LINESTRING (-83.202347 42.206485, -83.202525 42.206338)",auto
Dix-Toledo Highway,3531,511901902,1774,1773,,21.957374640183815,3,40,,primary,3,"LINESTRING (-83.202525 42.206338, -83.202347 42.206485)",auto
Telegraph Road,3532,511917455,700,2827,,18.36497421497609,,50,,primary,3,"LINESTRING (-83.2853544 42.4784872, -83.2853183 42.4783242)",auto
Metropolitan Parkway,3533,512230535,3025,395,,111.55227283943475,,55,,primary,3,"LINESTRING (-82.8650546 42.5697609, -82.86486 42.569801, -82.8637439 42.5700342)",auto
West Warren Avenue,3534,512306263,4213,1993,,71.81729744285929,,30,,primary,3,"LINESTRING (-83.0696408 42.3549465, -83.0694836 42.3549957, -83.0689815 42.3551528, -83.0688366 42.3551994)",auto
,3535,513799149,4119,486,,42.52799900048882,,,,primary,3,"LINESTRING (-82.8695853 42.6129258, -82.87009 42.613017)",auto
East 8 Mile Road Service Drive,3536,513853374,1051,1696,,35.56038057251447,,40,,primary,3,"LINESTRING (-83.095756 42.4466226, -83.095485 42.4466286, -83.0953228 42.4466321)",auto
,3537,513853379,1051,4391,,133.42651436179713,,,,primary,3,"LINESTRING (-83.095756 42.4466226, -83.0957958 42.4466841, -83.0958386 42.4467394, -83.0959028 42.4467888, -83.0959742 42.4468411, -83.0960478 42.4468871, -83.0961357 42.4469297, -83.0962385 42.4469655, -83.0963195 42.4469891, -83.0964017 42.4470056, -83.0964956 42.4470195, -83.0966002 42.4470267, -83.0969248 42.4470458, -83.0971607 42.4470788)",auto
,3538,513925577,1324,1325,,197.7486767592571,,,,motorway,1,"LINESTRING (-83.2227198 42.2655091, -83.2222843 42.2651837, -83.2212121 42.2642819, -83.2210682 42.2642283)",auto
,3539,515459295,2965,637,,92.86947078544229,,,,primary,3,"LINESTRING (-83.2991655 42.6411195, -83.2989297 42.6410397, -83.2985924 42.6407853, -83.2984986 42.6407279, -83.2984038 42.6406812, -83.2982639 42.6406294)",auto
North Cass Avenue,3540,515459297,591,3995,,140.24015504108434,,35,,primary,3,"LINESTRING (-83.311023 42.653102, -83.311159 42.653004, -83.311422 42.652783, -83.3115368 42.6526674, -83.3115512 42.6526529, -83.3115953 42.6525912, -83.3116523 42.6525116, -83.3117307 42.6523671, -83.3118015 42.6521604, -83.3118306 42.6520241)",auto
Michigan Avenue,3541,516306219,2110,3743,,108.71383711851983,,35,,primary,3,"LINESTRING (-83.373952 42.28177, -83.3745836 42.2817, -83.3752589 42.2816252)",auto
Michigan Avenue,3542,518260747,3284,1290,,107.4686781188322,,55,,primary,3,"LINESTRING (-83.5175047 42.2633853, -83.5166488 42.2636267, -83.5162853 42.2637313)",auto
Ford Road,3543,518557467,1167,1454,,35.66011112817894,,40,,primary,3,"LINESTRING (-83.2732597 42.3268709, -83.272826 42.326877)",auto
,3544,519662657,605,842,,42.40759103056299,,,,primary,3,"LINESTRING (-83.6041656 42.6426065, -83.6043517 42.6426593, -83.6044014 42.6426988, -83.6044335 42.6427738, -83.604432 42.642876)",auto
West Fort Street,3545,520241645,3253,1518,,92.85481901444608,,30,,primary,3,"LINESTRING (-83.1235542 42.2985129, -83.124554 42.298125)",auto
Fort Street,3546,530279723,1693,3445,,16.51000707732357,,45,,primary,3,"LINESTRING (-83.181086 42.228869, -83.1810931 42.228795, -83.1811003 42.2287209)",auto
Fort Street,3547,530279724,4172,4510,,138.1001946085609,,45,,primary,3,"LINESTRING (-83.1807759 42.2316801, -83.1808194 42.2313017, -83.180918 42.2304426)",auto
Fort Street,3548,530279724,4510,1961,,10.66874607584203,,45,,primary,3,"LINESTRING (-83.180918 42.2304426, -83.180929 42.230347)",auto
Fort Street,3549,530279725,2318,1589,,133.04045916009477,,45,,primary,3,"LINESTRING (-83.1804239 42.2308866, -83.180381 42.231247, -83.1803016 42.2319811, -83.180291 42.232079)",auto
Fort Street,3550,530279727,1692,3458,,84.33923614284247,,45,,primary,3,"LINESTRING (-83.180634 42.228859, -83.1806231 42.2289606, -83.1805529 42.2296151)",auto
Fort Street,3551,530279728,3445,2317,,185.72134265049053,,45,,primary,3,"LINESTRING (-83.1811003 42.2287209, -83.1811593 42.2281119, -83.181169 42.228012, -83.181192 42.2278525, -83.1811938 42.2278403, -83.18129 42.227176, -83.1813035 42.2270577)",auto
Fort Street,3552,530279729,2316,1692,,131.40649672443996,,45,,primary,3,"LINESTRING (-83.1807726 42.2276817, -83.180734 42.227998, -83.1806442 42.2287708, -83.180634 42.228859)",auto
Metropolitan Parkway,3553,530281042,295,3586,,83.28556393255997,,55,,primary,3,"LINESTRING (-82.950925 42.567947, -82.9499118 42.5680118)",auto
Metropolitan Parkway,3554,530281043,399,400,,53.975558788460255,,55,,primary,3,"LINESTRING (-82.938924 42.568588, -82.9395826 42.5685689)",auto
8 Mile Road,3555,530287586,2573,828,,164.36985496945306,,45,,primary,3,"LINESTRING (-83.2374197 42.4441326, -83.2380783 42.4441205, -83.2392876 42.4440984, -83.2394222 42.4440946)",auto
North Lapeer Road,3556,530288186,4086,234,,26.182838152660906,,40,,primary,3,"LINESTRING (-83.2707685 42.8337371, -83.270872 42.83396)",auto
Fort Street,3557,530294312,1960,3460,,64.34862625772088,,45,,primary,3,"LINESTRING (-83.1814453 42.2230689, -83.181437 42.2229627, -83.1814324 42.2227856, -83.1814119 42.2224908)",auto
North Woodward Avenue,3558,530323904,478,2474,,38.64991098646831,,45,,primary,3,"LINESTRING (-83.211149 42.546784, -83.2112016 42.5469001, -83.2112984 42.5471137)",auto
Gratiot Avenue,3559,530465033,2514,2836,,93.76673759476964,,30,,primary,3,"LINESTRING (-83.043931 42.3369098, -83.0439937 42.3368257, -83.0444817 42.3361713)",auto
Fort Street,3560,530506492,3957,961,,134.12691279973825,,45,,primary,3,"LINESTRING (-83.189236 42.1825285, -83.1892693 42.1832931, -83.1892749 42.1834194, -83.1892887 42.1837341)",auto
Fort Street,3561,530506506,4014,1733,,68.51364845924564,,45,,primary,3,"LINESTRING (-83.1895977 42.1855102, -83.1896818 42.1852601, -83.1897474 42.184905)",auto
Michigan Avenue,3562,530508378,3496,4032,,109.19068254492004,,40,,primary,3,"LINESTRING (-83.313293 42.2936267, -83.3143059 42.2933732, -83.3145505 42.293312)",auto
Metropolitan Parkway,3563,530520892,391,3590,,57.834463626132646,,55,,primary,3,"LINESTRING (-82.9669786 42.5665486, -82.9662732 42.5665735)",auto
Metropolitan Parkway,3564,530520893,401,99,,42.06493980461942,,55,,primary,3,"LINESTRING (-82.9670719 42.5668283, -82.9675845 42.5668041)",auto
East 8 Mile Road,3565,530522543,274,4428,,15.81815299695153,,40,,primary,3,"LINESTRING (-83.0247669 42.4481623, -83.0245742 42.4481666)",auto
Fort Street,3566,530522901,1405,4509,,40.059417541363615,,45,,primary,3,"LINESTRING (-83.1800561 42.1994478, -83.1800572 42.1996315, -83.1800621 42.1997587, -83.1800634 42.199808)",auto
Michigan Avenue,3567,530522986,2710,3796,,154.73575950199742,,40,,primary,3,"LINESTRING (-83.2994711 42.2955704, -83.2992838 42.2955969, -83.2988512 42.295658, -83.2979631 42.2957835, -83.2976232 42.2958315)",auto
Grand River Avenue,3568,530524521,1314,1889,,185.9549537951736,,45,,primary,3,"LINESTRING (-83.299146 42.432981, -83.2985725 42.4327501, -83.298446 42.4326991, -83.297482 42.432311, -83.2973739 42.4322674, -83.297157 42.43218)",auto
West Highland Road,3569,531186460,704,840,,27.760167022811725,,55,,primary,3,"LINESTRING (-83.662011 42.636102, -83.6616723 42.6361175)",auto
,3570,534500410,4259,4260,,41.85819256852437,,,,primary,3,"LINESTRING (-83.2019913 42.4449731, -83.2019774 42.4445968)",auto
Woodward Avenue,3571,538676874,4140,1614,,89.16196714484349,,30,,primary,3,"LINESTRING (-83.052102 42.3389615, -83.0521473 42.3390255, -83.0525251 42.3395832, -83.0526522 42.3396321)",auto
Metropolitan Parkway,3572,545007374,396,3039,,18.057430520035716,,55,,primary,3,"LINESTRING (-82.8716454 42.569715, -82.8718274 42.5697161, -82.8718659 42.5697164)",auto
Metropolitan Parkway,3573,545007375,3007,211,,448.598123681782,,55,,primary,3,"LINESTRING (-82.8844684 42.5700532, -82.885415 42.570032, -82.887371 42.569978, -82.887913 42.56997, -82.88834 42.569979, -82.88861 42.569998, -82.8899312 42.5701292)",auto
South Gratiot Avenue,3574,545010809,3422,3424,,33.34359151127671,,40,,primary,3,"LINESTRING (-82.9437715 42.4866838, -82.9438174 42.4866185, -82.9439587 42.4864176)",auto
Metropolitan Parkway,3575,545012964,3578,371,,195.4982909997765,,55,,primary,3,"LINESTRING (-82.9097911 42.569435, -82.910984 42.569409, -82.912177 42.569375)",auto
,3576,545012965,4262,4261,,24.100784016261027,,,,primary,3,"LINESTRING (-82.901637 42.5694059, -82.9016429 42.5696226)",auto
East 8 Mile Road,3577,545955304,2644,4536,,45.14823162625069,,40,,primary,3,"LINESTRING (-82.9717907 42.4496414, -82.9714497 42.4496523, -82.9713126 42.4496574, -82.9712411 42.4496611)",auto
Ford Road,3578,545955346,2684,2681,,109.58047206108256,,40,,primary,3,"LINESTRING (-83.1909539 42.3292308, -83.190302 42.329237, -83.189621 42.3292437)",auto
Michigan Avenue,3579,545955362,1092,2057,,97.2092262840666,,40,,primary,3,"LINESTRING (-83.385556 42.279942, -83.385163 42.279951, -83.3851364 42.2799515, -83.3843748 42.2799644)",auto
Michigan Avenue,3580,545955365,3953,2149,,66.70125306024417,,45,,primary,3,"LINESTRING (-83.2359048 42.308261, -83.236213 42.308191, -83.2366687 42.3080604)",auto
,3581,545955451,583,3307,,80.92249593802785,,40,,primary,3,"LINESTRING (-83.2005513 42.44503, -83.2007268 42.4450191, -83.2015354 42.4449828)",auto
,3582,545955452,2199,4260,,44.99472639128359,,40,,primary,3,"LINESTRING (-83.2025256 42.4445872, -83.2019774 42.4445968)",auto
Plymouth Road,3583,545955480,1835,4055,,20.86766089061151,,30,,primary,3,"LINESTRING (-83.152744 42.373618, -83.1524907 42.3736038)",auto
South Saginaw Road,3584,550493160,50,51,,3784.2355481495706,,,,primary,3,"LINESTRING (-83.6218214 42.9210224, -83.6220435 42.9211846, -83.6235266 42.922268, -83.624527 42.923, -83.6246294 42.923076, -83.624923 42.923294, -83.6250529 42.9233935, -83.6251009 42.9234302, -83.6258106 42.9239851, -83.6259441 42.9240793, -83.6260771 42.9241927, -83.62626 42.9243354, -83.626339 42.924397, -83.6264627 42.9245123, -83.6268576 42.9248463, -83.627192 42.9251356, -83.6272596 42.9251877, -83.6274488 42.9253572, -83.6276503 42.9255197, -83.6278291 42.9256743, -83.6278958 42.9257309, -83.6282961 42.9260613, -83.6284723 42.926211, -83.6286791 42.9263869, -83.6288392 42.9265437, -83.6289661 42.9266507, -83.6292774 42.9269132, -83.6300451 42.9275773, -83.6303194 42.9277986, -83.6303881 42.927854, -83.6304576 42.9279101, -83.630827 42.928208, -83.6308637 42.9282386, -83.6311392 42.9284683, -83.6315196 42.9287855, -83.6317432 42.9289719, -83.6320004 42.9291864, -83.6321137 42.9292809, -83.6321599 42.9293194, -83.6323744 42.9294983, -83.6324922 42.9295965, -83.6325566 42.9296502, -83.6325946 42.9296819, -83.632739 42.9298023, -83.6328499 42.9298948, -83.632948 42.9299765, -83.6330174 42.9300345, -83.633132 42.93013, -83.6334814 42.9304151, -83.633594 42.930507, -83.6336765 42.9305743, -83.6338476 42.9307139, -83.633953 42.9307999, -83.6341478 42.9309588, -83.634349 42.931123, -83.635852 42.932351, -83.6388114 42.9348218, -83.638929 42.93492, -83.639382 42.935298, -83.6395881 42.9354717, -83.640078 42.9358874, -83.6402837 42.9360575, -83.6408774 42.9365571, -83.6415 42.937081, -83.6417777 42.9373079, -83.6421939 42.9376481, -83.6422565 42.9376992, -83.642288 42.937725, -83.642674 42.9380536, -83.6427482 42.9381167, -83.643038 42.9383635, -83.6432962 42.9385834, -83.6445082 42.9395789, -83.6445571 42.9396191, -83.6446243 42.9396749, -83.6447122 42.9397479, -83.6451988 42.9401518, -83.6453195 42.940252, -83.6460662 42.9408718, -83.6462115 42.9409924, -83.6465005 42.9412323, -83.6466412 42.9413491, -83.6468719 42.9415406, -83.6477287 42.9422518, -83.6478469 42.9423499, -83.6478838 42.9423805, -83.648453 42.942853, -83.64897 42.9432779, -83.6493834 42.9436176, -83.649649 42.9438359, -83.6498874 42.9440258, -83.6500988 42.9442056, -83.6503165 42.9443845, -83.650564 42.944588, -83.6511202 42.9450478, -83.6512472 42.9451544, -83.6514061 42.9452812, -83.6515262 42.9453743, -83.6517204 42.945539, -83.6517493 42.9455594, -83.6519059 42.9457027, -83.6520926 42.9458732, -83.6527194 42.9464344)",auto
East Jefferson Avenue,3585,552920202,1511,3209,,184.03523328943726,,30,,primary,3,"LINESTRING (-83.0421599 42.3298666, -83.0422399 42.3298335, -83.0422892 42.3298126, -83.0426865 42.3296443, -83.0427337 42.3296243, -83.0431648 42.3294417, -83.0440976 42.3290377)",auto
Woodward Avenue,3586,574811124,2901,2653,,135.1137181476875,,50,,primary,3,"LINESTRING (-83.2663544 42.6057218, -83.2662757 42.6056124, -83.265989 42.6053166, -83.2654215 42.6047204)",auto
,3587,579895847,3209,4265,,57.457903757794675,,,,primary,3,"LINESTRING (-83.0440976 42.3290377, -83.0441778 42.328977, -83.0441967 42.3289553, -83.0442169 42.3289281, -83.0442356 42.3288953, -83.0442405 42.3288682, -83.0442358 42.3288431, -83.044224 42.3288157, -83.0442079 42.3287975, -83.0441802 42.3287803, -83.0441426 42.3287647, -83.044098 42.3287519, -83.044056 42.3287433, -83.0440117 42.3287381, -83.0439629 42.3287369, -83.0439081 42.3287417)",auto
West Square Lake Road,3588,581661402,463,717,,101.07066096576706,,50,,primary,3,"LINESTRING (-83.2699189 42.6033325, -83.2686846 42.6033606)",auto
,3589,584184551,2983,3057,,39.62394373855553,,,,primary,3,"LINESTRING (-82.9117854 42.5358485, -82.9116511 42.5356978, -82.9116176 42.5356666, -82.9115704 42.5356556, -82.9114352 42.5356497)",auto
,3590,584201777,4672,2997,,44.086864472117696,,,,primary,3,"LINESTRING (-82.9131503 42.5337474, -82.9130331 42.5335979, -82.9129845 42.5335683, -82.912926 42.5335524, -82.9128474 42.5335581, -82.9127611 42.5335944)",auto
,3591,604338583,4268,377,,34.95452063831522,,,,primary,3,"LINESTRING (-83.2848868 42.5478437, -83.2849916 42.5478926, -83.2850795 42.5479041, -83.2851807 42.5478886, -83.285282 42.547857)",auto
Telegraph Road,3592,604338584,4268,2913,,30.317797996550002,,50,,primary,3,"LINESTRING (-83.2848868 42.5478437, -83.2848942 42.5481163)",auto
,3593,604338586,4269,11,,33.8676686845563,,,,primary,3,"LINESTRING (-83.284827 42.5457597, -83.2849298 42.5457995, -83.2850439 42.5458129, -83.2852156 42.545769)",auto
Telegraph Road,3594,604338587,4269,2327,,19.679471121932934,,50,,primary,3,"LINESTRING (-83.284827 42.5457597, -83.2848343 42.5459366)",auto
Telegraph Road,3595,604338590,765,11,,24.05735644054925,,50,,primary,3,"LINESTRING (-83.2852221 42.5459853, -83.2852156 42.545769)",auto
Telegraph Road,3596,604338592,2919,377,,30.39092594865273,,50,,primary,3,"LINESTRING (-83.2852855 42.5481303, -83.285282 42.547857)",auto
Telegraph Road,3597,605739098,2926,2906,,52.37016406062542,,50,,primary,3,"LINESTRING (-83.2849875 42.5518103, -83.284991 42.551955, -83.284999 42.5522812)",auto
Telegraph Road,3598,605739462,2911,764,,53.69128501964719,,50,,primary,3,"LINESTRING (-83.2853708 42.5523597, -83.2853607 42.5518769)",auto
Telegraph Road,3599,605741022,2923,12,,47.62512098013891,,50,,primary,3,"LINESTRING (-83.2851648 42.5564251, -83.2851827 42.5568532)",auto
Telegraph Road,3600,606420949,10,2918,,51.93780268163772,,50,,primary,3,"LINESTRING (-83.2855348 42.5569394, -83.2855225 42.5564724)",auto
Telegraph Road,3601,606432178,378,2929,,422.7958983933373,,50,,primary,3,"LINESTRING (-83.2852232 42.558716, -83.285221 42.558906, -83.2852115 42.5590498, -83.285179 42.559544, -83.2851349 42.5598221, -83.285102 42.560029, -83.285006 42.560512, -83.28482 42.561149, -83.284638 42.561603, -83.284436 42.562057, -83.28435 42.562235, -83.2842555 42.5624283)",auto
Telegraph Road,3602,606439395,801,2922,,55.973718000652376,,50,,primary,3,"LINESTRING (-83.28304 42.564721, -83.2827956 42.5651911)",auto
Telegraph Road,3603,606441252,761,2925,,43.22600300512168,,50,,primary,3,"LINESTRING (-83.2812962 42.5687535, -83.2814815 42.5683895)",auto
Telegraph Road,3604,606443791,4271,2924,,36.11484141702365,,50,,primary,3,"LINESTRING (-83.2806412 42.576703, -83.2806515 42.5770277)",auto
Telegraph Road,3605,606447681,799,2936,,42.34303519116455,,50,,primary,3,"LINESTRING (-83.2806691 42.579183, -83.2806694 42.5795638)",auto
Telegraph Road,3606,606455096,2907,681,,32.84056750849743,,50,,primary,3,"LINESTRING (-83.2812907 42.5906032, -83.281315 42.590898)",auto
Telegraph Road,3607,606455098,2917,2930,,34.69381472592004,,50,,primary,3,"LINESTRING (-83.2816483 42.5909081, -83.2816371 42.5905962)",auto
South Telegraph Road,3608,606460584,2320,2921,,50.547038139635305,,50,,primary,3,"LINESTRING (-83.2828942 42.5975877, -83.2827827 42.597397, -83.2826496 42.5971703)",auto
South Telegraph Road,3609,606462471,4167,543,,84.50369220538619,,50,,primary,3,"LINESTRING (-83.2887078 42.6024545, -83.2895679 42.6028749)",auto
Woodward Avenue,3610,627087639,4263,2844,,21.867355325290006,,25,,primary,3,"LINESTRING (-83.0462199 42.3312009, -83.0462087 42.3312677, -83.0462134 42.331397)",auto
East Jefferson Avenue,3611,637351951,1508,4267,,13.739524142182399,,30,,primary,3,"LINESTRING (-83.0397371 42.3309051, -83.0398823 42.3308439)",auto
East Jefferson Avenue,3612,637693248,4266,1505,,15.538631127262834,,35,,primary,3,"LINESTRING (-83.0396773 42.330572, -83.039513 42.3306411)",auto
Woodward Avenue,3613,637698580,827,3310,,182.17937696457466,,45,,primary,3,"LINESTRING (-83.1833283 42.5146636, -83.1825778 42.513897, -83.1820349 42.5133312)",auto
Telegraph Road,3614,644740610,3318,2285,,527.9789110160416,,45,,primary,3,"LINESTRING (-83.3972143 41.9543235, -83.3968051 41.9550065, -83.3966633 41.9552431, -83.3959274 41.9564929, -83.3958096 41.9566929, -83.3957351 41.9568194, -83.3956692 41.9569293, -83.3954388 41.9573138, -83.3950047 41.958038, -83.3946288 41.958665)",auto
Fort Street,3615,644897118,3231,4281,,103.36690236901684,,55,,primary,3,"LINESTRING (-83.2073849 42.1199282, -83.206725 42.1207185)",auto
,3616,652244112,4283,4282,,33.951593832812804,,,,primary,3,"LINESTRING (-83.273337 42.8394309, -83.2734127 42.8395082, -83.2734771 42.8395426, -83.2735173 42.8395515, -83.2735589 42.8395426, -83.2735924 42.8395279, -83.2736591 42.8394922)",auto
Michigan Avenue,3617,652703377,2008,2143,,102.29798562099914,,40,,primary,3,"LINESTRING (-83.283413 42.29774, -83.2832547 42.2977581, -83.2824504 42.2978612, -83.282187 42.297895)",auto
Woodward Avenue,3618,656158387,4284,4285,,27.265911589323498,,30,,primary,3,"LINESTRING (-83.0527 42.3397046, -83.0528476 42.3399242)",auto
West Warren Avenue,3619,663056303,1609,3106,,21.3699175546871,,30,,primary,3,"LINESTRING (-83.071407 42.354592, -83.0715152 42.3545582, -83.0716465 42.3545171)",auto
West Warren Avenue,3620,663056304,3102,1608,,22.606422077722506,,30,,primary,3,"LINESTRING (-83.0715638 42.3543428, -83.0714311 42.3543849, -83.071311 42.354423)",auto
,3621,664354350,4287,4286,,28.895806847746535,,,,primary,3,"LINESTRING (-83.3143289 42.9652815, -83.3144183 42.965334, -83.314472 42.9653508, -83.3145323 42.9653546, -83.3146466 42.9653243)",auto
