name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,2315,712011101,506,2022,,207.55240814034607,,,,secondary,4,"LINESTRING (-93.576661 44.806366, -93.5763286 44.8062976, -93.5761398 44.8062732, -93.5758387 44.8062339, -93.5754208 44.806152, -93.5751721 44.8060914, -93.5749294 44.8060245, -93.5746463 44.8059437, -93.5742898 44.8058034, -93.574187 44.8057638)",auto
Engler Boulevard,2316,712013489,2023,2021,,62.93583475469728,,,,secondary,4,"LINESTRING (-93.5741331 44.8058452, -93.5744834 44.8059603, -93.5746935 44.8060299, -93.5748536 44.806088)",auto
Engler Boulevard,2317,712013489,2021,506,,147.94031508790584,,,,secondary,4,"LINESTRING (-93.5748536 44.806088, -93.57507 44.8061519, -93.5753496 44.8062283, -93.5755379 44.8062738, -93.5757329 44.8063067, -93.5759266 44.8063338, -93.5761189 44.806359, -93.5763017 44.8063735, -93.57649 44.8063919, -93.576661 44.806366)",auto
Audubon Road,2318,712013491,2026,2028,,55.91311393838433,,,,secondary,4,"LINESTRING (-93.5780067 44.8025047, -93.5780242 44.8025393, -93.5781382 44.8027489, -93.5782764 44.8029695)",auto
Audubon Road,2319,712013491,2028,2024,,95.55262830595422,,,,secondary,4,"LINESTRING (-93.5782764 44.8029695, -93.5782866 44.8029859, -93.5783116 44.8030258, -93.5784497 44.8032673, -93.5785509 44.8034451, -93.5786119 44.8035658, -93.5787436 44.8037618)",auto
Audubon Road,2320,712013493,2024,2025,,156.5145011992047,,,,secondary,4,"LINESTRING (-93.5787436 44.8037618, -93.5787195 44.8035932, -93.5787114 44.8034587, -93.5786215 44.8032639, -93.5785284 44.803093, -93.5784304 44.802954, -93.578249 44.8026635, -93.5781815 44.8025484, -93.5781181 44.8024399)",auto
,2321,712013495,2027,2028,,111.09361112485502,,,,secondary,4,"LINESTRING (-93.5770868 44.8030252, -93.5774547 44.8029095, -93.5775875 44.802841, -93.5776894 44.8027877, -93.5777592 44.8027687, -93.577849 44.8027592, -93.5779335 44.8027592, -93.5780046 44.8027754, -93.578073 44.8028039, -93.5781387 44.8028439, -93.5782764 44.8029695)",auto
,2322,712013496,2029,2030,,97.54111031269242,,,,secondary,4,"LINESTRING (-93.5789356 44.8019687, -93.5786727 44.8020828, -93.5784954 44.802169, -93.5783693 44.8022214, -93.5782709 44.8022407, -93.5782121 44.8022431, -93.5781624 44.8022359, -93.5781093 44.8022246, -93.578055 44.8021942, -93.5780245 44.8021605, -93.577954 44.8020474)",auto
Portland Avenue South,2323,714526091,401,383,,801.3209588613385,,30,,secondary,4,"LINESTRING (-93.2675487 44.9269371, -93.26755 44.9268735, -93.2675846 44.9252092, -93.267586 44.925144, -93.2675871 44.9250799, -93.2676145 44.92342, -93.267616 44.923336, -93.2676175 44.9232612, -93.2676524 44.9216064, -93.267654 44.921532, -93.2676554 44.9214701, -93.267692 44.9198159, -93.2676947 44.9197314)",auto
South Paul Street,2324,715169772,470,2062,,424.4258262227312,,,,secondary,4,"LINESTRING (-93.781518 44.770064, -93.781477 44.769496, -93.781474 44.7694179, -93.7814711 44.7693046, -93.781442 44.7690568, -93.781439 44.769013, -93.781412 44.768587, -93.781408 44.768531, -93.781381 44.768042, -93.781361 44.767671, -93.781355 44.767573, -93.781333 44.767125, -93.7813017 44.766596, -93.7812825 44.7663199, -93.7812796 44.7662511)",auto
South Paul Street,2325,715169772,2062,470,,424.4258262227312,,,,secondary,4,"LINESTRING (-93.7812796 44.7662511, -93.7812825 44.7663199, -93.7813017 44.766596, -93.781333 44.767125, -93.781355 44.767573, -93.781361 44.767671, -93.781381 44.768042, -93.781408 44.768531, -93.781412 44.768587, -93.781439 44.769013, -93.781442 44.7690568, -93.7814711 44.7693046, -93.781474 44.7694179, -93.781477 44.769496, -93.781518 44.770064)",auto
South Paul Street,2326,715169772,2062,458,,40.10818486003768,,,,secondary,4,"LINESTRING (-93.7812796 44.7662511, -93.7812781 44.7658904)",auto
South Paul Street,2327,715169772,458,2062,,40.10818486003768,,,,secondary,4,"LINESTRING (-93.7812781 44.7658904, -93.7812796 44.7662511)",auto
Portland Avenue South,2328,715789625,2031,370,,74.59012513642091,,30,,secondary,4,"LINESTRING (-93.2677716 44.9490277, -93.2677753 44.9483569)",auto
,2329,717559201,2032,2033,,18.196755975857293,,,,motorway,1,"LINESTRING (-93.4455221 44.972198, -93.4456282 44.9721889, -93.445655 44.9721927, -93.4456899 44.9722041, -93.4457347 44.9722309)",auto
,2330,717559202,816,2034,,105.16335094232586,,,,secondary,4,"LINESTRING (-93.4435454 44.9684489, -93.4434375 44.968342, -93.4433088 44.9681788, -93.4430995 44.9678316, -93.4430365 44.9677438, -93.442999 44.967713, -93.4429641 44.9676949, -93.4429198 44.9676741, -93.4428783 44.9676608, -93.4428643 44.9676574)",auto
,2331,717559202,2034,2035,,9.860368087319113,,,,secondary,4,"LINESTRING (-93.4428643 44.9676574, -93.4428206 44.9676475, -93.4427428 44.9676361)",auto
,2332,717559203,2036,2037,,65.90275203074182,,,,secondary,4,"LINESTRING (-93.4426232 44.9670851, -93.4427012 44.967174, -93.4428434 44.9675023, -93.4429158 44.9676376)",auto
,2333,717559204,2037,2038,,19.009135294056406,,,,secondary,4,"LINESTRING (-93.4429158 44.9676376, -93.4429453 44.9676617, -93.4430191 44.9677006, -93.4430861 44.9677263, -93.4431137 44.9677308)",auto
,2334,717559204,2038,2039,,7.802686689909079,,,,secondary,4,"LINESTRING (-93.4431137 44.9677308, -93.4432108 44.9677451)",auto
,2335,718131277,1997,2040,,78.92055390023505,,,,motorway,1,"LINESTRING (-93.4546288 44.9415813, -93.4546745 44.9414489, -93.4547067 44.9413198, -93.4547362 44.9411585, -93.4547654 44.9410098, -93.4547765 44.9409667, -93.4547865 44.9409387, -93.4547986 44.9409245, -93.4548214 44.940914, -93.4548496 44.9409073)",auto
Cedar Avenue South,2336,718898659,542,161,,112.1407174670296,,30,,secondary,4,"LINESTRING (-93.2460901 44.9605752, -93.2457596 44.9608841, -93.2455941 44.9610356, -93.245267 44.9613975)",auto
,2337,719045294,2041,2042,,56.46043033100787,,,,secondary,4,"LINESTRING (-93.4816679 44.9592326, -93.4816951 44.9591007, -93.481728 44.9590409, -93.4817671 44.9589976, -93.4817985 44.9589788, -93.4818439 44.9589644, -93.4818925 44.9589588, -93.4819411 44.9589588, -93.4819881 44.9589621, -93.4820476 44.9589677, -93.4821138 44.9589836)",auto
,2338,720374361,2043,2044,,157.2062650124227,,,,primary,3,"LINESTRING (-93.4649705 44.8917939, -93.4650208 44.8918402, -93.4658448 44.8919477, -93.4659645 44.8919635, -93.4660666 44.8919836, -93.466134 44.8920017, -93.4661865 44.8920208, -93.4662269 44.8920404, -93.4662689 44.8920636, -93.4662787 44.892069, -93.4663248 44.8921022, -93.4663589 44.8921393, -93.4663908 44.892178, -93.4664177 44.8922253, -93.466444 44.8922796, -93.4664738 44.8923559, -93.4665209 44.8924535)",auto
,2339,720374361,2044,2045,,88.12153592301836,,,,primary,3,"LINESTRING (-93.4665209 44.8924535, -93.4665532 44.8923595, -93.4665717 44.8923203, -93.4666085 44.892261, -93.4666405 44.8922203, -93.466671 44.8921881, -93.4667064 44.892162, -93.4667277 44.8921503, -93.4667504 44.8921378, -93.4667972 44.8921182, -93.4668642 44.8921008, -93.4669301 44.8920905, -93.4670193 44.8920862, -93.4670777 44.8920837, -93.4673412 44.8920735)",auto
Normandale Boulevard,2340,720600179,1559,1562,,107.72240892243033,,,,secondary,4,"LINESTRING (-93.3501391 44.850823, -93.3501201 44.8515537, -93.3501171 44.8516175, -93.3501199 44.8517916)",auto
Louisiana Avenue South,2341,720627109,1582,1726,,25.406372327299106,,,,secondary,4,"LINESTRING (-93.3695733 44.9373037, -93.3696221 44.937237, -93.3696435 44.9371564, -93.3696334 44.9370854)",auto
Louisiana Avenue South,2342,720627109,1726,227,,30.596260960854494,,,,secondary,4,"LINESTRING (-93.3696334 44.9370854, -93.3695973 44.9370187, -93.3695465 44.9369677, -93.3694537 44.9369144, -93.3693805 44.9368913)",auto
Louisiana Avenue South,2343,720627110,1580,1581,,42.4249591461654,,,,secondary,4,"LINESTRING (-93.3689636 44.9369813, -93.3689143 44.9370396, -93.3688868 44.9371068, -93.3688846 44.9371763, -93.3689053 44.9372394, -93.3689429 44.9372932, -93.3689857 44.9373321)",auto
Louisiana Avenue South,2344,720627110,1581,1727,,6.368656983496251,,,,secondary,4,"LINESTRING (-93.3689857 44.9373321, -93.3690471 44.9373694)",auto
Louisiana Avenue South,2345,720627111,1727,1586,,112.11057840509244,,,,secondary,4,"LINESTRING (-93.3690471 44.9373694, -93.3691253 44.937441, -93.3692103 44.9375134, -93.3692902 44.9375967, -93.369364 44.9376966, -93.3694081 44.9377669, -93.3694598 44.9378998, -93.3694667 44.9380014, -93.3694514 44.9380851, -93.3694372 44.9381587, -93.3694311 44.9381829, -93.3694343 44.9382337, -93.3694614 44.9382901)",auto
Louisiana Avenue South,2346,720627111,1586,1728,,100.24516256936192,,,,secondary,4,"LINESTRING (-93.3694614 44.9382901, -93.3696798 44.9385501, -93.3698243 44.9387583, -93.3698613 44.9388294, -93.3698771 44.9388905, -93.3698759 44.938949, -93.3698528 44.9390196, -93.3698256 44.9391159)",auto
Louisiana Avenue South,2347,720627112,227,1016,,414.5926018216051,,,,secondary,4,"LINESTRING (-93.3693805 44.9368913, -93.3692306 44.9367705, -93.3691165 44.9366783, -93.3690025 44.9365582, -93.3688987 44.9364165, -93.3687229 44.9361259, -93.3686474 44.9359632, -93.3685912 44.93583, -93.3685365 44.9357279, -93.3685037 44.9356186, -93.3683355 44.9350584, -93.3682891 44.9349134, -93.3682261 44.9347822, -93.3681428 44.9346268, -93.3680434 44.9344787, -93.3673535 44.9334893)",auto
East Franklin Avenue,2348,720897005,1457,1456,,92.21893976949919,,30,,secondary,4,"LINESTRING (-93.2252992 44.9626008, -93.2253877 44.9626047, -93.2254755 44.9626118, -93.225632 44.9626362, -93.2257761 44.962665, -93.2261655 44.9627461, -93.2263569 44.9627887, -93.2264343 44.962798)",auto
East Franklin Avenue,2349,720897005,1456,47,,35.91205161364389,,30,,secondary,4,"LINESTRING (-93.2264343 44.962798, -93.2265269 44.9628092, -93.2266499 44.9628152, -93.2267828 44.9628129, -93.2268789 44.9627808)",auto
Southeast 27th Avenue,2350,720899812,2049,1000,,52.04008249604966,,30,,secondary,4,"LINESTRING (-93.2209103 44.9648198, -93.2208184 44.9648695, -93.2207688 44.9648963, -93.2206221 44.9649805, -93.2206014 44.9649944, -93.2205844 44.9650092, -93.2205668 44.9650291, -93.220558 44.9650853, -93.2205933 44.9651708)",auto
Southeast Franklin Avenue,2351,720899818,2052,2051,,39.38337479436419,,30,,secondary,4,"LINESTRING (-93.2246689 44.962674, -93.2245894 44.9627176, -93.2244792 44.9627854, -93.2243955 44.962834, -93.2243047 44.9629146)",auto
Southeast Franklin Avenue,2352,720899820,2048,2050,,2.482982609087094,,30,,secondary,4,"LINESTRING (-93.2210128 44.9648965, -93.2210375 44.9648826)",auto
Southeast Franklin Avenue,2353,720899822,2047,2049,,48.965400645257795,,30,,secondary,4,"LINESTRING (-93.2214494 44.9646037, -93.2213548 44.964628, -93.2212477 44.9646639, -93.2211898 44.9646865, -93.2210267 44.9647639, -93.2209221 44.9648134, -93.2209103 44.9648198)",auto
East Franklin Avenue,2354,720899833,2054,2052,,11.292797210992362,,30,,secondary,4,"LINESTRING (-93.2247894 44.9626192, -93.2247474 44.9626347, -93.2246689 44.962674)",auto
,2355,721031731,672,673,,402.94141300940464,,,,motorway,1,"LINESTRING (-93.3966 44.8086404, -93.3967817 44.8090057, -93.3975843 44.810252, -93.3978721 44.8109396, -93.3980994 44.8120771)",auto
West Old Shakopee Road,2356,721031732,1394,1412,,50.63592438434729,,,,secondary,4,"LINESTRING (-93.396004 44.8080865, -93.3964907 44.8081204, -93.3965286 44.808123, -93.3966428 44.8081309)",auto
West Old Shakopee Road,2357,721031732,1412,1396,,195.45447143879315,,,,secondary,4,"LINESTRING (-93.3966428 44.8081309, -93.3989221 44.8082996, -93.399107 44.8083133)",auto
State Highway 284,2358,721035033,2055,2056,,135.49515421835687,,,,secondary,4,"LINESTRING (-93.788586 44.8326588, -93.78856 44.8326142, -93.7885429 44.8325848, -93.7885204 44.8325292, -93.7885109 44.832485, -93.7885078 44.8324704, -93.7884933 44.8323982, -93.7884681 44.8322467, -93.7884555 44.8320563, -93.7884492 44.8319099, -93.7884447 44.8316549, -93.7884384 44.8315335, -93.7884221 44.8314804, -93.7884092 44.8314542)",auto
State Highway 284,2359,721035034,2056,1312,,133.35931358424534,,,,secondary,4,"LINESTRING (-93.7884092 44.8314542, -93.7883798 44.8315015, -93.7883609 44.8315354, -93.7883501 44.8315827, -93.7883519 44.8317067, -93.7883609 44.8318511, -93.7883645 44.8320006, -93.7883699 44.8321087, -93.788378 44.8322403, -93.7883861 44.8323534, -93.788387 44.8324199, -93.7883816 44.83248, -93.7883787 44.8324939, -93.7883726 44.8325228, -93.7883464 44.8325733, -93.788299 44.8326327)",auto
Excelsior Boulevard,2360,721191545,2057,2058,,79.35727365128014,,,,secondary,4,"LINESTRING (-93.5029992 44.9082319, -93.5031565 44.9083267, -93.5032321 44.9083627, -93.5032661 44.9083788, -93.5033732 44.9084199, -93.5035009 44.9084802, -93.5036286 44.9085506, -93.5037275 44.9086032, -93.503814 44.9086494)",auto
Excelsior Boulevard,2361,721191552,2058,2059,,13.882582533939008,,,,secondary,4,"LINESTRING (-93.503814 44.9086494, -93.5038944 44.9086922, -93.5039505 44.9087282)",auto
County Road 101,2362,721191553,2059,1109,,2.557154759659004,,30,,secondary,4,"LINESTRING (-93.5039505 44.9087282, -93.5039694 44.9087095)",auto
Excelsior Boulevard,2363,721191555,2060,2061,,13.58387310229318,,,,secondary,4,"LINESTRING (-93.5040183 44.908663, -93.5038859 44.9085847)",auto
,2364,722651864,2064,484,,244.5648817514995,,,,trunk,2,"LINESTRING (-93.784258 44.7654206, -93.7836505 44.7653837, -93.7828265 44.7653441, -93.782443 44.7653343, -93.7822171 44.7653273, -93.7819017 44.7653182, -93.7816571 44.7653136, -93.7815326 44.7653121, -93.7814554 44.7653136, -93.7814017 44.7653182, -93.7813545 44.7653258, -93.7813138 44.765338, -93.7812816 44.7653547, -93.781256 44.7653764, -93.7812208 44.7654142)",auto
South Paul Street,2365,722651867,458,2063,,58.86969281832412,,,,secondary,4,"LINESTRING (-93.7812781 44.7658904, -93.7813343 44.7656018, -93.7813493 44.7655596, -93.7813734 44.765517, -93.7813861 44.7655016, -93.7814239 44.765467, -93.781449 44.7654492, -93.7815203 44.7654137)",auto
South Paul Street,2366,722651868,484,458,,53.227687648504585,,,,secondary,4,"LINESTRING (-93.7812208 44.7654142, -93.7812414 44.7657258, -93.781249 44.7657765, -93.7812781 44.7658904)",auto
Cedar Lake Road,2367,723009807,2067,2071,,22.293192688994196,,,,secondary,4,"LINESTRING (-93.3554543 44.9656122, -93.3554778 44.9655935, -93.355496 44.965572, -93.3555084 44.9655485, -93.3555144 44.9655238, -93.3555139 44.9654987, -93.3555069 44.9654742, -93.3554937 44.9654509, -93.3554746 44.9654298)",auto
Cedar Lake Road,2368,723009807,2071,2065,,17.01321034488987,,,,secondary,4,"LINESTRING (-93.3554746 44.9654298, -93.3554492 44.9654108, -93.3554191 44.9653956, -93.3553855 44.9653847, -93.3553495 44.9653786, -93.3553154 44.9653774, -93.3552815 44.9653805)",auto
Cedar Lake Road,2369,723009807,2065,2066,,24.677357955508143,,,,secondary,4,"LINESTRING (-93.3552815 44.9653805, -93.3552325 44.9653934, -93.3551902 44.9654151, -93.3551577 44.9654441, -93.3551375 44.9654783, -93.3551311 44.965515, -93.3551389 44.9655515)",auto
Cedar Lake Road,2370,723009810,2067,2070,,70.55466697664887,,,,secondary,4,"LINESTRING (-93.3554543 44.9656122, -93.3555667 44.9655923, -93.3558052 44.9655458, -93.3559343 44.9655319, -93.3560787 44.9655211, -93.3562056 44.9654978, -93.356326 44.96547)",auto
Cedar Lake Road,2371,723009811,2065,2072,,52.56030769602181,,,,secondary,4,"LINESTRING (-93.3552815 44.9653805, -93.3551335 44.9653941, -93.3550594 44.9653952, -93.3550285 44.9653957, -93.3549081 44.9653879, -93.3547615 44.9653632, -93.354639 44.9653121)",auto
Cedar Lake Road,2372,723009811,2072,2066,,50.66541962935367,,,,secondary,4,"LINESTRING (-93.354639 44.9653121, -93.354639 44.9653647, -93.3547572 44.9654065, -93.3549016 44.9654483, -93.3549913 44.9654731, -93.355002 44.9654779, -93.3550679 44.9655071, -93.3551389 44.9655515)",auto
Cedar Lake Road,2373,723010751,2069,2071,,86.08917894270654,,,,secondary,4,"LINESTRING (-93.3565322 44.9653968, -93.3562209 44.9654313, -93.356105 44.9654576, -93.3559671 44.9654808, -93.3558533 44.9654947, -93.3557396 44.9654978, -93.3556499 44.9654901, -93.3555536 44.9654653, -93.3555227 44.9654517, -93.3554746 44.9654298)",auto
East Bush Lake Road,2374,723800680,1335,1336,,134.2662279845441,,,,secondary,4,"LINESTRING (-93.3621158 44.8600696, -93.3620639 44.8602229, -93.362021 44.8603497, -93.3618869 44.8606996, -93.361748 44.8609765, -93.3616238 44.8612243)",auto
East Bush Lake Road,2375,723800680,1336,355,,91.88450726476788,,,,secondary,4,"LINESTRING (-93.3616238 44.8612243, -93.3612796 44.8619226, -93.3612393 44.8620044)",auto
,2376,723800684,49,1335,,395.5298727050495,,,,motorway,1,"LINESTRING (-93.357213 44.8593748, -93.3575564 44.8594507, -93.3579767 44.8595023, -93.3583245 44.8595465, -93.3587025 44.8595961, -93.3589369 44.8596282, -93.3591769 44.8596859, -93.3594888 44.8597515, -93.3598989 44.8598373, -93.3601352 44.8598935, -93.3602978 44.859923, -93.3605057 44.8599578, -93.3606852 44.8599793, -93.360929 44.8599967, -93.3614942 44.8600302, -93.3619459 44.860061, -93.3620383 44.8600664, -93.3621158 44.8600696)",auto
,2377,723800684,1335,260,,18.650248815200868,,,,motorway,1,"LINESTRING (-93.3621158 44.8600696, -93.3623517 44.8600827)",auto
Pioneer Trail,2378,724645745,2075,2080,,38.74491025712194,,,,secondary,4,"LINESTRING (-93.4089797 44.8228114, -93.4090596 44.8228502, -93.409385 44.8230083)",auto
,2379,724645749,2077,2078,,62.444470516051936,,,,secondary,4,"LINESTRING (-93.409088 44.822326, -93.4090307 44.8223924, -93.4089876 44.8224254, -93.4089487 44.8224446, -93.4089123 44.822456, -93.4088844 44.8224585, -93.4088717 44.8224596, -93.4088099 44.8224608, -93.4087701 44.822456, -93.4087253 44.8224476, -93.408677 44.8224314, -93.4084408 44.8223139)",auto
,2380,724645750,2079,2080,,47.59959679054763,,,,secondary,4,"LINESTRING (-93.4088821 44.8230898, -93.4089221 44.8230482, -93.4089752 44.8229998, -93.4089991 44.8229813, -93.4090218 44.8229683, -93.4090367 44.8229638, -93.4090598 44.8229567, -93.4090988 44.8229514, -93.4091431 44.8229503, -93.4091818 44.8229548, -93.409229 44.8229647, -93.409385 44.8230083)",auto
Shady Oak Road,2381,724647785,1323,1341,,40.05505028127908,,,,secondary,4,"LINESTRING (-93.4270456 44.9208967, -93.4270408 44.9209928, -93.4270383 44.9210441, -93.427033 44.9212568)",auto
Excelsior Boulevard,2382,724647786,1323,1324,,12.982001664281725,,40,,secondary,4,"LINESTRING (-93.4270456 44.9208967, -93.4271007 44.9208985, -93.4272104 44.9208969)",auto
Excelsior Boulevard,2383,724647787,1324,1342,,38.950874845402396,,40,,secondary,4,"LINESTRING (-93.4272104 44.9208969, -93.4273165 44.9208953, -93.427705 44.9208896)",auto
,2384,724797009,2081,1806,,123.1141567169087,,,,secondary,4,"LINESTRING (-93.3489467 44.8340475, -93.3493711 44.8339182, -93.3496673 44.8338275, -93.3497534 44.8338068, -93.3498637 44.833791, -93.3499282 44.8337901, -93.3499784 44.8337968, -93.3500626 44.8338113, -93.3501048 44.8338199, -93.3501638 44.833832, -93.3502052 44.8338512, -93.3502282 44.833869, -93.3502547 44.8338989, -93.3503153 44.8339824)",auto
,2385,724798568,440,2082,,34.697117218943184,,,,secondary,4,"LINESTRING (-93.3501393 44.8433026, -93.3500684 44.8433187, -93.3500339 44.8433336, -93.3500123 44.843346, -93.3499981 44.8433592, -93.3499798 44.8433884, -93.3499498 44.8434626, -93.3499255 44.843546)",auto
Normandale Boulevard,2386,724798569,440,303,,1101.8938389847667,,,,secondary,4,"LINESTRING (-93.3501393 44.8433026, -93.3501502 44.8426822, -93.3501538 44.8422626, -93.3501583 44.8417367, -93.350161 44.8414672, -93.3502152 44.839788, -93.3502152 44.8394766, -93.3502152 44.8392518, -93.3502152 44.8390615, -93.3502308 44.8388678, -93.3503046 44.8385484, -93.3503372 44.838312, -93.3503697 44.8380987, -93.350386 44.8377988, -93.3504141 44.8376028, -93.3504022 44.8374183, -93.3503616 44.8371588, -93.3503616 44.8369916, -93.3503616 44.8365131, -93.350386 44.8356828, -93.3504185 44.8354868, -93.3504429 44.8351812, -93.3504673 44.8347602, -93.3504835 44.8342759, -93.3504998 44.8336013, -93.3504989 44.8335457, -93.3504864 44.8334064)",auto
McGinty Road West,2387,725857323,2001,2000,,8.370601871764812,,,,secondary,4,"LINESTRING (-93.4578437 44.9425496, -93.4578412 44.9425726, -93.4578364 44.9426247)",auto
McGinty Road West,2388,725857323,2000,2001,,8.370601871764812,,,,secondary,4,"LINESTRING (-93.4578364 44.9426247, -93.4578412 44.9425726, -93.4578437 44.9425496)",auto
Pioneer Trail,2389,727760673,979,404,,14.594746195850945,,,,secondary,4,"LINESTRING (-93.4998929 44.8350106, -93.4997413 44.8350859)",auto
Pioneer Trail,2390,727760673,404,979,,14.594746195850945,,,,secondary,4,"LINESTRING (-93.4997413 44.8350859, -93.4998929 44.8350106)",auto
Dell Road,2391,727760674,404,928,,1370.113469230553,,35,,secondary,4,"LINESTRING (-93.4997413 44.8350859, -93.4998164 44.8351506, -93.4998643 44.8351989, -93.5001222 44.8354587, -93.500267 44.8356299, -93.5003904 44.8358125, -93.5004709 44.8359913, -93.5005406 44.8362005, -93.5005567 44.8364135, -93.5005621 44.8370488, -93.5005728 44.8373645, -93.5005621 44.8375851, -93.5005245 44.8377867, -93.5004601 44.837996, -93.5003528 44.8381671, -93.5001866 44.8383611, -93.4999666 44.8386502, -93.4998271 44.8388556, -93.4997091 44.8390534, -93.4996287 44.8392969, -93.4996179 44.8395023, -93.4996233 44.8397229, -93.4996716 44.8399473, -93.4997681 44.8401642, -93.4998394 44.8402915, -93.5002993 44.8411113, -93.5005116 44.8415069, -93.5006264 44.8417199, -93.5007445 44.8419367, -93.5008035 44.8420356, -93.5008517 44.8421307, -93.5009084 44.8423039, -93.5009322 44.8424882, -93.5009483 44.8426518, -93.5009097 44.8429041, -93.5008758 44.8430093, -93.5008034 44.8432032, -93.5007231 44.8434369, -93.5006507 44.8436439, -93.5006023 44.843836, -93.5005808 44.8439921, -93.5005861 44.8442014, -93.5005996 44.8443292, -93.5006157 44.8444204, -93.5006747 44.8445992, -93.5007739 44.8448027, -93.5008866 44.8449644, -93.5010234 44.8451317, -93.5011897 44.8453028, -93.5015062 44.8455691, -93.5022036 44.8462803, -93.5024537 44.8465307)",auto
Dell Road,2392,727760674,928,576,,256.1578148269891,,35,,secondary,4,"LINESTRING (-93.5024537 44.8465307, -93.5026542 44.846771, -93.503299 44.8478326, -93.5037288 44.8484915, -93.5038133 44.848621)",auto
Valley View Road,2393,727760677,2083,2084,,87.14364930782651,,,,secondary,4,"LINESTRING (-93.5207833 44.8731668, -93.5203611 44.8731688, -93.5202496 44.8731791, -93.5201439 44.8731935, -93.5198478 44.8732413, -93.5197425 44.8732594, -93.519693 44.8732696)",auto
Valley View Road,2394,727760677,2084,2085,,85.500979770157,,,,secondary,4,"LINESTRING (-93.519693 44.8732696, -93.5198431 44.8732718, -93.5199484 44.8732639, -93.520049 44.8732594, -93.5201272 44.8732622, -93.520191 44.8732718, -93.5203254 44.8732806, -93.5206043 44.8732859, -93.520775 44.8732876)",auto
,2395,727760678,2084,2086,,384.4008388236474,,,,secondary,4,"LINESTRING (-93.519693 44.8732696, -93.5194902 44.8732689, -93.5192968 44.873292, -93.5190658 44.873324, -93.5188599 44.8733739, -93.5187435 44.8734138, -93.5184706 44.8735073, -93.5180487 44.8736978, -93.5176864 44.8738759, -93.5175565 44.8739398, -93.5173456 44.8739967, -93.5171372 44.8740341, -93.5168609 44.8740501, -93.5165822 44.8740537, -93.5164773 44.8740526, -93.5164668 44.8740524, -93.5157535 44.8740448, -93.5156243 44.8740438, -93.515483 44.874027, -93.515286 44.8739866, -93.5151211 44.8739175)",auto
,2396,727760678,2086,2084,,384.4008388236474,,,,secondary,4,"LINESTRING (-93.5151211 44.8739175, -93.515286 44.8739866, -93.515483 44.874027, -93.5156243 44.8740438, -93.5157535 44.8740448, -93.5164668 44.8740524, -93.5164773 44.8740526, -93.5165822 44.8740537, -93.5168609 44.8740501, -93.5171372 44.8740341, -93.5173456 44.8739967, -93.5175565 44.8739398, -93.5176864 44.8738759, -93.5180487 44.8736978, -93.5184706 44.8735073, -93.5187435 44.8734138, -93.5188599 44.8733739, -93.5190658 44.873324, -93.5192968 44.873292, -93.5194902 44.8732689, -93.519693 44.8732696)",auto
West 78th Street,2397,727763878,495,1235,,704.4625336405327,,30,,secondary,4,"LINESTRING (-93.5379364 44.8622603, -93.5381396 44.8622657, -93.5384007 44.8622727, -93.5390779 44.8622908, -93.5400191 44.8623012, -93.540168 44.8623029, -93.5403358 44.8623073, -93.5415637 44.8623394, -93.5417987 44.8623394, -93.542288 44.8623455, -93.5427858 44.8623516, -93.5428748 44.8623569, -93.5429918 44.8623638, -93.5431355 44.8623823, -93.543275 44.8624003, -93.5439445 44.8625341, -93.544208 44.8626059, -93.5444007 44.8626584, -93.5445646 44.8627206, -93.5446826 44.8627653, -93.545189 44.8629356, -93.5456525 44.8630451, -93.5465074 44.8631853, -93.5466652 44.8632098)",auto
West 78th Street,2398,727763878,1235,719,,17.337084333540812,,30,,secondary,4,"LINESTRING (-93.5466652 44.8632098, -93.5468772 44.8632514)",auto
Market Boulevard,2399,727763879,495,717,,13.523510389477758,,30,,secondary,4,"LINESTRING (-93.5379364 44.8622603, -93.5379395 44.8621387)",auto
Market Boulevard,2400,727763879,717,495,,13.523510389477758,,30,,secondary,4,"LINESTRING (-93.5379395 44.8621387, -93.5379364 44.8622603)",auto
West 78th Street,2401,727763880,717,718,,438.17849560092304,,30,,secondary,4,"LINESTRING (-93.5379395 44.8621387, -93.5378052 44.8621374, -93.5363468 44.8621232, -93.5344533 44.8621042, -93.5332341 44.8620838, -93.5332211 44.8620836, -93.5329849 44.8620827, -93.532688 44.862044, -93.5325463 44.862003, -93.5324214 44.861945)",auto
Market Boulevard,2402,727763881,717,449,,305.26066524435606,,30,,secondary,4,"LINESTRING (-93.5379395 44.8621387, -93.5379408 44.8620902, -93.537946 44.861891, -93.538006 44.861635, -93.538067 44.861445, -93.5380729 44.8613145, -93.5380787 44.8611629, -93.538087 44.860855, -93.538021 44.860481, -93.5379395 44.8603186, -93.5378513 44.8601787, -93.5377541 44.8600388, -93.5376335 44.8599014, -93.537559 44.859817, -93.537236 44.859575)",auto
