name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,6634,99563196,,,0,,,,-80.0670976,26.7056588,,
,6635,99563214,,,0,,,,-80.0673344,26.703612,,
,6636,99564750,,,0,,,,-80.174573,26.4597702,,
,6637,99565661,,,0,,,,-80.065212,26.707252,,
,6638,99565676,,,0,,,,-81.3644422,28.5774234,,
,6639,99565731,,,0,,,,-80.0658341,26.6905373,,
,6640,99567702,,,0,,,,-80.1728109,26.6175318,,
,6641,99568494,,,0,,,,-80.1493838,26.9345873,,
,6642,99570176,traffic_signals,,1,,,,-80.0694532,26.5872194,,803
,6643,99570183,,,0,,,,-80.0695192,26.5875982,,
,6644,99572457,,,0,,,,-80.0646678,26.7077747,,
,6645,99573559,,,0,,,,-81.3099636,28.4659767,,
,6646,99574360,,,0,,,,-80.0478793,26.7061103,,
,6647,99574366,traffic_signals,,1,,,,-80.0490648,26.7053937,,
,6648,99574878,,,0,,,,-80.7065627,26.5520594,,
,6649,99575173,,,0,,,,-80.0671077,26.4766996,,
,6650,99575515,traffic_signals,,1,,,,-81.3644635,28.5567548,,
,6651,99575522,traffic_signals,,1,,,,-81.3644581,28.5655742,,
,6652,99575749,traffic_signals,,1,,,,-81.4165742,28.5854278,,
,6653,99575751,traffic_signals,,1,,,,-81.4167748,28.5854255,,
,6654,99578211,,,0,,,,-80.1309472,26.8391303,,
,6655,99578230,,,0,,,,-80.1175351,26.3488394,,
,6656,99578781,,,0,,,,-80.3195623,26.9217424,,
,6657,99579116,,,0,,,,-80.0730636,26.5250714,,
,6658,99579133,,,0,,,,-80.0717239,26.5289766,,
,6659,99579493,traffic_signals,,1,,,,-81.3789523,28.5383997,,216
,6660,99580488,traffic_signals,,1,,,,-80.0686463,26.6905723,,
,6661,99580838,motorway_junction,,0,,,,-80.1192914,26.3567808,,
,6662,99580887,traffic_signals,,1,,,,-80.0887958,26.7196541,,
,6663,99581561,,,0,,,,-80.171258,26.35066,,
,6664,99581590,,,0,,,,-80.171237,26.349487,,
,6665,99581658,,,0,,,,-80.10048,26.837158,,
,6666,99581823,traffic_signals,,1,,,,-81.3972601,28.5365044,,
,6667,99581829,traffic_signals,,1,,,,-81.3786677,28.5369824,,217
,6668,99582543,traffic_signals,,1,,,,-80.0736618,26.5289519,,61
,6669,99582547,,,0,,,,-80.059786,26.5065611,,
,6670,99582916,traffic_signals,,1,,,,-81.376258,28.5712334,,640
,6671,99583146,,,0,,,,-80.1027505,26.8397747,,
,6672,99583149,traffic_signals,,1,,,,-80.1024507,26.8392693,,
,6673,99583531,traffic_signals,,1,,,,-81.3933174,28.5529769,,
,6674,99583975,,,0,,,,-80.0741959,26.5289601,,
,6675,99584388,traffic_signals,,1,,,,-81.5669646,28.6976775,,
,6676,99584403,traffic_signals,,1,,,,-81.6060874,28.7309455,,
,6677,99584466,motorway_junction,,0,,,,-80.1298829,26.8398657,,
,6678,99584523,traffic_signals,,1,,,,-80.1318938,26.8391347,,
,6679,99585065,traffic_signals,,1,,,,-80.0661514,26.6905375,,
,6680,99585374,traffic_signals,,1,,,,-81.3759449,28.5456868,,
,6681,99585537,traffic_signals,,1,,,,-81.3790213,28.5390303,,
,6682,99585610,traffic_signals,,1,,,,-80.174783,26.5279725,,112
,6683,99585664,traffic_signals,,1,,,,-80.1703119,26.5280135,,397
,6684,99585669,,,0,,,,-80.1704518,26.5274447,,
,6685,99585707,,,0,,,,-80.173986,26.5279817,,
,6686,99585747,,,0,,,,-80.1702911,26.527501,,
,6687,99585750,,,0,,,,-80.1692654,26.5280209,,
,6688,99586263,,,0,,,,-80.7283533,26.6790846,,
,6689,99586710,traffic_signals,,1,,,,-81.4847229,28.6650667,,
,6690,99586795,motorway_junction,,0,,,,-80.1744562,26.4540327,,
,6691,99587171,traffic_signals,,1,,,,-80.1172721,26.350831,,
,6692,99587250,,,0,,,,-80.1476727,26.9344857,,
,6693,99587469,traffic_signals,,1,,,,-80.6807862,26.6637139,,
,6694,99587934,motorway_junction,,0,,,,-80.0894411,26.4678035,,
,6695,99587992,,,0,,,,-80.066499,26.704127,,
,6696,99588490,traffic_signals,,1,,,,-80.0684145,26.6905646,,
,6697,99589500,,,0,,,,-81.2078376,28.5856893,,
,6698,99589553,,,0,,,,-80.1557325,26.810475,,
,6699,99589837,,,0,,,,-80.0779564,26.6880273,,
,6700,99589879,traffic_signals,,1,,,,-80.0863992,26.6174155,,1116
,6701,99590180,traffic_signals,,1,,,,-80.0899563,26.7184094,,104
,6702,99591461,,,0,,,,-80.1185685,26.3684001,,
,6703,99591773,traffic_signals,,1,,,,-80.0845084,26.9442374,,
,6704,99592396,,,0,,,,-81.4166249,28.5884013,,
,6705,99593149,traffic_signals,,1,,,,-80.0890901,26.7193169,,59
,6706,99593155,,,0,,,,-80.0896209,26.7200467,,
,6707,99594084,traffic_signals,,1,,,,-81.3967596,28.4944714,,
,6708,99594110,traffic_signals,,1,,,,-80.0983376,26.7833813,,105
,6709,99594430,traffic_signals,,1,,,,-80.1198147,26.3508401,,
,6710,99595555,,,0,,,,-80.0904474,26.7178015,,
,6711,99596100,,,0,,,,-80.1710909,26.528005,,
,6712,99596437,traffic_signals,,1,,,,-80.0725977,26.5289581,,
,6713,99596719,traffic_signals,,1,,,,-80.165787,26.6853317,,655
,6714,99597113,traffic_signals,,1,,,,-81.3758453,28.5390716,,
,6715,99597429,traffic_signals,,1,,,,-80.0685107,26.5871836,,496
,6716,99597698,,,0,,,,-80.1325301,26.8391512,,
,6717,99598278,traffic_signals,,1,,,,-81.3972991,28.5438545,,
,6718,99598281,traffic_signals,,1,,,,-81.3973272,28.54568,,
,6719,99598285,traffic_signals,,1,,,,-81.395627,28.5529589,,
,6720,99598957,,,0,,,,-81.4070962,28.4502882,,
,6721,99599428,,,0,,,,-80.055659,26.859448,,
,6722,99599433,,,0,,,,-80.0562606,26.8593571,,
,6723,99599903,,,0,,,,-80.0617114,26.8392634,,
,6724,99599918,,,0,,,,-80.0620687,26.841595,,
,6725,99599931,traffic_signals,,1,,,,-80.0613251,26.8441782,,65
,6726,99599977,traffic_signals,,1,,,,-80.0555446,26.8627767,,
,6727,99600012,,,0,,,,-80.0561194,26.88025,,
,6728,99600037,traffic_signals,,1,,,,-80.0542322,26.7926012,,
,6729,99600050,traffic_signals,,1,,,,-80.0547082,26.7981897,,
,6730,99600061,traffic_signals,,1,,,,-80.0553055,26.8037572,,
,6731,99600072,traffic_signals,,1,,,,-80.0558168,26.8073827,,
,6732,99600074,,,0,,,,-80.0559965,26.8082776,,
,6733,99601609,traffic_signals,,1,,,,-80.1754468,26.6174969,,62
,6734,99601742,traffic_signals,,1,,,,-80.1881837,26.3396946,,
,6735,99602020,,,0,,,,-80.056447,26.7499841,,
,6736,99602062,traffic_signals,,1,,,,-80.060495,26.690484,,
,6737,99602078,traffic_signals,,1,,,,-80.0572618,26.6159051,,819
,6738,99602199,traffic_signals,,1,,,,-81.3101583,28.4631069,,830
,6739,99602382,,,0,,,,-81.3972103,28.5374109,,
,6740,99604546,traffic_signals,,1,,,,-81.3972489,28.5401519,,
,6741,99606004,traffic_signals,,1,,,,-80.0572762,26.6013606,,
,6742,99606061,,,0,,,,-80.0841173,26.3596926,,
,6743,99607120,traffic_signals,,1,,,,-80.157529,26.6789369,,
,6744,99607609,traffic_signals,,1,,,,-80.0572826,26.6178585,,
,6745,99607955,,,0,,,,-80.0574334,26.6134592,,
,6746,99608046,traffic_signals,,1,,,,-80.0641704,26.5289258,,
,6747,99608066,traffic_signals,,1,,,,-80.0794469,26.5289306,,
,6748,99608093,traffic_signals,,1,,,,-80.0936085,26.5276632,,1115
,6749,99608095,,,0,,,,-80.0985367,26.527502,,
,6750,99608384,traffic_signals,,1,,,,-80.2046876,26.4539408,,593
,6751,99608387,,,0,,,,-80.2014633,26.453696,,
,6752,99608410,,,0,,,,-80.1651201,26.453812,,
,6753,99608418,,,0,,,,-80.1570839,26.453853,,
,6754,99608422,traffic_signals,,1,,,,-80.1549202,26.4538572,,
,6755,99608424,traffic_signals,,1,,,,-80.1500821,26.4538833,,
,6756,99608456,,,0,,,,-80.1387622,26.4544819,,
,6757,99608505,,,0,,,,-80.1167792,26.4579001,,
,6758,99608508,traffic_signals,,1,,,,-80.1143252,26.4579004,,
,6759,99608513,,,0,,,,-80.1065159,26.4579347,,
,6760,99608520,,,0,,,,-80.0996899,26.4586347,,
,6761,99608525,traffic_signals,,1,,,,-80.0980187,26.4588606,,1270
,6762,99608659,traffic_signals,,1,,,,-80.0984258,26.3629284,,
,6763,99608759,traffic_signals,,1,,,,-80.0572343,26.7061772,,
