name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,3687,221064031,,,0,,,,-76.550562,37.171527,,
,3688,221064041,,,0,,,,-76.551408,37.178503,,
,3689,221064125,,,0,,,,-76.551415,37.176841,,
,3690,221064169,,,0,,,,-76.552661,37.177409,,
,3691,221064187,,,0,,,,-76.5510379,37.1751554,,
,3692,221064348,motorway_junction,,0,,,,-76.551941,37.1754635,,
,3693,221064459,,,0,,,,-76.5523095,37.174705,,
,3694,221064609,motorway_junction,,0,,,,-76.551611,37.173724,,
,3695,221064869,,,0,,,,-76.3045757,36.8305467,,
,3696,221064897,,,0,,,,-76.305662,36.829301,,
,3697,221065252,,,0,,,,-76.5741253,37.2058008,,
,3698,221065285,motorway_junction,,0,,,,-76.573931,37.205328,,
,3699,221065316,motorway_junction,,0,,,,-76.571397,37.2025444,,
,3700,221065787,,,0,,,,-77.332024,37.197688,,
,3701,221066149,,,0,,,,-76.340365,36.82057,,
,3702,221066207,,,0,,,,-76.337175,36.822757,,
,3703,221066210,,,0,,,,-76.3373644,36.8229458,,
,3704,221066221,motorway_junction,,0,,,,-76.397527,36.871199,,
,3705,221066238,,,0,,,,-76.400339,36.870896,,
,3706,221066254,,,0,,,,-76.401946,36.870729,,
,3707,221066289,,,0,,,,-76.404919,36.869693,,
,3708,221066298,,,0,,,,-76.401582,36.869135,,
,3709,221066312,,,0,,,,-76.400416,36.869367,,
,3710,221066342,,,0,,,,-76.397602,36.870819,,
,3711,221066365,,,0,,,,-76.400737,36.868902,,
,3712,221066665,,,0,,,,-76.306522,36.828834,,
,3713,221066805,,,0,,,,-76.306104,36.830107,,
,3714,221066814,,,0,,,,-76.37416,36.799782,,
,3715,221066860,,,0,,,,-76.3738687,36.8013524,,
,3716,221067184,,,0,,,,-76.2670649,36.9305331,,
,3717,221067196,,,0,,,,-76.2668642,36.9301711,,
,3718,221067581,,,0,,,,-76.267835,36.844844,,
,3719,221067721,,,0,,,,-76.268117,36.844818,,
,3720,221067817,,,0,,,,-76.459188,37.091379,,
,3721,221067862,,,0,,,,-76.3043777,36.8306409,,
,3722,221067870,,,0,,,,-76.3046685,36.8302075,,
,3723,221067910,motorway_junction,,0,,,,-76.460251,37.090678,,
,3724,221068037,motorway_junction,,0,,,,-76.457956,37.08801,,
,3725,221068053,,,0,,,,-76.45895,37.08511,,
,3726,221068148,,,0,,,,-76.455153,37.08515,,
,3727,221068870,,,0,,,,-76.357003,36.80714,,
,3728,221069112,motorway_junction,,0,,,,-76.361373,36.806242,,
,3729,221069353,,,0,,,,-76.329421,36.837807,,
,3730,221069396,motorway_junction,,0,,,,-76.3291816,36.8402836,,
,3731,221069511,motorway_junction,,0,,,,-76.2558755,36.9058168,,
,3732,221069574,,,0,,,,-76.255762,36.904373,,
,3733,221069603,traffic_signals,,1,,,,-76.256485,36.904534,,9
,3734,221070619,,,0,,,,-76.304987,36.831412,,
,3735,221070641,,,0,,,,-76.3015624,36.8320112,,
,3736,221070666,traffic_signals,,1,,,,-76.306763,36.831298,,
