name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,287,25457946,,,0,,,,-121.5583964,37.0075508,,
,288,25457976,,,0,,,,-121.901474,37.3641758,,
,289,25464338,motorway_junction,,0,,,,-118.2543285,34.1055455,,
,290,25510417,motorway_junction,,0,,,,-118.3682827,33.9297218,,
,291,25522147,motorway_junction,,0,,,,-117.8340333,33.7341982,,
,292,25522166,,,0,,,,-117.9761224,33.8532302,,
,293,25583704,traffic_signals,,1,,,,-118.1710323,34.1436307,,
,294,25583729,motorway_junction,,0,,,,-118.2730731,34.1236951,,
,295,25583730,motorway_junction,,0,,,,-118.2712901,34.120143,,
,296,25678982,motorway_junction,,0,,,,-118.1700117,34.044751,,
,297,25679008,motorway_junction,,0,,,,-118.0588068,34.0411106,,
,298,25679027,,,0,,,,-117.9783581,34.011075,,
,299,25679032,motorway_junction,,0,,,,-117.9096192,33.9941675,,
,300,25679036,motorway_junction,,0,,,,-117.8419389,34.0009978,,
,301,25679072,,,0,,,,-117.8754381,33.8559916,,
,302,25679100,,,0,,,,-117.9259597,33.8267748,,
,303,25726911,motorway_junction,,0,,,,-118.3628125,34.2219186,,
,304,25843214,,,0,,,,-118.2111105,34.2068845,,
,305,25903392,motorway_junction,,0,,,,-118.368926,33.9301676,,
,306,25903957,motorway_junction,,0,,,,-118.3245794,34.1896023,,
,307,25954603,motorway_junction,,0,,,,-118.1867412,34.1072667,,
,308,26028038,,,0,,,,-122.068844,37.3878941,,
,309,26028045,motorway_junction,,0,,,,-122.0686987,37.3954537,,
,310,26028051,,,0,,,,-122.0699731,37.4046501,,
,311,26028101,,,0,,,,-122.0148121,37.3962104,,
,312,26028106,,,0,,,,-122.0565203,37.4055796,,
,313,26028109,motorway_junction,,0,,,,-122.0681996,37.4081826,,
,314,26028114,,,0,,,,-122.0902432,37.4196342,,
,315,26028129,motorway_junction,,0,,,,-122.1773465,37.4819548,,
,316,26028133,,,0,,,,-122.1804715,37.4833598,,
,317,26029097,,,0,,,,-122.0781725,37.4144948,,
,318,26029613,,,0,,,,-122.0653972,37.377428,,
,319,26029634,,,0,,,,-122.0673121,37.3781205,,
,320,26029635,,,0,,,,-122.0683584,37.3785107,,
,321,26029664,motorway_junction,,0,,,,-122.0675473,37.3780824,,
,322,26029745,,,0,,,,-122.18417,37.4845361,,
,323,26029880,motorway_junction,,0,,,,-122.2847347,37.5412344,,
,324,26031433,motorway_junction,,0,,,,-121.9924729,37.3902556,,
,325,26117819,traffic_signals,,1,,,,-122.0266246,37.4035236,,
,326,26117820,motorway_junction,,0,,,,-122.030742,37.4022489,,
,327,26117823,,,0,,,,-122.0391316,37.4015381,,
,328,26187122,,,0,,,,-118.2063419,34.0936459,,
,329,26189363,traffic_signals,,1,,,,-118.1442333,33.8066676,,
,330,26197047,motorway_junction,,0,,,,-118.178348,33.9218491,,
,331,26201028,,,0,,,,-118.2813803,33.7863679,,
,332,26201173,,,0,,,,-118.2872272,33.8309609,,
,333,26208924,,,0,,,,-118.2413842,34.0577436,,
,334,26208933,,,0,,,,-118.2373322,34.0696578,,
,335,26270950,,,0,,,,-122.1211018,37.4466593,,
,336,26270951,,,0,,,,-122.1199378,37.4455973,,
,337,26374478,,,0,,,,-122.2861917,37.5560492,,
,338,26374541,,,0,,,,-122.0690251,37.3918963,,
,339,26390278,motorway_junction,,0,,,,-118.3974859,34.2788717,,
,340,26390301,motorway_junction,,0,,,,-118.5065953,34.3316661,,
,341,26390305,,,0,,,,-118.5147002,34.3380987,,
,342,26390318,,,0,,,,-118.556124,34.3651447,,
,343,26390319,,,0,,,,-118.566432,34.3806469,,
,344,26390381,,,0,,,,-118.8018885,34.7696857,,
,345,26390385,motorway_junction,,0,,,,-118.8467155,34.7944435,,
,346,26390386,,,0,,,,-118.8589517,34.7960161,,
,347,26390617,motorway_junction,,0,,,,-120.111459,36.0861634,,
,348,26392388,,,0,,,,-120.1168719,36.092051,,
,349,26404564,,,0,,,,-121.9012245,37.3675689,,
,350,26404570,motorway_junction,,0,,,,-121.9021323,37.3638395,,
,351,26404760,,,0,,,,-121.7966294,37.2573585,,
,352,26404800,motorway_junction,,0,,,,-121.7178671,37.2065229,,
,353,26409823,,,0,,,,-120.15711,36.135558,,
,354,26409829,,,0,,,,-120.1128694,36.0871538,,
,355,26409839,motorway_junction,,0,,,,-119.4273184,35.4206548,,
,356,26409970,,,0,,,,-119.5372976,35.5025257,,
,357,26427612,,,0,,,,-118.401794,33.9913099,,
,358,26428271,,,0,,,,-118.3221368,34.1544125,,
,359,26428272,,,0,,,,-118.29392,34.1551073,,
,360,26454276,,,0,,,,-118.1851793,34.1066288,,
,361,26454277,motorway_junction,,0,,,,-118.1855624,34.1081674,,
,362,26497234,,,0,,,,-117.8741612,33.7786371,,
,363,26497239,motorway_junction,,0,,,,-117.83679,33.7765222,,
,364,26497254,motorway_junction,,0,,,,-117.8852264,33.8539373,,
,365,26497255,,,0,,,,-117.8852709,33.8535624,,
,366,26497327,motorway_junction,,0,,,,-121.9746537,37.2269204,,
,367,26497329,motorway_junction,,0,,,,-121.9616232,37.245702,,
,368,26497337,,,0,,,,-121.9632907,37.2584511,,
,369,26497351,,,0,,,,-122.0472589,37.3340488,,
,370,26497360,,,0,,,,-122.0142839,37.3285333,,
,371,26506805,,,0,,,,-122.0186521,37.3329784,,
,372,26506813,motorway_junction,,0,,,,-122.0535674,37.3330123,,
,373,26506871,motorway_junction,,0,,,,-121.9753692,37.2263934,,
,374,26511895,traffic_signals,,1,,,,-122.051373,37.4045432,,206
,375,26511915,,,0,,,,-122.0273154,37.4036767,,
,376,26589331,,,0,,,,-118.6150495,34.4517991,,
,377,26613266,,,0,,,,-119.3226171,36.1066512,,
,378,26613306,,,0,,,,-119.7830542,36.7285692,,
,379,26613322,motorway_junction,,0,,,,-119.785213,36.8197263,,
,380,26639093,,,0,,,,-122.0668794,37.3778084,,
,381,26650115,,,0,,,,-118.1789395,34.0176855,,
,382,26650122,stop,,0,,,,-118.1800381,34.0201612,,
,383,26665986,motorway_junction,,0,,,,-117.8778443,33.7989546,,
,384,26666065,motorway_junction,,0,,,,-117.8800585,33.7864266,,
,385,26666139,motorway_junction,,0,,,,-117.9553471,33.7660222,,
,386,26666162,motorway_junction,,0,,,,-117.8773199,33.781328,,
,387,26666169,,,0,,,,-117.8694183,33.6901412,,
,388,26666201,motorway_junction,,0,,,,-117.8335518,33.7346388,,
,389,26666207,,,0,,,,-117.8776158,33.7960376,,
,390,26666210,,,0,,,,-117.8354951,33.725232,,
,391,26666212,motorway_junction,,0,,,,-117.8696754,33.7783791,,
,392,26666214,motorway_junction,,0,,,,-118.0432597,33.8627194,,
,393,26666239,motorway_junction,,0,,,,-118.1550184,34.0062594,,
,394,26678388,traffic_signals,,1,,,,-122.0268283,37.4028287,,
