name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
Gibson Road,4260,650732298,2540,3222,,15.389892438270422,,,,secondary,4,"LINESTRING (-115.0288185 36.0564247, -115.0288199 36.0562863)",auto
West Warm Springs Road,4261,650732300,2561,3643,,107.98097914573614,,,,secondary,4,"LINESTRING (-114.994209 36.0506335, -114.994617 36.050579, -114.9947978 36.0505488, -114.9953883 36.0504502)",auto
West Warm Springs Road,4262,650732300,3643,825,,174.87472394813554,,,,secondary,4,"LINESTRING (-114.9953883 36.0504502, -114.9956689 36.0504033, -114.9962181 36.050309, -114.9967025 36.0502827, -114.9970875 36.0502997, -114.9973112 36.0503265)",auto
West Warm Springs Road,4263,650732300,825,2585,,406.2482229960135,,,,secondary,4,"LINESTRING (-114.9973112 36.0503265, -114.9974225 36.0503396, -114.9976768 36.0503849, -114.9979778 36.0504614, -114.9983199 36.0505664, -114.9987652 36.0507504, -114.9993459 36.0510569, -114.9993603 36.0510645, -114.9997074 36.0512476, -115.0005623 36.0516785, -115.0012682 36.0520344)",auto
West Warm Springs Road,4264,650732300,2585,2584,,318.9662630413512,,,,secondary,4,"LINESTRING (-115.0012682 36.0520344, -115.0013754 36.0520884, -115.0027979 36.0527448, -115.0035316 36.053062, -115.0036686 36.0531238, -115.0041081 36.0533113, -115.0043766 36.0534159)",auto
West Warm Springs Road,4265,650732300,2584,2583,,290.06366358591725,,,,secondary,4,"LINESTRING (-115.0043766 36.0534159, -115.0056569 36.0539147, -115.0065929 36.054259, -115.0071067 36.0544479, -115.0073027 36.0545146)",auto
West Warm Springs Road,4266,650732300,2583,2582,,291.3090976921158,,,,secondary,4,"LINESTRING (-115.0073027 36.0545146, -115.0095071 36.0552648, -115.0102894 36.055531)",auto
West Warm Springs Road,4267,650732300,2582,641,,300.95048689777354,,,,secondary,4,"LINESTRING (-115.0102894 36.055531, -115.0119938 36.056111, -115.0124732 36.0562572, -115.0130096 36.0564096, -115.0134134 36.0564958)",auto
West Warm Springs Road,4268,650732300,641,2593,,204.36570773097975,,,,secondary,4,"LINESTRING (-115.0134134 36.0564958, -115.0138177 36.0565328, -115.015321 36.0565301, -115.0156842 36.056527)",auto
West Warm Springs Road,4269,650732300,2593,2580,,166.61090480176517,,,,secondary,4,"LINESTRING (-115.0156842 36.056527, -115.0175376 36.0565212)",auto
West Warm Springs Road,4270,650732300,2580,4138,,134.8965065547704,,,,secondary,4,"LINESTRING (-115.0175376 36.0565212, -115.0190379 36.0564963)",auto
West Warm Springs Road,4271,650732300,4138,2563,,601.0828035113192,,,,secondary,4,"LINESTRING (-115.0190379 36.0564963, -115.0199539 36.0564826, -115.0202224 36.0564793, -115.0221201 36.0564559, -115.0231269 36.0564502, -115.0242763 36.0564415, -115.0243845 36.0564417, -115.0257238 36.056424)",auto
West Warm Springs Road,4272,650732300,2563,802,,260.48374670212155,,,,secondary,4,"LINESTRING (-115.0257238 36.056424, -115.0269348 36.0564145, -115.0286214 36.05642)",auto
Bonanza Road,4273,650732317,2117,2116,,123.0812518916762,,,,secondary,4,"LINESTRING (-115.1161546 36.1740065, -115.1162933 36.1740431, -115.1165325 36.1740457, -115.1169711 36.1740505, -115.1173157 36.1740542, -115.1174911 36.173972)",auto
Civic Center Drive,4274,650732321,1576,2130,,126.71216391317246,,,,secondary,4,"LINESTRING (-115.1202358 36.2020837, -115.1202804 36.2021328, -115.1206872 36.2025813, -115.1207891 36.202722, -115.1208561 36.2028562, -115.1208803 36.2029752, -115.1208769 36.2030698)",auto
North Martin L King Boulevard,4275,650732335,2507,260,,221.91517231675112,,,,secondary,4,"LINESTRING (-115.1607089 36.2029425, -115.1607104 36.2030802, -115.160729 36.2036197, -115.1607537 36.2043325, -115.1607702 36.2048106, -115.1608529 36.2049186)",auto
North Martin L King Boulevard,4276,650732337,2328,3687,,611.3142684460823,,,,secondary,4,"LINESTRING (-115.1607683 36.1885351, -115.1607679 36.1886107, -115.1607567 36.1908078, -115.1607464 36.192107, -115.1607376 36.1932166, -115.1607352 36.1935218, -115.1607321 36.1939998, -115.1607321 36.1940327)",auto
North Martin L King Boulevard,4277,650732337,3687,2415,,194.33679010337303,,,,secondary,4,"LINESTRING (-115.1607321 36.1940327, -115.1607312 36.1946966, -115.1607285 36.1951471, -115.1607255 36.1956419, -115.1607248 36.1957804)",auto
West Sunset Road,4278,650732347,2525,2531,,612.3082508961047,,45,,secondary,4,"LINESTRING (-115.0271031 36.0637317, -115.0265551 36.0637356, -115.0258712 36.0637405, -115.0245349 36.0637501, -115.0239238 36.0637545, -115.0223626 36.0637657, -115.0216614 36.0637707, -115.021601 36.0637712, -115.0202913 36.0637806)",auto
South Jones Boulevard,4279,650732372,2850,3219,,123.54481199134833,,,,secondary,4,"LINESTRING (-115.2249087 36.0575977, -115.2249977 36.0574525, -115.22504 36.0565041)",auto
West Warm Springs Road,4280,650732373,3219,2614,,126.4922265074704,,,,secondary,4,"LINESTRING (-115.22504 36.0565041, -115.2252229 36.0564992, -115.2261413 36.0564767, -115.2264247 36.0563849)",auto
West Warm Springs Road,4281,650732374,2848,2847,,114.64958444274049,,,,secondary,4,"LINESTRING (-115.2248952 36.0563797, -115.2238347 36.0564207, -115.2236386 36.0564893)",auto
West Warm Springs Road,4282,650732383,1959,1592,,114.89228621421387,,,,secondary,4,"LINESTRING (-115.243122 36.055734, -115.2429818 36.0557315, -115.2418445 36.0557598)",auto
West Warm Springs Road,4283,650732383,1592,1593,,80.29856047541156,,,,secondary,4,"LINESTRING (-115.2418445 36.0557598, -115.2412653 36.0557844, -115.2409676 36.0558632)",auto
West Warm Springs Road,4284,650732386,1961,1960,,143.18283258359,,,,secondary,4,"LINESTRING (-115.2429703 36.0558559, -115.2431095 36.0558542, -115.2440614 36.0558422, -115.2443263 36.0558393, -115.2445547 36.0557893)",auto
South Durango Drive,4285,650732390,3339,3338,,14.802668138321225,,,,secondary,4,"LINESTRING (-115.2792812 36.0556034, -115.2792781 36.0554703)",auto
West Warm Springs Road,4286,650732391,3338,2617,,16.747491911141566,,,,secondary,4,"LINESTRING (-115.2792781 36.0554703, -115.2790918 36.0554702)",auto
West Warm Springs Road,4287,650732392,607,3339,,16.70679088258458,,,,secondary,4,"LINESTRING (-115.2790954 36.0556, -115.2792812 36.0556034)",auto
West Sunset Road,4288,650732393,3192,293,,129.80551970809876,,,,secondary,4,"LINESTRING (-115.2779518 36.0703625, -115.2781838 36.0704405, -115.2785566 36.0704387, -115.2792778 36.070446, -115.2793767 36.0704469)",auto
South Durango Drive,4289,650732394,293,2739,,135.33606971168558,,,,secondary,4,"LINESTRING (-115.2793767 36.0704469, -115.2793699 36.0708823, -115.2793603 36.0715053, -115.2794376 36.0716511)",auto
West Sunset Road,4290,650732395,3189,3818,,14.605232615500451,,,,secondary,4,"LINESTRING (-115.2795357 36.0702967, -115.2793732 36.0702966)",auto
West Sunset Road,4291,650732395,3818,3192,,129.002397939245,,,,secondary,4,"LINESTRING (-115.2793732 36.0702966, -115.2792824 36.070297, -115.2785298 36.0702996, -115.2781785 36.0702974, -115.2779518 36.0703625)",auto
South Durango Drive,4292,650732396,2739,3821,,135.6548196241568,,,,secondary,4,"LINESTRING (-115.2794376 36.0716511, -115.2795215 36.0715096, -115.2795357 36.0704466)",auto
South Durango Drive,4293,650732396,3821,3189,,16.668119503719716,,,,secondary,4,"LINESTRING (-115.2795357 36.0704466, -115.2795357 36.0702967)",auto
South Fort Apache Road,4294,650732400,3733,3738,,131.2870373030332,,,,secondary,4,"LINESTRING (-115.2977813 36.0714483, -115.2978807 36.0713199, -115.29789 36.0710838, -115.2979039 36.070402, -115.2979062 36.0702909)",auto
West Sunset Road,4295,650732401,3738,878,,132.73412464827072,,,,secondary,4,"LINESTRING (-115.2979062 36.0702909, -115.2979993 36.0702895, -115.2987791 36.0702781, -115.2990856 36.0702666, -115.2993726 36.070205)",auto
Sunset Way,4296,650732402,2638,2639,,63.64293042687125,,,,secondary,4,"LINESTRING (-115.071907 36.0709675, -115.071774 36.07104, -115.0715599 36.0711615, -115.0713146 36.0712805)",auto
Sunset Way,4297,650732402,2639,2645,,10.01744946398437,,,,secondary,4,"LINESTRING (-115.0713146 36.0712805, -115.0712252 36.0713343)",auto
,4298,650732403,2638,2637,,103.19890054836603,,,,secondary,4,"LINESTRING (-115.071907 36.0709675, -115.071523 36.0710421, -115.0714063 36.0710536, -115.0713378 36.0710516, -115.0712497 36.0710299, -115.0711359 36.0709759, -115.0708769 36.070794)",auto
East Lake Mead Boulevard,4299,650732408,2156,2157,,98.156314999575,,,,secondary,4,"LINESTRING (-115.0262649 36.1955605, -115.026092 36.1955387, -115.0254608 36.1955296, -115.0251912 36.1956103)",auto
North Rampart Boulevard,4300,650732409,1901,1898,,207.32356016247033,,,,secondary,4,"LINESTRING (-115.286046 36.1952275, -115.2859811 36.1953449, -115.2859486 36.1953987, -115.2858794 36.1955134, -115.2857184 36.1957775, -115.2855927 36.1959873, -115.285249 36.1964604, -115.2849626 36.1968728)",auto
North Rampart Boulevard,4301,650732409,1898,3046,,191.8383210340678,,,,secondary,4,"LINESTRING (-115.2849626 36.1968728, -115.2846339 36.1973, -115.2843976 36.1975781, -115.2843764 36.197603, -115.2841761 36.1978457, -115.2838936 36.1981571, -115.2837588 36.1982973)",auto
North Rampart Boulevard,4302,650732409,3046,3049,,162.17112892109978,,,,secondary,4,"LINESTRING (-115.2837588 36.1982973, -115.2836522 36.1984082, -115.2830171 36.1990795, -115.2826528 36.1994507)",auto
,4303,650732412,1790,1793,,36.8757767107501,,,,secondary,4,"LINESTRING (-115.3173618 36.1785363, -115.3173663 36.1786084, -115.3173845 36.1786582, -115.3174137 36.1787044, -115.3174529 36.1787455, -115.3175009 36.1787801, -115.3175558 36.178807)",auto
,4304,650732413,1926,1925,,43.852733182552825,,,,secondary,4,"LINESTRING (-115.3138054 36.1805889, -115.3137456 36.1805787, -115.3136846 36.1805803, -115.3136258 36.1805937, -115.3135727 36.180618, -115.3135283 36.1806519, -115.3134953 36.1806934, -115.3134755 36.18074, -115.3134702 36.1807891)",auto
,4305,650732414,1924,1926,,27.40727427812258,,,,secondary,4,"LINESTRING (-115.3139766 36.1807757, -115.3139672 36.180727, -115.3139437 36.1806815, -115.3139074 36.1806419, -115.3138604 36.1806104, -115.3138054 36.1805889)",auto
,4306,650732415,1925,1923,,27.4150947813976,,,,secondary,4,"LINESTRING (-115.3134702 36.1807891, -115.3134795 36.1808379, -115.313503 36.1808834, -115.3135394 36.180923, -115.3135864 36.1809544, -115.3136414 36.1809759)",auto
North Rampart Boulevard,4307,650732416,1892,1895,,71.85132154689936,,,,secondary,4,"LINESTRING (-115.2869787 36.1740858, -115.2869973 36.1747318)",auto
North Rampart Boulevard,4308,650732416,1895,2481,,228.7669020419097,,,,secondary,4,"LINESTRING (-115.2869973 36.1747318, -115.2870104 36.1752579, -115.2870299 36.1760202, -115.2870479 36.1763924, -115.2870725 36.1767881)",auto
North Rampart Boulevard,4309,650732416,2481,1897,,34.58154790264439,,,,secondary,4,"LINESTRING (-115.2870725 36.1767881, -115.2870894 36.1770988)",auto
North Rampart Boulevard,4310,650732417,32,31,,198.64489576167497,,,,secondary,4,"LINESTRING (-115.2873615 36.1788779, -115.2872971 36.1770922)",auto
North Rampart Boulevard,4311,650732417,31,3038,,43.119897915689634,,,,secondary,4,"LINESTRING (-115.2872971 36.1770922, -115.2872822 36.1767046)",auto
North Rampart Boulevard,4312,650732417,3038,939,,166.70578564027645,,,,secondary,4,"LINESTRING (-115.2872822 36.1767046, -115.2872246 36.1752061)",auto
North Rampart Boulevard,4313,650732417,939,367,,167.92209549203363,,,,secondary,4,"LINESTRING (-115.2872246 36.1752061, -115.2872188 36.1750747, -115.2871807 36.1740857, -115.2871743 36.1739688, -115.2871619 36.1736968)",auto
,4314,650732418,1841,1840,,11.890664565195454,,,,secondary,4,"LINESTRING (-115.3036897 36.1892159, -115.3036235 36.1892149, -115.3035578 36.189222)",auto
,4315,650732419,1839,1804,,16.006489550397852,,,,secondary,4,"LINESTRING (-115.3040776 36.1896434, -115.3040875 36.1895719, -115.3040793 36.1895002)",auto
,4316,650732420,1804,1841,,50.443758052825984,,,,secondary,4,"LINESTRING (-115.3040793 36.1895002, -115.3040516 36.189428, -115.3040055 36.1893622, -115.3039431 36.1893058, -115.3038673 36.1892613, -115.3037815 36.1892309, -115.3036897 36.1892159)",auto
Village Center Circle,4317,650732422,1934,1937,,33.368143551518344,,,,secondary,4,"LINESTRING (-115.3009246 36.1936217, -115.3010095 36.193603, -115.3011583 36.1936001, -115.3012925 36.1936119)",auto
Hills Center Drive,4318,650732424,1941,1932,,29.531526588964375,,,,secondary,4,"LINESTRING (-115.3007004 36.1939141, -115.3007372 36.193813, -115.300831 36.1936718)",auto
Village Center Circle,4319,650732427,1936,1931,,20.259731042816103,,,,secondary,4,"LINESTRING (-115.3004336 36.1934562, -115.3004389 36.1935015, -115.3004552 36.1935452, -115.3004816 36.1935854, -115.3005173 36.1936207)",auto
Del Webb Boulevard,4320,650732436,1939,1938,,19.580730751260347,,,,secondary,4,"LINESTRING (-115.2999211 36.2061701, -115.2999337 36.2059943)",auto
North Rampart Boulevard,4321,650732438,2075,1996,,924.2449914241475,,45,,secondary,4,"LINESTRING (-115.2789105 36.2185388, -115.278927 36.217629, -115.2789783 36.2140694, -115.2790287 36.2107977, -115.2790375 36.2102275)",auto
North Rampart Boulevard,4322,650732438,1996,288,,15.268581796052901,,45,,secondary,4,"LINESTRING (-115.2790375 36.2102275, -115.2790399 36.2100902)",auto
North Rampart Boulevard,4323,650732438,288,365,,823.8871374303071,,45,,secondary,4,"LINESTRING (-115.2790399 36.2100902, -115.27905 36.2093245, -115.2790904 36.2062612, -115.2791229 36.2047654, -115.2791608 36.2044326, -115.2792127 36.2041677, -115.2792612 36.2039894, -115.2794034 36.2035656, -115.279588 36.2031626, -115.2798044 36.2027691)",auto
North Rampart Boulevard,4324,650732438,365,768,,199.74262061597926,,45,,secondary,4,"LINESTRING (-115.2798044 36.2027691, -115.2800429 36.2024266, -115.2803704 36.2020426, -115.281083 36.2013024)",auto
North Rampart Boulevard,4325,650732438,768,1825,,36.8702287396151,,45,,secondary,4,"LINESTRING (-115.281083 36.2013024, -115.2813434 36.2010459)",auto
North Rampart Boulevard,4326,650732438,1825,3053,,118.88928783837619,,45,,secondary,4,"LINESTRING (-115.2813434 36.2010459, -115.2818379 36.2005476, -115.2821683 36.2002092)",auto
North Rampart Boulevard,4327,650732438,3053,1886,,35.891309744991524,,45,,secondary,4,"LINESTRING (-115.2821683 36.2002092, -115.2823429 36.2000323, -115.2824187 36.1999575)",auto
West Lake Mead Boulevard,4328,650732444,1910,1911,,99.39020287651562,,,,secondary,4,"LINESTRING (-115.2820358 36.1994896, -115.2815978 36.1992148, -115.2811676 36.1989346)",auto
West Lake Mead Boulevard,4329,650732444,1911,3629,,59.45245404587637,,,,secondary,4,"LINESTRING (-115.2811676 36.1989346, -115.2807286 36.1986759, -115.2806299 36.1986223)",auto
West Lake Mead Boulevard,4330,650732444,3629,3130,,1841.1655098656993,,,,secondary,4,"LINESTRING (-115.2806299 36.1986223, -115.2803309 36.1984584, -115.279977 36.1982672, -115.2797545 36.1981623, -115.2792918 36.1979443, -115.2788733 36.1977722, -115.2787794 36.1977335, -115.2786737 36.1976942, -115.2779001 36.1974063, -115.2769399 36.1971295, -115.2763539 36.196992, -115.2755761 36.1968535, -115.2749055 36.1967702, -115.2744221 36.1967205, -115.2735577 36.1966793, -115.2726645 36.1966835, -115.2717083 36.1967453, -115.2710351 36.1968243, -115.269958 36.1969757, -115.2694599 36.1970371, -115.2689524 36.1970819, -115.2682214 36.197123, -115.26763 36.1971327, -115.2671593 36.1971262, -115.2665612 36.1970883, -115.2657525 36.1970147, -115.2647147 36.1968593, -115.2639514 36.1967009, -115.2634529 36.1965909, -115.2629718 36.1964539, -115.2625345 36.196316, -115.2622401 36.1962247, -115.261992 36.1961695, -115.2617631 36.1961274, -115.2615962 36.1961001, -115.2614063 36.1960776, -115.2611742 36.1960576, -115.260965 36.1960474, -115.2608315 36.1960424)",auto
West Lake Mead Boulevard,4331,650732444,3130,3137,,33.041580080252494,,,,secondary,4,"LINESTRING (-115.2608315 36.1960424, -115.2604633 36.1960451)",auto
West Lake Mead Boulevard,4332,650732444,3137,1909,,17.693116574387542,,,,secondary,4,"LINESTRING (-115.2604633 36.1960451, -115.2602662 36.1960494)",auto
West Lake Mead Boulevard,4333,650732444,1909,3131,,34.33380166758902,,,,secondary,4,"LINESTRING (-115.2602662 36.1960494, -115.2598836 36.1960466)",auto
West Lake Mead Boulevard,4334,650732444,3131,3608,,251.77713486805598,,,,secondary,4,"LINESTRING (-115.2598836 36.1960466, -115.2592515 36.1960461, -115.2580074 36.1960575, -115.2575865 36.196054, -115.2570779 36.1960534)",auto
West Lake Mead Boulevard,4335,650732444,3608,3609,,85.95862034111369,,,,secondary,4,"LINESTRING (-115.2570779 36.1960534, -115.25612 36.1960481)",auto
West Lake Mead Boulevard,4336,650732444,3609,1907,,68.68806660800676,,,,secondary,4,"LINESTRING (-115.25612 36.1960481, -115.2553546 36.1960404)",auto
West Lake Mead Boulevard,4337,650732444,1907,3667,,200.28916777123993,,,,secondary,4,"LINESTRING (-115.2553546 36.1960404, -115.2549438 36.1960366, -115.2543006 36.1960306, -115.2539058 36.1960269, -115.2531227 36.1960219)",auto
West Lake Mead Boulevard,4338,650732444,3667,3655,,249.21848034122755,,,,secondary,4,"LINESTRING (-115.2531227 36.1960219, -115.2521733 36.1959948, -115.2518128 36.195991, -115.2513043 36.1959857, -115.2504988 36.1959814, -115.2503461 36.1959806)",auto
West Lake Mead Boulevard,4339,650732444,3655,3625,,71.7282824319915,,,,secondary,4,"LINESTRING (-115.2503461 36.1959806, -115.2502683 36.1959802, -115.2502139 36.1959799, -115.2495468 36.1959743)",auto
West Lake Mead Boulevard,4340,650732444,3625,3624,,33.32929592928061,,,,secondary,4,"LINESTRING (-115.2495468 36.1959743, -115.2491754 36.1959711)",auto
West Lake Mead Boulevard,4341,650732444,3624,2418,,58.47420729086123,,,,secondary,4,"LINESTRING (-115.2491754 36.1959711, -115.2485238 36.1959656)",auto
West Lake Mead Boulevard,4342,650732444,2418,3836,,124.28355318425952,,,,secondary,4,"LINESTRING (-115.2485238 36.1959656, -115.2471388 36.1959606)",auto
North Rampart Boulevard,4343,650732450,3049,1904,,38.953492206891184,,45,,secondary,4,"LINESTRING (-115.2826528 36.1994507, -115.2824567 36.19965, -115.282382 36.1997245)",auto
North Rampart Boulevard,4344,650732450,1904,1900,,19.00873487840323,,45,,secondary,4,"LINESTRING (-115.282382 36.1997245, -115.282253 36.1998601)",auto
North Rampart Boulevard,4345,650732450,1900,3051,,32.24598248376021,,45,,secondary,4,"LINESTRING (-115.282253 36.1998601, -115.2821884 36.199926, -115.2820257 36.2000847)",auto
North Rampart Boulevard,4346,650732450,3051,1823,,83.74585287696212,,45,,secondary,4,"LINESTRING (-115.2820257 36.2000847, -115.2816759 36.2004449, -115.2814475 36.2006759)",auto
North Rampart Boulevard,4347,650732450,1823,1824,,43.871173273731834,,45,,secondary,4,"LINESTRING (-115.2814475 36.2006759, -115.2811407 36.2009831)",auto
North Rampart Boulevard,4348,650732450,1824,1826,,232.91852937388074,,45,,secondary,4,"LINESTRING (-115.2811407 36.2009831, -115.2806848 36.2014371, -115.2806165 36.201508, -115.2801988 36.201947, -115.2798685 36.2023397, -115.2796245 36.2026792)",auto
North Rampart Boulevard,4349,650732450,1826,1827,,834.2656482394743,,45,,secondary,4,"LINESTRING (-115.2796245 36.2026792, -115.2793977 36.2030881, -115.2791996 36.2035075, -115.279054 36.2039548, -115.2790068 36.2041396, -115.2789553 36.204409, -115.2789114 36.2047624, -115.2788784 36.2062573, -115.2788228 36.2100889)",auto
North Rampart Boulevard,4350,650732450,1827,1995,,15.902456372692907,,45,,secondary,4,"LINESTRING (-115.2788228 36.2100889, -115.2788203 36.2102319)",auto
North Rampart Boulevard,4351,650732450,1995,2074,,923.6439052484308,,45,,secondary,4,"LINESTRING (-115.2788203 36.2102319, -115.2787664 36.214068, -115.2786939 36.2185378)",auto
East Owens Avenue,4352,650732460,2455,281,,91.18150226976604,,,,secondary,4,"LINESTRING (-115.0621147 36.1887661, -115.0620259 36.1887665, -115.0616801 36.1887679, -115.0613155 36.1887734, -115.0611059 36.188818)",auto
South Maryland Parkway,4353,650732475,555,2461,,98.29460589616933,,,,secondary,4,"LINESTRING (-115.1364088 36.1599762, -115.1360331 36.1605491, -115.1359785 36.1606324, -115.1358978 36.160758)",auto
West Washington Avenue,4354,650732476,1245,485,,42.72180304774069,,,,secondary,4,"LINESTRING (-115.1396578 36.1811339, -115.1398159 36.181198, -115.1401094 36.1812444)",auto
North Main Street,4355,650732477,2672,2671,,53.42221822475577,,,,secondary,4,"LINESTRING (-115.1404471 36.1807269, -115.1402601 36.1810139, -115.14017 36.1811521)",auto
North Main Street,4356,650732477,2671,2672,,53.42221822475577,,,,secondary,4,"LINESTRING (-115.14017 36.1811521, -115.1402601 36.1810139, -115.1404471 36.1807269)",auto
North Main Street,4357,650732477,2671,485,,11.615386116802682,,,,secondary,4,"LINESTRING (-115.14017 36.1811521, -115.1401094 36.1812444)",auto
North Main Street,4358,650732477,485,2671,,11.615386116802682,,,,secondary,4,"LINESTRING (-115.1401094 36.1812444, -115.14017 36.1811521)",auto
West Washington Avenue,4359,650732478,2670,2671,,52.374418350027575,,,,secondary,4,"LINESTRING (-115.1407474 36.1812203, -115.14017 36.1811521)",auto
West Washington Avenue,4360,650732478,2671,1245,,47.23873154018587,,,,secondary,4,"LINESTRING (-115.14017 36.1811521, -115.1399567 36.1811117, -115.1398382 36.1810946, -115.1396578 36.1811339)",auto
South Martin L King Boulevard,4361,650732489,2686,2836,,153.7281208832893,,,,secondary,4,"LINESTRING (-115.1610231 36.166199, -115.1611161 36.1659231, -115.1612426 36.1655478, -115.1615597 36.1648881)",auto
South Martin L King Boulevard,4362,650732489,2836,2837,,17.928232164231392,,,,secondary,4,"LINESTRING (-115.1615597 36.1648881, -115.1616351 36.1647388)",auto
South Martin L King Boulevard,4363,650732489,2837,2831,,59.439231785133714,,,,secondary,4,"LINESTRING (-115.1616351 36.1647388, -115.1617709 36.1643944, -115.1618265 36.1642272)",auto
South Valley View Boulevard,4364,650732517,2899,2893,,244.66967273530094,,,,secondary,4,"LINESTRING (-115.1925329 36.1662351, -115.1925311 36.1671245, -115.1925474 36.1684354)",auto
South Valley View Boulevard,4365,650732517,2893,3435,,184.03070492981433,,,,secondary,4,"LINESTRING (-115.1925474 36.1684354, -115.1925489 36.1688003, -115.1925497 36.1688814, -115.192559 36.1700904)",auto
South Valley View Boulevard,4366,650732519,3434,2894,,218.7070804243618,,,,secondary,4,"LINESTRING (-115.1926864 36.170091, -115.1926857 36.1695109, -115.192675 36.1688813, -115.1926743 36.1687992, -115.1926681 36.1681242)",auto
South Valley View Boulevard,4367,650732519,2894,225,,210.07659234760143,,,,secondary,4,"LINESTRING (-115.1926681 36.1681242, -115.1926666 36.1675443, -115.1926507 36.166235)",auto
South Decatur Boulevard,4368,650732522,471,2410,,58.45109652678442,,,,secondary,4,"LINESTRING (-115.205915 36.170017, -115.2059167 36.1701134, -115.2059187 36.1702178, -115.2059251 36.1705426)",auto
South Decatur Boulevard,4369,650732522,2410,3940,,118.15173563447759,,,,secondary,4,"LINESTRING (-115.2059251 36.1705426, -115.2059251 36.170984, -115.2059171 36.1710781, -115.2058723 36.1716037)",auto
South Decatur Boulevard,4370,650732522,3940,1688,,61.25896610628096,,,,secondary,4,"LINESTRING (-115.2058723 36.1716037, -115.2058289 36.1721535)",auto
South Decatur Boulevard,4371,650732522,1688,1497,,32.31551207750245,,,,secondary,4,"LINESTRING (-115.2058289 36.1721535, -115.205812 36.1724438)",auto
South Decatur Boulevard,4372,650732524,2411,3939,,140.07269590315104,,,,secondary,4,"LINESTRING (-115.2061157 36.1700228, -115.2061157 36.1699374, -115.2061156 36.1696078, -115.2061156 36.169482, -115.2061156 36.1691217, -115.2061173 36.1688338, -115.2061177 36.1687631)",auto
South Decatur Boulevard,4373,650732524,3939,3938,,50.57199119590733,,,,secondary,4,"LINESTRING (-115.2061177 36.1687631, -115.2061203 36.1683083)",auto
South Decatur Boulevard,4374,650732524,3938,2409,,197.8846098181709,,,,secondary,4,"LINESTRING (-115.2061203 36.1683083, -115.2061295 36.1667016, -115.2061305 36.1665287)",auto
South Decatur Boulevard,4375,650732526,369,2414,,397.54347468813035,,,,secondary,4,"LINESTRING (-115.2058462 36.1629531, -115.2058506 36.1631081, -115.2058557 36.1632909, -115.2058735 36.163979, -115.2058921 36.1645918, -115.2058945 36.1646726, -115.2059205 36.1660488, -115.2059293 36.1664147, -115.205932 36.1665276)",auto
South Decatur Boulevard,4376,650732527,2409,2412,,397.6326695846822,,,,secondary,4,"LINESTRING (-115.2061305 36.1665287, -115.2061279 36.1664005, -115.2061233 36.1661758, -115.206119 36.1659627, -115.2061065 36.1653479, -115.2060929 36.164679, -115.2060908 36.164581, -115.2060646 36.1633311, -115.2060591 36.1630675, -115.2060567 36.1629532)",auto
South Rampart Boulevard,4377,650732532,1057,4134,,50.39252259045014,,,,secondary,4,"LINESTRING (-115.2893446 36.165648, -115.2897036 36.1652996)",auto
South Rampart Boulevard,4378,650732532,4134,1056,,358.25760459922117,,,,secondary,4,"LINESTRING (-115.2897036 36.1652996, -115.2900147 36.1650058, -115.2903866 36.1646207, -115.290556 36.1644242, -115.2906681 36.1642942, -115.2908159 36.1640925, -115.2908369 36.1640638, -115.2908958 36.1639815, -115.2909201 36.1639435, -115.2910132 36.1637939, -115.2910883 36.1636569, -115.2911974 36.1634359, -115.2913626 36.1629827, -115.2914011 36.1628772, -115.2914676 36.1625819, -115.291487 36.162477)",auto
South Rampart Boulevard,4379,650732532,1056,3630,,50.9852158904112,,,,secondary,4,"LINESTRING (-115.291487 36.162477, -115.2915124 36.1622884, -115.2915306 36.1620912, -115.2915343 36.1620202)",auto
South Rampart Boulevard,4380,650732532,3630,521,,324.18346166785295,,,,secondary,4,"LINESTRING (-115.2915343 36.1620202, -115.2915399 36.1618782, -115.2915376 36.1612722, -115.2915318 36.1609849, -115.2915332 36.1599985, -115.2915302 36.159195, -115.2915241 36.159105)",auto
,4381,651030817,3962,3961,,17.638191693807396,,,,secondary,4,"LINESTRING (-115.0752274 36.2284347, -115.0751149 36.2283046)",auto
,4382,651030817,3961,3962,,17.638191693807396,,,,secondary,4,"LINESTRING (-115.0751149 36.2283046, -115.0752274 36.2284347)",auto
West Bonneville Avenue,4383,651269280,2324,3284,,23.058165758758772,,,,secondary,4,"LINESTRING (-115.1552192 36.166762, -115.1553343 36.1667461, -115.1554724 36.1667271)",auto
South Durango Drive,4384,651364731,1464,2059,,139.38933419462393,,,,secondary,4,"LINESTRING (-115.2803775 36.1591384, -115.2803647 36.1589951, -115.2803581 36.1589163, -115.2803277 36.1585586, -115.2802846 36.1580458, -115.2801851 36.1579093)",auto
South Rampart Boulevard,4385,651364740,1463,1889,,17.05745295283677,,,,secondary,4,"LINESTRING (-115.2913324 36.1589552, -115.2913332 36.1591086)",auto
South Fort Apache Road,4386,651364742,521,2992,,16.786059535411898,,,,secondary,4,"LINESTRING (-115.2915241 36.159105, -115.2915188 36.1589541)",auto
North Lamb Boulevard,4387,651364766,2219,284,,72.02858359232127,,,,secondary,4,"LINESTRING (-115.0829565 36.1436045, -115.0828633 36.1437129, -115.0828613 36.1442287)",auto
