name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
Nesconset Highway,3766,837620141,2777,1074,,18.296175729767345,,,,primary,3,"LINESTRING (-73.1066473 40.883193, -73.1068167 40.8830897)",auto
West Beech Street,3767,838921440,1694,1759,,470.83080178786275,,,,primary,3,"LINESTRING (-73.6970774 40.5860076, -73.6976434 40.586007, -73.6980072 40.5860066, -73.6982084 40.5860064, -73.6987701 40.5860059, -73.6991059 40.5860055, -73.699328 40.5860053, -73.6999342 40.5860047, -73.7005404 40.5860041, -73.7011197 40.5860035, -73.701502 40.5860031, -73.702078 40.5860025, -73.702653 40.5860019)",auto
,3768,839709878,4594,4595,,19.5613019338261,,,,primary,3,"LINESTRING (-73.819122 40.7173577, -73.819128 40.7172723, -73.8190401 40.7172112)",auto
Northern Boulevard,3769,852462799,4584,4441,,433.34945159860996,,,,primary,3,"LINESTRING (-73.9069058 40.7533003, -73.9066866 40.7533235, -73.9065532 40.7533376, -73.9058514 40.7534118, -73.9057973 40.7534175, -73.9049094 40.7535117, -73.9047094 40.7535328, -73.9045707 40.7535474, -73.9039276 40.7536154, -73.9035374 40.7536566, -73.9029779 40.7537156, -73.902493 40.7537669, -73.9021338 40.7538049, -73.9020307 40.7538158, -73.9018106 40.7538394)",auto
Port Washington Boulevard,3770,863812572,4366,4607,,36.84127752635838,,,,primary,3,"LINESTRING (-73.6802127 40.8151784, -73.6802243 40.8150751, -73.6802352 40.8149365, -73.6802363 40.8148477)",auto
Northern Boulevard,3771,864220179,4541,2033,,72.24191581347247,,30,,primary,3,"LINESTRING (-73.7559053 40.7625518, -73.7567291 40.7623708)",auto
Northen Boulevard,3772,864220180,4546,4544,,700.8542350114602,,,,primary,3,"LINESTRING (-73.7584923 40.7620535, -73.7587891 40.7620038, -73.7593859 40.7619038, -73.7603137 40.7617484, -73.7607043 40.761683, -73.7608867 40.7616524, -73.7611131 40.7616145, -73.7613198 40.7615799, -73.7617771 40.7615033, -73.7620284 40.7614612, -73.762949 40.7613069, -73.7634737 40.7612191, -73.7638696 40.7611527, -73.7643108 40.7610788, -73.7647846 40.7609995, -73.7657 40.7608461, -73.7662627 40.7607519, -73.7666174 40.7606925)",auto
Jericho Turnpike,3773,864540136,1889,1720,,25.319072535308074,,,,primary,3,"LINESTRING (-73.6885284 40.7318575, -73.688238 40.731916)",auto
Farmingdale Road,3774,868145732,2292,3822,,170.95716783653648,,,,primary,3,"LINESTRING (-73.4276028 40.7233798, -73.4295225 40.7238769)",auto
,3775,868584516,4608,4609,,20.599246461024958,,,,primary,3,"LINESTRING (-73.8985967 40.5882165, -73.8987841 40.5880979)",auto
,3776,870230289,4477,3712,,15.701570220867426,,,,primary,3,"LINESTRING (-73.748206 40.6787543, -73.7481625 40.678617)",auto
Flushing Avenue,3777,872358545,4526,3614,,50.41673198556114,,,,primary,3,"LINESTRING (-73.9076842 40.718927, -73.9082225 40.7187292)",auto
,3778,872358546,4526,4601,,22.5116048500104,,,,primary,3,"LINESTRING (-73.9076842 40.718927, -73.9077167 40.7189859, -73.9078798 40.7190486)",auto
,3779,872358547,4526,2612,,11.190370410704846,,,,primary,3,"LINESTRING (-73.9076842 40.718927, -73.907624 40.7188373)",auto
Northen Boulevard,3780,873097027,4544,4216,,74.79639238550509,,,,primary,3,"LINESTRING (-73.7666174 40.7606925, -73.7674845 40.7605472)",auto
Northern Boulevard,3781,873097029,4545,4543,,639.0838922082855,,,,primary,3,"LINESTRING (-73.765673 40.7607498, -73.7652334 40.7608236, -73.7647573 40.7609035, -73.7638422 40.7610571, -73.7629211 40.7612117, -73.7623528 40.7613071, -73.7620354 40.7613603, -73.7620015 40.761366, -73.7617486 40.7614085, -73.7615539 40.7614412, -73.7613378 40.7614774, -73.7610855 40.7615198, -73.7608587 40.7615579, -73.7606576 40.7615916, -73.7604453 40.7616272, -73.760278 40.7616553, -73.75994 40.7617121, -73.7597177 40.7617494, -73.7593565 40.76181, -73.7589316 40.7618813, -73.7587609 40.7619099, -73.7586612 40.7619267, -73.7584639 40.7619598, -73.7582647 40.7619932)",auto
Northern Boulevard,3782,873097029,4543,2036,,76.93170118317104,,,,primary,3,"LINESTRING (-73.7582647 40.7619932, -73.7573729 40.7621429)",auto
Grand Avenue,3783,879053029,4612,4611,,40.25767964204276,,,,primary,3,"LINESTRING (-73.9021433 40.7226737, -73.9019568 40.7226994, -73.901858 40.7227242, -73.9017624 40.7227482, -73.9016792 40.7227442)",auto
Grand Avenue,3784,879053031,4612,709,,33.57216650128473,,,,primary,3,"LINESTRING (-73.9021433 40.7226737, -73.9019767 40.7227612, -73.9019277 40.722787, -73.9017992 40.7228208)",auto
Grand Avenue,3785,879053031,709,4612,,33.57216650128473,,,,primary,3,"LINESTRING (-73.9017992 40.7228208, -73.9019277 40.722787, -73.9019767 40.7227612, -73.9021433 40.7226737)",auto
Eastern Parkway,3786,880250434,94,95,,165.6182464714431,,,,primary,3,"LINESTRING (-73.9187539 40.6699223, -73.91703 40.6706356)",auto
,3787,5674297;126109619,18,2562,,278.09055824245877,,,,motorway,1,"LINESTRING (-73.896884 40.679782, -73.896801 40.679807, -73.89671 40.679843, -73.896604 40.679897, -73.896492 40.679976, -73.896396 40.68007, -73.896331 40.680159, -73.89628 40.680262, -73.896254 40.680352, -73.896243 40.68045, -73.89625 40.680544, -73.8964327 40.6816625, -73.8964796 40.6820611)",auto
Broadway,3788,46154742;46154741,2564,47,,390.10363159202416,,,,primary,3,"LINESTRING (-73.8997796 40.6770981, -73.9001325 40.6770953, -73.9002246 40.6770946, -73.900386 40.6770933, -73.9005773 40.6772042, -73.9006542 40.6772488, -73.9014302 40.6776988, -73.9035789 40.6789451)",auto
Bay Parkway,3789,221441124;742380108,53,52,,883.4651707102912,,,,primary,3,"LINESTRING (-73.9861303 40.6093285, -73.9857507 40.6096849, -73.9855434 40.6098907, -73.9853851 40.6100403, -73.9849928 40.6104216, -73.9848505 40.6105573, -73.9847719 40.6106323, -73.9843613 40.6110238, -73.9842073 40.6111657, -73.9837936 40.6115584, -73.9833309 40.6120043, -73.9826324 40.6126799, -73.9820397 40.6132378, -73.9817561 40.6135172, -73.9814248 40.6138483, -73.9807989 40.614449, -73.9802108 40.6150245, -73.9796327 40.6155566)",auto
Bay Parkway,3790,742380108;221441124,52,53,,883.4651707102911,,,,primary,3,"LINESTRING (-73.9796327 40.6155566, -73.9802108 40.6150245, -73.9807989 40.614449, -73.9814248 40.6138483, -73.9817561 40.6135172, -73.9820397 40.6132378, -73.9826324 40.6126799, -73.9833309 40.6120043, -73.9837936 40.6115584, -73.9842073 40.6111657, -73.9843613 40.6110238, -73.9847719 40.6106323, -73.9848505 40.6105573, -73.9849928 40.6104216, -73.9853851 40.6100403, -73.9855434 40.6098907, -73.9857507 40.6096849, -73.9861303 40.6093285)",auto
Grand Army Plaza,3791,221731900;5675825,4111,3090,,202.62700175507985,,,,primary,3,"LINESTRING (-73.9696524 40.6742287, -73.96978 40.6743218, -73.9698345 40.6743753, -73.9698869 40.6744136, -73.9699415 40.6744403, -73.9699967 40.6744614, -73.9700611 40.674476, -73.9701288 40.6744816, -73.9702085 40.6744774, -73.9703056 40.674457, -73.9703771 40.6744242, -73.9704357 40.6743856, -73.9704842 40.6743484, -73.9705238 40.6742995, -73.9705451 40.6742475, -73.9705663 40.6741637, -73.9705751 40.6740758, -73.9705749 40.6740078, -73.9705594 40.6738768, -73.9705258 40.6737277, -73.9704814 40.6736094, -73.9704635 40.6734846, -73.9704419 40.6733152)",auto
Broadway,3792,221585907;587355768,253,36,,310.21082160330633,,,,primary,3,"LINESTRING (-73.941149 40.700281, -73.94042 40.699874, -73.939728 40.69948, -73.938902 40.699037, -73.938568 40.698848, -73.9381722 40.6986415)",auto
Broadway,3793,587355768;221585907,36,253,,310.21082160330633,,,,primary,3,"LINESTRING (-73.9381722 40.6986415, -73.938568 40.698848, -73.938902 40.699037, -73.939728 40.69948, -73.94042 40.699874, -73.941149 40.700281)",auto
Flatbush Avenue,3794,221595432;526209963,129,2542,,1154.5445553924965,,,,primary,3,"LINESTRING (-73.9623837 40.6630968, -73.9624969 40.6632659, -73.9628862 40.6638042, -73.963278 40.6643593, -73.9636521 40.6649118, -73.9642473 40.6657906, -73.9643325 40.6659141, -73.9648908 40.6667236, -73.9655161 40.6676267, -73.9661609 40.6684935, -73.9667738 40.669346, -73.9680161 40.6710559, -73.9688734 40.6722379)",auto
Flatbush Avenue,3795,526209963;221595432,2542,129,,1154.5445553924965,,,,primary,3,"LINESTRING (-73.9688734 40.6722379, -73.9680161 40.6710559, -73.9667738 40.669346, -73.9661609 40.6684935, -73.9655161 40.6676267, -73.9648908 40.6667236, -73.9643325 40.6659141, -73.9642473 40.6657906, -73.9636521 40.6649118, -73.963278 40.6643593, -73.9628862 40.6638042, -73.9624969 40.6632659, -73.9623837 40.6630968)",auto
Howard Avenue,3796,221583067;421084098,3261,93,,126.17972017891407,,,,primary,3,"LINESTRING (-73.9199877 40.6683029, -73.920014 40.6683783, -73.9200332 40.6684615, -73.9199618 40.6691443, -73.9199343 40.6694309)",auto
Atlantic Avenue,3797,420319836;680852624,244,112,,537.8065168619854,,25,,primary,3,"LINESTRING (-73.9582668 40.6798937, -73.958376 40.6799168, -73.9595937 40.6801747, -73.9611982 40.6805144, -73.9613033 40.6805349, -73.9614138 40.6805564, -73.963292 40.6809539, -73.9644111 40.6811902)",auto
Broadway,3798,221689270;545100735;545100736,280,2946,,631.8682115303833,,,,primary,3,"LINESTRING (-73.911512 40.683505, -73.9109083 40.6831694, -73.910769 40.683092, -73.910067 40.682684, -73.909275 40.682235, -73.909055 40.682105, -73.90886 40.681994, -73.908517 40.681804, -73.907771 40.681377, -73.907018 40.680948, -73.9066699 40.6807406, -73.906282 40.680507, -73.905659 40.680141, -73.9055347 40.680079)",auto
Broadway,3799,545100736;545100735;221689270,2946,280,,631.8682115303834,,,,primary,3,"LINESTRING (-73.9055347 40.680079, -73.905659 40.680141, -73.906282 40.680507, -73.9066699 40.6807406, -73.907018 40.680948, -73.907771 40.681377, -73.908517 40.681804, -73.90886 40.681994, -73.909055 40.682105, -73.909275 40.682235, -73.910067 40.682684, -73.910769 40.683092, -73.9109083 40.6831694, -73.911512 40.683505)",auto
Atlantic Avenue,3800,420299641;542167672,251,250,,234.45542221389746,,25,,primary,3,"LINESTRING (-73.9109161 40.6764065, -73.9118549 40.6764512, -73.9127615 40.676496, -73.9136895 40.6765529)",auto
Atlantic Avenue,3801,221759333;497254142,112,243,,188.45629679304358,,25,,primary,3,"LINESTRING (-73.9644111 40.6811902, -73.9645729 40.6812226, -73.9655139 40.6814181, -73.9665665 40.6816382)",auto
Atlantic Avenue,3802,420341607;542167645,21,20,,259.63142504541077,,,,primary,3,"LINESTRING (-73.8735959 40.6811848, -73.8748757 40.6808291, -73.8764813 40.6803701)",auto
Flatbush Avenue Extension,3803,524345883;5677896,2933,132,,177.92919832412872,,25,,primary,3,"LINESTRING (-73.9844478 40.6961209, -73.9849689 40.6971801, -73.9851396 40.6975607, -73.9851708 40.6976241)",auto
Flatbush Avenue,3804,587355685;587355686,198,199,,40.81548209829005,,25,,primary,3,"LINESTRING (-73.939907 40.6254935, -73.939862 40.625445, -73.939709 40.625302, -73.9396056 40.6252066)",auto
Flatbush Avenue,3805,587355686;587355685,199,198,,40.81548209829005,,25,,primary,3,"LINESTRING (-73.9396056 40.6252066, -73.939709 40.625302, -73.939862 40.625445, -73.939907 40.6254935)",auto
Flatbush Avenue,3806,734581912;758454963;758454865,203,202,,774.2571625838282,,25,,primary,3,"LINESTRING (-73.929461 40.615897, -73.929899 40.616294, -73.9305392 40.6168659, -73.930602 40.616922, -73.9307781 40.6170788, -73.9309573 40.6172384, -73.9310501 40.617321, -73.9310866 40.6173535, -73.9315267 40.6177451, -73.931541 40.6177578, -73.931731 40.617927, -73.932463 40.618601, -73.9326583 40.6187767, -73.9329167 40.61901, -73.933537 40.619572, -73.934181 40.620119, -73.9346276 40.6205327, -73.9346366 40.6205409, -73.9349947 40.6208705, -73.93538 40.621216)",auto
Flatbush Avenue,3807,758454865;758454963;734581912,202,203,,774.257162583828,,25,,primary,3,"LINESTRING (-73.93538 40.621216, -73.9349947 40.6208705, -73.9346366 40.6205409, -73.9346276 40.6205327, -73.934181 40.620119, -73.933537 40.619572, -73.9329167 40.61901, -73.9326583 40.6187767, -73.932463 40.618601, -73.931731 40.617927, -73.931541 40.6177578, -73.9315267 40.6177451, -73.9310866 40.6173535, -73.9310501 40.617321, -73.9309573 40.6172384, -73.9307781 40.6170788, -73.930602 40.616922, -73.9305392 40.6168659, -73.929899 40.616294, -73.929461 40.615897)",auto
Kings Highway,3808,221449121;420307987,331,3,,136.65981911429657,,,,primary,3,"LINESTRING (-73.919744 40.660771, -73.919663 40.661405, -73.919584 40.661994)",auto
Kings Highway,3809,420307987;221449121,3,331,,136.65981911429657,,,,primary,3,"LINESTRING (-73.919584 40.661994, -73.919663 40.661405, -73.919744 40.660771)",auto
Church Avenue,3810,680890847;680890846,235,2902,,131.30855507796443,,35,,primary,3,"LINESTRING (-73.964903 40.648721, -73.963984 40.649085, -73.9635215 40.6492649)",auto
Atlantic Avenue,3811,46137560;542167644,3563,134,,494.0156978213353,,,,primary,3,"LINESTRING (-73.8735667 40.6810613, -73.8724903 40.6813578, -73.8715284 40.681631, -73.8706713 40.6818758, -73.8697817 40.6821215, -73.8688985 40.6823779, -73.8680733 40.682605)",auto
Broadway,3812,641405602;698045033,277,276,,401.15666408155573,,25,,primary,3,"LINESTRING (-73.9440256 40.7019743, -73.9443677 40.7021658, -73.9446361 40.702316, -73.9454473 40.7027701, -73.9458579 40.7029999, -73.9462428 40.7032154, -73.9470493 40.7036668, -73.947854 40.7041172)",auto
Broadway,3813,698045033;641405602,276,277,,401.15666408155573,,25,,primary,3,"LINESTRING (-73.947854 40.7041172, -73.9470493 40.7036668, -73.9462428 40.7032154, -73.9458579 40.7029999, -73.9454473 40.7027701, -73.9446361 40.702316, -73.9443677 40.7021658, -73.9440256 40.7019743)",auto
Broadway,3814,736343871;733737274;736343870;221585916;497260896,279,36,,304.7192361104262,,25,,primary,3,"LINESTRING (-73.9352934 40.6969854, -73.9360264 40.6973965, -73.9363959 40.6976305, -73.9367835 40.6978524, -73.937391 40.698186, -73.93771 40.6983689, -73.937773 40.698405, -73.9378578 40.6984553, -73.9381722 40.6986415)",auto
Broadway,3815,497260896;221585916;736343870;733737274;736343871,36,279,,304.7192361104262,,25,,primary,3,"LINESTRING (-73.9381722 40.6986415, -73.9378578 40.6984553, -73.937773 40.698405, -73.93771 40.6983689, -73.937391 40.698186, -73.9367835 40.6978524, -73.9363959 40.6976305, -73.9360264 40.6973965, -73.9352934 40.6969854)",auto
Broadway,3816,221777100;221725602;221725599;219964442;221688754;733737815;733737814;440633382,115,255,,1054.5519821738847,,,,primary,3,"LINESTRING (-73.921214 40.689019, -73.9213064 40.6890716, -73.9213509 40.6890969, -73.9215715 40.6892224, -73.9216007 40.689239, -73.9218331 40.6893713, -73.9220611 40.6895011, -73.922806 40.689925, -73.9231623 40.6901279, -73.9236421 40.6904009, -73.924287 40.690768, -73.924392 40.690831, -73.9253651 40.6913676, -73.92556 40.691491, -73.926316 40.691929, -73.92645 40.692002, -73.927071 40.692346, -73.927507 40.692604, -73.927811 40.692774, -73.928043 40.692904, -73.9284735 40.6931456, -73.928524 40.693174, -73.928642 40.693241, -73.929702 40.693864, -73.930512 40.694317, -73.931144 40.6946746, -73.9312145 40.6947139)",auto
Broadway,3817,440633382;733737814;733737815;221688754;219964442;221725599;221725602;221777100,255,115,,1054.5519821738844,,,,primary,3,"LINESTRING (-73.9312145 40.6947139, -73.931144 40.6946746, -73.930512 40.694317, -73.929702 40.693864, -73.928642 40.693241, -73.928524 40.693174, -73.9284735 40.6931456, -73.928043 40.692904, -73.927811 40.692774, -73.927507 40.692604, -73.927071 40.692346, -73.92645 40.692002, -73.926316 40.691929, -73.92556 40.691491, -73.9253651 40.6913676, -73.924392 40.690831, -73.924287 40.690768, -73.9236421 40.6904009, -73.9231623 40.6901279, -73.922806 40.689925, -73.9220611 40.6895011, -73.9218331 40.6893713, -73.9216007 40.689239, -73.9215715 40.6892224, -73.9213509 40.6890969, -73.9213064 40.6890716, -73.921214 40.689019)",auto
Broadway,3818,221689274;221599848;221446580;221696384;221696383;221446581;765136893;221777100,280,219,,996.4474410965703,,,,primary,3,"LINESTRING (-73.911512 40.683505, -73.9122672 40.6839065, -73.913037 40.684368, -73.9133066 40.6845141, -73.913575 40.6846703, -73.913798 40.6848, -73.91454 40.685227, -73.914701 40.685317, -73.9151369 40.6855597, -73.91529 40.685645, -73.9155216 40.6857666, -73.916046 40.686072, -73.916611 40.686391, -73.916798 40.686497, -73.9175477 40.686947, -73.9176761 40.6870155, -73.918046 40.687213, -73.918294 40.687357, -73.9187831 40.6876266, -73.919061 40.687784, -73.91981 40.688211, -73.9199045 40.6882683, -73.92055 40.688641, -73.920967 40.6888784)",auto
Broadway,3819,221777100;765136893;221446581;221696383;221696384;221446580;221599848;221689274,219,280,,996.4474410965705,,,,primary,3,"LINESTRING (-73.920967 40.6888784, -73.92055 40.688641, -73.9199045 40.6882683, -73.91981 40.688211, -73.919061 40.687784, -73.9187831 40.6876266, -73.918294 40.687357, -73.918046 40.687213, -73.9176761 40.6870155, -73.9175477 40.686947, -73.916798 40.686497, -73.916611 40.686391, -73.916046 40.686072, -73.9155216 40.6857666, -73.91529 40.685645, -73.9151369 40.6855597, -73.914701 40.685317, -73.91454 40.685227, -73.913798 40.6848, -73.913575 40.6846703, -73.9133066 40.6845141, -73.913037 40.684368, -73.9122672 40.6839065, -73.911512 40.683505)",auto
Grand Street,3820,112168189;112168186,311,4176,,325.7951694572082,,,,primary,3,"LINESTRING (-73.926926 40.715401, -73.9274458 40.7152679, -73.9277887 40.71518, -73.9278395 40.715167, -73.928063 40.7151097, -73.9282489 40.7150621, -73.928511 40.714995, -73.929601 40.714723, -73.9300671 40.7146362, -73.9303355 40.7145723, -73.9305685 40.7144497)",auto
Myrtle Avenue,3821,497257600;497257603,130,279,,1186.5920963149592,,25,,primary,3,"LINESTRING (-73.9492072 40.6953757, -73.9463749 40.6957025, -73.9459828 40.6957477, -73.9459555 40.6957509, -73.9456389 40.6957874, -73.9454471 40.6958095, -73.9454181 40.6958128, -73.9453172 40.6958245, -73.9451904 40.6958391, -73.9446559 40.695901, -73.9442655 40.6959457, -73.9435254 40.6960311, -73.9427401 40.696121, -73.9423175 40.6961694, -73.9418444 40.6962235, -73.9415315 40.6962593, -73.9412278 40.6962941, -73.9407073 40.6963537, -73.9398733 40.6964495, -73.9394206 40.6965045, -73.9389715 40.6965539, -73.938849 40.696568, -73.9388321 40.69657, -73.9386636 40.6965894, -73.9378904 40.6966787, -73.9377836 40.696691, -73.9376954 40.6967015, -73.9358575 40.6969206, -73.9352934 40.6969854)",auto
Myrtle Avenue,3822,497257603;497257600,279,130,,1186.5920963149592,,25,,primary,3,"LINESTRING (-73.9352934 40.6969854, -73.9358575 40.6969206, -73.9376954 40.6967015, -73.9377836 40.696691, -73.9378904 40.6966787, -73.9386636 40.6965894, -73.9388321 40.69657, -73.938849 40.696568, -73.9389715 40.6965539, -73.9394206 40.6965045, -73.9398733 40.6964495, -73.9407073 40.6963537, -73.9412278 40.6962941, -73.9415315 40.6962593, -73.9418444 40.6962235, -73.9423175 40.6961694, -73.9427401 40.696121, -73.9435254 40.6960311, -73.9442655 40.6959457, -73.9446559 40.695901, -73.9451904 40.6958391, -73.9453172 40.6958245, -73.9454181 40.6958128, -73.9454471 40.6958095, -73.9456389 40.6957874, -73.9459555 40.6957509, -73.9459828 40.6957477, -73.9463749 40.6957025, -73.9492072 40.6953757)",auto
Myrtle Avenue,3823,497253779;682402640;780195443;206610786,254,130,,1266.9322499041627,,25,,primary,3,"LINESTRING (-73.9640643 40.693665, -73.9631395 40.6937727, -73.962297 40.6938674, -73.9622131 40.6938768, -73.9621379 40.6938858, -73.9611795 40.6940006, -73.961093 40.694011, -73.961009 40.6940205, -73.9602302 40.6941088, -73.960158 40.694117, -73.9600922 40.6941246, -73.9593951 40.6942053, -73.959311 40.694215, -73.9592265 40.6942249, -73.9589144 40.6942617, -73.9584189 40.694318, -73.9580779 40.6943567, -73.957997 40.694366, -73.9579155 40.6943754, -73.9571593 40.6944626, -73.957087 40.694471, -73.9570198 40.6944787, -73.9567312 40.6945117, -73.9562677 40.6945647, -73.956143 40.694579, -73.9560179 40.6945934, -73.955278 40.6946787, -73.955197 40.694688, -73.9551197 40.6946969, -73.9543847 40.694782, -73.954307 40.694791, -73.9542351 40.6947992, -73.9534898 40.6948843, -73.953414 40.694893, -73.9533264 40.6949035, -73.9525909 40.6949861, -73.9524877 40.6949976, -73.9523874 40.6950088, -73.9492072 40.6953757)",auto
Myrtle Avenue,3824,206610786;780195443;682402640;497253779,130,254,,1266.9322499041627,,25,,primary,3,"LINESTRING (-73.9492072 40.6953757, -73.9523874 40.6950088, -73.9524877 40.6949976, -73.9525909 40.6949861, -73.9533264 40.6949035, -73.953414 40.694893, -73.9534898 40.6948843, -73.9542351 40.6947992, -73.954307 40.694791, -73.9543847 40.694782, -73.9551197 40.6946969, -73.955197 40.694688, -73.955278 40.6946787, -73.9560179 40.6945934, -73.956143 40.694579, -73.9562677 40.6945647, -73.9567312 40.6945117, -73.9570198 40.6944787, -73.957087 40.694471, -73.9571593 40.6944626, -73.9579155 40.6943754, -73.957997 40.694366, -73.9580779 40.6943567, -73.9584189 40.694318, -73.9589144 40.6942617, -73.9592265 40.6942249, -73.959311 40.694215, -73.9593951 40.6942053, -73.9600922 40.6941246, -73.960158 40.694117, -73.9602302 40.6941088, -73.961009 40.6940205, -73.961093 40.694011, -73.9611795 40.6940006, -73.9621379 40.6938858, -73.9622131 40.6938768, -73.962297 40.6938674, -73.9631395 40.6937727, -73.9640643 40.693665)",auto
Myrtle Avenue,3825,37394900;497253780,329,164,,508.0671127667765,,25,,primary,3,"LINESTRING (-73.9738521 40.6932829, -73.9737577 40.6932792, -73.9735215 40.6932705, -73.9733152 40.6932627, -73.9728514 40.6932457, -73.971872 40.6932095, -73.970859 40.693172, -73.969831 40.693135, -73.9689611 40.6931051, -73.9688092 40.693114, -73.9686701 40.6931312, -73.967844 40.69323)",auto
Myrtle Avenue,3826,497253780;37394900,164,329,,508.0671127667765,,25,,primary,3,"LINESTRING (-73.967844 40.69323, -73.9686701 40.6931312, -73.9688092 40.693114, -73.9689611 40.6931051, -73.969831 40.693135, -73.970859 40.693172, -73.971872 40.6932095, -73.9728514 40.6932457, -73.9733152 40.6932627, -73.9735215 40.6932705, -73.9737577 40.6932792, -73.9738521 40.6932829)",auto
Myrtle Avenue,3827,682886115;227074787;682886111;321542908,162,336,,605.2307458678733,,,,primary,3,"LINESTRING (-73.9251631 40.6981006, -73.925352 40.69808, -73.9260331 40.6980098, -73.9265776 40.6979544, -73.9278298 40.6978104, -73.9285037 40.6977373, -73.9293194 40.6976438, -73.9295475 40.6976185, -73.931223 40.697433, -73.9313132 40.6974228, -73.932267 40.697315)",auto
Myrtle Avenue,3828,321542908;682886111;227074787;682886115,336,162,,605.2307458678733,,,,primary,3,"LINESTRING (-73.932267 40.697315, -73.9313132 40.6974228, -73.931223 40.697433, -73.9295475 40.6976185, -73.9293194 40.6976438, -73.9285037 40.6977373, -73.9278298 40.6978104, -73.9265776 40.6979544, -73.9260331 40.6980098, -73.925352 40.69808, -73.9251631 40.6981006)",auto
Old Fulton Street,3829,311764602;591821087,2484,4324,,114.4112943868476,,,,primary,3,"LINESTRING (-73.9920171 40.7015529, -73.9916089 40.7012292, -73.9913099 40.7009921, -73.9910857 40.7008046)",auto
4th Avenue,3830,68523766;491160986,2570,379,,175.93574647927107,,25,,primary,3,"LINESTRING (-74.0214588 40.6379293, -74.0212897 40.6379671, -74.0210917 40.6381351, -74.0210164 40.6382081, -74.0208691 40.6383491, -74.0207588 40.6384552, -74.0206909 40.6385206, -74.0200907 40.6390937)",auto
,3831,726917763;726917765,205,4474,,156.31705985658724,,,,primary,3,"LINESTRING (-73.9251659 40.6122773, -73.9252857 40.6125205, -73.9259599 40.6130836, -73.9262859 40.6133788)",auto
,3832,183103746;122633514,418,417,,273.34393227357134,,,,motorway,1,"LINESTRING (-73.8391754 40.7634724, -73.8392259 40.7635253, -73.8392749 40.7635671, -73.839321 40.7636012, -73.8393673 40.7636325, -73.8394227 40.763661, -73.8394837 40.7636843, -73.8395511 40.7637024, -73.8396203 40.7637126, -73.839682 40.7637191, -73.8397605 40.7637209, -73.8398381 40.7637151, -73.8399131 40.763704, -73.8399839 40.7636871, -73.8400529 40.763666, -73.840117 40.7636382, -73.8401867 40.7635972, -73.8402459 40.7635555, -73.8403053 40.7634985, -73.8403451 40.7634449, -73.8403739 40.763392, -73.8403974 40.7633314, -73.8404072 40.763275, -73.8404125 40.7632163, -73.8404052 40.7631575, -73.8403933 40.7630998, -73.8403683 40.7630388, -73.8403358 40.7629885, -73.8402961 40.7629384, -73.8402351 40.7628803, -73.8401671 40.7628254, -73.8399919 40.7626874, -73.8398613 40.7625805, -73.8397873 40.7625065, -73.8397041 40.7624019, -73.8396185 40.7622739)",auto
,3833,816258505;816258504,1930,1933,,411.3357685322375,,,,primary,3,"LINESTRING (-73.8408255 40.7639585, -73.8416409 40.7637244, -73.8419837 40.7636237, -73.8423536 40.7635266, -73.8426512 40.7633857, -73.8428925 40.7632562, -73.8431539 40.7631421, -73.843608 40.7629752, -73.8438836 40.7628366, -73.844139 40.762673, -73.8443238 40.7625131, -73.8444749 40.762352, -73.8445953 40.7621981, -73.8447021 40.7620442, -73.844739 40.761952)",auto
,3834,5704528;5700214,2453,2418,,377.0074296685865,,,,motorway,1,"LINESTRING (-73.8425638 40.6667743, -73.8427427 40.6665529, -73.8433308 40.6658253, -73.8434495 40.6656659, -73.8436019 40.665564, -73.8440904 40.6652878, -73.8447787 40.6649274, -73.8456776 40.6644306)",auto
North Conduit Avenue,3835,183103198;46892650,827,409,,728.4875719082527,,,,primary,3,"LINESTRING (-73.8425639 40.6693052, -73.842674 40.6692991, -73.8427806 40.6692926, -73.8429742 40.6693166, -73.8431868 40.6693549, -73.8455428 40.6700502, -73.8460044 40.6701864, -73.8474011 40.6706123, -73.8478571 40.6707669, -73.8489836 40.6711006, -73.8506014 40.6716417)",auto
,3836,5700743;5706233,463,612,,112.50689191179659,,,,motorway,1,"LINESTRING (-73.8606817 40.7031858, -73.8607392 40.7030135, -73.8608582 40.7028421, -73.8610256 40.7027315, -73.8613445 40.7026703, -73.8616382 40.7026699)",auto
Francis Lewis Boulevard,3837,5704965;5701588,434,2103,,309.661629798306,,,,primary,3,"LINESTRING (-73.7680454 40.728843, -73.7669639 40.727321, -73.7666966 40.726989, -73.766289 40.7263975)",auto
Queens Boulevard,3838,221686735;118714408,3396,1968,,160.44400433371715,,25,,primary,3,"LINESTRING (-73.9168911 40.7427929, -73.9159564 40.7426815, -73.9157084 40.7426923, -73.9155444 40.7426988, -73.9154133 40.7427021, -73.9152764 40.7426999, -73.9151268 40.7426902, -73.9150006 40.7426771)",auto
Queens Boulevard,3839,466792113;587038045,442,3657,,214.04665999724395,,,,primary,3,"LINESTRING (-73.8686496 40.7328365, -73.8679288 40.7325016, -73.8675053 40.7322769, -73.8665886 40.7317165)",auto
