name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
Sunrise Highway,206,271662477;32132581;276384916,211,108,,1500.6662844056384,,,,trunk,2,"LINESTRING (-73.5881794 40.6564754, -73.5874553 40.6565935, -73.5868382 40.6566872, -73.586653 40.6567075, -73.5863992 40.6567176, -73.5861341 40.656689, -73.5854195 40.6565774, -73.5850484 40.6565095, -73.5845534 40.65644, -73.5842869 40.6564074, -73.5839532 40.656387, -73.5833445 40.6563565, -73.5830275 40.6563429, -73.5828639 40.6563378, -73.5825963 40.6563321, -73.5821997 40.6563174, -73.5819659 40.6563188, -73.5816089 40.6563567, -73.581356 40.6564046, -73.5808194 40.6564601, -73.5800255 40.6565726, -73.5796696 40.6566104, -73.5790827 40.6566731, -73.57869 40.6567195, -73.5776922 40.6568528, -73.5762252 40.6570576, -73.5762024 40.6570621, -73.5761151 40.6570744, -73.5746652 40.6572472, -73.573247 40.657442, -73.5725584 40.6575368, -73.5725476 40.6575382, -73.5725134 40.6575431, -73.5711581 40.6577341, -73.5706335 40.6577988)",auto
Sunrise Highway,207,420360540;420360545,216,217,,323.68678599065987,,,,trunk,2,"LINESTRING (-73.6717802 40.6548693, -73.6716852 40.6548775, -73.6712904 40.6549113, -73.6709709 40.6549468, -73.6707136 40.6549754, -73.670426 40.6550133, -73.67027 40.655041, -73.6699166 40.6550911, -73.6697717 40.6551117, -73.6696485 40.6551233, -73.6692352 40.655162, -73.6691356 40.65518, -73.6689289 40.6552219, -73.6685383 40.655301, -73.6684174 40.6553299, -73.6680117 40.6553932)",auto
Sunrise Highway,208,5710284;303038322;303038323,6,2,,454.2516751707134,,,,trunk,2,"LINESTRING (-73.7391926 40.6656406, -73.7401053 40.6657602, -73.7403016 40.6657857, -73.7405096 40.665792, -73.7421286 40.6657933, -73.7428891 40.6657962, -73.743121 40.6657962, -73.7437456 40.6658164, -73.744558 40.665871)",auto
Sunrise Highway,209,329759859;420344130,101,210,,511.8209654628599,,,,trunk,2,"LINESTRING (-73.6155611 40.6565069, -73.6154338 40.6564999, -73.6135712 40.6563975, -73.6129757 40.6563665, -73.6123488 40.6563339, -73.6121052 40.6563239, -73.6113508 40.6562837, -73.6111651 40.6562777, -73.6107669 40.6562616, -73.610129 40.6562375, -73.6095063 40.656214)",auto
Sunrise Highway,210,420344135;420344133,232,101,,345.639155310747,,,,trunk,2,"LINESTRING (-73.6196528 40.6566607, -73.6187489 40.6566307, -73.6178141 40.6566085, -73.6165286 40.6565472, -73.6161795 40.6565235, -73.616136 40.6565206, -73.6157794 40.6565121, -73.6155611 40.6565069)",auto
Sunrise Highway,211,420344134;420344132,91,52,,526.5246774850351,,,,trunk,2,"LINESTRING (-73.6093792 40.656351, -73.6101174 40.6563878, -73.6106034 40.6564062, -73.6113389 40.656434, -73.6135349 40.6565516, -73.6137229 40.6565612, -73.6142163 40.6565863, -73.6150014 40.6566262, -73.6153878 40.6566458, -73.6154213 40.6566483, -73.6156071 40.6566624)",auto
Sunrise Highway,212,420359581;420344238;712169821,92,91,,213.94197997937778,,,,trunk,2,"LINESTRING (-73.6068434 40.656324, -73.6076785 40.6563266, -73.6081116 40.656328, -73.6089154 40.6563409, -73.6093792 40.656351)",auto
Sunrise Highway,213,271662476;420352144;420352147,230,90,,494.8890186453874,,,,trunk,2,"LINESTRING (-73.6250142 40.6569956, -73.6254677 40.6569996, -73.6262321 40.657016, -73.626358 40.6570151, -73.6268317 40.6570401, -73.6273002 40.6570661, -73.6282113 40.6571161, -73.629118 40.6571398, -73.6300702 40.6571674, -73.6303436 40.6571754, -73.6307644 40.6571876, -73.630874 40.6571908)",auto
Sunrise Highway,214,420351822;420351816,214,213,,94.61901748728448,,,,trunk,2,"LINESTRING (-73.6321203 40.6571125, -73.6320044 40.6571049, -73.6315933 40.657078, -73.6315719 40.6570766, -73.631352 40.6570639, -73.6310023 40.6570438)",auto
Sunrise Highway,215,271652523;420351818,204,96,,542.3542365254322,,,,trunk,2,"LINESTRING (-73.6477494 40.6575047, -73.6476195 40.6574981, -73.6474667 40.6574823, -73.6472537 40.6574773, -73.6461061 40.6574173, -73.6457284 40.6573976, -73.6453145 40.657374, -73.6451236 40.6573627, -73.6450336 40.6573543, -73.6444513 40.6572968, -73.643902 40.6572416, -73.6438256 40.657234, -73.6423195 40.6571124, -73.64184 40.6570677, -73.6417221 40.6570567, -73.6414928 40.6570403, -73.6413528 40.6570303)",auto
Sunrise Highway,216,420351813;420351819,88,87,,319.2117391060415,,,,trunk,2,"LINESTRING (-73.637634 40.657498, -73.6377104 40.6575047, -73.637776 40.6575104, -73.637994 40.6574956, -73.63822 40.6574792, -73.638584 40.6574216, -73.638966 40.6573216, -73.639175 40.6572516, -73.6394332 40.657194, -73.6396641 40.6571315, -73.6398538 40.657112, -73.6400699 40.6570926, -73.6403383 40.6570956, -73.640604 40.6571013, -73.640796 40.6571162, -73.6410717 40.6571377, -73.6412289 40.657147, -73.6413341 40.6571532)",auto
Sunrise Highway,217,420351824;420351820,215,214,,467.34213438916623,,,,trunk,2,"LINESTRING (-73.637651 40.6573479, -73.6375818 40.6573449, -73.6360341 40.6572784, -73.6342831 40.6571907, -73.6331498 40.6571422, -73.6329487 40.6571336, -73.6322795 40.6571252, -73.6321203 40.6571125)",auto
Sunrise Highway,218,420352150;420351823,90,89,,94.28372608476894,,,,trunk,2,"LINESTRING (-73.630874 40.6571908, -73.631002 40.6571925, -73.6315479 40.6572262, -73.631558 40.6572268, -73.6318726 40.6572386, -73.631989 40.6572465)",auto
Sunrise Highway,219,643637404;420351817,163,86,,117.35165770542446,,,,trunk,2,"LINESTRING (-73.6507711 40.6572531, -73.650332 40.6572839, -73.649875 40.6573169, -73.6498652 40.6573176, -73.6495311 40.6573504, -73.6493879 40.6573645)",auto
Sunrise Highway,220,420351812;420351826,96,215,,319.6538977259918,,,,trunk,2,"LINESTRING (-73.6413528 40.6570303, -73.6412547 40.6570233, -73.6411135 40.6570133, -73.6410808 40.657011, -73.6407039 40.6569774, -73.6406473 40.6569723, -73.640514 40.6569603, -73.6403428 40.656945, -73.6402564 40.6569441, -73.6400596 40.6569419, -73.6398741 40.6569585, -73.6398288 40.6569626, -73.6396169 40.6569844, -73.6393718 40.6570508, -73.6391067 40.6571099, -73.6389573 40.6571402, -73.6385312 40.6572761, -73.6381902 40.6573301, -73.6381608 40.6573322, -73.6379759 40.6573457, -73.6377786 40.6573591, -73.6377386 40.6573556, -73.637651 40.6573479)",auto
Sunrise Highway,221,420351825;420351815,86,204,,139.26262172619525,,,,trunk,2,"LINESTRING (-73.6493879 40.6573645, -73.6492799 40.6573726, -73.6491803 40.6573801, -73.6490359 40.6573909, -73.648638 40.6574502, -73.6482641 40.6574795, -73.6478935 40.6574998, -73.6477494 40.6575047)",auto
Sunrise Highway,222,420351828;420351814,89,88,,477.00979060539413,,,,trunk,2,"LINESTRING (-73.631989 40.6572465, -73.632159 40.6572547, -73.632938 40.6572839, -73.634271 40.6573411, -73.636022 40.6574287, -73.6371543 40.6574774, -73.6375546 40.6574949, -73.637634 40.657498)",auto
Sunrise Highway,223,667678125;667978952;420351821,61,82,,224.84511883608204,,,,trunk,2,"LINESTRING (-73.6451024 40.6574876, -73.6453103 40.6574995, -73.6457188 40.6575234, -73.6464305 40.6575604, -73.6468722 40.6575836, -73.6470121 40.6575909, -73.6472444 40.6576031, -73.6474636 40.6576083, -73.6476071 40.6576076, -73.6477603 40.6576267)",auto
Sunrise Highway,224,420359649;420359636,71,72,,338.32372881946543,,,,trunk,2,"LINESTRING (-73.590525 40.6562306, -73.5907605 40.656221, -73.5914595 40.6561535, -73.591588 40.6561411, -73.5924851 40.6560357, -73.5928208 40.6559946, -73.5932145 40.6559503, -73.5936798 40.6559291, -73.5938941 40.6559345, -73.5939415 40.6559357, -73.5939596 40.6559361, -73.5942729 40.6559367, -73.5945083 40.6559365)",auto
Sunrise Highway,225,420359656;420359610,94,99,,335.6425570667876,,,,trunk,2,"LINESTRING (-73.5944562 40.6558298, -73.5942734 40.6558299, -73.5939621 40.6558293, -73.5936779 40.6558223, -73.5932 40.655844, -73.5927992 40.655889, -73.5924468 40.6559303, -73.5915683 40.6560354, -73.5914347 40.6560483, -73.5909783 40.6560923, -73.5907478 40.6561145, -73.590506 40.656136)",auto
Sunrise Highway,226,420359645;420359601,208,207,,369.2513890164363,,,,trunk,2,"LINESTRING (-73.605358 40.6561921, -73.6047443 40.6561863, -73.6043987 40.656183, -73.6043562 40.6561826, -73.6038406 40.6561859, -73.6034379 40.6561803, -73.6031676 40.6561771, -73.6029726 40.6561672, -73.6022644 40.6561549, -73.6015309 40.6561401, -73.6014995 40.6561395, -73.600982 40.6561505)",auto
Sunrise Highway,227,420359583;420359589,209,208,,125.46285249260563,,,,trunk,2,"LINESTRING (-73.6068453 40.6561926, -73.6065881 40.6561925, -73.6059015 40.6561923, -73.6057469 40.6561922, -73.605358 40.6561921)",auto
Sunrise Highway,228,420359629;420359585,210,209,,224.4929571138924,,,,trunk,2,"LINESTRING (-73.6095063 40.656214, -73.6089254 40.6562022, -73.6081328 40.6561966, -73.6079608 40.6561961, -73.6077275 40.6561953, -73.607553 40.6561948, -73.6073851 40.6561943, -73.6073258 40.6561941, -73.6068453 40.6561926)",auto
Sunrise Highway,229,420359668;420359582,72,64,,549.2201589492491,,,,trunk,2,"LINESTRING (-73.5945083 40.6559365, -73.5947521 40.6559278, -73.5952833 40.6559755, -73.5959492 40.6561029, -73.5963258 40.6561619, -73.5966148 40.6561989, -73.5997338 40.6562439, -73.600344 40.6562373, -73.6004852 40.6562417, -73.600981 40.6562573)",auto
Sunrise Highway,230,420359662;420359592,64,93,,369.1320053462957,,,,trunk,2,"LINESTRING (-73.600981 40.6562573, -73.6014996 40.6562464, -73.6016557 40.6562495, -73.602261 40.6562617, -73.6029663 40.6562739, -73.6031618 40.6562838, -73.6034355 40.6562871, -73.6038399 40.6562927, -73.6043559 40.6562894, -73.6049238 40.6562948, -73.6053556 40.6562989)",auto
Sunrise Highway,231,420359619;420359590,70,71,,199.29118706959443,,,,trunk,2,"LINESTRING (-73.5882078 40.6565799, -73.5891201 40.6564437, -73.5894131 40.6563999, -73.5900508 40.6563028, -73.590525 40.6562306)",auto
Sunrise Highway,232,420359586;420359588,93,92,,125.53582215075885,,,,trunk,2,"LINESTRING (-73.6053556 40.6562989, -73.6063628 40.6563159, -73.6068434 40.656324)",auto
Sunrise Highway,233,46475745;24123387;420359587,39,70,,1507.0214083791286,,,,trunk,2,"LINESTRING (-73.5705976 40.6579593, -73.5711754 40.6578776, -73.5718818 40.657782, -73.5726555 40.6576626, -73.5727077 40.6576545, -73.5732598 40.6575839, -73.5734568 40.6575536, -73.5746832 40.6573651, -73.5761392 40.6571796, -73.5762275 40.6571676, -73.5777175 40.6569652, -73.5787138 40.6568248, -73.5791032 40.6567787, -73.5795416 40.6567319, -73.5796899 40.656716, -73.5798369 40.6567004, -73.5800477 40.6566781, -73.5809141 40.656551, -73.5819754 40.6564256, -73.5823111 40.6564286, -73.5825898 40.6564388, -73.5828946 40.656448, -73.5830218 40.6564496, -73.583336 40.6564631, -73.5839429 40.6564935, -73.58427 40.6565135, -73.5845293 40.6565452, -73.5850205 40.6566142, -73.5854418 40.6566843, -73.5861092 40.6567942, -73.5863929 40.6568248, -73.5866668 40.6568139, -73.586858 40.6567929, -73.5874839 40.6566981, -73.587787 40.6566486, -73.5882078 40.6565799)",auto
Sunrise Highway,234,420384792;420360559,189,216,,216.81648668087598,,,,trunk,2,"LINESTRING (-73.6742894 40.6552775, -73.6741337 40.6552512, -73.6730169 40.6550592, -73.6725646 40.6549763, -73.6721149 40.6548938, -73.6719762 40.6548742, -73.6718813 40.654867, -73.6717802 40.6548693)",auto
Sunrise Highway,235,420360539;420360553,77,85,,319.4231738580511,,,,trunk,2,"LINESTRING (-73.6680672 40.6555577, -73.6684149 40.6554731, -73.6685888 40.6554296, -73.6689746 40.6553515, -73.6691723 40.6553114, -73.6693177 40.6552942, -73.6698006 40.6552441, -73.6702842 40.6551725, -73.6704591 40.6551451, -73.6707415 40.6551079, -73.6709965 40.6550795, -73.6712929 40.6550467, -73.6713143 40.6550443, -73.6716823 40.6549995, -73.6717714 40.6549886)",auto
Sunrise Highway,236,420360554;420360542,85,190,,203.96142337422987,,,,trunk,2,"LINESTRING (-73.6717714 40.6549886, -73.6718616 40.6549985, -73.6718814 40.6550007, -73.6735413 40.6552813, -73.6739582 40.6553547, -73.6741301 40.65539)",auto
Sunrise Highway,237,420360560;420360548;420360552;420360541;420360549;420360557,78,77,,583.0719892264087,,,,trunk,2,"LINESTRING (-73.6613453 40.6567638, -73.6618952 40.6566794, -73.6623495 40.6566015, -73.6633854 40.6564348, -73.6652091 40.6561314, -73.6656626 40.656056, -73.6658375 40.6560355, -73.6663924 40.6559299, -73.6668413 40.6558445, -73.6674852 40.6556858, -73.6676129 40.6556571, -73.6676718 40.6556439, -73.6679204 40.6555928, -73.6680672 40.6555577)",auto
Sunrise Highway,238,24126128;420360544,110,78,,340.1333973280987,,,,trunk,2,"LINESTRING (-73.6573622 40.6569858, -73.6578415 40.6570199, -73.6582199 40.657084, -73.6585017 40.6570903, -73.6588176 40.657089, -73.6589642 40.6570777, -73.6592811 40.6570528, -73.6598044 40.6569766, -73.6601225 40.6569393, -73.6609288 40.6568199, -73.6613453 40.6567638)",auto
Sunrise Highway,239,420360555;420360547;420360546;420360550;420360556;420360543;271662563;420360558,217,218,,915.3494782493872,,,,trunk,2,"LINESTRING (-73.6680117 40.6553932, -73.6677629 40.655457, -73.6675457 40.6555026, -73.6672506 40.6555683, -73.6667881 40.6556778, -73.6660484 40.655822, -73.665888 40.6558533, -73.6656209 40.6559015, -73.6632532 40.6563146, -73.6623116 40.6564705, -73.6620634 40.6565093, -73.6615446 40.6565904, -73.6612321 40.6566326, -73.6605763 40.6567132, -73.6599048 40.6567672, -73.6596437 40.6568148, -73.658939 40.6568778, -73.6588049 40.6568955, -73.6585653 40.656901, -73.6584369 40.6569006, -73.6584017 40.6569005, -73.6583459 40.656896, -73.6581173 40.6568778, -73.657899 40.6568464, -73.6578582 40.6568405, -73.6573954 40.6567963)",auto
Sunrise Highway,240,619100248;420360551,161,110,,101.52325823794334,,,,trunk,2,"LINESTRING (-73.6561625 40.6569987, -73.6565753 40.6569681, -73.6567322 40.6569618, -73.656858 40.6569567, -73.6573622 40.6569858)",auto
Sunrise Highway,241,188039096;420383869,190,192,,281.45850448912904,,,,trunk,2,"LINESTRING (-73.6741301 40.65539, -73.6742875 40.6554166, -73.6748371 40.6555125, -73.6749644 40.6555361, -73.6763956 40.6557806, -73.6773071 40.6559362, -73.6773841 40.6559494)",auto
Sunrise Highway,242,420383880;420383851,193,254,,279.13764600871053,,,,trunk,2,"LINESTRING (-73.6812151 40.6564453, -73.6811289 40.6564324, -73.6806244 40.6563569, -73.6796169 40.6562062, -73.6789999 40.6560955, -73.6783168 40.6559729, -73.6779825 40.6559111)",auto
Sunrise Highway,243,420383900;420383841,195,193,,289.31327069199517,,,,trunk,2,"LINESTRING (-73.6845991 40.6568682, -73.6843289 40.6568364, -73.6835933 40.65675, -73.6830068 40.6566764, -73.6823458 40.6565935, -73.6815786 40.6564931, -73.6812151 40.6564453)",auto
Sunrise Highway,244,420383875;420383846,192,194,,327.9859127083573,,,,trunk,2,"LINESTRING (-73.6773841 40.6559494, -73.6775162 40.6559705, -73.6776379 40.6559909, -73.680741 40.6565107, -73.681076 40.6565666, -73.6811811 40.6565842)",auto
Sunrise Highway,245,420383895;420383863,197,195,,144.10012385603576,,,,trunk,2,"LINESTRING (-73.6862841 40.6570813, -73.6858923 40.6570314, -73.6856776 40.6570041, -73.6852105 40.6569446, -73.6847717 40.6568898, -73.6845991 40.6568682)",auto
Sunrise Highway,246,420383886;420383835,194,196,,285.52541066231606,,,,trunk,2,"LINESTRING (-73.6811811 40.6565842, -73.6821499 40.6567636, -73.6840405 40.6570092, -73.6845032 40.6570693)",auto
East Sunrise Highway,247,420383829;420383820,97,198,,393.8790868105713,,,,trunk,2,"LINESTRING (-73.6942524 40.658263, -73.6941626 40.6582482, -73.6932147 40.6580917, -73.6927979 40.6580382, -73.6923038 40.6579747, -73.6917583 40.6578899, -73.6914211 40.6578375, -73.691321 40.6578164, -73.6911513 40.6577806, -73.6910116 40.6577511, -73.6908797 40.6577233, -73.6903262 40.657611, -73.689772 40.6575046, -73.6896984 40.6574905)",auto
Sunrise Highway,248,420383890;420383858,199,200,,123.70444996942996,,,,trunk,2,"LINESTRING (-73.6881607 40.6575255, -73.6891804 40.6576549, -73.6894675 40.6576913, -73.6896071 40.657709)",auto
East Sunrise Highway,249,775455534;420383823,202,97,,471.4617022553881,,,,trunk,2,"LINESTRING (-73.6995727 40.6594401, -73.6994386 40.6594468, -73.699099 40.6594638, -73.6988322 40.6594581, -73.6985887 40.6594287, -73.6977319 40.659216, -73.6960547 40.6587475, -73.6952871 40.6585383, -73.6946728 40.6583709, -73.6942524 40.658263)",auto
East Sunrise Highway,250,420383818;420383826,200,201,,391.9992340350097,,,,trunk,2,"LINESTRING (-73.6896071 40.657709, -73.6897004 40.6577241, -73.6937271 40.6583765, -73.6941517 40.6584453)",auto
Sunrise Highway,251,188039098;420384791,191,189,,284.37235187629807,,,,trunk,2,"LINESTRING (-73.6775783 40.6558364, -73.6774465 40.6558062, -73.6773567 40.6557896, -73.67718 40.655757, -73.6767069 40.6556696, -73.6763249 40.6556068, -73.6749071 40.6553737, -73.6747107 40.6553414, -73.6744725 40.6553054, -73.6742894 40.6552775)",auto
West Sunrise Highway,252,271668921;420392096,224,67,,272.6651022375652,,,,trunk,2,"LINESTRING (-73.7036247 40.6602213, -73.7031468 40.6600883, -73.7023 40.6598491, -73.701435 40.6596028, -73.7011585 40.6595263, -73.7011159 40.6595145, -73.7009988 40.6594885, -73.7009617 40.6594802, -73.70085 40.6594554, -73.700673 40.6594125, -73.7005841 40.6593909)",auto
East Sunrise Highway,253,420392087;420392089,203,66,,84.55287165051092,,,,trunk,2,"LINESTRING (-73.6995013 40.6595913, -73.6996536 40.6595828, -73.6999245 40.6595678, -73.7004025 40.6595412, -73.700501 40.6595357)",auto
West Sunrise Highway,254,24123396;420392092,66,73,,274.18437072262725,,,,trunk,2,"LINESTRING (-73.700501 40.6595357, -73.700601 40.6595502, -73.7008158 40.6595814, -73.7010753 40.6596248, -73.70138 40.6596877, -73.7022439 40.6599343, -73.7030611 40.6601956, -73.703098 40.6602063, -73.7035642 40.6603415)",auto
West Sunrise Highway,255,420392091;420392094,225,224,,194.79379740164305,,,,trunk,2,"LINESTRING (-73.7057685 40.6608726, -73.7042145 40.6604005, -73.7040872 40.6603618, -73.7036247 40.6602213)",auto
West Sunrise Highway,256,118714413;420392097,73,74,,490.4266753369897,,,,trunk,2,"LINESTRING (-73.7035642 40.6603415, -73.7043348 40.6605722, -73.7057046 40.6610066, -73.7072917 40.6615623, -73.707746 40.6617284, -73.7083485 40.6619487, -73.7087335 40.6620776, -73.708879 40.6621264)",auto
West Sunrise Highway,257,420559096;420396964,220,63,,185.7944824886212,,,,trunk,2,"LINESTRING (-73.7185493 40.6646842, -73.7181026 40.6645654, -73.7175871 40.6644164, -73.7164792 40.6641133)",auto
West Sunrise Highway,258,420396969;420396973,62,75,,184.70959529551584,,,,trunk,2,"LINESTRING (-73.7163972 40.6643312, -73.7164985 40.6643592, -73.7175838 40.6646595, -73.7180752 40.6647954, -73.7184512 40.6649071)",auto
West Sunrise Highway,259,554565174;420559094,222,220,,392.7789854442316,,,,trunk,2,"LINESTRING (-73.7230549 40.6654118, -73.72288 40.6654104, -73.7226308 40.6654149, -73.7222112 40.6654109, -73.7218304 40.6654115, -73.7214133 40.6653788, -73.7213781 40.665376, -73.7209274 40.6653104, -73.7204155 40.6652001, -73.7198199 40.6650286, -73.7193008 40.6648825, -73.7186415 40.6647085, -73.7185493 40.6646842)",auto
Sunrise Highway,260,32135539;420559093,239,5,,326.74379946337876,,,,trunk,2,"LINESTRING (-73.725978 40.665575, -73.7270901 40.6655524, -73.7272376 40.6655494, -73.7290451 40.6655126, -73.7292542 40.6655224, -73.7298493 40.6655502)",auto
West Sunrise Highway,261,219593394;420559097,75,223,,369.54003099539494,,,,trunk,2,"LINESTRING (-73.7184512 40.6649071, -73.7185367 40.6649322, -73.7187925 40.6650073, -73.719611 40.6652366, -73.7203292 40.6654285, -73.7208731 40.6655415, -73.7212358 40.6655857, -73.7220495 40.6656491, -73.722179 40.6656592, -73.7226809 40.6656576)",auto
South Conduit Avenue,262,219593397;420559965,4,247,,402.0336933736777,,,,trunk,2,"LINESTRING (-73.729857 40.665347, -73.7295887 40.6653491, -73.7286607 40.6653528, -73.7283283 40.6653542, -73.7279415 40.6653557, -73.7272323 40.6653625, -73.7270888 40.6653639, -73.7250907 40.6653831)",auto
Sunrise Highway,263,420588946;420588933,166,60,,160.55592790603268,,,,trunk,2,"LINESTRING (-73.5122992 40.6717649, -73.512067 40.6717918, -73.5116174 40.6717927, -73.5114697 40.6717822, -73.5113329 40.6717724, -73.5108871 40.6717397, -73.5104035 40.6717061)",auto
Sunrise Highway,264,420588942;420588940,79,59,,235.32121689630694,,,,trunk,2,"LINESTRING (-73.507654 40.672252, -73.5083206 40.6721362, -73.5089904 40.6720199, -73.5096004 40.6718984, -73.509747 40.6718817, -73.5099664 40.6718566, -73.5103836 40.6718814)",auto
Sunrise Highway,265,420588944;420588935,60,80,,233.93901605143603,,,,trunk,2,"LINESTRING (-73.5104035 40.6717061, -73.5100254 40.6717021, -73.5098042 40.6717276, -73.5095755 40.6717637, -73.5090238 40.6718591, -73.5083663 40.6719724, -73.5082273 40.6719934, -73.507684 40.672085)",auto
Sunrise Highway,266,420588941;420588934,98,79,,154.1442054867546,,,,trunk,2,"LINESTRING (-73.505904 40.67263, -73.5061886 40.6725169, -73.5071589 40.6723415, -73.507654 40.672252)",auto
Sunrise Highway,267,420588943;420588939,81,98,,305.593257594182,,,,trunk,2,"LINESTRING (-73.5025455 40.6735729, -73.5042252 40.6733062, -73.5046973 40.673176, -73.5052427 40.6729292, -73.505587 40.6727734, -73.505904 40.67263)",auto
Sunrise Highway,268,420588945;420588932,80,136,,466.1770932885894,,,,trunk,2,"LINESTRING (-73.507684 40.672085, -73.5067477 40.6722708, -73.5060813 40.672403, -73.5060293 40.6724225, -73.5057 40.672539, -73.5052523 40.6727557, -73.5051104 40.6728244, -73.5051032 40.6728279, -73.5047385 40.6730044, -73.5046866 40.6730295, -73.5042038 40.6731841, -73.503657 40.673264, -73.503364 40.6733068, -73.5025115 40.6734314)",auto
Sunrise Highway,269,420589132;420588938,241,81,,345.551720760254,,,,trunk,2,"LINESTRING (-73.498528 40.6741835, -73.5011002 40.6737886, -73.5020619 40.6736409, -73.5025455 40.6735729)",auto
Sunrise Highway,270,420589131;420589133,136,137,,345.4993462337103,,,,trunk,2,"LINESTRING (-73.5025115 40.6734314, -73.5008285 40.6736774, -73.5002192 40.6737664, -73.4989572 40.6739508, -73.4984887 40.6740193)",auto
Sunrise Highway,271,49736790;420589134,37,241,,176.02667876635414,,,,trunk,2,"LINESTRING (-73.4964603 40.6742883, -73.4970584 40.6743315, -73.497391 40.6743315, -73.4975005 40.6743188, -73.4975446 40.6743137, -73.498024 40.6742582, -73.498528 40.6741835)",auto
Sunrise Highway,272,421158301;420591123;420591143;420591129,245,242,,679.2735361383677,,,,trunk,2,"LINESTRING (-73.5410714 40.6653948, -73.5399709 40.6656466, -73.5380984 40.666075, -73.5373163 40.6662539, -73.5363805 40.666468, -73.5361588 40.6665231, -73.5355157 40.6666658, -73.534881 40.6668111, -73.5346471 40.6668646, -73.5337896 40.6670607, -73.5336844 40.6670848, -73.5333609 40.6671588)",auto
Sunrise Highway,273,420591122;420591131;420591137;420591133;420591138;420591134,76,243,,816.3982843404906,,,,trunk,2,"LINESTRING (-73.5241638 40.66945, -73.5266672 40.6688184, -73.5272 40.668684, -73.527354 40.668657, -73.5303809 40.6679965, -73.5308506 40.667894, -73.5327317 40.6674716, -73.5330371 40.6674106, -73.5334296 40.6673321)",auto
Sunrise Highway,274,420591141;420591130;420591142;420591132;420591135;420591125;420591136,242,135,,820.1610683204207,,,,trunk,2,"LINESTRING (-73.5333609 40.6671588, -73.5327069 40.6673084, -73.5323114 40.6673989, -73.5318224 40.6675108, -73.5313099 40.6676281, -73.5308219 40.6677397, -73.5295842 40.6680228, -73.5289166 40.6681755, -73.5283809 40.6682981, -73.52805 40.6683738, -73.5276597 40.6684631, -73.5276221 40.6684717, -73.5271786 40.6685732, -73.5253402 40.6690221, -73.5248348 40.6691455, -73.5246305 40.6691954, -73.5240688 40.6693325)",auto
Sunrise Highway,275,420591124;49603273;420591140;420588936;68314102,135,23,,632.4948341427457,,,,trunk,2,"LINESTRING (-73.5240688 40.6693325, -73.523534 40.6694563, -73.5233313 40.6695033, -73.522929 40.6695964, -73.5216959 40.6698819, -73.5215381 40.6699184, -73.5213192 40.6699673, -73.519746 40.6702919, -73.5192875 40.670379, -73.5186463 40.6705081, -73.5168405 40.6708426)",auto
Sunrise Highway,276,420642856;420642860;420591118;32132639,244,165,,1648.3332932070423,,,,trunk,2,"LINESTRING (-73.5447526 40.6647561, -73.544879 40.6647247, -73.5462811 40.6643769, -73.5465776 40.6643034, -73.5466457 40.6642865, -73.5467526 40.6642619, -73.5494559 40.6636395, -73.5519314 40.6630833, -73.5541471 40.6626028, -73.5546608 40.6624891, -73.556446 40.6620913, -73.5571069 40.6619467, -73.5611063 40.6610717, -73.5612017 40.6610485, -73.5627921 40.6607057, -73.5635025 40.6605861)",auto
Sunrise Highway,277,276384916;46475746;420591119;420642859;420642862;420642857,69,134,,1690.1698657922655,,,,trunk,2,"LINESTRING (-73.5638849 40.6602956, -73.5636983 40.6603307, -73.5634627 40.6603749, -73.5633175 40.6604022, -73.5626761 40.6605226, -73.5610045 40.6608633, -73.5603451 40.6610134, -73.5602043 40.6610454, -73.5594592 40.661215, -73.5563818 40.6619154, -73.5559773 40.6620074, -73.5547307 40.6622911, -73.5545158 40.66234, -73.5536222 40.6625411, -73.5527343 40.662749, -73.5518728 40.6629428, -73.5493997 40.6634894, -73.5484152 40.6637146, -73.5474698 40.6639309, -73.5470253 40.6640326, -73.5469468 40.6640506, -73.546547 40.6641421, -73.5455924 40.6643605, -73.5450531 40.6644839, -73.5446591 40.664574)",auto
Sunrise Highway,278,420642861;420642858,246,244,,315.46872845137926,,,,trunk,2,"LINESTRING (-73.5411859 40.6656101, -73.5439756 40.6649488, -73.5442261 40.6648867, -73.544262 40.6648778, -73.5447526 40.6647561)",auto
Sunrise Highway,279,49602910;421157576;68314092;420591126;420591120;420591128,133,76,,620.4622262491287,,,,trunk,2,"LINESTRING (-73.5170792 40.6709312, -73.5173051 40.6709004, -73.5177785 40.6708357, -73.5178747 40.6708226, -73.518398 40.6707511, -73.5191663 40.6706089, -73.5196087 40.6705141, -73.5204629 40.6703143, -73.5210039 40.6701878, -73.5213672 40.6701029, -73.5236405 40.6695722, -73.5241638 40.66945)",auto
Sunrise Highway,280,420642863;421158300,134,245,,316.0688034635086,,,,trunk,2,"LINESTRING (-73.5446591 40.664574, -73.5437988 40.6647708, -73.5414206 40.6653149, -73.5410714 40.6653948)",auto
Sunrise Highway,281,420591139;420591121;420591127;421158298;421158299,243,246,,681.7780845934434,,,,trunk,2,"LINESTRING (-73.5334296 40.6673321, -73.5339469 40.6672287, -73.5361113 40.6667961, -73.5365011 40.6667089, -73.536784 40.6666456, -73.5373778 40.6665128, -73.5407661 40.6657096, -73.5411859 40.6656101)",auto
