name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,98,1562717377,,,0,,,,-93.1557968,47.3735974,,
,99,1574391940,traffic_signals,,1,,,,-94.1901767,46.359751,,
,100,1574391949,,,0,,,,-94.2006814,46.3580712,,
,101,1574392041,,,0,,,,-94.2251516,46.3550634,,
,102,1574392073,,,0,,,,-94.2175968,46.357157,,
,103,1574392083,,,0,,,,-94.1960726,46.358078,,
,104,1574392112,,,0,,,,-94.1818053,46.3598446,,
,105,1574392137,,,0,,,,-94.2251959,46.355184,,
,106,1574392164,,,0,,,,-94.1784725,46.3615529,,
,107,1574392186,,,0,,,,-94.2100716,46.3580407,,
