name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,4967,3907195572,traffic_signals,,1,,,,-82.0798373,33.4944238,,2
,4968,3907230324,,,0,,,,-82.0875423,33.5012047,,
,4969,3907230325,,,0,,,,-82.0868852,33.5013378,,
,4970,3907245373,,,0,,,,-82.0811221,33.4833947,,
,4971,3907268369,traffic_signals,,1,,,,-82.0823032,33.4822442,,13
,4972,3907268979,traffic_signals,,1,,,,-82.0823787,33.4823208,,13
,4973,3908080202,,,0,,,,-84.1306717,33.9525602,,
,4974,3908080208,,,0,,,,-84.1307225,33.9531102,,
,4975,3917830448,,,0,,,,-84.2157982,33.4820401,,
,4976,3917830452,,,0,,,,-84.2155492,33.482479,,
,4977,3917830453,,,0,,,,-84.2154829,33.4827,,
,4978,3917836960,,,0,,,,-84.2164953,33.4832306,,
,4979,3917836969,,,0,,,,-84.2193178,33.4817541,,
,4980,3917836976,,,0,,,,-84.2184058,33.4814568,,
,4981,3917836982,,,0,,,,-84.2191859,33.4819897,,
,4982,3926534675,traffic_signals,,1,,,,-84.7167895,33.7508035,,
,4983,3927136862,,,0,,,,-82.2382794,33.487887,,
,4984,3927200163,traffic_signals,,1,,,,-82.1993858,33.4846818,,15
,4985,3927200304,traffic_signals,,1,,,,-82.1989904,33.4826797,,14
,4986,3927200458,traffic_signals,,1,,,,-82.1988355,33.4826899,,14
,4987,3927200487,traffic_signals,,1,,,,-82.1995374,33.4846724,,15
,4988,3927224228,,,0,,,,-82.1330167,33.4828644,,
,4989,3927250856,,,0,,,,-82.1309007,33.4813683,,
,4990,3927250877,,,0,,,,-82.1324687,33.4814039,,
,4991,3927250892,traffic_signals,,1,,,,-82.1303436,33.4808048,,
,4992,3927261917,,,0,,,,-82.1296073,33.4822748,,
,4993,3927261920,traffic_signals,,1,,,,-82.1309164,33.4818115,,16
,4994,3927261927,traffic_signals,,1,,,,-82.1310749,33.4817481,,16
,4995,3927322333,,,0,,,,-82.131886,33.4835866,,
