name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,1871,177235769,traffic_signals,,1,,,,-105.0554332,39.8591483,,
,1872,177235772,,,0,,,,-105.0560138,39.860005,,
,1873,177236233,motorway_junction,,0,,,,-105.0849426,39.7254774,,
,1874,177236237,,,0,,,,-105.0815631,39.7270239,,
,1875,177236245,,,0,,,,-105.0793276,39.725496,,
,1876,177236282,motorway_junction,,0,,,,-105.1094252,39.7253869,,
,1877,177236397,motorway_junction,,0,,,,-105.172404,39.7252662,,
,1878,177236651,,,0,,,,-105.1220246,39.7253368,,
,1879,177236653,traffic_signals,,1,,,,-105.1310781,39.7247916,,20
,1880,177236655,,,0,,,,-105.1320044,39.7249183,,
,1881,177236661,motorway_junction,,0,,,,-105.1354282,39.7252926,,
,1882,177236971,,,0,,,,-105.0800639,39.7933503,,
,1883,177237069,,,0,,,,-105.3916648,39.7162329,,
,1884,177237070,,,0,,,,-105.3916031,39.7159977,,
,1885,177237401,motorway_junction,,0,,,,-105.1136831,39.7253704,,
,1886,177237747,traffic_signals,,1,,,,-105.1653515,39.7247713,,
,1887,177237961,,,0,,,,-105.0865039,39.6529778,,
,1888,177237967,motorway_junction,,0,,,,-105.07739,39.6530379,,
,1889,177237975,traffic_signals,,1,,,,-105.0814555,39.6532067,,13
,1890,177238443,,,0,,,,-105.0794903,39.7879147,,
,1891,177238465,motorway_junction,,0,,,,-105.0777388,39.7854074,,
,1892,177238470,,,0,,,,-105.0792287,39.7852054,,
,1893,177238708,traffic_signals,,1,,,,-105.053348,39.7261208,,106
,1894,177238710,motorway_junction,,0,,,,-105.0570014,39.7256515,,
,1895,177239760,motorway_junction,,0,,,,-105.0871169,39.7844861,,
,1896,177239764,,,0,,,,-105.0831011,39.7851154,,
,1897,177239770,traffic_signals,,1,,,,-105.0813057,39.784985,,223
,1898,177239877,,,0,,,,-105.0815853,39.7257517,,
,1899,177239886,motorway_junction,,0,,,,-105.0811393,39.7254895,,
,1900,177240064,traffic_signals,,1,,,,-105.1294473,39.7260723,,
,1901,177240578,,,0,,,,-105.1054304,39.7254012,,
,1902,177240991,,,0,,,,-105.1143345,39.65372,,
,1903,177240997,traffic_signals,,1,,,,-105.1096859,39.6535284,,68
,1904,177241306,,,0,,,,-105.3915387,39.714898,,
,1905,177241577,,,0,,,,-105.0815735,39.7242545,,
,1906,177242029,motorway_junction,,0,,,,-105.1058046,39.653544,,
,1907,177242039,,,0,,,,-105.1091027,39.6542359,,
,1908,177242041,traffic_signals,,1,,,,-105.1097063,39.654239,,133
,1909,177242489,traffic_signals,,1,,,,-105.0533356,39.7954276,,
,1910,177244160,,,0,,,,-105.1719949,39.7308632,,
,1911,177244331,traffic_signals,,1,,,,-105.0533707,39.7254225,,167
