name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,1815,164610856,,,0,,,,-85.7473024,38.2515786,,
,1816,164610911,,,0,,,,-85.5867854,38.1409949,,
,1817,164611110,motorway_junction,,0,,,,-85.771636,38.189573,,
,1818,164611122,traffic_signals,,1,,,,-85.766705,38.189236,,
,1819,164611172,,,0,,,,-85.6939681,38.2012284,,
,1820,164611206,traffic_signals,,1,,,,-85.6910498,38.203109,,
,1821,164611221,,,0,,,,-85.647212,38.117777,,
,1822,164611247,,,0,,,,-85.6440445,38.1193537,,
,1823,164611269,,,0,,,,-85.6434192,38.1197829,,
,1824,164611320,motorway_junction,,0,,,,-85.637797,38.119168,,
,1825,164611354,,,0,,,,-85.614464,38.126444,,
,1826,164611396,,,0,,,,-85.7526293,38.2159535,,
,1827,164611414,motorway_junction,,0,,,,-85.752368,38.217034,,
,1828,164611427,traffic_signals,,1,,,,-85.6544086,38.2217219,,
,1829,164611491,motorway_junction,,0,,,,-85.752958,38.2105393,,
,1830,164611533,,,0,,,,-85.7518276,38.2116525,,
,1831,164611561,,,0,,,,-85.7505933,38.1901198,,
,1832,164611568,,,0,,,,-85.505687,38.223257,,
,1833,164611702,,,0,,,,-85.5055625,38.2221482,,
,1834,164611832,motorway_junction,,0,,,,-85.504949,38.222596,,
,1835,164611861,,,0,,,,-85.783651,38.187468,,
,1836,164613555,traffic_signals,,1,,,,-85.752707,38.2587193,,
,1837,164635317,,,0,,,,-85.7467914,38.1872817,,
,1838,164645898,,,0,,,,-85.765793,38.254801,,
,1839,164668013,,,0,,,,-85.5386503,38.2207701,,
,1840,164681035,,,0,,,,-87.451514,37.258497,,
,1841,164682979,motorway_junction,,0,,,,-87.451731,37.258434,,
,1842,164683086,,,0,,,,-87.4439117,37.2224116,,
,1843,164684014,,,0,,,,-85.6436441,38.1161084,,
,1844,164685490,,,0,,,,-85.823896,38.098943,,
,1845,164696909,,,0,,,,-85.8064396,38.2565572,,
,1846,164699949,,,0,,,,-85.8049012,38.2541621,,
,1847,164699956,,,0,,,,-85.8053,38.254213,,
,1848,164737933,,,0,,,,-85.616431,38.251917,,
,1849,164776946,traffic_signals,,1,,,,-85.7544979,38.2585193,,
,1850,164793566,,,0,,,,-85.7507997,38.1907932,,
,1851,164793600,,,0,,,,-85.7506627,38.1880365,,
,1852,164827894,traffic_signals,,1,,,,-85.739159,38.193833,,
,1853,164836975,,,0,,,,-85.863206,38.089023,,
,1854,164840137,,,0,,,,-85.8750583,38.0930135,,
,1855,164849815,traffic_signals,,1,,,,-85.615121,38.2496671,,
,1856,164851972,traffic_signals,,1,,,,-85.6220095,38.3232416,,
,1857,164852202,,,0,,,,-85.6354852,38.2807546,,
,1858,164864427,,,0,,,,-85.7422427,38.1889378,,
,1859,164864451,,,0,,,,-85.745558,38.188101,,
,1860,164891948,traffic_signals,,1,,,,-85.8919606,38.098244,,
,1861,164893413,,,0,,,,-85.8048406,38.2570122,,
,1862,164893486,,,0,,,,-85.8053666,38.2539589,,
,1863,164904062,motorway_junction,,0,,,,-85.648486,38.289403,,
,1864,164904136,,,0,,,,-85.630865,38.294238,,
,1865,164904616,,,0,,,,-85.6503033,38.2915822,,
,1866,164918371,,,0,,,,-85.616028,38.252063,,
,1867,164937686,,,0,,,,-85.7626437,38.2584677,,
,1868,164937766,,,0,,,,-85.7446215,38.2582105,,
,1869,164937812,,,0,,,,-85.7308905,38.2610864,,
,1870,164939141,,,0,,,,-85.700998,38.098383,,
,1871,164939530,,,0,,,,-85.719824,38.178372,,
,1872,164939879,,,0,,,,-85.7514749,38.2254854,,
,1873,164940137,,,0,,,,-85.7460208,38.2695083,,
,1874,164940921,,,0,,,,-85.752652,38.242418,,
,1875,164941020,,,0,,,,-85.7434958,38.2532879,,
,1876,164961531,,,0,,,,-85.8094464,38.2720288,,
,1877,164962803,,,0,,,,-85.510981,38.188393,,
,1878,164969022,,,0,,,,-85.7009762,38.246313,,
,1879,165001463,,,0,,,,-85.7157625,38.1574489,,
,1880,165010699,traffic_signals,,1,,,,-85.6578135,38.2348551,,12
,1881,165022222,,,0,,,,-85.8771009,38.090283,,
,1882,165022232,,,0,,,,-85.877622,38.089198,,
,1883,165024185,traffic_signals,,1,,,,-85.754928,38.236876,,
,1884,165105166,,,0,,,,-85.827482,38.203163,,
,1885,165105326,,,0,,,,-85.8265649,38.1862819,,
,1886,165105984,motorway_junction,,0,,,,-85.6501732,38.22168,,
,1887,165106267,,,0,,,,-85.626209,38.26914,,
,1888,165106555,motorway_junction,,0,,,,-85.626567,38.26933,,
,1889,165106785,,,0,,,,-85.626005,38.23428,,
,1890,165107262,motorway_junction,,0,,,,-85.7241239,38.1907296,,
,1891,165107689,,,0,,,,-85.826562,38.186439,,
,1892,165107860,motorway_junction,,0,,,,-85.827275,38.20317,,
,1893,165108144,,,0,,,,-85.817065,38.238677,,
