name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,1807,1574971234,traffic_signals,,1,,,,-111.9022348,40.6999634,,0
,1808,1574971236,traffic_signals,,1,,,,-111.9028844,40.6999637,,
,1809,1574971237,traffic_signals,,1,,,,-111.9020367,40.6999656,,0
,1810,1574971243,,,0,,,,-111.9015359,40.6999716,,
,1811,1584182715,,,0,,,,-111.8145212,40.7133224,,
,1812,1584182749,,,0,,,,-111.8248164,40.7137624,,
,1813,1584299513,,,0,,,,-111.8834715,40.718146,,
,1814,1584299519,motorway_junction,,0,,,,-111.8890942,40.7183269,,
,1815,1586472258,,,0,,,,-111.8492474,40.7195527,,
,1816,1586499130,,,0,,,,-111.910728,40.7822948,,
,1817,1586499142,,,0,,,,-111.9107654,40.7824405,,
,1818,1586499166,,,0,,,,-111.9104769,40.7835159,,
,1819,1589889111,,,0,,,,-111.9188857,40.8346362,,
,1820,1590005919,motorway_junction,,0,,,,-111.9085291,40.7486677,,
,1821,1590194586,motorway_junction,,0,,,,-111.9488374,40.7395374,,
,1822,1590194598,,,0,,,,-111.9497397,40.7400087,,
,1823,1590194635,,,0,,,,-111.9484606,40.7405362,,
,1824,1590194637,,,0,,,,-111.950184,40.7405334,,
,1825,1590194671,,,0,,,,-111.9488069,40.7409059,,
,1826,1590194673,motorway_junction,,0,,,,-111.9496905,40.7409436,,
,1827,1591063697,,,0,,,,-111.7960467,40.6948258,,
,1828,1604449909,,,0,,,,-112.0198125,41.1708752,,
,1829,1610739704,traffic_signals,,1,,,,-111.900834,40.6743849,,
,1830,1610739706,,,0,,,,-111.902045,40.6743896,,
,1831,1610739709,traffic_signals,,1,,,,-111.9013326,40.6743904,,1
,1832,1610739713,traffic_signals,,1,,,,-111.9016246,40.674401,,1
,1833,1610739760,traffic_signals,,1,,,,-111.9014667,40.6744567,,1
