name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
Bear Corbitt Road,1582,628632731,898,899,,13.05297404608286,,55,,trunk,2,"LINESTRING (-75.6576927 39.5795188, -75.6576641 39.5794035)",auto
,1583,628632734,835,175,,134.44682914285224,,,,motorway,1,"LINESTRING (-75.6595441 39.5797686, -75.6597301 39.5798655, -75.6599853 39.5799449, -75.6602449 39.5799825, -75.6603705 39.5800321, -75.6604493 39.5800929, -75.660517 39.5801736, -75.660576 39.5802832, -75.6606335 39.5804894)",auto
South Bay Road,1584,628943876,26,562,,145.1290563250872,,,,trunk,2,"LINESTRING (-75.4990482 39.1444251, -75.499303 39.144734, -75.4999552 39.1455245)",auto
South Bay Road,1585,628943876,562,559,,133.45281188574356,,,,trunk,2,"LINESTRING (-75.4999552 39.1455245, -75.500109 39.145704, -75.5007993 39.1465304)",auto
South Bay Road,1586,628943876,559,1846,,59.98014938877281,,,,trunk,2,"LINESTRING (-75.5007993 39.1465304, -75.5011741 39.1469848)",auto
South Bay Road,1587,628943876,1846,826,,100.4515303423607,,,,trunk,2,"LINESTRING (-75.5011741 39.1469848, -75.5013437 39.1471904, -75.5018187 39.1477372)",auto
South Bay Road,1588,628943877,1845,819,,24.742604210643695,,,,trunk,2,"LINESTRING (-75.5017277 39.1472647, -75.5015734 39.1470771)",auto
South Bay Road,1589,628943877,819,560,,51.484571912234486,,,,trunk,2,"LINESTRING (-75.5015734 39.1470771, -75.501482 39.146966, -75.50139 39.146856, -75.5012459 39.14669)",auto
South Bay Road,1590,628943877,560,558,,163.2781994170125,,,,trunk,2,"LINESTRING (-75.5012459 39.14669, -75.501054 39.14646, -75.500334 39.145612, -75.500207 39.1454624)",auto
South Bay Road,1591,628943877,558,144,,150.58801266879965,,,,trunk,2,"LINESTRING (-75.500207 39.1454624, -75.4992534 39.1443279)",auto
South Bay Road,1592,628943879,122,148,,298.2883861378262,,,,trunk,2,"LINESTRING (-75.5099171 39.1574537, -75.510252 39.157844, -75.510428 39.158003, -75.510683 39.158216, -75.5112232 39.1586188, -75.511253 39.158641, -75.5113086 39.1586932, -75.5114067 39.1587852, -75.511577 39.158945, -75.511806 39.159205, -75.512051 39.159547)",auto
South Dupont Highway,1593,628943900,149,1013,,37.9899399648654,,50,,trunk,2,"LINESTRING (-75.5138462 39.1522929, -75.5137517 39.1526266)",auto
South Dupont Highway,1594,628943900,1013,1502,,353.5863314769331,,50,,trunk,2,"LINESTRING (-75.5137517 39.1526266, -75.5136506 39.1528789, -75.5134243 39.153534, -75.513194 39.154096, -75.5129977 39.1546149, -75.5126355 39.1556857)",auto
,1595,628943901,1502,43,,216.80953474740156,,,,trunk,2,"LINESTRING (-75.5126355 39.1556857, -75.5124772 39.1563046, -75.5121285 39.1572717, -75.5121231 39.1573508, -75.5121446 39.1574152, -75.5121794 39.1574693, -75.512264 39.1575557)",auto
South Dupont Highway,1596,628943902,1018,149,,80.31846729233352,,50,,trunk,2,"LINESTRING (-75.5141448 39.1516087, -75.5138462 39.1522929)",auto
South Dupont Highway,1597,628943904,1016,143,,22.699031493719993,,50,,trunk,2,"LINESTRING (-75.514043 39.152558, -75.514112 39.152361)",auto
South Dupont Highway,1598,628943904,143,1017,,18.481050846645037,,50,,trunk,2,"LINESTRING (-75.514112 39.152361, -75.5141667 39.1522003)",auto
Scarborough Road,1599,628943921,89,94,,20.974583836616933,,,,trunk,2,"LINESTRING (-75.5557245 39.1998907, -75.555551 39.200023)",auto
Scarborough Road,1600,628943922,95,90,,21.86166193643868,,,,trunk,2,"LINESTRING (-75.5557253 39.2001467, -75.5559029 39.2000063)",auto
North Dupont Highway,1601,628943923,94,95,,20.366076715771886,,,,trunk,2,"LINESTRING (-75.555551 39.200023, -75.5557253 39.2001467)",auto
North Dupont Highway,1602,628943925,88,713,,299.71060694904145,,,,trunk,2,"LINESTRING (-75.5527093 39.1977086, -75.5525682 39.1976062, -75.5521282 39.1972993, -75.552046 39.197242, -75.5516359 39.1969426, -75.550747 39.196316, -75.5501565 39.1958783)",auto
North Dupont Highway,1603,628943926,1503,42,,21.929398483358295,,,,trunk,2,"LINESTRING (-75.520178 39.1719703, -75.5200217 39.1718147)",auto
North Dupont Highway,1604,628943926,42,83,,125.10664076754875,,,,trunk,2,"LINESTRING (-75.5200217 39.1718147, -75.5198836 39.1716862, -75.5195059 39.1713285, -75.5192455 39.1710819, -75.519101 39.170945)",auto
North Dupont Highway,1605,628943926,83,1605,,310.145867369905,,,,trunk,2,"LINESTRING (-75.519101 39.170945, -75.5188924 39.1707422, -75.518386 39.170254, -75.5180212 39.1698271, -75.517945 39.169738, -75.51781 39.1695668, -75.5175463 39.1691817, -75.5174528 39.1690383, -75.5173399 39.1687778, -75.5172659 39.1685735)",auto
North Dupont Highway,1606,628943926,1605,18,,52.734804729569,,,,trunk,2,"LINESTRING (-75.5172659 39.1685735, -75.517218 39.168423, -75.5171326 39.1681107)",auto
North Dupont Highway,1607,628943927,1515,77,,369.08998903138644,,,,trunk,2,"LINESTRING (-75.5227146 39.1746889, -75.5239504 39.1758823, -75.5243787 39.1762959, -75.524414 39.17633, -75.5254113 39.1772671)",auto
North Dupont Highway,1608,628943927,77,74,,165.43160429047018,,,,trunk,2,"LINESTRING (-75.5254113 39.1772671, -75.525753 39.1775843, -75.5262488 39.1780776, -75.5266192 39.178423)",auto
North Dupont Highway,1609,628943927,74,866,,303.66355549573933,,,,trunk,2,"LINESTRING (-75.5266192 39.178423, -75.5267573 39.1785576, -75.5270932 39.1788848, -75.5272114 39.179, -75.5274286 39.1792116, -75.5275615 39.179341, -75.527688 39.179465, -75.5277771 39.1795488, -75.5278963 39.179661, -75.5280297 39.1797865, -75.5281361 39.1798866, -75.5288361 39.1805453)",auto
North Dupont Highway,1610,628943927,866,869,,59.198163267584306,,,,trunk,2,"LINESTRING (-75.5288361 39.1805453, -75.5290973 39.180818, -75.5292456 39.1809727)",auto
,1611,628943928,1503,909,,36.502653883885515,,,,trunk,2,"LINESTRING (-75.520178 39.1719703, -75.519958 39.1718789, -75.5199097 39.1718685, -75.5198694 39.1718664, -75.5197864 39.1718721)",auto
North Dupont Highway,1612,628943929,18,1608,,244.46474875936659,,,,trunk,2,"LINESTRING (-75.5171326 39.1681107, -75.5170711 39.1678729, -75.51705 39.1677637, -75.5170241 39.1676301, -75.5170208 39.1676091, -75.5168991 39.1668367, -75.516791 39.16615, -75.5167682 39.1660212, -75.5167504 39.1659329)",auto
North Dupont Highway,1613,628943929,1608,1611,,76.9446997989691,,,,trunk,2,"LINESTRING (-75.5167504 39.1659329, -75.5167 39.165664, -75.516655 39.165497, -75.516565 39.1652573)",auto
North Dupont Highway,1614,628943929,1611,82,,179.14868038298357,,,,trunk,2,"LINESTRING (-75.516565 39.1652573, -75.516456 39.164967, -75.516312 39.164672, -75.5161119 39.1643411, -75.5159112 39.1640532, -75.5157124 39.1637951)",auto
North Dupont Highway,1615,628943929,82,81,,70.58206861831258,,,,trunk,2,"LINESTRING (-75.5157124 39.1637951, -75.515268 39.163262)",auto
North Dupont Highway,1616,628943930,93,1610,,231.87772071176965,,,,trunk,2,"LINESTRING (-75.515073 39.163348, -75.515678 39.164047, -75.51591 39.164372, -75.516112 39.16472, -75.516201 39.164901, -75.5163169 39.1651838)",auto
North Dupont Highway,1617,628943930,1610,1609,,71.73222527356525,,,,trunk,2,"LINESTRING (-75.5163169 39.1651838, -75.51636 39.165289, -75.516458 39.165596, -75.5165065 39.1658112)",auto
North Dupont Highway,1618,628943930,1609,1604,,222.50696277390153,,,,trunk,2,"LINESTRING (-75.5165065 39.1658112, -75.516536 39.165942, -75.51684 39.167747, -75.5168493 39.1677944)",auto
North Dupont Highway,1619,628943930,1604,19,,48.88681233502858,,,,trunk,2,"LINESTRING (-75.5168493 39.1677944, -75.516935 39.168229)",auto
South Bay Road,1620,628943932,38,140,,20.406793788047956,,,,trunk,2,"LINESTRING (-75.491741 39.1309696, -75.4917932 39.1311486)",auto
South Dupont Highway,1621,628943966,1628,1032,,691.5094178828568,,,,trunk,2,"LINESTRING (-75.5531606 39.0716742, -75.553098 39.0720748, -75.552889 39.073413, -75.5528836 39.0734458, -75.5521634 39.0778447)",auto
South Dupont Highway,1622,628943966,1032,1027,,1341.380970561105,,,,trunk,2,"LINESTRING (-75.5521634 39.0778447, -75.551693 39.080718, -75.5516805 39.0807945, -75.5516338 39.0810788, -75.551525 39.081742, -75.551427 39.082239, -75.5512 39.083071, -75.551003 39.08369, -75.550792 39.084238, -75.550527 39.084855, -75.5503242 39.0852878, -75.550026 39.085924, -75.5483589 39.0894798)",auto
South Dupont Highway,1623,628943966,1027,1626,,639.7936541704958,,,,trunk,2,"LINESTRING (-75.5483589 39.0894798, -75.5465974 39.0932465, -75.5458419 39.0948918)",auto
South Dupont Highway,1624,628943966,1626,96,,37.4795327401422,,,,trunk,2,"LINESTRING (-75.5458419 39.0948918, -75.5456814 39.095205)",auto
South Dupont Highway,1625,628943969,47,1771,,426.5809422375708,,,,trunk,2,"LINESTRING (-75.537541 39.113161, -75.537602 39.113007, -75.5378553 39.1124695, -75.5382013 39.1117354, -75.5385553 39.1109843, -75.538719 39.110637, -75.5388559 39.1103457, -75.5392276 39.109555)",auto
South Dupont Highway,1626,628943969,1771,1775,,33.106137262267005,,,,trunk,2,"LINESTRING (-75.5392276 39.109555, -75.5393452 39.1093048, -75.5393591 39.1092753)",auto
South Dupont Highway,1627,628943969,1775,1774,,43.2562621758494,,,,trunk,2,"LINESTRING (-75.5393591 39.1092753, -75.5393745 39.1092425, -75.53941 39.109167, -75.5395304 39.1089097)",auto
South Dupont Highway,1628,628943969,1774,1781,,93.35795811815683,,,,trunk,2,"LINESTRING (-75.5395304 39.1089097, -75.5398965 39.1081272, -75.5398996 39.1081205)",auto
South Dupont Highway,1629,628943969,1781,1778,,73.29947266589616,,,,trunk,2,"LINESTRING (-75.5398996 39.1081205, -75.5401896 39.1075009)",auto
South Dupont Highway,1630,628943969,1778,1620,,174.78352641660874,,,,trunk,2,"LINESTRING (-75.5401896 39.1075009, -75.5408809 39.1060234)",auto
South Dupont Highway,1631,628943977,1506,1814,,740.0077675024718,,,,trunk,2,"LINESTRING (-75.5322599 39.1244503, -75.532629 39.123631, -75.532785 39.123297, -75.532851 39.123157, -75.532983 39.122876, -75.5331642 39.122491, -75.5334008 39.1220026, -75.533479 39.121841, -75.5335869 39.1216119, -75.534247 39.120211, -75.5343914 39.1199031, -75.534565 39.119533, -75.534856 39.118918, -75.5350449 39.1185022, -75.5351915 39.1181961)",auto
South Dupont Highway,1632,628943977,1814,1445,,18.467532126880897,,,,trunk,2,"LINESTRING (-75.5351915 39.1181961, -75.535266 39.1180404)",auto
South Dupont Highway,1633,628943977,1445,1816,,142.87224631425428,,,,trunk,2,"LINESTRING (-75.535266 39.1180404, -75.5353282 39.1179042, -75.535382 39.1177863, -75.5354068 39.117732, -75.5356447 39.117211, -75.535752 39.116976, -75.5358209 39.1168298)",auto
South Dupont Highway,1634,628943977,1816,1618,,144.464193562206,,,,trunk,2,"LINESTRING (-75.5358209 39.1168298, -75.5361185 39.1161984, -75.5363959 39.1156096)",auto
South Dupont Highway,1635,628943977,1618,1026,,52.200767222555925,,,,trunk,2,"LINESTRING (-75.5363959 39.1156096, -75.5366051 39.1151691)",auto
South Dupont Highway,1636,628943977,1026,1619,,55.074270719482854,,,,trunk,2,"LINESTRING (-75.5366051 39.1151691, -75.536753 39.114852, -75.5368221 39.1147033)",auto
South Dupont Highway,1637,628943977,1619,1521,,137.45082397107444,,,,trunk,2,"LINESTRING (-75.5368221 39.1147033, -75.5368412 39.1146623, -75.536952 39.114424, -75.5370935 39.1141154, -75.537175 39.113916, -75.5373132 39.1136308, -75.5373576 39.1135393)",auto
South Dupont Highway,1638,628943983,553,1062,,372.9779292440875,,,,trunk,2,"LINESTRING (-75.5265341 39.1366577, -75.5267327 39.1362469, -75.526863 39.1359746, -75.5273381 39.1349602, -75.5274591 39.1347018, -75.5275903 39.1344216, -75.5277774 39.1340221, -75.5279652 39.133617, -75.5279921 39.1335617, -75.5280186 39.1335073)",auto
South Dupont Highway,1639,628943983,1062,1065,,32.090721362819096,,,,trunk,2,"LINESTRING (-75.5280186 39.1335073, -75.5280895 39.1333617, -75.5281046 39.1333306, -75.5281479 39.1332367)",auto
South Dupont Highway,1640,628943983,1065,108,,61.37175976519841,,,,trunk,2,"LINESTRING (-75.5281479 39.1332367, -75.5283503 39.132797, -75.5283899 39.1327177)",auto
South Dupont Highway,1641,628943983,108,1047,,33.223536262451674,,,,trunk,2,"LINESTRING (-75.5283899 39.1327177, -75.5285201 39.1324365)",auto
South Dupont Highway,1642,628943983,1047,766,,346.84028663672103,,,,trunk,2,"LINESTRING (-75.5285201 39.1324365, -75.5285382 39.132398, -75.5285923 39.132283, -75.5286394 39.1321828, -75.5288312 39.1317745, -75.5289137 39.131599, -75.5290567 39.1312948, -75.5290742 39.1312573, -75.5294565 39.1304385, -75.5294959 39.1303549, -75.5298961 39.1295056)",auto
South Dupont Highway,1643,628943983,766,49,,113.52227959575868,,,,trunk,2,"LINESTRING (-75.5298961 39.1295056, -75.5300898 39.1290922, -75.5303436 39.1285455)",auto
,1644,628944015,1508,1442,,10.279887966075915,,,,trunk,2,"LINESTRING (-75.5321449 39.1247057, -75.5320346 39.1247407)",auto
,1645,628944015,1442,1443,,38.84008478099069,,,,trunk,2,"LINESTRING (-75.5320346 39.1247407, -75.5318659 39.1248576, -75.5317218 39.1249907)",auto
,1646,628944016,1505,1442,,38.37814479935138,,,,trunk,2,"LINESTRING (-75.5320044 39.124403, -75.5319849 39.1246118, -75.5319958 39.124672, -75.5320346 39.1247407)",auto
,1647,628944016,1442,54,,8.641805300355879,,,,trunk,2,"LINESTRING (-75.5320346 39.1247407, -75.5321027 39.1247977)",auto
,1648,628944017,1507,1506,,43.95271894859101,,,,trunk,2,"LINESTRING (-75.5324672 39.124791, -75.5323184 39.1246816, -75.5322745 39.1245484, -75.5322599 39.1244503)",auto
South Dupont Highway,1649,629103280,1509,179,,408.86372418900163,,,,trunk,2,"LINESTRING (-75.619378 39.3210643, -75.6194624 39.3211952, -75.6196341 39.3214836, -75.6208236 39.3234944, -75.6213625 39.3244054)",auto
South Dupont Parkway,1650,629103281,1648,1587,,623.898922170131,,55,,trunk,2,"LINESTRING (-75.6193337 39.320525, -75.618901 39.319878, -75.618737 39.319639, -75.618538 39.319348, -75.618248 39.318986, -75.6176328 39.3182528, -75.61759 39.318211, -75.617421 39.31802, -75.6171889 39.3177579, -75.6162236 39.3166677, -75.6158775 39.3162769, -75.6154502 39.3157944)",auto
South Dupont Parkway,1651,629103281,1587,195,,862.6495825403548,,55,,trunk,2,"LINESTRING (-75.6154502 39.3157944, -75.615185 39.315495, -75.6117363 39.3116073, -75.611493 39.311333, -75.6111924 39.3109837, -75.6109414 39.3106777, -75.6107122 39.3103906, -75.6098248 39.309373)",auto
,1652,629103282,1646,1509,,63.973510710654935,,,,trunk,2,"LINESTRING (-75.6187342 39.3209078, -75.6190011 39.3208674, -75.6191164 39.3208808, -75.619217 39.3209327, -75.619378 39.3210643)",auto
,1653,629103288,1647,1642,,66.34646924589366,,,,trunk,2,"LINESTRING (-75.6189241 39.3203362, -75.6189662 39.3205011, -75.6189756 39.3205799, -75.6189474 39.3206537, -75.6188938 39.3207242, -75.6188026 39.3207833, -75.6187062 39.3208479)",auto
North Dupont Highway,1654,629103291,1513,984,,300.65442222918097,,,,trunk,2,"LINESTRING (-75.5588566 39.2021192, -75.5562928 39.2002852)",auto
South Dupont Highway,1655,629103293,163,123,,507.22763139372324,,,,trunk,2,"LINESTRING (-75.5681977 38.9196113, -75.567889 38.920483, -75.567146 38.922203, -75.5667304 38.9234327, -75.566593 38.923994)",auto
South Dupont Highway,1656,629103299,123,1496,,35.075542836893845,,,,trunk,2,"LINESTRING (-75.566593 38.923994, -75.5665291 38.9243055)",auto
South Dupont Highway,1657,629103299,1496,162,,541.3696745746355,,,,trunk,2,"LINESTRING (-75.5665291 38.9243055, -75.5665018 38.9244385, -75.566341 38.9252222, -75.5662662 38.9255867, -75.566101 38.926496, -75.5660831 38.9265958, -75.566046 38.926802, -75.565817 38.92805, -75.565749 38.928414, -75.565685 38.928831, -75.5656574 38.9291257)",auto
South Dupont Highway,1658,629103300,55,1717,,669.0383941776208,,,,trunk,2,"LINESTRING (-75.565699 38.9335938, -75.5651838 38.9365899, -75.564632 38.939553)",auto
South Dupont Highway,1659,629103300,1717,1719,,311.5172569265213,,,,trunk,2,"LINESTRING (-75.564632 38.939553, -75.5641103 38.942325)",auto
South Dupont Highway,1660,629103300,1719,161,,300.0925882443329,,,,trunk,2,"LINESTRING (-75.5641103 38.942325, -75.563856 38.943676, -75.563736 38.944376, -75.5636559 38.9450001)",auto
South Dupont Highway,1661,629103300,161,1721,,315.3914037058454,,,,trunk,2,"LINESTRING (-75.5636559 38.9450001, -75.563621 38.946078, -75.563658 38.947042, -75.5637324 38.9478336)",auto
South Dupont Highway,1662,629103300,1721,1723,,336.60448265731264,,,,trunk,2,"LINESTRING (-75.5637324 38.9478336, -75.5640162 38.9508527)",auto
South Dupont Highway,1663,629103300,1723,1725,,977.2559217890077,,,,trunk,2,"LINESTRING (-75.5640162 38.9508527, -75.56408 38.951531, -75.56426 38.953248, -75.56484 38.959452, -75.5648564 38.959617)",auto
South Dupont Highway,1664,629103300,1725,1726,,686.4237581068878,,,,trunk,2,"LINESTRING (-75.5648564 38.959617, -75.565158 38.962646, -75.565342 38.963878, -75.5656735 38.9657552)",auto
,1665,629103344,1511,1510,,47.09585173633682,,,,trunk,2,"LINESTRING (-75.5409989 39.1051777, -75.5408844 39.1052881, -75.540812 39.1053214, -75.5407476 39.1053276, -75.5406752 39.1053193, -75.5405407 39.1052866)",auto
North Dupont Highway,1666,629103349,1512,1515,,86.59275302721366,,,,trunk,2,"LINESTRING (-75.5220845 39.1740824, -75.522401 39.174386, -75.5227146 39.1746889)",auto
South Bay Road,1667,629103356,145,1516,,101.37225798189176,,,,trunk,2,"LINESTRING (-75.510592 39.157847, -75.5102389 39.1574725, -75.5099226 39.1570979)",auto
South Bay Road,1668,629103356,1516,104,,109.83516811233201,,,,trunk,2,"LINESTRING (-75.5099226 39.1570979, -75.5098193 39.1569756, -75.5095808 39.1566932, -75.5092294 39.1562692)",auto
South Bay Road,1669,629103356,104,1012,,506.26306528109177,,,,trunk,2,"LINESTRING (-75.5092294 39.1562692, -75.5087632 39.1557129, -75.508696 39.1556315, -75.5084456 39.1553281, -75.5079649 39.1547456, -75.5067723 39.1533006, -75.5067127 39.1532314, -75.5060383 39.1524476)",auto
South Bay Road,1670,629103357,996,17,,142.1947877668705,,,,trunk,2,"LINESTRING (-75.5038191 39.1501706, -75.5047237 39.1512398)",auto
South Bay Road,1671,629103357,17,1569,,662.3655117945474,,,,trunk,2,"LINESTRING (-75.5047237 39.1512398, -75.5064769 39.1533276, -75.5065523 39.1534212, -75.5083915 39.1556367, -75.5088974 39.1562406)",auto
South Bay Road,1672,629103357,1569,122,,161.01445323524712,,,,trunk,2,"LINESTRING (-75.5088974 39.1562406, -75.5091646 39.1565575, -75.5092761 39.1566903, -75.5094881 39.1569428, -75.5099171 39.1574537)",auto
,1673,629103359,145,122,,73.15747130022453,,,,trunk,2,"LINESTRING (-75.510592 39.157847, -75.5101571 39.1575629, -75.5100444 39.1574984, -75.5099171 39.1574537)",auto
North Dupont Highway,1674,629103364,876,85,,77.80171581550809,,,,trunk,2,"LINESTRING (-75.5315886 39.1825822, -75.5309299 39.1821038)",auto
North Dupont Highway,1675,629103364,85,870,,142.5328601284075,,,,trunk,2,"LINESTRING (-75.5309299 39.1821038, -75.5306801 39.1819285, -75.530272 39.1816092, -75.5297793 39.1811845)",auto
North Dupont Highway,1676,629103377,984,90,,45.7226149047666,,,,trunk,2,"LINESTRING (-75.5562928 39.2002852, -75.5560056 39.2000798, -75.5559029 39.2000063)",auto
North Dupont Highway,1677,629103377,90,89,,20.038694778854914,,,,trunk,2,"LINESTRING (-75.5559029 39.2000063, -75.5557245 39.1998907)",auto
North Dupont Highway,1678,629103377,89,987,,45.02900047094386,,,,trunk,2,"LINESTRING (-75.5557245 39.1998907, -75.5553438 39.1996133)",auto
,1679,629103378,1514,1513,,46.835787727674216,,,,trunk,2,"LINESTRING (-75.5593802 39.2021261, -75.5592294 39.202165, -75.5591194 39.2021744, -75.5589974 39.2021608, -75.5588566 39.2021192)",auto
North Dupont Highway,1680,629103379,95,822,,46.522934821034646,,,,trunk,2,"LINESTRING (-75.5557253 39.2001467, -75.5561239 39.2004289)",auto
North Dupont Highway,1681,629103381,987,88,,310.4751294129063,,,,trunk,2,"LINESTRING (-75.5553438 39.1996133, -75.5544412 39.1989556, -75.554321 39.198868, -75.5542095 39.1987878, -75.5539203 39.1985798, -75.5537157 39.1984326, -75.553537 39.1983041, -75.5527093 39.1977086)",auto
North Dupont Highway,1682,629103391,881,883,,81.34803200768545,,,,trunk,2,"LINESTRING (-75.541158 39.18976, -75.5414873 39.1899944, -75.5418522 39.1902557)",auto
North Dupont Highway,1683,629103391,883,979,,91.24307333593201,,,,trunk,2,"LINESTRING (-75.5418522 39.1902557, -75.5426415 39.1908026)",auto
North Dupont Highway,1684,629103393,880,879,,17.892204899006064,,,,trunk,2,"LINESTRING (-75.5414993 39.1897126, -75.5413467 39.1896035)",auto
North Dupont Highway,1685,629103403,1572,909,,43.41942135747163,,,,trunk,2,"LINESTRING (-75.5194763 39.1715644, -75.5197864 39.1718721)",auto
North Dupont Highway,1686,629103403,909,1512,,315.6738278268553,,,,trunk,2,"LINESTRING (-75.5197864 39.1718721, -75.5199966 39.1720748, -75.5202886 39.1723564, -75.5208673 39.1729146, -75.5213962 39.173422, -75.5217308 39.173743, -75.5220845 39.1740824)",auto
North Dupont Highway,1687,629103426,713,87,,159.40989789871233,,,,trunk,2,"LINESTRING (-75.5501565 39.1958783, -75.5488399 39.1949446, -75.5487918 39.1949105)",auto
North Dupont Highway,1688,629103426,87,983,,95.57279709649528,,,,trunk,2,"LINESTRING (-75.5487918 39.1949105, -75.5481821 39.1944851, -75.5479676 39.1943354)",auto
North Dupont Highway,1689,629103426,983,988,,23.582359770462624,,,,trunk,2,"LINESTRING (-75.5479676 39.1943354, -75.5477679 39.1941904)",auto
North Dupont Highway,1690,629103426,988,86,,39.207190773402246,,,,trunk,2,"LINESTRING (-75.5477679 39.1941904, -75.5474358 39.1939494)",auto
North Dupont Highway,1691,629103426,86,23,,100.68322555227243,,,,trunk,2,"LINESTRING (-75.5474358 39.1939494, -75.5472813 39.1938396, -75.5468044 39.1934957, -75.546573 39.193339)",auto
North Dupont Highway,1692,629103427,22,982,,145.5539741452551,,,,trunk,2,"LINESTRING (-75.5455424 39.192876, -75.5456659 39.1929621, -75.5465331 39.1935673, -75.5467875 39.1937602)",auto
North Dupont Highway,1693,629103427,982,79,,52.81309033626647,,,,trunk,2,"LINESTRING (-75.5467875 39.1937602, -75.5472255 39.1940924)",auto
North Dupont Highway,1694,629103432,873,875,,154.78952657667637,,,,trunk,2,"LINESTRING (-75.52979 39.1814814, -75.529965 39.1816392, -75.5302726 39.1819167, -75.5304361 39.1820524, -75.5305744 39.1821489, -75.5308202 39.1823204, -75.5309911 39.1824396, -75.5310425 39.1824755)",auto
North Dupont Highway,1695,629103432,875,92,,357.8103217443605,,,,trunk,2,"LINESTRING (-75.5310425 39.1824755, -75.531206 39.1825921, -75.5315033 39.1828043, -75.5317007 39.1829451, -75.531882 39.1830745, -75.5323488 39.1834075, -75.5325269 39.1835365, -75.5332564 39.1840553, -75.5340944 39.1846569)",auto
North Dupont Highway,1696,629103443,871,873,,24.732142222476487,,,,trunk,2,"LINESTRING (-75.5295996 39.181315, -75.52979 39.1814814)",auto
North Dupont Highway,1697,629103444,869,0,,36.93419723479843,,,,trunk,2,"LINESTRING (-75.5292456 39.1809727, -75.5295134 39.181232)",auto
North Dupont Highway,1698,629103447,84,1503,,327.5979190715092,,,,trunk,2,"LINESTRING (-75.522555 39.174269, -75.5218766 39.173614, -75.5210494 39.1728203, -75.5209425 39.172717, -75.5206817 39.1724625, -75.520178 39.1719703)",auto
Coastal Highway,1699,629141147,709,666,,216.48964731712903,,45,,trunk,2,"LINESTRING (-75.1700693 38.7486228, -75.1701486 38.7486223, -75.1708733 38.7486176, -75.1715784 38.7486131, -75.1718112 38.7486116, -75.1725656 38.7486058)",auto
,1700,629141157,1517,1516,,79.57334801415203,,,,trunk,2,"LINESTRING (-75.5106895 39.1574885, -75.5102375 39.1573008, -75.5100994 39.1572239, -75.5099226 39.1570979)",auto
North Dupont Boulevard,1701,629141161,21,78,,138.41016619947337,,,,trunk,2,"LINESTRING (-75.4298122 38.9346122, -75.430173 38.9333995)",auto
,1702,629141162,21,1518,,179.3107584939861,,,,trunk,2,"LINESTRING (-75.4298122 38.9346122, -75.4298855 38.934562, -75.4301384 38.9337358, -75.4301732 38.9336928, -75.4302454 38.9336571, -75.4303378 38.9336337, -75.4304118 38.9336268, -75.4307751 38.9336452, -75.4309705 38.9336261)",auto
Dupont Boulevard,1703,629141188,892,419,,54.38109474591946,,50,,trunk,2,"LINESTRING (-75.4006577 38.6988197, -75.4007943 38.699297)",auto
Bridgeville Road,1704,629141189,1081,398,,33.26849013585569,,30,,trunk,2,"LINESTRING (-75.4002016 38.6985221, -75.4005848 38.6985307)",auto
Dupont Boulevard,1705,629141198,1396,1399,,99.50969802314216,,55,,trunk,2,"LINESTRING (-75.4388747 38.8083804, -75.4388724 38.8080345, -75.4388687 38.8074855)",auto
Dupont Boulevard,1706,629141198,1399,287,,81.10846818095536,,55,,trunk,2,"LINESTRING (-75.4388687 38.8074855, -75.4388608 38.8067561)",auto
Dupont Boulevard,1707,629141198,287,1394,,38.840484533256344,,55,,trunk,2,"LINESTRING (-75.4388608 38.8067561, -75.4388598 38.8064068)",auto
Dupont Boulevard,1708,629141198,1394,1392,,569.5117871351256,,55,,trunk,2,"LINESTRING (-75.4388598 38.8064068, -75.4388104 38.8021935, -75.4388112 38.801996, -75.4387988 38.8012853)",auto
DuPont Boulevard,1709,629141201,1397,1486,,574.303939931157,,55,,trunk,2,"LINESTRING (-75.4385978 38.8070771, -75.4386465 38.8122418)",auto
DuPont Boulevard,1710,629141201,1486,1484,,552.3746822362531,,55,,trunk,2,"LINESTRING (-75.4386465 38.8122418, -75.438656 38.8136867, -75.4386717 38.8150072, -75.4386906 38.8172093)",auto
DuPont Boulevard,1711,629141201,1484,1488,,519.7909486457851,,55,,trunk,2,"LINESTRING (-75.4386906 38.8172093, -75.438717 38.8194492, -75.438728 38.8205647, -75.4387448 38.8218837)",auto
DuPont Boulevard,1712,629141201,1488,286,,559.1360198571533,,55,,trunk,2,"LINESTRING (-75.4387448 38.8218837, -75.4387687 38.823928, -75.4387832 38.8258948, -75.43879 38.826912)",auto
Dupont Boulevard,1713,629141202,1490,1418,,398.5141212583818,,55,,trunk,2,"LINESTRING (-75.4389568 38.8441064, -75.4389787 38.8461095, -75.438995 38.8476902)",auto
Dupont Boulevard,1714,629141202,1418,1420,,335.52359270786775,,55,,trunk,2,"LINESTRING (-75.438995 38.8476902, -75.4390056 38.848955, -75.4390129 38.8507076)",auto
Dupont Boulevard,1715,629141202,1420,1422,,1221.625630027785,,55,,trunk,2,"LINESTRING (-75.4390129 38.8507076, -75.4390353 38.8522483, -75.4390521 38.8545612, -75.4390713 38.8561881, -75.4390995 38.8592797, -75.4391215 38.8616936)",auto
