name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
Old Seward Highway,333,184097530,29,60,,1608.3969447476666,,,,secondary,4,"LINESTRING (-149.8681391 61.1736093, -149.8681526 61.1758522, -149.8681609 61.1772299, -149.8681705 61.1788106, -149.868173 61.1792298, -149.8681749 61.1795465, -149.8681765 61.1797996, -149.8681782 61.1800829, -149.8681791 61.1802311, -149.8681812 61.1805875, -149.868182 61.180723, -149.8681828 61.1808437, -149.8681933 61.182584, -149.8681936 61.182642, -149.8681962 61.1830764, -149.8682046 61.184454, -149.8682052 61.1845521, -149.8682121 61.1856951, -149.8682173 61.186553, -149.8682185 61.1867528, -149.8682201 61.1870188, -149.8682227 61.1874472, -149.8682264 61.1880739)",auto
,334,184097551,177,98,,406.785099860563,,,,motorway,1,"LINESTRING (-149.8081336 61.2207504, -149.8079901 61.2207821, -149.8079126 61.2207992, -149.8077376 61.2208402, -149.8073958 61.2209829, -149.8068112 61.2212135, -149.8064508 61.221325, -149.8056954 61.2215316, -149.8039273 61.2219696, -149.8025231 61.2222935, -149.8015483 61.2225494)",auto
,335,184097554,256,259,,27.09781740697451,,,,secondary,4,"LINESTRING (-149.8574825 61.1662725, -149.8574195 61.1663106, -149.8573833 61.1663561, -149.8573773 61.1664048, -149.857402 61.166452, -149.8574551 61.1664935)",auto
,336,184097554,259,256,,27.097817406974514,,,,secondary,4,"LINESTRING (-149.8574551 61.1664935, -149.857402 61.166452, -149.8573773 61.1664048, -149.8573833 61.1663561, -149.8574195 61.1663106, -149.8574825 61.1662725)",auto
,337,184097554,259,280,,23.194680217539773,,,,secondary,4,"LINESTRING (-149.8574551 61.1664935, -149.8575369 61.1665268, -149.8576366 61.1665458, -149.8577436 61.1665484, -149.857851 61.1665346)",auto
,338,184097554,280,259,,23.19468021753977,,,,secondary,4,"LINESTRING (-149.857851 61.1665346, -149.8577436 61.1665484, -149.8576366 61.1665458, -149.8575369 61.1665268, -149.8574551 61.1664935)",auto
,339,184097554,280,229,,5.563620417360255,,,,secondary,4,"LINESTRING (-149.857851 61.1665346, -149.8579351 61.1665053)",auto
,340,184097554,229,280,,5.563620417360255,,,,secondary,4,"LINESTRING (-149.8579351 61.1665053, -149.857851 61.1665346)",auto
,341,184097554,229,281,,23.09353572491279,,,,secondary,4,"LINESTRING (-149.8579351 61.1665053, -149.858 61.1664637, -149.8580337 61.1664143, -149.8580326 61.1663622, -149.857996 61.1663138)",auto
,342,184097554,281,229,,23.093535724912794,,,,secondary,4,"LINESTRING (-149.857996 61.1663138, -149.8580326 61.1663622, -149.8580337 61.1664143, -149.858 61.1664637, -149.8579351 61.1665053)",auto
,343,184097554,281,233,,5.8211642959955805,,,,secondary,4,"LINESTRING (-149.857996 61.1663138, -149.8579301 61.1662722)",auto
,344,184097554,233,281,,5.8211642959955805,,,,secondary,4,"LINESTRING (-149.8579301 61.1662722, -149.857996 61.1663138)",auto
,345,184097556,247,249,,14.100147636823062,,,,motorway,1,"LINESTRING (-149.8370021 61.0886609, -149.8368084 61.0887464)",auto
,346,184097556,249,179,,296.66715653033697,,,,motorway,1,"LINESTRING (-149.8368084 61.0887464, -149.8365257 61.0888487, -149.8363025 61.0888902, -149.8360536 61.0888861, -149.8357961 61.0888529, -149.8355644 61.0887782, -149.8354013 61.0886911, -149.8352983 61.0885832, -149.8352382 61.0884587, -149.8350494 61.0878694, -149.8347924 61.0872817, -149.8345857 61.0868567)",auto
,347,184097557,236,374,,3.919522836026099,,,,secondary,4,"LINESTRING (-149.8552251 61.1664736, -149.8552695 61.1665016)",auto
,348,184097557,374,236,,3.919522836026099,,,,secondary,4,"LINESTRING (-149.8552695 61.1665016, -149.8552251 61.1664736)",auto
,349,184097557,374,258,,28.351156931578657,,,,secondary,4,"LINESTRING (-149.8552695 61.1665016, -149.8553785 61.1665377, -149.8555082 61.1665499, -149.8556372 61.1665363, -149.8557445 61.166499)",auto
,350,184097557,258,374,,28.35115693157866,,,,secondary,4,"LINESTRING (-149.8557445 61.166499, -149.8556372 61.1665363, -149.8555082 61.1665499, -149.8553785 61.1665377, -149.8552695 61.1665016)",auto
,351,184097557,258,257,,25.820631482918202,,,,secondary,4,"LINESTRING (-149.8557445 61.166499, -149.8558205 61.1664309, -149.8558199 61.1663534, -149.8557426 61.1662856)",auto
,352,184097557,257,258,,25.820631482918206,,,,secondary,4,"LINESTRING (-149.8557426 61.1662856, -149.8558199 61.1663534, -149.8558205 61.1664309, -149.8557445 61.166499)",auto
,353,184097557,257,255,,19.578553860271775,,,,secondary,4,"LINESTRING (-149.8557426 61.1662856, -149.8556444 61.1662509, -149.8555267 61.166236, -149.8554059 61.166243)",auto
,354,184097557,255,257,,19.578553860271775,,,,secondary,4,"LINESTRING (-149.8554059 61.166243, -149.8555267 61.166236, -149.8556444 61.1662509, -149.8557426 61.1662856)",auto
,355,184097557,255,336,,4.511727410989998,,,,secondary,4,"LINESTRING (-149.8554059 61.166243, -149.8553297 61.1662602)",auto
,356,184097557,336,255,,4.511727410989998,,,,secondary,4,"LINESTRING (-149.8553297 61.1662602, -149.8554059 61.166243)",auto
Brayton Drive,357,184097580,140,143,,129.04472838564152,,,,primary,3,"LINESTRING (-149.8557885 61.1252278, -149.8557713 61.1261355, -149.8557574 61.1263882)",auto
,358,184097583,6,165,,134.17735165188103,,,,motorway,1,"LINESTRING (-149.8604208 61.1788397, -149.8601828 61.178519, -149.8596969 61.1776852)",auto
,359,184097584,166,104,,97.79625632890148,,,,motorway,1,"LINESTRING (-149.9036416 61.207718, -149.9039179 61.2076563, -149.9052205 61.2072776)",auto
,360,184097598,263,262,,44.75678195984939,,,,trunk,2,"LINESTRING (-149.8659443 61.1884236, -149.8659879 61.1883112, -149.8660948 61.1882037, -149.8663457 61.1880857)",auto
,361,184097599,310,251,,69.38979071532347,,,,secondary,4,"LINESTRING (-149.9102944 61.1395011, -149.9099275 61.1395372, -149.9096836 61.1395443, -149.9094643 61.139468, -149.9092718 61.1392967)",auto
,362,184097603,314,252,,65.5888579470632,,,,motorway,1,"LINESTRING (-149.9062486 61.1408403, -149.9066955 61.1408081, -149.9067926 61.1408018, -149.9068672 61.1408031, -149.9069379 61.140809, -149.9069938 61.1408208, -149.9070472 61.1408394, -149.9070983 61.1408625, -149.9071609 61.1409044, -149.9072643 61.1409992)",auto
,363,184097604,260,261,,56.23110450921607,,,,trunk,2,"LINESTRING (-149.864543 61.1876502, -149.8645587 61.1878548, -149.8644569 61.1879578, -149.8641742 61.1880857)",auto
,364,184097610,133,134,,356.58617438485396,,,,motorway,1,"LINESTRING (-149.8364489 61.0954624, -149.8372246 61.0961314, -149.8375408 61.0964489, -149.8379772 61.0968108, -149.839528 61.0983017)",auto
,365,184097613,0,254,,252.38481547683872,,,,motorway,1,"LINESTRING (-149.8556882 61.1551021, -149.8559333 61.1541293, -149.8560771 61.1537408, -149.8562353 61.1533957, -149.8564761 61.1528666)",auto
,366,184097623,115,114,,440.8162953379797,,,,motorway,1,"LINESTRING (-149.9088143 61.1301836, -149.9088057 61.1295122, -149.90878 61.1286502, -149.908634 61.1281115, -149.9084796 61.1277965, -149.9079945 61.127141, -149.9072392 61.1263536)",auto
,367,184097628,188,162,,226.90202132635292,,,,motorway,1,"LINESTRING (-149.7783608 61.222964, -149.7782388 61.2234708, -149.7781768 61.2236888, -149.7780086 61.2238848, -149.7778203 61.2240086, -149.7775159 61.2241425, -149.7770846 61.2242296, -149.7760222 61.2243301)",auto
,368,193426306,265,264,,120.6439371755163,,,,secondary,4,"LINESTRING (-149.8081088 61.1764817, -149.8080094 61.1765535, -149.8080041 61.1766673, -149.8080141 61.1768899, -149.8079616 61.1769624, -149.807913 61.1770001, -149.8078814 61.1770155, -149.8078022 61.1770542, -149.8076506 61.1770821, -149.8073919 61.1771069, -149.8068584 61.1771419)",auto
South Bragaw Street,369,193427151,266,279,,135.10226964243896,,,,secondary,4,"LINESTRING (-149.8106052 61.1875946, -149.8106003 61.187101, -149.8105746 61.1869811, -149.8104948 61.1868495, -149.8104128 61.1867267, -149.8103512 61.1866203, -149.8103486 61.1865033, -149.8103962 61.1863985)",auto
Boniface Parkway,370,193427422,323,322,,193.9393173663873,,,,secondary,4,"LINESTRING (-149.7784413 61.2115213, -149.7785564 61.211046, -149.77857 61.2097804)",auto
Boniface Parkway,371,193427422,322,387,,12.25375580774985,,,,secondary,4,"LINESTRING (-149.77857 61.2097804, -149.7785692 61.2096702)",auto
Boniface Parkway,372,193427422,387,321,,1603.7138065097763,,,,secondary,4,"LINESTRING (-149.7785692 61.2096702, -149.7785377 61.2052151, -149.7785473 61.2006962, -149.7785194 61.1988903, -149.7784884 61.1970811, -149.7784869 61.1969945, -149.7784852 61.1964265, -149.7784837 61.1959916, -149.7784816 61.1952478)",auto
Boniface Parkway,373,193427422,321,242,,1620.8152010896747,,,,secondary,4,"LINESTRING (-149.7784816 61.1952478, -149.7784515 61.1943806, -149.7784963 61.1933543, -149.7784944 61.193065, -149.778523 61.192135, -149.7785285 61.1919567, -149.7785479 61.1916486, -149.7785427 61.1908703, -149.7784894 61.1897473, -149.7785231 61.1887201, -149.7785196 61.1880201, -149.7785486 61.1862544, -149.7784893 61.1845188, -149.7785368 61.1831466, -149.7785017 61.1822408, -149.7784587 61.1814624, -149.7784921 61.1808189, -149.7785109 61.1806739)",auto
Elmore Road,374,201202715,270,268,,36.25856336551378,,,,secondary,4,"LINESTRING (-149.8044043 61.0985607, -149.8043539 61.098523, -149.8043125 61.0984893, -149.8042563 61.0984325, -149.8042328 61.0984041, -149.8042122 61.098384, -149.8041554 61.098261)",auto
Elmore Road,375,201202715,268,269,,32.4597713286709,,,,secondary,4,"LINESTRING (-149.8041554 61.098261, -149.8041266 61.0983511, -149.804112 61.0983983, -149.8041052 61.0984215, -149.8040932 61.0984583, -149.8040424 61.098512, -149.8040021 61.098539)",auto
Elmore Road,376,201202716,270,269,,23.386961306800718,,,,secondary,4,"LINESTRING (-149.8044043 61.0985607, -149.8043588 61.0985427, -149.8042844 61.0985244, -149.804233 61.0985178, -149.8041597 61.0985154, -149.8040991 61.0985195, -149.8040021 61.098539)",auto
Elmore Road,377,201202716,269,271,,34.78945314979869,,,,secondary,4,"LINESTRING (-149.8040021 61.098539, -149.8039439 61.0985613, -149.8039025 61.0985856, -149.8038667 61.0986199, -149.803849 61.0986577, -149.8038476 61.0986792, -149.8038534 61.0987035, -149.803868 61.0987287, -149.8038888 61.0987505, -149.803913 61.0987684, -149.8039427 61.098785, -149.8039885 61.0988035)",auto
Elmore Road,378,201202716,271,272,,21.204547703337877,,,,secondary,4,"LINESTRING (-149.8039885 61.0988035, -149.8040241 61.0988139, -149.8040542 61.0988205, -149.8041001 61.0988274, -149.8041384 61.0988306, -149.8041733 61.0988316, -149.8042534 61.098827, -149.8043604 61.0988037)",auto
Elmore Road,379,201202716,272,270,,30.868379512253057,,,,secondary,4,"LINESTRING (-149.8043604 61.0988037, -149.8044244 61.0987757, -149.8044466 61.0987614, -149.8044722 61.0987393, -149.804488 61.098719, -149.8045002 61.0986573, -149.8044898 61.0986308, -149.8044645 61.0986, -149.8044043 61.0985607)",auto
Elmore Road,380,201202717,273,272,,32.724267906664785,,,,secondary,4,"LINESTRING (-149.8041626 61.0990765, -149.8042141 61.098949, -149.8042311 61.0989022, -149.8042913 61.0988496, -149.8043604 61.0988037)",auto
Elmore Road,381,201202718,271,273,,32.27203171835687,,,,secondary,4,"LINESTRING (-149.8039885 61.0988035, -149.8040219 61.0988329, -149.8040821 61.0988745, -149.8041222 61.0989511, -149.8041626 61.0990765)",auto
Elmore Road,382,201202719,268,78,,454.9830133011207,,,,secondary,4,"LINESTRING (-149.8041554 61.098261, -149.804103 61.097718, -149.804115 61.096378, -149.8041276 61.0942202, -149.8041322 61.0941699)",auto
Elmore Road,383,201202719,78,268,,454.9830133011207,,,,secondary,4,"LINESTRING (-149.8041322 61.0941699, -149.8041276 61.0942202, -149.804115 61.096378, -149.804103 61.097718, -149.8041554 61.098261)",auto
Elmore Road,384,255515101,276,66,,386.1247932298418,,,,secondary,4,"LINESTRING (-149.8082571 61.1772677, -149.8082574 61.1773615, -149.8082607 61.178461, -149.8082615 61.1787245, -149.8082627 61.1791374, -149.8082663 61.1803052, -149.8082673 61.1806458, -149.8082676 61.1807402)",auto
Elmore Road,385,255515101,66,276,,386.1247932298418,,,,secondary,4,"LINESTRING (-149.8082676 61.1807402, -149.8082673 61.1806458, -149.8082663 61.1803052, -149.8082627 61.1791374, -149.8082615 61.1787245, -149.8082607 61.178461, -149.8082574 61.1773615, -149.8082571 61.1772677)",auto
Dr Martin Luther King Jr Avenue,386,255515105,275,264,,75.21162529426418,,,,secondary,4,"LINESTRING (-149.8082614 61.1771441, -149.8068584 61.1771419)",auto
,387,299104964,171,267,,41.15649159837194,,,,secondary,4,"LINESTRING (-149.8347283 61.1881177, -149.8348685 61.1880933, -149.8350947 61.1880874, -149.8352578 61.1880693, -149.8353486 61.1880336, -149.8353766 61.1879834)",auto
Providence Drive,388,299104966,46,267,,155.11097428703195,,,,secondary,4,"LINESTRING (-149.8382476 61.1880726, -149.8378845 61.1880096, -149.8371916 61.1880059, -149.8353766 61.1879834)",auto
West Dowling Road,389,301754053,282,91,,126.9333632496199,,,,secondary,4,"LINESTRING (-149.8864475 61.1665852, -149.8862029 61.1665737, -149.8850758 61.1665178, -149.8840927 61.1664693)",auto
West Dowling Road,390,301754053,91,54,,197.9990096759015,,,,secondary,4,"LINESTRING (-149.8840927 61.1664693, -149.883488 61.1664396, -149.8828214 61.1664124, -149.8821348 61.166391, -149.881641 61.1663807, -149.8812228 61.1663742, -149.8809342 61.1663704, -149.880673 61.1663969, -149.8804375 61.166449)",auto
West Potter Drive,391,301754054,278,82,,657.6379003498829,,,,secondary,4,"LINESTRING (-149.8859712 61.1701703, -149.8861324 61.1701827, -149.88653 61.1702083, -149.8868013 61.1702255, -149.8887768 61.1703507, -149.8898843 61.1704306, -149.8951058 61.1707854, -149.8955655 61.17083, -149.8958627 61.1708756, -149.8961521 61.1709428, -149.8969399 61.1711833, -149.8971196 61.1712233, -149.8973199 61.1712463, -149.8979231 61.1712552)",auto
West Potter Drive,392,301754054,82,278,,657.6379003498829,,,,secondary,4,"LINESTRING (-149.8979231 61.1712552, -149.8973199 61.1712463, -149.8971196 61.1712233, -149.8969399 61.1711833, -149.8961521 61.1709428, -149.8958627 61.1708756, -149.8955655 61.17083, -149.8951058 61.1707854, -149.8898843 61.1704306, -149.8887768 61.1703507, -149.8868013 61.1702255, -149.88653 61.1702083, -149.8861324 61.1701827, -149.8859712 61.1701703)",auto
Abbott Road,393,303607503,108,145,,85.05295211633491,,,,secondary,4,"LINESTRING (-149.8565565 61.144692, -149.8549717 61.1447028)",auto
Abbott Road,394,303607503,145,253,,19.813179679515272,,,,secondary,4,"LINESTRING (-149.8549717 61.1447028, -149.8546026 61.1446983)",auto
Abbott Road,395,303607503,253,99,,96.22772677370827,,,,secondary,4,"LINESTRING (-149.8546026 61.1446983, -149.8528117 61.1446545)",auto
Abbott Road,396,303607503,99,341,,184.91504999907724,,,,secondary,4,"LINESTRING (-149.8528117 61.1446545, -149.8519313 61.1446073, -149.8515214 61.1445601, -149.8509418 61.1444454, -149.8503656 61.1442882, -149.8498066 61.1441028, -149.8496798 61.1440467)",auto
Abbott Road,397,303607503,341,340,,132.1394082303891,,,,secondary,4,"LINESTRING (-149.8496798 61.1440467, -149.8493197 61.1438876, -149.8488841 61.143641, -149.8485377 61.1433894, -149.848202 61.1431058)",auto
Abbott Road,398,303607503,340,65,,226.49944440640306,,,,secondary,4,"LINESTRING (-149.848202 61.1431058, -149.8480199 61.1428681, -149.8477901 61.1424659, -149.8476872 61.142115, -149.8476735 61.1412773, -149.8475352 61.1411164)",auto
Abbott Road,399,303611801,65,339,,177.20358210824702,,,,secondary,4,"LINESTRING (-149.8475352 61.1411164, -149.8474445 61.1412838, -149.8474558 61.1418976, -149.8474581 61.1420615, -149.8474826 61.1421913, -149.8475562 61.1424212, -149.847677 61.1426827, -149.8476824 61.1426944)",auto
Abbott Road,400,303611801,339,90,,191.56090715057633,,,,secondary,4,"LINESTRING (-149.8476824 61.1426944, -149.8478263 61.1428997, -149.8480146 61.1431683, -149.8483354 61.1434374, -149.8487092 61.1437023, -149.8491859 61.1439687, -149.8495315 61.1441406)",auto
Abbott Road,401,303611801,90,292,,193.9386791774808,,,,secondary,4,"LINESTRING (-149.8495315 61.1441406, -149.8498615 61.1442766, -149.850448 61.1444619, -149.8509418 61.1445861, -149.8515505 61.144697, -149.8519735 61.1447441, -149.8528058 61.144789)",auto
Abbott Road,402,303611801,292,295,,117.87466034551255,,,,secondary,4,"LINESTRING (-149.8528058 61.144789, -149.8545921 61.144833, -149.855 61.1448367)",auto
Abbott Road,403,303611801,295,294,,83.35960132862404,,,,secondary,4,"LINESTRING (-149.855 61.1448367, -149.856553 61.1448195)",auto
East Dimond Boulevard,404,303611802,294,293,,73.05113389371742,,40,,secondary,4,"LINESTRING (-149.856553 61.1448195, -149.8579143 61.144817)",auto
East Dimond Boulevard,405,303611802,293,290,,118.26266790305891,,40,,secondary,4,"LINESTRING (-149.8579143 61.144817, -149.8598696 61.144762, -149.8601147 61.1447585)",auto
East Dimond Boulevard,406,303611802,290,302,,202.94372301696507,,40,,secondary,4,"LINESTRING (-149.8601147 61.1447585, -149.8605317 61.1447494, -149.8620572 61.1447384, -149.8637104 61.1447435, -149.8638959 61.1447449)",auto
East Dimond Boulevard,407,303611802,302,287,,12.482498866290165,,40,,secondary,4,"LINESTRING (-149.8638959 61.1447449, -149.8641285 61.144746)",auto
East Dimond Boulevard,408,303611802,287,288,,77.39926202967222,,40,,secondary,4,"LINESTRING (-149.8641285 61.144746, -149.8643529 61.144746, -149.8655708 61.1447504)",auto
East Dimond Boulevard,409,303611802,288,289,,87.78179084823564,,40,,secondary,4,"LINESTRING (-149.8655708 61.1447504, -149.8672066 61.1447535)",auto
East Dimond Boulevard,410,303611802,289,291,,230.93403949622734,,40,,secondary,4,"LINESTRING (-149.8672066 61.1447535, -149.87151 61.1447639)",auto
East Dimond Boulevard,411,303611802,291,319,,393.33454851257096,,40,,secondary,4,"LINESTRING (-149.87151 61.1447639, -149.8749448 61.1447658, -149.8753997 61.1447713, -149.8757433 61.1447694, -149.8786173 61.1447529, -149.8788394 61.1447516)",auto
,412,303611804,291,107,,17.21445013986727,,,,secondary,4,"LINESTRING (-149.87151 61.1447639, -149.8715142 61.1446091)",auto
,413,303611804,107,291,,17.21445013986727,,,,secondary,4,"LINESTRING (-149.8715142 61.1446091, -149.87151 61.1447639)",auto
,414,303611805,145,295,,14.966249777995726,,,,secondary,4,"LINESTRING (-149.8549717 61.1447028, -149.855 61.1448367)",auto
,415,303611805,295,145,,14.966249777995726,,,,secondary,4,"LINESTRING (-149.855 61.1448367, -149.8549717 61.1447028)",auto
,416,303611809,283,290,,80.99349610429759,,,,secondary,4,"LINESTRING (-149.8615585 61.1445911, -149.8606716 61.1446869, -149.8602781 61.1446977, -149.8601147 61.1447585)",auto
,417,303611811,288,284,,99.82917846843472,,,,secondary,4,"LINESTRING (-149.8655708 61.1447504, -149.8660682 61.1447133, -149.866578 61.144693, -149.8668774 61.1446799, -149.8671447 61.14465, -149.8673947 61.1446002)",auto
,418,303611812,285,289,,108.89649635226313,,,,secondary,4,"LINESTRING (-149.8691666 61.1446053, -149.8687879 61.1446507, -149.8684167 61.144677, -149.8675976 61.1446686, -149.867412 61.1446782, -149.8672066 61.1447535)",auto
Old Seward Highway,419,303717294,305,304,,41.72623305515128,,,,secondary,4,"LINESTRING (-149.8640483 61.146506, -149.8641293 61.1464492, -149.8641266 61.1461429)",auto
Old Seward Highway,420,303717294,304,287,,155.33288879997795,,,,secondary,4,"LINESTRING (-149.8641266 61.1461429, -149.8641263 61.1461038, -149.8641302 61.1454652, -149.8641229 61.1448732, -149.8641285 61.144746)",auto
Old Seward Highway,421,303717294,287,62,,17.21297464388605,,,,secondary,4,"LINESTRING (-149.8641285 61.144746, -149.8641285 61.1445912)",auto
Old Seward Highway,422,303717294,62,300,,193.5755735012919,,,,secondary,4,"LINESTRING (-149.8641285 61.1445912, -149.8641353 61.1444587, -149.8641651 61.1436121, -149.8641912 61.1428506)",auto
Old Seward Highway,423,303717294,300,298,,482.00586956486956,,,,secondary,4,"LINESTRING (-149.8641912 61.1428506, -149.8642109 61.1422763, -149.8642194 61.1420259, -149.8642454 61.1412624, -149.8642483 61.1411759, -149.8642495 61.1410739, -149.8642484 61.1409756, -149.8642328 61.1396012, -149.8642298 61.1394672, -149.8642253 61.1392636, -149.8642231 61.1391677, -149.8642063 61.1389166, -149.8641985 61.1386574, -149.8641908 61.1385163)",auto
Old Seward Highway,424,303717294,298,296,,169.80767970007838,,,,secondary,4,"LINESTRING (-149.8641908 61.1385163, -149.8641805 61.138325, -149.8641211 61.1374933, -149.8641204 61.1372104, -149.8641096 61.1370885, -149.8639909 61.1370082)",auto
Old Seward Highway,425,303720840,296,297,,117.69071421915572,,,,secondary,4,"LINESTRING (-149.8639909 61.1370082, -149.8638853 61.1371478, -149.8638861 61.1374932, -149.8639401 61.138057)",auto
Old Seward Highway,426,303720840,297,299,,469.01848068333686,,,,secondary,4,"LINESTRING (-149.8639401 61.138057, -149.8639475 61.1383134, -149.8639738 61.1389166, -149.8639905 61.1391702, -149.8640002 61.1396022, -149.8640158 61.1409737, -149.8640169 61.1410718, -149.8640157 61.1411743, -149.8640128 61.1412585, -149.8639868 61.1420241, -149.8639804 61.1421944, -149.8639783 61.1422745)",auto
Old Seward Highway,427,303720840,299,301,,257.8434827112209,,,,secondary,4,"LINESTRING (-149.8639783 61.1422745, -149.8639355 61.1435231, -149.8639325 61.1436102, -149.863901 61.1444748, -149.8638959 61.144593)",auto
Old Seward Highway,428,303720840,301,302,,16.890509356473515,,,,secondary,4,"LINESTRING (-149.8638959 61.144593, -149.8638959 61.1447449)",auto
Old Seward Highway,429,303720840,302,303,,80.11802613521974,,,,secondary,4,"LINESTRING (-149.8638959 61.1447449, -149.8638922 61.1448784, -149.8638932 61.1451056, -149.8638976 61.1454654)",auto
Old Seward Highway,430,303720840,303,305,,118.37205197015949,,,,secondary,4,"LINESTRING (-149.8638976 61.1454654, -149.8639041 61.1461035, -149.8639288 61.1464478, -149.8640483 61.146506)",auto
,431,303720846,303,304,,77.29049242412417,,,,secondary,4,"LINESTRING (-149.8638976 61.1454654, -149.8640006 61.1457022, -149.8640278 61.1458634, -149.8640278 61.1460533, -149.8641266 61.1461429)",auto
,432,303720847,299,300,,67.94286425067601,,,,secondary,4,"LINESTRING (-149.8639783 61.1422745, -149.8640459 61.1424637, -149.8640879 61.1425971, -149.8640739 61.1428133, -149.8641912 61.1428506)",auto
,433,303720849,297,298,,55.50854895786742,,,,secondary,4,"LINESTRING (-149.8639401 61.138057, -149.8640254 61.1382117, -149.8640501 61.1382941, -149.8640674 61.138435, -149.8640659 61.1384727, -149.8641117 61.1385009, -149.8641908 61.1385163)",auto
,434,303720849,298,184,,6.800484244094492,,,,secondary,4,"LINESTRING (-149.8641908 61.1385163, -149.8643113 61.1385352)",auto
,435,303726598,307,52,,18.396765172573716,,,,secondary,4,"LINESTRING (-149.9219513 61.137545, -149.9219657 61.1373797)",auto
,436,303726598,52,307,,18.396765172573716,,,,secondary,4,"LINESTRING (-149.9219657 61.1373797, -149.9219513 61.137545)",auto
,437,303726602,309,308,,17.392211728883428,,,,secondary,4,"LINESTRING (-149.9163503 61.1379749, -149.9163543 61.1378185)",auto
,438,303726602,308,309,,17.392211728883428,,,,secondary,4,"LINESTRING (-149.9163543 61.1378185, -149.9163503 61.1379749)",auto
,439,303726605,316,315,,102.30755937272063,,,,secondary,4,"LINESTRING (-149.9032523 61.1416741, -149.9033714 61.1415709, -149.9037503 61.1414568, -149.9043899 61.1412809, -149.9045395 61.1412226, -149.9046023 61.1411854, -149.9045928 61.1411481, -149.9045417 61.1411015)",auto
Boniface Parkway,440,303751416,323,349,,1132.9227678719926,,,,secondary,4,"LINESTRING (-149.7784413 61.2115213, -149.7784543 61.2131686, -149.7784338 61.2150444, -149.7784351 61.2154883, -149.7784379 61.2160481, -149.7784426 61.2169045, -149.7784861 61.2186466, -149.7785145 61.2203482, -149.7785266 61.2205325, -149.7785207 61.2217096)",auto
Boniface Parkway,441,303751416,349,323,,1132.9227678719926,,,,secondary,4,"LINESTRING (-149.7785207 61.2217096, -149.7785266 61.2205325, -149.7785145 61.2203482, -149.7784861 61.2186466, -149.7784426 61.2169045, -149.7784379 61.2160481, -149.7784351 61.2154883, -149.7784338 61.2150444, -149.7784543 61.2131686, -149.7784413 61.2115213)",auto
Lake Otis Parkway,442,303894769,50,49,,1608.3130514781371,,,,secondary,4,"LINESTRING (-149.8340273 61.108629, -149.8340301 61.1087061, -149.8340493 61.10924, -149.8340525 61.1100481, -149.8340579 61.1107815, -149.8340632 61.112238, -149.8340632 61.1131761, -149.8340686 61.1140391, -149.834083 61.1153477, -149.8340942 61.1163636, -149.8341184 61.1176608, -149.8340598 61.1185606, -149.8340638 61.1189252, -149.8340698 61.1194653, -149.8340849 61.1208367, -149.8340589 61.1229665, -149.8340574 61.1230922)",auto
Lake Otis Parkway,443,303894769,49,50,,1608.3130514781374,,,,secondary,4,"LINESTRING (-149.8340574 61.1230922, -149.8340589 61.1229665, -149.8340849 61.1208367, -149.8340698 61.1194653, -149.8340638 61.1189252, -149.8340598 61.1185606, -149.8341184 61.1176608, -149.8340942 61.1163636, -149.834083 61.1153477, -149.8340686 61.1140391, -149.8340632 61.1131761, -149.8340632 61.112238, -149.8340579 61.1107815, -149.8340525 61.1100481, -149.8340493 61.10924, -149.8340301 61.1087061, -149.8340273 61.108629)",auto
Lake Otis Parkway,444,303894769,49,48,,1608.891010775118,,,,secondary,4,"LINESTRING (-149.8340574 61.1230922, -149.8340579 61.123198, -149.8340619 61.1239821, -149.8340705 61.1256527, -149.834079 61.1272449, -149.8340729 61.1274245, -149.8340704 61.1274977, -149.8340704 61.1276215, -149.8340705 61.1286445, -149.8340598 61.1292066, -149.8339954 61.1297039, -149.8339149 61.1300147, -149.8337969 61.1305301, -149.8337701 61.1309445, -149.8337701 61.1313589, -149.8337915 61.1318613, -149.8338505 61.1322783, -149.834108 61.1337908, -149.8341047 61.1352137, -149.8341063 61.1352758, -149.8341229 61.1373903, -149.8341241 61.1375483)",auto
Lake Otis Parkway,445,303894769,48,49,,1608.8910107751185,,,,secondary,4,"LINESTRING (-149.8341241 61.1375483, -149.8341229 61.1373903, -149.8341063 61.1352758, -149.8341047 61.1352137, -149.834108 61.1337908, -149.8338505 61.1322783, -149.8337915 61.1318613, -149.8337701 61.1313589, -149.8337701 61.1309445, -149.8337969 61.1305301, -149.8339149 61.1300147, -149.8339954 61.1297039, -149.8340598 61.1292066, -149.8340705 61.1286445, -149.8340704 61.1276215, -149.8340704 61.1274977, -149.8340729 61.1274245, -149.834079 61.1272449, -149.8340705 61.1256527, -149.8340619 61.1239821, -149.8340579 61.123198, -149.8340574 61.1230922)",auto
