name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,2253,76293484,4028,4029,,363.11850792013763,,,,motorway,1,"LINESTRING (-77.1730674 39.0859946, -77.1730914 39.0864531, -77.1730592 39.0866113, -77.1729627 39.0867529, -77.1728715 39.0868279, -77.1726944 39.0869195, -77.1725442 39.0869528, -77.1723297 39.0869653, -77.1721848 39.0869403, -77.17204 39.0868653, -77.1719542 39.086807, -77.1718791 39.0867446, -77.1718093 39.086628, -77.1717771 39.0865072, -77.171761 39.0863407, -77.1717986 39.0862449, -77.1719005 39.0861117, -77.1720453 39.0860076, -77.1722814 39.085916, -77.1725442 39.0859035, -77.1728907 39.0858918)",auto
,2254,76293515,949,948,,376.5286221835721,,,,motorway,1,"LINESTRING (-77.171028 39.085773, -77.171165 39.085838, -77.171325 39.085941, -77.171424 39.086078, -77.171524 39.086395, -77.171638 39.086639, -77.171806 39.086833, -77.172027 39.087001, -77.17321 39.087673, -77.1735581 39.0880145, -77.1737386 39.0882911)",auto
,2255,76293524,925,4033,,313.92236465216075,,,,motorway,1,"LINESTRING (-77.1724262 39.0856995, -77.1720561 39.0855995, -77.1719524 39.085556, -77.1717879 39.0854871, -77.1716377 39.0853705, -77.1715411 39.0851915, -77.1715465 39.0850416, -77.171643 39.0848792, -77.1717879 39.0847751, -77.1719327 39.0847126, -77.1721312 39.0846918, -77.1722921 39.0847209, -77.1724906 39.0848292, -77.1726462 39.0850207, -77.1727803 39.0852997, -77.1729435 39.0855898)",auto
,2256,76293531,4030,856,,307.7128436885589,,,,motorway,1,"LINESTRING (-77.1745613 39.086349, -77.1751469 39.0867173, -77.175335 39.086914, -77.17539 39.0870059, -77.1754233 39.0870979, -77.1754281 39.0871954, -77.1754111 39.0872908, -77.1753711 39.0873686, -77.175304 39.08744, -77.1752106 39.0875138, -77.17509 39.0875707, -77.1749931 39.0875978, -77.1748636 39.0876122, -77.174728 39.0876041, -77.1746196 39.0875707, -77.1745134 39.0875308, -77.1744019 39.0874572, -77.1740463 39.0869486)",auto
,2257,76699519,2500,5014,,549.3883745592624,,,,motorway,1,"LINESTRING (-77.2182637 39.1507555, -77.2199754 39.1523917, -77.2210655 39.1532903, -77.2221298 39.1541156, -77.2225374 39.1544115)",auto
,2258,76699519,5014,2498,,81.57082208919391,,,,motorway,1,"LINESTRING (-77.2225374 39.1544115, -77.2232714 39.1548743)",auto
,2259,76699527,4035,2501,,308.8125862921159,,,,motorway,1,"LINESTRING (-77.2163004 39.1490337, -77.2158916 39.1491476, -77.2157116 39.1491646, -77.2155276 39.1491403, -77.2154089 39.1491008, -77.2153007 39.1490464, -77.2152178 39.1489777, -77.215141 39.148887, -77.2150914 39.1487156, -77.2151148 39.1485261, -77.2151708 39.1484033, -77.2152571 39.1482971, -77.2153501 39.1482324, -77.2154174 39.1481985, -77.2155323 39.1481685, -77.2156582 39.1481575, -77.2158433 39.1481741, -77.215988 39.148227, -77.2164203 39.1486119)",auto
,2260,76699528,3086,4036,,49.566862492632325,,,,motorway,1,"LINESTRING (-77.2184753 39.1482057, -77.2184262 39.1480006, -77.2184279 39.1479439, -77.2184392 39.1478976, -77.2184864 39.1477694)",auto
Eisenhower Memorial Highway,2261,76699916,5011,5212,,390.60546813791706,,55,,motorway,1,"LINESTRING (-77.2307412 39.1598146, -77.2297945 39.1592802, -77.2285843 39.1585215, -77.2276659 39.1578893, -77.2272378 39.1575917)",auto
,2262,77207639,4039,1123,,58.3932283970901,,,,motorway,1,"LINESTRING (-76.6108619 39.238959, -76.6104012 39.2393443)",auto
,2263,77315553,4040,3669,,532.2570877060383,,,,motorway,1,"LINESTRING (-76.6024083 39.1938086, -76.6020245 39.193734, -76.60175 39.1936564, -76.601412 39.1934943, -76.6011385 39.1932448, -76.6009775 39.1930328, -76.6008917 39.1927043, -76.6009078 39.1924091, -76.6010365 39.1921431, -76.6013048 39.1918229, -76.6015301 39.1916982, -76.6017876 39.1916067, -76.6020021 39.1915859, -76.6022972 39.1915901, -76.602678 39.1917398, -76.6028604 39.1919227, -76.602957 39.1922595, -76.6030224 39.1925938)",auto
,2264,77315560,4043,1681,,119.45644113302647,,,,motorway,1,"LINESTRING (-76.6054042 39.1938994, -76.6054447 39.1937817, -76.6054577 39.1937257, -76.6054845 39.1936301, -76.6055211 39.1934251, -76.6055229 39.1928343)",auto
,2265,77315565,4044,1681,,253.81131862001018,,,,motorway,1,"LINESTRING (-76.607843 39.1937528, -76.6064226 39.1936638, -76.6062913 39.193648, -76.6061443 39.1936119, -76.6060457 39.1935711, -76.6059524 39.1935262, -76.6058395 39.1934485, -76.6057423 39.1933466, -76.6056626 39.1931912, -76.6055229 39.1928343)",auto
,2266,77315565,1681,1680,,573.4452906696695,,,,motorway,1,"LINESTRING (-76.6055229 39.1928343, -76.6053894 39.192439, -76.6051725 39.1920558, -76.6045073 39.1912492, -76.6041747 39.1908001, -76.6039709 39.1903511, -76.6039127 39.1898301, -76.6041005 39.1879798)",auto
,2267,80201480,3447,623,,63.067263439933,,,,motorway,1,"LINESTRING (-76.4896235 39.3316705, -76.48975 39.3317715, -76.4898195 39.3318458, -76.4898611 39.3319151, -76.4898801 39.3319786, -76.4898927 39.3320489, -76.4898839 39.332171)",auto
Express Toll Lanes,2268,80315999,4056,4711,,493.90335803115903,,55,,motorway,1,"LINESTRING (-76.5357892 39.3169429, -76.5361782 39.3166155, -76.5384931 39.3144107, -76.5393871 39.3134838)",auto
,2269,80316002,4056,4057,,566.7610481765182,,55,,motorway,1,"LINESTRING (-76.5357892 39.3169429, -76.5361196 39.3165824, -76.5366038 39.3161028, -76.5372567 39.3154603, -76.5379636 39.3147628, -76.5384438 39.3142865, -76.5387543 39.313978, -76.5389018 39.3138239, -76.5390534 39.3136589, -76.5391961 39.3134995, -76.5393512 39.3133206, -76.5395802 39.3130372, -76.5397167 39.3128556)",auto
,2270,82531432,4059,4060,,26.50654836886129,,,,motorway,1,"LINESTRING (-76.7269584 39.2801665, -76.7270124 39.2802534, -76.7270475 39.2802952, -76.7271263 39.2803642)",auto
John Hanson Highway,2271,82556191,4061,4062,,127.11412909159381,,,,motorway,1,"LINESTRING (-76.5880027 38.9840472, -76.5865341 38.9841075)",auto
,2272,82994906,2226,2167,,697.7551557093942,,,,motorway,1,"LINESTRING (-76.0196366 39.6078442, -76.0176289 39.6082844, -76.0140214 39.6090159, -76.0135533 39.6091203, -76.0130678 39.6092422, -76.0126092 39.6093724, -76.0121653 39.6095087, -76.011834 39.6096224)",auto
,2273,83073945,2643,3208,,332.78767540443425,,20,,motorway,1,"LINESTRING (-76.5535509 39.2810595, -76.5538885 39.2810936, -76.5540455 39.2811239, -76.5541282 39.2811533, -76.5541973 39.2811879, -76.5542528 39.2812309, -76.5543002 39.2812812, -76.5543409 39.2813473, -76.5543761 39.2814196, -76.5543869 39.2814658, -76.5544195 39.2819304, -76.5544154 39.281988, -76.5543951 39.2820352, -76.554372 39.2820814, -76.5543436 39.2821181, -76.5543057 39.2821548, -76.5542691 39.28218, -76.5542244 39.2822072, -76.5541769 39.2822303, -76.5541214 39.2822481, -76.5540591 39.2822555, -76.5539967 39.2822597, -76.5539331 39.2822555, -76.553868 39.282245, -76.5538098 39.2822282, -76.5537556 39.2822083, -76.5537055 39.2821758, -76.5536594 39.2821307, -76.5536255 39.2820866, -76.5535916 39.2820394, -76.5535686 39.2819839, -76.5535537 39.2819304, -76.5535415 39.2818821, -76.5535307 39.2818119, -76.55349 39.2812863)",auto
,2274,83112898,3931,3932,,230.9392438044361,,,,motorway,1,"LINESTRING (-76.6248843 39.3108934, -76.6249696 39.3109669, -76.6250142 39.3110093, -76.6250465 39.31104, -76.62516 39.31116, -76.625284 39.31133, -76.6253782 39.3114906, -76.6254318 39.3116133, -76.6254801 39.3117374, -76.6255083 39.3118736, -76.6255215 39.3119778, -76.6255254 39.3121474, -76.6255536 39.3127499, -76.6255658 39.3128387)",auto
,2275,83194518,4073,1141,,47.955055528236414,,,,motorway,1,"LINESTRING (-76.6106696 39.2941149, -76.6106511 39.293977, -76.610638 39.2938784, -76.6106463 39.2938287, -76.6106772 39.2937587, -76.6107507 39.2937189)",auto
,2276,83204407,2023,421,,408.0688175316094,,20,,motorway,1,"LINESTRING (-76.6634338 39.4116506, -76.6630192 39.4118886, -76.6628842 39.4119536, -76.6628017 39.4119749, -76.6627158 39.4119851, -76.6626334 39.4119852, -76.6625778 39.4119761, -76.6625162 39.4119599, -76.6624468 39.4119343, -76.6623828 39.4119038, -76.6623263 39.4118677, -76.6622648 39.4118083, -76.6622284 39.4117601, -76.662186 39.4116835, -76.6621684 39.4116207, -76.6621634 39.4115428, -76.6621792 39.4113514, -76.6621986 39.4112583, -76.6622294 39.4111652, -76.6622739 39.4110927, -76.662325 39.4110325, -76.6624078 39.4109751, -76.6624774 39.410939, -76.66257 39.4109063, -76.6626697 39.4108806, -76.6627794 39.4108742, -76.6628818 39.4108814, -76.6629965 39.4109069, -76.6630954 39.4109467, -76.6631826 39.4110039, -76.663258 39.4110821, -76.6633128 39.4111529, -76.663369 39.4112345, -76.6634701 39.4114166, -76.6638164 39.4119282)",auto
,2277,83631126,4076,4165,,220.56565096371725,,,,motorway,1,"LINESTRING (-76.6954033 39.0999347, -76.6947981 39.0996832, -76.6946435 39.099624, -76.6945574 39.0995637, -76.6945033 39.0995003, -76.6944616 39.0994218, -76.694443 39.0993325, -76.694433 39.099236, -76.694522 39.0983599)",auto
,2278,83631130,3573,4078,,156.1032535373237,,,,motorway,1,"LINESTRING (-76.6925288 39.1008731, -76.6931432 39.1011489, -76.6934239 39.1012536, -76.693538 39.1013167, -76.6936021 39.1013753, -76.6936665 39.1014588, -76.6937051 39.1015489, -76.6937473 39.1017801)",auto
,2279,83631132,4079,4080,,185.39407917787491,,,,motorway,1,"LINESTRING (-76.6938122 39.1023238, -76.6939729 39.1018493, -76.6940119 39.1017801, -76.6940797 39.1016933, -76.6941646 39.101628, -76.6942595 39.101585, -76.6943753 39.1015554, -76.6944947 39.101544, -76.6946243 39.1015542, -76.6952813 39.101708)",auto
,2280,83715034,3791,3792,,12.661899547181699,,,,motorway,1,"LINESTRING (-76.7083449 39.2622535, -76.7083397 39.2621397)",auto
,2281,83715056,3792,2876,,122.29137326881302,,,,motorway,1,"LINESTRING (-76.7083397 39.2621397, -76.7083216 39.2619651, -76.7082893 39.2618277, -76.7082285 39.2617003, -76.7081444 39.2615857, -76.7080524 39.2614865, -76.7079217 39.26139, -76.7076478 39.2612477)",auto
,2282,83715068,809,808,,12.655400093034245,,,,motorway,1,"LINESTRING (-76.7082398 39.2621423, -76.708242 39.2622561)",auto
,2283,83885854,4081,2359,,101.72584085566828,,,,motorway,1,"LINESTRING (-76.7198854 39.1556899, -76.719752 39.1558906, -76.7196994 39.1559693, -76.7196588 39.156011, -76.7196096 39.1560516, -76.7195 39.156118, -76.7193941 39.1561649, -76.7190526 39.1562832)",auto
Baltimore-Harrisburg Expressway,2284,84046955,799,4722,,780.6819671881813,,65,,motorway,1,"LINESTRING (-76.6714377 39.5943943, -76.6716736 39.5942313, -76.6718654 39.5940817, -76.6721359 39.5938464, -76.6723787 39.593606, -76.6725599 39.593402, -76.6727423 39.59317, -76.6728962 39.5929494, -76.6730305 39.5927225, -76.6754243 39.5881516)",auto
Baltimore-Harrisburg Expressway,2285,84046955,4722,4082,,4413.882597645775,,65,,motorway,1,"LINESTRING (-76.6754243 39.5881516, -76.6759637 39.5871217, -76.6764021 39.586289, -76.6766062 39.5858973, -76.6768243 39.5854611, -76.6770032 39.5850639, -76.6771669 39.5846558, -76.6773172 39.5842361, -76.6774509 39.5837972, -76.6775393 39.5834646, -76.6776313 39.5830517, -76.6780887 39.5807676, -76.6781394 39.5804931, -76.6781816 39.580175, -76.6781983 39.5799139, -76.6781969 39.5796026, -76.6781767 39.5793181, -76.6781341 39.5790268, -76.6780818 39.5787695, -76.6779978 39.5784741, -76.6779162 39.5782393, -76.6778444 39.5780471, -76.6777325 39.5778026, -76.6776103 39.5775653, -76.6774624 39.577328, -76.6772595 39.5770251, -76.6770717 39.5767866, -76.6768346 39.5765193, -76.6765781 39.5762635, -76.6763 39.5760129, -76.6759315 39.575724, -76.6756403 39.5754888, -76.675253 39.575149, -76.674911 39.5748199, -76.6746628 39.5745537, -76.6744191 39.5742692, -76.6742013 39.5739965, -76.6739101 39.5735809, -76.6736805 39.5732095, -76.6734803 39.5728392, -76.6732781 39.5724292, -76.6730795 39.5720628, -76.672853 39.5716799, -76.6726213 39.5713362, -76.6723438 39.5709563, -76.6720734 39.570615, -76.6718146 39.5703137, -76.6715086 39.5699883, -76.6705647 39.5690308, -76.668467 39.5669144, -76.6680038 39.5664432, -76.6676387 39.5660326, -76.6673308 39.565658, -76.6670324 39.5652668, -76.6667852 39.5649117, -76.6665635 39.5645722, -76.6663581 39.5642325, -76.666107 39.5637668, -76.6658846 39.5633116, -76.6657271 39.5629544, -76.6655884 39.5626105, -76.6654296 39.5621531, -76.6653133 39.5617567, -76.6652151 39.5613628, -76.6651285 39.5609713, -76.6650566 39.5605465, -76.6650031 39.5601239, -76.6649692 39.5596865, -76.6649517 39.5592756, -76.6649569 39.558828, -76.6649732 39.5584834, -76.6650007 39.5581702, -76.6650407 39.557828, -76.6650998 39.5574351, -76.6651732 39.5570683, -76.6652788 39.5566185, -76.6666051 39.5517746)",auto
Baltimore-Harrisburg Expressway,2286,84046955,4082,800,,347.0883460356115,,65,,motorway,1,"LINESTRING (-76.6666051 39.5517746, -76.6666144 39.5515518, -76.6666766 39.5512247, -76.6667513 39.550744, -76.6668073 39.5502605, -76.6668412 39.5497511, -76.6668556 39.5493374, -76.6668534 39.5490024, -76.6668465 39.548663)",auto
,2287,84046964,3711,2330,,411.2380554849795,,,,motorway,1,"LINESTRING (-76.667392 39.4944813, -76.6674143 39.4940857, -76.6674201 39.4939942, -76.6674467 39.4939124, -76.6674854 39.4938289, -76.6675436 39.493741, -76.6676296 39.4936529, -76.6677308 39.4935764, -76.6678285 39.4935283, -76.6679374 39.4934828, -76.6680338 39.493457, -76.668143 39.4934373, -76.6682586 39.4934314, -76.6683692 39.4934362, -76.6684679 39.493452, -76.6685652 39.493475, -76.6686733 39.4935142, -76.6687741 39.4935649, -76.6688619 39.4936269, -76.6689297 39.4936874, -76.6690022 39.4937728, -76.6690571 39.4938666, -76.6690911 39.493951, -76.6691083 39.4940323, -76.6691066 39.4941297, -76.6690914 39.4942137, -76.66906 39.4943032, -76.6690147 39.4943839, -76.6689525 39.4944622, -76.6688835 39.4945303, -76.6687977 39.4945957, -76.6687164 39.4946435, -76.668599 39.494687, -76.6684599 39.4947206, -76.6679829 39.4948118)",auto
,2288,84601048,4084,1015,,123.22942107636214,,,,trunk,2,"LINESTRING (-76.5431755 39.3032262, -76.5430171 39.3033207, -76.542991 39.3033308, -76.5427891 39.3034088, -76.5420931 39.3036185, -76.5420086 39.3036486, -76.5419604 39.3036849, -76.5419436 39.3037376)",auto
,2289,84601054,1015,4085,,117.21002369863132,,,,trunk,2,"LINESTRING (-76.5419436 39.3037376, -76.5418826 39.303716, -76.5418102 39.303715, -76.5417149 39.3037295, -76.5413287 39.3038447, -76.5411181 39.3038914, -76.5408207 39.3039381, -76.5406353 39.3039672)",auto
,2290,84691063,4086,566,,104.42569963365739,,,,motorway,1,"LINESTRING (-76.6738248 39.6330881, -76.6736698 39.632921, -76.6735776 39.6328331, -76.6734983 39.6327399, -76.6733973 39.6326159, -76.6731541 39.632305)",auto
,2291,84691063,566,102,,507.7253156899953,,,,motorway,1,"LINESTRING (-76.6731541 39.632305, -76.6723945 39.6313095, -76.671791 39.630531, -76.671449 39.6300845, -76.6712861 39.6298556, -76.6711904 39.6297073, -76.6707741 39.6289086, -76.6703697 39.6282828)",auto
Baltimore-Harrisburg Expressway,2292,84691067,565,102,,1172.6575948990865,,65,,motorway,1,"LINESTRING (-76.6705328 39.6383581, -76.6715013 39.6365329, -76.6716903 39.6361516, -76.6718619 39.6357471, -76.6719933 39.6353518, -76.6721094 39.63491, -76.6721912 39.6345095, -76.6722441 39.6341402, -76.6722685 39.6338369, -76.6722785 39.6335279, -76.6722711 39.6331901, -76.6722469 39.6328786, -76.6722154 39.6326016, -76.6721556 39.6322755, -76.6720848 39.6319497, -76.6719909 39.6316112, -76.671873 39.6312717, -76.6717435 39.6309372, -76.6716026 39.6306487, -76.6703697 39.6282828)",auto
Baltimore-Harrisburg Expressway,2293,84691110,2676,2677,,1143.8088613783161,,65,,motorway,1,"LINESTRING (-76.6609677 39.6528131, -76.6558156 39.655092, -76.6553292 39.6553204, -76.6549751 39.6555047, -76.6546096 39.6557116, -76.6542978 39.6559045, -76.6539216 39.6561554, -76.6535974 39.6563971, -76.6532933 39.6566446, -76.6529146 39.6569832, -76.6526466 39.6572495, -76.6523464 39.6575697, -76.6520232 39.657968, -76.6517695 39.6583162, -76.6515567 39.6586481, -76.6513523 39.6590014, -76.6511258 39.6593738)",auto
Baltimore-Harrisburg Expressway,2294,84691110,2677,2678,,5295.821063662189,,65,,motorway,1,"LINESTRING (-76.6511258 39.6593738, -76.6501951 39.6617371, -76.6493154 39.6636501, -76.6458768 39.6719541, -76.6452599 39.6731877, -76.645111 39.6735851, -76.6449527 39.6740011, -76.6447797 39.6745182, -76.6446269 39.675055, -76.6445483 39.6755414, -76.6444475 39.6760497, -76.644364 39.6764516, -76.644305 39.6768201, -76.6442822 39.677108, -76.6442674 39.6773692, -76.6442433 39.677747, -76.6442487 39.6779431, -76.6442708 39.678327, -76.6442648 39.6789701, -76.6442768 39.6792044, -76.6443144 39.6797081, -76.6443506 39.6801798, -76.6443935 39.6806432, -76.6444525 39.6812645, -76.6444874 39.6814916, -76.6446859 39.684043, -76.64471 39.684592, -76.6447073 39.6850131, -76.6447181 39.685492, -76.6447073 39.6859007, -76.6446801 39.6863643, -76.6446263 39.6867694, -76.6445678 39.6871253, -76.6444807 39.6875577, -76.6443925 39.6879376, -76.6442937 39.6883128, -76.644185 39.6886682, -76.6440147 39.6891821, -76.643558 39.6903982, -76.6433649 39.6908606, -76.6431691 39.6913869, -76.6429116 39.6921856, -76.6427828 39.6926098, -76.6426782 39.6929431, -76.6425025 39.6934673, -76.6408794 39.6979869, -76.6407715 39.6983285, -76.6406851 39.6987167, -76.6406205 39.6990947, -76.6405851 39.6993835, -76.640569 39.6996457, -76.6405617 39.7001026, -76.6405765 39.7004037, -76.6406209 39.7008264, -76.6406758 39.7011554, -76.6407518 39.7015026, -76.6408582 39.7018605, -76.640958 39.7021571, -76.6410916 39.7024875, -76.6412185 39.7027593, -76.6413735 39.7030598, -76.6415937 39.7034347, -76.6417802 39.7037224, -76.6419752 39.7039961, -76.6429862 39.705393)",auto
Baltimore-Harrisburg Expressway,2295,84691110,2678,2679,,638.6835914366706,,65,,motorway,1,"LINESTRING (-76.6429862 39.705393, -76.6466919 39.7103794)",auto
Baltimore-Harrisburg Expressway,2296,84691110,2679,4723,,1055.170548770234,,65,,motorway,1,"LINESTRING (-76.6466919 39.7103794, -76.6527794 39.7186329)",auto
Baltimore-Harrisburg Expressway,2297,84691110,4723,3924,,329.65413642702913,,65,,motorway,1,"LINESTRING (-76.6527794 39.7186329, -76.6536018 39.7197478, -76.6545819 39.7210769, -76.6546897 39.7212076)",auto
,2298,84971508,4088,751,,504.7788316955475,,,,motorway,1,"LINESTRING (-76.5466283 39.3992107, -76.5468618 39.3990045, -76.5469604 39.3989147, -76.5470829 39.3988327, -76.5472079 39.3987722, -76.5473393 39.3987165, -76.5475098 39.3986668, -76.5477358 39.3986141, -76.5484886 39.3984472, -76.5488675 39.398373, -76.5492123 39.3983183, -76.5494447 39.3982949, -76.5496872 39.3982803, -76.5498969 39.3982832, -76.5500749 39.3982959, -76.5502694 39.3983164, -76.5504677 39.3983535, -76.5506723 39.3984013, -76.5508567 39.398455, -76.5510128 39.3985151, -76.5519828 39.3989356)",auto
,2299,85396205,4471,1485,,409.4438102248966,,,,motorway,1,"LINESTRING (-76.9329007 38.9182008, -76.9329005 38.9177668, -76.9328995 38.9176854, -76.9329198 38.9176213, -76.9329616 38.9175574, -76.9330146 38.9175066, -76.9330727 38.917469, -76.9331412 38.9174421, -76.933227 38.9174245, -76.9333347 38.9174217, -76.9334245 38.9174336, -76.9335059 38.9174542, -76.9335747 38.917476, -76.9336275 38.9174988, -76.9336903 38.91753, -76.9337454 38.917566, -76.9337844 38.9175995, -76.9338327 38.9176461, -76.9338845 38.9177059, -76.9339316 38.9177769, -76.9339626 38.9178427, -76.9339862 38.9179129, -76.9340055 38.9179935, -76.9340233 38.918108, -76.9340365 38.9182431, -76.934036 38.918327, -76.93403 38.91843, -76.934012 38.9185252, -76.9339871 38.9186042, -76.9339549 38.918664, -76.9339305 38.9186991, -76.933891 38.9187441, -76.9338349 38.9187962, -76.9337802 38.9188332, -76.9337409 38.9188561, -76.9336955 38.9188741, -76.9336339 38.9188942, -76.9335408 38.918915, -76.9334403 38.9189214, -76.9333341 38.9189096, -76.9331948 38.9188839, -76.9325928 38.9187942)",auto
Baltimore-Washington Parkway,2300,85421399,1566,1436,,420.8510853839935,,55,,motorway,1,"LINESTRING (-76.8855204 38.9919156, -76.8848024 38.9924623, -76.8843043 38.9928349, -76.8838801 38.9931416, -76.8834843 38.9934105, -76.8830833 38.9936548, -76.8827449 38.9938546, -76.882276 38.9941135, -76.8817977 38.9943376)",auto
,2301,85421404,1236,1558,,275.52344686688593,,,,motorway,1,"LINESTRING (-76.9150342 38.9398719, -76.9149962 38.939984, -76.9149545 38.9400658, -76.9148877 38.9401482, -76.9147951 38.940227, -76.9146878 38.9402966, -76.9145961 38.9403407, -76.9145018 38.9403756, -76.9144136 38.9403914, -76.9143274 38.9403943, -76.9142245 38.9403784, -76.914152 38.940353, -76.914073 38.940312, -76.914016 38.940265, -76.913975 38.940218, -76.9139453 38.940173, -76.9139186 38.9401035, -76.9139135 38.940028, -76.9139192 38.9399698, -76.9139405 38.9398903, -76.9139807 38.9397936, -76.9140446 38.9396868, -76.9141151 38.9395829, -76.9143031 38.9393169, -76.9144759 38.9390035)",auto
Baltimore-Washington Parkway,2302,85421405,1436,2,,282.6367637099947,,55,,motorway,1,"LINESTRING (-76.8817977 38.9943376, -76.881425 38.9945102, -76.8810882 38.9946603, -76.8807113 38.9948233, -76.8801453 38.9950296, -76.8795547 38.9952295, -76.8788573 38.9954391)",auto
Baltimore-Washington Parkway,2303,85421408,4869,4868,,294.0986646343332,,45,,motorway,1,"LINESTRING (-76.9152622 38.9376719, -76.9155262 38.9371582, -76.9157508 38.9367541, -76.915993 38.9363746, -76.9163005 38.9359659, -76.9165244 38.9357097, -76.9168679 38.9353546)",auto
Baltimore-Washington Parkway,2304,85421410,1526,1561,,87.41566933781573,,55,,motorway,1,"LINESTRING (-76.8812015 38.9947613, -76.8815089 38.9946303, -76.8820747 38.9943648)",auto
Baltimore-Washington Parkway,2305,85421411,1561,4871,,404.16286438880377,,55,,motorway,1,"LINESTRING (-76.8820747 38.9943648, -76.88253 38.9941077, -76.8831406 38.9937826, -76.8835898 38.9935275, -76.8840176 38.9932705, -76.8844791 38.9929856, -76.8850177 38.9926359, -76.8856029 38.9922351, -76.8857546 38.9921274)",auto
,2306,85421413,1207,4093,,41.36119273938994,,,,primary,3,"LINESTRING (-76.9176398 38.9336912, -76.9177805 38.9336903, -76.9179107 38.9337114, -76.9179699 38.9337133, -76.9180185 38.9336986, -76.9180986 38.9336617)",auto
,2307,85421414,1309,4096,,455.7025532533319,,,,motorway,1,"LINESTRING (-76.8883531 38.992361, -76.8883987 38.9920832, -76.8886305 38.9906186, -76.8886743 38.9903956, -76.8887395 38.9901827, -76.888831 38.9899761, -76.8889495 38.9897812, -76.889085 38.9895951, -76.8893763 38.9892753, -76.8900484 38.9885942)",auto
,2308,85421416,4900,1464,,76.58959457381309,,,,motorway,1,"LINESTRING (-76.8805695 38.9961676, -76.8803671 38.9962287, -76.8802955 38.9962433, -76.8802306 38.9962531, -76.8801597 38.9962587, -76.880108 38.9962541, -76.8800672 38.9962486, -76.8800178 38.9962403, -76.8799543 38.9962215, -76.8798959 38.9961964, -76.8798645 38.9961765, -76.8798344 38.9961588, -76.879765 38.996102)",auto
,2309,85421422,1417,4902,,64.75607082245115,,,,motorway,1,"LINESTRING (-76.8797543 38.9962077, -76.8797816 38.9962647, -76.8797953 38.9963191, -76.8797988 38.9963568, -76.8797941 38.996389, -76.8797798 38.9964293, -76.87976 38.9964627, -76.8797233 38.9965118, -76.8796785 38.9965598, -76.879579 38.9966496, -76.8795041 38.9967084)",auto
Baltimore-Washington Parkway,2310,85421445,1570,1569,,140.01431206535784,,45,,motorway,1,"LINESTRING (-76.9121543 38.9411636, -76.911943 38.9413689, -76.9114388 38.941839, -76.9111319 38.9421398)",auto
,2311,85421460,1566,3645,,447.9157076578811,,,,motorway,1,"LINESTRING (-76.8855204 38.9919156, -76.8850992 38.9921028, -76.8849361 38.9921629, -76.8847902 38.9921896, -76.8846529 38.9922029, -76.8844898 38.9921896, -76.8843267 38.9921495, -76.8841808 38.9920828, -76.884097 38.992025, -76.8840281 38.9919616, -76.883985 38.991913, -76.883937 38.991843, -76.883897 38.991762, -76.883875 38.991647, -76.883873 38.991563, -76.8838859 38.9914711, -76.8839037 38.991407, -76.883952 38.991315, -76.884003 38.991254, -76.8840548 38.9911992, -76.884126 38.991144, -76.884197 38.991099, -76.884283 38.991059, -76.884366 38.991025, -76.88446 38.991004, -76.884589 38.990986, -76.884774 38.990986, -76.884876 38.9910046, -76.884956 38.991029, -76.885093 38.991084, -76.885207 38.991149, -76.885312 38.991216, -76.885601 38.9914134, -76.886021 38.9917878)",auto
,2312,85437117,1276,3201,,151.7909926100651,,,,motorway,1,"LINESTRING (-76.8614074 39.0042823, -76.8614618 39.0044281, -76.8615091 39.0045656, -76.8615528 39.004665, -76.8615827 39.0047339, -76.8616502 39.0048629, -76.8617368 39.0049974, -76.8618411 39.0051263, -76.8619288 39.0052194, -76.8620343 39.005317, -76.8621339 39.0053806, -76.8622473 39.0054435)",auto
,2313,85437136,3201,4099,,147.7196727485321,,,,motorway,1,"LINESTRING (-76.8622473 39.0054435, -76.8621668 39.0053524, -76.8620962 39.0052813, -76.8619857 39.0051779, -76.861898 39.0050877, -76.8617978 39.0049695, -76.8617071 39.0048335, -76.8616408 39.0047118, -76.86161 39.0046501, -76.8615513 39.0045321, -76.861521 39.0044116, -76.8615001 39.0042742)",auto
,2314,85437142,1328,1329,,51.54533266842195,,25,,motorway,1,"LINESTRING (-76.8386642 39.0620295, -76.8391622 39.0620272, -76.8392612 39.0620266)",auto
,2315,85437149,1328,4872,,68.27995431257902,,25,,motorway,1,"LINESTRING (-76.8386642 39.0620295, -76.8389679 39.0620516, -76.8390331 39.0620635, -76.8390723 39.062081, -76.839109 39.0621031, -76.8391335 39.062127, -76.8392496 39.0623315)",auto
Baltimore-Washington Parkway,2316,85437153,1563,2878,,2712.6804529429023,,55,,motorway,1,"LINESTRING (-76.8542486 39.0293118, -76.8544254 39.0289534, -76.8549745 39.0278065, -76.8555471 39.0265868, -76.855731 39.026195, -76.8563092 39.0249291, -76.8568828 39.0236578, -76.8572503 39.022824, -76.8576201 39.0219759, -76.8579079 39.0213076, -76.8581618 39.0207097, -76.8584629 39.0200024, -76.8589465 39.0188121, -76.8592286 39.0180961, -76.8594532 39.0175107, -76.8598843 39.0163364, -76.860681 39.014076, -76.8618815 39.010665, -76.862603 39.0086053, -76.8628616 39.0078721, -76.8629882 39.0075105, -76.8635868 39.006034)",auto
