name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
Black Horse Pike,2624,51966647,4054,4057,,128.53027398046262,,,,trunk,2,"LINESTRING (-74.6297151 39.4458443, -74.6310419 39.4463794)",auto
Black Horse Pike,2625,51966647,4057,4052,,246.02896516659806,,,,trunk,2,"LINESTRING (-74.6310419 39.4463794, -74.6335796 39.4474067)",auto
Black Horse Pike,2626,51966648,4052,4706,,51.0039165611382,,,,trunk,2,"LINESTRING (-74.6335796 39.4474067, -74.6338304 39.447508, -74.6341082 39.4476159)",auto
Black Horse Pike,2627,51966648,4706,4318,,392.52105147218293,,,,trunk,2,"LINESTRING (-74.6341082 39.4476159, -74.6381431 39.4492752)",auto
Black Horse Pike,2628,51966651,4318,4313,,12.413128667243372,,,,trunk,2,"LINESTRING (-74.6381431 39.4492752, -74.6382717 39.4493262)",auto
Black Horse Pike,2629,51966653,4316,6432,,194.23934059040243,,,,trunk,2,"LINESTRING (-74.6360993 39.4482372, -74.6340904 39.4474341)",auto
Black Horse Pike,2630,51966653,6432,4051,,40.58467882261107,,,,trunk,2,"LINESTRING (-74.6340904 39.4474341, -74.6336714 39.4472652)",auto
West White Horse Pike,2631,51966819,170,150,,3284.685050508374,,,,trunk,2,"LINESTRING (-74.60664 39.500241, -74.607006 39.500493, -74.607913 39.501132, -74.6079533 39.5011592, -74.608262 39.501368, -74.610095 39.502651, -74.6116313 39.503708, -74.612207 39.504104, -74.613177 39.504778, -74.613493 39.504997, -74.6142318 39.505518, -74.615532 39.506435, -74.6158505 39.5066623, -74.616321 39.506998, -74.6166405 39.5072198, -74.6169166 39.5074113, -74.617442 39.507776, -74.6176917 39.5079485, -74.6197776 39.5093895, -74.6202428 39.5097109, -74.620893 39.51016, -74.622579 39.511352, -74.623454 39.511946, -74.623943 39.512288, -74.6239856 39.5123188, -74.6241586 39.5124435, -74.624471 39.512669, -74.6248357 39.5129225, -74.6255471 39.513417, -74.6258225 39.5136085, -74.6260991 39.5138008, -74.627243 39.514596, -74.628818 39.515702, -74.6310012 39.517214, -74.6312952 39.5174175, -74.632233 39.518067, -74.63294 39.518579, -74.6340219 39.5193377, -74.6343229 39.5195488, -74.634962 39.519997, -74.635035 39.520056)",auto
Agassiz Street,2632,51966844,0,108,,858.8823433916425,,,,trunk,2,"LINESTRING (-74.647574 39.528783, -74.648161 39.529183, -74.6486892 39.5295416, -74.649209 39.529912, -74.649741 39.530286, -74.650271 39.530641, -74.650792 39.531011, -74.651332 39.531384, -74.651856 39.531748, -74.652377 39.532115, -74.652599 39.532262, -74.652919 39.532494, -74.653232 39.532703, -74.653964 39.53322, -74.654099 39.5333152, -74.655009 39.533957)",auto
,2633,52412772,433,499,,48.761091255127916,,,,trunk,2,"LINESTRING (-74.7417014 39.8874917, -74.7417349 39.8874358, -74.7417562 39.8873875, -74.7417732 39.8873367, -74.7417723 39.8872691, -74.7417592 39.887193, -74.7417152 39.8870683)",auto
,2634,52412775,499,6121,,74.67572165696728,,,,trunk,2,"LINESTRING (-74.7417152 39.8870683, -74.7415159 39.8869089, -74.7412683 39.886711, -74.7410934 39.8865966)",auto
,2635,52431650,2726,4117,,73.52820374344768,,,,trunk,2,"LINESTRING (-74.2856125 40.4727332, -74.2856203 40.4728485, -74.2855925 40.4729386, -74.2855188 40.4730386, -74.2856137 40.4730349, -74.285631 40.4730369, -74.285732 40.4730488, -74.2858417 40.4730767, -74.28594 40.4731217)",auto
,2636,52431666,3934,4952,,124.83475137233901,,,,trunk,2,"LINESTRING (-74.2777614 40.4651738, -74.2779536 40.4653643, -74.2781789 40.4656744, -74.2782647 40.4657479, -74.2783349 40.4657784, -74.2784149 40.4657887, -74.2784885 40.4657821, -74.2785526 40.4657562, -74.2785917 40.4657211, -74.2786854 40.4655902)",auto
,2637,52431666,4952,4953,,11.473610504060188,,,,trunk,2,"LINESTRING (-74.2786854 40.4655902, -74.2787422 40.4654965)",auto
,2638,52431689,3925,4954,,122.38857989198642,,,,trunk,2,"LINESTRING (-74.2758989 40.4644882, -74.2749173 40.4642297, -74.2747886 40.464148, -74.2747364 40.4640762, -74.2746882 40.4639823)",auto
,2639,52431731,1789,3930,,51.05040537745782,,,,trunk,2,"LINESTRING (-74.2561204 40.4615033, -74.2562832 40.4616712, -74.2563195 40.4617227, -74.2563417 40.4617708, -74.2563564 40.4619114)",auto
,2640,52431732,2673,1790,,65.18578746134436,,,,trunk,2,"LINESTRING (-74.2529768 40.4600584, -74.253556 40.460445)",auto
,2641,52431733,3930,3931,,263.04519933480054,,,,trunk,2,"LINESTRING (-74.2563564 40.4619114, -74.2563312 40.4619724, -74.2563242 40.4620502, -74.2563398 40.4620972, -74.2563564 40.46214, -74.2563937 40.4621773, -74.2564423 40.4622053, -74.2566568 40.4622706, -74.256968 40.4623114, -74.2571281 40.4623337, -74.2572616 40.4623186, -74.2573435 40.4622937, -74.2573995 40.462247, -74.2575504 40.4620677, -74.25758 40.4619718, -74.2575852 40.4618916, -74.2575467 40.4617747, -74.2574266 40.4616439, -74.2572379 40.4614385, -74.2571554 40.4613745, -74.2570523 40.4613384, -74.2569604 40.4613294, -74.2568437 40.4613648)",auto
,2642,52431951,2654,4958,,92.11922663592256,,,,trunk,2,"LINESTRING (-74.2364438 40.4484148, -74.2363446 40.448202, -74.2360268 40.44765)",auto
,2643,52432049,2797,2798,,38.75771478046899,,,,trunk,2,"LINESTRING (-74.219532 40.434077, -74.2195122 40.4341131, -74.219504 40.434128, -74.219428 40.434216, -74.219406 40.434262, -74.219403 40.434401)",auto
,2644,52432079,4962,2621,,31.649164012687898,,,,trunk,2,"LINESTRING (-74.210952 40.4281739, -74.2108018 40.4282229, -74.210598 40.428263)",auto
,2645,52432081,4961,4962,,40.97716219323881,,,,trunk,2,"LINESTRING (-74.2108984 40.4278227, -74.2109305 40.4279125, -74.2109735 40.427986, -74.2109949 40.428084, -74.210952 40.4281739)",auto
,2646,52432506,2877,4963,,68.677943262978,,,,trunk,2,"LINESTRING (-74.1416759 40.411699, -74.1415056 40.4116509, -74.1412708 40.4115857, -74.1409142 40.4114866)",auto
,2647,52432506,4963,4964,,116.49144297106514,,,,trunk,2,"LINESTRING (-74.1409142 40.4114866, -74.1404421 40.4113804, -74.1400129 40.4112987, -74.1395747 40.4112594)",auto
,2648,52432506,4964,2249,,261.6727216061929,,,,trunk,2,"LINESTRING (-74.1395747 40.4112594, -74.1394014 40.411217, -74.1384202 40.4111367, -74.1384085 40.4111358, -74.1376087 40.4110704, -74.1368106 40.4110143, -74.1365093 40.4109827)",auto
,2649,52432510,6090,4965,,632.758744608835,,,,trunk,2,"LINESTRING (-74.1343006 40.4108078, -74.1348021 40.4109078, -74.1350669 40.4109467, -74.1352386 40.410972, -74.1363866 40.4110782, -74.1367987 40.4111111, -74.1371827 40.4111438, -74.137681 40.4111861, -74.1378579 40.4112011, -74.1388895 40.4112889, -74.1391975 40.4113151, -74.1399593 40.4113968, -74.1404743 40.4114866, -74.1408605 40.4115928, -74.141462 40.4117607, -74.1416298 40.4118042)",auto
,2650,52432513,1862,1861,,20.01795144941316,,,,trunk,2,"LINESTRING (-74.156958 40.414074, -74.156962 40.414254)",auto
,2651,52432513,1861,1862,,20.01795144941316,,,,trunk,2,"LINESTRING (-74.156962 40.414254, -74.156958 40.414074)",auto
North Black Horse Pike,2652,52435854,1422,4555,,48.176262539022304,,50,,trunk,2,"LINESTRING (-74.993579 39.690191, -74.993767 39.690385, -74.9939212 39.690535)",auto
North Black Horse Pike,2653,52435854,4555,5600,,3898.8161363071945,,50,,trunk,2,"LINESTRING (-74.9939212 39.690535, -74.9945006 39.6910986, -74.994684 39.691277, -74.994906 39.691471, -74.9954571 39.6920264, -74.99555 39.69212, -74.9957973 39.6923723, -74.996146 39.692728, -74.996196 39.692778, -74.9964 39.692982, -74.996832 39.693417, -74.9969618 39.693547, -74.9974205 39.6940064, -74.997503 39.694089, -74.997648 39.694219, -74.998158 39.694733, -74.998314 39.6948909, -74.9986614 39.6952425, -74.9993651 39.6959547, -74.999738 39.696332, -74.999837 39.6964251, -74.999992 39.696571, -75.00003 39.696611, -75.000365 39.696967, -75.000917 39.697531, -75.001107 39.697715, -75.0014076 39.6980195, -75.001574 39.698188, -75.001861 39.698459, -75.0023274 39.6989275, -75.002762 39.699364, -75.002785 39.699405, -75.0028357 39.6994553, -75.0029708 39.6995896, -75.003601 39.700216, -75.003834 39.700477, -75.0038614 39.7005027, -75.0040757 39.7007033, -75.0044232 39.7010287, -75.004464 39.701067, -75.004708 39.701315, -75.004959 39.701558, -75.005265 39.701887, -75.005615 39.702234, -75.006057 39.702684, -75.006149 39.70277, -75.006701 39.703319, -75.0068671 39.7034973, -75.006878 39.703509, -75.006938 39.703567, -75.0071243 39.7037496, -75.0071931 39.7038171, -75.0073555 39.7039756, -75.0075926 39.704207, -75.007739 39.704365, -75.0077579 39.7043848, -75.00792 39.704554, -75.008572 39.705198, -75.0090074 39.7056293, -75.009331 39.70595, -75.010082 39.706703, -75.011019 39.707653, -75.011541 39.70818, -75.0115853 39.7082235, -75.0116143 39.7082496, -75.011784 39.708419, -75.0117954 39.7084306, -75.012099 39.708739, -75.0121864 39.7088243, -75.012302 39.708937, -75.012372 39.709004, -75.012482 39.709115, -75.012507 39.709139, -75.0125277 39.709159, -75.0126495 39.7092768, -75.01291 39.709559, -75.0129477 39.709597, -75.0130647 39.7097151, -75.0132352 39.7098871, -75.0134224 39.7100761, -75.013566 39.710221, -75.014145 39.710799, -75.014476 39.711131, -75.0148296 39.7114832, -75.0150977 39.7117502, -75.01571 39.71236, -75.0159167 39.7125667, -75.0163316 39.7129816, -75.016377 39.713027, -75.0165766 39.7132272, -75.0167879 39.7134392, -75.0173036 39.7139565, -75.017351 39.714004, -75.0174897 39.7141429, -75.0176795 39.7143331, -75.017959 39.714613, -75.0181683 39.7148195, -75.01834 39.714989, -75.0184803 39.7151331, -75.018601 39.715257, -75.018949 39.715608, -75.0192304 39.7158901, -75.019335 39.715995, -75.019488 39.7161495, -75.020281 39.71695, -75.0214594 39.7181431, -75.0216564 39.7183511)",auto
North Black Horse Pike,2654,52435854,5600,1517,,164.5335250851012,,50,,trunk,2,"LINESTRING (-75.0216564 39.7183511, -75.0216982 39.7183907, -75.022108 39.718779, -75.0224324 39.7190924, -75.02249 39.719148, -75.0228444 39.7195146)",auto
South Black Horse Pike,2655,52435856,4556,1430,,662.7953044434953,,,,trunk,2,"LINESTRING (-74.9921244 39.6884505, -74.991876 39.688196, -74.9917966 39.6881174, -74.991457 39.687781, -74.991217 39.6875366, -74.991187 39.687506, -74.9909598 39.687276, -74.990778 39.687092, -74.9904615 39.6867844, -74.9902978 39.6866253, -74.989823 39.686164, -74.989438 39.685772, -74.9893847 39.6857177, -74.9892651 39.6855958, -74.989022 39.685348, -74.988235 39.684546, -74.987409 39.683722)",auto
South Black Horse Pike,2656,52435856,1430,1513,,217.28541132370447,,,,trunk,2,"LINESTRING (-74.987409 39.683722, -74.986593 39.682857, -74.9863095 39.6825197, -74.986097 39.68228, -74.98596 39.682118)",auto
South Black Horse Pike,2657,52435856,1513,1444,,103.2065308918529,,,,trunk,2,"LINESTRING (-74.98596 39.682118, -74.9858981 39.6820401, -74.9855976 39.6816621, -74.985437 39.68146, -74.985325 39.681329)",auto
South Black Horse Pike,2658,52435856,1444,1443,,200.04774047343568,,,,trunk,2,"LINESTRING (-74.985325 39.681329, -74.984681 39.680541, -74.984089 39.679802)",auto
South Black Horse Pike,2659,52435856,1443,1404,,96.42876992029788,,,,trunk,2,"LINESTRING (-74.984089 39.679802, -74.98385 39.679508, -74.9836206 39.6792262, -74.983491 39.679067)",auto
South Black Horse Pike,2660,52435856,1404,1470,,92.7694149971306,,,,trunk,2,"LINESTRING (-74.983491 39.679067, -74.9834778 39.6790502, -74.9830853 39.6785528, -74.983061 39.678522, -74.982926 39.678355)",auto
South Black Horse Pike,2661,52435856,1470,1461,,91.91610258505537,,,,trunk,2,"LINESTRING (-74.982926 39.678355, -74.9828101 39.6782108, -74.982361 39.677652)",auto
South Black Horse Pike,2662,52435856,1461,1421,,92.89804970996386,,,,trunk,2,"LINESTRING (-74.982361 39.677652, -74.9819882 39.677187, -74.981791 39.676941)",auto
South Black Horse Pike,2663,52435856,1421,1484,,91.44836236280756,,,,trunk,2,"LINESTRING (-74.981791 39.676941, -74.9812621 39.6762844, -74.981228 39.676242)",auto
South Black Horse Pike,2664,52435856,1484,1504,,91.75540419644999,,,,trunk,2,"LINESTRING (-74.981228 39.676242, -74.9806739 39.675579, -74.980648 39.675548)",auto
South Black Horse Pike,2665,52435856,1504,1507,,37.88866820203299,,,,trunk,2,"LINESTRING (-74.980648 39.675548, -74.9805207 39.6753738, -74.980431 39.675251)",auto
Crescent Boulevard,2666,52475460,1136,1111,,59.78966126821636,,,,trunk,2,"LINESTRING (-75.1248399 39.8768355, -75.1248565 39.8767817, -75.1248581 39.8767352, -75.1248483 39.8766893, -75.1248343 39.8766574, -75.1248126 39.8766243, -75.1247826 39.8765922, -75.1247551 39.8765702, -75.1247026 39.87654, -75.1246299 39.8765152, -75.1245531 39.8765049, -75.1244937 39.8765071, -75.124453 39.8765131)",auto
New Broadway,2667,52475461,1111,1135,,43.287528693966735,,,,trunk,2,"LINESTRING (-75.124453 39.8765131, -75.1243773 39.8765369, -75.1243367 39.8765578, -75.1243032 39.8765812, -75.1242742 39.876608, -75.1242592 39.8766257, -75.1242332 39.8766679, -75.1242158 39.8767263, -75.1242153 39.8767735, -75.1242255 39.8768173)",auto
Brunswick Circle,2668,52495491,6102,6216,,47.64145432654425,,25,,trunk,2,"LINESTRING (-74.7432691 40.2455975, -74.743325 40.2455409, -74.7433538 40.2455028, -74.7433813 40.2454559, -74.743404 40.2454012, -74.7434163 40.2453521, -74.7434221 40.2452929, -74.7434085 40.245198)",auto
Brunswick Circle,2669,52495493,6103,6215,,46.79449644805141,,25,,trunk,2,"LINESTRING (-74.742211 40.2451835, -74.7422001 40.2452304, -74.7421955 40.2452895, -74.7422 40.2453448, -74.7422104 40.2453908, -74.7422262 40.2454345, -74.7422484 40.2454784, -74.7422769 40.2455212, -74.7423068 40.2455572, -74.7423302 40.2455799)",auto
Brunswick Circle,2670,52495494,6215,6213,,8.70923767085612,,25,,trunk,2,"LINESTRING (-74.7423302 40.2455799, -74.7423467 40.245596, -74.7423997 40.2456374)",auto
Brunswick Circle,2671,52495495,6101,6102,,43.946708204979856,,25,,trunk,2,"LINESTRING (-74.7428113 40.2457563, -74.7428868 40.2457525, -74.7429406 40.2457453, -74.7430189 40.2457279, -74.7430822 40.2457072, -74.743149 40.2456777, -74.7432146 40.2456392, -74.7432691 40.2455975)",auto
,2672,54453044,2918,6194,,140.12330962911705,,,,trunk,2,"LINESTRING (-74.056471 40.2909491, -74.0568036 40.2910842, -74.0569109 40.2911537, -74.0570074 40.2912642, -74.0570503 40.2913706, -74.0570289 40.2915138, -74.0569645 40.2916447, -74.0568626 40.2917593, -74.0566945 40.2919113)",auto
,2673,54453045,4973,4974,,157.03371838176997,,,,trunk,2,"LINESTRING (-74.0566639 40.2920935, -74.0569967 40.2917511, -74.057104 40.291612, -74.0572649 40.2913706, -74.0574044 40.2912724, -74.0575975 40.2911987, -74.0579142 40.2911622)",auto
,2674,54453046,2925,4975,,84.18040150669468,,,,trunk,2,"LINESTRING (-74.0574017 40.2908919, -74.056762 40.2906995, -74.0566869 40.2906422, -74.0566601 40.2905809, -74.0566696 40.2904943)",auto
,2675,54453049,4976,4977,,70.82228377841221,,,,trunk,2,"LINESTRING (-74.0565572 40.2903957, -74.0563208 40.2905563, -74.0562457 40.2905891, -74.0561062 40.2906341, -74.0558299 40.2906707)",auto
,2676,54453050,2917,4978,,64.53047799294127,,,,trunk,2,"LINESTRING (-74.055405 40.290844, -74.0557843 40.2909328, -74.0558648 40.2909819, -74.0559238 40.2910719, -74.0559129 40.29117)",auto
,2677,54453062,2914,4981,,149.06958089343985,,,,trunk,2,"LINESTRING (-74.039308 40.292115, -74.0397394 40.2920948, -74.0400988 40.2920989, -74.040764 40.2921317, -74.0409249 40.2921603, -74.0410322 40.2922217)",auto
,2678,54453200,4972,2051,,341.91324173078095,,,,motorway,1,"LINESTRING (-74.0754963 40.2861193, -74.0755324 40.2859872, -74.0758007 40.2851361, -74.0761225 40.2844977, -74.0763156 40.2841703, -74.0765624 40.2838839, -74.076777 40.2836383, -74.077095 40.283341)",auto
North Bay Avenue (to Bay Avenue),2679,54582213,4987,4985,,46.43283549504835,,,,trunk,2,"LINESTRING (-73.982564 40.3970497, -73.9826985 40.3971646, -73.9827194 40.397183, -73.9827366 40.3972041, -73.9827492 40.3972243, -73.9827548 40.3972376, -73.9827544 40.3972532, -73.9827518 40.3972754, -73.9827373 40.3972974, -73.982721 40.3973093, -73.9826992 40.3973161, -73.9826635 40.3973258, -73.9825957 40.3973269)",auto
,2680,54582223,4228,2754,,26.34257409608584,,,,trunk,2,"LINESTRING (-74.029604 40.403392, -74.0296364 40.4034726, -74.029785 40.403575)",auto
Memorial Parkway,2681,54582448,2705,2078,,97.69051595845197,,,,trunk,2,"LINESTRING (-74.005011 40.405193, -74.004209 40.405089, -74.003876 40.405036)",auto
Memorial Parkway,2682,54582448,2078,2373,,305.2410806715095,,,,trunk,2,"LINESTRING (-74.003876 40.405036, -74.003337 40.404973, -74.002575 40.404871, -74.002321 40.404824, -74.002028 40.404744, -74.001837 40.404676, -74.001594 40.404571, -74.001364 40.404444, -74.001017 40.404234, -74.00082 40.4041316, -74.0006129 40.4040155)",auto
,2683,54779089,3569,3567,,559.5948236498875,,,,motorway,1,"LINESTRING (-74.2985089 40.5289733, -74.2987329 40.5281995, -74.2987946 40.5279447, -74.2991156 40.5265937, -74.2991382 40.5264974, -74.299166 40.5263862, -74.2991931 40.5262862, -74.2992213 40.5261883, -74.2992493 40.5260986, -74.2992821 40.5259954, -74.2999485 40.5240641)",auto
,2684,54780994,4261,2153,,104.86890903687284,,,,trunk,2,"LINESTRING (-74.0918694 40.1399391, -74.09151 40.1390369)",auto
West 9th Street,2685,54905423,3042,3244,,581.2006853721928,,,,trunk,2,"LINESTRING (-74.1829288 39.6525569, -74.1818856 39.6520459, -74.1817533 39.6519815, -74.1813606 39.6517906, -74.1813388 39.65178, -74.1804737 39.6513594, -74.1794313 39.6508484, -74.1788797 39.650578, -74.177462 39.649883, -74.1771988 39.649754)",auto
West 9th Street,2686,54905429,6467,2967,,58.18258834837745,,,,trunk,2,"LINESTRING (-74.1766003 39.6494613, -74.1764722 39.6494208, -74.176396 39.6493968, -74.1763252 39.6493857, -74.1762529 39.6493878, -74.1761603 39.6493897, -74.1759814 39.6492891)",auto
West 9th Street,2687,54905431,3244,6467,,60.703664561823295,,,,trunk,2,"LINESTRING (-74.1771988 39.649754, -74.1766003 39.6494613)",auto
West 8th Street,2688,54905445,3118,5653,,21.03963906435581,,,,trunk,2,"LINESTRING (-74.1759135 39.6501565, -74.1761371 39.650235)",auto
West 8th Street,2689,54905447,2968,3043,,535.1086097407938,,,,trunk,2,"LINESTRING (-74.176621 39.6504644, -74.1799028 39.6520522, -74.1813187 39.6527415, -74.1819148 39.6530228)",auto
Brunswick Pike,2690,56030957,1760,1722,,792.0112043314097,,55,,trunk,2,"LINESTRING (-74.7061943 40.2751605, -74.7064553 40.2749429, -74.7067351 40.2747095, -74.7069346 40.2745431, -74.7072331 40.2742955, -74.7077431 40.2738725, -74.7083514 40.2733614, -74.7088515 40.2729443, -74.7090728 40.2727597, -74.7094199 40.2724728, -74.710069 40.2719364, -74.7105214 40.2715497, -74.7107355 40.2713729, -74.7108927 40.2712418, -74.711137 40.271038, -74.7116483 40.2706311, -74.7118389 40.2704794, -74.7118596 40.2704629, -74.71241 40.2700249, -74.7125297 40.2699296)",auto
,2691,56053578,5005,5006,,347.1049232235513,,,,motorway,1,"LINESTRING (-74.1619532 40.7108582, -74.1620674 40.7109103, -74.1622003 40.7109665, -74.1623414 40.7110236, -74.1624793 40.7110763, -74.1626066 40.7111209, -74.1627335 40.7111622, -74.1634735 40.7113807, -74.1635802 40.7114104, -74.1636776 40.7114349, -74.1637791 40.711457, -74.1638773 40.7114754, -74.1639764 40.7114925, -74.1640745 40.7115069, -74.1641699 40.7115183, -74.164284 40.7115267, -74.164383 40.7115311, -74.1644846 40.711532, -74.1645782 40.7115308, -74.1646644 40.7115275, -74.1647453 40.7115211, -74.1648287 40.7115128, -74.1649155 40.7115006, -74.1650078 40.7114854, -74.1650984 40.7114663, -74.1651699 40.7114503, -74.1652428 40.7114311, -74.1653122 40.7114106, -74.1653785 40.7113891, -74.1654446 40.7113645, -74.1655 40.7113423, -74.1655542 40.7113168, -74.165607 40.7112911, -74.1656631 40.7112609, -74.1657209 40.7112287, -74.1657886 40.7111893)",auto
,2692,56053586,5012,5013,,465.0909140043387,,,,motorway,1,"LINESTRING (-74.1778668 40.7079402, -74.1778935 40.707845, -74.1779179 40.7077755, -74.1779472 40.7077021, -74.1779859 40.7076111, -74.1780339 40.7075092, -74.1780788 40.7074173, -74.1781224 40.707337, -74.1781648 40.7072653, -74.1782152 40.7071842, -74.1782689 40.7071069, -74.1783208 40.7070342, -74.1783787 40.7069583, -74.1784328 40.7068916, -74.1784892 40.7068236, -74.1785484 40.7067551, -74.1786068 40.7066911, -74.1786689 40.7066266, -74.1787343 40.7065622, -74.1787988 40.7065003, -74.1788649 40.7064397, -74.1789371 40.7063784, -74.1790086 40.7063174, -74.17909 40.7062502, -74.1791692 40.7061895, -74.1792417 40.706135, -74.1793148 40.7060825, -74.1793913 40.7060279, -74.1794711 40.7059746, -74.1795583 40.7059211, -74.1796476 40.7058681, -74.1797469 40.7058128, -74.179847 40.7057588, -74.1799613 40.705701, -74.1800982 40.7056357, -74.1802207 40.70558, -74.1803071 40.705542, -74.1803923 40.705507, -74.1804936 40.7054688, -74.1805906 40.7054336, -74.1815741 40.7050882)",auto
,2693,56053601,5010,5916,,336.14679620069444,,,,motorway,1,"LINESTRING (-74.1743361 40.7108044, -74.1742038 40.7107999, -74.1740879 40.7107959, -74.173956 40.7107912, -74.1711463 40.7106825, -74.171011 40.7106741, -74.170884 40.7106659, -74.1703554 40.7106273)",auto
,2694,56053652,5916,5011,,115.63579957091643,,,,motorway,1,"LINESTRING (-74.1703554 40.7106273, -74.1689892 40.7105324)",auto
,2695,56053657,1313,5016,,347.19309721853335,,,,motorway,1,"LINESTRING (-74.1745118 40.7087382, -74.1756415 40.7088063, -74.1757445 40.7088137, -74.1758477 40.7088227, -74.1760873 40.7088473, -74.1761893 40.7088597, -74.1762827 40.708873, -74.1763724 40.7088891, -74.1764593 40.7089086, -74.1765442 40.7089319, -74.1766202 40.70896, -74.1766897 40.7089896, -74.1767607 40.7090244, -74.1768261 40.7090598, -74.176886 40.7090993, -74.1769377 40.7091375, -74.1769881 40.7091789, -74.1770321 40.7092203, -74.1770716 40.7092618, -74.1771098 40.7093064, -74.177145 40.709355, -74.1771767 40.7094027, -74.1772042 40.7094524, -74.1772292 40.7095025, -74.1772472 40.7095534, -74.1772653 40.7096125, -74.177278 40.7096713, -74.1772895 40.7097299, -74.1772961 40.7097848, -74.1772997 40.7098438, -74.1773 40.709899, -74.1772979 40.7099543, -74.1772919 40.7100102, -74.1772832 40.7100659, -74.177269 40.7101214, -74.1772533 40.7101672, -74.1772359 40.7102083, -74.1772098 40.7102594)",auto
,2696,56053660,1399,4012,,256.8206424568014,,,,motorway,1,"LINESTRING (-74.1810125 40.7064542, -74.1791409 40.7076189, -74.1790577 40.7076674, -74.1789817 40.7077103, -74.1788991 40.7077544, -74.1788194 40.7077958, -74.1786293 40.7078912)",auto
,2697,56053660,4012,5017,,92.5099831091204,,,,motorway,1,"LINESTRING (-74.1786293 40.7078912, -74.178521 40.7079433, -74.1784572 40.7079705, -74.1783994 40.7079935, -74.1783417 40.7080144, -74.1782713 40.7080379, -74.1781986 40.7080618, -74.1781288 40.7080825, -74.1780621 40.7080988, -74.1779927 40.7081128, -74.1779291 40.7081237, -74.1776063 40.7081703)",auto
,2698,56053661,5019,5013,,265.38745875877237,,20,,motorway,1,"LINESTRING (-74.1790002 40.7064357, -74.1790953 40.7063558, -74.1791957 40.7062766, -74.1793026 40.7061951, -74.1794038 40.7061233, -74.1795128 40.7060512, -74.1796291 40.7059796, -74.1797441 40.7059105, -74.1798587 40.7058448, -74.1799759 40.7057818, -74.1800946 40.7057215, -74.1802151 40.7056621, -74.1803359 40.7056045, -74.180464 40.7055453, -74.1805895 40.7054903, -74.180715 40.7054387, -74.1815741 40.7050882)",auto
US 1-9 Local,2699,56053667,5023,6106,,122.80451185947065,,,,trunk,2,"LINESTRING (-74.1838476 40.7042305, -74.1840001 40.7040342, -74.1841409 40.7038471, -74.1842822 40.703655, -74.1844211 40.7034634, -74.1845581 40.7032665)",auto
US 1-9 Local,2700,56053667,6106,5021,,282.6983912862586,,,,trunk,2,"LINESTRING (-74.1845581 40.7032665, -74.1846881 40.703073, -74.1848185 40.7028706, -74.1849448 40.702668, -74.1850631 40.7024687, -74.1852929 40.7020623, -74.1854036 40.7018626, -74.1858981 40.7009371)",auto
,2701,56053692,1387,5023,,389.0732032348808,,,,motorway,1,"LINESTRING (-74.1845518 40.7072667, -74.1840599 40.7069125, -74.1839939 40.7068637, -74.1839385 40.7068201, -74.1838839 40.7067748, -74.1838343 40.7067306, -74.1837879 40.7066837, -74.1837507 40.706642, -74.1837224 40.706606, -74.183699 40.7065713, -74.1836816 40.7065394, -74.1836652 40.7065061, -74.1836544 40.7064782, -74.1836466 40.7064463, -74.1836416 40.7064173, -74.1836396 40.7063884, -74.1836403 40.7063584, -74.1836443 40.7063267, -74.1836522 40.7062965, -74.1836636 40.7062655, -74.1837633 40.7060515, -74.1837776 40.7060175, -74.1837885 40.7059846, -74.1837967 40.7059529, -74.1838015 40.7059135, -74.1838011 40.7058786, -74.1837963 40.7058433, -74.1837881 40.7058086, -74.1837777 40.7057752, -74.1837655 40.7057424, -74.1837503 40.7057115, -74.1837312 40.7056795, -74.1837113 40.705651, -74.1836888 40.7056248, -74.1836636 40.7055994, -74.1836351 40.7055749, -74.1834836 40.7054482, -74.1834557 40.7054219, -74.1834311 40.7053955, -74.1834097 40.705367, -74.1833903 40.705338, -74.1833731 40.7053028, -74.1833605 40.7052694, -74.1833532 40.7052331, -74.1833503 40.7051974, -74.1833522 40.7051579, -74.1833589 40.7051162, -74.1833714 40.7050673, -74.1833871 40.7050167, -74.1834063 40.7049647, -74.1834279 40.7049146, -74.1834524 40.7048662, -74.1834786 40.7048153, -74.183512 40.7047588, -74.1838476 40.7042305)",auto
