name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,225,85466650;82698040;82698038,16,59,,1005.1773744027344,,,,motorway,1,"LINESTRING (-82.3313285 27.9314144, -82.331412 27.9311298, -82.3314536 27.9309965, -82.3315032 27.9308581, -82.3315846 27.9306767, -82.3316785 27.9305023, -82.3317789 27.9303382, -82.3318946 27.9301738, -82.33202 27.9300143, -82.3321569 27.9298597, -82.3323784 27.9296551, -82.332615 27.929468, -82.3329172 27.9292727, -82.3332347 27.9291072, -82.3336256 27.9289537, -82.3340298 27.9288336, -82.3344332 27.9287492, -82.3348407 27.9286874, -82.3351581 27.9286615, -82.3354792 27.9286467, -82.3359023 27.9286566, -82.3361165 27.9286747, -82.3363253 27.9286949, -82.3376753 27.928842, -82.3384169 27.9289236, -82.3388491 27.9289673, -82.3392705 27.9290063, -82.3396436 27.9290298, -82.3400166 27.9290521)",auto
,226,778432877;778432875;86417696,232,79,,223.12135181781525,,50,,trunk,2,"LINESTRING (-82.2501894 27.9377977, -82.2500136 27.9377971, -82.2499222 27.9377968, -82.2494415 27.9377951, -82.2482082 27.9377786, -82.2479183 27.9377747)",auto
,227,158806934;158806882,237,46,,401.0767290957601,,55,,trunk,2,"LINESTRING (-82.2236695 27.9377021, -82.2235731 27.9377033, -82.2220912 27.9376947, -82.2206899 27.9376884, -82.2202094 27.9376839, -82.2195868 27.9376848)",auto
West Brandon Boulevard,228,158806895;158806906,48,116,,133.12744382820892,,50,,trunk,2,"LINESTRING (-82.3238513 27.9392411, -82.3230908 27.9389331, -82.3226142 27.9387525)",auto
,229,256036763;25917630;25917638;445253908,42,39,,1560.2439513915228,,,,motorway,1,"LINESTRING (-82.3409446 27.9096302, -82.3414009 27.9086913, -82.3419113 27.9077554, -82.342647 27.9064057, -82.3433426 27.9051329, -82.3437956 27.9042977, -82.3442942 27.9033831, -82.344383 27.9032197, -82.3444786 27.9030622, -82.3445342 27.9029808, -82.3445939 27.9028994, -82.3446594 27.9028235, -82.3447302 27.90275, -82.3448196 27.9026755, -82.3449157 27.9026058, -82.3450174 27.902546, -82.3451245 27.9024933, -82.3452316 27.9024552, -82.3453401 27.9024219, -82.3454462 27.9023966, -82.3455536 27.9023785, -82.3456667 27.9023711, -82.3457798 27.9023708, -82.3458929 27.9023782, -82.3460047 27.9023927, -82.3461249 27.9024203, -82.3462372 27.9024573, -82.3463476 27.9025033, -82.3464494 27.902557, -82.3465451 27.9026144, -82.3466342 27.9026789, -82.3467199 27.9027538, -82.3467975 27.9028358, -82.3468542 27.9029072, -82.3469029 27.9029798, -82.3469456 27.9030552, -82.346983 27.9031305, -82.3470118 27.9032025, -82.3470352 27.9032745, -82.3470541 27.9033508, -82.3470677 27.9034272, -82.3470742 27.9035031, -82.3470766 27.903579, -82.3470718 27.9036542, -82.3470629 27.9037294, -82.3470511 27.9037936, -82.347038 27.9038579, -82.3470195 27.903922, -82.3469969 27.9039861, -82.3469636 27.904056, -82.346925 27.904127, -82.3468805 27.9041949, -82.3468293 27.904264, -82.3467807 27.9043202, -82.3467307 27.9043706, -82.346675 27.9044221, -82.346618 27.9044701, -82.3465358 27.9045269, -82.3464509 27.9045789, -82.3463618 27.9046256, -82.3462701 27.9046688, -82.3461613 27.9047066, -82.3460512 27.9047372, -82.3459402 27.9047566, -82.3458252 27.9047689, -82.3457253 27.9047743, -82.345624 27.9047737, -82.3455202 27.9047642, -82.3454218 27.9047488, -82.3453182 27.9047283, -82.3452147 27.9047007, -82.345113 27.9046644, -82.3450153 27.9046222, -82.3449043 27.9045645, -82.3448013 27.9044997, -82.3447002 27.904424, -82.3446098 27.9043459, -82.3445456 27.9042819, -82.3444881 27.9042167, -82.3442372 27.9039433)",auto
,230,194144630;776377307,82,143,,528.3456716095811,,50,,trunk,2,"LINESTRING (-82.1121949 27.9375079, -82.1111372 27.9375748, -82.1106272 27.9375985, -82.1102795 27.9376141, -82.1096354 27.9376345, -82.1082107 27.9376426, -82.1068209 27.9376496)",auto
West Brandon Boulevard,231,204021373;204021376,99,105,,500.1810012387483,,50,,trunk,2,"LINESTRING (-82.2857668 27.9377596, -82.286751 27.9377687, -82.2871494 27.9377726, -82.2873426 27.9377747, -82.2876737 27.9377783, -82.2879039 27.9377808, -82.2885181 27.937787, -82.2887529 27.9377897, -82.2890099 27.9377926, -82.2891587 27.9377943, -82.2894184 27.9377943, -82.2898618 27.9377943, -82.2903444 27.9378074, -82.2905042 27.9378117, -82.2908577 27.9378012)",auto
,232,776382110;776382109,31,119,,152.41920147314676,,65,,trunk,2,"LINESTRING (-82.088362 27.9365648, -82.0881351 27.9364366, -82.0879411 27.9363193, -82.0876108 27.9361016, -82.0871095 27.9357572)",auto
,233,776382114;776382106,120,121,,141.3372298718302,,65,,trunk,2,"LINESTRING (-82.0873893 27.9361644, -82.0876702 27.9363556, -82.0879769 27.9365457, -82.0882648 27.9367104, -82.0885798 27.9368759)",auto
,234,776382104;776382111,123,31,,152.19956726303568,,65,,trunk,2,"LINESTRING (-82.0897452 27.9371775, -82.0894494 27.937068, -82.0892517 27.9369906, -82.0889958 27.9368793, -82.0887574 27.9367688, -82.088559 27.9366686, -82.088362 27.9365648)",auto
,235,204088971;204088974,129,128,,109.17566133163363,,,,primary,3,"LINESTRING (-82.170849 27.9375033, -82.1706599 27.9374406, -82.1705897 27.9373976, -82.1705357 27.937338, -82.1704519 27.9372127, -82.170348 27.9373547, -82.1702819 27.937406, -82.1701914 27.9374489, -82.1700105 27.9375023)",auto
,236,147391176;776377298,201,137,,313.31250633001025,,50,,trunk,2,"LINESTRING (-82.1207473 27.9375828, -82.120549 27.9375832, -82.1189909 27.9375938, -82.1183007 27.9375971, -82.1179562 27.9375934, -82.1175581 27.9375855)",auto
,237,777547315;204088995,148,149,,295.4062412833894,,60,,trunk,2,"LINESTRING (-82.1641855 27.937669, -82.1662873 27.9376734, -82.1671926 27.9376721)",auto
,238,204089013;204089007,152,153,,160.2374280055157,,55,,trunk,2,"LINESTRING (-82.1708463 27.9376788, -82.1714674 27.9376846, -82.171584 27.9376831, -82.1724774 27.9376839)",auto
East Brandon Boulevard,239,204021354;776654208,223,98,,345.5786222914702,,45,,trunk,2,"LINESTRING (-82.2779141 27.9378062, -82.2780326 27.9378043, -82.2782358 27.937798, -82.2783582 27.9377942, -82.2789417 27.9377774, -82.2796272 27.9377577, -82.280099 27.9377395, -82.2804206 27.9377249, -82.2806749 27.9377126, -82.2809345 27.937705, -82.2814296 27.9376986)",auto
,240,504411275;204089009,203,160,,454.3394427377758,,50,,trunk,2,"LINESTRING (-82.1211954 27.937757, -82.1213044 27.9377575, -82.1220068 27.9377622, -82.1238911 27.9377515, -82.1241883 27.93775, -82.1250855 27.9377474, -82.1258203 27.937751)",auto
East Brandon Boulevard,241,776654213;204021354,224,223,,65.54811286336925,,45,,trunk,2,"LINESTRING (-82.2772469 27.9378115, -82.277288 27.9378115, -82.277468 27.9378114, -82.2775817 27.9378114, -82.2779141 27.9378062)",auto
,242,204088993;204088991,159,168,,1601.638330855082,,60,,trunk,2,"LINESTRING (-82.1918034 27.937716, -82.1931179 27.9377186, -82.1935814 27.9377232, -82.1940277 27.9377355, -82.1944375 27.9377488, -82.1948579 27.9377654, -82.1956713 27.937794, -82.1963465 27.9378047, -82.202989 27.9378388, -82.2055358 27.9378502, -82.2062551 27.9378448, -82.2075876 27.937805, -82.2081047 27.9377974)",auto
,243,204089008;776382101,179,174,,1088.7709152155583,,55,,trunk,2,"LINESTRING (-82.0953827 27.9378774, -82.0963214 27.9378733, -82.1064658 27.9378294)",auto
,244,645693886;204089000;204088998;204089002,212,181,,433.2426950466073,,55,,trunk,2,"LINESTRING (-82.2236296 27.9378859, -82.2238712 27.937886, -82.2244968 27.9378845, -82.225914 27.9378883, -82.2280398 27.9378969)",auto
,245,204088994;204089011,188,234,,139.08253041114682,,50,,trunk,2,"LINESTRING (-82.2479111 27.9379543, -82.2490005 27.9379612, -82.2493268 27.9379674)",auto
,246,204088970;204088975,151,152,,112.73941075967998,,,,primary,3,"LINESTRING (-82.1700091 27.9376758, -82.1702292 27.9377412, -82.1703332 27.9378103, -82.1703723 27.9378545, -82.1704521 27.9379905, -82.1705344 27.9378581, -82.1705938 27.9377972, -82.1706748 27.9377507, -82.1708463 27.9376788)",auto
Canal Street,247,86411993;775428264;158806899;775421015,65,63,,566.8509719887668,,45,,trunk,2,"LINESTRING (-81.9819128 27.8948399, -81.9804177 27.8948353, -81.9791034 27.8948352, -81.9787834 27.8948382, -81.9782693 27.8948511, -81.977764 27.8948608, -81.9770121 27.8948688, -81.9761452 27.8948711)",auto
Canal Street,248,775422218;775422219,214,61,,253.3973050406272,,40,,trunk,2,"LINESTRING (-81.9735685 27.8950174, -81.9737061 27.8950171, -81.9738454 27.8950169, -81.9742509 27.8950161, -81.9743975 27.8950158, -81.974509 27.8950156, -81.9750524 27.8950146, -81.9756684 27.895008, -81.9761469 27.8950055)",auto
,249,504411276;504411275,163,203,,56.859441100441295,,50,,trunk,2,"LINESTRING (-82.1206166 27.9377565, -82.1209594 27.9377558, -82.1211092 27.9377566, -82.1211954 27.937757)",auto
,250,504411285;504411284;128851252,75,135,,386.64311093192373,,50,,trunk,2,"LINESTRING (-82.1258221 27.937569, -82.1248764 27.9375722, -82.1238871 27.9375775, -82.1233786 27.9375801, -82.1223675 27.9375759, -82.1219551 27.9375783, -82.1218863 27.9375787)",auto
,251,25978676;437700096;30685449,14,45,,639.4605660192319,,65,,motorway,1,"LINESTRING (-82.3371639 27.9284213, -82.3361254 27.928308, -82.3352854 27.9281981, -82.3345663 27.9281066, -82.3342056 27.928058, -82.3338523 27.9280014, -82.3332696 27.927898, -82.3324236 27.9277378, -82.3307592 27.927418)",auto
East Brandon Boulevard,252,10994681;666716834;666716835,20,88,,395.1487427700618,,45,,trunk,2,"LINESTRING (-82.2857767 27.9376225, -82.2851358 27.9376208, -82.2849793 27.9376204, -82.2845198 27.9376192, -82.2843987 27.9376182, -82.2842393 27.9376168, -82.2838102 27.9376131, -82.2833358 27.9376038, -82.2827115 27.937582, -82.2823244 27.9375715, -82.281901 27.9375685, -82.2817551 27.9375688)",auto
,253,25917687;437700098;436626103,41,40,,296.7784903389269,,,,motorway,1,"LINESTRING (-82.3427323 27.9010831, -82.3426533 27.9009938, -82.3425708 27.9009219, -82.3425052 27.9008802, -82.3424259 27.9008477, -82.3423472 27.9008346, -82.342214 27.9008329, -82.3420369 27.9008303, -82.3419028 27.9008418, -82.3417753 27.9008606, -82.3416306 27.9008886, -82.3414928 27.9009239, -82.3413718 27.9009645, -82.3412562 27.901012, -82.3411646 27.9010558, -82.341082 27.9011005, -82.3409889 27.9011565, -82.3409044 27.9012134, -82.3408266 27.9012726, -82.3407394 27.9013491, -82.3406616 27.9014255, -82.3405832 27.9015121, -82.3405131 27.9015976, -82.3404605 27.9016715, -82.3404105 27.9017429, -82.3403143 27.9019022)",auto
,254,190334040;437700099;437700097,49,5,,751.3268947630474,,,,motorway,1,"LINESTRING (-82.3300838 27.9332064, -82.3298699 27.9345358, -82.3297712 27.9352401, -82.3297216 27.9355944, -82.3296632 27.9359323, -82.329629 27.9361015, -82.3295808 27.9363017, -82.3295272 27.9364807, -82.3294627 27.9366761, -82.3293918 27.9368588, -82.3293045 27.9370588, -82.3292155 27.9372441, -82.3290899 27.9374783, -82.3289486 27.9377006, -82.3287453 27.9379711, -82.3285396 27.9382283, -82.3279721 27.9388864, -82.3275112 27.9393937)",auto
,255,10967824;437701443,42,81,,765.5293439952835,,,,motorway,1,"LINESTRING (-82.3409446 27.9096302, -82.3415113 27.9087377, -82.3416955 27.9084503, -82.3417902 27.908306, -82.3418971 27.9081636, -82.3420245 27.9080222, -82.3421678 27.9078887, -82.3423188 27.9077621, -82.3424845 27.90765, -82.3426161 27.9075727, -82.3427574 27.9075012, -82.3428977 27.9074401, -82.3430458 27.9073855, -82.3432251 27.9073315, -82.3434122 27.9072885, -82.3436042 27.9072583, -82.3437332 27.9072446, -82.3438988 27.9072366, -82.3440628 27.9072385, -82.3442006 27.9072464, -82.3443295 27.9072598, -82.3444611 27.9072793, -82.3445941 27.9073067, -82.3447259 27.9073396, -82.3448503 27.9073746, -82.3449958 27.9074263, -82.345126 27.9074811, -82.3452774 27.9075546, -82.3454208 27.9076377, -82.3455698 27.9077346, -82.3457059 27.9078395, -82.345827 27.9079473, -82.3459456 27.9080661, -82.3460197 27.9081514, -82.3461038 27.9082622, -82.3461633 27.9083505, -82.3463728 27.9086689, -82.3465826 27.9089684)",auto
West Brandon Boulevard,256,446347243;446347252;446347247;446347258;446347245;446347244,4,23,,247.2862606317953,,50,,trunk,2,"LINESTRING (-82.326317 27.9402278, -82.3260915 27.9401376, -82.3258252 27.9400311, -82.325681 27.9399735, -82.3255368 27.9399158, -82.3247663 27.9396077, -82.3240237 27.9393107)",auto
,257,446347233;10966357;446347239,13,51,,886.5170328061822,,,,motorway,1,"LINESTRING (-82.333615 27.943148, -82.3329486 27.9428202, -82.3324204 27.9425605, -82.3315498 27.9421323, -82.3312969 27.9419976, -82.3311009 27.9418471, -82.3309416 27.9417005, -82.3307945 27.9414918, -82.330691 27.9412702, -82.3306521 27.9411392, -82.3306246 27.940971, -82.3306101 27.9407866, -82.330526 27.9391579, -82.3305237 27.9385158, -82.3305371 27.9378618, -82.330603 27.9365745)",auto
,258,446347236;10967355,56,9,,658.5116136845808,,35,,motorway,1,"LINESTRING (-82.329858 27.9418999, -82.3304139 27.9421989, -82.3311469 27.9425514, -82.3313034 27.9426604, -82.3313802 27.9427425, -82.3314538 27.9428312, -82.331514 27.9429391, -82.3315553 27.9430347, -82.3315793 27.9431397, -82.3315962 27.943246, -82.3315837 27.9433541, -82.3315354 27.9435498, -82.3314496 27.9437136, -82.3313192 27.9438691, -82.3311452 27.943992, -82.3309581 27.9440722, -82.330737 27.944119, -82.330471 27.944108, -82.3302584 27.9440563, -82.330068 27.943965, -82.329869 27.943823, -82.329732 27.943668, -82.329651 27.943461, -82.329637 27.943228, -82.3297743 27.9422157)",auto
,259,194144631;504411273;504411274,86,163,,497.84431279044924,,50,,trunk,2,"LINESTRING (-82.1155489 27.9377855, -82.1160822 27.9377812, -82.1164753 27.9377777, -82.1166855 27.9377771, -82.1189914 27.9377684, -82.1194111 27.9377623, -82.1200803 27.9377605, -82.1206166 27.9377565)",auto
,260,204088999;645693886,177,238,,274.1055299972205,,55,,trunk,2,"LINESTRING (-82.2195868 27.9378615, -82.2202548 27.9378626, -82.2221197 27.937873, -82.222377 27.9378771)",auto
Canal Street,261,158806897;775421019,63,215,,253.4936978661293,,40,,trunk,2,"LINESTRING (-81.9761452 27.8948711, -81.9760027 27.8948724, -81.9756671 27.8948754, -81.9750507 27.894881, -81.9747421 27.8948838, -81.9744335 27.8948865, -81.9743243 27.8948875, -81.9742493 27.8948882, -81.9738701 27.8948916, -81.9738032 27.8948922, -81.9737018 27.8948931, -81.9735659 27.8948944)",auto
,262,128851216;775428261,69,65,,190.9105930212693,,45,,trunk,2,"LINESTRING (-81.9838554 27.894837, -81.98369 27.8948354, -81.9819128 27.8948399)",auto
Canal Street,263,128851192;775428265;775428266;158806896;775428262,61,60,,566.5993693188387,,45,,trunk,2,"LINESTRING (-81.9761469 27.8950055, -81.9766171 27.8950034, -81.9770369 27.8950015, -81.9774904 27.8949964, -81.9776349 27.8949923, -81.9777929 27.8949871, -81.9782757 27.8949694, -81.9784601 27.8949612, -81.9786435 27.8949561, -81.9788639 27.8949517, -81.9790981 27.894949, -81.9804186 27.8949528, -81.9805659 27.8949526, -81.9807841 27.8949523, -81.9810473 27.8949519, -81.9819113 27.8949538)",auto
,264,128851225;775428268;775428267;775428273;775428272;775428278;775428279;775428277,70,72,,1762.3672029746394,,55,,trunk,2,"LINESTRING (-81.9838558 27.8949546, -81.9865011 27.8949593, -81.9900067 27.8949656, -81.9909748 27.8949674, -81.9916743 27.8949702, -81.9920065 27.894974, -81.9921694 27.8949786, -81.9923395 27.8949882, -81.9925081 27.8950033, -81.9926976 27.8950278, -81.9928795 27.8950551, -81.9930613 27.8950886, -81.9932447 27.8951275, -81.9934275 27.8951729, -81.9936068 27.8952213, -81.9937883 27.8952743, -81.9939628 27.8953335, -81.9941337 27.8953946, -81.9942985 27.8954574, -81.9944668 27.8955288, -81.9946311 27.8956039, -81.9947956 27.8956822, -81.994954 27.8957623, -81.9951161 27.8958499, -81.9952761 27.8959412, -81.9954254 27.8960318, -81.9955685 27.8961225, -81.9958534 27.8963158, -81.9968206 27.8970168, -81.9970189 27.8971606, -81.9978624 27.8977673, -81.9981674 27.8979817, -81.9996722 27.8990676, -82.000179 27.89942)",auto
,265,128851223;775428280;775428281;775428275;775428276;775428274;775428269;775428270,71,69,,1771.0172071942288,,55,,trunk,2,"LINESTRING (-82.0002612 27.8993279, -81.9997539 27.8989767, -81.9990779 27.8984926, -81.9982412 27.8978884, -81.9978517 27.8976021, -81.996988 27.8969832, -81.9961731 27.8963982, -81.9959282 27.8962224, -81.9957822 27.8961205, -81.9956818 27.8960551, -81.995626 27.8960187, -81.9954756 27.8959234, -81.9953212 27.8958299, -81.9951636 27.8957402, -81.9949999 27.8956506, -81.994843 27.8955711, -81.9946779 27.8954934, -81.9945157 27.8954202, -81.9943412 27.8953453, -81.9941736 27.8952807, -81.9939897 27.8952162, -81.9938197 27.8951619, -81.9936435 27.8951112, -81.9934633 27.8950615, -81.9932743 27.8950153, -81.9930871 27.8949744, -81.9928933 27.8949388, -81.9926996 27.8949117, -81.9925078 27.8948883, -81.9922066 27.894864, -81.9919606 27.8948561, -81.9909733 27.8948496, -81.9838554 27.894837)",auto
,266,776382099;776377305;776377304;776377306,173,87,,541.4266542409908,,50,,trunk,2,"LINESTRING (-82.1067394 27.9378277, -82.108213 27.9378181, -82.1084087 27.9378182, -82.1087753 27.9378174, -82.1093692 27.9378161, -82.1096395 27.9378153, -82.1103324 27.9378104, -82.1108437 27.9378088, -82.1114555 27.937806, -82.1122508 27.9378014)",auto
,267,128851254;776382102;776382100,77,123,,1649.8859569165077,,65,,trunk,2,"LINESTRING (-82.1064655 27.937651, -82.0978601 27.9376879, -82.0963214 27.9376945, -82.0931604 27.9377073, -82.0928467 27.9377072, -82.0925386 27.9376992, -82.0922166 27.9376825, -82.0919178 27.9376552, -82.0916112 27.9376174, -82.0913121 27.9375704, -82.0910098 27.937518, -82.0907245 27.9374604, -82.090419 27.9373842, -82.090151 27.9373089, -82.0900052 27.9372641, -82.0897452 27.9371775)",auto
,268,776382105;776382103,121,179,,687.3808996991111,,65,,trunk,2,"LINESTRING (-82.0885798 27.9368759, -82.088775 27.9369682, -82.0890393 27.9370842, -82.0893304 27.9372049, -82.0896739 27.9373312, -82.0900671 27.9374598, -82.0902945 27.9375228, -82.0904093 27.9375546, -82.0908102 27.9376516, -82.0912265 27.9377339, -82.0917104 27.937805, -82.0921649 27.9378524, -82.0925416 27.9378738, -82.0929476 27.9378828, -82.0947554 27.9378812, -82.0953827 27.9378774)",auto
,269,204089001;204089003;204089012;776385580;776385579;204088992;776385573;776385569;776385570;204089005;776382118,117,118,,3408.3130558826297,,65,,trunk,2,"LINESTRING (-82.0552976 27.9272695, -82.0554089 27.9272704, -82.055553 27.9272697, -82.0558143 27.9272685, -82.0579285 27.927249, -82.0586014 27.9272414, -82.0591385 27.9272374, -82.0650202 27.9271718, -82.0655277 27.927166, -82.0663461 27.9271588, -82.0676817 27.9271455, -82.0677153 27.9271452, -82.0696882 27.9271231, -82.0711703 27.9271073, -82.0715929 27.9271171, -82.0719503 27.9271397, -82.0722839 27.9271708, -82.0724503 27.9271929, -82.0726838 27.9272262, -82.072911 27.9272646, -82.0730205 27.9272862, -82.0732876 27.9273417, -82.0735547 27.9274044, -82.0738747 27.9274876, -82.0740064 27.9275273, -82.0742919 27.927619, -82.0745415 27.9277059, -82.0748449 27.927822, -82.075258 27.9280016, -82.0755892 27.9281609, -82.0759196 27.9283377, -82.076236 27.9285274, -82.076588 27.9287556, -82.0769488 27.9290038, -82.0786069 27.9301446, -82.0794024 27.9306887, -82.0797516 27.9309276, -82.0801473 27.9311984, -82.0843887 27.9341135, -82.0856409 27.9349666, -82.0868447 27.9357908)",auto
,270,776382112;776382117;776382116;776385568;147391177;776385571;776385572;776385574;204089010;776385575;776385578;776385577;204088997;204088996;776617419,119,38,,3444.4665399788114,,65,,trunk,2,"LINESTRING (-82.0871095 27.9357572, -82.0862319 27.9351468, -82.0857451 27.9348227, -82.0854582 27.9346272, -82.0849048 27.934245, -82.0845081 27.9339779, -82.0825592 27.9326229, -82.0816893 27.9320336, -82.0801329 27.9309669, -82.0775605 27.9291929, -82.077062 27.9288491, -82.0767247 27.9286295, -82.0763193 27.9283645, -82.076108 27.9282396, -82.0757741 27.928055, -82.075454 27.9278941, -82.0751355 27.9277492, -82.0747738 27.9276017, -82.0745723 27.9275266, -82.0743707 27.9274561, -82.0741514 27.9273879, -82.0739294 27.927322, -82.0735051 27.9272084, -82.0732781 27.9271579, -82.0731369 27.9271279, -82.073051 27.9271097, -82.0727885 27.9270659, -82.0725275 27.9270259, -82.0722916 27.9269982, -82.0720255 27.9269718, -82.0717192 27.9269497, -82.071472 27.9269393, -82.0712195 27.9269336, -82.0696858 27.9269453, -82.069078 27.9269516, -82.0677141 27.9269656, -82.0655315 27.9269903, -82.0650207 27.9269937, -82.0573185 27.9270785, -82.0554167 27.9270994, -82.0552465 27.9271004)",auto
,271,776617426;776617420;776617422,197,213,,348.5041676766506,,60,,trunk,2,"LINESTRING (-82.0516521 27.9273126, -82.0533913 27.927294, -82.0538163 27.9272893, -82.0543438 27.9272834, -82.054654 27.9272728, -82.0551211 27.9272748, -82.0551989 27.9272726)",auto
,272,86411986;776617424,38,66,,246.39324736079942,,60,,trunk,2,"LINESTRING (-82.0552465 27.9271004, -82.0551147 27.927101, -82.053622 27.9271147, -82.0527387 27.9271229)",auto
,273,631944019;776617428;776617427,210,197,,737.296782888864,,60,,trunk,2,"LINESTRING (-82.0441488 27.9274364, -82.0455183 27.9274102, -82.0457325 27.9274061, -82.0476794 27.9273678, -82.0492181 27.9273459, -82.0516521 27.9273126)",auto
,274,776617423;776617431;776617429;776617430;776621409,66,211,,778.486700496703,,60,,trunk,2,"LINESTRING (-82.0527387 27.9271229, -82.0515291 27.9271364, -82.0493356 27.927166, -82.0490713 27.9271701, -82.0476699 27.9271914, -82.0456643 27.9272302, -82.0448161 27.9272467)",auto
,275,776621408;776621411;776621410;776621413;776621412;776621420,211,196,,1056.2360293239362,,60,,trunk,2,"LINESTRING (-82.0448161 27.9272467, -82.0422793 27.927289, -82.0407111 27.927321, -82.0396712 27.9273422, -82.0394659 27.9273428, -82.0392606 27.9273388, -82.0390726 27.9273342, -82.0387895 27.9273208, -82.038587 27.9273083, -82.0383856 27.9272928, -82.0381979 27.9272737, -82.0379461 27.9272428, -82.0376994 27.9272071, -82.0374526 27.9271673, -82.0370998 27.9271033, -82.0367788 27.9270382, -82.0364785 27.9269722, -82.0361541 27.9268888, -82.0358483 27.9268014, -82.0355131 27.9266989, -82.035249 27.9266097, -82.0348029 27.9264414, -82.0345785 27.9263511, -82.0342681 27.9262156)",auto
,276,776621424;631944020;776621417;776621416;776621414;776621415;631944019,195,210,,1059.723603144731,,60,,trunk,2,"LINESTRING (-82.0336438 27.9261139, -82.0339531 27.9262698, -82.0342269 27.9263937, -82.0345287 27.9265247, -82.0348157 27.9266389, -82.0351214 27.9267525, -82.0354611 27.9268706, -82.0357809 27.926969, -82.0360186 27.9270376, -82.0362261 27.9270955, -82.0364353 27.9271471, -82.0365869 27.9271836, -82.0367437 27.9272185, -82.0369043 27.9272526, -82.0370683 27.9272844, -82.0372503 27.9273163, -82.0374341 27.9273458, -82.0376593 27.9273821, -82.0377122 27.9273892, -82.0378238 27.927404, -82.0380225 27.9274281, -82.0382212 27.9274502, -82.0384171 27.927468, -82.0384484 27.9274708, -82.038678 27.9274872, -82.0388738 27.9274988, -82.0390643 27.9275084, -82.0392973 27.9275137, -82.039682 27.9275129, -82.0422772 27.9274692, -82.0441488 27.9274364)",auto
,277,776629808;158806931;776622099;776622098;776621430;776621428;204100025;204100031;776621425,62,194,,1483.6554592738935,,60,,trunk,2,"LINESTRING (-82.0224311 27.9164301, -82.023823 27.9177058, -82.0258347 27.9195468, -82.0260839 27.9197763, -82.0263947 27.9200733, -82.0270277 27.9206425, -82.027697 27.921256, -82.0282479 27.9217618, -82.0287892 27.9222588, -82.0294113 27.9228244, -82.0300193 27.9233893, -82.0305175 27.9238476, -82.0311959 27.9244583, -82.0314529 27.9246767, -82.0316993 27.9248776, -82.0319489 27.9250696, -82.0321973 27.9252463, -82.0323612 27.9253611, -82.0324813 27.9254393, -82.0327611 27.9256222, -82.0329368 27.9257286, -82.0331161 27.9258335)",auto
,278,776621421;204100022;204100016;776621429;776621427;776622101;776622100;776622103;776622102;776622104;776629806;776629807,219,207,,1460.5623272730916,,60,,trunk,2,"LINESTRING (-82.0337512 27.925969, -82.0336913 27.9259386, -82.0333773 27.9257714, -82.0331441 27.9256379, -82.0328855 27.925474, -82.0325874 27.9252797, -82.0323258 27.9251026, -82.0320788 27.9249241, -82.0318125 27.9247181, -82.0315571 27.9245108, -82.0313315 27.9243193, -82.0306616 27.9237223, -82.0301649 27.9232631, -82.030075 27.9231809, -82.0295556 27.9227058, -82.0289524 27.922153, -82.0281546 27.9214218, -82.0278374 27.9211311, -82.0272129 27.9205602, -82.0266012 27.9199918, -82.0260314 27.9194799, -82.0258359 27.9193003, -82.0244112 27.9179913, -82.0239708 27.9175866, -82.0235843 27.9172365, -82.0231281 27.9168234)",auto
,279,776629827;158806929;776629823;776629821;776629820;776629818;776629816;776629815;776629813,204,209,,969.9623751671552,,60,,trunk,2,"LINESTRING (-82.0146424 27.9092879, -82.0150799 27.909706, -82.016047 27.910576, -82.0171611 27.9115944, -82.0179118 27.9122806, -82.0183448 27.9126818, -82.0187825 27.9130868, -82.0192213 27.913485, -82.0202844 27.9144617, -82.0209404 27.9150657, -82.0214903 27.9155705)",auto
,280,776629805;776629814;776629822;776629817;776629819;776629825;776629826;776629824;204100023;204100017;776634129;776634130,64,71,,2861.6606593923184,,60,,trunk,2,"LINESTRING (-82.0222349 27.9159993, -82.0204107 27.9143619, -82.0196312 27.9136477, -82.0189059 27.9129832, -82.0184768 27.9125752, -82.0180551 27.9121693, -82.0161947 27.9104576, -82.0153437 27.909678, -82.0150977 27.9094527, -82.014554 27.9089546, -82.0132412 27.9077602, -82.0129413 27.9074851, -82.0124889 27.9070674, -82.0119496 27.9065943, -82.0114252 27.9061491, -82.0108669 27.9057072, -82.0102988 27.9052771, -82.009866 27.9049703, -82.0094666 27.9046917, -82.0092636 27.9045548, -82.0090552 27.9044179, -82.0085025 27.9040599, -82.007856 27.9036598, -82.0071472 27.9032533, -82.003254 27.9011193, -82.0027728 27.9008583, -82.0023121 27.9006025, -82.0017216 27.9002552, -82.0012129 27.89995, -82.0007205 27.8996363, -82.0002612 27.8993279)",auto
