segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
445,4670,,27.954850819176315,68.02697587915843,,,,,,,1,
446,4671,,54.6055424687369,68.02697587915843,,,,,,,1,
447,4673,,19.970973980994568,82.95673030881551,,,,,,,-1,
448,4673,,82.95673030881551,137.88412183907093,,,,,,,0,
449,4673,,137.88412183907093,197.34931526551088,,,,,,,-1,
450,4673,,197.34931526551088,246.94224403412323,,,,,,,0,
451,4673,,246.94224403412323,287.7400856662572,,,,,,,-1,
452,4673,,287.7400856662572,315.0322790066847,,,,,,,0,
453,4673,,315.0322790066847,346.5062358278974,,,,,,,-1,
454,4673,,346.5062358278974,370.49547845948103,,,,,,,0,
455,4673,,370.49547845948103,412.9018059015617,,,,,,,-1,
456,4673,,412.9018059015617,440.46099583850753,,,,,,,0,
457,4675,,3267.53682513346,3422.613022056986,,,,,,,1,
458,4700,,371.2913200181879,408.6899069256837,,,,,,,2,
459,4722,,701.0160650219103,761.33941422526,,,,,,,1,
460,4723,,60.32334920334967,696.766482400938,,,,,,,1,
461,4723,,696.766482400938,761.3394142252603,,,,,,,2,
462,4725,,328.36152280782005,350.5672731649767,,,,,,,1,
463,4725,,350.5672731649767,397.74748490918927,,,,,,,2,
464,4726,,304.45353392068637,397.7474849091892,,,,,,,1,
465,4727,,301.688087854733,338.82103877496695,,,,,,,1,
466,4727,,338.82103877496695,402.9919786401276,,,,,,,2,
467,4728,,308.29627414634376,402.9919786401276,,,,,,,1,
468,4729,,605.6561369467623,666.7063029254354,,,,,,,1,
469,4732,,328.3494610983479,386.4957888406099,,,,,,,1,
470,4743,,332.2062339169147,376.7620651528836,,,,,,,1,
471,4743,,376.7620651528836,424.1221646430528,,,,,,,0,
472,4744,,47.36009949016919,361.3524693385113,,,,,,,-1,
473,4744,,361.3524693385113,424.1221646430528,,,,,,,0,
474,4747,,31.124011660733004,702.3927475512187,,,,,,,-1,
475,4753,,221.19423479130973,279.47746144330284,,,,,,,-1,
476,4754,,102.2831996025137,177.69187728627804,,,,,,,-1,
477,4754,,177.69187728627804,219.4492730266429,,,,,,,0,
478,4754,,219.4492730266429,279.47746144330284,,,,,,,-1,
479,4822,,904.1470545265331,1165.509079587822,,,,,,,1,
480,4822,,1165.509079587822,4157.842793615167,,,,,,,0,
481,4835,,3741.3216335790776,3876.885684427942,,,,,,,1,
482,4836,,610.4717771879752,684.5149068137232,,,,,,,1,
483,4836,,684.5149068137232,764.1321227078936,,,,,,,2,
484,4842,,22.19734282361359,99.1891537061885,,,,,,,1,
485,4845,,76.8697267581438,151.290294443049,,,,,,,1,
486,4852,,1252.7110590971593,1359.9140943372736,,,,,,,1,
487,4852,,1359.9140943372736,1560.220641106492,,,,,,,0,
488,4852,,1560.220641106492,1675.6632199505907,,,,,,,1,
489,4852,,1675.6632199505907,3376.489757527932,,,,,,,0,
490,4853,,1587.874727236839,1700.8265375773412,,,,,,,1,
491,4853,,1700.8265375773412,1906.5038013125156,,,,,,,0,
492,4853,,1906.5038013125156,2016.5756631906581,,,,,,,1,
493,4853,,2016.5756631906581,2591.3867390972027,,,,,,,0,
494,4853,,2591.3867390972027,2709.6536672343227,,,,,,,1,
495,4853,,2709.6536672343227,3376.489757527932,,,,,,,0,
496,4859,,19.559705176815164,42.13282555929345,,,,,,,1,
497,4859,,42.13282555929345,117.67955873479096,,,,,,,2,
498,4862,,198.51604759242406,1468.623038884404,,,,,,,1,
499,4862,,1468.623038884404,2883.410107749606,,,,,,,0,
500,4862,,2883.410107749606,3707.0467897833396,,,,,,,1,
501,4862,,3707.0467897833396,6832.547364108989,,,,,,,0,
502,4863,,3693.2904676159897,3746.7317315548635,,,,,,,1,
503,4863,,3746.7317315548635,6832.547364108989,,,,,,,0,
504,4864,,693.4180801150576,792.5101705852956,,,,,,,1,
505,4865,,733.6379412351275,792.5101705852954,,,,,,,1,
506,4866,,255.92471552996787,318.5653855814435,,,,,,,1,
507,4869,,402.33920282387174,498.6919937898208,,,,,,,1,
508,4870,,712.6786532303524,807.0975487606901,,,,,,,1,
509,4871,,717.9969631250821,807.0975487606902,,,,,,,1,
510,4888,,2337.6556975934,2527.384296904583,,,,,,,1,
511,4890,,82.2753181026383,166.23378419343305,,,,,,,1,
512,4890,,166.23378419343305,708.9759510971963,,,,,,,0,
513,4890,,708.9759510971963,769.6269646375891,,,,,,,1,
514,4890,,769.6269646375891,898.0216096923338,,,,,,,0,
515,4891,,128.39464505474461,627.6115232681282,,,,,,,-1,
516,4891,,627.6115232681282,731.7878254989007,,,,,,,0,
517,4891,,731.7878254989007,815.7462915896955,,,,,,,-1,
518,4891,,815.7462915896955,898.0216096923338,,,,,,,0,
519,4898,,366.275172775977,540.2431939419935,,,,,,,1,
520,4899,,2703.4954672480417,2831.077373216,,,,,,,1,
521,4899,,2831.077373216,5241.963429012656,,,,,,,0,
522,4900,,2292.0553533188545,2410.8860557966573,,,,,,,1,
523,4900,,2410.8860557966573,5241.963429012658,,,,,,,0,
524,4901,,122.12865343956169,191.12172314311388,,,,,,,1,
525,4907,,5058.957480622728,5130.4671357602365,,,,,,,2,
526,4907,,5130.4671357602365,6628.566553878988,,,,,,,0,
527,4907,,6628.566553878988,6740.784736933142,,,,,,,2,
528,4907,,6740.784736933142,8376.682944228474,,,,,,,0,
529,4908,,1532.286369572268,1635.8982072953318,,,,,,,1,
530,4908,,1635.8982072953318,3193.653847032946,,,,,,,0,
531,4908,,3193.653847032946,3246.2158084682383,,,,,,,1,
532,4908,,3246.2158084682383,8376.682944228474,,,,,,,0,
533,4926,,566.0293859835124,627.7089617029263,,,,,,,1,
534,4928,,22634.456241945296,24496.594134943654,,,,,,,1,
535,4928,,24496.594134943654,26459.519995263086,,,,,,,0,
536,4928,,1830.0638266380552,1900.0865739307858,,,,,,,1,
537,4928,,1900.0865739307858,15983.261642815552,,,,,,,0,
538,4928,,15983.261642815552,16143.411014690448,,,,,,,1,
539,4928,,16143.411014690448,22634.456241945296,,,,,,,0,
540,4929,,1023.414507359692,2209.374257868279,,,,,,,1,
541,4929,,2209.374257868279,10124.181137715557,,,,,,,0,
542,4929,,10124.181137715557,10316.108980572639,,,,,,,1,
543,4929,,10316.108980572639,15262.42564492923,,,,,,,0,
544,4929,,15262.42564492923,15328.896442489015,,,,,,,1,
545,4929,,15328.896442489015,24486.210861154694,,,,,,,0,
546,4929,,24486.210861154694,24559.4334213323,,,,,,,1,
547,4929,,24559.4334213323,26396.910492241826,,,,,,,0,
548,4929,,26396.910492241826,26430.2367375988,,,,,,,1,
549,4929,,26430.2367375988,26459.519995263086,,,,,,,0,
550,4947,,238.75226542327383,2815.892638409622,,,,,,,-1,
551,4947,,2815.892638409622,3102.281467536309,,,,,,,0,
552,4947,,3102.281467536309,4322.356772622547,,,,,,,-1,
553,4947,,4322.356772622547,4378.161551350095,,,,,,,0,
554,4947,,4378.161551350095,4500.863206189509,,,,,,,-1,
555,4947,,4500.863206189509,4628.183655175743,,,,,,,0,
556,4947,,4628.183655175743,4763.498184337678,,,,,,,-1,
557,4948,,327.36492321820106,441.1414117151303,,,,,,,1,
558,4948,,441.1414117151303,918.6698927843412,,,,,,,0,
559,4948,,918.6698927843412,1345.0840261349776,,,,,,,1,
560,4948,,1345.0840261349776,3661.591203497939,,,,,,,0,
561,4948,,3661.591203497939,4145.137885983433,,,,,,,1,
562,4948,,4145.137885983433,4763.498184337678,,,,,,,0,
563,4983,,96.95912440937501,142.17219653551183,,,,,,,3,
564,4985,,165.64018954360694,192.8249209014571,,,,,,,1,
565,4985,,192.8249209014571,446.3362222772525,,,,,,,0,
566,4985,,446.3362222772525,476.95902869788125,,,,,,,1,
567,4985,,476.95902869788125,748.3256563745999,,,,,,,0,
568,4985,,748.3256563745999,808.7343720183906,,,,,,,1,
569,4986,,570.964104905412,615.9094511169334,,,,,,,1,
570,4986,,615.9094511169334,808.7343720183906,,,,,,,0,
571,4992,,58.47849184016517,98.11503056200877,,,,,,,1,
572,4992,,98.11503056200877,258.43187256812826,,,,,,,0,
573,4992,,258.43187256812826,281.97721207746133,,,,,,,1,
574,4992,,281.97721207746133,326.1014796804283,,,,,,,2,
575,4992,,326.1014796804283,1210.6561902290177,,,,,,,0,
576,4992,,1210.6561902290177,1240.0034576917058,,,,,,,1,
577,4993,,541.9547301829463,595.4378121699781,,,,,,,1,
578,4993,,595.4378121699781,850.5233110708582,,,,,,,0,
579,4993,,850.5233110708582,913.9019780112774,,,,,,,2,
580,4993,,913.9019780112774,1112.1888530742456,,,,,,,0,
581,4993,,1112.1888530742456,1141.888427129697,,,,,,,1,
582,4993,,1141.888427129697,1181.5249658515406,,,,,,,0,
583,4993,,1181.5249658515406,1240.0034576917058,,,,,,,1,
584,4994,,688.5472177818721,724.2008230413209,,,,,,,1,
585,4999,,2974.290109376539,3390.8270265404067,,,,,,,0,
586,4999,,3390.8270265404067,3440.79358860757,,,,,,,1,
587,4999,,3440.79358860757,6965.234456006131,,,,,,,0,
588,4999,,2318.0443336946764,2357.2153292503026,,,,,,,1,
589,4999,,2357.2153292503026,2936.546572444094,,,,,,,0,
590,4999,,2936.546572444094,2974.290109376539,,,,,,,1,
591,5000,,3925.4259960754857,3990.944346629593,,,,,,,1,
592,5000,,3990.944346629593,6965.234456006132,,,,,,,0,
593,5011,,734.8741497559233,800.4480099866299,,,,,,,1,
594,5012,,533.2322957893316,573.2513886671444,,,,,,,1,
595,5012,,573.2513886671444,631.0518271569421,,,,,,,0,
596,5012,,631.0518271569421,673.696052999546,,,,,,,1,
597,5012,,673.696052999546,707.6997100513008,,,,,,,0,
598,5012,,707.6997100513008,800.4480099866298,,,,,,,2,
599,5036,,305.520668115723,398.5662005728856,,,,,,,1,
600,5038,,739.5965710570855,805.5663036861473,,,,,,,1,
601,5039,,738.0918309391895,805.5663036861474,,,,,,,1,
602,5040,,56.11006859361821,622.2216111349385,,,,,,,1,
603,5040,,622.2216111349385,717.4064996355493,,,,,,,2,
604,5043,,572.438801115803,611.7814978100423,,,,,,,1,
605,5044,,370.9742114675686,408.313468978868,,,,,,,1,
606,5044,,408.313468978868,653.4312407807877,,,,,,,0,
607,5045,,202.2371773924047,245.1177718019197,,,,,,,1,
608,5045,,245.1177718019197,597.6835292489626,,,,,,,0,
609,5045,,597.6835292489626,615.9639775274183,,,,,,,1,
610,5045,,615.9639775274183,653.4312407807877,,,,,,,2,
611,5046,,42.966556208799666,90.88077949539957,,,,,,,-1,
612,5046,,90.88077949539957,146.90080261229934,,,,,,,0,
613,5046,,146.90080261229934,298.06072466040354,,,,,,,-1,
614,5046,,298.06072466040354,365.2240246945495,,,,,,,0,
615,5046,,365.2240246945495,495.08874705351116,,,,,,,-1,
616,5046,,495.08874705351116,563.0973473266961,,,,,,,0,
617,5047,,157.09811682946037,197.8733226321465,,,,,,,1,
618,5047,,197.8733226321465,373.64140167276173,,,,,,,0,
619,5047,,373.64140167276173,416.1965447143966,,,,,,,1,
620,5047,,416.1965447143966,563.097347326696,,,,,,,0,
621,5048,,750.841123455161,810.44224955371,,,,,,,1,
622,5048,,810.44224955371,852.0292764771832,,,,,,,0,
623,5049,,41.587026923473225,796.9783649301384,,,,,,,-1,
624,5049,,796.9783649301384,852.0292764771831,,,,,,,1,
625,5050,,345.9232968276162,401.4883443712334,,,,,,,2,
626,5050,,401.4883443712334,750.4763857795168,,,,,,,0,
627,5050,,750.4763857795168,809.6436578924371,,,,,,,1,
628,5050,,809.6436578924371,971.3551824689488,,,,,,,0,
629,5050,,971.3551824689488,1014.410052697196,,,,,,,1,
630,5050,,1014.410052697196,1561.778442563315,,,,,,,0,
631,5050,,1561.778442563315,1618.3124301287075,,,,,,,2,
632,5051,,544.833749770857,603.9023774315118,,,,,,,1,
633,5051,,603.9023774315118,765.2024826148061,,,,,,,0,
634,5051,,765.2024826148061,808.6687722362707,,,,,,,1,
635,5051,,808.6687722362707,1149.906397600533,,,,,,,0,
636,5051,,1149.906397600533,1171.3004633778457,,,,,,,1,
637,5051,,1171.3004633778457,1216.8240857574742,,,,,,,2,
638,5051,,1216.8240857574742,1511.9497997237804,,,,,,,0,
639,5051,,1511.9497997237804,1555.059206166448,,,,,,,1,
640,5051,,1555.059206166448,1618.3124301287075,,,,,,,2,
641,5055,,442.30262008525744,511.7328722036372,,,,,,,1,
642,5060,,65.29421103126944,111.46029301403026,,,,,,,1,
643,5065,,425.55758080743556,490.56443229333445,,,,,,,1,
644,5068,,49.62692330896364,97.06313637814894,,,,,,,2,
645,5070,,52.84070780278605,100.8102561957483,,,,,,,1,
646,5070,,100.8102561957483,245.57510141992657,,,,,,,0,
647,5071,,90.79076369858763,144.76484522417826,,,,,,,1,
648,5071,,144.76484522417826,245.57510141992657,,,,,,,0,
649,5093,,743.5953955917355,808.2744694273786,,,,,,,2,
650,5094,,724.0051944884564,808.2744694273786,,,,,,,1,
651,5107,,4022.3725732385456,4060.8824070907403,,,,,,,1,
652,5107,,4060.8824070907403,4133.760417231661,,,,,,,0,
653,5107,,4133.760417231661,4251.183590809432,,,,,,,1,
654,5108,,260.1410671932165,319.51976979290635,,,,,,,1,
655,5108,,319.51976979290635,440.75565867849525,,,,,,,0,
656,5108,,440.75565867849525,498.43249408862346,,,,,,,1,
657,5108,,498.43249408862346,536.3621119566683,,,,,,,0,
658,5108,,536.3621119566683,571.9010326176063,,,,,,,1,
659,5109,,41.39901122447019,73.46853852898286,,,,,,,1,
660,5109,,73.46853852898286,193.3478499285248,,,,,,,0,
661,5109,,193.3478499285248,252.38126282469995,,,,,,,1,
662,5109,,252.38126282469995,462.8410383320499,,,,,,,0,
663,5109,,462.8410383320499,571.9010326176063,,,,,,,1,
664,5110,,2053.25150702721,2134.4015670842996,,,,,,,1,
665,5111,,222.01180079655867,258.0834361983675,,,,,,,1,
666,5111,,258.0834361983675,2134.4015670842987,,,,,,,0,
667,5113,,1841.6475959414495,1876.7174976034773,,,,,,,1,
668,5113,,1876.7174976034773,7242.642775436244,,,,,,,0,
669,5113,,7242.642775436244,7313.564212222934,,,,,,,1,
670,5115,,6070.490569606749,6137.597743266792,,,,,,,1,
671,5117,,135.60993894371404,196.54975336689796,,,,,,,1,
672,5118,,135.06989687509292,196.54276045415267,,,,,,,1,
673,5120,,748.8297219370337,811.5280175080176,,,,,,,1,
674,5120,,811.5280175080176,3093.5178813340763,,,,,,,0,
675,5121,,2221.652742843727,2281.9898638260584,,,,,,,1,
676,5121,,2281.9898638260584,3027.284064907084,,,,,,,0,
677,5121,,3027.284064907084,3093.5178813340763,,,,,,,1,
678,5129,,97.29907099638048,782.8680562370291,,,,,,,-1,
679,5129,,782.8680562370291,830.2064750942991,,,,,,,0,
680,5130,,635.4931877883412,732.9074040979186,,,,,,,1,
681,5130,,732.9074040979186,830.2064750942991,,,,,,,0,
682,5131,,818.6497647022532,923.1917429493749,,,,,,,1,
683,5134,,1083.1044804506707,1153.2036340275108,,,,,,,1,
684,5140,,372.8147740822175,400.3883960659208,,,,,,,1,
685,5140,,400.3883960659208,451.68185631804954,,,,,,,2,
686,5140,,316.9178288877762,341.18136027636587,,,,,,,1,
687,5140,,341.18136027636587,372.8147740822175,,,,,,,0,
688,5141,,78.86708223583203,110.50049604168368,,,,,,,1,
689,5141,,110.50049604168368,134.76402743027333,,,,,,,0,
690,5141,,134.76402743027333,451.68185631804954,,,,,,,-1,
691,5142,,173.74012962604306,210.5419636133609,,,,,,,1,
692,5142,,210.5419636133609,241.77486556643242,,,,,,,2,
693,5144,,977.4038351590619,1063.261649529427,,,,,,,1,
694,5144,,1063.261649529427,1194.7833277967504,,,,,,,0,
695,5145,,60.46336228643133,120.90981621956513,,,,,,,1,
696,5145,,120.90981621956513,261.42286796074933,,,,,,,0,
697,5145,,261.42286796074933,309.5897491693999,,,,,,,1,
698,5145,,309.5897491693999,779.9454853880086,,,,,,,0,
699,5145,,779.9454853880086,825.4116858677302,,,,,,,1,
700,5145,,825.4116858677302,1130.7952684420234,,,,,,,0,
701,5145,,1130.7952684420234,1194.7833277967504,,,,,,,1,
702,5156,,1253.4899591212024,1338.3719288913194,,,,,,,1,
703,5157,,1149.1447427202393,1338.3719288913194,,,,,,,-1,
704,5158,,423.3848022291322,479.876558612375,,,,,,,1,
705,5158,,479.876558612375,738.3659894287883,,,,,,,0,
706,5158,,738.3659894287883,809.050948651279,,,,,,,1,
707,5159,,708.6026265504518,809.050948651279,,,,,,,1,
708,5184,,25.255970850654727,54.69798688012082,,,,,,,1,
709,5184,,54.69798688012082,107.09836223186207,,,,,,,0,
710,5184,,107.09836223186207,148.01962008901876,,,,,,,1,
711,5184,,148.01962008901876,210.89434941547336,,,,,,,0,
712,5184,,210.89434941547336,277.45282591573925,,,,,,,2,
713,5185,,252.19685506508452,277.45282591573925,,,,,,,1,
714,5190,,776.0470642281791,819.3360365770011,,,,,,,1,
715,5190,,819.3360365770011,1064.1750074184797,,,,,,,0,
716,5191,,192.07000196237664,244.83897084147873,,,,,,,1,
717,5191,,244.83897084147873,1064.1750074184797,,,,,,,0,
718,5196,,754.316913533458,813.5321676386629,,,,,,,1,
719,5196,,813.5321676386629,1179.5127267081732,,,,,,,0,
720,5197,,365.98055906951015,1179.5127267081732,,,,,,,-1,
721,5199,,722.0288431434134,799.0894479391222,,,,,,,2,
722,5200,,37.74118052572872,233.52499511605293,,,,,,,-1,
723,5200,,233.52499511605293,343.9768324029814,,,,,,,0,
724,5200,,343.9768324029814,610.8955586488332,,,,,,,-1,
725,5200,,610.8955586488332,643.7983591691716,,,,,,,0,
726,5200,,643.7983591691716,736.9068180551025,,,,,,,-1,
727,5200,,736.9068180551025,799.0894479391222,,,,,,,0,
728,5209,,35.12662782439606,86.23184664752756,,,,,,,1,
729,5210,,208.12082455753801,266.4429895150996,,,,,,,1,
730,5210,,266.4429895150996,525.7915098803694,,,,,,,0,
731,5210,,525.7915098803694,629.1162057368815,,,,,,,1,
732,5211,,346.3047311849129,362.673216221782,,,,,,,1,
733,5211,,362.673216221782,564.2646425350463,,,,,,,0,
734,5211,,564.2646425350463,629.1162057368815,,,,,,,2,
735,5214,,11.176629172811518,22.464929526283193,,,,,,,1,
736,5224,,574.8824075268959,640.477792294545,,,,,,,1,
737,5224,,640.477792294545,876.9276449346024,,,,,,,0,
738,5225,,464.37229286500144,780.4744041943877,,,,,,,0,
739,5225,,780.4744041943877,876.9276449346024,,,,,,,1,
740,5225,,170.9212295346732,199.86592500147728,,,,,,,1,
741,5225,,199.86592500147728,236.44985264005743,,,,,,,0,
742,5225,,236.44985264005743,302.04523740770657,,,,,,,1,
743,5225,,302.04523740770657,408.82892603764157,,,,,,,0,
744,5225,,408.82892603764157,464.37229286500144,,,,,,,1,
745,5270,,161.87773953227267,255.70410808769438,,,,,,,1,
746,5287,,66.60155340396102,106.40254612586149,,,,,,,1,
747,5287,,106.40254612586149,166.92761268490753,,,,,,,0,
748,5287,,166.92761268490753,209.60413640961286,,,,,,,1,
749,5287,,209.60413640961286,744.6190610074646,,,,,,,0,
750,5287,,744.6190610074646,807.3884538895184,,,,,,,1,
751,5288,,740.7869004855572,807.3884538895182,,,,,,,1,
752,5289,,221.89345924832028,349.82347866400454,,,,,,,1,
753,5290,,314.0893569774816,349.82347866400454,,,,,,,1,
754,5291,,403.8874047760798,462.36397217997046,,,,,,,2,
755,5292,,393.36935753246365,462.36397217997046,,,,,,,1,
756,5294,,492.84861149262935,552.2523207766276,,,,,,,1,
757,5302,,1307.865930980265,1354.7629002618653,,,,,,,1,
758,5302,,1354.7629002618653,1465.6900062381444,,,,,,,0,
759,5302,,1465.6900062381444,1503.0068686356155,,,,,,,1,
760,5302,,1503.0068686356155,1540.3051254254576,,,,,,,0,
761,5302,,1540.3051254254576,1601.4857118256707,,,,,,,2,
762,5303,,1460.0905124338951,1536.0723855208764,,,,,,,0,
763,5303,,1536.0723855208764,1601.4857118256707,,,,,,,1,
764,5303,,1425.2673701715535,1460.0905124338951,,,,,,,1,
765,5323,,97.84228110553137,131.39153837786353,,,,,,,1,
766,5323,,131.39153837786353,744.0581503778932,,,,,,,0,
767,5323,,744.0581503778932,805.1381472369194,,,,,,,1,
768,5324,,707.295866131388,805.1381472369194,,,,,,,2,
769,5325,,623.0928452954837,675.3330960770394,,,,,,,1,
770,5326,,547.2228910274313,647.0222620153395,,,,,,,-1,
771,5326,,647.0222620153395,675.3330960770395,,,,,,,0,
772,5327,,172.5886974514934,274.6629776689179,,,,,,,1,
773,5329,,1361.1883114047332,1441.427455736114,,,,,,,1,
774,5330,,1309.6722818565709,1441.427455736114,,,,,,,-1,
775,5334,,1017.8415066129206,1057.9053845468188,,,,,,,1,
776,5334,,1057.9053845468188,1426.5331348639916,,,,,,,0,
777,5334,,1426.5331348639916,1511.109869812164,,,,,,,2,
778,5335,,412.2732148263619,453.2044852653453,,,,,,,1,
779,5335,,453.2044852653453,1470.7015628125946,,,,,,,0,
780,5335,,1470.7015628125946,1511.109869812164,,,,,,,1,
781,5336,,351.95917173853815,388.1314029381061,,,,,,,1,
782,5336,,388.1314029381061,755.4998219995823,,,,,,,0,
783,5336,,755.4998219995823,831.8601153558351,,,,,,,1,
784,5336,,831.8601153558351,959.865695774778,,,,,,,0,
785,5336,,959.865695774778,1002.7899527769356,,,,,,,1,
786,5336,,1002.7899527769356,1509.7644733608352,,,,,,,0,
787,5336,,1509.7644733608352,1604.769610240693,,,,,,,1,
788,5337,,60.44573371800149,95.00513687985774,,,,,,,1,
789,5337,,95.00513687985774,111.52871333704925,,,,,,,0,
790,5337,,111.52871333704925,176.09963971082817,,,,,,,1,
791,5337,,176.09963971082817,537.4970818521105,,,,,,,0,
792,5337,,537.4970818521105,601.9796574637573,,,,,,,1,
793,5337,,601.9796574637573,772.9094948848578,,,,,,,0,
794,5337,,772.9094948848578,805.202728742351,,,,,,,1,
795,5337,,805.202728742351,1113.2595540139757,,,,,,,0,
796,5337,,1113.2595540139757,1216.638207302587,,,,,,,1,
797,5337,,1216.638207302587,1552.70752415345,,,,,,,0,
798,5337,,1552.70752415345,1604.769610240693,,,,,,,1,
799,5338,,396.0039851087869,550.284021208998,,,,,,,0,
800,5338,,550.284021208998,593.0968771755332,,,,,,,1,
801,5338,,593.0968771755332,734.3206375838548,,,,,,,0,
802,5338,,734.3206375838548,796.0021856604858,,,,,,,1,
803,5338,,146.2649841990711,190.64774299102393,,,,,,,1,
804,5338,,190.64774299102393,332.8379250587248,,,,,,,0,
805,5338,,332.8379250587248,396.0039851087869,,,,,,,1,
806,5339,,152.0329697261439,202.90530848495263,,,,,,,1,
807,5339,,202.90530848495263,362.3791412167099,,,,,,,0,
808,5339,,362.3791412167099,399.998200551699,,,,,,,1,
809,5339,,399.998200551699,718.142377134268,,,,,,,0,
810,5339,,718.142377134268,796.0021856604858,,,,,,,1,
811,5352,,786.7013074913763,1069.500399056867,,,,,,,1,
812,5352,,1069.500399056867,1188.9146329249213,,,,,,,0,
813,5352,,1188.9146329249213,1400.985844019281,,,,,,,1,
814,5352,,1400.985844019281,1446.1998877326012,,,,,,,2,
815,5353,,1211.5153186471543,1319.5265441639492,,,,,,,0,
816,5353,,1319.5265441639492,1387.800285566921,,,,,,,-1,
817,5353,,1387.800285566921,1446.1998877326012,,,,,,,0,
818,5353,,376.69948867573413,1211.5153186471543,,,,,,,-1,
819,5354,,507.04848642270116,585.0785770086759,,,,,,,1,
820,5355,,20.806074911033804,94.74326589716901,,,,,,,1,
821,5355,,94.74326589716901,585.0785770086759,,,,,,,0,
822,5361,,115.50127968342184,472.50616946476424,,,,,,,-1,
823,5361,,472.50616946476424,523.8410525203889,,,,,,,0,
824,5362,,74.3113890067216,523.8410525203889,,,,,,,0,
825,5362,,51.33488305562456,74.3113890067216,,,,,,,1,
826,5369,,42.11460833429183,228.45039952831678,,,,,,,-1,
827,5369,,228.45039952831678,292.7390686376412,,,,,,,0,
828,5374,,72.53524100362827,190.11654189167507,,,,,,,-1,
829,5374,,190.11654189167507,261.2175515015964,,,,,,,0,
830,5374,,261.2175515015964,374.9214678804028,,,,,,,-1,
831,5374,,374.9214678804028,414.3090472719597,,,,,,,0,
832,5374,,414.3090472719597,654.2269797468156,,,,,,,-1,
833,5375,,90.08629289530316,129.392674555868,,,,,,,1,
834,5375,,129.392674555868,355.07724636843466,,,,,,,0,
835,5375,,355.07724636843466,393.00942824521917,,,,,,,1,
836,5375,,393.00942824521917,617.3451995701375,,,,,,,0,
837,5375,,617.3451995701375,654.2269797468156,,,,,,,1,
838,5376,,463.7072492889733,523.486128555999,,,,,,,1,
839,5376,,523.486128555999,644.5131175749598,,,,,,,0,
840,5376,,644.5131175749598,705.8684285498682,,,,,,,1,
841,5379,,52.25813145058175,108.71668285090999,,,,,,,1,
842,5379,,108.71668285090999,557.1920974260457,,,,,,,0,
843,5382,,438.1976613604222,461.66345933099575,,,,,,,1,
844,5383,,352.2851493796773,406.75294050216775,,,,,,,1,
845,5383,,406.75294050216775,461.66345933099575,,,,,,,2,
846,5434,,303.0492918447729,391.7970370518198,,,,,,,1,
847,5435,,88.74774520704695,153.07753955586963,,,,,,,1,
848,5435,,153.07753955586963,346.42726630569564,,,,,,,0,
849,5435,,346.42726630569564,391.7970370518198,,,,,,,1,
850,5440,,309.22156979425165,367.36938806075335,,,,,,,1,
851,5441,,58.14781826650166,95.82364552412879,,,,,,,1,
852,5441,,95.82364552412879,157.19246688732306,,,,,,,0,
853,5441,,157.19246688732306,188.37172408318372,,,,,,,1,
854,5441,,188.37172408318372,243.00207772266145,,,,,,,0,
855,5441,,243.00207772266145,266.57555079542703,,,,,,,1,
856,5441,,266.57555079542703,367.36938806075335,,,,,,,0,
857,5444,,619.056585698486,678.7688690702687,,,,,,,1,
858,5445,,200.17512888049623,240.05001849655545,,,,,,,1,
859,5445,,240.05001849655545,678.7688690702687,,,,,,,0,
860,5450,,735.0107027446669,808.8708945417382,,,,,,,1,
861,5451,,750.8498005054469,808.8708945417379,,,,,,,1,
862,5457,,999.6730545800469,1063.9908840644198,,,,,,,0,
863,5457,,27.023965864926865,604.9572748426958,,,,,,,-1,
864,5457,,604.9572748426958,652.0882985202516,,,,,,,0,
865,5457,,652.0882985202516,999.6730545800469,,,,,,,-1,
866,5458,,374.0625404381905,411.9025855441682,,,,,,,1,
867,5458,,411.9025855441682,1063.9908840644198,,,,,,,0,
868,5475,,26.68405046839124,82.81078278310278,,,,,,,2,
869,5475,,82.81078278310278,161.6767283938189,,,,,,,1,
870,5475,,161.6767283938189,218.42424799225918,,,,,,,2,
871,5475,,218.42424799225918,484.94746465436134,,,,,,,1,
872,5485,,623.8541605907568,658.1499150949745,,,,,,,1,
873,5485,,658.1499150949745,700.6780799469357,,,,,,,2,
874,5486,,614.6321233075531,700.6780799469356,,,,,,,1,
875,5487,,141.50628660215384,203.79442721328522,,,,,,,1,
876,5487,,203.79442721328522,725.6577106985691,,,,,,,0,
877,5487,,725.6577106985691,752.9898078735487,,,,,,,-1,
878,5487,,752.9898078735487,809.9908808501478,,,,,,,1,
879,5488,,57.00107297659913,84.3331701515787,,,,,,,1,
880,5488,,84.3331701515787,539.9793375568408,,,,,,,0,
881,5488,,539.9793375568408,606.1964536368627,,,,,,,1,
882,5488,,606.1964536368627,745.9303710772572,,,,,,,0,
883,5488,,745.9303710772572,809.9908808501478,,,,,,,1,
884,5513,,342.22885514063034,403.44176402322245,,,,,,,1,
885,5514,,61.21290888259211,100.02002820625344,,,,,,,1,
886,5514,,100.02002820625344,142.15258759630728,,,,,,,0,
887,5514,,142.15258759630728,230.286205015024,,,,,,,1,
888,5514,,230.286205015024,272.17535951106476,,,,,,,2,
889,5514,,272.17535951106476,334.0888342977361,,,,,,,1,
