name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,3265,371751232;371751228,3040,3134,,581.6521439946418,1,65,,primary,3,"LINESTRING (-111.3417533 33.2464, -111.3425376 33.2413115, -111.3425529 33.241212)",auto
,3266,371751240;371751229;333213411,3041,3040,,622.5725600706023,1,45,,primary,3,"LINESTRING (-111.3405197 33.2518912, -111.3407401 33.2513025, -111.3409423 33.2506914, -111.3411124 33.2500982, -111.3412359 33.2495877, -111.3413346 33.2490738, -111.3415306 33.2478418, -111.3415421 33.2477613, -111.3417533 33.2464)",auto
,3267,333213411;371751229;371751240,3040,3041,,622.5725600706023,1,45,,primary,3,"LINESTRING (-111.3417533 33.2464, -111.3415421 33.2477613, -111.3415306 33.2478418, -111.3413346 33.2490738, -111.3412359 33.2495877, -111.3411124 33.2500982, -111.3409423 33.2506914, -111.3407401 33.2513025, -111.3405197 33.2518912)",auto
East Apache Boulevard,3268,436789540;458485327,994,3136,,121.61255978150061,,35,,primary,3,"LINESTRING (-111.9123384 33.4148643, -111.912482 33.4148608, -111.912586 33.4148583, -111.9133844 33.4148388, -111.9134588 33.4148377, -111.9136482 33.414836)",auto
East Hunt Highway,3269,375496448;528732634,755,3147,,175.85017755642042,,,,primary,3,"LINESTRING (-111.48702 33.0748431, -111.487095 33.074731, -111.4870055 33.0736486, -111.4869806 33.0733421, -111.4869757 33.0732815)",auto
East Main Street,3270,436787476;375878968,307,3889,,170.50079892067845,,,,primary,3,"LINESTRING (-111.7883592 33.415312, -111.7882682 33.4153112, -111.7881753 33.4153103, -111.7880516 33.4153092, -111.7870453 33.4153183, -111.7867415 33.415321, -111.7865223 33.4153229)",auto
,3271,540399546;680464812;194580854,2215,960,,1323.202604728352,,45,,motorway,1,"LINESTRING (-112.1318434 33.78473, -112.1319272 33.7853332, -112.1321323 33.7861347, -112.1322581 33.7865549, -112.132402 33.7869728, -112.1324901 33.7871978, -112.1325436 33.7873949, -112.1325705 33.7874899, -112.1327701 33.7881829, -112.1328659 33.7885614, -112.1330574 33.7894445, -112.1333246 33.7906837, -112.1335294 33.7915977, -112.1337011 33.7924733, -112.1338729 33.7934319, -112.1340148 33.7942161, -112.1340905 33.7946806, -112.1340897 33.7950696, -112.1340182 33.7954403, -112.1339554 33.7956819, -112.1338398 33.7959838, -112.1337408 33.7962335, -112.1336827 33.7964012)",auto
North 7th Street,3272,420768468;84831627;84831626,1273,493,,403.25759285947413,3,35,,primary,3,"LINESTRING (-112.0650426 33.5019889, -112.0650439 33.5022396, -112.0650442 33.5022999, -112.0650444 33.5023301, -112.0650445 33.5023489, -112.0650438 33.5024941, -112.0650436 33.5025482, -112.0650433 33.5026656, -112.0650382 33.5028866, -112.0650395 33.5034941, -112.0650402 33.5037951, -112.0650387 33.504175, -112.0650383 33.5042467, -112.0650357 33.5047198, -112.0650371 33.5048263, -112.0650401 33.5050667, -112.0650403 33.5053333, -112.0650405 33.5054992, -112.0650389 33.5056154)",auto
North 7th Street,3273,84831626;84831627;420768468,493,1273,,403.2575928594741,2,35,,primary,3,"LINESTRING (-112.0650389 33.5056154, -112.0650405 33.5054992, -112.0650403 33.5053333, -112.0650401 33.5050667, -112.0650371 33.5048263, -112.0650357 33.5047198, -112.0650383 33.5042467, -112.0650387 33.504175, -112.0650402 33.5037951, -112.0650395 33.5034941, -112.0650382 33.5028866, -112.0650433 33.5026656, -112.0650436 33.5025482, -112.0650438 33.5024941, -112.0650445 33.5023489, -112.0650444 33.5023301, -112.0650442 33.5022999, -112.0650439 33.5022396, -112.0650426 33.5019889)",auto
North 19th Avenue,3274,377936979;436773406,1572,1107,,406.1230750551124,,40,,primary,3,"LINESTRING (-112.0997353 33.5132361, -112.099727 33.5133374, -112.0997232 33.5137226, -112.0997211 33.5139323, -112.0997221 33.514091, -112.0997259 33.5146942, -112.0997202 33.5149603, -112.0997178 33.5150659, -112.0997126 33.5152924, -112.0997097 33.5154081, -112.0997028 33.5155293, -112.0996977 33.5156106, -112.0996764 33.5159537, -112.0996761 33.515971, -112.0996712 33.5161266, -112.099668 33.5163955, -112.099659 33.5167525, -112.0996579 33.5168872)",auto
North Lake Pleasant Parkway,3275,691130970;383573665;529982568,2108,3893,,943.9979216890149,,50,,primary,3,"LINESTRING (-112.261921 33.7394005, -112.2617838 33.739763, -112.2616811 33.7400438, -112.2615703 33.7403394, -112.2614445 33.740663, -112.2613371 33.7409134, -112.2612148 33.7411959, -112.2610957 33.7414487, -112.2609764 33.7416841, -112.2608291 33.7419625, -112.2606947 33.7421964, -112.26057 33.7424167, -112.2604217 33.7426559, -112.2602734 33.742895, -112.2601425 33.7430928, -112.2599584 33.7433668, -112.2598233 33.7435502, -112.2595899 33.7438703, -112.2594034 33.7441123, -112.2592885 33.7442554, -112.2591736 33.7443985, -112.2590155 33.7445907, -112.2588707 33.7447595, -112.2586761 33.7449737, -112.2585472 33.7451153, -112.2584319 33.7452447, -112.2582515 33.7454457, -112.2580327 33.7456908, -112.2577963 33.7459461, -112.2574691 33.7463209, -112.2570672 33.7467937)",auto
East Jefferson Street,3276,136607044;384892491,1064,1497,,329.6581613557937,,,,primary,3,"LINESTRING (-112.061983 33.4472142, -112.06177 33.447236, -112.0615299 33.4472416, -112.0611149 33.4472409, -112.0609536 33.4472458, -112.0605496 33.4472365, -112.0601939 33.4472388, -112.0600211 33.4472389, -112.0595453 33.4472392, -112.0592182 33.4472387, -112.0591035 33.4472383, -112.0590203 33.4472392, -112.0589342 33.4472402, -112.0588494 33.4472412, -112.0584319 33.4472442)",auto
West Northern Avenue,3277,399530182;385230363,3250,2805,,72.67489091581879,,40,,primary,3,"LINESTRING (-112.2617785 33.5516494, -112.2623518 33.5516402, -112.2625626 33.5516368)",auto
East Main Street,3278,375878968;386323278;386323279;195162955,3889,2221,,233.58380970171865,,,,primary,3,"LINESTRING (-111.7865223 33.4153229, -111.7860683 33.4153269, -111.7854338 33.4153323, -111.7849742 33.4153341, -111.7842498 33.4153369, -111.7840057 33.4153358)",auto
East Main Street,3279,195162956;386323280,2221,1181,,74.55953691135821,,,,primary,3,"LINESTRING (-111.7840057 33.4153358, -111.7839826 33.4153359, -111.7838314 33.4153367, -111.7832024 33.4153403)",auto
East Main Street,3280,386323295;386323297;386323287,3177,1182,,446.48950838838493,,,,primary,3,"LINESTRING (-111.7770025 33.4154923, -111.7775785 33.4154906, -111.7790493 33.4154819, -111.7796793 33.4154782, -111.7811103 33.4154743, -111.781813 33.4154723)",auto
North Ellsworth Road,3281,387625523;531429261,1430,741,,280.19486255256237,,,,primary,3,"LINESTRING (-111.6336781 33.202627, -111.6337596 33.2028176, -111.6338827 33.2029885, -111.6339139 33.2030398, -111.6340534 33.203268, -111.6341416 33.2034756, -111.634218 33.2036963, -111.6342896 33.2040064, -111.6343127 33.2041465, -111.6343359 33.2044065, -111.6343466 33.204577, -111.6343529 33.2048579, -111.634357 33.2050421)",auto
South Ellsworth Road,3282,387625582;531617069,4195,3747,,275.3967407073664,,,,primary,3,"LINESTRING (-111.6343778 33.2206821, -111.6343788 33.2210258, -111.6343842 33.2212928, -111.6343954 33.2220106, -111.6343945 33.2228013, -111.6343958 33.2231587)",auto
North 7th Street,3283,420705778;437455800,497,3675,,460.6811153542122,2,40,,primary,3,"LINESTRING (-112.0652773 33.5573866, -112.0652772 33.5573222, -112.0652774 33.557234, -112.0652779 33.5569745, -112.0652786 33.5566573, -112.0652754 33.556635, -112.0652743 33.5562393, -112.0652698 33.5560597, -112.065266 33.5556782, -112.0652637 33.5555356, -112.0652629 33.5553032, -112.0652611 33.5550656, -112.0652584 33.5547158, -112.0652413 33.55377, -112.0652396 33.5536739, -112.0652345 33.5533878, -112.0652319 33.553244)",auto
North 7th Street,3284,437455800;420705778,3675,497,,460.6811153542121,4,40,,primary,3,"LINESTRING (-112.0652319 33.553244, -112.0652345 33.5533878, -112.0652396 33.5536739, -112.0652413 33.55377, -112.0652584 33.5547158, -112.0652611 33.5550656, -112.0652629 33.5553032, -112.0652637 33.5555356, -112.065266 33.5556782, -112.0652698 33.5560597, -112.0652743 33.5562393, -112.0652754 33.556635, -112.0652786 33.5566573, -112.0652779 33.5569745, -112.0652774 33.557234, -112.0652772 33.5573222, -112.0652773 33.5573866)",auto
East Main Street,3285,389521398;389521399;389521395;194869638,3211,1196,,247.80150742370927,,,,primary,3,"LINESTRING (-111.7487941 33.415574, -111.749398 33.415583, -111.7505998 33.4155823, -111.7506545 33.4155829, -111.7509478 33.4155862, -111.7509962 33.4155867, -111.7513781 33.415591, -111.7513894 33.415591, -111.7514638 33.4155911)",auto
East Main Street,3286,533386357;194869639;389521396;389521397;389521400,1197,306,,372.4341994363416,,,,primary,3,"LINESTRING (-111.7514593 33.4154681, -111.7513136 33.4154686, -111.7512987 33.4154684, -111.7506247 33.4154611, -111.7505965 33.4154608, -111.7499242 33.4154544, -111.7493955 33.4154334, -111.7481192 33.4154099, -111.748017 33.415408, -111.7478262 33.4154045, -111.7474478 33.4153975)",auto
East Main Street,3287,389521414;389521415;389521411;389521410;389521404,3214,1195,,544.8879152196417,,,,primary,3,"LINESTRING (-111.7392149 33.4155544, -111.7393263 33.4155539, -111.7395779 33.4155528, -111.7396207 33.4155526, -111.7396685 33.4155525, -111.7398117 33.4155521, -111.740352 33.4155508, -111.7406996 33.4155499, -111.7407557 33.4155498, -111.7411233 33.4155489, -111.7415952 33.4155484, -111.7431944 33.4155412, -111.7439684 33.4155406, -111.744399 33.4155403, -111.7446238 33.4155403, -111.7450856 33.4155404)",auto
East Main Street,3288,389521428;389521432,1664,3221,,253.41723214485518,,,,primary,3,"LINESTRING (-111.7320909 33.4154255, -111.7302842 33.4154443, -111.7300074 33.4154475, -111.7293607 33.4154476)",auto
East Main Street,3289,531610072;389521434,1200,3888,,68.94324946554319,,,,primary,3,"LINESTRING (-111.7277412 33.4155976, -111.7278355 33.4155971, -111.7284473 33.4155946, -111.728484 33.4155945)",auto
North 7th Street,3290,436792882;436792884,2979,2169,,151.49085645684693,,45,,primary,3,"LINESTRING (-112.0655546 33.6417343, -112.0656356 33.6414115, -112.0656319 33.6411363, -112.0656334 33.6404665, -112.0656325 33.6403789)",auto
West Peoria Avenue,3291,399526857;399526851,2387,2821,,76.21220394116749,,40,,primary,3,"LINESTRING (-112.2587239 33.5806505, -112.258539 33.5806576, -112.2580588 33.5806779, -112.2579023 33.5806857)",auto
,3292,404631322;404631320;404631321;23701914,866,2226,,388.06805905416184,,45,,motorway,1,"LINESTRING (-112.0373552 33.4332452, -112.0372483 33.4339554, -112.0371434 33.4346731, -112.0370641 33.4352208, -112.0369906 33.4359778, -112.0369663 33.43663, -112.0369665 33.4367175)",auto
East Buckeye Road,3293,404631315;436968073;436968067;118943829,2226,2228,,204.5948502153235,,35,,primary,3,"LINESTRING (-112.0369665 33.4367175, -112.0368313 33.4367164, -112.0362281 33.436715, -112.0360504 33.4367131, -112.0358027 33.4367106, -112.0354927 33.4367064, -112.0349118 33.4367074, -112.0347617 33.4367068)",auto
East Buckeye Road,3294,196317157;404631317,2229,2232,,204.13242142358212,,,,primary,3,"LINESTRING (-112.0324377 33.4367124, -112.0320831 33.4367131, -112.0313856 33.436722, -112.0311533 33.4367195, -112.0304289 33.4367193, -112.0302379 33.4367192)",auto
East Buckeye Road,3295,436890771;459571216,2233,2231,,119.0706152964071,,35,,primary,3,"LINESTRING (-112.0396459 33.4367221, -112.039051 33.4367225, -112.0389432 33.4367226, -112.0383627 33.4367207)",auto
East Buckeye Road,3296,118943832;404631316,622,865,,205.79867422581123,,35,,primary,3,"LINESTRING (-112.0347622 33.4368532, -112.0349137 33.4368527, -112.0362301 33.4368598, -112.0368269 33.4368585, -112.03698 33.4368611)",auto
North Tatum Boulevard,3297,326756869;406918385,2027,2357,,131.59023052866795,,45,,primary,3,"LINESTRING (-111.9775147 33.6745155, -111.9775156 33.6739939, -111.9775216 33.6733321)",auto
,3298,406949801;406950465,2625,2632,,41.55170827269694,,,,primary,3,"LINESTRING (-112.1129134 33.5530301, -112.1126467 33.5530678, -112.1125494 33.553096, -112.1124819 33.553123)",auto
,3299,406949800;406950475,2629,2623,,38.36382281203771,,,,primary,3,"LINESTRING (-112.1123358 33.5531154, -112.1122483 33.5530856, -112.1121756 33.5530683, -112.1119371 33.5530259)",auto
,3300,406949797;406950470,2632,421,,41.109751103504294,,,,primary,3,"LINESTRING (-112.1124819 33.553123, -112.1125542 33.5531392, -112.1126617 33.5531559, -112.1129186 33.5531859)",auto
,3301,406949798;406950481,420,2629,,38.17012742478444,,,,primary,3,"LINESTRING (-112.1119336 33.5531869, -112.112166 33.5531549, -112.1122471 33.5531381, -112.1123358 33.5531154)",auto
North Scottsdale Road,3302,241138362;436944795,810,3,,126.45676736932191,,35,,primary,3,"LINESTRING (-111.9262552 33.4340423, -111.9261721 33.4341673, -111.92617 33.4346921, -111.92617 33.4347146, -111.9261694 33.4349028, -111.9261685 33.4351616)",auto
North Scottsdale Road,3303,527586905;436944787,2587,2586,,50.66194503389033,,,,primary,3,"LINESTRING (-111.9263537 33.4375533, -111.9263519 33.4373152, -111.9263508 33.4371648, -111.9263497 33.4370977)",auto
North Scottsdale Road,3304,408813155;408592761,2583,810,,150.52487677331612,,35,,primary,3,"LINESTRING (-111.9263525 33.4353727, -111.9263528 33.435111, -111.9263486 33.4349503, -111.9263424 33.434713, -111.9263437 33.4346493, -111.9263485 33.4344214, -111.9263517 33.4341708, -111.9262552 33.4340423)",auto
,3305,23647844;408593593,2312,835,,161.32721343426525,,,,motorway,1,"LINESTRING (-111.9870737 33.4570614, -111.9869791 33.4573968, -111.9869719 33.4575723, -111.9869603 33.4578542, -111.9869419 33.4579202, -111.9869117 33.4579664, -111.9868728 33.4580103, -111.9868259 33.458051, -111.9867564 33.4580913, -111.9866836 33.4581119, -111.9866254 33.4581156, -111.9863462 33.4580962)",auto
,3306,158743187;408813145,820,821,,244.94978406192124,,,,motorway,1,"LINESTRING (-111.9269553 33.4364825, -111.9271577 33.4364651, -111.927715 33.4364205, -111.9282189 33.4364256, -111.9286656 33.4364364, -111.9291625 33.4364123, -111.9295843 33.4363523)",auto
,3307,5570541;416583904,35,34,,833.3882587675004,,20,,motorway,1,"LINESTRING (-112.1371851 33.8055609, -112.1371852 33.805257, -112.1370979 33.8047705, -112.1369958 33.8042011, -112.1368007 33.8029971, -112.1367407 33.8023886, -112.1367305 33.8022116, -112.1367189 33.8019406, -112.1367241 33.8016613, -112.136748 33.8013444, -112.1368134 33.8010919, -112.1369266 33.8007134, -112.1370261 33.8004914, -112.1372187 33.8001092, -112.1375516 33.7995725, -112.1376444 33.7993988, -112.1376917 33.7992748, -112.1377526 33.7990739, -112.137775 33.7989083, -112.1377769 33.7986856, -112.1377693 33.7983734, -112.1377744 33.798253)",auto
South Ellsworth Road,3308,207840195;207840213;512354711,1189,2280,,206.61895768546808,,,,primary,3,"LINESTRING (-111.6358537 33.3646303, -111.6358564 33.36482, -111.6358721 33.3654871, -111.6358872 33.3660674, -111.6358976 33.3664881)",auto
,3309,467653189;409631852,3287,3286,,398.0913259969393,,15,,trunk,2,"LINESTRING (-112.3502473 33.6387274, -112.3504015 33.6388504, -112.3504727 33.6389072, -112.3516095 33.6397437, -112.3520311 33.6400503, -112.352722 33.6406165, -112.3533774 33.6411794)",auto
,3310,467653191;409631860,3292,3067,,383.1537499673073,,15,,trunk,2,"LINESTRING (-112.350232 33.6385889, -112.3500684 33.6384531, -112.3486502 33.6372801, -112.3480257 33.6367813, -112.347615 33.636453, -112.3475039 33.636368, -112.3474162 33.6362943, -112.3473807 33.636254, -112.3473194 33.6361507)",auto
,3311,409631861;409631853;764872816,3290,3289,,386.58036082944636,,15,,trunk,2,"LINESTRING (-112.3535633 33.6409981, -112.3529429 33.6405838, -112.3527415 33.6404435, -112.3524196 33.640215, -112.3515105 33.6395631, -112.3511007 33.6392681, -112.3505751 33.638858, -112.3505601 33.6388478, -112.3504037 33.6387266)",auto
,3312,180771036;827731535;180771029,1948,3296,,96.739718867977,,,,motorway,1,"LINESTRING (-112.4173768 33.6380407, -112.4174162 33.6382184, -112.4174604 33.6383233, -112.4175221 33.6384305, -112.4175852 33.6385075, -112.4176536 33.6385622, -112.4177574 33.6386463, -112.4179202 33.638743)",auto
,3313,414348902;414350103;827731537,1947,1828,,90.1461673385779,,,,motorway,1,"LINESTRING (-112.4179317 33.6389122, -112.4176877 33.6390193, -112.4176277 33.6390548, -112.4175731 33.6390926, -112.4175329 33.6391283, -112.4174779 33.6391819, -112.4174323 33.6392467, -112.417384 33.6393405, -112.4173607 33.6394261, -112.4173541 33.6395022)",auto
West Bell Road,3314,550879279;437361992;529901727,3305,1827,,195.2874467983249,,45,,primary,3,"LINESTRING (-112.4093469 33.638888, -112.4094542 33.6388934, -112.4095646 33.6388978, -112.4096725 33.6389006, -112.4097704 33.6389028, -112.4098804 33.638905, -112.4100692 33.6389043, -112.4109951 33.6388999, -112.4114558 33.6388901)",auto
,3315,102759437;528062231,1330,1332,,632.8194113640385,,,,motorway,1,"LINESTRING (-112.25002 33.770893, -112.2501904 33.77086, -112.2503402 33.7708221, -112.2510214 33.7706616, -112.2514114 33.7705405, -112.2518899 33.7703592, -112.2523191 33.770161, -112.2528955 33.7699162, -112.2533884 33.7697476, -112.2539209 33.7695793, -112.2545466 33.7694156, -112.2552445 33.7692571, -112.2564645 33.7690547)",auto
,3316,437497930;437497928,1333,1327,,655.8738022884858,,,,motorway,1,"LINESTRING (-112.2570838 33.7686455, -112.2561668 33.7686988, -112.2557881 33.7687263, -112.2554327 33.7687537, -112.2550773 33.7687682, -112.2540442 33.768822, -112.2532858 33.7688566, -112.2526694 33.7689133, -112.2518033 33.769037, -112.250434 33.7692622, -112.2501923 33.7693002, -112.2500478 33.7693266)",auto
,3317,102759444;528062232,1329,1328,,678.368990734391,,,,motorway,1,"LINESTRING (-112.2498009 33.7693635, -112.2496221 33.7693942, -112.2492884 33.7694682, -112.248896 33.7695615, -112.2486042 33.7696473, -112.248326 33.7697475, -112.247788 33.7699608, -112.2473291 33.7701956, -112.2466175 33.7706167, -112.2460228 33.7709418, -112.2456452 33.77113, -112.2451975 33.7713603, -112.2445567 33.7716749, -112.2439665 33.7719747, -112.2433894 33.7722534)",auto
West Northern Avenue,3318,436884049;436884056,3251,3101,,205.46164693421184,,40,,primary,3,"LINESTRING (-112.2617762 33.5515449, -112.2604671 33.5515738, -112.2596821 33.5515929, -112.2595599 33.5515964)",auto
North 19th Avenue,3319,436773398;436773402,2346,1572,,382.80368034936794,,40,,primary,3,"LINESTRING (-112.0997472 33.5097949, -112.0997437 33.5100287, -112.0997432 33.510062, -112.0997428 33.5101743, -112.0997422 33.5103401, -112.0997415 33.5105321, -112.099736 33.5108042, -112.0997373 33.5109009, -112.0997464 33.5110557, -112.0997534 33.5113773, -112.0997584 33.5114756, -112.0997758 33.51174, -112.0997768 33.5117999, -112.0997787 33.5119188, -112.099771 33.5123979, -112.0997431 33.51314, -112.0997353 33.5132361)",auto
South Country Club Drive,3320,436914215;158725746;436914219,1757,1762,,123.82208875973176,,,,primary,3,"LINESTRING (-111.8400002 33.3854972, -111.840005 33.3856825, -111.8400082 33.3864218, -111.8400058 33.3866107)",auto
State Route 79,3321,32473141;441116373;539368490,1139,771,,527.7426067492298,1,65,,primary,3,"LINESTRING (-110.9338462 32.5569935, -110.9340541 32.5570698, -110.9341761 32.5571292, -110.9343312 32.5572148, -110.9344739 32.5573021, -110.9346882 32.5574535, -110.934908 32.5576485, -110.9350064 32.5577564, -110.9351054 32.5578775, -110.9352003 32.5580191, -110.9353091 32.558199, -110.9358014 32.5590693, -110.9359797 32.5593673, -110.9362362 32.5597472, -110.9364123 32.5599998, -110.9367174 32.5604148, -110.9370214 32.5608002)",auto
State Route 79,3322,539368490;441116373;32473141,771,1139,,527.7426067492298,1,65,,primary,3,"LINESTRING (-110.9370214 32.5608002, -110.9367174 32.5604148, -110.9364123 32.5599998, -110.9362362 32.5597472, -110.9359797 32.5593673, -110.9358014 32.5590693, -110.9353091 32.558199, -110.9352003 32.5580191, -110.9351054 32.5578775, -110.9350064 32.5577564, -110.934908 32.5576485, -110.9346882 32.5574535, -110.9344739 32.5573021, -110.9343312 32.5572148, -110.9341761 32.5571292, -110.9340541 32.5570698, -110.9338462 32.5569935)",auto
South Country Club Drive,3323,531626902;436770574,3188,3184,,232.70477245749385,,,,primary,3,"LINESTRING (-111.8398549 33.4129444, -111.8398531 33.4130492, -111.8398505 33.4132036, -111.8398467 33.413425, -111.839842 33.4136998, -111.83984 33.4138198, -111.8398401 33.4139138, -111.8398403 33.414056, -111.839838 33.414268, -111.8398376 33.4143748, -111.8398375 33.4143932, -111.8398415 33.4146744, -111.8398417 33.4147077, -111.8398433 33.4149299, -111.8398469 33.415037)",auto
West Main Street,3324,386321850;436770576,983,3189,,383.72951407306465,,30,,primary,3,"LINESTRING (-111.8441782 33.4149911, -111.8440725 33.4149873, -111.8438458 33.4149997, -111.8429115 33.4150177, -111.8427081 33.4150203, -111.8421058 33.4150279, -111.8407057 33.4150343, -111.8406082 33.4150348, -111.8401659 33.4150368, -111.8400448 33.4150374)",auto
North Country Club Drive,3325,531626923;436770567,3181,3187,,227.36820395373172,,40,,primary,3,"LINESTRING (-111.8400655 33.4172542, -111.8400642 33.4171664, -111.8400626 33.4170578, -111.8400597 33.4168615, -111.8400534 33.416438, -111.8400513 33.4159696, -111.8400484 33.4153328, -111.8400478 33.4152095)",auto
North Country Club Drive,3326,436770571;436770568,1809,3191,,204.5617201766317,,40,,primary,3,"LINESTRING (-111.839969 33.4241994, -111.8400358 33.4240654, -111.8400448 33.4236801, -111.8400519 33.4233746, -111.8400514 33.4231324, -111.840051 33.4229369, -111.8400501 33.4225118, -111.8400498 33.422371)",auto
North 51st Avenue,3327,436771149;436771157;436771153,90,3083,,404.8578661011222,2,40,,primary,3,"LINESTRING (-112.1685933 33.5457549, -112.1685943 33.5456353, -112.1685963 33.5454057, -112.1686 33.5449878, -112.1685989 33.54464, -112.1686 33.5445166, -112.1686041 33.5442869, -112.1686024 33.5440261, -112.1686027 33.543964, -112.1686078 33.5430471, -112.1686108 33.5425096, -112.1686125 33.5421962, -112.1686129 33.542114)",auto
North 51st Avenue,3328,436771153;436771157;436771149,3083,90,,404.85786610112234,3,40,,primary,3,"LINESTRING (-112.1686129 33.542114, -112.1686125 33.5421962, -112.1686108 33.5425096, -112.1686078 33.5430471, -112.1686027 33.543964, -112.1686024 33.5440261, -112.1686041 33.5442869, -112.1686 33.5445166, -112.1685989 33.54464, -112.1686 33.5449878, -112.1685963 33.5454057, -112.1685943 33.5456353, -112.1685933 33.5457549)",auto
North 51st Avenue,3329,436771152;439628034,90,3682,,688.7707494124389,3,40,,primary,3,"LINESTRING (-112.1685933 33.5457549, -112.1685985 33.5458635, -112.1686137 33.5461838, -112.1686285 33.5465035, -112.1686578 33.5472216, -112.1686815 33.547936, -112.1686824 33.5479618, -112.168707 33.5486704, -112.1687419 33.5494221, -112.1687567 33.5497816, -112.1688038 33.5509425, -112.1688075 33.5510419, -112.1688159 33.5512637, -112.1688254 33.5515301, -112.1688401 33.5519457)",auto
North 51st Avenue,3330,439628034;436771152,3682,90,,688.7707494124392,2,40,,primary,3,"LINESTRING (-112.1688401 33.5519457, -112.1688254 33.5515301, -112.1688159 33.5512637, -112.1688075 33.5510419, -112.1688038 33.5509425, -112.1687567 33.5497816, -112.1687419 33.5494221, -112.168707 33.5486704, -112.1686824 33.5479618, -112.1686815 33.547936, -112.1686578 33.5472216, -112.1686285 33.5465035, -112.1686137 33.5461838, -112.1685985 33.5458635, -112.1685933 33.5457549)",auto
North Lake Pleasant Parkway,3331,437321949;436771562,597,598,,408.327371093723,,45,,primary,3,"LINESTRING (-112.272369 33.7034673, -112.2723697 33.7035345, -112.2723805 33.7046185, -112.2724558 33.7057933, -112.2724612 33.7063157, -112.2724584 33.7064592, -112.2724558 33.7065968, -112.2724514 33.7071377)",auto
North Lake Pleasant Parkway,3332,526437882;436771563,3755,3328,,109.10603722673248,,45,,primary,3,"LINESTRING (-112.2724337 33.7079235, -112.2724163 33.7085699, -112.2724092 33.7089045)",auto
North Lake Pleasant Parkway,3333,436771560;436771552;436771539,3756,3064,,91.04881964066405,,45,,primary,3,"LINESTRING (-112.2726625 33.7096087, -112.2726736 33.7092465, -112.272675 33.7090448, -112.2726743 33.70879)",auto
North Lake Pleasant Parkway,3334,436771563;436771543;436771541;436771553;436771558;436771570,3328,1214,,201.93719251694176,,45,,primary,3,"LINESTRING (-112.2724092 33.7089045, -112.2724083 33.708948, -112.2724004 33.7091998, -112.2723933 33.709426, -112.2723897 33.7095426, -112.2723603 33.710012, -112.2723305 33.7102815, -112.2722887 33.7105936, -112.2722618 33.7107146)",auto
North Lake Pleasant Parkway,3335,436771572;436771561;436771560,1793,3756,,144.44390956505435,,45,,primary,3,"LINESTRING (-112.2725054 33.7109005, -112.2725291 33.7107514, -112.2725524 33.7106164, -112.2725938 33.7103586, -112.2726007 33.7103102, -112.2726154 33.7101686, -112.2726289 33.7100254, -112.2726499 33.7097585, -112.2726625 33.7096087)",auto
North Lake Pleasant Parkway,3336,175008177;436771537;436771564;230009987;436771566,1794,1793,,424.42682984183614,,45,,primary,3,"LINESTRING (-112.2712764 33.714575, -112.2713111 33.7144794, -112.27157 33.7137746, -112.2718289 33.7130617, -112.2719698 33.712676, -112.2721051 33.7123011, -112.2721749 33.7121118, -112.2722467 33.711906, -112.2722975 33.7117387, -112.2723152 33.7116761, -112.2723826 33.7114341, -112.272442 33.7111814, -112.2724684 33.7110683, -112.2724773 33.7110306, -112.2725054 33.7109005)",auto
North Lake Pleasant Parkway,3337,436771571;230009988;230009989;436771556;436771546;436771538;436771559;436771544;436771535,1214,599,,437.1574063456238,,45,,primary,3,"LINESTRING (-112.2722618 33.7107146, -112.2722399 33.7108636, -112.2722156 33.710998, -112.2722037 33.7110484, -112.2721734 33.7111493, -112.2720584 33.711581, -112.2718332 33.7122581, -112.2717093 33.7126325, -112.2714755 33.7132647, -112.2713545 33.7136137, -112.2712708 33.7138444, -112.2711715 33.7141103, -112.2710687 33.7144079, -112.2710344 33.7145072)",auto
North Lake Pleasant Parkway,3338,436771536;175008174;436771534;436771554,1796,1794,,372.4519170010122,,45,,primary,3,"LINESTRING (-112.2701146 33.7177821, -112.2710138 33.7153085, -112.2710712 33.7151489, -112.2711106 33.7150393, -112.2712375 33.7146839, -112.2712764 33.714575)",auto
North Lake Pleasant Parkway,3339,436771549;175008176;436771531;436771557,599,1795,,373.3549494919948,,45,,primary,3,"LINESTRING (-112.2710344 33.7145072, -112.2709942 33.7146076, -112.2708111 33.7150829, -112.2707492 33.7152539, -112.2701423 33.7169278, -112.2698584 33.7177191)",auto
North Lake Pleasant Parkway,3340,436771555;436771565,1795,3329,,141.69173764210552,,45,,primary,3,"LINESTRING (-112.2698584 33.7177191, -112.2695895 33.7184582, -112.269498 33.7187126, -112.2694165 33.7189392)",auto
North Lake Pleasant Parkway,3341,436771569;436771545,3330,1796,,175.49685060034545,,45,,primary,3,"LINESTRING (-112.2695713 33.7192943, -112.2697601 33.7187648, -112.2697837 33.7186991, -112.2701146 33.7177821)",auto
