name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,92,41516313,traffic_signals,,1,,,,-111.9257097,33.6180335,,
,93,41516463,traffic_signals,,1,,,,-111.9777767,33.6188187,,
,94,41517082,traffic_signals,,1,,,,-111.9255975,33.6226903,,104
,95,41517097,traffic_signals,,1,,,,-111.9253015,33.638035,,103
,96,41517113,traffic_signals,,1,,,,-111.925264,33.6466195,,
,97,41517121,traffic_signals,,1,,,,-111.9252453,33.6550897,,99
,98,41517125,traffic_signals,,1,,,,-111.9253675,33.6695719,,
,99,41517128,traffic_signals,,1,,,,-111.9254224,33.6769388,,
,100,41517136,traffic_signals,,1,,,,-111.9253878,33.6842156,,
,101,41517140,traffic_signals,,1,,,,-111.9253485,33.6914633,,
,102,41517152,traffic_signals,,1,,,,-111.92533,33.7131292,,
,103,41517160,traffic_signals,,1,,,,-111.9256185,33.7266975,,
,104,41517175,traffic_signals,,1,,,,-111.9259491,33.7412293,,
,105,41517198,traffic_signals,,1,,,,-111.9259192,33.7557195,,
,106,41517213,,,0,,,,-111.9258574,33.7648298,,
,107,41517217,,,0,,,,-111.9258588,33.7666916,,
,108,41517224,traffic_signals,,1,,,,-111.9258952,33.7702539,,
,109,41517295,traffic_signals,,1,,,,-111.9280429,33.7992965,,149
,110,41517334,traffic_signals,,1,,,,-111.9263646,33.4440007,,
,111,41517341,traffic_signals,,1,,,,-111.9263889,33.451236,,
,112,41517353,traffic_signals,,1,,,,-111.926268,33.4584832,,
,113,41517362,traffic_signals,,1,,,,-111.9261406,33.4656558,,116
,114,41517372,traffic_signals,,1,,,,-111.9261186,33.4730442,,
,115,41517382,traffic_signals,,1,,,,-111.9260678,33.4802734,,14
,116,41517386,traffic_signals,,1,,,,-111.9260809,33.4839991,,
,117,41517388,,,0,,,,-111.9262371,33.4856579,,
,118,41517423,,,0,,,,-111.9260737,33.5009016,,
,119,41517432,traffic_signals,,1,,,,-111.9260243,33.5077819,,
