name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,841,564426334;287426777,279,280,,63.757364161148075,,,,trunk,2,"LINESTRING (-84.2835936 34.8906114, -84.28352 34.8905918, -84.2834548 34.8905742, -84.2833953 34.8905525, -84.2833379 34.8905186, -84.2832982 34.8904875, -84.2832925 34.890555, -84.2832594 34.8906336, -84.28322 34.8906947, -84.2831677 34.8907589)",auto
APD Highway,842,564844731;564426336,282,279,,241.39983589880777,,55,,trunk,2,"LINESTRING (-84.2859336 34.8896014, -84.2855664 34.8897949, -84.2851307 34.8899863, -84.2845941 34.8902147, -84.2842373 34.8903654, -84.283964 34.8904704, -84.2835936 34.8906114)",auto
,843,564844726;287427173,284,285,,53.388979339523786,,,,trunk,2,"LINESTRING (-84.288134 34.8882923, -84.2880621 34.8882865, -84.2880048 34.8882787, -84.2879386 34.8882637, -84.2878588 34.8882324, -84.287887 34.8882982, -84.2878964 34.8883517, -84.2878949 34.888399, -84.2878691 34.8884691)",auto
,844,564844721;287427176,286,287,,69.18352694442507,,,,trunk,2,"LINESTRING (-84.2895747 34.8874445, -84.289685 34.8874242, -84.2897563 34.8874209, -84.2898321 34.8874263, -84.2899412 34.8874566, -84.2899036 34.8873699, -84.2898951 34.8873194, -84.2898993 34.8872474, -84.2899209 34.8871501)",auto
APD Highway,845,852500387;159253142;159253143;564844723,281,286,,671.2611864736323,,55,,trunk,2,"LINESTRING (-84.2835316 34.8908283, -84.2838785 34.8907041, -84.2843082 34.890534, -84.2852232 34.8901469, -84.2855062 34.8900182, -84.285818 34.8898702, -84.2861137 34.8897091, -84.2863934 34.8895496, -84.2875 34.8889115, -84.2879413 34.8886484, -84.2882386 34.8884471, -84.2885278 34.8882436, -84.2892042 34.8877397, -84.2895747 34.8874445)",auto
APD Highway,846,564843771;564843772,637,292,,69.9024242094571,,55,,trunk,2,"LINESTRING (-84.2950732 34.8809493, -84.2949301 34.8811225, -84.294646 34.8814712)",auto
APD Highway,847,564844720;369934879,294,290,,173.02210631212876,,55,,trunk,2,"LINESTRING (-84.2936766 34.8829595, -84.2941701 34.8823549, -84.2947344 34.8816679)",auto
APD Highway,848,370655414;370655415,402,694,,461.97240845737315,,55,,trunk,2,"LINESTRING (-84.4644497 34.4742476, -84.4638163 34.4734335, -84.4633364 34.4728166, -84.4632518 34.4727079, -84.462662 34.4719442, -84.4621698 34.4713024, -84.461756 34.4707365)",auto
APD Highway,849,580996672;370655416,422,406,,85.13518864755204,,55,,trunk,2,"LINESTRING (-84.4628245 34.472488, -84.4629999 34.4727116, -84.4630708 34.4728041, -84.4633318 34.4731293)",auto
APD Highway,850,370607431;581002485,299,71,,145.15755556838792,,65,,trunk,2,"LINESTRING (-84.469961 34.485004, -84.4701796 34.4851897, -84.4703593 34.4853368, -84.4705488 34.4854822, -84.4707321 34.4856153, -84.4711197 34.4858928)",auto
APD Highway,851,581002487;370607419,386,389,,66.28162136667827,,65,,trunk,2,"LINESTRING (-84.4717991 34.4861268, -84.4715126 34.4859288, -84.471249 34.4857399)",auto
APD Highway,852,581002484;370607427,71,385,,62.13370862418839,,65,,trunk,2,"LINESTRING (-84.4711197 34.4858928, -84.4713852 34.4860741, -84.47164 34.486251)",auto
APD Highway,853,581002493;370652915,60,392,,80.45653806086494,,65,,trunk,2,"LINESTRING (-84.4788307 34.4908156, -84.478423 34.4906045, -84.4780921 34.4904246)",auto
APD Highway,854,370652912;370652911;510851238,66,803,,2575.7025681907007,,65,,trunk,2,"LINESTRING (-84.4887135 34.4947131, -84.4905527 34.4953618, -84.4916059 34.4957399, -84.4938263 34.4965213, -84.4959394 34.497275, -84.4984742 34.4981762, -84.4992249 34.4984434, -84.4999644 34.4987196, -84.5003808 34.4988855, -84.5008074 34.4990728, -84.5012158 34.4992579, -84.5016141 34.4994497, -84.5022156 34.4997603, -84.5026146 34.4999797, -84.5035661 34.5005212, -84.5051855 34.5014344, -84.507233 34.5025993, -84.508901 34.5035396, -84.5111818 34.504829, -84.5131533 34.505949)",auto
,855,370654517;9430208,397,396,,97.31918577429758,,,,trunk,2,"LINESTRING (-84.4666711 34.4785302, -84.4666784 34.4786232, -84.4666636 34.478684, -84.4666354 34.478736, -84.4665952 34.4787791, -84.4665469 34.4788068, -84.4664933 34.4788222, -84.4664329 34.4788322, -84.4663777 34.4788341, -84.4664477 34.4788565, -84.4665979 34.4789029, -84.4667119 34.4789394, -84.4667776 34.4789671, -84.4668393 34.4790013)",auto
APD Highway,856,581002481;370655406,404,298,,58.20143565917737,,55,,trunk,2,"LINESTRING (-84.4652384 34.4756796, -84.4653829 34.4759008, -84.4655297 34.4761446)",auto
APD Highway,857,371271533;580996742,303,696,,327.4758486157722,,55,,trunk,2,"LINESTRING (-84.4585283 34.4657291, -84.4587133 34.4661094, -84.4588815 34.4664264, -84.4592194 34.4670721, -84.4592853 34.4671961, -84.4594179 34.4674348, -84.4595515 34.4676806, -84.4597847 34.468096, -84.4599755 34.468421)",auto
APD Highway,858,580996693;371271540,420,421,,88.4829970377564,,55,,trunk,2,"LINESTRING (-84.4612355 34.4699644, -84.461079 34.4697261, -84.461032 34.4696528, -84.4609858 34.4695843, -84.4608551 34.4693855, -84.4607822 34.469262)",auto
APD Highway,859,580996717;371271538,416,419,,92.70529460092608,,55,,trunk,2,"LINESTRING (-84.4605435 34.4693342, -84.4607093 34.4695938, -84.4607643 34.4696771, -84.4608093 34.4697468, -84.4610199 34.4700696)",auto
APD Highway,860,377216174;377214449,467,487,,72.0602095560368,,55,,trunk,2,"LINESTRING (-84.4880836 34.6643372, -84.4879616 34.6646284, -84.4878305 34.6649509)",auto
APD Highway,861,535689785;377214448,556,555,,46.270846954202085,,55,,trunk,2,"LINESTRING (-84.488089 34.6648679, -84.4881575 34.6646974, -84.4882565 34.6644753)",auto
APD Highway,862,369934878;564841517,290,630,,405.24519193000054,,55,,trunk,2,"LINESTRING (-84.2947344 34.8816679, -84.2954444 34.8808054, -84.2962673 34.8798087, -84.2968796 34.8790718, -84.2970388 34.878888, -84.2972514 34.8786656)",auto
APD Highway,863,536484757;370320423,569,364,,127.01136078639476,,65,,trunk,2,"LINESTRING (-84.4078105 34.3923563, -84.4075346 34.3921156, -84.4071034 34.3917428, -84.4068511 34.391533)",auto
APD Highway,864,580939019;370320431,316,315,,65.59211691981572,,65,,trunk,2,"LINESTRING (-84.4133238 34.3976478, -84.4130882 34.3974063, -84.4128721 34.3971906)",auto
APD Highway,865,370320417;370320427,365,366,,507.430128097244,,65,,trunk,2,"LINESTRING (-84.4118142 34.3964999, -84.4128626 34.3975556, -84.4128965 34.3975902, -84.4135877 34.398296, -84.4153098 34.4000362)",auto
APD Highway,866,369784811;381014242,321,784,,146.89414681133312,,55,,trunk,2,"LINESTRING (-84.3445185 34.8336151, -84.3437292 34.8343237, -84.3434291 34.8345875)",auto
APD Highway,867,583753701;381014240,784,17,,530.8130801910489,,55,,trunk,2,"LINESTRING (-84.3434291 34.8345875, -84.3432809 34.8347194, -84.3426483 34.8352786, -84.3420234 34.8358355, -84.3411653 34.8366075, -84.3405339 34.8371756, -84.3403375 34.8373523, -84.3398993 34.8377456, -84.3395494 34.8381401)",auto
APD Highway,868,583753724;381014239,788,787,,50.689189676122936,,55,,trunk,2,"LINESTRING (-84.3432551 34.8349967, -84.3434195 34.8348481, -84.3436299 34.8346603)",auto
,869,369784819;369784818,324,532,,143.31898346555772,,,,trunk,2,"LINESTRING (-84.3364557 34.8477483, -84.3363744 34.8479386, -84.3363309 34.8480319, -84.3362946 34.8480956, -84.3362492 34.8481587, -84.3361863 34.8482176, -84.3361286 34.8482592, -84.3360381 34.8483217, -84.336181 34.848351, -84.3362614 34.8483753, -84.3363366 34.8484112, -84.3363978 34.8484557, -84.3364352 34.8484934, -84.3364769 34.8485395, -84.3365886 34.8486822)",auto
APD Highway,870,369786510;564776986,588,589,,60.40510268100858,2,55,,trunk,2,"LINESTRING (-84.3260854 34.8717472, -84.3264729 34.8715983, -84.3266848 34.8715164)",auto
APD Highway,871,564776986;369786510,589,588,,60.40510268100858,4,55,,trunk,2,"LINESTRING (-84.3266848 34.8715164, -84.3264729 34.8715983, -84.3260854 34.8717472)",auto
APD Highway,872,369787790;564804716,136,595,,1703.5169549552054,,55,,trunk,2,"LINESTRING (-84.3297102 34.8698755, -84.3299081 34.8696854, -84.3300733 34.8695108, -84.330193 34.8693747, -84.3303096 34.8692271, -84.3304292 34.8690684, -84.3305488 34.8688936, -84.3312059 34.8678173, -84.3312695 34.8677132, -84.3319964 34.8665069, -84.3323517 34.8659148, -84.3331017 34.8646818, -84.3334278 34.864147, -84.3336118 34.8638483, -84.3338099 34.8635131, -84.3340233 34.863156, -84.3342878 34.862722, -84.3345907 34.8622151, -84.3349551 34.8615529, -84.3353184 34.8608235, -84.3353871 34.8606857, -84.3356099 34.8601866, -84.335806 34.8597019, -84.3359286 34.8593739, -84.3360556 34.8590352, -84.3361172 34.8588536, -84.3362212 34.8585471, -84.3363725 34.8580382, -84.3365512 34.8573678, -84.3366448 34.8569573, -84.3367039 34.8566731, -84.3367319 34.8565384, -84.3367578 34.8564108, -84.3368563 34.8558467)",auto
APD Highway,873,564804716;369787790,595,136,,1703.5169549552056,,55,,trunk,2,"LINESTRING (-84.3368563 34.8558467, -84.3367578 34.8564108, -84.3367319 34.8565384, -84.3367039 34.8566731, -84.3366448 34.8569573, -84.3365512 34.8573678, -84.3363725 34.8580382, -84.3362212 34.8585471, -84.3361172 34.8588536, -84.3360556 34.8590352, -84.3359286 34.8593739, -84.335806 34.8597019, -84.3356099 34.8601866, -84.3353871 34.8606857, -84.3353184 34.8608235, -84.3349551 34.8615529, -84.3345907 34.8622151, -84.3342878 34.862722, -84.3340233 34.863156, -84.3338099 34.8635131, -84.3336118 34.8638483, -84.3334278 34.864147, -84.3331017 34.8646818, -84.3323517 34.8659148, -84.3319964 34.8665069, -84.3312695 34.8677132, -84.3312059 34.8678173, -84.3305488 34.8688936, -84.3304292 34.8690684, -84.3303096 34.8692271, -84.330193 34.8693747, -84.3300733 34.8695108, -84.3299081 34.8696854, -84.3297102 34.8698755)",auto
APD Highway,874,564819713;49337931;49337932;564776991,614,9,,608.8205546480046,,55,,trunk,2,"LINESTRING (-84.3156603 34.8748397, -84.3162167 34.8747852, -84.3167505 34.874728, -84.3176195 34.8746047, -84.3182083 34.8745002, -84.3187495 34.8743878, -84.3190607 34.8743218, -84.3193589 34.8742483, -84.3197063 34.8741525, -84.3206384 34.8738725, -84.3211588 34.8736998, -84.3215392 34.8735642, -84.3216603 34.873521, -84.3220202 34.8733243)",auto
,875,369927779;369927780,334,335,,125.46490919845539,,,,trunk,2,"LINESTRING (-84.3104543 34.875082, -84.310355 34.8750477, -84.3102834 34.8750159, -84.3102149 34.8749824, -84.3101358 34.8749373, -84.3100754 34.8748844, -84.3100097 34.8748184, -84.3099214 34.874723, -84.3098997 34.874825, -84.3098716 34.8749075, -84.3098367 34.8749736, -84.3097871 34.8750242, -84.3097267 34.8750693, -84.309653 34.8751089, -84.3095599 34.8751479)",auto
APD Highway,876,564840075;564840079,627,818,,93.71476646159536,,55,,trunk,2,"LINESTRING (-84.2996604 34.8767006, -84.2994069 34.8768264, -84.299244 34.8769166, -84.2990127 34.8770497, -84.2988119 34.8771746)",auto
APD Highway,877,564427002;564427003,205,201,,120.70972897840673,,55,,trunk,2,"LINESTRING (-84.2612133 34.8930692, -84.2607291 34.8931315, -84.260064 34.8932132, -84.2599053 34.8932348)",auto
APD Highway,878,581673164;370046275;581693046,83,84,,1368.6306471180017,,65,,trunk,2,"LINESTRING (-84.521808 34.5646319, -84.5217704 34.5648153, -84.5217128 34.5650439, -84.5216497 34.5652625, -84.521458 34.5658235, -84.5207794 34.5677959, -84.5206721 34.5681344, -84.5206198 34.5683133, -84.5205742 34.5684917, -84.5205125 34.5687501, -84.5204615 34.5690063, -84.5204092 34.5692962, -84.5203717 34.5695893, -84.5203368 34.5698908, -84.520318 34.570189, -84.5203059 34.5705081, -84.5203059 34.5708322, -84.520318 34.5711564, -84.5203448 34.5714832, -84.5203703 34.5717146, -84.5204012 34.5719432, -84.5204374 34.5721718, -84.520483 34.572397, -84.5206975 34.5733478, -84.5208075 34.5738447, -84.5208478 34.5740667, -84.5208786 34.5742897, -84.5209014 34.5745525, -84.5209175 34.5748209, -84.5209229 34.5750903, -84.5209148 34.5753586, -84.5209054 34.5755254, -84.5208893 34.5756988, -84.5208464 34.5760389, -84.5208115 34.5762442, -84.5207673 34.5764496, -84.5207003 34.5767412)",auto
APD Highway,879,370079297;370051310;581693043,338,336,,1472.201562762657,,65,,trunk,2,"LINESTRING (-84.5194512 34.5797087, -84.5198414 34.5790693, -84.5201645 34.5785292, -84.5203153 34.5782683, -84.5205085 34.5778796, -84.5205943 34.5776852, -84.5206721 34.5774887, -84.5207646 34.577238, -84.5208478 34.5769863, -84.5209202 34.5767301, -84.5209805 34.5764761, -84.5210342 34.576199, -84.5210744 34.5759174, -84.5211066 34.5756358, -84.52112 34.5754967, -84.5211267 34.575352, -84.5211321 34.5750771, -84.5211294 34.5748109, -84.5211133 34.5745393, -84.5210865 34.5742699, -84.5210529 34.5740369, -84.5210127 34.5738017, -84.5209108 34.5733312, -84.5206908 34.5723749, -84.5206466 34.5721497, -84.5206117 34.5719244, -84.5205795 34.5717013, -84.5205554 34.5714761, -84.5205326 34.5711724, -84.5205178 34.5708643, -84.5205165 34.5705551, -84.5205236 34.5702472, -84.5205473 34.5699367, -84.5205621 34.5697754, -84.5205795 34.5696219, -84.5206211 34.5693083, -84.5206774 34.5689958, -84.5207713 34.5685695, -84.5208236 34.5683619, -84.5208853 34.5681532, -84.5209899 34.5678268, -84.5213279 34.5668402)",auto
APD Highway,880,370063914;581704931,78,79,,1224.1444672292164,,65,,trunk,2,"LINESTRING (-84.5168466 34.6208544, -84.517135 34.6203928, -84.5172142 34.6202517, -84.517288 34.6201137, -84.5173403 34.62001, -84.5173939 34.6199011, -84.517465 34.6197422, -84.5175355 34.6195785, -84.5176138 34.6193802, -84.5176864 34.6191793, -84.517756 34.6189663, -84.5178177 34.6187507, -84.517874 34.6185381, -84.517921 34.6183203, -84.5179612 34.6180977, -84.5179947 34.6178737, -84.5180162 34.6177015, -84.5180322 34.6175293, -84.5180443 34.6173251, -84.5180507 34.6171174, -84.5180376 34.616254, -84.5180148 34.6154433, -84.5179384 34.6128021, -84.517929 34.6124964, -84.5179196 34.6121929, -84.5179169 34.6118871, -84.5179169 34.6115781, -84.5179276 34.6111631, -84.5179491 34.6107491, -84.5179813 34.6103308, -84.518007 34.6100174)",auto
APD Highway,881,370090465;370047716;581704929,86,300,,1392.3252221016974,,65,,trunk,2,"LINESTRING (-84.5180899 34.6068659, -84.5179456 34.6084345, -84.5178056 34.6099048, -84.5177372 34.6107469, -84.5177171 34.6111642, -84.517705 34.6115792, -84.5177037 34.611886, -84.5177077 34.6121019, -84.5177265 34.6127966, -84.5177721 34.6144666, -84.517823 34.6162899, -84.5178378 34.6169477, -84.5178364 34.6172159, -84.5178217 34.6174863, -84.5178096 34.6176562, -84.5177855 34.6178395, -84.517756 34.6180458, -84.5177184 34.61825, -84.5176622 34.6185079, -84.5175938 34.618765, -84.5174905 34.6191028, -84.5174065 34.6193388)",auto
APD Highway,882,370051311;370051309;581693049,84,85,,1847.9892975400567,,65,,trunk,2,"LINESTRING (-84.5207003 34.5767412, -84.5206251 34.5770006, -84.5205795 34.5771398, -84.5205326 34.5772778, -84.5204803 34.577418, -84.5204025 34.5776124, -84.5203167 34.5778056, -84.5202241 34.5779977, -84.5201222 34.5781932, -84.5199076 34.5785697, -84.5193143 34.5795408, -84.5184131 34.5810127, -84.5177841 34.5820385, -84.5171605 34.5830664, -84.5170465 34.5832652, -84.5169446 34.5834606, -84.516848 34.5836671, -84.5167689 34.5838702, -84.5167059 34.5840701, -84.5166563 34.5842732, -84.5166174 34.5844841, -84.5165919 34.5846895, -84.5165825 34.5848838, -84.5165785 34.5850737, -84.5165919 34.5852614, -84.5166107 34.5854447, -84.5166429 34.5856335, -84.5166831 34.5858179, -84.5167622 34.5860773, -84.5168628 34.5863412, -84.5169822 34.5865863, -84.517119 34.5868303, -84.5172705 34.5870777, -84.5174287 34.5873205, -84.5177479 34.5878086, -84.5180617 34.5882855, -84.5182254 34.5885483, -84.5183729 34.5888144, -84.5184989 34.5890815, -84.5186076 34.5893498, -84.5186545 34.5894878, -84.5186974 34.5896269, -84.5187336 34.5897649, -84.5187631 34.5899018, -84.5188114 34.5901602, -84.5188463 34.590423, -84.518861 34.590689, -84.5188637 34.5909551, -84.5188517 34.5911306, -84.5188356 34.5913029, -84.5188128 34.5914795, -84.5187833 34.5916573, -84.5187374 34.5919068, -84.5186811 34.5922415)",auto
APD Highway,883,370090464;370079285;581693047,339,338,,1835.7470443260777,,65,,trunk,2,"LINESTRING (-84.5186839 34.59533, -84.5186465 34.5950189, -84.5186304 34.594807, -84.5186183 34.5945663, -84.5186183 34.5943234, -84.518625 34.5940982, -84.518643 34.593841, -84.51868 34.5935208, -84.5187296 34.5931985, -84.5187846 34.5928728, -84.5188436 34.5925526, -84.5189777 34.5917555, -84.5190139 34.5915546, -84.5190421 34.5913526, -84.5190636 34.5911538, -84.5190743 34.5909551, -84.5190729 34.5906791, -84.5190568 34.5904064, -84.5190233 34.590137, -84.5189737 34.589872, -84.5189429 34.5897263, -84.518904 34.5895861, -84.518861 34.589447, -84.5188074 34.5892968, -84.5187015 34.5890296, -84.5185741 34.5887503, -84.5184292 34.5884898, -84.5182656 34.5882314, -84.5179317 34.5877136, -84.5176192 34.58724, -84.5174663 34.5870037, -84.5173148 34.5867608, -84.5171806 34.5865278, -84.5170693 34.586286, -84.5169996 34.5861226, -84.5169406 34.5859504, -84.516891 34.5857826, -84.5168601 34.5856434, -84.516836 34.5855098, -84.5168159 34.5853718, -84.5168038 34.585236, -84.5167931 34.585066, -84.5167931 34.5848915, -84.5168051 34.5847016, -84.5168293 34.5845117, -84.5168641 34.5843163, -84.5169111 34.5841242, -84.5169714 34.5839332, -84.5170452 34.5837344, -84.5171364 34.5835324, -84.5172356 34.5833402, -84.5173496 34.5831437, -84.5185995 34.5810988, -84.5194512 34.5797087)",auto
APD Highway,884,510839921;370211280,540,349,,140.9689665535884,,65,,trunk,2,"LINESTRING (-84.5170296 34.5270348, -84.5169092 34.5274522, -84.5166707 34.5282676)",auto
APD Highway,885,510837577;370211276;581041223,349,351,,1590.2982639320392,,65,,trunk,2,"LINESTRING (-84.5166707 34.5282676, -84.516578 34.5285825, -84.515948 34.5307734, -84.51513 34.533594, -84.5149355 34.5342657, -84.5148899 34.5344447, -84.514851 34.5346248, -84.5148175 34.5348037, -84.5147893 34.5349827, -84.5147571 34.5352114, -84.5147508 34.5352797, -84.5147357 34.5354412, -84.5147209 34.5356688, -84.5147156 34.5358941, -84.5147156 34.5361306, -84.5147263 34.5363637, -84.5147424 34.5366012, -84.5147679 34.536831, -84.5147947 34.5370232, -84.5148282 34.5372121, -84.5148671 34.5374021, -84.5149087 34.5375877, -84.5149664 34.5377954, -84.5150307 34.5380009, -84.5150991 34.5382086, -84.5151756 34.5384119, -84.5152426 34.5385842, -84.5153137 34.5387521, -84.5153928 34.5389167, -84.515476 34.5390846, -84.5155792 34.5392835, -84.5156919 34.5394779, -84.5158086 34.5396679, -84.515932 34.5398557, -84.5168787 34.5411918, -84.5173731 34.5418973)",auto
APD Highway,886,581002489;370607430,704,386,,150.50678004552088,,65,,trunk,2,"LINESTRING (-84.4730499 34.4870038, -84.4725788 34.4866732, -84.4721296 34.4863604, -84.4717991 34.4861268)",auto
APD Highway,887,581002495;370652917,707,60,,118.34890612664294,,65,,trunk,2,"LINESTRING (-84.4799521 34.491343, -84.4798178 34.4912843, -84.4793323 34.4910621, -84.4788307 34.4908156)",auto
,888,370652913;370652914,60,392,,123.13075430274367,,,,trunk,2,"LINESTRING (-84.4788307 34.4908156, -84.4787006 34.4906929, -84.4786618 34.4906421, -84.4786363 34.4905802, -84.4786296 34.4905271, -84.4786376 34.4904752, -84.4786658 34.4904088, -84.4786985 34.4903137, -84.4785947 34.4903668, -84.4785116 34.4904177, -84.4784512 34.4904431, -84.4783882 34.4904575, -84.4783265 34.4904619, -84.4782595 34.4904575, -84.4781951 34.4904453, -84.4780921 34.4904246)",auto
APD Highway,889,581002483;370655411;370655407,702,402,,348.37050301724497,,55,,trunk,2,"LINESTRING (-84.4662356 34.4770077, -84.4661969 34.4769279, -84.4660266 34.4765996, -84.4659528 34.476468, -84.4657637 34.4761419, -84.4655652 34.4758179, -84.4652461 34.4753254, -84.4648692 34.4747936, -84.4644497 34.4742476)",auto
,890,371271543;370655417,422,406,,121.75914150268878,,,,trunk,2,"LINESTRING (-84.4628245 34.472488, -84.4628531 34.4725755, -84.4628672 34.4726418, -84.4628719 34.4727037, -84.4628645 34.4727712, -84.4628457 34.4728298, -84.4628109 34.4728889, -84.4627639 34.4729442, -84.4627132 34.4729934, -84.4628374 34.4729854, -84.4629541 34.4729843, -84.4630306 34.4729932, -84.4631036 34.4730087, -84.4631572 34.4730291, -84.4632156 34.4730595, -84.4632572 34.4730849, -84.4633318 34.4731293)",auto
APD Highway,891,371234302;371234305;371234293,187,700,,298.2051967928534,,55,,trunk,2,"LINESTRING (-84.4524783 34.4539417, -84.4527546 34.4544715, -84.45301 34.4549662, -84.4531878 34.455323, -84.4537491 34.4564103)",auto
APD Highway,892,371234308;371234312;371234298,61,538,,473.35068040810194,,55,,trunk,2,"LINESTRING (-84.4541742 34.4566184, -84.4538932 34.4560783, -84.453739 34.4557819, -84.4534569 34.4552274, -84.4532642 34.4548552, -84.4529126 34.4541635, -84.4527398 34.4538345, -84.4525574 34.453505, -84.4524341 34.4532926, -84.4523 34.4530781, -84.452074 34.4527319)",auto
APD Highway,893,580996796;371234327,698,408,,120.39559636471135,,55,,trunk,2,"LINESTRING (-84.4556524 34.4595018, -84.4553644 34.4589464, -84.4552584 34.4587333, -84.4551364 34.4585062)",auto
APD Highway,894,510821491;371271528,535,412,,110.64740242532757,,55,,trunk,2,"LINESTRING (-84.4576301 34.4639532, -84.4578521 34.4643759, -84.4581024 34.4648689)",auto
APD Highway,895,580996704;371271541,694,420,,98.23125214812013,,55,,trunk,2,"LINESTRING (-84.461756 34.4707365, -84.4616931 34.4706506, -84.461421 34.4702468, -84.4612355 34.4699644)",auto
APD Highway,896,380132767;380132772,500,501,,141.01074620139048,,65,,trunk,2,"LINESTRING (-84.4110137 34.747379, -84.41118 34.7470892, -84.4113382 34.7468038, -84.4116594 34.7462272)",auto
,897,374456136;374456141,426,427,,87.12674635154268,,,,trunk,2,"LINESTRING (-84.5050467 34.6329498, -84.5049879 34.6329758, -84.5049425 34.6329924, -84.504896 34.6330066, -84.504832 34.6330228, -84.5047636 34.6330295, -84.5047019 34.633025, -84.5046233 34.6330218, -84.5046751 34.633078, -84.5047033 34.6331409, -84.5047177 34.6331878, -84.5047261 34.6332346, -84.5047287 34.633291, -84.5047153 34.6333517, -84.5046912 34.6334168)",auto
APD Highway,898,374456151;374456150,89,90,,435.458651788917,,65,,trunk,2,"LINESTRING (-84.5036868 34.6347569, -84.5026487 34.6361224, -84.5021632 34.636747, -84.5016791 34.637366, -84.5013612 34.6377389, -84.5010912 34.638038)",auto
APD Highway,899,374456152;374456149,76,428,,398.6647767960703,,65,,trunk,2,"LINESTRING (-84.5017675 34.6375738, -84.5020962 34.6371729, -84.5023456 34.6368518, -84.502836 34.6362131, -84.5037283 34.6350278, -84.5040951 34.6345432)",auto
APD Highway,900,374471972;374471979,431,640,,132.47958348838682,,65,,trunk,2,"LINESTRING (-84.4981469 34.6409334, -84.4979278 34.6411942, -84.4977709 34.6413983, -84.497681 34.6415301, -84.4974558 34.6418761, -84.4974089 34.6419566)",auto
APD Highway,901,565547186;374471986,642,91,,424.73535173000323,,65,,trunk,2,"LINESTRING (-84.4972189 34.642307, -84.4971353 34.6424686, -84.4970481 34.6426561, -84.496969 34.6428437, -84.4968322 34.6431957, -84.4967797 34.6433459, -84.4967353 34.6434944, -84.4967182 34.6435498, -84.4966796 34.6436828, -84.4966283 34.6438908, -84.4965814 34.644096, -84.4965371 34.6443144, -84.4965049 34.6445318, -84.4964132 34.6453266, -84.4963367 34.6460361)",auto
,902,374471999;374471996,434,432,,90.37447338680497,,,,trunk,2,"LINESTRING (-84.4968603 34.6438279, -84.4969126 34.6437595, -84.4969569 34.6437065, -84.4969971 34.6436679, -84.4970561 34.6436381, -84.4971098 34.6436182, -84.4971621 34.6436083, -84.4972184 34.6436039, -84.4971728 34.6435807, -84.4971285 34.6435454, -84.4970964 34.6435057, -84.4970655 34.6434572, -84.4970441 34.6434075, -84.497036 34.6433612, -84.497032 34.6433093, -84.4970387 34.6432376)",auto
,903,374496654;374496653,453,452,,97.26288873456697,,,,trunk,2,"LINESTRING (-84.4325093 34.7270007, -84.4324336 34.7270199, -84.4323546 34.7270385, -84.4322797 34.7270468, -84.4322194 34.7270457, -84.4321536 34.7270325, -84.4320866 34.727016, -84.4320148 34.7269978, -84.4320712 34.7270364, -84.4321302 34.7270816, -84.4321717 34.7271284, -84.4322019 34.727178, -84.432219 34.727222, -84.4322305 34.7272716, -84.4322403 34.7273232, -84.4322461 34.7273896)",auto
APD Highway,904,380124912;374496647;374496658;374496657,493,458,,1354.7095344982304,,65,,trunk,2,"LINESTRING (-84.4297147 34.7310927, -84.4297918 34.7310156, -84.4299941 34.7308315, -84.4301929 34.7306235, -84.4303839 34.7304126, -84.4306234 34.7301187, -84.4307978 34.7298747, -84.431066 34.7294849, -84.4327209 34.7270402, -84.4333056 34.7261772, -84.4335296 34.7258785, -84.4337671 34.7255995, -84.4340006 34.7253656, -84.4340962 34.7252789, -84.4342818 34.7251157, -84.4344858 34.7249526, -84.4347044 34.7247906, -84.435064 34.7245608, -84.4353723 34.7243871, -84.4356043 34.7242731, -84.4358397 34.7241688, -84.43617 34.7240356, -84.4364095 34.7239504, -84.436656 34.7238728, -84.4374684 34.7236471, -84.4390984 34.7232109, -84.4398586 34.7230086)",auto
APD Highway,905,374496663;583372476,454,753,,160.31372910757236,,65,,trunk,2,"LINESTRING (-84.4520438 34.7176924, -84.4522534 34.7173914, -84.4524448 34.7170829, -84.4526558 34.7167322, -84.4528444 34.7164102)",auto
APD Highway,906,374496669;374496697,167,457,,131.32360412888625,,65,,trunk,2,"LINESTRING (-84.4434286 34.7218629, -84.4428064 34.7220301, -84.4420636 34.7222318)",auto
APD Highway,907,374496670;374496671,458,459,,138.9418909051134,,65,,trunk,2,"LINESTRING (-84.4398586 34.7230086, -84.4403178 34.7228852, -84.4413034 34.7226198)",auto
APD Highway,908,377214445;377214446,92,465,,133.2094833694193,,55,,trunk,2,"LINESTRING (-84.493664 34.6556154, -84.4934975 34.6558362, -84.492911 34.6566408)",auto
APD Highway,909,378042625;378042627,469,470,,144.21941033209026,,55,,trunk,2,"LINESTRING (-84.4867299 34.6678969, -84.4865202 34.6684524, -84.486264 34.669136)",auto
APD Highway,910,378042623;378042622,74,556,,153.04044842110164,,55,,trunk,2,"LINESTRING (-84.4875961 34.6661831, -84.4878088 34.6656043, -84.4879953 34.6651011, -84.488089 34.6648679)",auto
APD Highway,911,377216171;377216172,93,467,,140.12035087590843,,55,,trunk,2,"LINESTRING (-84.4886445 34.6631646, -84.4885157 34.6634283, -84.4882548 34.6639663, -84.4880836 34.6643372)",auto
APD Highway,912,565515411;377216176,639,75,,120.01890163266897,,55,,trunk,2,"LINESTRING (-84.4920042 34.6582024, -84.492086 34.6580894, -84.492689 34.6572817)",auto
