name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,4629,722638371,5487,5485,,139.1336282796509,,,,motorway,1,"LINESTRING (-93.1831196 45.0792226, -93.1833904 45.0792707, -93.1836284 45.0793039, -93.1837763 45.0793179, -93.1840585 45.0793368, -93.1842158 45.0793534, -93.1842705 45.0793671, -93.1843459 45.0793947, -93.1843931 45.0794189, -93.1844122 45.0794287, -93.1844773 45.0794737, -93.1845228 45.0795242, -93.1845618 45.0795646, -93.1846021 45.0796261, -93.1846354 45.079687)",auto
,4630,722638372,5488,5490,,95.28983134094571,,,,motorway,1,"LINESTRING (-93.1874174 45.0790213, -93.1870671 45.0789776, -93.1869253 45.0789802, -93.1868208 45.0789697, -93.1867498 45.0789473, -93.1866864 45.0789156, -93.1866323 45.0788748, -93.1865502 45.0787904, -93.1865072 45.0787206, -93.1864726 45.0786372)",auto
,4631,722638372,5490,5489,,308.3385878173151,,,,motorway,1,"LINESTRING (-93.1864726 45.0786372, -93.1864568 45.0785994, -93.1863523 45.0783384, -93.1861265 45.0777032, -93.1859641 45.0772459, -93.185826 45.0769006, -93.1857738 45.0767543, -93.1857383 45.0766133, -93.1856879 45.0764525, -93.1856599 45.076326, -93.1855672 45.0759412)",auto
,4632,722638373,5173,5490,,69.4495398719794,,,,motorway,1,"LINESTRING (-93.1860258 45.0790994, -93.1861338 45.0790668, -93.186218 45.0790384, -93.1862926 45.0790127, -93.1863557 45.0789736, -93.1864055 45.078929, -93.1864476 45.0788709, -93.1864704 45.0787939, -93.1864792 45.0787329, -93.1864726 45.0786372)",auto
,4633,722638374,5491,5492,,382.14580654168316,,,,motorway,1,"LINESTRING (-93.1862137 45.0829875, -93.1862007 45.0827093, -93.1861824 45.0824484, -93.1861547 45.0822617, -93.1861498 45.0821452, -93.1861573 45.0820611, -93.1861573 45.0819173, -93.1861684 45.081781, -93.186191 45.0816256, -93.1862808 45.0810229, -93.1863689 45.08053, -93.1864329 45.0801389, -93.1864793 45.0798383, -93.186513 45.0796314, -93.1865242 45.079567)",auto
,4634,722638374,5492,5174,,63.611728962924474,,,,motorway,1,"LINESTRING (-93.1865242 45.079567, -93.186545 45.0795048, -93.1865818 45.0794415, -93.1866057 45.0794012, -93.1866301 45.0793714, -93.1866664 45.0793412, -93.186697 45.0793172, -93.1867655 45.0792827, -93.1868428 45.0792525, -93.1868939 45.0792347, -93.1869644 45.07922, -93.1870678 45.0791997)",auto
,4635,722638375,5492,5475,,57.77113005833939,,,,motorway,1,"LINESTRING (-93.1865242 45.079567, -93.1864942 45.0794733, -93.1864843 45.0794494, -93.186454 45.0794031, -93.1864272 45.0793742, -93.1863842 45.0793384, -93.1863454 45.0793125, -93.1862982 45.0792951, -93.1862531 45.0792826, -93.1861529 45.0792612, -93.1860369 45.0792501)",auto
Voyageur Highway,4636,722710182,4186,5493,,308.8075134417518,,,,motorway,1,"LINESTRING (-93.0907267 44.9581681, -93.0906661 44.9586716, -93.0906162 44.9591142, -93.0905596 44.959764, -93.0905297 44.9602467, -93.0904897 44.9606304, -93.0904099 44.9609341)",auto
Voyageur Highway,4637,722710184,5494,4180,,88.50224492268244,,,,motorway,1,"LINESTRING (-93.0908876 44.9589709, -93.0908719 44.9587462, -93.0908467 44.9586172, -93.0908467 44.9585349, -93.0908467 44.9584147, -93.0908778 44.9581775)",auto
Blue Star Memorial Highway/34th Infantry (Red Bull) Division Highway,4638,722710185,4188,5493,,307.29588584487607,,,,motorway,1,"LINESTRING (-93.0905392 44.9581736, -93.0905166 44.9585037, -93.0904695 44.9589553, -93.0904286 44.9595537, -93.0904035 44.9599942, -93.0903877 44.9604948, -93.0904099 44.9609341)",auto
,4639,722710189,5496,4188,,1.8930792869868724,,,,motorway,1,"LINESTRING (-93.0905405 44.9581566, -93.0905392 44.9581736)",auto
Blue Star Memorial Highway/34th Infantry (Red Bull) Division Highway/Voyageur Highway,4640,722715279,5498,5503,,313.304690704757,,60,,motorway,1,"LINESTRING (-93.0884937 44.9704404, -93.0884793 44.9711081, -93.0884768 44.9716841, -93.0884843 44.9724262, -93.0884919 44.9732579)",auto
Blue Star Memorial Highway/34th Infantry (Red Bull) Division Highway/Voyageur Highway,4641,722715279,5503,5499,,903.3979988918124,,60,,motorway,1,"LINESTRING (-93.0884919 44.9732579, -93.0884993 44.9740677, -93.0885039 44.9744, -93.0885143 44.9751543, -93.0885068 44.9769653, -93.0884993 44.9779352, -93.088526 44.9787429, -93.0885724 44.9797434, -93.0886493 44.9813806)",auto
,4642,722715286,5063,5498,,466.99742695267514,,,,motorway,1,"LINESTRING (-93.087149 44.9665155, -93.0871177 44.9666394, -93.087051 44.9668846, -93.0870101 44.967162, -93.0870031 44.967263, -93.0870124 44.967354, -93.0870499 44.9674219, -93.0871131 44.9675113, -93.0872254 44.9676438, -93.0876279 44.9679667, -93.0877918 44.9681107, -93.0879275 44.9682664, -93.0880258 44.968427, -93.0881568 44.9686522, -93.0882575 44.9688724, -93.088309 44.9690959, -93.0883464 44.9694039, -93.0883979 44.9697598, -93.0884937 44.9704404)",auto
Blue Star Memorial Highway/34th Infantry (Red Bull) Division Highway/Voyageur Highway,4643,722800207,5504,5502,,301.8645535689022,,60,,motorway,1,"LINESTRING (-93.0888552 44.9736619, -93.0888594 44.9732943, -93.0888667 44.9724242, -93.0888703 44.9716131, -93.0888681 44.9709472)",auto
Blue Star Memorial Highway/34th Infantry (Red Bull) Division Highway/Voyageur Highway,4644,722800208,5499,1118,,667.2785387918384,,60,,motorway,1,"LINESTRING (-93.0886493 44.9813806, -93.0887546 44.9828009, -93.0888142 44.9840919, -93.088844 44.9849446, -93.0889135 44.9861605, -93.0889713 44.987377)",auto
Blue Star Memorial Highway/34th Infantry (Red Bull) Division Highway/Voyageur Highway,4645,722800209,5500,5504,,857.4944111191764,,60,,motorway,1,"LINESTRING (-93.0889781 44.9813719, -93.0889069 44.9798254, -93.0888605 44.9790077, -93.0888485 44.9783762, -93.0888485 44.9778219, -93.0888413 44.9773701, -93.088834 44.9767311, -93.0888377 44.9759072, -93.0888413 44.97486, -93.0888552 44.9736619)",auto
Blue Star Memorial Highway/34th Infantry (Red Bull) Division Highway/Voyageur Highway,4646,722800211,5495,5494,,231.50690884716465,,,,motorway,1,"LINESTRING (-93.090734 44.9610485, -93.0907619 44.9602589, -93.0907839 44.9597829, -93.090831 44.9592512, -93.0908876 44.9589709)",auto
Blue Star Memorial Highway/34th Infantry (Red Bull) Division Highway/Voyageur Highway,4647,722896673,5505,5500,,559.9989266960904,,60,,motorway,1,"LINESTRING (-93.0891629 44.9864062, -93.089152 44.9861793, -93.0891288 44.9853546, -93.0890692 44.9842137, -93.0890129 44.9829485, -93.0889781 44.9813719)",auto
Blue Star Memorial Highway/34th Infantry (Red Bull) Division Highway/Voyageur Highway,4648,722953968,5506,1300,,328.76972551117746,,60,,motorway,1,"LINESTRING (-93.0895297 45.0110205, -93.089578 45.013977)",auto
,4649,722953969,5506,1360,,334.4998796263264,,,,motorway,1,"LINESTRING (-93.0895297 45.0110205, -93.0893548 45.0114728, -93.0892592 45.0116246, -93.0890761 45.0117922, -93.088907 45.0118437, -93.0887782 45.0118663, -93.0886262 45.0118772, -93.0884333 45.0118408, -93.0883297 45.0117875, -93.0882262 45.0117082, -93.0881306 45.0116219, -93.0880762 45.0115099, -93.0880638 45.0114137, -93.0880768 45.0112843, -93.088172 45.0111583, -93.0883074 45.0110512, -93.0884303 45.0109927, -93.0886098 45.0109415, -93.089281 45.010762)",auto
,4650,722953972,5507,1346,,3.591733781057581,,60,,motorway,1,"LINESTRING (-93.0895286 45.0102893, -93.089529 45.0103216)",auto
Blue Star Memorial Highway/34th Infantry (Red Bull) Division Highway/Voyageur Highway,4651,722953992,1184,1305,,128.14290370487825,,60,,motorway,1,"LINESTRING (-93.089589 44.996456, -93.089576 44.995781, -93.08955 44.995304)",auto
,4652,722953994,5512,3116,,0.8673560685616755,,60,,motorway,1,"LINESTRING (-93.0893857 44.999278, -93.0893858 44.9992858)",auto
Blue Star Memorial Highway/34th Infantry (Red Bull) Division Highway/Voyageur Highway,4653,722953995,5511,5512,,42.49104518615694,,60,,motorway,1,"LINESTRING (-93.0893788 44.9988959, -93.0893857 44.999278)",auto
Johnson Memorial Drive,4654,723438369,5514,5515,,47.67860047858087,,55,,motorway,1,"LINESTRING (-93.5785603 44.7654339, -93.5781994 44.7657777)",auto
Johnson Memorial Drive,4655,723438370,5516,5517,,48.10321799301153,,55,,motorway,1,"LINESTRING (-93.5783024 44.7658629, -93.5786687 44.7655172)",auto
John A. Johnson Memorial Highway/Sioux Trail,4656,723438373,1517,2332,,1019.8711947609172,,65,,motorway,1,"LINESTRING (-93.4993492 44.7788594, -93.5037469 44.7783158, -93.5053248 44.7781347, -93.5076522 44.7778588, -93.512104 44.7773964)",auto
John A. Johnson Memorial Highway/Sioux Trail,4657,723438373,2332,2371,,1678.4762495398618,,65,,motorway,1,"LINESTRING (-93.512104 44.7773964, -93.5149407 44.777079, -93.5195412 44.7765733, -93.5210089 44.7764392, -93.522365 44.7763478, -93.5237641 44.7763052, -93.5332593 44.7763033)",auto
John A. Johnson Memorial Highway/Sioux Trail,4658,723438373,2371,3235,,653.1486356709179,,65,,motorway,1,"LINESTRING (-93.5332593 44.7763033, -93.541534 44.7763149)",auto
John A. Johnson Memorial Highway/Sioux Trail,4659,723438373,3235,5197,,1058.973203832916,,65,,motorway,1,"LINESTRING (-93.541534 44.7763149, -93.546282 44.776323, -93.5466818 44.7763344, -93.5470544 44.7763537, -93.5474366 44.7763832, -93.5478156 44.7764229, -93.548193 44.7764763, -93.5485625 44.7765398, -93.5489431 44.7766182, -93.5492901 44.7766976, -93.5496551 44.7767941, -93.5536659 44.7779224, -93.5544718 44.7781273, -93.5545121 44.7781335)",auto
John A. Johnson Memorial Highway/Sioux Trail,4660,723438373,5197,5194,,843.7693908249842,,65,,motorway,1,"LINESTRING (-93.5545121 44.7781335, -93.5555876 44.7782979, -93.5566604 44.7783162, -93.5582483 44.7782126, -93.5594494 44.7781138, -93.5624241 44.7778423, -93.5633476 44.777646, -93.5641673 44.7773921, -93.5649062 44.7770861)",auto
John A. Johnson Memorial Highway/Sioux Trail,4661,723438373,5194,5519,,1159.8174521107524,,65,,motorway,1,"LINESTRING (-93.5649062 44.7770861, -93.5655584 44.7767282, -93.5663204 44.7761799, -93.5666956 44.7758509, -93.5670419 44.7755103, -93.5687296 44.773774, -93.5692931 44.7731956, -93.5696502 44.7728581, -93.5698184 44.7726992, -93.5704866 44.77214, -93.5718188 44.7710437, -93.5737804 44.7695395, -93.5742824 44.7691701, -93.5743347 44.7691312)",auto
John A. Johnson Memorial Highway/Sioux Trail,4662,723438373,5519,5516,,480.0677913385224,,65,,motorway,1,"LINESTRING (-93.5743347 44.7691312, -93.5748969 44.7687133, -93.5754457 44.7682733, -93.5761548 44.7677066, -93.5768401 44.7671696, -93.5775623 44.7665432, -93.57788 44.7662523, -93.5783024 44.7658629)",auto
,4663,723466057,5519,5520,,448.48471206847546,,,,motorway,1,"LINESTRING (-93.5743347 44.7691312, -93.5747666 44.7688589, -93.5753634 44.7684582, -93.5759118 44.7680809, -93.5763656 44.7677656, -93.5768072 44.7674624, -93.5771324 44.7672091, -93.5775231 44.7669093, -93.5778871 44.766625, -93.5782705 44.7663235, -93.5783315 44.7662693)",auto
,4664,723466057,5520,5666,,61.02628796023307,,,,motorway,1,"LINESTRING (-93.5783315 44.7662693, -93.5783757 44.7662013, -93.578406 44.7661603, -93.5784256 44.7661248, -93.5784479 44.7660831, -93.5784637 44.7660346, -93.5784705 44.7659883, -93.5784656 44.7659497, -93.5784561 44.7659105, -93.5784419 44.7658699, -93.5783561 44.7657571)",auto
,4665,723466058,5520,5521,,53.15574942931464,,,,motorway,1,"LINESTRING (-93.5783315 44.7662693, -93.578436 44.7662328, -93.5785079 44.76622, -93.5785849 44.7662146, -93.5786572 44.7662145, -93.5787356 44.7662208, -93.5787926 44.7662282, -93.578808 44.76623, -93.5788551 44.7662404, -93.578972 44.7662828)",auto
,4666,723466059,5513,5522,,534.2881827339992,,,,motorway,1,"LINESTRING (-93.5820332 44.7609223, -93.5817674 44.7612838, -93.5815097 44.7616511, -93.5812368 44.7620116, -93.5810385 44.762264, -93.580833 44.7625242, -93.5806033 44.7628102, -93.5803754 44.7631023, -93.5801683 44.7633365, -93.580005 44.7635201, -93.5798102 44.7637248, -93.579611 44.763932, -93.5793308 44.7641831, -93.5790625 44.7644228, -93.5788468 44.7646004, -93.578612 44.7648037, -93.5784192 44.7649649)",auto
,4667,723466059,5522,5363,,86.10863727653835,,,,motorway,1,"LINESTRING (-93.5784192 44.7649649, -93.5783486 44.7650029, -93.5782608 44.76503, -93.5781711 44.7650517, -93.5780527 44.7650503, -93.5779554 44.7650395, -93.577879 44.7650151, -93.5778388 44.7649946, -93.577464 44.7648035)",auto
,4668,723466060,5522,5523,,63.638382652172524,,,,motorway,1,"LINESTRING (-93.5784192 44.7649649, -93.5783135 44.765096, -93.57828 44.7652041, -93.5782783 44.7652742, -93.5783018 44.7653538, -93.5783285 44.7654191, -93.5783676 44.7655059)",auto
,4669,723466061,5364,5524,,40.86905608492414,,,,motorway,1,"LINESTRING (-93.5785689 44.7656381, -93.5786849 44.7656463, -93.5787675 44.7656405, -93.5788533 44.7656345, -93.5789621 44.7656078, -93.5790569 44.7655594)",auto
,4670,723466061,5524,5675,,13.499784902747685,,,,motorway,1,"LINESTRING (-93.5790569 44.7655594, -93.5791586 44.7654618)",auto
,4671,723466061,5675,5525,,368.9271782429804,,,,motorway,1,"LINESTRING (-93.5791586 44.7654618, -93.5792746 44.7653498, -93.5796295 44.7649984, -93.580003 44.7645673, -93.5802633 44.7642148, -93.5804777 44.7638966, -93.5806368 44.7636057, -93.5807782 44.7633735, -93.5812433 44.76251)",auto
,4672,723466062,5526,5528,,53.560261237536366,,,,motorway,1,"LINESTRING (-93.578118 44.7655889, -93.5779472 44.7655456, -93.5778155 44.76554, -93.5776996 44.7655512, -93.5775942 44.765584, -93.5774981 44.7656457, -93.5774962 44.7656478)",auto
,4673,723466062,5528,5518,,418.5967436989879,,,,motorway,1,"LINESTRING (-93.5774962 44.7656478, -93.5771981 44.7659825, -93.5767463 44.766479, -93.5761667 44.7670934, -93.5757612 44.7675726, -93.5753911 44.7679319, -93.5750537 44.7682546, -93.5745071 44.7687533)",auto
,4674,723466063,5527,5528,,72.97446695631871,,,,motorway,1,"LINESTRING (-93.5774444 44.7650401, -93.5775592 44.7651816, -93.5776077 44.7652777, -93.5776259 44.7653709, -93.5776158 44.7654742, -93.5774962 44.7656478)",auto
,4675,723620417,5529,5530,,162.5398745947478,,,,motorway,1,"LINESTRING (-93.3014448 45.1095245, -93.3014846 45.10928, -93.3015041 45.1091557, -93.3015156 45.1090735, -93.3015418 45.1090301, -93.3015701 45.1090013, -93.301613 45.1089717, -93.3016766 45.1089453, -93.3017344 45.1089323, -93.3018312 45.1089251, -93.301938 45.1089208, -93.3020816 45.1089197, -93.3022237 45.1089163, -93.3023546 45.1089144, -93.3028418 45.1088478)",auto
,4676,723620419,5531,5532,,107.00289213539241,,,,motorway,1,"LINESTRING (-93.300217 45.1087817, -93.3004285 45.1088069, -93.3005806 45.1088253, -93.3007139 45.1088416, -93.3008413 45.108858, -93.3008983 45.1088743, -93.3009674 45.1089095, -93.3010084 45.1089463, -93.3010477 45.1090036, -93.3011025 45.109095, -93.301183 45.1092887)",auto
,4677,723800684,17,132,,414.1801215202504,,,,motorway,1,"LINESTRING (-93.357213 44.8593748, -93.3575564 44.8594507, -93.3579767 44.8595023, -93.3583245 44.8595465, -93.3587025 44.8595961, -93.3589369 44.8596282, -93.3591769 44.8596859, -93.3594888 44.8597515, -93.3598989 44.8598373, -93.3601352 44.8598935, -93.3602978 44.859923, -93.3605057 44.8599578, -93.3606852 44.8599793, -93.360929 44.8599967, -93.3614942 44.8600302, -93.3619459 44.860061, -93.3620383 44.8600664, -93.3621158 44.8600696, -93.3623517 44.8600827)",auto
,4678,724213567,5535,3730,,220.21725504509376,,,,motorway,1,"LINESTRING (-92.4754524 46.6638701, -92.4754145 46.6639427, -92.4753481 46.6640618, -92.474987 46.6646285, -92.474873 46.6647982, -92.4747574 46.6649645, -92.4744151 46.6654083, -92.4742272 46.6656614)",auto
,4679,724213573,5536,5535,,56.44873279406343,,,,motorway,1,"LINESTRING (-92.4750591 46.6634783, -92.4752219 46.6635529, -92.4752841 46.6635898, -92.4753399 46.6636251, -92.4753828 46.6636633, -92.4754193 46.663706, -92.4754407 46.6637532, -92.4754536 46.6638062, -92.4754524 46.6638701)",auto
,4680,724636701,4638,3600,,6.761890788137524,,,,motorway,1,"LINESTRING (-92.1078819 46.7787758, -92.1078802 46.7788366)",auto
,4681,724724760,709,601,,315.56938163522983,,55,,motorway,1,"LINESTRING (-93.088848 44.88141, -93.0875597 44.8809026, -93.085548 44.879814)",auto
Floyd B. Olson Memorial Highway,4682,725715157,3296,2506,,178.3057273996568,,55,,motorway,1,"LINESTRING (-93.3927655 44.9843079, -93.3942465 44.9840735, -93.394977 44.9839549)",auto
Floyd B. Olson Memorial Highway,4683,725715157,2506,2512,,426.03912573102605,,55,,motorway,1,"LINESTRING (-93.394977 44.9839549, -93.3968643 44.9836486, -93.3983063 44.9834057, -93.3987526 44.9833511, -93.3990873 44.9833207, -93.3996452 44.9832782, -93.4002903 44.9832453)",auto
Floyd B. Olson Memorial Highway,4684,725715157,2512,2507,,60.71162281267977,,55,,motorway,1,"LINESTRING (-93.4002903 44.9832453, -93.4008589 44.9832491, -93.4010619 44.9832569)",auto
Floyd B. Olson Memorial Highway,4685,725715157,2507,2505,,413.1122555515979,,55,,motorway,1,"LINESTRING (-93.4010619 44.9832569, -93.4016279 44.9832965, -93.4025034 44.9833814, -93.4035162 44.9834907, -93.4050955 44.983685, -93.4058765 44.98377, -93.406254 44.9838132)",auto
Floyd B. Olson Memorial Highway,4686,725715157,2505,3725,,376.1889719709294,,55,,motorway,1,"LINESTRING (-93.406254 44.9838132, -93.4073614 44.98394, -93.408151 44.984031, -93.4086231 44.9840978, -93.4091896 44.984201, -93.409593 44.9842678, -93.4099535 44.9843346, -93.4102367 44.9843953, -93.4106401 44.9845106, -93.4108962 44.9845851)",auto
Floyd B. Olson Memorial Highway,4687,725715159,3725,3724,,15.112056199275012,,55,,motorway,1,"LINESTRING (-93.4108962 44.9845851, -93.4110767 44.9846317)",auto
Floyd B. Olson Memorial Highway,4688,725715162,2296,2297,,16.043827548478575,,55,,motorway,1,"LINESTRING (-93.4111332 44.9844477, -93.4109449 44.9843922)",auto
Floyd B. Olson Memorial Highway,4689,725715165,2297,3727,,47.94444944059464,,55,,motorway,1,"LINESTRING (-93.4109449 44.9843922, -93.410815 44.984354, -93.410599 44.984291, -93.4103806 44.9842291)",auto
Floyd B. Olson Memorial Highway,4690,725715165,3727,33,,387.39674564846996,,55,,motorway,1,"LINESTRING (-93.4103806 44.9842291, -93.409915 44.984134, -93.409225 44.983997, -93.408524 44.983883, -93.407814 44.983791, -93.406334 44.983619, -93.405561 44.983529)",auto
Floyd B. Olson Memorial Highway,4691,725715165,33,2508,,364.0135957770113,,55,,motorway,1,"LINESTRING (-93.405561 44.983529, -93.403381 44.983275, -93.402672 44.983192, -93.401909 44.983109, -93.401235 44.983064, -93.401161 44.983059, -93.4009842 44.9830536)",auto
Floyd B. Olson Memorial Highway,4692,725715165,2508,2509,,62.981705258820625,,55,,motorway,1,"LINESTRING (-93.4009842 44.9830536, -93.4004727 44.9830442, -93.4001836 44.9830461)",auto
,4693,727288187,3760,1951,,383.5002136719596,,55,,motorway,1,"LINESTRING (-93.4801273 44.8614956, -93.476367 44.8613665, -93.4752688 44.8613107)",auto
,4694,727615746,579,4097,,68.35513699244883,,,,motorway,1,"LINESTRING (-93.1889011 44.8045165, -93.1888674 44.8045996, -93.1886617 44.8051073)",auto
,4695,727615746,4097,580,,455.06140726849225,,,,motorway,1,"LINESTRING (-93.1886617 44.8051073, -93.1877 44.807481, -93.187426 44.808067, -93.186824 44.808977)",auto
,4696,727755112,5537,5538,,160.0943667337255,,,,motorway,1,"LINESTRING (-93.3595273 44.7785674, -93.3596227 44.7784284, -93.3596761 44.7783638, -93.3597335 44.778323, -93.3598147 44.7782795, -93.3599453 44.7782317, -93.3601709 44.7781769, -93.361259 44.7779437)",auto
,4697,727843789,5539,5540,,138.5857447638905,,,,motorway,1,"LINESTRING (-92.9804735 45.0224382, -92.9806466 45.0223865, -92.9809178 45.022258, -92.9814662 45.0219488, -92.9818113 45.0217593, -92.9818698 45.0217288, -92.9818914 45.0217506)",auto
,4698,732267510,5543,5544,,161.09120207990497,,,,motorway,1,"LINESTRING (-93.1897137 45.0222476, -93.1896584 45.0224218, -93.1896146 45.022521, -93.1895343 45.0226149, -93.1894525 45.0226583, -93.1893546 45.0226841, -93.1892304 45.0226831, -93.1891325 45.02265, -93.1890186 45.0225932, -93.1889134 45.0225323, -93.1887483 45.0224053, -93.1885609 45.022264, -93.1883627 45.022143)",auto
,4699,732267510,5544,1192,,39.88549878361721,,,,motorway,1,"LINESTRING (-93.1883627 45.022143, -93.1882663 45.0220883, -93.1881129 45.0219892, -93.188003 45.021892)",auto
,4700,733263243,5545,5546,,238.62070660195423,,,,motorway,1,"LINESTRING (-93.1513552 44.8483671, -93.1513158 44.8484991, -93.1512847 44.848592, -93.1512522 44.8486773, -93.1512293 44.8487799, -93.151159 44.8490493, -93.1510981 44.8492659, -93.1510197 44.8495343, -93.1509535 44.8497154, -93.1508581 44.8499643, -93.1508153 44.8500956, -93.1507877 44.8501781, -93.1507341 44.8503734, -93.150701 44.8504612)",auto
Blue Star Memorial Highway,4701,734268390,5055,5549,,944.3074956553296,,55,,motorway,1,"LINESTRING (-93.269737 44.9602467, -93.2697762 44.9594072, -93.2698106 44.9584909, -93.2698278 44.9575648, -93.2698552 44.9573193, -93.2699053 44.9570517, -93.2699527 44.9568385, -93.2700642 44.9565178, -93.2701971 44.9561971, -93.2703133 44.9559957, -93.2705024 44.9556698, -93.270717 44.9553844, -93.2709807 44.9550605, -93.2719526 44.9538794, -93.2725175 44.9531858, -93.2731731 44.9524441, -93.2732527 44.9523567)",auto
Blue Star Memorial Highway,4702,734268392,5552,5548,,979.834773461067,,55,,motorway,1,"LINESTRING (-93.27284 44.9522828, -93.2724003 44.9527852, -93.2717539 44.9535451, -93.2706156 44.954925, -93.2702421 44.9553875, -93.270041 44.9556567, -93.2699149 44.9558625, -93.2698355 44.9560408, -93.2697012 44.9563026, -93.2695971 44.9565875, -93.2695286 44.9568512, -93.2694574 44.9571343, -93.26943 44.9573921, -93.2694054 44.9577372, -93.2693929 44.959023, -93.2693892 44.9597039, -93.2694151 44.9604921)",auto
Purple Heart Trail/Blue Star Memorial Highway,4703,734269754,3421,3417,,423.95659980551113,,55,,motorway,1,"LINESTRING (-93.276655 44.9666205, -93.2767569 44.9666015, -93.2768857 44.9665749, -93.2770101 44.9665445, -93.2771603 44.9665104, -93.2772998 44.9664762, -93.2774446 44.9664383, -93.2776109 44.9663965, -93.2790754 44.9659942, -93.2817022 44.9652873)",auto
Blue Star Memorial Highway,4704,734275199,5553,5547,,94.98399659732203,,55,,motorway,1,"LINESTRING (-93.2744133 44.9493409, -93.2744075 44.9494122, -93.2743922 44.9496061, -93.2743615 44.949751, -93.2743069 44.9499662, -93.27423 44.9501829)",auto
,4705,734285089,3803,5556,,259.89505122966597,,,,motorway,1,"LINESTRING (-93.2745755 44.9437439, -93.2743872 44.9445935, -93.274348 44.9448574, -93.2742982 44.945116, -93.2742476 44.9454625, -93.2741855 44.9458898, -93.2741235 44.9460572)",auto
,4706,734450892,5553,5547,,94.86330092830958,,55,,motorway,1,"LINESTRING (-93.2744133 44.9493409, -93.274397 44.9495131, -93.274371 44.9496653, -93.2743284 44.9498343, -93.2742741 44.950045, -93.27423 44.9501829)",auto
,4707,735352634,3515,1849,,48.23063758958309,,30,,motorway,1,"LINESTRING (-93.2461753 44.9604967, -93.246108 44.960456, -93.2458837 44.9603202, -93.2457625 44.9601825)",auto
,4708,736922898,260,261,,21.56752783021734,,,,motorway,1,"LINESTRING (-93.357637 45.20593, -93.3578728 45.2058299)",auto
,4709,737030043,5560,3790,,819.1072436701876,,,,motorway,1,"LINESTRING (-92.9589766 44.9440641, -92.9589375 44.9442831, -92.9588005 44.944975, -92.9587476 44.9455306, -92.9587035 44.9457512, -92.9586211 44.9459468, -92.9585065 44.9462018, -92.9584146 44.9463701, -92.9583406 44.9464818, -92.9581888 44.9466727, -92.9580849 44.9467802, -92.957889 44.9469513, -92.9577492 44.9470687, -92.9574794 44.9472497, -92.9572636 44.9473982, -92.9569579 44.9476146, -92.956752 44.9477362, -92.9565782 44.9478211, -92.9564103 44.9478989, -92.9562605 44.9479583, -92.9560866 44.9480276, -92.9559128 44.9480912, -92.9557409 44.9481393, -92.9554932 44.9482015, -92.9552314 44.9482482, -92.9549476 44.9482878, -92.9547098 44.9483019, -92.9544421 44.9483147, -92.9539137 44.948321, -92.9534458 44.948321, -92.9524181 44.9483355)",auto
,4710,737030043,3790,5559,,158.44923347128326,,,,motorway,1,"LINESTRING (-92.9524181 44.9483355, -92.9504058 44.9483825)",auto
,4711,737030045,5562,5561,,348.5780760663322,,,,motorway,1,"LINESTRING (-92.9580611 44.9484799, -92.9579708 44.9484743, -92.9578795 44.9484664, -92.9578145 44.9484521, -92.9576737 44.9484132, -92.957599 44.9483883, -92.957552 44.9483679, -92.9575063 44.948348, -92.9574731 44.9483316, -92.9574243 44.9483032, -92.9573567 44.9482518, -92.9573178 44.9482137, -92.957279 44.9481702, -92.9572414 44.9481224, -92.9572064 44.9480603, -92.9571813 44.9480054, -92.9571653 44.9479336, -92.9571615 44.9478371, -92.9571655 44.9477845, -92.9571726 44.9477574, -92.9571927 44.9477154, -92.9572229 44.9476528, -92.957245 44.9476151, -92.9572761 44.9475795, -92.9573284 44.9475219, -92.9574183 44.9474574, -92.9574899 44.9474187, -92.9575543 44.9473884, -92.9575976 44.9473739, -92.9576519 44.9473583, -92.9577055 44.9473444, -92.957752 44.9473343, -92.9578063 44.9473288, -92.957874 44.9473277, -92.9579701 44.9473293, -92.9580426 44.9473355, -92.9580867 44.9473433, -92.9581844 44.9473695, -92.9582497 44.9473879, -92.958308 44.9474119, -92.9583517 44.947436, -92.9583931 44.9474641, -92.9584459 44.9474991, -92.9584799 44.9475276, -92.9585265 44.9475726, -92.9585537 44.94761, -92.9585861 44.9476609, -92.958617 44.9477231, -92.9586554 44.9478189, -92.958687 44.9479508, -92.9587361 44.9483412)",auto
,4712,737031134,5571,5572,,629.8216260246004,,60,,motorway,1,"LINESTRING (-92.9603238 44.9367305, -92.9602183 44.9370482, -92.9599317 44.9380763, -92.959808 44.9385373, -92.9596875 44.9390053, -92.9596274 44.9393035, -92.9595616 44.9396063, -92.9595085 44.9398432, -92.9594628 44.9400898, -92.9593697 44.9406148, -92.9593339 44.9408722, -92.9592855 44.9412172, -92.9592029 44.9418, -92.9591617 44.9422293, -92.9591484 44.9423271)",auto
,4713,737031134,5572,5560,,193.6574907681632,,60,,motorway,1,"LINESTRING (-92.9591484 44.9423271, -92.9591319 44.942448, -92.9590633 44.9429471, -92.9590267 44.9434153, -92.9589766 44.9440641)",auto
,4714,737031134,5560,5561,,475.9930865282571,,60,,motorway,1,"LINESTRING (-92.9589766 44.9440641, -92.9589626 44.9442448, -92.9589351 44.9450533, -92.9588481 44.9467479, -92.9588184 44.947114, -92.9587361 44.9483412)",auto
