segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
437,22058,,40.395275401390236,58.40489721246325,,,,,,,1,
438,22058,,58.40489721246325,99.5661891935186,,,,,,,0,
439,22073,,18.84756944557165,44.65597762420187,,,,,,,1,
440,22075,,19.485726399857484,51.99526059412039,,,,,,,1,
441,22076,,109.55847773979389,156.25367611199866,,,,,,,1,
442,22076,,156.25367611199866,361.1661686004498,,,,,,,0,
443,22076,,361.1661686004498,387.9200701158022,,,,,,,1,
444,22076,,387.9200701158022,467.99065731246094,,,,,,,0,
445,22077,,45.49971579032592,80.07058719665878,,,,,,,1,
446,22077,,80.07058719665878,165.24230462528303,,,,,,,0,
447,22077,,165.24230462528303,213.15986767647254,,,,,,,1,
448,22077,,213.15986767647254,269.62388074247195,,,,,,,0,
449,22077,,269.62388074247195,311.7369812004623,,,,,,,1,
450,22077,,311.7369812004623,416.21505560173057,,,,,,,0,
451,22077,,416.21505560173057,467.99065731246094,,,,,,,1,
452,22100,,320.92918146228436,359.30551815625336,,,,,,,1,
453,22103,,22.35432310669615,50.739382052119296,,,,,,,1,
454,22111,,76.86844854703925,139.92726682175353,,,,,,,1,
455,22111,,139.92726682175353,173.49709752911286,,,,,,,2,
456,22112,,33.56983070735933,79.33778854146196,,,,,,,1,
457,22112,,79.33778854146196,173.49709752911286,,,,,,,2,
458,22132,,7.686885763033995,44.681957607292034,,,,,,,1,
459,22135,,111.89204100733795,149.34732063241233,,,,,,,1,
460,22137,,62.49068354444231,89.52991496379943,,,,,,,1,
461,22146,,18.322359641998933,33.05810865197492,,,,,,,1,
462,22148,,21.92123448378713,64.21560723305363,,,,,,,1,
463,22170,,163.87666134901775,185.05757412930052,,,,,,,1,
464,22170,,185.05757412930052,240.1117528664209,,,,,,,0,
465,22170,,240.1117528664209,265.68835383164975,,,,,,,1,
466,22170,,265.68835383164975,323.32153372319755,,,,,,,0,
467,22170,,323.32153372319755,346.9504788254054,,,,,,,1,
468,22170,,346.9504788254054,401.0138808343404,,,,,,,0,
469,22170,,401.0138808343404,421.7645442160612,,,,,,,1,
470,22170,,421.7645442160612,480.5784993818192,,,,,,,0,
471,22170,,480.5784993818192,668.8004745403027,,,,,,,1,
472,22170,,668.8004745403027,804.6655068659504,,,,,,,0,
473,22170,,804.6655068659504,954.3597300855231,,,,,,,1,
474,22170,,954.3597300855231,1094.7164486811448,,,,,,,3,
475,22177,,41.145438737326984,125.92293994853985,,,,,,,1,
476,22182,,10.920257355598364,68.83748754033311,,,,,,,1,
477,22183,,127.54853514308658,184.9200018541588,,,,,,,-2,
478,22184,,57.37146671107223,184.9200018541588,,,,,,,-1,
479,22190,,21.854380652518273,56.705634746802815,,,,,,,1,
480,22197,,18.49563847567061,48.91379058858281,,,,,,,1,
481,22202,,13.113656957371612,58.995182439974876,,,,,,,1,
482,22218,,47.57253926690121,88.93555666542993,,,,,,,-1,
483,22237,,14.984383616458588,46.45157350577169,,,,,,,1,
484,22240,,15.099767983813065,47.40193728035504,,,,,,,1,
485,22242,,64.06970831498631,95.79270700640637,,,,,,,1,
486,22242,,95.79270700640637,167.82639209211828,,,,,,,0,
487,22242,,167.82639209211828,201.2031898528071,,,,,,,1,
488,22243,,68.52548034302274,105.41048284640073,,,,,,,1,
489,22243,,105.41048284640073,137.13348153782078,,,,,,,-1,
490,22243,,137.13348153782078,169.01927715200605,,,,,,,0,
491,22243,,169.01927715200605,201.2031898528071,,,,,,,1,
492,22248,,40.78240600714055,61.06727363377667,,,,,,,1,
493,22250,,31.713735458208177,92.68984037936684,,,,,,,1,
494,22253,,28.42415782451723,72.0582850746604,,,,,,,1,
495,22255,,29.540726228309815,62.794148097756,,,,,,,1,
496,22257,,28.128917250488374,59.84389982932258,,,,,,,1,
497,22277,,232.61611257135064,254.39109999495705,,,,,,,1,
498,22277,,254.39109999495705,426.43059755865795,,,,,,,0,
499,22277,,426.43059755865795,454.7758260913131,,,,,,,1,
500,22277,,454.7758260913131,482.808086490349,,,,,,,-1,
501,22278,,28.0322603990359,92.41784714303839,,,,,,,-1,
502,22278,,92.41784714303839,197.22506681915357,,,,,,,0,
503,22278,,197.22506681915357,278.37282409392725,,,,,,,-1,
504,22278,,278.37282409392725,354.6867779010096,,,,,,,0,
505,22278,,354.6867779010096,393.03113016194567,,,,,,,-1,
506,22278,,393.03113016194567,435.4798045641827,,,,,,,0,
507,22278,,435.4798045641827,482.808086490349,,,,,,,-1,
508,22474,,28.404579793572786,55.49089747317517,,,,,,,-1,
509,22475,,27.086317679602384,55.49089747317517,,,,,,,-1,
510,22479,,5.395243930636303,56.151878478570964,,,,,,,-2,
511,22480,,16.69568994888037,50.75663454793466,,,,,,,1,
512,22480,,50.75663454793466,56.151878478570964,,,,,,,-1,
513,22481,,76.26906435505086,146.5362575864326,,,,,,,-1,
514,22482,,70.26719323138177,146.5362575864326,,,,,,,-1,
515,22568,,11.287746551370777,83.3506821378269,,,,,,,1,
516,22606,,40.12234677297938,107.91094072346314,,,,,,,-1,
517,22607,,67.78859395048377,107.91094072346314,,,,,,,-1,
518,22615,,18.369942843165106,68.9318386100264,,,,,,,1,
519,22621,,18.283594356396463,147.41509425519496,,,,,,,1,
520,22622,,85.47964850017698,147.41509425519496,,,,,,,1,
521,22691,,67.46233507555942,356.7967172343803,,,,,,,-1,
522,22692,,88.44767377199562,116.69356324788536,,,,,,,0,
523,22692,,47.36572144839168,88.44767377199562,,,,,,,1,
524,22693,,28.245889475889737,69.32784179949368,,,,,,,1,
525,22693,,69.32784179949368,116.69356324788536,,,,,,,4,
526,22715,,87.90074966528934,158.10185934824625,,,,,,,1,
527,22716,,99.30440537930244,158.10185934824625,,,,,,,1,
528,22732,,80.32070145317394,101.75277714558567,,,,,,,1,
529,22734,,29.970723266474284,45.61603706597171,,,,,,,1,
530,22765,,14.233568801592472,27.366278513980866,,,,,,,1,
531,22782,,63.13486572177004,255.24345655063462,,,,,,,1,
532,22785,,65.96747603250937,201.4713871627234,,,,,,,1,
533,22787,,63.89285639980851,204.16850518109183,,,,,,,1,
534,22788,,63.76589338121863,209.11958626038464,,,,,,,1,
535,22790,,63.93186668530261,400.042410065977,,,,,,,1,
536,22791,,60.82435482394939,400.042410065977,,,,,,,1,
537,22792,,61.104533881349724,403.28037504329325,,,,,,,1,
538,22793,,62.54700046388581,403.28037504329325,,,,,,,1,
539,22794,,66.81418668321376,403.91904791826596,,,,,,,1,
540,22795,,57.413381813075965,403.91904791826596,,,,,,,1,
541,22796,,66.37099024230201,404.1385034669313,,,,,,,1,
542,22797,,58.27514438037777,404.1385034669313,,,,,,,1,
543,22798,,66.65762995992993,248.20524182473207,,,,,,,1,
544,23020,,95.67497501873964,155.41934189782333,,,,,,,1,
545,23020,,155.41934189782333,254.8442976737738,,,,,,,0,
546,23021,,99.42495577595048,159.16932265503416,,,,,,,-1,
547,23021,,159.16932265503416,254.8442976737738,,,,,,,0,
548,23064,,749.068803383297,801.9188166030541,,,,,,,2,
549,23101,,35.527079249264304,105.4521207944617,,,,,,,1,
550,23115,,256.6228043592158,307.9668079623682,,,,,,,1,
551,23120,,460.1394808209912,510.0809393858107,,,,,,,1,
552,23123,,84.40898384200676,171.1564535131131,,,,,,,1,
553,23124,,424.13019744046727,468.72718428448064,,,,,,,1,
554,23125,,410.41425956903885,468.7271842844807,,,,,,,1,
555,23126,,76.98322664981845,148.23480730465863,,,,,,,1,
556,23127,,111.92309775211667,148.23480730465863,,,,,,,1,
557,23134,,244.49519699098812,285.94757893879444,,,,,,,1,
558,23135,,231.11163314910044,285.94757893879444,,,,,,,1,
559,23152,,62.617793186260485,106.9578984653668,,,,,,,1,
560,23153,,44.34010527910631,106.9578984653668,,,,,,,1,
561,23154,,513.6739496915632,566.001110160541,,,,,,,1,
562,23155,,532.8763247796039,566.001110160541,,,,,,,1,
563,23324,,46.175187320223074,77.56238406012578,,,,,,,-1,
564,23325,,31.38719673990271,77.56238406012578,,,,,,,-1,
565,23426,,170.6575695550829,282.9033756046996,,,,,,,1,
566,23426,,282.9033756046996,354.7956464318478,,,,,,,0,
567,23427,,71.89227082714818,354.7956464318478,,,,,,,-1,
568,23430,,90.2009672222081,213.2446929787687,,,,,,,1,
569,23431,,123.04372575656062,213.2446929787687,,,,,,,1,
570,23449,,110.36146386537872,225.9535467088332,,,,,,,-1,
571,23450,,54.920194456858525,96.42335075966585,,,,,,,1,
572,23450,,96.42335075966585,115.59208284345445,,,,,,,0,
573,23450,,115.59208284345445,225.9535467088332,,,,,,,2,
574,23461,,42.79103788682531,84.9388180642882,,,,,,,1,
575,23462,,42.14778017746289,84.9388180642882,,,,,,,1,
576,23463,,193.75631137399566,369.7511637467884,,,,,,,-1,
577,23464,,136.6659099560845,175.99485237279274,,,,,,,1,
578,23464,,175.99485237279274,369.7511637467884,,,,,,,0,
579,23465,,21.573848006802947,394.47548036261963,,,,,,,-1,
580,23465,,394.47548036261963,464.2224441119771,,,,,,,0,
581,23465,,464.2224441119771,1022.4325252820222,,,,,,,-1,
582,23466,,512.7680308107622,558.2100811700451,,,,,,,1,
583,23466,,558.2100811700451,1022.4325252820222,,,,,,,0,
584,23468,,230.26918346186886,488.47730252458535,,,,,,,1,
585,23468,,488.47730252458535,573.8387785986622,,,,,,,2,
586,23469,,310.09923235513395,343.5695951367933,,,,,,,-1,
587,23469,,343.5695951367933,375.35130197022676,,,,,,,0,
588,23469,,375.35130197022676,495.5938476845253,,,,,,,-1,
589,23469,,495.5938476845253,573.8387785986622,,,,,,,0,
590,23470,,361.25931810922737,402.5146335384632,,,,,,,1,
591,23592,,48.454129791604714,92.37740429669418,,,,,,,-1,
592,23593,,43.923274505089466,92.37740429669418,,,,,,,-1,
593,23601,,89.08238139853589,134.6297815837152,,,,,,,1,
594,23630,,398.8959536226654,497.8703309535514,,,,,,,0,
595,23630,,497.8703309535514,620.9175337361571,,,,,,,1,
596,23630,,349.7037665195477,398.8959536226654,,,,,,,1,
597,23631,,182.53991415685067,222.02158011349172,,,,,,,1,
598,23631,,222.02158011349172,543.5738139495884,,,,,,,0,
599,23631,,543.5738139495884,620.9175337361571,,,,,,,1,
600,23853,,1757.2816785663015,1835.1178093321114,,,,,,,1,
601,23855,,42.315627877924655,93.63625342662712,,,,,,,1,
602,23856,,51.32062554870247,93.63625342662712,,,,,,,1,
603,23857,,8.938021826687905,135.9829029401214,,,,,,,-2,
604,23858,,71.78844393993654,135.9829029401214,,,,,,,1,
605,23861,,34.10678414173539,62.330483283019085,,,,,,,1,
606,23862,,28.223699141283696,62.330483283019085,,,,,,,1,
607,23863,,20.596123184281584,177.548057137761,,,,,,,-1,
608,23863,,177.548057137761,212.8864513604107,,,,,,,0,
609,23864,,77.33887410418552,120.35220805523902,,,,,,,0,
610,23864,,120.35220805523902,192.2903281761291,,,,,,,1,
611,23864,,192.2903281761291,212.8864513604107,,,,,,,0,
612,23864,,35.3383942226497,77.33887410418552,,,,,,,2,
613,23941,,478.2982461155764,581.2950340439638,,,,,,,1,
614,24059,,101.52408612481757,153.85724329754413,,,,,,,1,
615,24060,,52.333157172726565,141.38110472695635,,,,,,,1,
616,24060,,141.38110472695635,153.85724329754413,,,,,,,0,
617,24080,,49.664820664067555,93.01484738849521,,,,,,,-1,
618,24081,,43.35002672442765,93.01484738849521,,,,,,,-1,
619,24084,,56.8948206147721,86.46326967656671,,,,,,,1,
620,24092,,38.404923755359306,78.69730363473643,,,,,,,-1,
621,24093,,40.29237987937713,78.69730363473643,,,,,,,-1,
622,24096,,32.28030709808923,71.18720351281571,,,,,,,-1,
623,24097,,38.90689641472648,71.18720351281571,,,,,,,-1,
624,24101,,52.62048176202303,77.96586736024784,,,,,,,-1,
625,24102,,25.34538559822481,77.96586736024784,,,,,,,-1,
626,24148,,33.538046126304714,84.49288110494462,,,,,,,1,
627,24148,,84.49288110494462,121.55543595688229,,,,,,,0,
628,24152,,40.47656765892792,111.00046646659524,,,,,,,-1,
629,24153,,49.348326582309845,111.00046646659524,,,,,,,-1,
630,24169,,35.89246481350376,120.84569615214232,,,,,,,1,
631,24198,,246.84467976260325,293.97091233877893,,,,,,,1,
