name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,274,180491339,,,0,,,,-86.188659,39.885288,,
,275,180495099,,,0,,,,-86.215802,39.725909,,
,276,180495115,traffic_signals,,1,,,,-86.2175228,39.7238178,,
,277,180496101,traffic_signals,,1,,,,-86.1683587,39.782101,,
,278,180496170,traffic_signals,,1,,,,-86.1687106,39.7949546,,
,279,180496327,,,0,,,,-86.101693,39.720171,,
,280,180499579,,,0,,,,-86.2403808,39.750058,,
,281,180499582,,,0,,,,-86.2407478,39.7499842,,
,282,180500972,,,0,,,,-86.0454448,39.6519106,,
,283,180501051,,,0,,,,-86.177523,39.751413,,
,284,180501664,traffic_signals,,1,,,,-86.1763653,39.7514563,,
,285,180501689,traffic_signals,,1,,,,-86.1300736,39.7083436,,
,286,180502860,,,0,,,,-86.1667163,39.7567151,,
,287,180504482,,,0,,,,-86.168288,39.731065,,
,288,180504488,,,0,,,,-86.1682367,39.7276826,,
,289,180504492,,,0,,,,-86.168174,39.722361,,
,290,180504509,,,0,,,,-86.170573,39.707565,,
,291,180504567,traffic_signals,,1,,,,-86.1757182,39.6786734,,
,292,180504589,traffic_signals,,1,,,,-86.1787818,39.6712563,,
,293,180504595,traffic_signals,,1,,,,-86.182115,39.663876,,
,294,180504647,traffic_signals,,1,,,,-86.1937477,39.6490245,,
,295,180504651,,,0,,,,-86.196466,39.646118,,
,296,180507750,traffic_signals,,1,,,,-86.155955,39.775468,,
,297,180507790,traffic_signals,,1,,,,-86.152669,39.777876,,
,298,180507792,traffic_signals,,1,,,,-86.152219,39.778265,,
,299,180511625,traffic_signals,,1,,,,-86.1313685,39.7860043,,
,300,180511649,,,0,,,,-86.1317727,39.7872158,,
,301,180511850,,,0,,,,-86.288296,39.647483,,
,302,180512357,,,0,,,,-86.210651,39.772366,,
,303,180512360,,,0,,,,-86.210641,39.774442,,
,304,180512592,,,0,,,,-86.281471,39.910299,,
