name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,220,114732405,,,0,,,,-92.581298,30.480555,,
,221,114732589,,,0,,,,-92.466596,30.180811,,
,222,114732890,,,0,,,,-92.464323,30.178636,,
,223,114732903,,,0,,,,-92.46402,30.180855,,
,224,114732967,,,0,,,,-92.3975088,30.4217181,,
,225,114733043,,,0,,,,-92.396286,30.256171,,
,226,114733288,,,0,,,,-92.397458,30.391438,,
,227,114733355,,,0,,,,-92.39749,30.421465,,
,228,114733557,,,0,,,,-92.1761585,30.2479268,,
,229,114733856,,,0,,,,-92.1421409,30.2988175,,
,230,114733875,,,0,,,,-92.159473,30.299304,,
,231,114733977,,,0,,,,-92.193532,30.300056,,
,232,114734087,,,0,,,,-92.222771,30.302365,,
,233,114734221,,,0,,,,-92.22774,30.288517,,
,234,114734425,,,0,,,,-92.2443614,30.2522377,,
,235,114734968,,,0,,,,-92.498452,30.312063,,
,236,114735029,,,0,,,,-92.495345,30.319475,,
,237,114737120,,,0,,,,-92.603991,30.334241,,
,238,114738062,,,0,,,,-92.269746,30.241959,,
,239,114738879,,,0,,,,-92.177718,30.418685,,
,240,114738945,,,0,,,,-92.183541,30.416044,,
,241,114741173,,,0,,,,-92.464266,30.172551,,
,242,114741181,,,0,,,,-92.584387,30.248259,,
,243,114741224,,,0,,,,-92.1215716,31.0567685,,
,244,114741233,,,0,,,,-92.127382,31.0575456,,
,245,114741718,,,0,,,,-92.603959,30.334396,,
,246,114741854,,,0,,,,-92.602242,30.359672,,
,247,114742006,,,0,,,,-91.9784336,31.0347737,,
,248,114743009,,,0,,,,-92.0542329,30.9872881,,
,249,114743299,,,0,,,,-92.330139,30.392625,,
,250,114743344,,,0,,,,-92.29778,30.136614,,
,251,114744352,,,0,,,,-92.362288,30.228267,,
,252,114744698,,,0,,,,-92.345866,30.289094,,
,253,114744965,,,0,,,,-92.191052,30.399787,,
,254,114745151,,,0,,,,-92.5976966,30.3778527,,
,255,114745207,,,0,,,,-92.579886,30.37778,,
,256,114745537,,,0,,,,-92.0463556,31.0825581,,
,257,114746549,,,0,,,,-92.357015,30.480087,,
,258,114746611,,,0,,,,-92.171355,30.33162,,
,259,114746624,,,0,,,,-92.158532,30.331664,,
,260,114746967,,,0,,,,-92.26953,30.253686,,
,261,114747695,,,0,,,,-91.9528896,31.0312538,,
,262,114747762,,,0,,,,-92.171437,30.342258,,
,263,114748360,,,0,,,,-91.9497943,31.2291192,,
,264,114748470,motorway_junction,,0,,,,-92.2278118,30.8611316,,
,265,114748479,,,0,,,,-92.2269845,30.8661058,,
,266,114748487,,,0,,,,-92.2274997,30.8697964,,
