name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,246,403760851,317,318,,177.57826847794047,,,,trunk,2,"LINESTRING (-88.1980701 43.0264944, -88.1985895 43.0263331, -88.1988321 43.0262644, -88.1992365 43.0261729, -88.1995496 43.0261081, -88.2000218 43.0260165, -88.2000663 43.026004, -88.2001011 43.0259913, -88.2001321 43.0259776)",auto
,247,403760852,318,319,,7.646987689350795,,,,trunk,2,"LINESTRING (-88.2001321 43.0259776, -88.200155 43.0259612, -88.2001992 43.0259294)",auto
Les Paul Parkway,248,403760853,318,211,,15.977519563332539,,,,trunk,2,"LINESTRING (-88.2001321 43.0259776, -88.200223 43.026105)",auto
,249,403760854,319,310,,10.24206925026616,,,,trunk,2,"LINESTRING (-88.2001992 43.0259294, -88.2002187 43.0259596, -88.2002453 43.026015)",auto
,250,403760855,319,104,,11.320408946974846,,,,trunk,2,"LINESTRING (-88.2001992 43.0259294, -88.2002263 43.0259114, -88.2002453 43.0258987, -88.200286 43.025851)",auto
West Bluemound Road,251,403768087,425,49,,151.4055864065246,,45,,trunk,2,"LINESTRING (-88.14564 43.036125, -88.1450065 43.0361656, -88.1447778 43.0361803, -88.143785 43.03625)",auto
West Bluemound Road,252,403768087,49,379,,89.53671942361652,,45,,trunk,2,"LINESTRING (-88.143785 43.03625, -88.143675 43.036259, -88.1426885 43.0363277)",auto
West Bluemound Road,253,403768087,379,48,,212.51135981934402,,45,,trunk,2,"LINESTRING (-88.1426885 43.0363277, -88.141694 43.0363969, -88.141577 43.0364038, -88.1414244 43.0364128, -88.1403753 43.0364747, -88.1400835 43.0364919)",auto
West Bluemound Road,254,403768087,48,267,,67.13114184451513,,45,,trunk,2,"LINESTRING (-88.1400835 43.0364919, -88.1392602 43.0365405)",auto
West Bluemound Road,255,403768087,267,120,,65.80166503821492,,45,,trunk,2,"LINESTRING (-88.1392602 43.0365405, -88.1384532 43.0365881)",auto
West Bluemound Road,256,403768087,120,121,,128.11876760088344,,45,,trunk,2,"LINESTRING (-88.1384532 43.0365881, -88.137518 43.036651, -88.1368808 43.036655)",auto
West Bluemound Road,257,403768087,121,122,,12.827010633671035,,45,,trunk,2,"LINESTRING (-88.1368808 43.036655, -88.136723 43.036657)",auto
West Bluemound Road,258,403768087,122,265,,42.017498516557936,,45,,trunk,2,"LINESTRING (-88.136723 43.036657, -88.1365988 43.0366557, -88.136349 43.036653, -88.1362063 43.0366469)",auto
West Bluemound Road,259,403768087,265,383,,98.935457228562,,45,,trunk,2,"LINESTRING (-88.1362063 43.0366469, -88.136115 43.036643, -88.135832 43.036621, -88.134994 43.036567)",auto
West Bluemound Road,260,403768087,383,98,,117.9890458416794,,45,,trunk,2,"LINESTRING (-88.134994 43.036567, -88.134714 43.036549, -88.133549 43.036465)",auto
West Bluemound Road,261,403768087,98,123,,50.683947591099084,,45,,trunk,2,"LINESTRING (-88.133549 43.036465, -88.132929 43.036416)",auto
West Bluemound Road,262,403768087,123,432,,131.22121355470372,,45,,trunk,2,"LINESTRING (-88.132929 43.036416, -88.1313214 43.0363067)",auto
West Bluemound Road,263,403768087,432,431,,39.907359411792775,,45,,trunk,2,"LINESTRING (-88.1313214 43.0363067, -88.131223 43.0363, -88.1311826 43.036298, -88.1308339 43.0362645)",auto
West Bluemound Road,264,403768087,431,378,,71.94294812898671,,45,,trunk,2,"LINESTRING (-88.1308339 43.0362645, -88.130504 43.036242, -88.1302813 43.0362254, -88.129953 43.036201)",auto
West Bluemound Road,265,403768087,378,124,,195.14204030835717,,45,,trunk,2,"LINESTRING (-88.129953 43.036201, -88.129348 43.036156, -88.128959 43.036146, -88.1284539 43.036149, -88.1280033 43.0361803, -88.1276298 43.0362347, -88.127566 43.036244)",auto
West Bluemound Road,266,403768087,124,125,,47.13561040417323,,45,,trunk,2,"LINESTRING (-88.127566 43.036244, -88.127318 43.036289, -88.127006 43.036354)",auto
West Bluemound Road,267,403768087,125,380,,49.302650066914325,,45,,trunk,2,"LINESTRING (-88.127006 43.036354, -88.12687 43.036384, -88.126733 43.036413, -88.126543 43.036453, -88.1264245 43.0364802)",auto
West Bluemound Road,268,403768087,380,33,,135.56387051771122,,45,,trunk,2,"LINESTRING (-88.1264245 43.0364802, -88.125594 43.036671, -88.124828 43.036833)",auto
West Bluemound Road,269,403768087,33,201,,116.2172865227264,,45,,trunk,2,"LINESTRING (-88.124828 43.036833, -88.12478 43.036843, -88.124698 43.036866, -88.124429 43.036935, -88.12414 43.036995, -88.1236689 43.0370743, -88.1234502 43.0371071)",auto
West Bluemound Road,270,403768087,201,394,,68.55055875175215,,45,,trunk,2,"LINESTRING (-88.1234502 43.0371071, -88.123204 43.037144, -88.122802 43.037164, -88.1226128 43.0371636)",auto
West Bluemound Road,271,403768087,394,126,,123.10948555541998,,45,,trunk,2,"LINESTRING (-88.1226128 43.0371636, -88.122342 43.037163, -88.121845 43.037152, -88.121632 43.037139, -88.12121 43.037091, -88.121107 43.037073)",auto
West Bluemound Road,272,403768087,126,76,,30.558802211532132,,45,,trunk,2,"LINESTRING (-88.121107 43.037073, -88.120987 43.037053, -88.1207379 43.037021)",auto
West Bluemound Road,273,403768087,76,390,,37.79362251135386,,45,,trunk,2,"LINESTRING (-88.1207379 43.037021, -88.120631 43.037004, -88.120282 43.0369541)",auto
West Bluemound Road,274,403768087,390,384,,150.19995924956896,,45,,trunk,2,"LINESTRING (-88.120282 43.0369541, -88.12019 43.036941, -88.119805 43.036892, -88.118801 43.036753, -88.118465 43.0367076)",auto
West Bluemound Road,275,403768087,384,127,,31.57249417003609,,45,,trunk,2,"LINESTRING (-88.118465 43.0367076, -88.1182039 43.0366723, -88.118083 43.036656)",auto
West Bluemound Road,276,403768087,127,14,,103.37813128838725,,45,,trunk,2,"LINESTRING (-88.118083 43.036656, -88.116829 43.0365003)",auto
West Bluemound Road,277,403768087,14,485,,121.43928578717703,,45,,trunk,2,"LINESTRING (-88.116829 43.0365003, -88.1164669 43.0364493, -88.1159358 43.0363827, -88.1153564 43.0363159)",auto
West Bluemound Road,278,403774262,226,375,,97.56283552779918,,45,,trunk,2,"LINESTRING (-88.1144487 43.0362133, -88.114057 43.036174, -88.113651 43.036152, -88.1132537 43.0361358)",auto
West Bluemound Road,279,403774262,375,7,,122.80725335563744,,45,,trunk,2,"LINESTRING (-88.1132537 43.0361358, -88.112521 43.036106, -88.1117463 43.0360607)",auto
West Bluemound Road,280,403774266,227,73,,197.86640810996693,,,,trunk,2,"LINESTRING (-88.1143186 43.0363972, -88.114488 43.0364114, -88.114609 43.036422, -88.11487 43.03644, -88.115214 43.036479, -88.116067 43.036594, -88.11672 43.036684)",auto
West Bluemound Road,281,403774266,73,388,,114.38287728431068,,,,trunk,2,"LINESTRING (-88.11672 43.036684, -88.117105 43.036733, -88.118024 43.036859, -88.1181042 43.0368698)",auto
West Bluemound Road,282,403774266,388,389,,18.600416697908898,,,,trunk,2,"LINESTRING (-88.1181042 43.0368698, -88.1183293 43.0369)",auto
West Bluemound Road,283,403774266,389,393,,139.84468497608682,,,,trunk,2,"LINESTRING (-88.1183293 43.0369, -88.118903 43.0369771, -88.11978 43.037095, -88.1200217 43.037127)",auto
West Bluemound Road,284,403774266,393,75,,48.59354789232042,,,,trunk,2,"LINESTRING (-88.1200217 43.037127, -88.12061 43.037205)",auto
West Bluemound Road,285,403774266,75,395,,42.80860937911073,,,,trunk,2,"LINESTRING (-88.12061 43.037205, -88.120718 43.037217, -88.121022 43.03727, -88.121077 43.037278, -88.1211249 43.0372851)",auto
West Bluemound Road,286,403774266,395,202,,122.23715291027675,,,,trunk,2,"LINESTRING (-88.1211249 43.0372851, -88.121278 43.037308, -88.1215744 43.0373369, -88.1220787 43.0373604, -88.122378 43.037359, -88.122622 43.037364)",auto
West Bluemound Road,287,403774266,202,135,,104.72814887926087,,,,trunk,2,"LINESTRING (-88.122622 43.037364, -88.122927 43.037362, -88.123227 43.03735, -88.123597 43.037322, -88.123902 43.037277)",auto
West Bluemound Road,288,403774266,135,134,,81.16970970669412,,,,trunk,2,"LINESTRING (-88.123902 43.037277, -88.124537 43.037153, -88.124856 43.037064)",auto
West Bluemound Road,289,403774266,134,139,,97.74786851376393,,,,trunk,2,"LINESTRING (-88.124856 43.037064, -88.1252487 43.03699, -88.126012 43.036822)",auto
West Bluemound Road,290,403774266,139,140,,61.09642165505304,,,,trunk,2,"LINESTRING (-88.126012 43.036822, -88.126734 43.036669)",auto
West Bluemound Road,291,403774266,140,381,,69.1039866323323,,,,trunk,2,"LINESTRING (-88.126734 43.036669, -88.1268352 43.0366514, -88.126878 43.036644, -88.126997 43.036619, -88.127173 43.036575, -88.127357 43.036536, -88.1275527 43.036503)",auto
West Bluemound Road,292,403774266,381,34,,114.8172640404458,,,,trunk,2,"LINESTRING (-88.1275527 43.036503, -88.127713 43.036476, -88.1282245 43.0364191, -88.1284726 43.0363926, -88.1287086 43.0363759, -88.1289514 43.0363691)",auto
West Bluemound Road,293,403774266,34,433,,180.71784996336538,,,,trunk,2,"LINESTRING (-88.1289514 43.0363691, -88.1292169 43.036374, -88.1296072 43.0363936, -88.1311678 43.0364949)",auto
West Bluemound Road,294,403774266,433,382,,44.45731329517668,,,,trunk,2,"LINESTRING (-88.1311678 43.0364949, -88.1313018 43.0364974, -88.1317127 43.0365275)",auto
West Bluemound Road,295,403774266,382,385,,214.52939119912358,,,,trunk,2,"LINESTRING (-88.1317127 43.0365275, -88.1321969 43.0365602, -88.1330914 43.0366298, -88.1333918 43.0366563, -88.1335644 43.0366693, -88.1340825 43.0367082, -88.1343384 43.0367242)",auto
West Bluemound Road,296,403774266,385,268,,7.235864049559309,,,,trunk,2,"LINESTRING (-88.1343384 43.0367242, -88.1344271 43.0367298)",auto
West Bluemound Road,297,403774266,268,100,,35.234289292828485,,,,trunk,2,"LINESTRING (-88.1344271 43.0367298, -88.134859 43.0367572)",auto
West Bluemound Road,298,403774266,100,481,,13.518886005967014,,,,trunk,2,"LINESTRING (-88.134859 43.0367572, -88.1350222 43.0367807)",auto
West Bluemound Road,299,403774266,481,99,,137.87830366963928,,,,trunk,2,"LINESTRING (-88.1350222 43.0367807, -88.1355738 43.0368092, -88.136015 43.0368366, -88.1367145 43.0368665)",auto
West Bluemound Road,300,403774266,99,271,,5.681096756081125,,,,trunk,2,"LINESTRING (-88.1367145 43.0368665, -88.1367844 43.0368667)",auto
West Bluemound Road,301,403774651,241,245,,7.750544623948763,,,,trunk,2,"LINESTRING (-88.1649409 43.036259, -88.1650356 43.0362672)",auto
West Bluemound Road,302,403774651,245,142,,131.22094334871923,,,,trunk,2,"LINESTRING (-88.1650356 43.0362672, -88.16665 43.036252)",auto
,303,426623071,44,130,,64.53298541639502,,,,trunk,2,"LINESTRING (-88.1859036 43.0288787, -88.1858601 43.0287291, -88.1858261 43.0286485, -88.1858229 43.0286115, -88.1858518 43.0285224, -88.186048 43.028363)",auto
,304,433983203,134,125,,194.18036851132416,,,,trunk,2,"LINESTRING (-88.124856 43.037064, -88.1254855 43.0368345, -88.1263733 43.0366384, -88.1265182 43.0366012, -88.1266093 43.0365718, -88.1267334 43.0365188, -88.1267757 43.0365038, -88.1268668 43.0364718, -88.1269232 43.0364306, -88.127006 43.036354)",auto
,305,433983205,378,140,,271.49786707009724,,,,trunk,2,"LINESTRING (-88.129953 43.036201, -88.1287417 43.0362679, -88.1282884 43.0362934, -88.1280926 43.036313, -88.1278029 43.0363502, -88.1275267 43.0363914, -88.1272719 43.0364345, -88.1271941 43.0364541, -88.1270005 43.0365168, -88.1269044 43.0365561, -88.1268212 43.0365973, -88.126734 43.036669)",auto
,306,433983233,356,344,,64.99825089499839,,,,trunk,2,"LINESTRING (-88.2474692 42.9775367, -88.2475738 42.977158, -88.2476221 42.9771187, -88.2477803 42.9770308)",auto
,307,433983237,384,388,,36.39947049640522,,,,trunk,2,"LINESTRING (-88.118465 43.0367076, -88.1182059 43.0367721, -88.1181469 43.0368015, -88.1181042 43.0368698)",auto
,308,433983243,331,335,,60.73885785227807,,,,trunk,2,"LINESTRING (-88.227801 42.9588751, -88.2277139 42.9590616, -88.2276308 42.9592677, -88.2276039 42.9592952, -88.2275235 42.9593766)",auto
,309,433983245,336,337,,55.00750994587127,,,,trunk,2,"LINESTRING (-88.2272311 42.9593776, -88.2276093 42.9594816, -88.2276844 42.9595131, -88.2277273 42.9595484, -88.2277872 42.9596252)",auto
,310,433983247,338,334,,76.45016972875361,,,,trunk,2,"LINESTRING (-88.2279984 42.9599546, -88.2281618 42.9595405, -88.2282074 42.9594934, -88.2282638 42.9594601, -88.2284247 42.9593742)",auto
,311,433983249,321,326,,68.58842835248433,,,,trunk,2,"LINESTRING (-88.2189188 42.9131699, -88.2190341 42.9134703, -88.2190744 42.9136216, -88.219069 42.9136903, -88.2190514 42.9137711)",auto
,312,433983251,367,365,,158.92395480421123,,,,trunk,2,"LINESTRING (-88.2007263 43.0153185, -88.200761 43.0148753, -88.2007049 43.0143575, -88.2007101 43.0142505, -88.2007466 43.0141082, -88.200768 43.0140736, -88.2008205 43.01403, -88.2009591 43.0139696)",auto
,313,433983253,322,323,,96.20980419222829,,,,trunk,2,"LINESTRING (-88.2205504 42.9133221, -88.2196913 42.9134605, -88.2196108 42.9134527, -88.2195303 42.913433, -88.2193985 42.9134094)",auto
,314,433983255,393,396,,55.54293517833127,,,,trunk,2,"LINESTRING (-88.1200217 43.037127, -88.1203463 43.0372622, -88.1204562 43.037323, -88.1205233 43.0373779, -88.1205594 43.0374228)",auto
,315,433983257,329,328,,63.84961585918918,,,,trunk,2,"LINESTRING (-88.2188322 42.9139857, -88.2191897 42.9139418, -88.2194016 42.9139221, -88.2195062 42.9139202, -88.2196087 42.9139297)",auto
,316,433983259,163,341,,75.87878872738222,,,,trunk,2,"LINESTRING (-88.247341 42.9762364, -88.2472748 42.9766576, -88.2472533 42.9767498, -88.2472211 42.9767989, -88.2471354 42.9768898)",auto
,317,433983261,126,387,,42.46009549293697,,,,trunk,2,"LINESTRING (-88.121107 43.037073, -88.120939 43.0369681, -88.1208854 43.0369152, -88.1208478 43.0368642, -88.1207871 43.0367784)",auto
,318,433983263,128,377,,63.57934456415547,,,,trunk,2,"LINESTRING (-88.110129 43.035993, -88.1095933 43.0360487, -88.1095182 43.0360663, -88.109478 43.0360957, -88.1094515 43.0361703)",auto
,319,433983265,165,366,,59.65066552303095,,,,trunk,2,"LINESTRING (-88.1997435 43.0139872, -88.2001767 43.0140765, -88.200254 43.0141086, -88.2003627 43.0142267)",auto
,320,433983267,386,390,,41.8377533056053,,,,trunk,2,"LINESTRING (-88.1206909 43.036737, -88.1205287 43.0368623, -88.1204616 43.0368995, -88.1204053 43.0369152, -88.120282 43.0369541)",auto
,321,433983269,397,395,,56.55619204039755,,,,trunk,2,"LINESTRING (-88.1206791 43.037627, -88.1207754 43.0374543, -88.1208264 43.0373818, -88.1208961 43.0373445, -88.1211249 43.0372851)",auto
,322,433983271,333,332,,61.89728000123779,,,,trunk,2,"LINESTRING (-88.2286635 42.9593725, -88.228245 42.9592971, -88.2281645 42.9592736, -88.2280921 42.9592304, -88.228008 42.9591399)",auto
,323,433983273,360,358,,115.64332423755083,,,,trunk,2,"LINESTRING (-88.2017219 43.0137877, -88.2014222 43.0137294, -88.2009087 43.0137229, -88.2008218 43.0137034, -88.2007648 43.0136811, -88.2007412 43.0136682, -88.2006547 43.0136073, -88.2005133 43.0134192)",auto
,324,433983278,369,380,,79.2087143457969,,,,trunk,2,"LINESTRING (-88.1267791 43.0358275, -88.1266254 43.0362483, -88.1265637 43.0363522, -88.1265101 43.0363992, -88.1264245 43.0364802)",auto
,325,433983280,392,381,,84.05046643035374,,,,trunk,2,"LINESTRING (-88.1270001 43.0371129, -88.1271914 43.0367659, -88.1272169 43.0367119, -88.1272705 43.036658, -88.1273362 43.0366218, -88.1275527 43.036503)",auto
,326,433983282,170,345,,133.11169259446237,,,,trunk,2,"LINESTRING (-88.234047 42.977158, -88.2346914 42.9770862, -88.2354612 42.9770764, -88.2356738 42.9770557)",auto
,327,433983284,124,370,,56.708665738379636,,,,trunk,2,"LINESTRING (-88.127566 43.036244, -88.1273282 43.0362091, -88.127237 43.0361914, -88.1271699 43.0361522, -88.1271243 43.0361071, -88.1270209 43.0359835)",auto
,328,433983289,400,176,,92.98704592313916,,55,,trunk,2,"LINESTRING (-88.2858117 43.0481604, -88.2857147 43.0476484, -88.2857201 43.0475288, -88.2857013 43.0474582, -88.2856665 43.0474171, -88.285577 43.047372)",auto
,329,433983291,382,98,,154.20530378900253,,,,trunk,2,"LINESTRING (-88.1317127 43.0365275, -88.132824 43.036509, -88.133339 43.0365502, -88.1334275 43.0365522, -88.1335026 43.0365267, -88.133549 43.036465)",auto
,330,433983293,474,359,,175.77910330699052,,,,trunk,2,"LINESTRING (-88.2001449 43.012272, -88.2000858 43.0127858, -88.2001572 43.0133974, -88.2001345 43.0135504, -88.2000675 43.0136643, -88.2000049 43.0137188, -88.1998885 43.0137756)",auto
,331,433983295,383,385,,61.07260159887001,,,,trunk,2,"LINESTRING (-88.134994 43.036567, -88.1345272 43.0366149, -88.134428 43.0366267, -88.1343743 43.0366404, -88.1343556 43.036658, -88.1343384 43.0367242)",auto
,332,433983297,139,391,,66.12467346926921,,,,trunk,2,"LINESTRING (-88.126012 43.036822, -88.1264243 43.0368364, -88.1265436 43.0368433, -88.1266 43.0368668, -88.1266523 43.0368894, -88.1266777 43.0369129, -88.1267415 43.0369824)",auto
,333,433983299,360,363,,95.98566232047402,,,,trunk,2,"LINESTRING (-88.2017219 43.0137877, -88.2011672 43.0138943, -88.2007912 43.0139059, -88.2005606 43.0139108)",auto
,334,433983302,330,324,,86.462143908696,,,,trunk,2,"LINESTRING (-88.2202721 42.914338, -88.2201124 42.9140577, -88.22004 42.9139025, -88.2199944 42.9138004, -88.2199917 42.9137395, -88.2200131 42.9136982, -88.2200729 42.9136113)",auto
,335,433983306,342,346,,182.36731075754565,,,,trunk,2,"LINESTRING (-88.2380604 42.9769733, -88.2371644 42.9770626, -88.2360425 42.9770633, -88.2359091 42.9770646, -88.2358279 42.9770734)",auto
,336,433983308,123,433,,146.6135185905439,,,,trunk,2,"LINESTRING (-88.132929 43.036416, -88.1323332 43.0364561, -88.1319094 43.0364502, -88.1313917 43.036411, -88.1313584 43.0364154, -88.1313123 43.0364214, -88.1312577 43.0364355, -88.1312127 43.0364559, -88.1311678 43.0364949)",auto
,337,433983311,399,177,,84.74513769520533,,,,trunk,2,"LINESTRING (-88.2856542 43.0466463, -88.2857228 43.046927, -88.2857442 43.0471113, -88.2857442 43.0472191, -88.2857416 43.0472877, -88.2857737 43.0473308, -88.2858434 43.0473736)",auto
,338,433983313,168,352,,134.63658546151993,,,,trunk,2,"LINESTRING (-88.229267 42.977106, -88.2286311 42.977253, -88.2278398 42.9773354, -88.2276548 42.977363)",auto
,339,433983313,352,353,,7.360505283508165,,,,trunk,2,"LINESTRING (-88.2276548 42.977363, -88.2275664 42.9773771)",auto
,340,433983313,353,354,,7.101984852414922,,,,trunk,2,"LINESTRING (-88.2275664 42.9773771, -88.2274889 42.9774065)",auto
,341,433983313,354,145,,8.963046475590962,,,,trunk,2,"LINESTRING (-88.2274889 42.9774065, -88.227409 42.977462)",auto
,342,433983315,136,228,,200.60925271996106,,,,trunk,2,"LINESTRING (-88.112156 43.036287, -88.1128039 43.0362447, -88.1132331 43.0362408, -88.1141799 43.0362918, -88.114389 43.0362977, -88.1144883 43.03628, -88.1145943 43.0362279)",auto
,343,433983317,164,362,,186.75494620546795,,,,trunk,2,"LINESTRING (-88.1980441 43.0139624, -88.1984953 43.0138816, -88.2001492 43.0138873, -88.2003277 43.0138849)",auto
,344,433983319,339,348,,165.05403972104162,,,,trunk,2,"LINESTRING (-88.2275299 42.9757863, -88.2275342 42.9759236, -88.2275555 42.9766152, -88.2275287 42.9771588, -88.2275295 42.9772701)",auto
,345,433983319,348,349,,5.183961899834584,,,,trunk,2,"LINESTRING (-88.2275295 42.9772701, -88.2275421 42.9773158)",auto
,346,433983319,349,353,,7.097131627134497,,,,trunk,2,"LINESTRING (-88.2275421 42.9773158, -88.2275664 42.9773771)",auto
,347,433983319,353,144,,9.31170780766512,,,,trunk,2,"LINESTRING (-88.2275664 42.9773771, -88.227654 42.977431)",auto
,348,433983321,389,76,,200.45864050651582,,,,trunk,2,"LINESTRING (-88.1183293 43.0369, -88.1188737 43.0369093, -88.1194236 43.0369525, -88.1204348 43.0370897, -88.1206218 43.0370924, -88.1206815 43.0370662, -88.1207379 43.037021)",auto
,349,433983326,394,75,,166.23502852095928,,,,trunk,2,"LINESTRING (-88.1226128 43.0371636, -88.1220119 43.0372446, -88.1217303 43.0372544, -88.121277 43.0372073, -88.1208693 43.0371603, -88.120724 43.0371578, -88.1206655 43.0371661, -88.12061 43.037205)",auto
,350,433983328,14,227,,206.94027026091658,,,,trunk,2,"LINESTRING (-88.116829 43.0365003, -88.1162103 43.0364976, -88.1158563 43.03648, -88.1147673 43.0363467, -88.1146305 43.0363388, -88.1145313 43.0363366, -88.1144481 43.0363447, -88.1143186 43.0363972)",auto
,351,433983330,175,355,,156.91061398066893,,,,trunk,2,"LINESTRING (-88.2275777 42.9788573, -88.2274912 42.9782165, -88.2275153 42.9776475, -88.2275153 42.977516, -88.2275009 42.9774504)",auto
,352,433983330,355,354,,4.978117579103855,,,,trunk,2,"LINESTRING (-88.2275009 42.9774504, -88.2274889 42.9774065)",auto
,353,433983330,354,350,,7.596901518592334,,,,trunk,2,"LINESTRING (-88.2274889 42.9774065, -88.227461 42.9773413)",auto
,354,433983330,350,150,,7.472894339673533,,,,trunk,2,"LINESTRING (-88.227461 42.9773413, -88.227413 42.977284)",auto
,355,433983335,357,351,,187.3515413474324,,,,trunk,2,"LINESTRING (-88.2251963 42.9777938, -88.2258738 42.9776023, -88.2271961 42.97741, -88.2272954 42.9773904, -88.2274114 42.9773551)",auto
,356,433983335,351,350,,4.317022226354237,,,,trunk,2,"LINESTRING (-88.2274114 42.9773551, -88.227461 42.9773413)",auto
,357,433983335,350,349,,7.181206159885374,,,,trunk,2,"LINESTRING (-88.227461 42.9773413, -88.2275421 42.9773158)",auto
,358,433983335,349,157,,11.470260999904726,,,,trunk,2,"LINESTRING (-88.2275421 42.9773158, -88.227656 42.977255)",auto
Meadowbrook Road,359,457100760,177,522,,2784.3729120920093,,45,,trunk,2,"LINESTRING (-88.2858434 43.0473736, -88.2858457 43.047174, -88.28585 43.046803, -88.2858749 43.0453636, -88.2858965 43.0445404, -88.2859078 43.0441938, -88.2859089 43.0428799, -88.2859481 43.03871, -88.2859454 43.0365883, -88.2856968 43.0351171, -88.2858091 43.0321631, -88.2858772 43.0295425, -88.2859507 43.0269538, -88.2859577 43.0268135, -88.286003 43.0241714, -88.2860166 43.0235435, -88.2860208 43.0232181, -88.2860146 43.0228472, -88.2859808 43.022348)",auto
Meadowbrook Road,360,457100760,522,487,,179.80129458235595,,45,,trunk,2,"LINESTRING (-88.2859808 43.022348, -88.2859819 43.0215263, -88.2859966 43.0208166, -88.2859984 43.0207311)",auto
Meadowbrook Road,361,457100762,176,189,,133.7096938440931,,55,,trunk,2,"LINESTRING (-88.285577 43.047372, -88.285558 43.0485744)",auto
Les Paul Parkway,362,476204913,166,347,,14.2539069999319,,,,trunk,2,"LINESTRING (-88.235664 42.977146, -88.2358392 42.9771446)",auto
Les Paul Parkway,363,476204919,167,169,,391.3002792641937,,,,trunk,2,"LINESTRING (-88.2356804 42.9769947, -88.2328017 42.9770259, -88.232376 42.97703, -88.230871 42.977045)",auto
Les Paul Parkway,364,476204919,169,168,,130.6945534116931,,,,trunk,2,"LINESTRING (-88.230871 42.977045, -88.230652 42.977047, -88.23001 42.977067, -88.229267 42.977106)",auto
Les Paul Parkway,365,476204919,168,208,,21.241927348740962,,,,trunk,2,"LINESTRING (-88.229267 42.977106, -88.2290074 42.9771265)",auto
Les Paul Parkway,366,476204919,208,157,,110.88285287459381,,,,trunk,2,"LINESTRING (-88.2290074 42.9771265, -88.228508 42.977166, -88.227937 42.977223, -88.227656 42.977255)",auto
,367,476204921,345,343,,13.571462575568052,,,,trunk,2,"LINESTRING (-88.2356738 42.9770557, -88.2357428 42.9770391, -88.2358154 42.9769952)",auto
,368,476204923,346,166,,15.824591029611309,,,,trunk,2,"LINESTRING (-88.2358279 42.9770734, -88.2357402 42.9770979, -88.235664 42.977146)",auto
Les Paul Parkway,369,476204925,343,167,,10.982831276772508,,,,trunk,2,"LINESTRING (-88.2358154 42.9769952, -88.2356804 42.9769947)",auto
,370,513723144,401,93,,66.30978520568692,,,,trunk,2,"LINESTRING (-88.2015843 42.9958124, -88.2013592 42.9959906, -88.2012421 42.9960988, -88.2012021 42.9961236, -88.2011404 42.9961393, -88.2010819 42.9961438, -88.200967 42.996123)",auto
,371,513723145,96,402,,66.94924610232849,,,,trunk,2,"LINESTRING (-88.200752 42.996135, -88.2008878 42.9963151, -88.2009925 42.9964413, -88.2010326 42.9964999, -88.201048 42.9965382, -88.2010542 42.9966013, -88.2010399 42.9966807)",auto
,372,513723147,403,404,,84.08786318148415,,,,trunk,2,"LINESTRING (-88.2010442 42.9971658, -88.201239 42.9969844, -88.2013931 42.9968424, -88.2015194 42.9967433, -88.2015903 42.9967207, -88.2016673 42.9967117, -88.2017972 42.9967176)",auto
,373,513723149,90,405,,69.70089252370846,,,,trunk,2,"LINESTRING (-88.202065 42.996687, -88.2019415 42.9965788, -88.2017782 42.9964661, -88.2017166 42.9964188, -88.2016642 42.9963624, -88.2016519 42.9963174, -88.2016614 42.9961753)",auto
,374,513723150,406,407,,137.05616103885828,,,,trunk,2,"LINESTRING (-88.2007472 42.9976446, -88.2008293 42.9973584, -88.2009094 42.9971354, -88.2009617 42.9970362, -88.2012452 42.99659, -88.2013098 42.9964893)",auto
Les Paul Parkway,375,513723156,95,402,,31.30603356185846,,,,trunk,2,"LINESTRING (-88.201201 42.996425, -88.2010399 42.9966807)",auto
Les Paul Parkway,376,513723156,402,66,,116.21858543430422,,,,trunk,2,"LINESTRING (-88.2010399 42.9966807, -88.200442 42.99763)",auto
Les Paul Parkway,377,513723156,66,67,,263.0862244556532,,,,trunk,2,"LINESTRING (-88.200442 42.99763, -88.200309 42.997855, -88.199837 42.998657, -88.199705 42.998909, -88.199575 42.999172, -88.199508 42.999325, -88.19935 42.99974, -88.199332 42.999796, -88.199317 42.999844)",auto
Les Paul Parkway,378,513723159,94,91,,12.445476110277182,,,,trunk,2,"LINESTRING (-88.201423 42.996555, -88.201486 42.996453)",auto
Les Paul Parkway,379,513723165,91,405,,34.01454057217344,,,,trunk,2,"LINESTRING (-88.201486 42.996453, -88.2016614 42.9961753)",auto
Les Paul Parkway,380,513723165,405,31,,113.7137596475148,,,,trunk,2,"LINESTRING (-88.2016614 42.9961753, -88.202248 42.995247)",auto
Les Paul Parkway,381,513723165,31,277,,818.1768126758825,,,,trunk,2,"LINESTRING (-88.202248 42.995247, -88.202388 42.995022, -88.202621 42.994618, -88.204367 42.991829, -88.204553 42.991521, -88.2047675 42.9912101, -88.205379 42.990216, -88.205911 42.98936, -88.2064307 42.9885558)",auto
Les Paul Parkway,382,513723165,277,146,,98.84829279670484,,,,trunk,2,"LINESTRING (-88.2064307 42.9885558, -88.2069179 42.9877414)",auto
Les Paul Parkway,383,513723165,146,83,,160.47200632503782,,,,trunk,2,"LINESTRING (-88.2069179 42.9877414, -88.2073471 42.9870608, -88.2076663 42.9865476, -88.2077426 42.9864304)",auto
Les Paul Parkway,384,513723172,92,95,,13.019576994917289,,,,trunk,2,"LINESTRING (-88.201269 42.996319, -88.201201 42.996425)",auto
