name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,3239,540282312,traffic_signals,,1,,,,-111.7536514,33.4227572,,
,3240,540282314,traffic_signals,,1,,,,-111.753579,33.4373319,,
,3241,559200721,traffic_signals,,1,,,,-111.7537247,33.4154577,,
,3242,565216764,,,0,,,,-111.7881196,33.4249145,,
,3243,565331254,traffic_signals,,1,,,,-111.6358537,33.3646303,,638
,3244,566701145,traffic_signals,,1,,,,-111.8691295,33.4294182,,
,3245,566701169,traffic_signals,,1,,,,-111.8735694,33.4323721,,
,3246,566828880,traffic_signals,,1,,,,-111.8734457,33.4322698,,
,3247,566828899,,,0,,,,-111.8726673,33.4327406,,
,3248,566829021,traffic_signals,,1,,,,-111.8697728,33.4343933,,
,3249,566829029,,,0,,,,-111.8695172,33.4358214,,
,3250,568097274,,,0,,,,-111.8746467,33.3883206,,
,3251,568525443,traffic_signals,,1,,,,-111.736421,33.4155684,,
,3252,568525445,traffic_signals,,1,,,,-111.736421,33.4154141,,
,3253,581257267,traffic_signals,,1,,,,-112.3609067,33.4817865,,
,3254,581258169,,,0,,,,-112.3601833,33.478013,,
,3255,581263835,traffic_signals,,1,,,,-112.3752201,33.4752173,,539
,3256,581264573,traffic_signals,,1,,,,-112.3752252,33.4717495,,530
,3257,581264860,,,0,,,,-112.3697495,33.4728542,,
,3258,581268111,traffic_signals,,1,,,,-112.3828394,33.4740995,,
,3259,581269040,,,0,,,,-112.3774048,33.4718607,,
,3260,585789690,traffic_signals,,1,,,,-111.7711728,33.4021872,,
,3261,587598958,turning_circle,,0,,,,-112.3211728,33.4785783,,
,3262,587602624,,,0,,,,-112.3065266,33.4623138,,
,3263,590714072,traffic_signals,,1,,,,-111.6586479,33.4368548,,
,3264,599321484,traffic_signals,,1,,,,-112.5908241,33.3704683,,
,3265,599438911,,,0,,,,-112.5710664,33.3769961,,
,3266,599873357,,,0,,,,-112.5214801,33.3776898,,
,3267,599873362,traffic_signals,,1,,,,-112.4777507,33.3775529,,
,3268,599873778,,,0,,,,-112.4610287,33.3776958,,
,3269,599891456,,,0,,,,-112.4466341,33.3919447,,
,3270,600917353,traffic_signals,,1,,,,-112.3921597,33.4087595,,164
,3271,600917364,traffic_signals,,1,,,,-112.3921608,33.4086437,,164
