name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,635,124249252,,,0,,,,-93.3395781,32.5896789,,
,636,124249288,,,0,,,,-93.3370641,32.5921212,,
,637,124249311,,,0,,,,-93.3381233,32.5942784,,
,638,124256931,,,0,,,,-93.2971806,32.5905289,,
,639,124256951,,,0,,,,-93.2926365,32.5907546,,
,640,124262398,,,0,,,,-93.297604,32.526339,,
,641,124267257,,,0,,,,-93.2952459,32.587394,,
,642,124267314,,,0,,,,-93.2919399,32.5890288,,
,643,124268832,motorway_junction,,0,,,,-93.340081,32.5892678,,
,644,124269896,,,0,,,,-93.3146122,32.6067902,,
,645,124282013,,,0,,,,-93.2912289,32.5926185,,
,646,124282015,,,0,,,,-93.291154,32.5925939,,
,647,124282021,,,0,,,,-93.2905708,32.5922724,,
,648,124282054,motorway_junction,,0,,,,-93.2888532,32.588714,,
,649,124283863,,,0,,,,-93.3468391,32.5917606,,
,650,124285458,motorway_junction,,0,,,,-93.3330726,32.5915043,,
,651,124296204,,,0,,,,-93.3385121,32.5947866,,
,652,124296210,,,0,,,,-93.3374071,32.5946266,,
,653,124304514,,,0,,,,-93.2908224,32.5932166,,
,654,124306330,,,0,,,,-93.2941416,32.5886973,,
,655,124321222,,,0,,,,-93.2966368,32.5857413,,
,656,124321225,,,0,,,,-93.296731,32.5858,,
,657,124322775,,,0,,,,-93.4671113,33.0187149,,
,658,124329935,,,0,,,,-93.290763,32.5933356,,
,659,124335306,,,0,,,,-93.2956925,32.5870869,,
,660,124335356,,,0,,,,-93.2943433,32.5887054,,
,661,124335409,,,0,,,,-93.2947522,32.589636,,
,662,124346894,,,0,,,,-93.2917722,32.5915449,,
,663,124346939,,,0,,,,-93.3368438,32.5901452,,
,664,124350177,,,0,,,,-93.29676,32.559336,,
,665,124350255,,,0,,,,-93.2971012,32.5849727,,
,666,124351134,,,0,,,,-93.423936,32.819553,,
,667,124351454,,,0,,,,-93.449467,32.8930291,,
,668,124351667,,,0,,,,-93.4544493,32.9640399,,
,669,124351783,,,0,,,,-93.2921529,32.5913028,,
,670,124362873,,,0,,,,-93.2462829,32.628969,,
,671,124362886,,,0,,,,-93.2496642,32.6265549,,
,672,124363001,,,0,,,,-93.2800467,32.6210895,,
,673,124366136,traffic_signals,,1,,,,-93.4672814,33.0036708,,
,674,124382592,,,0,,,,-93.2885735,32.5884116,,
,675,124382991,,,0,,,,-93.2927149,32.5895579,,
,676,124383701,,,0,,,,-93.2912986,32.6110081,,
,677,124383733,,,0,,,,-93.2839163,32.613533,,
,678,124385500,,,0,,,,-93.280332,32.6210904,,
,679,124392808,,,0,,,,-93.4483854,32.8932638,,
,680,124398700,,,0,,,,-93.2959304,32.539377,,
,681,124399640,,,0,,,,-93.25522,32.866873,,
,682,124405155,,,0,,,,-93.4818555,32.904891,,
,683,124407381,,,0,,,,-93.4672556,33.0057669,,
,684,124411635,,,0,,,,-93.269982,32.607522,,
,685,124417517,,,0,,,,-93.3371104,32.591952,,
,686,124429480,,,0,,,,-93.24998,32.601802,,
,687,124430296,,,0,,,,-93.3571791,32.5876415,,
,688,124531683,,,0,,,,-92.659996,31.9210061,,
,689,124555061,,,0,,,,-92.6511799,31.92587,,
,690,124560464,,,0,,,,-92.6527284,31.9257086,,
,691,228382364,,,0,,,,-94.0054691,31.9725761,,
,692,457721063,motorway_junction,,0,,,,-93.7186473,32.5134224,,
,693,457721069,,,0,,,,-93.7133367,32.5124705,,
,694,457721075,,,0,,,,-93.7170523,32.5137349,,
,695,457721513,,,0,,,,-93.7358936,32.5149664,,
,696,457721514,,,0,,,,-93.7377238,32.512929,,
,697,457721522,,,0,,,,-93.733155,32.5133067,,
,698,457721524,,,0,,,,-93.7308072,32.513879,,
,699,466941409,,,0,,,,-92.4427841,31.3066865,,
,700,470374368,motorway_junction,,0,,,,-93.1627866,32.5635027,,
,701,470374374,,,0,,,,-93.1555683,32.562367,,
,702,470378828,,,0,,,,-92.9475041,32.5659492,,
,703,470378835,,,0,,,,-92.9468706,32.5659685,,
,704,470378850,,,0,,,,-92.9466272,32.5656587,,
,705,470378879,,,0,,,,-92.946253,32.5658971,,
,706,470379252,,,0,,,,-92.9498981,32.5675916,,
,707,470379266,motorway_junction,,0,,,,-92.951169,32.5668524,,
,708,470379370,,,0,,,,-92.9435394,32.5669406,,
,709,471056907,motorway_junction,,0,,,,-93.6330832,32.548133,,
,710,471056933,,,0,,,,-93.6333734,32.548006,,
,711,471056934,motorway_junction,,0,,,,-93.634992,32.5521413,,
,712,471977330,,,0,,,,-92.4486993,31.3063617,,
,713,471977337,,,0,,,,-92.4428628,31.306017,,
,714,471977343,,,0,,,,-92.4458014,31.3015816,,
,715,471977346,motorway_junction,,0,,,,-92.4448884,31.298346,,
,716,471977352,,,0,,,,-92.4460484,31.300001,,
,717,471977358,,,0,,,,-92.4400754,31.3086703,,
,718,472094754,motorway_junction,,0,,,,-92.4437484,31.305533,,
,719,472132341,,,0,,,,-92.4828501,31.4108566,,
,720,472132657,,,0,,,,-92.4373525,31.3822023,,
,721,472133145,motorway_junction,,0,,,,-92.4400027,31.3095096,,
,722,472145780,motorway_junction,,0,,,,-92.4496565,31.3073055,,
,723,472145796,,,0,,,,-92.4444611,31.2965981,,
,724,472824929,,,0,,,,-92.524004,31.3448451,,
,725,472824988,,,0,,,,-92.4698341,31.3173099,,
,726,472824993,,,0,,,,-92.4703193,31.3176853,,
,727,472825006,,,0,,,,-92.4722647,31.3192242,,
,728,472825109,,,0,,,,-92.4872637,31.3304701,,
,729,472825113,,,0,,,,-92.4885828,31.3309994,,
,730,472825130,,,0,,,,-92.4919858,31.3323343,,
,731,472825186,,,0,,,,-92.5071827,31.3382807,,
,732,472825200,,,0,,,,-92.5097826,31.3393015,,
,733,472825208,,,0,,,,-92.510834,31.3397137,,
,734,472825216,,,0,,,,-92.5118374,31.340104,,
,735,472825221,,,0,,,,-92.5128296,31.3404946,,
,736,472825227,,,0,,,,-92.5137517,31.3408586,,
,737,472825253,,,0,,,,-92.5170147,31.3421188,,
,738,472825274,,,0,,,,-92.5181339,31.3425667,,
,739,472864047,,,0,,,,-92.4685098,31.3187771,,
,740,474697595,,,0,,,,-93.7259596,32.5583769,,
,741,474697994,motorway_junction,,0,,,,-93.7230424,32.5572544,,
,742,533715934,,,0,,,,-92.4523103,31.2918137,,
