segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
2256,12502,,51.4371544594742,92.15707526868161,,,,,,,-1,
2257,12503,,1562.2299310683352,1617.26956982424,,,,,,,1,
2258,12504,,1561.999027201978,1617.26956982424,,,,,,,1,
2259,12505,,1560.3248466987272,1614.3296525536377,,,,,,,1,
2260,12506,,1545.6445130712052,1614.3296525536373,,,,,,,1,
2261,12507,,1617.435077458046,1667.6617930941688,,,,,,,1,
2262,12508,,1614.1626515303067,1667.6617930941688,,,,,,,1,
2263,12509,,64.74536639368138,169.88556696900514,,,,,,,1,
2264,12509,,169.88556696900514,240.2176341368337,,,,,,,0,
2265,12509,,240.2176341368337,376.30705280227,,,,,,,1,
2266,12510,,372.0850976212282,376.30705280227,,,,,,,1,
2267,12511,,183.8010098283617,599.1165474976098,,,,,,,-1,
2268,12511,,599.1165474976098,740.3174319871694,,,,,,,0,
2269,12512,,141.2008844895595,215.27666343516594,,,,,,,-1,
2270,12512,,215.27666343516594,359.2270906485394,,,,,,,0,
2271,12512,,359.2270906485394,456.38256799371817,,,,,,,-1,
2272,12512,,456.38256799371817,556.5164221588076,,,,,,,0,
2273,12512,,556.5164221588076,609.047574301158,,,,,,,-1,
2274,12512,,609.047574301158,662.8627918667306,,,,,,,0,
2275,12512,,662.8627918667306,740.3174319871694,,,,,,,-1,
2276,12513,,805.3181242656165,862.9762296155285,,,,,,,1,
2277,12515,,59.35259826045091,1251.504772885161,,,,,,,-1,
2278,12515,,1251.504772885161,1374.9583940440327,,,,,,,0,
2279,12516,,1273.6485024849835,1315.6057957835817,,,,,,,1,
2280,12516,,1315.6057957835817,1374.9583940440325,,,,,,,2,
2281,12518,,743.0853610877377,825.0640892991444,,,,,,,1,
2282,12518,,825.0640892991444,883.9619361610106,,,,,,,2,
2283,12520,,405.99289963243837,459.54201330564695,,,,,,,1,
2284,12523,,278.53111355100845,324.60641978722936,,,,,,,1,
2285,12524,,677.7734657589372,735.2135399905459,,,,,,,1,
2286,12527,,780.6624717781543,842.6918800026094,,,,,,,1,
2287,12529,,1720.7291378274517,1812.4810500382287,,,,,,,2,
2288,12531,,493.20698665656806,550.7190266597635,,,,,,,1,
2289,12534,,65.13375889252389,142.0817458937221,,,,,,,1,
2290,12537,,746.1648788546909,802.9253485550666,,,,,,,1,
2291,12540,,1423.8864995324118,1472.898432196882,,,,,,,1,
2292,12541,,342.47128322898266,396.5214497757525,,,,,,,1,
2293,12543,,741.4199877666964,799.461450069519,,,,,,,1,
2294,12545,,1441.1053245392816,1489.2575976476905,,,,,,,1,
2295,12548,,41.24370915781236,119.6286866105391,,,,,,,1,
2296,12549,,441.4314172584429,485.07324958359624,,,,,,,1,
2297,12550,,417.0210114490334,485.0732495835961,,,,,,,1,
2298,12551,,63.49343616233193,334.75176488045065,,,,,,,1,
2299,12551,,334.75176488045065,407.99908400336756,,,,,,,0,
2300,12551,,407.99908400336756,508.63641627138696,,,,,,,1,
2301,12551,,508.63641627138696,644.2021767541456,,,,,,,0,
2302,12551,,644.2021767541456,706.0426246383346,,,,,,,1,
2303,12551,,706.0426246383346,1078.038506799782,,,,,,,0,
2304,12551,,1078.038506799782,1149.6015657012667,,,,,,,2,
2305,12552,,184.8000956371826,201.80138564769777,,,,,,,1,
2306,12552,,201.80138564769777,396.6825157582467,,,,,,,0,
2307,12552,,396.6825157582467,443.5589410629322,,,,,,,1,
2308,12552,,443.5589410629322,660.4627901304124,,,,,,,0,
2309,12552,,660.4627901304124,698.934018985731,,,,,,,1,
2310,12552,,698.934018985731,841.6518498513988,,,,,,,0,
2311,12552,,841.6518498513988,1103.4721764455662,,,,,,,1,
2312,12552,,1103.4721764455662,1149.6015657012667,,,,,,,0,
2313,12554,,409.2904728585336,455.02930194265207,,,,,,,1,
2314,12555,,79.66099526548841,115.5514373032936,,,,,,,1,
2315,12555,,115.5514373032936,371.7540678317892,,,,,,,0,
2316,12555,,371.7540678317892,419.30700977155567,,,,,,,1,
2317,12556,,254.57524246560206,303.7555724682621,,,,,,,1,
2318,12556,,303.7555724682621,348.446095128622,,,,,,,0,
2319,12556,,348.446095128622,379.4577459266523,,,,,,,1,
2320,12556,,379.4577459266523,389.8948622068574,,,,,,,2,
2321,12556,,389.8948622068574,419.30700977155567,,,,,,,1,
2322,12558,,21.38059107789963,362.87121776265195,,,,,,,-1,
2323,12558,,362.87121776265195,423.04089871361396,,,,,,,1,
2324,12561,,995.276464024084,1052.2260660065192,,,,,,,2,
2325,12562,,570.5900553674867,628.5768053395682,,,,,,,1,
2326,12562,,628.5768053395682,849.8377970272834,,,,,,,0,
2327,12562,,849.8377970272834,882.3681422373766,,,,,,,1,
2328,12562,,882.3681422373766,1231.2768893201153,,,,,,,0,
2329,12563,,1173.8147164865143,1231.2768893201153,,,,,,,1,
2330,12575,,354.2341802799672,432.17446498774547,,,,,,,1,
2331,12577,,330.94240888026627,380.8204316802629,,,,,,,1,
2332,12577,,380.8204316802629,656.6564579154298,,,,,,,0,
2333,12577,,656.6564579154298,683.5257901443866,,,,,,,1,
2334,12577,,683.5257901443866,1149.9743354096765,,,,,,,0,
2335,12577,,1149.9743354096765,1187.6904127002078,,,,,,,1,
2336,12577,,1187.6904127002078,1538.65198714197,,,,,,,0,
2337,12578,,52.53939727324371,177.67938549689976,,,,,,,1,
2338,12578,,177.67938549689976,266.2548924958628,,,,,,,0,
2339,12578,,266.2548924958628,429.5794168451323,,,,,,,1,
2340,12578,,429.5794168451323,464.5184864301064,,,,,,,0,
2341,12578,,464.5184864301064,509.1815470038465,,,,,,,1,
2342,12578,,509.1815470038465,772.5690627891854,,,,,,,0,
2343,12578,,772.5690627891854,949.6100191167193,,,,,,,1,
2344,12578,,949.6100191167193,1104.1090577432262,,,,,,,0,
2345,12578,,1104.1090577432262,1134.3257175238798,,,,,,,1,
2346,12578,,1134.3257175238798,1338.2863476396412,,,,,,,0,
2347,12578,,1338.2863476396412,1369.4776369336475,,,,,,,1,
2348,12578,,1369.4776369336475,1538.65198714197,,,,,,,0,
2349,12579,,476.91040284185254,553.6301108791837,,,,,,,1,
2350,12581,,47.89299838794979,68.7043620386141,,,,,,,1,
2351,12582,,31.06244715560109,68.7043620386141,,,,,,,1,
2352,12586,,383.22511997393127,444.45050454275014,,,,,,,1,
2353,12597,,205.22004419959885,274.63495144170315,,,,,,,1,
2354,12599,,165.577471730286,774.3996125576191,,,,,,,-1,
2355,12599,,774.3996125576191,831.3721240282426,,,,,,,0,
2356,12600,,785.0103045393788,831.3721240282428,,,,,,,1,
2357,12601,,458.58934426184675,501.46885910673797,,,,,,,1,
2358,12602,,447.98488237226303,501.46885910673797,,,,,,,1,
2359,12603,,351.7046870967519,393.1884458733721,,,,,,,1,
2360,12604,,348.8467081580458,393.1884458733721,,,,,,,1,
2361,12605,,333.20237480357,390.2651125057459,,,,,,,1,
2362,12607,,155.63490894727158,197.4930919579532,,,,,,,1,
2363,12612,,82.11701129947727,128.64962384133213,,,,,,,1,
2364,12613,,86.94507420993293,128.64962384133213,,,,,,,1,
2365,12615,,96.42843382124232,147.49258376217708,,,,,,,1,
2366,12618,,367.32628033823676,426.60575459519976,,,,,,,1,
2367,12619,,378.8751647727016,426.60575459519976,,,,,,,1,
2368,12620,,739.0986676591826,767.7046803599637,,,,,,,1,
2369,12620,,767.7046803599637,1460.8583887294121,,,,,,,0,
2370,12620,,3186.6947924702345,3235.8429900154288,,,,,,,2,
2371,12620,,1479.7846970536148,3186.6947924702345,,,,,,,0,
2372,12620,,1460.8583887294121,1479.7846970536148,,,,,,,1,
2373,12621,,1681.1707555851879,1811.6754075448202,,,,,,,1,
2374,12621,,3000.2053911218554,3235.8429900154288,,,,,,,0,
2375,12621,,906.9439512090512,937.4707833566405,,,,,,,1,
2376,12621,,1123.8256145715245,1681.1707555851879,,,,,,,0,
2377,12621,,1889.5912870357986,2088.2311269071415,,,,,,,1,
2378,12621,,1811.6754075448202,1889.5912870357986,,,,,,,0,
2379,12621,,937.4707833566405,1089.2362166677437,,,,,,,0,
2380,12621,,2088.2311269071415,2968.020816438193,,,,,,,0,
2381,12621,,715.5024537274737,750.89863675045,,,,,,,1,
2382,12621,,750.89863675045,906.9439512090512,,,,,,,0,
2383,12621,,2968.020816438193,3000.2053911218554,,,,,,,1,
2384,12621,,1089.2362166677437,1123.8256145715245,,,,,,,1,
2385,12622,,993.8876673497832,1050.7306530281062,,,,,,,1,
2386,12623,,987.0174175215071,1050.7306530281062,,,,,,,1,
2387,12624,,590.5022950146516,674.5621304458002,,,,,,,1,
2388,12626,,128.80558209007015,181.5821464609336,,,,,,,1,
2389,12628,,674.6786601699101,732.5409016176709,,,,,,,1,
2390,12637,,27.12608619972682,83.05296206020768,,,,,,,1,
2391,12641,,92.73129238412983,137.69807356458557,,,,,,,1,
2392,12643,,82.78864249012533,128.7889952846436,,,,,,,1,
2393,12646,,21.60568591699599,67.93884138749466,,,,,,,1,
2394,12647,,526.6543038249168,573.1337295788949,,,,,,,1,
2395,12650,,1492.8891146666251,1580.2880069758944,,,,,,,1,
2396,12651,,1445.4375834319824,1490.23273004209,,,,,,,1,
2397,12651,,1490.23273004209,1544.2796233125093,,,,,,,2,
2398,12652,,98.84203988052681,1496.3858200244558,,,,,,,-1,
2399,12652,,1496.3858200244558,1544.2796233125093,,,,,,,0,
2400,12653,,442.62565191959476,478.06365924720683,,,,,,,1,
2401,12653,,478.06365924720683,528.8481555131306,,,,,,,2,
2402,12654,,86.22250359353582,528.8481555131306,,,,,,,-1,
2403,12658,,444.09852024741696,504.29690636359555,,,,,,,1,
2404,12659,,459.69692249021136,504.29690636359555,,,,,,,1,
2405,12663,,774.3122964397586,809.4488219008443,,,,,,,1,
2406,12664,,1529.8693700496933,1564.9283114070477,,,,,,,1,
2407,12665,,1483.4876235098386,1564.9283114070472,,,,,,,2,
2408,12666,,228.7472577627332,335.49763644684936,,,,,,,1,
2409,12666,,335.49763644684936,393.2035955488862,,,,,,,2,
2410,12667,,118.32976708164065,142.24390101671108,,,,,,,1,
2411,12667,,142.24390101671108,364.1848807914621,,,,,,,-1,
2412,12667,,364.1848807914621,393.2035955488862,,,,,,,0,
2413,12668,,115.56770980970754,163.76041777902643,,,,,,,1,
2414,12669,,109.60641970085105,163.76041777902643,,,,,,,2,
2415,12673,,99.96889315557715,147.613227446687,,,,,,,1,
2416,12674,,957.7109530900718,1351.7946148297824,,,,,,,1,
2417,12675,,289.25552388110225,1351.7946148297824,,,,,,,-1,
2418,12684,,11.721104928912832,65.51750015239986,,,,,,,1,
2419,12685,,308.8225362290191,564.9875122441642,,,,,,,1,
2420,12687,,82.21805434385024,207.01189011271876,,,,,,,1,
2421,12688,,170.3898293345198,207.01189011271876,,,,,,,1,
2422,12689,,39.928185361573874,117.44616891039576,,,,,,,1,
2423,12691,,889.2146609486379,972.7690375401086,,,,,,,1,
2424,12691,,972.7690375401086,1127.1306081081404,,,,,,,0,
2425,12692,,124.79976450438537,154.36157056803168,,,,,,,1,
2426,12692,,154.36157056803168,1054.5574476139225,,,,,,,0,
2427,12692,,1054.5574476139225,1127.1306081081404,,,,,,,1,
2428,12693,,570.1865959467638,646.0817625973107,,,,,,,1,
2429,12693,,646.0817625973107,1157.9978139501723,,,,,,,0,
2430,12693,,1157.9978139501723,1195.5656153443522,,,,,,,1,
2431,12693,,1195.5656153443522,1259.6294061449285,,,,,,,2,
2432,12702,,883.8076741581089,941.3393894507952,,,,,,,1,
2433,12703,,125.5066688868951,152.15035004309485,,,,,,,1,
2434,12703,,152.15035004309485,199.42367398035066,,,,,,,2,
2435,12705,,412.3080746537113,464.75457601422295,,,,,,,1,
2436,12706,,414.22828364453363,464.754576014223,,,,,,,1,
2437,12710,,457.8443612247525,514.9377348610676,,,,,,,1,
2438,12712,,702.3443647692645,786.5084958599058,,,,,,,1,
2439,12713,,739.0330447370661,786.5084958599058,,,,,,,1,
2440,12715,,110.38702916786747,234.0203330702637,,,,,,,1,
2441,12715,,234.0203330702637,299.3870700680259,,,,,,,2,
2442,12716,,758.6083227302398,812.4206667122189,,,,,,,1,
2443,12718,,112.17092734897612,161.68682028790766,,,,,,,1,
2444,12719,,115.28850673532335,161.68682028790766,,,,,,,1,
2445,12720,,463.3634345151494,480.81618411733746,,,,,,,1,
2446,12725,,584.9384894805669,649.4174893448991,,,,,,,1,
2447,12726,,173.46419194981013,225.15754362514514,,,,,,,1,
2448,12728,,755.2702223442882,801.2149189623793,,,,,,,1,
2449,12729,,754.5909909428618,801.2149189623793,,,,,,,1,
2450,12730,,454.3673991107847,501.12835597772647,,,,,,,1,
2451,12732,,774.1429556663969,808.3945154914678,,,,,,,1,
2452,12733,,760.2377199745531,808.3945154914677,,,,,,,1,
2453,12734,,338.07368127752346,387.3402081743625,,,,,,,1,
2454,12736,,539.7142426472185,568.1406782469314,,,,,,,1,
2455,12736,,568.1406782469314,623.4587132883642,,,,,,,2,
2456,12737,,579.5203525791924,623.4587132883642,,,,,,,1,
2457,12738,,196.07035629020842,212.77667219238367,,,,,,,1,
2458,12738,,212.77667219238367,669.4571392529374,,,,,,,0,
2459,12738,,669.4571392529374,710.1361959757428,,,,,,,2,
2460,12739,,641.8369456271714,710.1361959757428,,,,,,,2,
2461,12740,,752.5023986745987,800.3804957050934,,,,,,,1,
2462,12741,,685.5279463224019,800.3804957050932,,,,,,,1,
2463,12744,,334.51442226855386,367.205077272058,,,,,,,1,
2464,12750,,394.7707723956673,442.4664767360047,,,,,,,1,
2465,12757,,172.69952436478346,364.687478413882,,,,,,,-1,
2466,12758,,319.4906404257481,364.687478413882,,,,,,,1,
2467,12759,,225.37017989435185,307.9530178062598,,,,,,,1,
2468,12759,,307.9530178062598,818.0956932801704,,,,,,,0,
2469,12759,,818.0956932801704,834.897088122916,,,,,,,1,
2470,12759,,834.897088122916,892.6284500612189,,,,,,,2,
2471,12759,,892.6284500612189,1429.1477664330437,,,,,,,0,
2472,12759,,1429.1477664330437,1445.4194051294894,,,,,,,1,
2473,12759,,1445.4194051294894,1473.9675253298055,,,,,,,2,
2474,12760,,498.83005468282136,581.3390752685866,,,,,,,2,
2475,12760,,581.3390752685866,1166.0145075235457,,,,,,,0,
2476,12760,,1166.0145075235457,1193.6343803764287,,,,,,,1,
2477,12760,,1193.6343803764287,1433.4320217116256,,,,,,,0,
2478,12760,,1433.4320217116256,1473.9675253298055,,,,,,,2,
2479,12767,,15.888214485691304,61.00737214461607,,,,,,,1,
2480,12768,,1025.0023415294838,1108.5549819720784,,,,,,,1,
2481,12769,,1032.7961224089302,1050.3749365591084,,,,,,,1,
2482,12769,,1050.3749365591084,1108.5549819720782,,,,,,,2,
2483,12771,,268.12988122212323,1474.1560862915464,,,,,,,-1,
2484,12771,,1474.1560862915464,1630.8751834810507,,,,,,,0,
2485,12771,,1630.8751834810507,1974.322992930859,,,,,,,-1,
2486,12771,,1974.322992930859,2086.309374608372,,,,,,,0,
2487,12771,,2086.309374608372,2433.6376233868386,,,,,,,-1,
2488,12771,,2433.6376233868386,2531.4783413039927,,,,,,,0,
2489,12771,,2531.4783413039927,2642.7337509345216,,,,,,,-1,
2490,12771,,2642.7337509345216,2807.7542895610595,,,,,,,0,
2491,12771,,2807.7542895610595,3473.855102294394,,,,,,,-1,
2492,12771,,3473.855102294394,3506.1574949432043,,,,,,,0,
2493,12771,,3506.1574949432043,3729.7825402333665,,,,,,,-1,
2494,12771,,3729.7825402333665,3872.8190669545256,,,,,,,0,
2495,12771,,3872.8190669545256,4241.436316800333,,,,,,,-1,
2496,12772,,401.752132209809,426.8521553831389,,,,,,,1,
2497,12772,,426.8521553831389,709.8485748111337,,,,,,,0,
2498,12772,,709.8485748111337,735.2788218571278,,,,,,,1,
2499,12772,,735.2788218571278,1076.518854555559,,,,,,,0,
2500,12772,,1076.518854555559,1092.0188799770635,,,,,,,1,
2501,12772,,1092.0188799770635,1469.6037697800623,,,,,,,0,
2502,12772,,1469.6037697800623,1498.3854216979528,,,,,,,1,
2503,12772,,1498.3854216979528,1741.7307386569294,,,,,,,0,
2504,12772,,1741.7307386569294,1778.5829288825457,,,,,,,1,
2505,12772,,1778.5829288825457,1977.224988045057,,,,,,,0,
2506,12772,,1977.224988045057,2005.6480512944838,,,,,,,1,
2507,12772,,2005.6480512944838,2035.4785675630226,,,,,,,2,
2508,12772,,2035.4785675630226,2071.1732323680576,,,,,,,1,
2509,12772,,2071.1732323680576,2267.1133238694733,,,,,,,0,
2510,12772,,2267.1133238694733,2289.1283308591755,,,,,,,1,
2511,12772,,2289.1283308591755,2650.1341286028032,,,,,,,0,
2512,12772,,2650.1341286028032,2674.9267834845973,,,,,,,1,
2513,12772,,2674.9267834845973,3368.1282634862955,,,,,,,0,
2514,12772,,3368.1282634862955,3386.8741257835063,,,,,,,1,
2515,12772,,3386.8741257835063,3769.25330240259,,,,,,,0,
2516,12772,,3769.25330240259,3790.6931801735373,,,,,,,1,
2517,12772,,3790.6931801735373,4020.105170389106,,,,,,,0,
2518,12772,,4020.105170389106,4052.8798924770053,,,,,,,1,
2519,12772,,4052.8798924770053,4241.436316800333,,,,,,,0,
2520,12778,,1517.3415788384493,1569.7254392958578,,,,,,,1,
2521,12779,,1547.1286864152735,1569.7254392958578,,,,,,,1,
2522,12784,,751.2795970895389,797.3280772880659,,,,,,,1,
2523,12785,,750.2914236576303,797.3280772880659,,,,,,,1,
2524,12786,,347.710103176559,392.58843779636527,,,,,,,1,
2525,12788,,245.68222019812922,289.9870021686386,,,,,,,1,
2526,12791,,698.7352413192126,735.5095822029605,,,,,,,1,
2527,12792,,667.2772987170907,715.3314151261535,,,,,,,1,
2528,12794,,355.6862210290707,400.32298437154657,,,,,,,1,
2529,12795,,167.9367597691633,181.80208164188838,,,,,,,1,
2530,12795,,181.80208164188838,300.52948663628814,,,,,,,0,
2531,12795,,300.52948663628814,400.32298437154657,,,,,,,1,
2532,12796,,374.71092689096554,422.2026087916654,,,,,,,1,
2533,12797,,332.8786556774076,422.2026087916654,,,,,,,1,
2534,12798,,236.41091105835855,298.01520609350564,,,,,,,2,
2535,12799,,211.8290761474272,237.86857375394553,,,,,,,1,
2536,12799,,237.86857375394553,298.01520609350564,,,,,,,2,
2537,12800,,483.17739775470346,542.4760810349239,,,,,,,1,
2538,12801,,494.6450344847373,542.4760810349239,,,,,,,1,
2539,12802,,1109.9221727135118,1163.7431389339138,,,,,,,1,
2540,12803,,243.9659961311824,1083.777412976813,,,,,,,-1,
2541,12803,,1083.777412976813,1101.790383553826,,,,,,,0,
2542,12803,,1101.790383553826,1163.7431389339138,,,,,,,1,
2543,12804,,43.16635049008616,214.2726413696111,,,,,,,-1,
2544,12804,,505.3420988213448,540.8255410995155,,,,,,,0,
2545,12804,,397.510724065383,505.3420988213448,,,,,,,-1,
2546,12804,,540.8255410995155,595.7070175354152,,,,,,,-1,
2547,12804,,214.2726413696111,397.510724065383,,,,,,,0,
2548,12804,,595.7070175354152,815.6075845633695,,,,,,,0,
2549,12804,,815.6075845633695,899.836374513432,,,,,,,-1,
2550,12804,,899.836374513432,918.298873500685,,,,,,,0,
2551,12804,,918.298873500685,1170.1063943030556,,,,,,,-1,
2552,12804,,1170.1063943030556,1199.586776383648,,,,,,,0,
2553,12805,,128.3261409246138,228.54348845095237,,,,,,,1,
2554,12805,,228.54348845095237,491.2043726551817,,,,,,,0,
2555,12805,,491.2043726551817,513.4855323596955,,,,,,,1,
2556,12805,,513.4855323596955,836.9588551409964,,,,,,,0,
2557,12805,,836.9588551409964,866.2444853035872,,,,,,,1,
2558,12805,,866.2444853035872,1156.4204258935617,,,,,,,0,
2559,12805,,1156.4204258935617,1199.586776383648,,,,,,,1,
2560,12806,,618.5696687059723,668.0290633629611,,,,,,,1,
2561,12806,,668.0290633629611,955.9832722170337,,,,,,,0,
2562,12806,,955.9832722170337,1002.8804796463202,,,,,,,1,
2563,12806,,1002.8804796463202,1041.1642221573372,,,,,,,2,
2564,12807,,988.0990319449324,1041.1642221573372,,,,,,,1,
2565,12808,,519.452158952155,589.7752280320285,,,,,,,1,
2566,12808,,589.7752280320285,945.9749568056584,,,,,,,0,
2567,12809,,308.6447752963635,356.19972877363,,,,,,,1,
2568,12809,,356.19972877363,490.7486395654424,,,,,,,0,
2569,12809,,490.7486395654424,534.2094881991108,,,,,,,1,
2570,12809,,534.2094881991108,901.265137237833,,,,,,,0,
2571,12809,,901.265137237833,945.9749568056584,,,,,,,1,
2572,12810,,35.11228303983261,104.65473479277813,,,,,,,1,
2573,12810,,104.65473479277813,702.8373622809979,,,,,,,0,
2574,12810,,702.8373622809979,762.6015227165724,,,,,,,1,
2575,12811,,196.8212459258367,239.52099858104842,,,,,,,1,
2576,12811,,239.52099858104842,511.4520165912724,,,,,,,0,
2577,12811,,511.4520165912724,657.9467879237942,,,,,,,1,
2578,12811,,657.9467879237942,762.6015227165724,,,,,,,0,
2579,12815,,159.5154781417881,213.88241776505674,,,,,,,1,
2580,12817,,233.39293817496278,253.61485449805448,,,,,,,1,
2581,12817,,253.61485449805448,303.8438366780874,,,,,,,2,
2582,12818,,211.63582240340327,303.8438366780874,,,,,,,1,
2583,12819,,84.77655881925833,143.3921289329175,,,,,,,1,
2584,12819,,143.3921289329175,366.34839387716806,,,,,,,0,
2585,12819,,366.34839387716806,401.7589281597277,,,,,,,1,
2586,12819,,719.5274627541775,1066.7580650394127,,,,,,,1,
2587,12819,,401.7589281597277,719.5274627541775,,,,,,,0,
2588,12820,,556.0389195091302,886.8928682101769,,,,,,,-1,
2589,12820,,886.8928682101769,1034.1521728525015,,,,,,,0,
2590,12820,,1034.1521728525015,1066.7580650394127,,,,,,,1,
2591,12821,,679.4519013914188,763.2482534186591,,,,,,,1,
2592,12824,,449.00309713243377,513.5494832565776,,,,,,,3,
2593,12824,,411.41476001316164,449.00309713243377,,,,,,,2,
2594,12824,,281.5496793953382,411.41476001316164,,,,,,,1,
2595,12825,,349.98146820638965,383.1725254097105,,,,,,,1,
2596,12827,,326.036985356823,374.4702430183148,,,,,,,1,
2597,12830,,92.3604003189455,159.31282147949378,,,,,,,1,
2598,12830,,159.31282147949378,248.17270467220948,,,,,,,0,
2599,12830,,248.17270467220948,323.697390754611,,,,,,,1,
2600,12830,,323.697390754611,503.2577395746407,,,,,,,0,
2601,12830,,503.2577395746407,557.782139966662,,,,,,,1,
2602,12830,,557.782139966662,734.5091857372618,,,,,,,0,
2603,12831,,642.1487854183163,734.5091857372618,,,,,,,1,
2604,12833,,310.8647276439328,413.1679597625443,,,,,,,1,
2605,12836,,818.0227321819078,898.7654883192753,,,,,,,1,
2606,12837,,848.1028691216544,898.7654883192753,,,,,,,1,
2607,12838,,358.8530598799507,408.13904635756194,,,,,,,1,
2608,12838,,408.13904635756194,458.0393883834336,,,,,,,2,
2609,12838,,458.0393883834336,512.4575211752287,,,,,,,1,
2610,12838,,512.4575211752287,685.535903267122,,,,,,,0,
2611,12838,,685.535903267122,737.246880089354,,,,,,,1,
2612,12839,,237.38499166627489,279.2074917059204,,,,,,,2,
2613,12839,,279.2074917059204,625.3527621582418,,,,,,,0,
2614,12839,,625.3527621582418,670.6709340868451,,,,,,,1,
2615,12839,,670.6709340868451,737.2468800893539,,,,,,,2,
2616,12840,,192.06219922448466,203.43829384253172,,,,,,,1,
2617,12840,,203.43829384253172,270.5753136577605,,,,,,,2,
2618,12841,,227.94819216453195,270.5753136577605,,,,,,,1,
2619,12843,,420.5444462455153,473.438939358074,,,,,,,1,
2620,12845,,42.855186485101044,252.26875379549398,,,,,,,1,
2621,12845,,252.26875379549398,286.31963378913065,,,,,,,2,
2622,12846,,332.3422950656747,1070.6953134594053,,,,,,,-1,
2623,12846,,1070.6953134594053,1169.6725273399925,,,,,,,0,
2624,12847,,837.330232274318,1106.913005556067,,,,,,,1,
2625,12847,,1106.913005556067,1169.6725273399927,,,,,,,2,
2626,12849,,213.28301130866885,268.8300704147617,,,,,,,1,
2627,12852,,40.05408591118996,98.118739554055,,,,,,,1,
2628,12854,,489.8721619870189,534.7073385443542,,,,,,,1,
2629,12856,,214.2598372510439,253.48687253974322,,,,,,,1,
2630,12861,,372.29860138598065,418.84665642162884,,,,,,,1,
2631,12862,,372.5213328588298,418.84665642162884,,,,,,,1,
2632,12863,,393.458076668842,1646.852783956528,,,,,,,-1,
2633,12864,,1201.9817513140638,1599.7672342104784,,,,,,,1,
2634,12864,,1599.7672342104784,1646.852783956528,,,,,,,2,
2635,12865,,63.84198425861426,98.03268991160252,,,,,,,1,
2636,12865,,98.03268991160252,246.94428802941866,,,,,,,0,
2637,12865,,246.94428802941866,271.25493011992563,,,,,,,1,
2638,12865,,271.25493011992563,342.8981758523802,,,,,,,2,
2639,12866,,41.395993123429506,62.19944801887179,,,,,,,1,
2640,12866,,62.19944801887179,117.56072124523037,,,,,,,0,
2641,12866,,117.56072124523037,145.48727217923644,,,,,,,1,
2642,12866,,145.48727217923644,264.04689648839013,,,,,,,0,
2643,12866,,264.04689648839013,342.8981758523801,,,,,,,1,
2644,12869,,50.74332475352029,88.63968906299085,,,,,,,1,
2645,12869,,88.63968906299085,180.52729633097522,,,,,,,0,
2646,12870,,76.649068205232,180.52729633097522,,,,,,,1,
2647,12871,,30.09728721682184,52.64812914734887,,,,,,,1,
2648,12871,,52.64812914734887,152.74050282401856,,,,,,,0,
2649,12871,,152.74050282401856,305.8738050594582,,,,,,,1,
2650,12871,,305.8738050594582,330.72483362778956,,,,,,,2,
2651,12875,,236.60376535637965,292.05197347780415,,,,,,,1,
2652,12875,,292.05197347780415,339.17165574001064,,,,,,,2,
2653,12876,,4.542005285223263,102.56789038363097,,,,,,,1,
2654,12876,,102.56789038363097,339.1716557400106,,,,,,,0,
2655,12877,,111.38303384946504,509.67466860147226,,,,,,,-1,
2656,12877,,509.67466860147226,540.9567116459986,,,,,,,0,
2657,12878,,429.57367779653356,540.9567116459986,,,,,,,1,
2658,12881,,458.65808335996786,553.5800369158245,,,,,,,1,
2659,12882,,418.01051638266097,495.8921792927472,,,,,,,1,
2660,12882,,495.8921792927472,553.5800369158245,,,,,,,2,
2661,12883,,161.5075534273148,174.69609055488988,,,,,,,-1,
2662,12884,,13.188537127575088,82.32179975516746,,,,,,,-1,
2663,12884,,82.32179975516746,105.32917554556707,,,,,,,0,
2664,12884,,105.32917554556707,174.69609055488988,,,,,,,1,
2665,12885,,1523.6051716428026,1620.0543220113555,,,,,,,1,
2666,12886,,1528.6034935187888,1546.7780894726936,,,,,,,1,
2667,12886,,1546.7780894726936,1620.0543220113552,,,,,,,2,
2668,12891,,69.39106012458862,90.60283403443877,,,,,,,1,
2669,12891,,90.60283403443877,418.6777665854705,,,,,,,0,
2670,12891,,418.6777665854705,449.19120977997716,,,,,,,1,
2671,12891,,449.19120977997716,1953.0203358919887,,,,,,,0,
2672,12891,,1953.0203358919887,1984.3616899321485,,,,,,,1,
2673,12891,,1984.3616899321485,2304.3721698139766,,,,,,,0,
2674,12891,,2304.3721698139766,2358.684085437226,,,,,,,1,
2675,12891,,2358.684085437226,3176.4400923563526,,,,,,,0,
2676,12891,,3176.4400923563526,3228.9730543240175,,,,,,,1,
2677,12892,,52.53296196766484,180.75842728304005,,,,,,,1,
2678,12892,,180.75842728304005,839.6985368693362,,,,,,,0,
2679,12892,,839.6985368693362,870.2889688867918,,,,,,,1,
2680,12892,,870.2889688867918,2666.484491824739,,,,,,,0,
2681,12892,,2666.484491824739,2685.78493507252,,,,,,,1,
2682,12892,,2685.78493507252,3093.147152395145,,,,,,,0,
2683,12892,,3093.147152395145,3228.9730543240175,,,,,,,1,
2684,12894,,134.13390722743222,205.56415471669146,,,,,,,1,
