name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,10,7664656,4,14,,24.596211333798134,,,,secondary,4,"LINESTRING (-87.649303 33.631855, -87.649523 33.631979)",auto
,11,7665451,3,17,,135.32492649465897,,,,secondary,4,"LINESTRING (-87.6005649 33.6593543, -87.600767 33.659313, -87.600925 33.659297, -87.601222 33.6593, -87.601389 33.659314, -87.601667 33.659324, -87.601734 33.65932, -87.602018 33.659335)",auto
,12,7665451,17,3,,135.324926494659,,,,secondary,4,"LINESTRING (-87.602018 33.659335, -87.601734 33.65932, -87.601667 33.659324, -87.601389 33.659314, -87.601222 33.6593, -87.600925 33.659297, -87.600767 33.659313, -87.6005649 33.6593543)",auto
,13,7665455,18,14,,5503.553298253006,,,,secondary,4,"LINESTRING (-87.602312 33.659356, -87.602752 33.659382, -87.6029368 33.6593899, -87.604087 33.659439, -87.604348 33.659446, -87.604614 33.659459, -87.604893 33.659484, -87.605075 33.659502, -87.60535 33.659519, -87.605794 33.659538, -87.606102 33.659537, -87.606829 33.65954, -87.607047 33.659534, -87.607192 33.659525, -87.607342 33.659506, -87.607629 33.659475, -87.607691 33.659459, -87.6079 33.659434, -87.608616 33.659305, -87.60898 33.659227, -87.609203 33.659163, -87.609303 33.659131, -87.609353 33.659115, -87.609506 33.65906, -87.609867 33.658903, -87.610074 33.658782, -87.610319 33.658632, -87.610582 33.658414, -87.610692 33.658314, -87.610795 33.65821, -87.610941 33.658047, -87.611031 33.657932, -87.611157 33.657757, -87.611257 33.6576, -87.611354 33.657415, -87.611452 33.657238, -87.611516 33.657108, -87.611701 33.65677, -87.611747 33.656686, -87.61178 33.65661, -87.612173 33.656013, -87.612347 33.655768, -87.612695 33.65528, -87.612788 33.655136, -87.612937 33.654909, -87.613109 33.654673, -87.613293 33.654448, -87.613388 33.654345, -87.613569 33.654175, -87.613897 33.653896, -87.614673 33.653291, -87.615157 33.652915, -87.615553 33.652606, -87.616298 33.652025, -87.61705 33.651451, -87.617847 33.650832, -87.618379 33.650425, -87.620643 33.648657, -87.62129 33.648156, -87.621611 33.647901, -87.621938 33.647654, -87.62227 33.647412, -87.622969 33.646963, -87.623265 33.646802, -87.623719 33.646575, -87.624643 33.646135, -87.627393 33.644816, -87.627577 33.644733, -87.627751 33.644667, -87.628613 33.644255, -87.631618 33.642821, -87.631899 33.642668, -87.632078 33.642573, -87.63282 33.642211, -87.633132 33.642045, -87.633514 33.641822, -87.634962 33.640933, -87.635679 33.640498, -87.636154 33.640202, -87.636487 33.639998, -87.638653 33.638667, -87.639058 33.638418, -87.639691 33.638034, -87.639847 33.637931, -87.643223 33.635857, -87.6436851 33.6355727, -87.643979 33.635392, -87.648578 33.63256, -87.649245 33.632149, -87.649523 33.631979)",auto
,14,7665455,14,18,,5503.553298253007,,,,secondary,4,"LINESTRING (-87.649523 33.631979, -87.649245 33.632149, -87.648578 33.63256, -87.643979 33.635392, -87.6436851 33.6355727, -87.643223 33.635857, -87.639847 33.637931, -87.639691 33.638034, -87.639058 33.638418, -87.638653 33.638667, -87.636487 33.639998, -87.636154 33.640202, -87.635679 33.640498, -87.634962 33.640933, -87.633514 33.641822, -87.633132 33.642045, -87.63282 33.642211, -87.632078 33.642573, -87.631899 33.642668, -87.631618 33.642821, -87.628613 33.644255, -87.627751 33.644667, -87.627577 33.644733, -87.627393 33.644816, -87.624643 33.646135, -87.623719 33.646575, -87.623265 33.646802, -87.622969 33.646963, -87.62227 33.647412, -87.621938 33.647654, -87.621611 33.647901, -87.62129 33.648156, -87.620643 33.648657, -87.618379 33.650425, -87.617847 33.650832, -87.61705 33.651451, -87.616298 33.652025, -87.615553 33.652606, -87.615157 33.652915, -87.614673 33.653291, -87.613897 33.653896, -87.613569 33.654175, -87.613388 33.654345, -87.613293 33.654448, -87.613109 33.654673, -87.612937 33.654909, -87.612788 33.655136, -87.612695 33.65528, -87.612347 33.655768, -87.612173 33.656013, -87.61178 33.65661, -87.611747 33.656686, -87.611701 33.65677, -87.611516 33.657108, -87.611452 33.657238, -87.611354 33.657415, -87.611257 33.6576, -87.611157 33.657757, -87.611031 33.657932, -87.610941 33.658047, -87.610795 33.65821, -87.610692 33.658314, -87.610582 33.658414, -87.610319 33.658632, -87.610074 33.658782, -87.609867 33.658903, -87.609506 33.65906, -87.609353 33.659115, -87.609303 33.659131, -87.609203 33.659163, -87.60898 33.659227, -87.608616 33.659305, -87.6079 33.659434, -87.607691 33.659459, -87.607629 33.659475, -87.607342 33.659506, -87.607192 33.659525, -87.607047 33.659534, -87.606829 33.65954, -87.606102 33.659537, -87.605794 33.659538, -87.60535 33.659519, -87.605075 33.659502, -87.604893 33.659484, -87.604614 33.659459, -87.604348 33.659446, -87.604087 33.659439, -87.6029368 33.6593899, -87.602752 33.659382, -87.602312 33.659356)",auto
Main Street,15,7665627,3,19,,1301.3311052598592,,,,secondary,4,"LINESTRING (-87.6005649 33.6593543, -87.6004729 33.6594047, -87.6002272 33.6595966, -87.6000039 33.6597717, -87.5999215 33.6598863, -87.5998977 33.6599903, -87.5999039 33.6600589, -87.5999352 33.6601496, -87.6000009 33.6602604, -87.600237 33.660542, -87.6003014 33.6606233, -87.6003425 33.6606986, -87.6004132 33.6608461, -87.6004343 33.6609353, -87.6004423 33.6610133, -87.6004423 33.6610853, -87.6004333 33.6611603, -87.6004183 33.6612363, -87.6003973 33.6613103, -87.6003051 33.6615253, -87.6001592 33.6618634, -87.6000126 33.6622948, -87.5998946 33.6626827, -87.5998752 33.6627465, -87.5997361 33.6631831, -87.5996413 33.6634998, -87.59955 33.6637927, -87.5994863 33.6639985, -87.5993633 33.6643681, -87.5991434 33.6650696, -87.5988634 33.665969, -87.598716 33.6664228, -87.598413 33.6673365, -87.5980999 33.6682839, -87.598029 33.668536, -87.5978069 33.6692168, -87.5975655 33.6699624, -87.5974419 33.6703778)",auto
Main Street,16,7665627,19,3,,1301.3311052598597,,,,secondary,4,"LINESTRING (-87.5974419 33.6703778, -87.5975655 33.6699624, -87.5978069 33.6692168, -87.598029 33.668536, -87.5980999 33.6682839, -87.598413 33.6673365, -87.598716 33.6664228, -87.5988634 33.665969, -87.5991434 33.6650696, -87.5993633 33.6643681, -87.5994863 33.6639985, -87.59955 33.6637927, -87.5996413 33.6634998, -87.5997361 33.6631831, -87.5998752 33.6627465, -87.5998946 33.6626827, -87.6000126 33.6622948, -87.6001592 33.6618634, -87.6003051 33.6615253, -87.6003973 33.6613103, -87.6004183 33.6612363, -87.6004333 33.6611603, -87.6004423 33.6610853, -87.6004423 33.6610133, -87.6004343 33.6609353, -87.6004132 33.6608461, -87.6003425 33.6606986, -87.6003014 33.6606233, -87.600237 33.660542, -87.6000009 33.6602604, -87.5999352 33.6601496, -87.5999039 33.6600589, -87.5998977 33.6599903, -87.5999215 33.6598863, -87.6000039 33.6597717, -87.6002272 33.6595966, -87.6004729 33.6594047, -87.6005649 33.6593543)",auto
,17,7666752,22,15,,19973.31051951142,,,,secondary,4,"LINESTRING (-87.789968 33.763611, -87.789644 33.764251, -87.789441 33.764641, -87.789295 33.764891, -87.789174 33.765073, -87.789009 33.76531, -87.788839 33.765542, -87.788441 33.766058, -87.787635 33.767083, -87.787328 33.767483, -87.786698 33.768282, -87.786507 33.768503, -87.786254 33.768761, -87.786044 33.768956, -87.785877 33.769097, -87.785762 33.769188, -87.785528 33.769362, -87.785292 33.769527, -87.78457 33.770017, -87.783916 33.770472, -87.783618 33.770675, -87.783501 33.770762, -87.783389 33.770853, -87.783181 33.771051, -87.782914 33.771276, -87.782738 33.771488, -87.782696 33.771544, -87.782496 33.771844, -87.782423 33.771972, -87.782261 33.772298, -87.78181 33.773281, -87.781678 33.773536, -87.781526 33.773786, -87.7814 33.773963, -87.78122 33.774187, -87.781119 33.774297, -87.780919 33.774496, -87.780813 33.774593, -87.780648 33.774731, -87.780418 33.774903, -87.780298 33.774983, -87.778954 33.77584, -87.778739 33.775968, -87.778443 33.776159, -87.778123 33.776354, -87.776966 33.777085, -87.776659 33.777297, -87.77646 33.777441, -87.776246 33.777616, -87.776083 33.777784, -87.775911 33.777987, -87.775768 33.778189, -87.775615 33.77844, -87.775496 33.778697, -87.775408 33.77893, -87.775345 33.779172, -87.775285 33.779447, -87.775257 33.779624, -87.775236 33.779755, -87.775151 33.78013, -87.775046 33.780643, -87.775003 33.780955, -87.774986 33.781276, -87.775004 33.781592, -87.775022 33.781742, -87.775101 33.782182, -87.775175 33.782473, -87.775238 33.782761, -87.77526 33.782906, -87.775293 33.783194, -87.775292 33.78334, -87.775284 33.783486, -87.775269 33.783632, -87.775246 33.783777, -87.775215 33.783922, -87.775176 33.784064, -87.775128 33.784204, -87.774719 33.785314, -87.774574 33.785686, -87.774429 33.786037, -87.774235 33.786362, -87.773984 33.78666, -87.773675 33.786918, -87.773316 33.787129, -87.772925 33.787283, -87.772075 33.787467, -87.771217 33.787623, -87.770359 33.787786, -87.769943 33.787905, -87.769706 33.788002, -87.769548 33.788066, -87.769178 33.788268, -87.768841 33.788509, -87.768539 33.788782, -87.768289 33.789088, -87.768079 33.789414, -87.767514 33.790412, -87.767202 33.790976, -87.767143 33.791083, -87.766397 33.792397, -87.765261 33.794413, -87.76504 33.794813, -87.763653 33.797265, -87.763449 33.797604, -87.763213 33.797924, -87.762948 33.798211, -87.762523 33.798585, -87.762125 33.798863, -87.761751 33.799091, -87.761354 33.799256, -87.761157 33.799328, -87.760822 33.79944, -87.759611 33.799783, -87.757583 33.800357, -87.757055 33.80051, -87.756766 33.800606, -87.756559 33.80069, -87.756294 33.800816, -87.756166 33.800886, -87.75598 33.800998, -87.755916 33.801039, -87.755738 33.801167, -87.755569 33.801306, -87.75541 33.801457, -87.755263 33.801611, -87.755125 33.801777, -87.754997 33.801955, -87.754842 33.802202, -87.754173 33.803321, -87.753937 33.803721, -87.753803 33.803947, -87.752642 33.805911, -87.751944 33.807093, -87.751564 33.807763, -87.751532 33.807823, -87.751417 33.808043, -87.751181 33.808538, -87.75067 33.809714, -87.750482 33.810125, -87.750273 33.810544, -87.750077 33.810902, -87.749224 33.812372, -87.749078 33.812643, -87.749016 33.812782, -87.748963 33.812925, -87.748923 33.813086, -87.74889 33.813289, -87.748878 33.813435, -87.748878 33.81358, -87.748899 33.813799, -87.748945 33.81402, -87.74899 33.814167, -87.74907 33.814385, -87.749632 33.815805, -87.749976 33.816662, -87.750149 33.81713, -87.750225 33.817369, -87.750308 33.817692, -87.750379 33.818049, -87.750432 33.818435, -87.750459 33.818859, -87.75046 33.819035, -87.75046 33.81911, -87.750435 33.819519, -87.750409 33.819757, -87.750347 33.820141, -87.750264 33.820513, -87.750201 33.820728, -87.750107 33.82101, -87.749997 33.821293, -87.749412 33.822579, -87.749154 33.82318, -87.748986 33.823583, -87.748028 33.825883, -87.747902 33.826144, -87.74782 33.82628, -87.747789 33.826331, -87.747705 33.826448, -87.747568 33.826614, -87.747466 33.826716, -87.747285 33.826876, -87.747251 33.826906, -87.747134 33.826991, -87.746955 33.827108, -87.746764 33.827212, -87.746566 33.827302, -87.746368 33.827379, -87.746092 33.827465, -87.745715 33.827557, -87.744739 33.827796, -87.744164 33.827937, -87.744046 33.827966, -87.743252 33.828161, -87.742846 33.828255, -87.742524 33.828313, -87.742288 33.828339, -87.742058 33.828352, -87.741834 33.828349, -87.741693 33.828341, -87.741549 33.828325, -87.741268 33.828275, -87.740496 33.828093, -87.740301 33.82806, -87.740204 33.828051, -87.740059 33.828044, -87.739913 33.828047, -87.739765 33.828059, -87.739619 33.82808, -87.739406 33.828125, -87.739314 33.828154, -87.739196 33.828194, -87.739062 33.828251, -87.738868 33.828354, -87.738746 33.828433, -87.738605 33.828535, -87.738519 33.828606, -87.738426 33.828699, -87.738277 33.828923, -87.73817 33.829109, -87.73811 33.829265, -87.738073 33.82942, -87.738043 33.829632, -87.738043 33.829818, -87.738077 33.829985, -87.738128 33.830176, -87.738205 33.830381, -87.738311 33.83064, -87.738385 33.83082, -87.738858 33.831934, -87.73908 33.832474, -87.739195 33.832739, -87.739357 33.833125, -87.739463 33.833364, -87.73962 33.833738, -87.739772 33.834138, -87.739861 33.834415, -87.739897 33.834543, -87.739955 33.834825, -87.739979 33.834987, -87.740008 33.835247, -87.740018 33.83549, -87.740011 33.835794, -87.739998 33.835977, -87.73997 33.836218, -87.739933 33.836452, -87.739893 33.836638, -87.739762 33.837106, -87.739524 33.837826, -87.73909 33.839199, -87.738492 33.841046, -87.738288 33.841596, -87.738089 33.842187, -87.737962 33.842614, -87.737714 33.843344, -87.73759 33.843687, -87.737547 33.843829, -87.737489 33.843961, -87.737362 33.844218, -87.737204 33.844469, -87.737123 33.844587, -87.736941 33.844818, -87.736751 33.845029, -87.73665 33.845115, -87.736543 33.845228, -87.73637 33.845363, -87.736194 33.845507, -87.736038 33.845649, -87.735692 33.84594, -87.735473 33.846131, -87.735294 33.846272, -87.734985 33.84654, -87.734888 33.846624, -87.734161 33.84723, -87.734072 33.8473, -87.733962 33.847385, -87.733618 33.847703, -87.733515 33.847812, -87.733411 33.847936, -87.73333 33.84806, -87.733261 33.848184, -87.733194 33.84832, -87.73314 33.848464, -87.733099 33.848597, -87.73307 33.848735, -87.733056 33.848874, -87.733053 33.849018, -87.733059 33.849156, -87.733073 33.849292, -87.733102 33.849439, -87.73318 33.849725, -87.733229 33.849863, -87.73358 33.850297, -87.733872 33.850564, -87.734206 33.850802, -87.73456 33.85102, -87.735606 33.851694, -87.736408 33.852204, -87.737707 33.85303, -87.738062 33.853251, -87.739461 33.854147, -87.739798 33.854385, -87.74011 33.854645, -87.740379 33.854939, -87.740604 33.855257, -87.740771 33.855613, -87.740856 33.855845, -87.741107 33.856631, -87.741399 33.857506, -87.741517 33.857948, -87.741604 33.858334, -87.741651 33.85865, -87.741643 33.858887, -87.741549 33.859801, -87.741478 33.860574, -87.741438 33.861071, -87.74143 33.861591, -87.741443 33.861999, -87.741454 33.862364, -87.741509 33.863366, -87.741604 33.864809, -87.741609 33.865255, -87.741707 33.866828, -87.741822 33.868785, -87.741929 33.87091, -87.74199 33.871973, -87.742059 33.873311, -87.742151 33.87461, -87.742204 33.875528, -87.742204 33.876285, -87.742212 33.876751, -87.742196 33.876976, -87.742158 33.877531, -87.74212 33.87815, -87.742082 33.878762, -87.742079 33.878784, -87.741967 33.879702, -87.741852 33.880728, -87.741776 33.881399, -87.741711 33.882061, -87.741677 33.882408, -87.741608 33.882951, -87.741593 33.883333, -87.741593 33.883608, -87.741616 33.88393, -87.741654 33.884174, -87.741715 33.884495, -87.741784 33.88477, -87.741914 33.885145, -87.742151 33.885757, -87.742472 33.886506, -87.742985 33.887728, -87.74329 33.888455, -87.743504 33.888922, -87.743657 33.889281, -87.74397 33.890107, -87.744042 33.890347, -87.74433 33.891314, -87.744528 33.892087, -87.744987 33.894013, -87.745232 33.895267, -87.745332 33.895923, -87.745419 33.896611, -87.745476 33.896926, -87.745614 33.897568, -87.745667 33.897843, -87.74579 33.898264, -87.745882 33.898554, -87.745996 33.898868, -87.746187 33.899349, -87.746906 33.901085, -87.747189 33.901834, -87.747227 33.902124, -87.747296 33.902445, -87.747319 33.902629, -87.747334 33.90282, -87.747334 33.903026, -87.747319 33.903248, -87.747311 33.903562, -87.747265 33.903852, -87.747212 33.904143, -87.747158 33.904372, -87.747074 33.904617, -87.746967 33.904884, -87.746829 33.905136, -87.7467 33.905373, -87.746371 33.905916, -87.745996 33.906329, -87.745683 33.90665, -87.745308 33.906925, -87.744929 33.907253, -87.744624 33.907487, -87.744215 33.907782, -87.743182 33.908587, -87.742862 33.908836, -87.742334 33.909272, -87.74216 33.909428, -87.741891 33.90967, -87.7416 33.909945, -87.741279 33.910327, -87.740889 33.910824, -87.7405 33.911466, -87.74026 33.911952, -87.7400667 33.912342, -87.739904 33.912686, -87.739758 33.912968, -87.73973 33.91304, -87.739683 33.913119, -87.739169 33.914116, -87.739007 33.914522)",auto
,18,7666752,15,22,,19973.31051951141,,,,secondary,4,"LINESTRING (-87.739007 33.914522, -87.739169 33.914116, -87.739683 33.913119, -87.73973 33.91304, -87.739758 33.912968, -87.739904 33.912686, -87.7400667 33.912342, -87.74026 33.911952, -87.7405 33.911466, -87.740889 33.910824, -87.741279 33.910327, -87.7416 33.909945, -87.741891 33.90967, -87.74216 33.909428, -87.742334 33.909272, -87.742862 33.908836, -87.743182 33.908587, -87.744215 33.907782, -87.744624 33.907487, -87.744929 33.907253, -87.745308 33.906925, -87.745683 33.90665, -87.745996 33.906329, -87.746371 33.905916, -87.7467 33.905373, -87.746829 33.905136, -87.746967 33.904884, -87.747074 33.904617, -87.747158 33.904372, -87.747212 33.904143, -87.747265 33.903852, -87.747311 33.903562, -87.747319 33.903248, -87.747334 33.903026, -87.747334 33.90282, -87.747319 33.902629, -87.747296 33.902445, -87.747227 33.902124, -87.747189 33.901834, -87.746906 33.901085, -87.746187 33.899349, -87.745996 33.898868, -87.745882 33.898554, -87.74579 33.898264, -87.745667 33.897843, -87.745614 33.897568, -87.745476 33.896926, -87.745419 33.896611, -87.745332 33.895923, -87.745232 33.895267, -87.744987 33.894013, -87.744528 33.892087, -87.74433 33.891314, -87.744042 33.890347, -87.74397 33.890107, -87.743657 33.889281, -87.743504 33.888922, -87.74329 33.888455, -87.742985 33.887728, -87.742472 33.886506, -87.742151 33.885757, -87.741914 33.885145, -87.741784 33.88477, -87.741715 33.884495, -87.741654 33.884174, -87.741616 33.88393, -87.741593 33.883608, -87.741593 33.883333, -87.741608 33.882951, -87.741677 33.882408, -87.741711 33.882061, -87.741776 33.881399, -87.741852 33.880728, -87.741967 33.879702, -87.742079 33.878784, -87.742082 33.878762, -87.74212 33.87815, -87.742158 33.877531, -87.742196 33.876976, -87.742212 33.876751, -87.742204 33.876285, -87.742204 33.875528, -87.742151 33.87461, -87.742059 33.873311, -87.74199 33.871973, -87.741929 33.87091, -87.741822 33.868785, -87.741707 33.866828, -87.741609 33.865255, -87.741604 33.864809, -87.741509 33.863366, -87.741454 33.862364, -87.741443 33.861999, -87.74143 33.861591, -87.741438 33.861071, -87.741478 33.860574, -87.741549 33.859801, -87.741643 33.858887, -87.741651 33.85865, -87.741604 33.858334, -87.741517 33.857948, -87.741399 33.857506, -87.741107 33.856631, -87.740856 33.855845, -87.740771 33.855613, -87.740604 33.855257, -87.740379 33.854939, -87.74011 33.854645, -87.739798 33.854385, -87.739461 33.854147, -87.738062 33.853251, -87.737707 33.85303, -87.736408 33.852204, -87.735606 33.851694, -87.73456 33.85102, -87.734206 33.850802, -87.733872 33.850564, -87.73358 33.850297, -87.733229 33.849863, -87.73318 33.849725, -87.733102 33.849439, -87.733073 33.849292, -87.733059 33.849156, -87.733053 33.849018, -87.733056 33.848874, -87.73307 33.848735, -87.733099 33.848597, -87.73314 33.848464, -87.733194 33.84832, -87.733261 33.848184, -87.73333 33.84806, -87.733411 33.847936, -87.733515 33.847812, -87.733618 33.847703, -87.733962 33.847385, -87.734072 33.8473, -87.734161 33.84723, -87.734888 33.846624, -87.734985 33.84654, -87.735294 33.846272, -87.735473 33.846131, -87.735692 33.84594, -87.736038 33.845649, -87.736194 33.845507, -87.73637 33.845363, -87.736543 33.845228, -87.73665 33.845115, -87.736751 33.845029, -87.736941 33.844818, -87.737123 33.844587, -87.737204 33.844469, -87.737362 33.844218, -87.737489 33.843961, -87.737547 33.843829, -87.73759 33.843687, -87.737714 33.843344, -87.737962 33.842614, -87.738089 33.842187, -87.738288 33.841596, -87.738492 33.841046, -87.73909 33.839199, -87.739524 33.837826, -87.739762 33.837106, -87.739893 33.836638, -87.739933 33.836452, -87.73997 33.836218, -87.739998 33.835977, -87.740011 33.835794, -87.740018 33.83549, -87.740008 33.835247, -87.739979 33.834987, -87.739955 33.834825, -87.739897 33.834543, -87.739861 33.834415, -87.739772 33.834138, -87.73962 33.833738, -87.739463 33.833364, -87.739357 33.833125, -87.739195 33.832739, -87.73908 33.832474, -87.738858 33.831934, -87.738385 33.83082, -87.738311 33.83064, -87.738205 33.830381, -87.738128 33.830176, -87.738077 33.829985, -87.738043 33.829818, -87.738043 33.829632, -87.738073 33.82942, -87.73811 33.829265, -87.73817 33.829109, -87.738277 33.828923, -87.738426 33.828699, -87.738519 33.828606, -87.738605 33.828535, -87.738746 33.828433, -87.738868 33.828354, -87.739062 33.828251, -87.739196 33.828194, -87.739314 33.828154, -87.739406 33.828125, -87.739619 33.82808, -87.739765 33.828059, -87.739913 33.828047, -87.740059 33.828044, -87.740204 33.828051, -87.740301 33.82806, -87.740496 33.828093, -87.741268 33.828275, -87.741549 33.828325, -87.741693 33.828341, -87.741834 33.828349, -87.742058 33.828352, -87.742288 33.828339, -87.742524 33.828313, -87.742846 33.828255, -87.743252 33.828161, -87.744046 33.827966, -87.744164 33.827937, -87.744739 33.827796, -87.745715 33.827557, -87.746092 33.827465, -87.746368 33.827379, -87.746566 33.827302, -87.746764 33.827212, -87.746955 33.827108, -87.747134 33.826991, -87.747251 33.826906, -87.747285 33.826876, -87.747466 33.826716, -87.747568 33.826614, -87.747705 33.826448, -87.747789 33.826331, -87.74782 33.82628, -87.747902 33.826144, -87.748028 33.825883, -87.748986 33.823583, -87.749154 33.82318, -87.749412 33.822579, -87.749997 33.821293, -87.750107 33.82101, -87.750201 33.820728, -87.750264 33.820513, -87.750347 33.820141, -87.750409 33.819757, -87.750435 33.819519, -87.75046 33.81911, -87.75046 33.819035, -87.750459 33.818859, -87.750432 33.818435, -87.750379 33.818049, -87.750308 33.817692, -87.750225 33.817369, -87.750149 33.81713, -87.749976 33.816662, -87.749632 33.815805, -87.74907 33.814385, -87.74899 33.814167, -87.748945 33.81402, -87.748899 33.813799, -87.748878 33.81358, -87.748878 33.813435, -87.74889 33.813289, -87.748923 33.813086, -87.748963 33.812925, -87.749016 33.812782, -87.749078 33.812643, -87.749224 33.812372, -87.750077 33.810902, -87.750273 33.810544, -87.750482 33.810125, -87.75067 33.809714, -87.751181 33.808538, -87.751417 33.808043, -87.751532 33.807823, -87.751564 33.807763, -87.751944 33.807093, -87.752642 33.805911, -87.753803 33.803947, -87.753937 33.803721, -87.754173 33.803321, -87.754842 33.802202, -87.754997 33.801955, -87.755125 33.801777, -87.755263 33.801611, -87.75541 33.801457, -87.755569 33.801306, -87.755738 33.801167, -87.755916 33.801039, -87.75598 33.800998, -87.756166 33.800886, -87.756294 33.800816, -87.756559 33.80069, -87.756766 33.800606, -87.757055 33.80051, -87.757583 33.800357, -87.759611 33.799783, -87.760822 33.79944, -87.761157 33.799328, -87.761354 33.799256, -87.761751 33.799091, -87.762125 33.798863, -87.762523 33.798585, -87.762948 33.798211, -87.763213 33.797924, -87.763449 33.797604, -87.763653 33.797265, -87.76504 33.794813, -87.765261 33.794413, -87.766397 33.792397, -87.767143 33.791083, -87.767202 33.790976, -87.767514 33.790412, -87.768079 33.789414, -87.768289 33.789088, -87.768539 33.788782, -87.768841 33.788509, -87.769178 33.788268, -87.769548 33.788066, -87.769706 33.788002, -87.769943 33.787905, -87.770359 33.787786, -87.771217 33.787623, -87.772075 33.787467, -87.772925 33.787283, -87.773316 33.787129, -87.773675 33.786918, -87.773984 33.78666, -87.774235 33.786362, -87.774429 33.786037, -87.774574 33.785686, -87.774719 33.785314, -87.775128 33.784204, -87.775176 33.784064, -87.775215 33.783922, -87.775246 33.783777, -87.775269 33.783632, -87.775284 33.783486, -87.775292 33.78334, -87.775293 33.783194, -87.77526 33.782906, -87.775238 33.782761, -87.775175 33.782473, -87.775101 33.782182, -87.775022 33.781742, -87.775004 33.781592, -87.774986 33.781276, -87.775003 33.780955, -87.775046 33.780643, -87.775151 33.78013, -87.775236 33.779755, -87.775257 33.779624, -87.775285 33.779447, -87.775345 33.779172, -87.775408 33.77893, -87.775496 33.778697, -87.775615 33.77844, -87.775768 33.778189, -87.775911 33.777987, -87.776083 33.777784, -87.776246 33.777616, -87.77646 33.777441, -87.776659 33.777297, -87.776966 33.777085, -87.778123 33.776354, -87.778443 33.776159, -87.778739 33.775968, -87.778954 33.77584, -87.780298 33.774983, -87.780418 33.774903, -87.780648 33.774731, -87.780813 33.774593, -87.780919 33.774496, -87.781119 33.774297, -87.78122 33.774187, -87.7814 33.773963, -87.781526 33.773786, -87.781678 33.773536, -87.78181 33.773281, -87.782261 33.772298, -87.782423 33.771972, -87.782496 33.771844, -87.782696 33.771544, -87.782738 33.771488, -87.782914 33.771276, -87.783181 33.771051, -87.783389 33.770853, -87.783501 33.770762, -87.783618 33.770675, -87.783916 33.770472, -87.78457 33.770017, -87.785292 33.769527, -87.785528 33.769362, -87.785762 33.769188, -87.785877 33.769097, -87.786044 33.768956, -87.786254 33.768761, -87.786507 33.768503, -87.786698 33.768282, -87.787328 33.767483, -87.787635 33.767083, -87.788441 33.766058, -87.788839 33.765542, -87.789009 33.76531, -87.789174 33.765073, -87.789295 33.764891, -87.789441 33.764641, -87.789644 33.764251, -87.789968 33.763611)",auto
,19,7667550,15,543,,3569.076525434345,,,,secondary,4,"LINESTRING (-87.739007 33.914522, -87.738736 33.914556, -87.738228 33.914671, -87.737985 33.914769, -87.737966 33.914776, -87.737879 33.914812, -87.737753 33.914865, -87.737618 33.914935, -87.737418 33.915046, -87.737267 33.915147, -87.737113 33.915247, -87.736879 33.91543, -87.736117 33.916074, -87.734352 33.917568, -87.733314 33.918437, -87.732949 33.918749, -87.732568 33.919066, -87.732369 33.919218, -87.732151 33.91937, -87.731947 33.919497, -87.731718 33.919621, -87.731483 33.919735, -87.731241 33.91984, -87.730992 33.919932, -87.730738 33.920013, -87.730479 33.920079, -87.730122 33.920157, -87.728671 33.920476, -87.728513 33.920516, -87.728206 33.920614, -87.727974 33.920702, -87.727758 33.920797, -87.727537 33.920907, -87.727336 33.921026, -87.727145 33.921154, -87.726793 33.921429, -87.726636 33.921576, -87.726482 33.921731, -87.726337 33.9219, -87.72621 33.922075, -87.726087 33.922262, -87.72598 33.922455, -87.725886 33.922652, -87.725806 33.922858, -87.725738 33.923065, -87.725626 33.923479, -87.72532 33.924713, -87.725259 33.924919, -87.725186 33.925125, -87.725105 33.925321, -87.725094 33.925344, -87.725013 33.925516, -87.724906 33.925708, -87.724791 33.925896, -87.724663 33.926077, -87.724523 33.926251, -87.724375 33.92642, -87.724214 33.926588, -87.724045 33.926741, -87.723866 33.926893, -87.723677 33.927035, -87.723484 33.927166, -87.723285 33.927286, -87.722887 33.927504, -87.722686 33.927597, -87.722484 33.927679, -87.722277 33.927758, -87.722065 33.927822, -87.721641 33.927933, -87.720347 33.928216, -87.719051 33.928488, -87.718627 33.928569, -87.718199 33.928635, -87.717986 33.928659, -87.717765 33.928677, -87.717545 33.928688, -87.717324 33.928691, -87.717097 33.928687, -87.716866 33.928678, -87.716632 33.928662, -87.716156 33.928619, -87.715236 33.928523, -87.712056 33.928193, -87.710734 33.928056, -87.710255 33.928017, -87.71002 33.928002, -87.709793 33.927995, -87.709357 33.92799, -87.708922 33.928005, -87.708492 33.928038, -87.70828 33.928064, -87.70817 33.928073)",auto
