link_id,from_node_id,to_node_id,date,FT,AT,assignment_period,period_volume,period_mean_hourly_volume_per_lane,period_mean_daily_speed,period_mean_density,t0_index,t3_index,t0,t3,demand,average_discharge_rate,peak_hour_factor,congestion_duration,congestion_period_mean_speed,geometry,length
2006,428,466,2/12/2016,1,1,0600_0900,4144.5,1381.5,63.263888888333334,21.830795072131977,0,0,none,none,1349.0,1132.0,3.0722757598220904,<PSTW,63.16666666500001,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/13/2016,1,1,0600_0900,2876.0,958.6666666666666,64.20138888833334,14.912555869440448,0,0,none,none,767.25,598.0,3.7484522645812968,<PSTW,63.583333332500004,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/14/2016,1,1,0600_0900,1932.25,644.0833333333334,63.79861111083333,10.071595770639478,0,0,none,none,503.5,389.0,3.8376365441906652,<PSTW,62.9375000025,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/15/2016,1,1,0600_0900,3593.0,1197.6666666666667,64.04166666583333,18.703494308029203,0,0,none,none,1212.5,1004.0,2.963298969072165,<PSTW,63.6249999975,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/16/2016,1,1,0600_0900,4091.25,1363.75,63.645833333333336,21.43258151475918,0,0,none,none,1450.75,1140.0,2.8200930553162156,<PSTW,63.33333333499999,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/17/2016,1,1,0600_0900,4040.0,1346.6666666666667,63.5277777775,21.21650032484644,0,0,none,none,1381.5,1132.0,2.9243575823380383,<PSTW,63.104166667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/18/2016,1,1,0600_0900,4058.5,1352.8333333333333,61.999999999166654,21.95206376240874,0,0,none,none,1426.25,1169.0,2.8455740578439963,<PSTW,59.5625,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/19/2016,1,1,0600_0900,4125.5,1375.1666666666667,63.47916666583333,21.664007397029632,0,0,none,none,1404.5,1173.0,2.9373442506229974,<PSTW,63.583333332500004,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/2/2016,1,1,0600_0900,4061.5,1353.8333333333333,63.1458333325,21.43556173321842,0,0,none,none,966.75,1184.0,4.201189552624774,<PSTW,62.527777776666674,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/20/2016,1,1,0600_0900,2963.5,987.8333333333334,64.46527777666667,15.28895538765581,0,0,none,none,762.25,582.0,3.8878320760905214,<PSTW,63.479166667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/21/2016,1,1,0600_0900,1951.75,650.5833333333334,63.91666666583333,10.137136106473534,0,0,none,none,468.25,413.0,4.168179391350774,<PSTW,62.375,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/22/2016,1,1,0600_0900,1166.0,777.3333333333334,63.4375,12.28075014025193,0,0,none,none,957.75,76.0,1.2174367006003655,<PSTW,63.25,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/23/2016,1,1,0600_0900,4128.75,1376.25,62.916666665,21.87864846405364,0,0,none,none,1391.5,1214.0,2.967121810995329,<PSTW,62.58333333,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/24/2016,1,1,0600_0900,4073.25,1357.75,63.23611111166667,21.472636049711056,0,0,none,none,1405.0,1228.0,2.8991103202846977,<PSTW,63.020833332500004,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/25/2016,1,1,0600_0900,4174.5,1391.5,62.88194444500001,22.14460434380393,0,0,none,none,1462.25,1167.0,2.854846982390152,<PSTW,62.6875,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/26/2016,1,1,0600_0900,4138.25,1379.4166666666667,63.2291666675,21.82819132023722,0,0,none,none,1457.75,1131.0,2.8387926599211113,<PSTW,63.0625,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/27/2016,1,1,0600_0900,2937.25,979.0833333333334,64.45833333249999,15.167621606755906,0,0,none,none,780.75,597.0,3.7620877361511367,<PSTW,63.666666667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/28/2016,1,1,0600_0900,1943.75,647.9166666666666,63.951388890000004,10.105043699771295,0,0,none,none,485.25,373.0,4.005667181865018,<PSTW,63.041666665,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/29/2016,1,1,0600_0900,4128.0,1376.0,63.72916666583333,21.58950330012506,0,0,none,none,1359.5,1231.0,3.0364104450165503,<PSTW,63.35416666500001,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/3/2016,1,1,0600_0900,4071.0,1357.0,62.45833333249999,21.727955197918714,0,0,none,none,1364.0,1133.0,2.9846041055718473,<PSTW,62.166666667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/4/2016,1,1,0600_0900,4080.25,1360.0833333333333,62.74305555500001,21.689846348895447,0,0,none,none,1386.0,1177.0,2.943903318903319,<PSTW,62.208333332500004,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/7/2016,1,1,0600_0900,1734.75,578.25,63.513888888333334,9.095481410493264,0,0,none,none,415.5,371.0,4.175090252707581,<PSTW,63.333333332500004,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/8/2016,1,1,0600_0900,4003.5,1334.5,63.229166666666664,21.127788432967808,0,0,none,none,1392.0,1051.0,2.8760775862068964,<PSTW,62.8750000025,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/9/2016,1,1,0600_0900,4096.0,1365.3333333333333,63.35416666666666,21.555117654021203,0,0,none,none,1422.75,1138.0,2.8789316464593218,<PSTW,63.104166667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
