link_id,from_node_id,to_node_id,date,FT,AT,assignment_period,period_volume,period_mean_hourly_volume_per_lane,period_mean_daily_speed,period_mean_density,t0_index,t3_index,t0,t3,demand,average_discharge_rate,peak_hour_factor,congestion_duration,congestion_period_mean_speed,geometry,length
1350,450,427,1/31/2016,1,1,1400_1800,5065.400000000001,1266.3500000000001,66.57083333437501,19.02394723388271,0,0,none,none,1180.6,1316.0,4.290530238861597,<PSTW,65.6166666675,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,1/4/2016,1,1,1400_1800,4883.6,1220.9,47.4249999998125,32.071340742107076,13,15,none,none,878.6,844.0,5.558388345094468,<PSTW,23.58333333175,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,1/5/2016,1,1,1400_1800,4140.0,1035.0,17.7416666674375,65.11511176063605,0,15,14:00,18:00,4140.0,1035.0,1.0,4.0,17.7416666674375,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,1/6/2016,1,1,1400_1800,4973.4,1243.35,32.08749999875,46.832340667172865,2,14,14:30,17:45,3958.399999999999,1217.9692307692305,1.2564167340339534,3.25,25.271794870769227,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,1/7/2016,1,1,1400_1800,4652.4,1163.1,40.23333333375,40.87122627611562,6,14,15:30,17:45,2238.6,994.9333333333333,2.0782632002144195,2.25,21.962962963333336,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,1/8/2016,1,1,1400_1800,4595.6,1148.9,19.899999999374998,60.99595811960552,0,15,14:00,18:00,4595.6,1148.9,1.0,4.0,19.899999999374998,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,1/9/2016,1,1,1400_1800,5849.8,1462.45,54.700000000624996,27.851151050912566,13,15,none,none,1065.4,1420.5333333333335,5.490707715412052,<PSTW,38.28888889,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/1/2016,1,1,1400_1800,5058.2,1264.55,36.63333333375,43.41798093605221,3,13,14:45,17:30,3392.8,1233.7454545454545,1.4908630040084885,2.75,25.35151515181818,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/10/2016,1,1,1400_1800,4917.0,1229.25,22.89166666625,58.677709841873394,0,15,14:00,18:00,4917.0,1229.25,1.0,4.0,22.89166666625,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/11/2016,1,1,1400_1800,4731.4,1182.85,22.470833333125,58.16081514943169,0,15,14:00,18:00,4731.4,1182.85,1.0,4.0,22.470833333125,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/12/2016,1,1,1400_1800,4241.0,1060.25,18.208333333749998,60.83014205895214,0,15,14:00,18:00,4241.0,1060.25,1.0,4.0,18.208333333749998,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/13/2016,1,1,1400_1800,5937.599999999999,1484.3999999999999,57.974999999375,26.232008361302384,6,8,none,none,1526.8,1532.8,3.888917998428085,<PSTW,47.233333335,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/14/2016,1,1,1400_1800,5439.6,1359.9,65.829166665625,20.662253623375904,0,0,none,none,1315.6,1416.8,4.134691395560961,<PSTW,65.5499999975,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/15/2016,1,1,1400_1800,5340.4,1335.1,26.9833333325,52.39544264240962,0,15,14:00,18:00,5340.4,1335.1,1.0,4.0,26.9833333325,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/16/2016,1,1,1400_1800,4604.0,1151.0,23.5166666651875,57.75401500974446,1,15,14:15,18:00,4214.8,1123.9466666666667,1.0923412736072886,3.75,20.968888887533335,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/17/2016,1,1,1400_1800,4788.4,1197.1,22.62499999875,59.061103890882436,1,15,14:15,18:00,4413.2,1176.8533333333332,1.0850176742499773,3.75,20.724444443333333,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/18/2016,1,1,1400_1800,4568.4,1142.1,20.416666668124996,60.61399633350979,0,15,14:00,18:00,4568.4,1142.1,1.0,4.0,20.416666668124996,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/19/2016,1,1,1400_1800,4474.4,1118.6,19.64583333375,60.51874191929718,0,15,14:00,18:00,4474.4,1118.6,1.0,4.0,19.64583333375,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/2/2016,1,1,1400_1800,4819.6,1204.9,24.145833333749998,57.144384296210305,1,15,14:15,18:00,4415.0,1177.3333333333333,1.0916421291053229,3.75,21.92444444466667,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/20/2016,1,1,1400_1800,5890.6,1472.65,36.07083333375,41.848757789453416,3,15,14:45,18:00,4760.4,1464.7384615384615,1.2374170237795146,3.25,33.23076923076923,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/21/2016,1,1,1400_1800,5526.8,1381.7,65.4166666675,21.131112155105072,0,0,none,none,1363.8000000000002,1476.0,4.052500366622671,<PSTW,65.2166666675,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/22/2016,1,1,1400_1800,4520.6,1130.15,19.795833334374997,60.85891442208603,0,15,14:00,18:00,4520.6,1130.15,1.0,4.0,19.795833334374997,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/23/2016,1,1,1400_1800,4739.4,1184.85,27.483333333125,52.0982199264393,3,15,14:45,18:00,3597.4,1106.8923076923077,1.31745149274476,3.25,20.189743590000003,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/24/2016,1,1,1400_1800,4388.0,1097.0,19.704166666875,60.9829824350485,0,15,14:00,18:00,4388.0,1097.0,1.0,4.0,19.704166666875,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/25/2016,1,1,1400_1800,4763.799999999999,1190.9499999999998,21.6833333325,59.11471332442336,0,15,14:00,18:00,4763.799999999999,1190.9499999999998,1.0,4.0,21.6833333325,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/26/2016,1,1,1400_1800,4091.0,1022.75,16.958333333124997,63.260767916461766,0,15,14:00,18:00,4091.0,1022.75,1.0,4.0,16.958333333124997,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/27/2016,1,1,1400_1800,5958.4,1489.6,39.55416666625,38.35451474900296,4,15,15:00,18:00,4453.6,1484.5333333333335,1.3378839590443685,3.0,38.44444444416666,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/28/2016,1,1,1400_1800,5478.6,1369.65,62.975000001249995,22.205470914889315,10,11,none,none,1366.0,1408.0,4.010688140556369,<PSTW,55.383333334999996,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/29/2016,1,1,1400_1800,4699.2,1174.8,22.037499999375,57.87169064248563,0,15,14:00,18:00,4699.2,1174.8,1.0,4.0,22.037499999375,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/3/2016,1,1,1400_1800,4350.4,1087.6,20.145833333124997,62.72693967331548,1,15,14:15,18:00,3959.8,1055.9466666666667,1.098641345522501,3.75,17.391111110666664,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/4/2016,1,1,1400_1800,4770.799999999999,1192.6999999999998,23.070833333125,57.63057659091592,1,15,14:15,18:00,4361.8,1163.1466666666668,1.0937686276307945,3.75,21.062222221999995,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/6/2016,1,1,1400_1800,6064.0,1516.0,46.508333333124995,34.44812897572065,5,15,15:15,18:00,4153.2,1510.2545454545455,1.4600789752480017,2.75,38.55151515090909,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/7/2016,1,1,1400_1800,4760.0,1190.0,67.074999999375,17.739684881758194,0,0,none,none,1032.0,1328.0,4.612403100775194,<PSTW,66.6333333325,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/8/2016,1,1,1400_1800,5026.0,1256.5,37.27916666749999,39.6687564211574,2,14,14:30,17:45,3964.7999999999997,1219.9384615384615,1.2676553672316384,3.25,31.34871795,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/9/2016,1,1,1400_1800,4762.8,1190.7,22.03333333375,58.44056944730368,0,15,14:00,18:00,4762.8,1190.7,1.0,4.0,22.03333333375,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
2006,428,466,1/1/2016,1,1,1400_1800,4776.5,1194.125,64.32812499875,18.56102439562833,0,0,none,none,1159.25,1183.0,4.1203364244123355,<PSTW,63.395833332500004,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/10/2016,1,1,1400_1800,5419.0,1354.75,63.744791665625,21.252273565424048,0,0,none,none,1337.75,1364.0,4.050831620257895,<PSTW,63.354166667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/11/2016,1,1,1400_1800,3367.5,1036.1538461538462,28.589743589999994,40.83994878621241,0,12,14:00,17:15,3367.5,1036.1538461538462,1.0,3.25,28.589743589999994,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/12/2016,1,1,1400_1800,4482.75,1120.6875,24.848958332687502,69.79321314101654,1,15,14:15,18:00,4077.0,1087.2,1.0995217071376011,3.75,22.683333332866667,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/13/2016,1,1,1400_1800,4600.75,1150.1875,27.161458333375,55.55814413425832,2,15,14:30,18:00,3771.75,1077.642857142857,1.2197918737986346,3.5,22.708333333142857,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/14/2016,1,1,1400_1800,4548.25,1137.0625,25.6562500011875,66.66195337605915,3,15,14:45,18:00,3349.75,1030.6923076923076,1.3577878946190014,3.25,19.53846153915385,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/15/2016,1,1,1400_1800,4267.0,1066.75,20.1848958326875,69.12177911960683,0,15,14:00,18:00,4267.0,1066.75,1.0,4.0,20.1848958326875,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/16/2016,1,1,1400_1800,4676.0,1169.0,27.33854166625,45.90521603376092,0,14,14:00,17:45,4341.5,1157.7333333333333,1.0770471035356444,3.75,25.394444444,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/17/2016,1,1,1400_1800,5586.5,1396.625,63.411458333125,22.02348869701826,0,0,none,none,1302.25,1460.0,4.289882894989441,<PSTW,62.583333335000006,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/18/2016,1,1,1400_1800,5851.0,1462.75,44.16145833375,33.79700459355973,2,15,14:30,18:00,5040.0,1440.0,1.1609126984126985,3.5,42.07738095285715,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/19/2016,1,1,1400_1800,4747.75,1186.9375,26.9765625,56.96371959053525,0,15,14:00,18:00,4747.75,1186.9375,1.0,4.0,26.9765625,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/2/2016,1,1,1400_1800,5754.75,1438.6875,64.562500000625,22.279283202685853,0,0,none,none,1030.25,1454.0,5.58578015044892,<PSTW,63.166666666666664,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/20/2016,1,1,1400_1800,4580.25,1145.0625,26.609375000250004,59.06690070077407,2,15,14:30,18:00,3776.25,1078.9285714285713,1.2129096325719961,3.5,22.61309523885714,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/21/2016,1,1,1400_1800,4636.0,1159.0,27.75,53.67110190850426,1,15,14:15,18:00,4251.0,1133.6,1.0905669254293107,3.75,25.616666666666667,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/22/2016,1,1,1400_1800,4773.5,1193.375,30.338541665625,43.14270373756937,0,15,14:00,18:00,4773.5,1193.375,1.0,4.0,30.338541665625,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/23/2016,1,1,1400_1800,5890.5,1472.625,47.395833332500004,31.656570695558663,4,15,15:00,18:00,4320.25,1440.0833333333333,1.3634627625716105,3.0,43.1875,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/24/2016,1,1,1400_1800,5331.75,1332.9375,63.75,20.90740027091657,0,0,none,none,1232.75,1435.0,4.325086189413912,<PSTW,62.583333332500004,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/25/2016,1,1,1400_1800,4348.5,1087.125,25.27604166725,59.34878144844509,2,15,14:30,18:00,3557.75,1016.5,1.222261260628206,3.5,21.26190476257143,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/26/2016,1,1,1400_1800,4593.5,1148.375,28.8177083339375,49.90577582769227,4,15,15:00,18:00,3097.75,1032.5833333333333,1.4828504559761118,3.0,20.687500000249997,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/27/2016,1,1,1400_1800,4621.75,1155.4375,28.8593750014375,51.09670624562288,2,15,14:30,18:00,3802.75,1086.5,1.2153704555913483,3.5,25.041666668071425,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/28/2016,1,1,1400_1800,5133.75,1283.4375,39.80208333375,33.70357763272473,1,13,14:15,17:30,4114.5,1266.0,1.2477214728399562,3.25,36.012820513076925,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/29/2016,1,1,1400_1800,4197.25,1049.3125,25.716145834375,46.860446719351444,0,15,14:00,18:00,4197.25,1049.3125,1.0,4.0,25.716145834375,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/3/2016,1,1,1400_1800,5379.75,1344.9375,64.515624999375,20.85462593251733,0,0,none,none,1356.5,1463.0,3.9659049023221526,<PSTW,64.625,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/30/2016,1,1,1400_1800,5828.75,1457.1875,59.494791665625,24.894314760714273,14,15,none,none,1064.5,1383.0,5.475575387505871,<PSTW,47.05555555666666,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/31/2016,1,1,1400_1800,5599.5,1399.875,63.802083333125,21.939258976173498,0,0,none,none,1276.75,1418.0,4.3857450558057565,<PSTW,63.333333332500004,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/4/2016,1,1,1400_1800,4711.25,1177.8125,30.890625,46.40596193044686,5,15,15:15,18:00,2889.0,1050.5454545454545,1.630754586362063,2.75,22.863636363636363,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/5/2016,1,1,1400_1800,4177.0,1044.25,19.3645833340625,84.94931685309382,1,15,14:15,18:00,3840.75,1024.2,1.0875480049469504,3.75,16.811111111666662,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/6/2016,1,1,1400_1800,4866.25,1216.5625,28.166666665,56.59946253888185,5,15,15:15,18:00,2941.0,1069.4545454545455,1.6546242774566473,2.75,17.871212119090906,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/7/2016,1,1,1400_1800,4745.75,1186.4375,26.7552083326875,70.44529652642254,3,15,14:45,18:00,3585.0,1103.076923076923,1.3237796373779638,3.25,18.86538461484615,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/8/2016,1,1,1400_1800,4526.0,1131.5,27.90625,50.67171919141842,2,15,14:30,18:00,3862.5,1103.5714285714287,1.1717799352750808,3.5,23.172619047142856,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/9/2016,1,1,1400_1800,5960.0,1490.0,54.427083333125,27.644960491209844,12,15,none,none,1031.0,1359.5,5.780795344325897,<PSTW,44.999999996666666,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
