o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
23,E3,42,Gate17,13.239670489847665,"LINESTRING (-84.1437401 40.6715314,-84.020885 40.610425)"
23,E3,43,Gate18,6.032663787918817,"LINESTRING (-84.1437401 40.6715314,-84.130515 40.610425)"
23,E3,44,Gate19,11.01334488472029,"LINESTRING (-84.1437401 40.6715314,-84.240145 40.610425)"
23,E3,45,Gate20,20.73622613193676,"LINESTRING (-84.1437401 40.6715314,-84.349775 40.610425)"
24,E4,1,A1,37.53611214221019,"LINESTRING (-84.0285637 40.6712976,-84.3446141 40.8981131)"
24,E4,2,A2,30.194617582861795,"LINESTRING (-84.0285637 40.6712976,-84.239164 40.9027554)"
24,E4,3,A3,24.22287098481529,"LINESTRING (-84.0285637 40.6712976,-84.1328634 40.8996455)"
24,E4,4,A4,23.43254468854035,"LINESTRING (-84.0285637 40.6712976,-84.0501877 40.9131824)"
24,E4,5,A5,25.030182149829468,"LINESTRING (-84.0285637 40.6712976,-83.8946584 40.8934718)"
24,E4,6,B1,34.307235890356345,"LINESTRING (-84.0285637 40.6712976,-84.3398548 40.8430976)"
24,E4,7,B2,27.110117947531982,"LINESTRING (-84.0285637 40.6712976,-84.2533579 40.8398436)"
24,E4,8,B3,18.498164873073744,"LINESTRING (-84.0285637 40.6712976,-84.1265173 40.8360947)"
24,E4,9,B4,15.525326117972627,"LINESTRING (-84.0285637 40.6712976,-83.988934 40.8272418)"
24,E4,10,B5,19.35215419791984,"LINESTRING (-84.0285637 40.6712976,-83.923999 40.8424439)"
24,E4,11,C1,32.575741268848866,"LINESTRING (-84.0285637 40.6712976,-84.3443361 40.7907404)"
24,E4,12,C2,20.643833497356358,"LINESTRING (-84.0285637 40.6712976,-84.2126984 40.7802386)"
24,E4,13,C3,13.679051162254229,"LINESTRING (-84.0285637 40.6712976,-84.135206 40.7647062)"
24,E4,14,C4,10.014964712896836,"LINESTRING (-84.0285637 40.6712976,-84.0466672 40.7734994)"
24,E4,15,C5,13.265937329303807,"LINESTRING (-84.0285637 40.6712976,-83.9322143 40.7693739)"
24,E4,16,D1,30.69364529520882,"LINESTRING (-84.0285637 40.6712976,-84.3443903 40.7092757)"
24,E4,17,D2,18.152999564181556,"LINESTRING (-84.0285637 40.6712976,-84.2089031 40.7248877)"
24,E4,18,D3,10.92895669614863,"LINESTRING (-84.0285637 40.6712976,-84.1231982 40.7335335)"
24,E4,19,D4,6.403375844422895,"LINESTRING (-84.0285637 40.6712976,-84.0500294 40.7340932)"
24,E4,20,D5,11.542532434178447,"LINESTRING (-84.0285637 40.6712976,-83.9173908 40.7154625)"
24,E4,21,E1,31.00634843420039,"LINESTRING (-84.0285637 40.6712976,-84.3498796 40.6754375)"
24,E4,22,E2,19.934407004472156,"LINESTRING (-84.0285637 40.6712976,-84.2351369 40.6682617)"
24,E4,23,E3,11.113399913177416,"LINESTRING (-84.0285637 40.6712976,-84.1437401 40.6715314)"
24,E4,24,E4,0.0,"LINESTRING (-84.0285637 40.6712976,-84.0285637 40.6712976)"
24,E4,25,E5,9.792336166005994,"LINESTRING (-84.0285637 40.6712976,-83.9270937 40.6730708)"
24,E4,26,Gate1,41.573611731036664,"LINESTRING (-84.0285637 40.6712976,-84.459406 40.667475)"
24,E4,27,Gate2,41.888025908262996,"LINESTRING (-84.0285637 40.6712976,-84.459406 40.724525)"
24,E4,28,Gate3,42.912153066819926,"LINESTRING (-84.0285637 40.6712976,-84.459406 40.781575)"
24,E4,29,Gate4,44.59712649240484,"LINESTRING (-84.0285637 40.6712976,-84.459406 40.838625)"
24,E4,30,Gate5,46.87173077815146,"LINESTRING (-84.0285637 40.6712976,-84.459406 40.895675)"
24,E4,31,Gate6,41.2071338549642,"LINESTRING (-84.0285637 40.6712976,-84.349776 40.9527295)"
24,E4,32,Gate7,33.973659055892846,"LINESTRING (-84.0285637 40.6712976,-84.240146 40.9527295)"
24,E4,33,Gate8,28.882307979529564,"LINESTRING (-84.0285637 40.6712976,-84.130516 40.9527295)"
24,E4,34,Gate9,27.165465103254686,"LINESTRING (-84.0285637 40.6712976,-84.020886 40.9527295)"
24,E4,35,Gate10,29.419956658724715,"LINESTRING (-84.0285637 40.6712976,-83.911256 40.9527295)"
24,E4,36,Gate11,30.793524111078323,"LINESTRING (-84.0285637 40.6712976,-83.801625 40.8956795)"
24,E4,37,Gate12,27.206265676049608,"LINESTRING (-84.0285637 40.6712976,-83.801625 40.8386295)"
24,E4,38,Gate13,24.345950404585096,"LINESTRING (-84.0285637 40.6712976,-83.801625 40.7815795)"
24,E4,39,Gate14,22.491650770447865,"LINESTRING (-84.0285637 40.6712976,-83.801625 40.7245295)"
24,E4,40,Gate15,21.900412139218005,"LINESTRING (-84.0285637 40.6712976,-83.801625 40.6674795)"
24,E4,41,Gate16,12.752314366047878,"LINESTRING (-84.0285637 40.6712976,-83.911255 40.610425)"
24,E4,42,Gate17,5.920145672585982,"LINESTRING (-84.0285637 40.6712976,-84.020885 40.610425)"
24,E4,43,Gate18,11.457368954175632,"LINESTRING (-84.0285637 40.6712976,-84.130515 40.610425)"
24,E4,44,Gate19,21.243612155021577,"LINESTRING (-84.0285637 40.6712976,-84.240145 40.610425)"
24,E4,45,Gate20,31.545322742160792,"LINESTRING (-84.0285637 40.6712976,-84.349775 40.610425)"
25,E5,1,A1,45.76590245640835,"LINESTRING (-83.9270937 40.6730708,-84.3446141 40.8981131)"
25,E5,2,A2,37.38821437978235,"LINESTRING (-83.9270937 40.6730708,-84.239164 40.9027554)"
25,E5,3,A3,29.53244721589191,"LINESTRING (-83.9270937 40.6730708,-84.1328634 40.8996455)"
25,E5,4,A4,26.035451983643764,"LINESTRING (-83.9270937 40.6730708,-84.0501877 40.9131824)"
25,E5,5,A5,21.495548321027517,"LINESTRING (-83.9270937 40.6730708,-83.8946584 40.8934718)"
25,E5,6,B1,43.07399111787565,"LINESTRING (-83.9270937 40.6730708,-84.3398548 40.8430976)"
25,E5,7,B2,35.35559065365599,"LINESTRING (-83.9270937 40.6730708,-84.2533579 40.8398436)"
25,E5,8,B3,24.853727962525614,"LINESTRING (-83.9270937 40.6730708,-84.1265173 40.8360947)"
25,E5,9,B4,16.02806455492823,"LINESTRING (-83.9270937 40.6730708,-83.988934 40.8272418)"
25,E5,10,B5,16.345536855524408,"LINESTRING (-83.9270937 40.6730708,-83.923999 40.8424439)"
25,E5,11,C1,41.830096455785785,"LINESTRING (-83.9270937 40.6730708,-84.3443361 40.7907404)"
25,E5,12,C2,29.434189489975367,"LINESTRING (-83.9270937 40.6730708,-84.2126984 40.7802386)"
25,E5,13,C3,21.941193968237176,"LINESTRING (-83.9270937 40.6730708,-84.135206 40.7647062)"
25,E5,14,C4,15.067195198419311,"LINESTRING (-83.9270937 40.6730708,-84.0466672 40.7734994)"
25,E5,15,C5,9.305414347191919,"LINESTRING (-83.9270937 40.6730708,-83.9322143 40.7693739)"
25,E5,16,D1,40.416210490429556,"LINESTRING (-83.9270937 40.6730708,-84.3443903 40.7092757)"
25,E5,17,D2,27.64763527383098,"LINESTRING (-83.9270937 40.6730708,-84.2089031 40.7248877)"
25,E5,18,D3,19.801085672501465,"LINESTRING (-83.9270937 40.6730708,-84.1231982 40.7335335)"
25,E5,19,D4,13.24302628424218,"LINESTRING (-83.9270937 40.6730708,-84.0500294 40.7340932)"
25,E5,20,D5,4.196147188906597,"LINESTRING (-83.9270937 40.6730708,-83.9173908 40.7154625)"
25,E5,21,E1,40.795255706670844,"LINESTRING (-83.9270937 40.6730708,-84.3498796 40.6754375)"
25,E5,22,E2,29.726717835261542,"LINESTRING (-83.9270937 40.6730708,-84.2351369 40.6682617)"
25,E5,23,E3,20.90474612479457,"LINESTRING (-83.9270937 40.6730708,-84.1437401 40.6715314)"
25,E5,24,E4,9.792336166005994,"LINESTRING (-83.9270937 40.6730708,-84.0285637 40.6712976)"
25,E5,25,E5,0.0,"LINESTRING (-83.9270937 40.6730708,-83.9270937 40.6730708)"
25,E5,26,Gate1,51.365654749279386,"LINESTRING (-83.9270937 40.6730708,-84.459406 40.667475)"
25,E5,27,Gate2,51.60221264139683,"LINESTRING (-83.9270937 40.6730708,-84.459406 40.724525)"
25,E5,28,Gate3,52.41899326927455,"LINESTRING (-83.9270937 40.6730708,-84.459406 40.781575)"
25,E5,29,Gate4,53.789571530651465,"LINESTRING (-83.9270937 40.6730708,-84.459406 40.838625)"
25,E5,30,Gate5,55.67306170625492,"LINESTRING (-83.9270937 40.6730708,-84.459406 40.895675)"
25,E5,31,Gate6,48.90333111878209,"LINESTRING (-83.9270937 40.6730708,-84.349776 40.9527295)"
25,E5,32,Gate7,40.50405526640529,"LINESTRING (-83.9270937 40.6730708,-84.240146 40.9527295)"
25,E5,33,Gate8,33.367915233169235,"LINESTRING (-83.9270937 40.6730708,-84.130516 40.9527295)"
25,E5,34,Gate9,28.461440871208975,"LINESTRING (-83.9270937 40.6730708,-84.020886 40.9527295)"
25,E5,35,Gate10,27.0275052751096,"LINESTRING (-83.9270937 40.6730708,-83.911256 40.9527295)"
25,E5,36,Gate11,24.656361434850854,"LINESTRING (-83.9270937 40.6730708,-83.801625 40.8956795)"
25,E5,37,Gate12,20.043941342081112,"LINESTRING (-83.9270937 40.6730708,-83.801625 40.8386295)"
25,E5,38,Gate13,16.005863114935913,"LINESTRING (-83.9270937 40.6730708,-83.801625 40.7815795)"
25,E5,39,Gate14,13.085120090923592,"LINESTRING (-83.9270937 40.6730708,-83.801625 40.7245295)"
25,E5,40,Gate15,12.118486941209579,"LINESTRING (-83.9270937 40.6730708,-83.801625 40.6674795)"
25,E5,41,Gate16,6.234896567211309,"LINESTRING (-83.9270937 40.6730708,-83.911255 40.610425)"
25,E5,42,Gate17,10.882989887539678,"LINESTRING (-83.9270937 40.6730708,-84.020885 40.610425)"
25,E5,43,Gate18,20.53780850174024,"LINESTRING (-83.9270937 40.6730708,-84.130515 40.610425)"
25,E5,44,Gate19,30.805198630903526,"LINESTRING (-83.9270937 40.6730708,-84.240145 40.610425)"
25,E5,45,Gate20,41.230031806898566,"LINESTRING (-83.9270937 40.6730708,-84.349775 40.610425)"
26,Gate1,1,A1,24.858323900151948,"LINESTRING (-84.459406 40.667475,-84.3446141 40.8981131)"
26,Gate1,2,A2,31.096644567811346,"LINESTRING (-84.459406 40.667475,-84.239164 40.9027554)"
26,Gate1,3,A3,38.66026305422726,"LINESTRING (-84.459406 40.667475,-84.1328634 40.8996455)"
26,Gate1,4,A4,46.056340477773084,"LINESTRING (-84.459406 40.667475,-84.0501877 40.9131824)"
26,Gate1,5,A5,58.69372062683906,"LINESTRING (-84.459406 40.667475,-83.8946584 40.8934718)"
26,Gate1,6,B1,20.49947467609364,"LINESTRING (-84.459406 40.667475,-84.3398548 40.8430976)"
26,Gate1,7,B2,25.920947531989363,"LINESTRING (-84.459406 40.667475,-84.2533579 40.8398436)"
26,Gate1,8,B3,36.006097887125826,"LINESTRING (-84.459406 40.667475,-84.1265173 40.8360947)"
26,Gate1,9,B4,47.94197251311226,"LINESTRING (-84.459406 40.667475,-83.988934 40.8272418)"
26,Gate1,10,B5,54.350063626839095,"LINESTRING (-84.459406 40.667475,-83.923999 40.8424439)"
26,Gate1,11,C1,16.270924755029334,"LINESTRING (-84.459406 40.667475,-84.3443361 40.7907404)"
26,Gate1,12,C2,26.173574634979836,"LINESTRING (-84.459406 40.667475,-84.2126984 40.7802386)"
26,Gate1,13,C3,32.658632416624016,"LINESTRING (-84.459406 40.667475,-84.135206 40.7647062)"
26,Gate1,14,C4,41.11815579013723,"LINESTRING (-84.459406 40.667475,-84.0466672 40.7734994)"
26,Gate1,15,C5,51.81022678634179,"LINESTRING (-84.459406 40.667475,-83.9322143 40.7693739)"
26,Gate1,16,D1,11.808073142014202,"LINESTRING (-84.459406 40.667475,-84.3443903 40.7092757)"
26,Gate1,17,D2,24.797726217551837,"LINESTRING (-84.459406 40.667475,-84.2089031 40.7248877)"
26,Gate1,18,D3,33.06094448142307,"LINESTRING (-84.459406 40.667475,-84.1231982 40.7335335)"
26,Gate1,19,D4,40.02035077041037,"LINESTRING (-84.459406 40.667475,-84.0500294 40.7340932)"
26,Gate1,20,D5,52.503615579181755,"LINESTRING (-84.459406 40.667475,-83.9173908 40.7154625)"
26,Gate1,21,E1,10.596091340246272,"LINESTRING (-84.459406 40.667475,-84.3498796 40.6754375)"
26,Gate1,22,E2,21.63985403000522,"LINESTRING (-84.459406 40.667475,-84.2351369 40.6682617)"
26,Gate1,23,E3,30.461113121080935,"LINESTRING (-84.459406 40.667475,-84.1437401 40.6715314)"
26,Gate1,24,E4,41.573611731036664,"LINESTRING (-84.459406 40.667475,-84.0285637 40.6712976)"
26,Gate1,25,E5,51.365654749279386,"LINESTRING (-84.459406 40.667475,-83.9270937 40.6730708)"
26,Gate1,26,Gate1,0.0,"LINESTRING (-84.459406 40.667475,-84.459406 40.667475)"
26,Gate1,27,Gate2,5.504754500000368,"LINESTRING (-84.459406 40.667475,-84.459406 40.724525)"
26,Gate1,28,Gate3,11.009509000000737,"LINESTRING (-84.459406 40.667475,-84.459406 40.781575)"
26,Gate1,29,Gate4,16.514263499999732,"LINESTRING (-84.459406 40.667475,-84.459406 40.838625)"
26,Gate1,30,Gate5,22.019018000000102,"LINESTRING (-84.459406 40.667475,-84.459406 40.895675)"
26,Gate1,31,Gate6,29.48695037599361,"LINESTRING (-84.459406 40.667475,-84.349776 40.9527295)"
26,Gate1,32,Gate7,34.71563200758845,"LINESTRING (-84.459406 40.667475,-84.240146 40.9527295)"
26,Gate1,33,Gate8,42.00793430257849,"LINESTRING (-84.459406 40.667475,-84.130516 40.9527295)"
26,Gate1,34,Gate9,50.47726774030669,"LINESTRING (-84.459406 40.667475,-84.020886 40.9527295)"
26,Gate1,35,Gate10,59.62414903507281,"LINESTRING (-84.459406 40.667475,-83.911256 40.9527295)"
26,Gate1,36,Gate11,67.18040549314105,"LINESTRING (-84.459406 40.667475,-83.801625 40.8956795)"
26,Gate1,37,Gate12,65.5826642269292,"LINESTRING (-84.459406 40.667475,-83.801625 40.8386295)"
26,Gate1,38,Gate13,64.41715187892048,"LINESTRING (-84.459406 40.667475,-83.801625 40.7815795)"
26,Gate1,39,Gate14,63.70759538306423,"LINESTRING (-84.459406 40.667475,-83.801625 40.7245295)"
26,Gate1,40,Gate15,63.46928869148523,"LINESTRING (-84.459406 40.667475,-83.801625 40.6674795)"
26,Gate1,41,Gate16,53.176778037367434,"LINESTRING (-84.459406 40.667475,-83.911255 40.610425)"
26,Gate1,42,Gate17,42.669463219317564,"LINESTRING (-84.459406 40.667475,-84.020885 40.610425)"
26,Gate1,43,Gate18,32.20858636896472,"LINESTRING (-84.459406 40.667475,-84.130515 40.610425)"
26,Gate1,44,Gate19,21.86091388352345,"LINESTRING (-84.459406 40.667475,-84.240145 40.610425)"
26,Gate1,45,Gate20,11.924875313061303,"LINESTRING (-84.459406 40.667475,-84.349775 40.610425)"
27,Gate2,1,A1,20.080588119121597,"LINESTRING (-84.459406 40.724525,-84.3446141 40.8981131)"
27,Gate2,2,A2,27.337950120715828,"LINESTRING (-84.459406 40.724525,-84.239164 40.9027554)"
27,Gate2,3,A3,35.75306640350163,"LINESTRING (-84.459406 40.724525,-84.1328634 40.8996455)"
27,Gate2,4,A4,43.479557998021136,"LINESTRING (-84.459406 40.724525,-84.0501877 40.9131824)"
27,Gate2,5,A5,56.87861694640156,"LINESTRING (-84.459406 40.724525,-83.8946584 40.8934718)"
27,Gate2,6,B1,16.247018519100614,"LINESTRING (-84.459406 40.724525,-84.3398548 40.8430976)"
27,Gate2,7,B2,22.783533102883297,"LINESTRING (-84.459406 40.724525,-84.2533579 40.8398436)"
27,Gate2,8,B3,33.87647262565389,"LINESTRING (-84.459406 40.724525,-84.1265173 40.8360947)"
27,Gate2,9,B4,46.465186971210635,"LINESTRING (-84.459406 40.724525,-83.988934 40.8272418)"
27,Gate2,10,B5,52.89953660686579,"LINESTRING (-84.459406 40.724525,-83.923999 40.8424439)"
27,Gate2,11,C1,12.810136485952079,"LINESTRING (-84.459406 40.724525,-84.3443361 40.7907404)"
27,Gate2,12,C2,24.404277235835483,"LINESTRING (-84.459406 40.724525,-84.2126984 40.7802386)"
27,Gate2,13,C3,31.521407520093256,"LINESTRING (-84.459406 40.724525,-84.135206 40.7647062)"
27,Gate2,14,C4,40.104545223049286,"LINESTRING (-84.459406 40.724525,-84.0466672 40.7734994)"
27,Gate2,15,C5,51.05246260940223,"LINESTRING (-84.459406 40.724525,-83.9322143 40.7693739)"
27,Gate2,16,D1,11.19498511883827,"LINESTRING (-84.459406 40.724525,-84.3443903 40.7092757)"
27,Gate2,17,D2,24.171049020791582,"LINESTRING (-84.459406 40.724525,-84.2089031 40.7248877)"
27,Gate2,18,D3,32.45233303998813,"LINESTRING (-84.459406 40.724525,-84.1231982 40.7335335)"
27,Gate2,19,D4,39.51153971847308,"LINESTRING (-84.459406 40.724525,-84.0500294 40.7340932)"
27,Gate2,20,D5,52.30635275024973,"LINESTRING (-84.459406 40.724525,-83.9173908 40.7154625)"
27,Gate2,21,E1,11.581053746449523,"LINESTRING (-84.459406 40.724525,-84.3498796 40.6754375)"
27,Gate2,22,E2,22.31030779933709,"LINESTRING (-84.459406 40.724525,-84.2351369 40.6682617)"
27,Gate2,23,E3,30.884828527236788,"LINESTRING (-84.459406 40.724525,-84.1437401 40.6715314)"
27,Gate2,24,E4,41.888025908262996,"LINESTRING (-84.459406 40.724525,-84.0285637 40.6712976)"
27,Gate2,25,E5,51.60221264139683,"LINESTRING (-84.459406 40.724525,-83.9270937 40.6730708)"
27,Gate2,26,Gate1,5.504754500000368,"LINESTRING (-84.459406 40.724525,-84.459406 40.667475)"
27,Gate2,27,Gate2,0.0,"LINESTRING (-84.459406 40.724525,-84.459406 40.724525)"
27,Gate2,28,Gate3,5.504754500000368,"LINESTRING (-84.459406 40.724525,-84.459406 40.781575)"
27,Gate2,29,Gate4,11.009508999999365,"LINESTRING (-84.459406 40.724525,-84.459406 40.838625)"
27,Gate2,30,Gate5,16.514263499999732,"LINESTRING (-84.459406 40.724525,-84.459406 40.895675)"
27,Gate2,31,Gate6,24.428560398537567,"LINESTRING (-84.459406 40.724525,-84.349776 40.9527295)"
27,Gate2,32,Gate7,30.53603488265933,"LINESTRING (-84.459406 40.724525,-84.240146 40.9527295)"
27,Gate2,33,Gate8,38.625650351009476,"LINESTRING (-84.459406 40.724525,-84.130516 40.9527295)"
27,Gate2,34,Gate9,47.699359316402706,"LINESTRING (-84.459406 40.724525,-84.020886 40.9527295)"
27,Gate2,35,Gate10,57.29147815186184,"LINESTRING (-84.459406 40.724525,-83.911256 40.9527295)"
27,Gate2,36,Gate11,65.58266422692884,"LINESTRING (-84.459406 40.724525,-83.801625 40.8956795)"
27,Gate2,37,Gate12,64.41715187892048,"LINESTRING (-84.459406 40.724525,-83.801625 40.8386295)"
27,Gate2,38,Gate13,63.70759538306423,"LINESTRING (-84.459406 40.724525,-83.801625 40.7815795)"
27,Gate2,39,Gate14,63.46928869148523,"LINESTRING (-84.459406 40.724525,-83.801625 40.7245295)"
27,Gate2,40,Gate15,63.70752034669463,"LINESTRING (-84.459406 40.724525,-83.801625 40.6674795)"
27,Gate2,41,Gate16,54.02477847017291,"LINESTRING (-84.459406 40.724525,-83.911255 40.610425)"
27,Gate2,42,Gate17,43.7217343862353,"LINESTRING (-84.459406 40.724525,-84.020885 40.610425)"
27,Gate2,43,Gate18,33.5901771683758,"LINESTRING (-84.459406 40.724525,-84.130515 40.610425)"
27,Gate2,44,Gate19,23.849665032000843,"LINESTRING (-84.459406 40.724525,-84.240145 40.610425)"
27,Gate2,45,Gate20,15.2679277424238,"LINESTRING (-84.459406 40.724525,-84.349775 40.610425)"
28,Gate3,1,A1,15.783802314565959,"LINESTRING (-84.459406 40.781575,-84.3446141 40.8981131)"
28,Gate3,2,A2,24.255522555476936,"LINESTRING (-84.459406 40.781575,-84.239164 40.9027554)"
28,Gate3,3,A3,33.50451043210292,"LINESTRING (-84.459406 40.781575,-84.1328634 40.8996455)"
28,Gate3,4,A4,41.477247659560966,"LINESTRING (-84.459406 40.781575,-84.0501877 40.9131824)"
28,Gate3,5,A5,55.551831064871955,"LINESTRING (-84.459406 40.781575,-83.8946584 40.8934718)"
28,Gate3,6,B1,12.973334333730117,"LINESTRING (-84.459406 40.781575,-84.3398548 40.8430976)"
28,Gate3,7,B2,20.66126531833811,"LINESTRING (-84.459406 40.781575,-84.2533579 40.8398436)"
28,Gate3,8,B3,32.548369456343224,"LINESTRING (-84.459406 40.781575,-84.1265173 40.8360947)"
28,Gate3,9,B4,45.6091999085893,"LINESTRING (-84.459406 40.781575,-83.988934 40.8272418)"
28,Gate3,10,B5,51.994203277013085,"LINESTRING (-84.459406 40.781575,-83.923999 40.8424439)"
28,Gate3,11,C1,11.138260429894943,"LINESTRING (-84.459406 40.781575,-84.3443361 40.7907404)"
28,Gate3,12,C2,23.805170233475017,"LINESTRING (-84.459406 40.781575,-84.2126984 40.7802386)"
28,Gate3,13,C3,31.324377679085135,"LINESTRING (-84.459406 40.781575,-84.135206 40.7647062)"
28,Gate3,14,C4,39.832788048588355,"LINESTRING (-84.459406 40.781575,-84.0466672 40.7734994)"
28,Gate3,15,C5,50.882343907559964,"LINESTRING (-84.459406 40.781575,-83.9322143 40.7693739)"
28,Gate3,16,D1,13.108372763444443,"LINESTRING (-84.459406 40.781575,-84.3443903 40.7092757)"
28,Gate3,17,D2,24.78218392678317,"LINESTRING (-84.459406 40.781575,-84.2089031 40.7248877)"
28,Gate3,18,D3,32.77020649436652,"LINESTRING (-84.459406 40.781575,-84.1231982 40.7335335)"
28,Gate3,19,D4,39.765559348169795,"LINESTRING (-84.459406 40.781575,-84.0500294 40.7340932)"
28,Gate3,20,D5,52.686659330338706,"LINESTRING (-84.459406 40.781575,-83.9173908 40.7154625)"
28,Gate3,21,E1,14.716287041098774,"LINESTRING (-84.459406 40.781575,-84.3498796 40.6754375)"
28,Gate3,22,E2,24.245020725355918,"LINESTRING (-84.459406 40.781575,-84.2351369 40.6682617)"
28,Gate3,23,E3,32.256324929366926,"LINESTRING (-84.459406 40.781575,-84.1437401 40.6715314)"
28,Gate3,24,E4,42.912153066819926,"LINESTRING (-84.459406 40.781575,-84.0285637 40.6712976)"
28,Gate3,25,E5,52.41899326927455,"LINESTRING (-84.459406 40.781575,-83.9270937 40.6730708)"
28,Gate3,26,Gate1,11.009509000000737,"LINESTRING (-84.459406 40.781575,-84.459406 40.667475)"
28,Gate3,27,Gate2,5.504754500000368,"LINESTRING (-84.459406 40.781575,-84.459406 40.724525)"
28,Gate3,28,Gate3,0.0,"LINESTRING (-84.459406 40.781575,-84.459406 40.781575)"
28,Gate3,29,Gate4,5.504754499998997,"LINESTRING (-84.459406 40.781575,-84.459406 40.838625)"
28,Gate3,30,Gate5,11.009508999999365,"LINESTRING (-84.459406 40.781575,-84.459406 40.895675)"
28,Gate3,31,Gate6,19.61207607634221,"LINESTRING (-84.459406 40.781575,-84.349776 40.9527295)"
28,Gate3,32,Gate7,26.838934241773163,"LINESTRING (-84.459406 40.781575,-84.240146 40.9527295)"
28,Gate3,33,Gate8,35.774569597937514,"LINESTRING (-84.459406 40.781575,-84.130516 40.9527295)"
28,Gate3,34,Gate9,45.42144696147989,"LINESTRING (-84.459406 40.781575,-84.020886 40.9527295)"
28,Gate3,35,Gate10,55.40931721023549,"LINESTRING (-84.459406 40.781575,-83.911256 40.9527295)"
28,Gate3,36,Gate11,64.41715187892025,"LINESTRING (-84.459406 40.781575,-83.801625 40.8956795)"
28,Gate3,37,Gate12,63.70759538306423,"LINESTRING (-84.459406 40.781575,-83.801625 40.8386295)"
28,Gate3,38,Gate13,63.46928869148523,"LINESTRING (-84.459406 40.781575,-83.801625 40.7815795)"
28,Gate3,39,Gate14,63.70752034669463,"LINESTRING (-84.459406 40.781575,-83.801625 40.7245295)"
28,Gate3,40,Gate15,64.41700345915258,"LINESTRING (-84.459406 40.781575,-83.801625 40.6674795)"
28,Gate3,41,Gate16,55.409279902175435,"LINESTRING (-84.459406 40.781575,-83.911255 40.610425)"
28,Gate3,42,Gate17,45.42137897804154,"LINESTRING (-84.459406 40.781575,-84.020885 40.610425)"
28,Gate3,43,Gate18,35.77445475097054,"LINESTRING (-84.459406 40.781575,-84.130515 40.610425)"
28,Gate3,44,Gate19,26.838743127520104,"LINESTRING (-84.459406 40.781575,-84.240145 40.610425)"
28,Gate3,45,Gate20,19.61176249280615,"LINESTRING (-84.459406 40.781575,-84.349775 40.610425)"
29,Gate4,1,A1,12.475233705680726,"LINESTRING (-84.459406 40.838625,-84.3446141 40.8981131)"
29,Gate4,2,A2,22.133727121438902,"LINESTRING (-84.459406 40.838625,-84.239164 40.9027554)"
29,Gate4,3,A3,32.053507226934684,"LINESTRING (-84.459406 40.838625,-84.1328634 40.8996455)"
29,Gate4,4,A4,40.13548090321576,"LINESTRING (-84.459406 40.838625,-84.0501877 40.9131824)"
29,Gate4,5,A5,54.74887622403979,"LINESTRING (-84.459406 40.838625,-83.8946584 40.8934718)"
29,Gate4,6,B1,11.543562748130785,"LINESTRING (-84.459406 40.838625,-84.3398548 40.8430976)"
29,Gate4,7,B2,19.881927287612044,"LINESTRING (-84.459406 40.838625,-84.2533579 40.8398436)"
29,Gate4,8,B3,32.12136290986271,"LINESTRING (-84.459406 40.838625,-84.1265173 40.8360947)"
29,Gate4,9,B4,45.40913208314278,"LINESTRING (-84.459406 40.838625,-83.988934 40.8272418)"
29,Gate4,10,B5,51.66273337534641,"LINESTRING (-84.459406 40.838625,-83.923999 40.8424439)"
29,Gate4,11,C1,12.02608574017923,"LINESTRING (-84.459406 40.838625,-84.3443361 40.7907404)"
29,Gate4,12,C2,24.462382477928536,"LINESTRING (-84.459406 40.838625,-84.2126984 40.7802386)"
29,Gate4,13,C3,32.08486849165306,"LINESTRING (-84.459406 40.838625,-84.135206 40.7647062)"
29,Gate4,14,C4,40.31788814050722,"LINESTRING (-84.459406 40.838625,-84.0466672 40.7734994)"
29,Gate4,15,C5,51.30571653120661,"LINESTRING (-84.459406 40.838625,-83.9322143 40.7693739)"
29,Gate4,16,D1,16.701371961917626,"LINESTRING (-84.459406 40.838625,-84.3443903 40.7092757)"
29,Gate4,17,D2,26.54577770205328,"LINESTRING (-84.459406 40.838625,-84.2089031 40.7248877)"
29,Gate4,18,D3,33.98858031514494,"LINESTRING (-84.459406 40.838625,-84.1231982 40.7335335)"
29,Gate4,19,D4,40.76815293622797,"LINESTRING (-84.459406 40.838625,-84.0500294 40.7340932)"
29,Gate4,20,D5,53.63225008294255,"LINESTRING (-84.459406 40.838625,-83.9173908 40.7154625)"
29,Gate4,21,E1,18.96370340635964,"LINESTRING (-84.459406 40.838625,-84.3498796 40.6754375)"
29,Gate4,22,E2,27.175298895416372,"LINESTRING (-84.459406 40.838625,-84.2351369 40.6682617)"
29,Gate4,23,E3,34.46263203749072,"LINESTRING (-84.459406 40.838625,-84.1437401 40.6715314)"
29,Gate4,24,E4,44.59712649240484,"LINESTRING (-84.459406 40.838625,-84.0285637 40.6712976)"
29,Gate4,25,E5,53.789571530651465,"LINESTRING (-84.459406 40.838625,-83.9270937 40.6730708)"
29,Gate4,26,Gate1,16.514263499999732,"LINESTRING (-84.459406 40.838625,-84.459406 40.667475)"
29,Gate4,27,Gate2,11.009508999999365,"LINESTRING (-84.459406 40.838625,-84.459406 40.724525)"
29,Gate4,28,Gate3,5.504754499998997,"LINESTRING (-84.459406 40.838625,-84.459406 40.781575)"
29,Gate4,29,Gate4,0.0,"LINESTRING (-84.459406 40.838625,-84.459406 40.838625)"
