name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,12006,3715196202,traffic_signals,,1,,,,-87.9212641,42.0486811,,164
,12007,3715196204,traffic_signals,,1,,,,-87.9211012,42.04871,,164
,12008,3715196205,,,0,,,,-87.9209034,42.0487447,,
,12009,3715196206,traffic_signals,,1,,,,-87.9211031,42.0488257,,164
,12010,3715196207,,,0,,,,-87.9204945,42.048934,,
,12011,3715196214,,,0,,,,-87.9211079,42.0491152,,
,12012,3715196226,,,0,,,,-87.9123732,42.0500277,,
,12013,3715196227,,,0,,,,-87.9124377,42.0500641,,
,12014,3715196231,,,0,,,,-87.9129663,42.0501272,,
,12015,3715196245,traffic_signals,,1,,,,-87.9125076,42.0503051,,48
,12016,3715196248,traffic_signals,,1,,,,-87.9124251,42.0503593,,369
,12017,3715196250,traffic_signals,,1,,,,-87.9126108,42.0503893,,48
,12018,3715196252,,,0,,,,-87.9125699,42.0504129,,
,12019,3715196253,traffic_signals,,1,,,,-87.9125355,42.0504383,,369
,12020,3715196267,,,0,,,,-87.9119613,42.051113,,
,12021,3715313999,,,0,,,,-87.8896961,42.0496439,,
,12022,3715314150,,,0,,,,-87.9017597,42.0539973,,
,12023,3715314163,,,0,,,,-87.9002859,42.0552679,,
,12024,3715314169,,,0,,,,-87.9010056,42.0556596,,
,12025,3717287790,,,0,,,,-88.3050275,41.8879349,,
,12026,3717818941,,,0,,,,-88.1947326,41.874494,,
,12027,3717879031,,,0,,,,-88.6473082,42.0955345,,
,12028,3717879046,,,0,,,,-88.6468299,42.0959171,,
,12029,3719261819,,,0,,,,-88.2819976,41.9758709,,
,12030,3719375822,traffic_signals,,1,,,,-88.2088703,41.9219477,,
,12031,3719376421,traffic_signals,,1,,,,-88.2071335,41.9749678,,167
,12032,3719376536,,,0,,,,-88.2071996,41.9840635,,
,12033,3719376538,,,0,,,,-88.2074063,41.9865622,,
,12034,3720303621,,,0,,,,-88.7738659,41.7688455,,
,12035,3720303650,,,0,,,,-88.7732605,41.7693776,,
,12036,3720303654,,,0,,,,-88.7738762,41.7695439,,
,12037,3720341041,,,0,,,,-88.3370877,41.7456346,,
,12038,3722446068,traffic_signals,,1,,,,-87.8112485,42.1055523,,
,12039,3728597028,,,0,,,,-87.9947161,42.2366942,,
,12040,3729733752,traffic_signals,,1,,,,-87.9900554,41.5197773,,26
,12041,3729733753,traffic_signals,,1,,,,-87.9901388,41.519791,,26
