name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,2263,310109059,,,0,,,,-73.0695228,41.3983814,,
,2264,310109066,,,0,,,,-73.0682002,41.4007242,,
,2265,310115437,,,0,,,,-73.0699804,41.3983753,,
,2266,310116776,,,0,,,,-73.0747405,41.3959276,,
,2267,310117366,,,0,,,,-73.0699662,41.3978347,,
,2268,310118119,,,0,,,,-73.0696088,41.3984439,,
,2269,310118299,,,0,,,,-73.0744843,41.3962217,,
,2270,310322662,motorway_junction,,0,,,,-73.0851371,41.3254782,,
,2271,310322677,,,0,,,,-73.0910401,41.3315681,,
,2272,310322678,motorway_junction,,0,,,,-73.0913835,41.3319676,,
,2273,310322686,motorway_junction,,0,,,,-73.0921474,41.3362985,,
,2274,310322688,,,0,,,,-73.0922427,41.3391385,,
,2275,310322695,,,0,,,,-73.0928512,41.3435096,,
,2276,310322703,,,0,,,,-73.0951514,41.3512869,,
,2277,310322709,motorway_junction,,0,,,,-73.0934122,41.354771,,
,2278,310322725,,,0,,,,-73.0927825,41.3609701,,
,2279,310322765,,,0,,,,-73.092655,41.3389367,,
,2280,310323041,,,0,,,,-73.0899158,41.3308591,,
,2281,310476261,,,0,,,,-73.0860222,41.3275447,,
,2282,310476573,,,0,,,,-73.0925797,41.3575155,,
,2283,310476633,,,0,,,,-73.0923573,41.3392066,,
,2284,310476639,,,0,,,,-73.0922792,41.3367933,,
,2285,310476650,motorway_junction,,0,,,,-73.0910519,41.3314183,,
,2286,310476927,,,0,,,,-73.092717,41.3599572,,
,2287,310476940,,,0,,,,-73.0928457,41.3599378,,
,2288,310477473,,,0,,,,-73.0897387,41.3299746,,
,2289,310478788,,,0,,,,-73.0851725,41.3296137,,
,2290,310479508,motorway_junction,,0,,,,-73.0500374,41.4835966,,
,2291,310479518,,,0,,,,-73.0517206,41.4894977,,
,2292,310479524,motorway_junction,,0,,,,-73.0508169,41.4930783,,
,2293,310479671,motorway_junction,,0,,,,-73.0508342,41.4986806,,
,2294,310479687,,,0,,,,-73.0457848,41.5080238,,
,2295,310479737,,,0,,,,-73.0472868,41.5021166,,
,2296,310479970,,,0,,,,-73.0509954,41.4986452,,
,2297,310479983,motorway_junction,,0,,,,-73.0509775,41.4924273,,
,2298,310479989,motorway_junction,,0,,,,-73.0518265,41.4883141,,
,2299,310479996,,,0,,,,-73.0500827,41.4834301,,
,2300,310480094,,,0,,,,-73.050645,41.4855606,,
,2301,310480163,,,0,,,,-73.0512699,41.4867054,,
,2302,310480385,,,0,,,,-73.0508339,41.492744,,
,2303,310481497,,,0,,,,-73.0512451,41.4947435,,
,2304,310481787,,,0,,,,-73.0509546,41.4928586,,
,2305,310482239,,,0,,,,-73.0475509,41.5012728,,
,2306,310880640,,,0,,,,-73.0337441,41.3058633,,
,2307,310880645,,,0,,,,-73.0329029,41.3080554,,
,2308,310880825,,,0,,,,-73.0337698,41.3064822,,
,2309,310880829,,,0,,,,-73.0342247,41.3044383,,
,2310,311241959,motorway_junction,,0,,,,-72.1366948,41.370045,,
,2311,311242429,motorway_junction,,0,,,,-72.0519576,41.3601787,,
,2312,311242440,motorway_junction,,0,,,,-72.0559262,41.3617256,,
,2313,311242448,,,0,,,,-72.0616574,41.3633326,,
,2314,311242650,,,0,,,,-72.0673971,41.36477,,
,2315,311243030,,,0,,,,-72.0761883,41.3648785,,
,2316,311243324,motorway_junction,,0,,,,-72.1260618,41.3712921,,
,2317,311243558,motorway_junction,,0,,,,-72.1102774,41.3667218,,
,2318,311243563,,,0,,,,-72.1017043,41.3639977,,
,2319,311678235,,,0,,,,-72.1379669,41.3700175,,
,2320,311678702,motorway_junction,,0,,,,-72.0984601,41.3641329,,
,2321,311678729,motorway_junction,,0,,,,-72.1300398,41.3710017,,
,2322,311678924,,,0,,,,-72.10007,41.3635414,,
,2323,311679157,,,0,,,,-72.06608,41.3639939,,
,2324,311679159,motorway_junction,,0,,,,-72.0609168,41.3625699,,
,2325,311679269,,,0,,,,-72.0512348,41.3591143,,
,2326,311680164,,,0,,,,-72.1060764,41.3653141,,
,2327,311680539,,,0,,,,-72.1053107,41.3649173,,
,2328,311887068,motorway_junction,,0,,,,-72.1040959,41.3671699,,
,2329,311887469,,,0,,,,-72.1253363,41.3719649,,
,2330,311887516,,,0,,,,-72.1299984,41.3708808,,
,2331,311888558,,,0,,,,-72.0773007,41.3619728,,
,2332,311888568,motorway_junction,,0,,,,-72.0783486,41.3640096,,
,2333,311888644,,,0,,,,-72.0718251,41.364775,,
,2334,311889415,,,0,,,,-72.1001149,41.3609371,,
,2335,311889537,,,0,,,,-72.101311,41.361983,,
,2336,311890011,,,0,,,,-72.1066483,41.3647725,,
,2337,312093096,motorway_junction,,0,,,,-72.0683733,41.3658958,,
,2338,312093097,traffic_signals,,1,,,,-72.0666425,41.3668267,,
,2339,312093617,,,0,,,,-72.0638501,41.3585915,,
,2340,312093677,,,0,,,,-72.0602556,41.3598494,,
,2341,312093747,motorway_junction,,0,,,,-72.0629715,41.3600413,,
,2342,312095354,,,0,,,,-72.0682453,41.3583818,,
,2343,312095474,motorway_junction,,0,,,,-72.0603515,41.3600088,,
,2344,312119226,,,0,,,,-72.0562051,41.3601274,,
,2345,312119229,,,0,,,,-72.0520506,41.3592288,,
,2346,312121832,motorway_junction,,0,,,,-72.1503642,41.3682749,,
,2347,312121836,,,0,,,,-72.1546217,41.3680773,,
