name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,3628,549833663,5105,5094,,69.27568605501781,,,,motorway,1,"LINESTRING (-94.4780533 37.0475333, -94.478296 37.0476544, -94.4783896 37.0477601, -94.4784727 37.0480168)",auto
,3629,549833664,5103,5104,,291.022610244356,,,,motorway,1,"LINESTRING (-94.4791685 37.0474667, -94.4795212 37.0474607, -94.4800409 37.0474001, -94.4803064 37.0472972, -94.4812585 37.0467855, -94.4817479 37.0465918, -94.4821428 37.0464983)",auto
,3630,549848717,3444,5111,,805.55096416735,,70,,motorway,1,"LINESTRING (-94.4359296 37.1418465, -94.4342266 37.1437197, -94.4306328 37.1477334)",auto
,3631,549848717,5111,5110,,314.7989682318018,,70,,motorway,1,"LINESTRING (-94.4306328 37.1477334, -94.4304023 37.1479908, -94.4295817 37.1487228, -94.4286268 37.1493983, -94.4281266 37.1497251)",auto
,3632,549848718,1175,5119,,751.395957827463,,70,,motorway,1,"LINESTRING (-94.3586901 37.1800593, -94.3670713 37.1810952)",auto
,3633,549848719,1151,5108,,315.1527353223969,,70,,motorway,1,"LINESTRING (-94.431675 37.148143, -94.4318254 37.147859, -94.432744 37.1460183, -94.4330026 37.1455138)",auto
,3634,549848720,5108,1256,,526.2311789626574,,70,,motorway,1,"LINESTRING (-94.4330026 37.1455138, -94.433355 37.1451108, -94.4347968 37.1435242, -94.4354475 37.1429903, -94.4360344 37.142614, -94.4370309 37.1421163)",auto
,3635,549848721,5107,5110,,370.66210447447105,,70,,motorway,1,"LINESTRING (-94.42921 37.146722, -94.4290463 37.1467654, -94.4288568 37.1469596, -94.4287621 37.1471214, -94.4287215 37.1472652, -94.4287125 37.147436, -94.4288455 37.1481047, -94.4288636 37.1482935, -94.4288591 37.1485182, -94.428814 37.1487429, -94.4287373 37.1489605, -94.4285862 37.1491996, -94.4283516 37.1494674, -94.4281266 37.1497251)",auto
,3636,549848722,5111,5112,,266.4544830968383,,45,,motorway,1,"LINESTRING (-94.4306328 37.1477334, -94.430262 37.1479142, -94.4299958 37.1480184, -94.4297161 37.1480616, -94.4295041 37.1480508, -94.4293056 37.1480149, -94.4291433 37.1479393, -94.4290395 37.147871, -94.4289493 37.1477811, -94.4288681 37.1476373, -94.428832 37.1475438, -94.4288077 37.1474217, -94.4288268 37.1472742, -94.4288906 37.1471191, -94.4290182 37.1469564)",auto
,3637,549848723,5112,5107,,31.268246684039326,,45,,motorway,1,"LINESTRING (-94.4290182 37.1469564, -94.4291426 37.1468293, -94.42921 37.146722)",auto
,3638,549848724,5112,5113,,40.677539834970446,,45,,motorway,1,"LINESTRING (-94.4290182 37.1469564, -94.4292032 37.1468929, -94.4294599 37.1468765)",auto
,3639,549848725,5109,1151,,297.93620506390374,,45,,motorway,1,"LINESTRING (-94.4288414 37.1495523, -94.4295428 37.1493134, -94.4301801 37.1490261, -94.4305784 37.1488326, -94.4310449 37.1485877, -94.431675 37.148143)",auto
,3640,549848726,5109,5108,,583.3360124641088,,70,,motorway,1,"LINESTRING (-94.4288414 37.1495523, -94.4296246 37.149005, -94.4306183 37.1481567, -94.4330026 37.1455138)",auto
,3641,549848729,5114,5117,,598.8271200009056,,70,,motorway,1,"LINESTRING (-94.3947179 37.1681082, -94.3892625 37.171287)",auto
,3642,549848730,5114,1157,,321.6436195279411,,40,,motorway,1,"LINESTRING (-94.3947179 37.1681082, -94.3936208 37.1684491, -94.3913732 37.169231)",auto
,3643,549848731,5115,1171,,311.3921066896497,,40,,motorway,1,"LINESTRING (-94.3893153 37.1715962, -94.3900324 37.1713508, -94.3925641 37.1705284)",auto
,3644,549848732,1171,5116,,304.41017330290816,,70,,motorway,1,"LINESTRING (-94.3925641 37.1705284, -94.3927635 37.1703353, -94.394743 37.1684118)",auto
,3645,549848733,1157,5117,,295.39798992174383,,70,,motorway,1,"LINESTRING (-94.3913732 37.169231, -94.391049 37.1695252, -94.3892625 37.171287)",auto
,3646,549848734,5115,5116,,597.215094104424,,70,,motorway,1,"LINESTRING (-94.3893153 37.1715962, -94.394743 37.1684118)",auto
,3647,549848736,5118,1219,,757.9336924520615,,70,,motorway,1,"LINESTRING (-94.3667432 37.1808253, -94.3582912 37.1797697)",auto
,3648,549848738,5118,1220,,485.6523250627887,,45,,motorway,1,"LINESTRING (-94.3667432 37.1808253, -94.3660235 37.1806258, -94.365294 37.1803821, -94.3648165 37.1801855, -94.3644464 37.1800103, -94.3639743 37.1797453, -94.3632823 37.1793307, -94.3629604 37.1792153, -94.3626386 37.1791854, -94.3623972 37.1791897, -94.361809 37.17928)",auto
,3649,549848739,1176,7122,,39.14177083287735,,70,,motorway,1,"LINESTRING (-94.3635305 37.1816112, -94.3639531 37.1815085)",auto
,3650,549848739,7122,5119,,281.579628046784,,70,,motorway,1,"LINESTRING (-94.3639531 37.1815085, -94.36484 37.1812929, -94.365473 37.1811775, -94.3663152 37.1811262, -94.3670713 37.1810952)",auto
Missouri Route 96,3651,549851316,1220,7124,,34.25406526634531,,70,,motorway,1,"LINESTRING (-94.361809 37.17928, -94.3614406 37.1793735)",auto
Missouri Route 96,3652,549851316,7124,1219,,284.280749119325,,70,,motorway,1,"LINESTRING (-94.3614406 37.1793735, -94.3606005 37.1795867, -94.3600774 37.1796757, -94.3595415 37.1797214, -94.3591269 37.1797392, -94.3586548 37.1797367, -94.3582912 37.1797697)",auto
Missouri Route 96,3653,549851319,1175,1176,,478.50025031501843,,45,,motorway,1,"LINESTRING (-94.3586901 37.1800593, -94.3595352 37.1803085, -94.3602241 37.1805474, -94.3607536 37.1807659, -94.3620391 37.1815258, -94.3624761 37.1816808, -94.3627312 37.1817138, -94.3630789 37.1817062, -94.3633237 37.1816538, -94.3635305 37.1816112)",auto
,3654,549851320,5120,5121,,266.80191406838935,,45,,motorway,1,"LINESTRING (-94.3376001 37.1787875, -94.3360717 37.1787957, -94.3345887 37.1788049)",auto
,3655,549851320,5121,1208,,29.60935368521252,,45,,motorway,1,"LINESTRING (-94.3345887 37.1788049, -94.3343558 37.1788064, -94.3342545 37.178807)",auto
,3656,549851325,5121,4447,,40.644136853977635,,70,,motorway,1,"LINESTRING (-94.3345887 37.1788049, -94.3343902 37.1787307, -94.3343044 37.1786666, -94.3342399 37.1785842)",auto
,3657,550885595,4778,4779,,38.99591869318357,,,,motorway,1,"LINESTRING (-90.7678971 38.4844276, -90.7680284 38.4845068, -90.7680861 38.4845515, -90.7681324 38.4846028, -90.7681867 38.4846873)",auto
,3658,551677874,5145,5039,,462.96470196395114,,60,,motorway,1,"LINESTRING (-93.2250384 37.2607795, -93.224848 37.2586407, -93.2246908 37.2566252)",auto
,3659,551680041,870,882,,283.5214885745733,,,,motorway,1,"LINESTRING (-93.1134059 37.2717256, -93.1123004 37.2719826, -93.1117625 37.2720705, -93.1112396 37.2720733, -93.1102607 37.27203)",auto
,3660,551680043,880,879,,250.36865352142692,,,,motorway,1,"LINESTRING (-93.1133581 37.2735381, -93.114437 37.273247, -93.1149324 37.2731087, -93.1154175 37.2730086, -93.1160762 37.272941)",auto
,3661,551680046,884,878,,358.725943590387,,,,motorway,1,"LINESTRING (-93.1833043 37.251234, -93.1860193 37.2504895, -93.1871619 37.2502507)",auto
,3662,551680047,877,2976,,411.7881080043337,,,,motorway,1,"LINESTRING (-93.1833214 37.2497866, -93.1823779 37.2499622, -93.1817071 37.2501461, -93.1807555 37.2506806, -93.1801375 37.2509728, -93.1791775 37.2513846)",auto
,3663,551859179,5151,5152,,67.30268222152793,,35,,motorway,1,"LINESTRING (-90.385338 38.7423056, -90.3854958 38.7423903, -90.3855662 38.7424258, -90.3856292 38.7424797, -90.3856728 38.7425493, -90.3857438 38.7427829)",auto
,3664,551859180,5150,2483,,54.1374229627313,,60,,motorway,1,"LINESTRING (-90.3861002 38.7420489, -90.3859807 38.7421176, -90.3858477 38.7421968, -90.3856833 38.7422496, -90.3855528 38.7422543)",auto
,3665,552727516,3255,3317,,142.8615699047998,,,,motorway,1,"LINESTRING (-90.2662669 38.6303436, -90.2659953 38.6303865, -90.2659269 38.6304001, -90.2658243 38.6304174, -90.2656938 38.6304226, -90.265572 38.6304057, -90.2654704 38.6303727, -90.2654467 38.630365, -90.2653368 38.6303002, -90.2652618 38.6302335, -90.2651921 38.6301559, -90.2651044 38.6300476, -90.2649478 38.6298804)",auto
,3666,554581677,107,5174,,466.0867717013408,,,,motorway,1,"LINESTRING (-92.7827218 38.9354936, -92.7821715 38.9354069, -92.7805139 38.9352818, -92.7773659 38.9350521)",auto
,3667,554581679,5174,5175,,29.94327229681612,,,,motorway,1,"LINESTRING (-92.7773659 38.9350521, -92.7772547 38.9349954, -92.7771668 38.9349305, -92.7771143 38.9348717)",auto
,3668,554581683,780,5176,,326.739714310453,,,,motorway,1,"LINESTRING (-92.7715491 38.9358719, -92.7721735 38.9360152, -92.7737794 38.9362082, -92.7752671 38.9363673)",auto
,3669,554581686,5176,5178,,28.152195472026477,,,,motorway,1,"LINESTRING (-92.7752671 38.9363673, -92.7754083 38.9364575, -92.7754803 38.9365534)",auto
,3670,554743733,372,5182,,342.84851032556696,,,,motorway,1,"LINESTRING (-92.4272568 38.9717072, -92.4277366 38.9717975, -92.4286106 38.9719066, -92.4301162 38.972105, -92.4305755 38.9721844, -92.4311311 38.9723375)",auto
,3671,554743738,5182,5183,,91.0604646213034,,,,motorway,1,"LINESTRING (-92.4311311 38.9723375, -92.4315978 38.972546, -92.4320312 38.9727624)",auto
,3672,554743743,5184,373,,240.21556481650742,,,,motorway,1,"LINESTRING (-92.4319143 38.9722415, -92.4333197 38.9720539, -92.4338294 38.972008, -92.434663 38.9719299)",auto
,3673,554743746,5185,5184,,34.82833272925589,,,,motorway,1,"LINESTRING (-92.4317614 38.972525, -92.4317989 38.9724125, -92.4318311 38.9723229, -92.4319143 38.9722415)",auto
,3674,554743748,111,5186,,352.24301246397374,,,,motorway,1,"LINESTRING (-92.4342755 38.971715, -92.4337584 38.9716131, -92.4331039 38.9715026, -92.4310413 38.9711022, -92.4309126 38.9710876, -92.4307838 38.9710876, -92.4306443 38.9711273, -92.4303547 38.9712628)",auto
,3675,554743758,5187,112,,230.60432655758427,,,,motorway,1,"LINESTRING (-92.4265381 38.9709691, -92.42584 38.9711403, -92.4254381 38.9712271, -92.4248033 38.971309, -92.424411 38.9713387, -92.4239394 38.9714112)",auto
,3676,554775095,1498,5189,,57.099926039944705,,15,,motorway,1,"LINESTRING (-93.9728325 39.0086006, -93.9722751 39.0085064, -93.9721993 39.0084681)",auto
,3677,554775096,5189,5190,,26.71559037162644,,15,,motorway,1,"LINESTRING (-93.9721993 39.0084681, -93.972131 39.0084003, -93.9720931 39.0083281, -93.972051 39.0082593)",auto
,3678,554775097,5189,5191,,27.41268114500741,,15,,motorway,1,"LINESTRING (-93.9721993 39.0084681, -93.9722145 39.0083797, -93.9722676 39.0083193, -93.9723586 39.0082736)",auto
,3679,554775098,1460,5192,,296.1485067422934,,,,motorway,1,"LINESTRING (-93.9725497 39.0085938, -93.9718795 39.0085185, -93.9713417 39.0084768, -93.9706698 39.0084143, -93.9702742 39.0083726, -93.9699845 39.0083309, -93.9697659 39.0082747, -93.9694937 39.0081777, -93.9692134 39.0080756)",auto
,3680,554775116,1462,5193,,332.74038725336493,,,,motorway,1,"LINESTRING (-93.942167 39.007106, -93.9417507 39.0071514, -93.9387426 39.0073902, -93.9383441 39.0074536)",auto
,3681,554775117,1432,5194,,334.53472859794346,,,,motorway,1,"LINESTRING (-93.9382991 39.007697, -93.9388754 39.0078382, -93.9416672 39.0082037, -93.9421022 39.0082298)",auto
,3682,555021457,1022,5204,,256.46656011001073,,,,motorway,1,"LINESTRING (-94.4455795 39.0471832, -94.445107 39.0470745, -94.4426705 39.0467279)",auto
,3683,555021458,5204,5205,,61.05254663344941,,,,motorway,1,"LINESTRING (-94.4426705 39.0467279, -94.4422141 39.0466985, -94.4419668 39.0466759)",auto
,3684,555021461,5204,5198,,33.95269882115113,,,,motorway,1,"LINESTRING (-94.4426705 39.0467279, -94.4424876 39.0467586, -94.4423175 39.0468489)",auto
,3685,555021463,5198,5200,,46.86239526577293,,,,motorway,1,"LINESTRING (-94.4423175 39.0468489, -94.4420595 39.0468186, -94.4417862 39.0467655)",auto
,3686,555021466,1020,5209,,197.495678717163,,,,motorway,1,"LINESTRING (-94.439405 39.0471137, -94.440209 39.0472391, -94.4411758 39.0473631, -94.441648 39.0474557)",auto
,3687,555021470,5209,5210,,104.7621612268691,,,,motorway,1,"LINESTRING (-94.441648 39.0474557, -94.4428438 39.0476144)",auto
,3688,555021472,5210,5211,,17.932582560970232,,,,motorway,1,"LINESTRING (-94.4428438 39.0476144, -94.443051 39.0476037)",auto
,3689,555021475,5211,5201,,20.960753409134956,,,,motorway,1,"LINESTRING (-94.443051 39.0476037, -94.4431449 39.0475544, -94.4431975 39.0474626)",auto
,3690,555021477,5211,5202,,34.839230177542774,,,,motorway,1,"LINESTRING (-94.443051 39.0476037, -94.4434543 39.0475956)",auto
,3691,555021481,5210,5203,,95.6056626554799,,,,motorway,1,"LINESTRING (-94.4428438 39.0476144, -94.4433088 39.0476968, -94.4435596 39.0477473, -94.4439211 39.0478123)",auto
,3692,555021483,5201,5212,,19.430435528313772,,,,motorway,1,"LINESTRING (-94.4431975 39.0474626, -94.4432222 39.0473913, -94.4432237 39.0472904)",auto
,3693,555021486,5202,5197,,28.954228325637796,,,,motorway,1,"LINESTRING (-94.4434543 39.0475956, -94.4437869 39.0475627)",auto
,3694,555021487,5201,5197,,52.18423060708014,,,,motorway,1,"LINESTRING (-94.4431975 39.0474626, -94.4434204 39.0475071, -94.4436001 39.0475435, -94.4437869 39.0475627)",auto
,3695,555021489,5197,5215,,50.39010919281552,,,,motorway,1,"LINESTRING (-94.4437869 39.0475627, -94.4443696 39.0475388)",auto
,3696,555021489,5215,5213,,198.00009629746586,,,,motorway,1,"LINESTRING (-94.4443696 39.0475388, -94.4455587 39.04749, -94.4466554 39.0474057)",auto
,3697,555021490,5214,5215,,34.2923056726039,,,,motorway,1,"LINESTRING (-94.4442848 39.0478212, -94.4442582 39.0477467, -94.444268 39.0476769, -94.4442993 39.0476102, -94.4443696 39.0475388)",auto
,3698,555021491,5198,5206,,17.3419774998257,,,,motorway,1,"LINESTRING (-94.4423175 39.0468489, -94.4422777 39.046913, -94.4422514 39.0469953)",auto
,3699,555021493,5200,5207,,56.06450207578452,,,,motorway,1,"LINESTRING (-94.4417862 39.0467655, -94.4415292 39.0467822, -94.4411384 39.0467978)",auto
,3700,555021493,5207,5208,,170.99731689176843,,,,motorway,1,"LINESTRING (-94.4411384 39.0467978, -94.4396215 39.046863, -94.4391655 39.046915)",auto
,3701,555021495,5199,5207,,37.46758486754908,,,,motorway,1,"LINESTRING (-94.441278 39.0465146, -94.4412918 39.0466062, -94.441282 39.0466911, -94.4412449 39.0467457, -94.4411384 39.0467978)",auto
,3702,555021496,1371,5216,,44.339223532340746,,,,motorway,1,"LINESTRING (-94.4398235 39.04754, -94.4403294 39.0474719)",auto
,3703,555021496,5216,5209,,114.03974691212994,,,,motorway,1,"LINESTRING (-94.4403294 39.0474719, -94.4408918 39.0474385, -94.441648 39.0474557)",auto
,3704,555021497,5217,5216,,46.170331031981,,,,motorway,1,"LINESTRING (-94.440198 39.0478524, -94.4401927 39.0477358, -94.4401927 39.0476236, -94.4402473 39.0475447, -94.4403294 39.0474719)",auto
,3705,555252489,5220,1129,,221.01417459106392,,,,motorway,1,"LINESTRING (-94.1978576 39.0208547, -94.1977244 39.0208469, -94.196128 39.0209365, -94.195605 39.0209365, -94.1953059 39.0209642)",auto
,3706,555252492,5218,5221,,279.01510262716454,,,,motorway,1,"LINESTRING (-94.1980212 39.0218489, -94.198148 39.0218784, -94.199328 39.0218969, -94.2006852 39.0219323, -94.2012409 39.0218836)",auto
,3707,555252495,5220,5218,,114.91298619477644,,,,primary,3,"LINESTRING (-94.1978576 39.0208547, -94.1979242 39.0209424, -94.1979637 39.0210372, -94.197924 39.0216931, -94.1979562 39.0217765, -94.1980212 39.0218489)",auto
,3708,555252497,5222,5218,,16.651189589332333,,,,motorway,1,"LINESTRING (-94.1978312 39.0218237, -94.1980212 39.0218489)",auto
,3709,555252499,5219,5220,,20.442421658401624,,,,motorway,1,"LINESTRING (-94.1980934 39.0208701, -94.1978576 39.0208547)",auto
,3710,555745139,5226,5223,,25.90392652044418,,,,motorway,1,"LINESTRING (-90.9797213 38.362187, -90.9796795 38.3620947, -90.9796728 38.3620337, -90.9796795 38.3619601)",auto
,3711,555745139,5223,3553,,351.55548446146986,,,,motorway,1,"LINESTRING (-90.9796795 38.3619601, -90.9798666 38.361693, -90.9801087 38.361336, -90.9804218 38.360888, -90.9807014 38.3604984, -90.9809167 38.3602118, -90.9811266 38.3599342, -90.9816382 38.359197)",auto
,3712,555745149,5224,5225,,30.044515655962854,,,,motorway,1,"LINESTRING (-90.9793329 38.3623097, -90.9794294 38.3622897, -90.9795072 38.3622745, -90.9795843 38.3622761, -90.9796706 38.3622873)",auto
,3713,555745153,5227,832,,439.62097690551025,,,,motorway,1,"LINESTRING (-90.9782942 38.3614884, -90.9782264 38.3615757, -90.97792 38.3620116, -90.9775874 38.3624817, -90.9772689 38.362927, -90.9769155 38.3634244, -90.97654 38.3639528, -90.9762014 38.3644354, -90.9758922 38.3649628)",auto
,3714,556392389,2199,5229,,68.22794872614546,,,,motorway,1,"LINESTRING (-93.2746221 38.971488, -93.2741905 38.9713733, -93.2738668 38.9713122)",auto
,3715,556392390,5229,2200,,92.62288716105017,,,,motorway,1,"LINESTRING (-93.2738668 38.9713122, -93.2735398 38.9711848, -93.2732272 38.971036, -93.272908 38.970947)",auto
,3716,556392391,5229,5230,,37.41376291445823,,,,motorway,1,"LINESTRING (-93.2738668 38.9713122, -93.2738031 38.9712585, -93.2737816 38.9712012, -93.2737977 38.9711564, -93.2738339 38.9711074, -93.2738661 38.9710922, -93.2739544 38.9710725)",auto
,3717,556392392,2201,5231,,68.03887081159415,,,,motorway,1,"LINESTRING (-93.27085 38.97104, -93.2700748 38.9711457)",auto
,3718,556392392,5231,2202,,85.68744100723507,,,,motorway,1,"LINESTRING (-93.2700748 38.9711457, -93.269489 38.9712255, -93.2691 38.971285)",auto
,3719,556392393,2208,5231,,27.178993584087216,,,,motorway,1,"LINESTRING (-93.270008 38.970908, -93.2700574 38.9710291, -93.2700748 38.9711457)",auto
,3720,556766135,5834,5233,,46.89757658098572,,,,secondary,4,"LINESTRING (-94.5893602 39.2464885, -94.5894795 39.2465529, -94.5895728 39.2466017, -94.5896345 39.2466448, -94.5896995 39.2467077, -94.5897562 39.246771)",auto
,3721,558969500,5240,5239,,398.1750170850842,,60,,motorway,1,"LINESTRING (-90.6131 38.7402581, -90.6124892 38.7403791, -90.6123039 38.7404138, -90.6120167 38.7404678, -90.6115173 38.7405664, -90.6110894 38.7406508, -90.6108587 38.7407035, -90.6106185 38.7407656, -90.6103966 38.7408332, -90.6101787 38.7409064, -90.609979 38.7409821, -90.6096983 38.7411012, -90.6093945 38.7412346, -90.6088744 38.7415504)",auto
,3722,559327853,3037,4232,,784.809389641605,,60,,motorway,1,"LINESTRING (-90.6203162 38.7997156, -90.6174838 38.7994719, -90.616105 38.7993535, -90.6149277 38.7992539, -90.6138707 38.7991629, -90.6113136 38.7989484)",auto
,3723,559327855,146,3032,,246.9727825453125,,40,,motorway,1,"LINESTRING (-90.6473391 38.8011309, -90.6479848 38.8013339, -90.6482842 38.8014242, -90.6488087 38.8015963, -90.6494143 38.801812, -90.6499708 38.8019821)",auto
,3724,560126163,935,934,,394.6844297726316,,,,motorway,1,"LINESTRING (-95.3644293 40.1973933, -95.363977 40.1968, -95.363289 40.195854, -95.362105 40.19432)",auto
,3725,560126168,4470,1908,,170.97518280577205,,,,motorway,1,"LINESTRING (-94.7863348 39.517549, -94.7865017 39.5178821, -94.7865763 39.5181261, -94.7866847 39.5186074, -94.7867688 39.5190439)",auto
,3726,560126169,1840,1839,,197.9242524984121,,,,motorway,1,"LINESTRING (-94.7873182 39.5156967, -94.7871575 39.515309, -94.7870557 39.5149369, -94.7869737 39.5145427, -94.7868978 39.5139522)",auto
,3727,560379080,1536,1535,,329.21747166246536,,,,motorway,1,"LINESTRING (-89.4522799 36.9023651, -89.4527408 36.9022624, -89.4529381 36.9022089, -89.4533515 36.9021288, -89.455283 36.9017457, -89.4558636 36.9016238)",auto
,3728,560379081,1526,1527,,327.79580385160807,,,,motorway,1,"LINESTRING (-89.4599726 36.8993791, -89.458922 36.899617, -89.456411 36.900139)",auto
,3729,560384199,794,3523,,314.32078231239007,,,,motorway,1,"LINESTRING (-91.4066956 38.0735952, -91.4082611 38.072302, -91.409211 38.0715787)",auto
,3730,560384200,793,3520,,330.29257491838104,,,,motorway,1,"LINESTRING (-91.4058346 38.0725821, -91.4053812 38.0728877, -91.403966 38.0740005, -91.40312 38.0746437)",auto
,3731,560384204,1766,1765,,378.5330380277219,,,,motorway,1,"LINESTRING (-91.719576 37.979859, -91.719996 37.979647, -91.720581 37.9793, -91.721042 37.97905, -91.7214694 37.9788164, -91.7218017 37.9786446, -91.7232562 37.9780989)",auto
,3732,560384205,1778,1779,,421.2996757896458,,,,motorway,1,"LINESTRING (-91.7236631 37.9777775, -91.722303 37.978124, -91.72174 37.978268, -91.720168 37.978499, -91.71932 37.978633, -91.7190094 37.9786983)",auto
,3733,560386725,3881,3877,,228.1020878060726,,60,,motorway,1,"LINESTRING (-90.4225564 38.5526049, -90.4229173 38.5524179, -90.4231779 38.552277, -90.4235926 38.5520198, -90.4245964 38.5513208)",auto
,3734,560386726,3885,3873,,259.3789188013214,,60,,motorway,1,"LINESTRING (-90.4273872 38.5476541, -90.4263854 38.548575, -90.4254547 38.5494309)",auto
,3735,560386727,2146,3215,,282.48113110980063,,65,,motorway,1,"LINESTRING (-90.5853338 38.5045779, -90.5841248 38.5047396, -90.5831303 38.5048692, -90.5826187 38.5049521, -90.5821496 38.5050605)",auto
,3736,560389939,2786,2787,,300.33394380917565,,60,,motorway,1,"LINESTRING (-90.3368672 38.5066901, -90.3366451 38.5074262, -90.3364912 38.5079363, -90.336237 38.5087952, -90.3360774 38.5093194)",auto
,3737,560389940,2790,2034,,376.1516219554556,,60,,motorway,1,"LINESTRING (-90.3369683 38.5091199, -90.3376576 38.5068099, -90.3377738 38.5064949, -90.3378714 38.5063161, -90.3380229 38.5061033, -90.3382171 38.5059114)",auto
,3738,560389944,2197,6950,,20.602900519313895,,,,motorway,1,"LINESTRING (-90.3562369 38.4857529, -90.3563315 38.4857009, -90.3564119 38.48563)",auto
,3739,560389944,6950,3141,,33.76191284951522,,,,motorway,1,"LINESTRING (-90.3564119 38.48563, -90.3564675 38.48557, -90.3564978 38.4855308, -90.3566035 38.4853668)",auto
,3740,560389944,3141,3137,,386.5208444773901,,,,motorway,1,"LINESTRING (-90.3566035 38.4853668, -90.3573641 38.4841063, -90.3585567 38.4822453)",auto
,3741,560389945,6951,6947,,16.85638754968879,,,,motorway,1,"LINESTRING (-90.3550983 38.4855566, -90.3549542 38.4856169, -90.3549296 38.4856307)",auto
,3742,560389945,6947,6945,,43.58450617419822,,,,motorway,1,"LINESTRING (-90.3549296 38.4856307, -90.3548549 38.4856726, -90.3547651 38.4857384, -90.3547161 38.4858153, -90.3546584 38.4859455)",auto
,3743,560389945,6945,2040,,212.29348483732838,,,,motorway,1,"LINESTRING (-90.3546584 38.4859455, -90.354517 38.4862594, -90.354405 38.4864809, -90.3542916 38.4866882, -90.3541233 38.4869716, -90.3539684 38.4872472, -90.3537774 38.4877233)",auto
,3744,560389946,6956,6957,,8.993526878417896,,,,motorway,1,"LINESTRING (-90.3733418 38.4615819, -90.3732629 38.4616341)",auto
,3745,560389946,6957,6258,,28.24103183936262,,,,motorway,1,"LINESTRING (-90.3732629 38.4616341, -90.3732066 38.4616766, -90.3731778 38.4617071, -90.3731328 38.4617649, -90.3730986 38.4618478)",auto
,3746,560389946,6258,2039,,282.1246272966001,,,,motorway,1,"LINESTRING (-90.3730986 38.4618478, -90.3730195 38.4625908, -90.3729672 38.4630344, -90.3729343 38.4632912, -90.372878 38.4635432, -90.3728029 38.4638068, -90.3726928 38.4643623)",auto
,3747,560389947,1314,7052,,28.935862793909752,,,,motorway,1,"LINESTRING (-90.3817977 38.3694805, -90.3817286 38.3695399, -90.3816924 38.3695967, -90.3816736 38.3696755, -90.3816662 38.3697112)",auto
,3748,560389947,7052,1313,,353.05474886162665,,,,motorway,1,"LINESTRING (-90.3816662 38.3697112, -90.3816495 38.3697912, -90.3816167 38.3699936, -90.3815462 38.3703511, -90.381443 38.3707811, -90.3813659 38.3710913, -90.381276 38.3714704, -90.3811976 38.3717868, -90.3811359 38.3720019, -90.381046 38.3722242, -90.3809904 38.3723762, -90.3808428 38.3728162)",auto
,3749,560389948,7016,7014,,13.784291357426673,,,,motorway,1,"LINESTRING (-90.4036611 38.2870924, -90.4037757 38.2870071)",auto
,3750,560389948,7014,7010,,32.227763254546865,,,,motorway,1,"LINESTRING (-90.4037757 38.2870071, -90.4038473 38.28693, -90.4038636 38.2868782, -90.4038642 38.2868003, -90.4038584 38.2867373)",auto
,3751,560389948,7010,3118,,294.07143697994263,,,,motorway,1,"LINESTRING (-90.4038584 38.2867373, -90.4038327 38.2865966, -90.4037596 38.2860866, -90.4036966 38.2855923, -90.4036061 38.2849128, -90.4035699 38.284616, -90.4035035 38.2841075)",auto
,3752,560389949,1323,7061,,342.58744309302955,,,,motorway,1,"LINESTRING (-90.4032118 38.2840401, -90.403069 38.2844523, -90.4029563 38.2848091, -90.4028671 38.2850386, -90.4027779 38.2852481, -90.4023736 38.2860908, -90.4020269 38.2867955, -90.4019529 38.2869547)",auto
,3753,560389949,7061,7012,,29.687608051657246,,,,motorway,1,"LINESTRING (-90.4019529 38.2869547, -90.4019572 38.2870508, -90.4019739 38.2870982, -90.4020212 38.2871657, -90.40206 38.2871983)",auto
,3754,560389949,7012,7013,,16.261467434666915,,,,motorway,1,"LINESTRING (-90.40206 38.2871983, -90.4022172 38.2872768)",auto
,3755,560393920,2872,3408,,535.4756645535746,,45,,motorway,1,"LINESTRING (-90.5252508 38.7405713, -90.5255507 38.7410184, -90.5259182 38.7413699, -90.5262682 38.7417036, -90.5266263 38.7420393, -90.5269843 38.7423856, -90.5275342 38.7429096, -90.5288657 38.7441937, -90.5290558 38.744351)",auto
,3756,560393921,3410,3411,,402.8754566940176,,35,,motorway,1,"LINESTRING (-90.5329911 38.7463446, -90.5321464 38.7455116, -90.5308911 38.7441142, -90.5304636 38.7436383, -90.5303743 38.7435536, -90.5302407 38.7434268)",auto
,3757,560393922,2875,3403,,349.5181097842197,,55,,motorway,1,"LINESTRING (-90.5393338 38.7515083, -90.5397428 38.7519128, -90.5407134 38.7526588, -90.540929 38.752826, -90.541127 38.7529782, -90.5413005 38.7531281, -90.5414783 38.7532979, -90.5416424 38.7534744, -90.5417907 38.7536597, -90.5418566 38.7537603, -90.5419313 38.7538886)",auto
