segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
439,7905,,171.82140968867498,288.53324765149694,,,,,,,0,
440,7906,,116.71183796282199,161.0401189076548,,,,,,,-1,
441,7906,,161.0401189076548,200.12808182392462,,,,,,,0,
442,7906,,200.12808182392462,288.53324765149694,,,,,,,1,
443,7909,,271.27967226748143,347.75295880107427,,,,,,,1,
444,7919,,54.74703268134208,111.98451440844485,,,,,,,1,
445,7921,,124.17593604587853,165.39604008031904,,,,,,,1,
446,7921,,165.39604008031904,283.79626098717455,,,,,,,2,
447,7922,,225.2393077181597,283.79626098717455,,,,,,,3,
448,7946,,63.99550778891071,141.326587152708,,,,,,,2,
449,7947,,77.33107936379729,141.326587152708,,,,,,,1,
450,7969,,335.77963023729353,401.3526683118133,,,,,,,1,
451,7981,,96.42032295577353,160.03576882288974,,,,,,,1,
452,7985,,76.57618968114376,203.525261263899,,,,,,,1,
453,7989,,28.54745229337003,289.51458474678395,,,,,,,1,
454,7990,,103.42441447041472,131.54260244235013,,,,,,,-1,
455,7990,,131.54260244235013,289.51458474678395,,,,,,,0,
456,7993,,103.8129299306641,205.2020190793321,,,,,,,-1,
457,7993,,205.2020190793321,370.4287727894075,,,,,,,0,
458,7994,,266.61584285874346,294.6595780523851,,,,,,,-1,
459,7994,,294.6595780523851,370.42877278940756,,,,,,,0,
460,7996,,138.25312065385754,166.43315270976905,,,,,,,1,
461,7998,,58.40810606014546,88.48784359284183,,,,,,,1,
462,8002,,180.32684011373104,220.51110669578162,,,,,,,1,
463,8004,,91.8391674273669,304.44387540287505,,,,,,,-1,
464,8016,,243.75173017949197,374.21358795511287,,,,,,,3,
465,8029,,24.815060230008825,59.964244854897956,,,,,,,1,
466,8037,,95.11679889864291,201.0174065827227,,,,,,,-1,
467,8038,,48.02462932249924,173.50543546349553,,,,,,,1,
468,8038,,173.50543546349553,201.01740658272269,,,,,,,2,
469,8040,,110.59687394673374,147.94802026083406,,,,,,,-1,
470,8041,,37.35114631410032,115.76755049579349,,,,,,,-1,
471,8041,,115.76755049579349,147.94802026083406,,,,,,,0,
472,8054,,154.62800366410056,206.57531295580964,,,,,,,1,
473,8055,,156.10680403350204,206.57531295580964,,,,,,,1,
474,8118,,147.95683286902562,201.45304458736337,,,,,,,1,
475,8122,,37.11096311564715,83.02469953664824,,,,,,,1,
476,8124,,68.33823891474326,103.99662598032322,,,,,,,1,
477,8124,,103.99662598032322,133.52978319866463,,,,,,,0,
478,8125,,29.533157218341408,133.52978319866463,,,,,,,-2,
479,8126,,365.8118822031731,413.6843294217558,,,,,,,1,
480,8126,,87.48653326073787,365.8118822031731,,,,,,,-1,
481,8129,,24.00898887717082,85.34574998640461,,,,,,,1,
482,8130,,87.50741528807856,131.87062667071373,,,,,,,1,
483,8130,,131.87062667071373,183.33835795757844,,,,,,,0,
484,8131,,51.467731286864705,128.90671572270514,,,,,,,-1,
485,8131,,128.90671572270514,183.33835795757844,,,,,,,0,
486,8137,,350.2915765226552,400.24725470684166,,,,,,,1,
487,8156,,310.25427042943284,356.6890317810788,,,,,,,1,
488,8157,,353.15543823423025,394.6513346434959,,,,,,,1,
489,8158,,328.70000911690903,394.65133464349583,,,,,,,1,
490,8168,,116.76019547067473,185.40405014175082,,,,,,,1,
491,8169,,68.64385467107608,185.40405014175082,,,,,,,3,
492,8171,,936.5196993023069,1005.7844422228236,,,,,,,1,
493,8172,,924.4881762253237,1005.7844422228236,,,,,,,1,
494,8179,,27.484219909232223,107.97876898713518,,,,,,,1,
495,8181,,60.187092576985805,83.85445634606803,,,,,,,1,
496,8181,,83.85445634606803,136.96086301533288,,,,,,,2,
497,8182,,76.77377043834707,136.96086301533288,,,,,,,1,
498,8189,,69.17445627209887,95.00315638079884,,,,,,,1,
499,8190,,46.8419931118911,95.00315638079884,,,,,,,1,
500,8191,,33.262930574788214,128.85185018018376,,,,,,,-1,
501,8192,,95.58891960539555,128.85185018018376,,,,,,,1,
502,8192,,50.796240694207555,81.38235083626921,,,,,,,1,
503,8192,,81.38235083626921,95.58891960539555,,,,,,,0,
504,8202,,149.72396970430796,193.4905943803757,,,,,,,1,
505,8202,,193.4905943803757,236.53468131450757,,,,,,,0,
506,8203,,43.044086934131855,236.53468131450757,,,,,,,-1,
507,8206,,112.16783263150735,151.98564309677172,,,,,,,1,
508,8206,,151.98564309677172,327.2949413647751,,,,,,,0,
509,8206,,327.2949413647751,338.8267714016556,,,,,,,1,
510,8206,,338.8267714016556,403.6439120753806,,,,,,,2,
511,8207,,137.97227742906188,403.6439120753806,,,,,,,0,
512,8207,,94.24161554562211,137.97227742906188,,,,,,,1,
513,8213,,227.64018763631162,264.3497797627165,,,,,,,1,
514,8213,,264.3497797627165,365.0948370794921,,,,,,,0,
515,8213,,365.0948370794921,377.72741917036734,,,,,,,1,
516,8213,,377.72741917036734,464.0446932490743,,,,,,,2,
517,8213,,464.0446932490743,511.7904570913392,,,,,,,1,
518,8214,,47.74576384226487,176.66441860569856,,,,,,,-3,
519,8214,,176.66441860569856,247.44067732862274,,,,,,,-2,
520,8214,,247.44067732862274,385.0595295451803,,,,,,,-4,
521,8214,,385.0595295451803,511.7904570913392,,,,,,,-3,
522,8223,,1179.6201141612883,1309.0008918416252,,,,,,,2,
523,8237,,69.49953055029074,119.40910726669978,,,,,,,1,
524,8238,,49.909576716409035,119.40910726669976,,,,,,,3,
525,8240,,61.36848534862077,122.4990210763899,,,,,,,-2,
526,8247,,35.704082809287016,117.59591738222288,,,,,,,1,
527,8247,,117.59591738222288,192.76569300497277,,,,,,,2,
528,8248,,138.49462838215044,192.76569300497277,,,,,,,1,
529,8256,,80.34947619982799,128.0521119446999,,,,,,,1,
530,8258,,367.0915091119908,439.36023893199234,,,,,,,3,
531,8259,,72.26872982000155,132.14984796594365,,,,,,,1,
532,8259,,132.14984796594365,401.1866385155256,,,,,,,0,
533,8259,,401.1866385155256,439.3602389319924,,,,,,,1,
534,8268,,114.62221358216506,143.12203971108684,,,,,,,1,
535,8268,,143.12203971108684,373.0515494809944,,,,,,,0,
536,8268,,373.0515494809944,414.60522306948855,,,,,,,1,
537,8269,,470.2167042256368,480.91387440757507,,,,,,,1,
538,8272,,124.53868409299963,180.22125617056594,,,,,,,1,
539,8272,,180.22125617056594,277.94279938056724,,,,,,,0,
540,8276,,61.34804302376588,125.8898330387146,,,,,,,-1,
541,8276,,125.8898330387146,210.12511636781917,,,,,,,0,
542,8281,,70.78862082234372,804.9053595954249,,,,,,,-1,
543,8282,,734.1167387730811,804.9053595954249,,,,,,,2,
544,8283,,217.5923094631404,275.203425929137,,,,,,,2,
545,8284,,225.06484040523307,275.203425929137,,,,,,,1,
546,8285,,181.65008529128082,223.22633359497334,,,,,,,1,
547,8288,,609.2353322109134,659.6773101940789,,,,,,,2,
548,8294,,112.26969651925688,223.97620976095683,,,,,,,3,
549,8295,,111.70651324169995,223.97620976095683,,,,,,,-1,
550,8297,,54.452156246505936,218.0532540612167,,,,,,,-1,
551,8297,,218.0532540612167,301.32713731829654,,,,,,,0,
552,8298,,330.8891243625055,443.87059101444424,,,,,,,2,
553,8299,,112.98146665193875,443.87059101444424,,,,,,,1,
554,8302,,69.72530801533658,153.19294937764815,,,,,,,-1,
555,8302,,153.19294937764815,772.8486448421681,,,,,,,-2,
556,8303,,703.1233368268314,772.848644842168,,,,,,,1,
557,8304,,61.73542509645195,156.33221152979394,,,,,,,1,
558,8304,,156.33221152979394,249.82617299729662,,,,,,,2,
559,8306,,340.50673235693813,402.59009115012447,,,,,,,1,
560,8307,,333.62472197950643,402.5900911501244,,,,,,,2,
561,8317,,261.98965762692626,302.0639709075356,,,,,,,1,
562,8318,,260.219977357423,302.0639709075356,,,,,,,1,
563,8319,,165.08459631970354,289.2063302197706,,,,,,,1,
564,8319,,71.41940503666416,102.5838202122221,,,,,,,1,
565,8319,,102.5838202122221,165.08459631970354,,,,,,,0,
566,8320,,89.04911627363043,186.62251000754853,,,,,,,1,
567,8320,,186.62251000754853,289.2063302197706,,,,,,,0,
568,8321,,654.3985516683584,740.1707471855575,,,,,,,1,
569,8321,,740.1707471855575,790.5886816497376,,,,,,,2,
570,8322,,167.55135120177596,191.59374652878287,,,,,,,1,
571,8322,,191.59374652878287,747.4198208464211,,,,,,,0,
572,8322,,747.4198208464211,790.5886816497375,,,,,,,1,
573,8341,,63.16432264870026,126.19276063888807,,,,,,,-1,
574,8342,,63.028437990187825,126.19276063888807,,,,,,,-1,
575,8343,,50.21708675739026,189.047332994425,,,,,,,-1,
576,8344,,58.64049706047021,101.84159832363883,,,,,,,-1,
577,8344,,101.84159832363883,138.83024623703474,,,,,,,0,
578,8344,,138.83024623703474,189.047332994425,,,,,,,-1,
579,8350,,83.20736493181252,134.76927215930377,,,,,,,1,
580,8351,,355.21917041230193,371.08683392871853,,,,,,,1,
581,8351,,371.08683392871853,405.92450769149224,,,,,,,2,
582,8352,,34.837673762773676,106.53678725542277,,,,,,,1,
583,8352,,106.53678725542277,340.6967964306332,,,,,,,0,
584,8352,,340.6967964306332,405.9245076914921,,,,,,,1,
585,8357,,86.82126891486615,138.56120883606164,,,,,,,1,
586,8358,,75.75714180827967,138.56120883606164,,,,,,,1,
587,8361,,55.499695325198665,77.49458893943378,,,,,,,1,
588,8361,,77.49458893943378,349.8742909551815,,,,,,,0,
589,8361,,349.8742909551815,405.6721256132854,,,,,,,2,
590,8362,,295.9977037080489,328.1775366738516,,,,,,,1,
591,8362,,328.1775366738516,367.65274209114506,,,,,,,0,
592,8362,,367.65274209114506,405.6721256132854,,,,,,,2,
593,8363,,338.8508647865402,398.6850993322622,,,,,,,2,
594,8363,,55.14180333913842,195.03902563255852,,,,,,,1,
595,8363,,195.03902563255852,338.8508647865402,,,,,,,0,
596,8364,,132.92303668409642,186.9775844515217,,,,,,,1,
597,8364,,186.9775844515217,203.64607369970375,,,,,,,0,
598,8364,,203.64607369970375,243.03151828924194,,,,,,,1,
599,8364,,243.03151828924194,343.5432959931238,,,,,,,0,
600,8364,,343.5432959931238,398.6850993322622,,,,,,,2,
601,8366,,65.76625304932513,87.61466160611889,,,,,,,1,
602,8366,,87.61466160611889,350.9438841003694,,,,,,,0,
603,8366,,350.9438841003694,395.0242108512647,,,,,,,1,
604,8367,,349.16997426884654,395.0242108512647,,,,,,,1,
605,8372,,47.449497630259785,80.56855297784898,,,,,,,1,
606,8375,,41.08994740540552,69.41315427126733,,,,,,,1,
607,8375,,69.41315427126733,92.63304410357085,,,,,,,0,
608,8375,,92.63304410357085,119.84448108757402,,,,,,,1,
609,8375,,119.84448108757402,151.40394335017896,,,,,,,2,
610,8376,,46.349474793928756,72.29362881991027,,,,,,,1,
611,8376,,72.29362881991027,151.40394335017896,,,,,,,0,
612,8377,,25.686029474252283,90.36504727239165,,,,,,,-1,
613,8377,,90.36504727239165,109.95681590294201,,,,,,,0,
614,8377,,109.95681590294201,150.64531470174813,,,,,,,1,
615,8378,,60.2802674293565,77.41933995037671,,,,,,,1,
616,8378,,77.41933995037671,89.25344166623921,,,,,,,2,
617,8378,,89.25344166623921,150.64531470174813,,,,,,,3,
618,8381,,115.34303581436127,155.0290791588355,,,,,,,1,
619,8381,,155.0290791588355,369.01460544135205,,,,,,,0,
620,8381,,369.01460544135205,404.13026323011195,,,,,,,1,
621,8381,,404.13026323011195,449.3422010153739,,,,,,,0,
622,8381,,449.3422010153739,839.6060464355699,,,,,,,-1,
623,8381,,839.6060464355699,888.622184155822,,,,,,,0,
624,8381,,888.622184155822,937.8037516545451,,,,,,,1,
625,8382,,470.8469136506878,593.318800521446,,,,,,,0,
626,8382,,593.318800521446,625.2556314280143,,,,,,,1,
627,8382,,625.2556314280143,646.1046801742568,,,,,,,0,
628,8382,,646.1046801742568,721.6174122554804,,,,,,,-1,
629,8382,,721.6174122554804,748.6489110578707,,,,,,,0,
630,8382,,748.6489110578707,782.7746724957095,,,,,,,1,
631,8382,,782.7746724957095,870.819788384957,,,,,,,0,
632,8382,,870.819788384957,937.8037516545451,,,,,,,1,
633,8382,,49.18156749872314,470.8469136506878,,,,,,,-1,
634,8383,,90.63665600987363,140.965934624208,,,,,,,1,
635,8384,,104.30482307336749,140.965934624208,,,,,,,-1,
636,8389,,297.80539771473565,401.841727777227,,,,,,,1,
637,8389,,401.841727777227,513.1155625671314,,,,,,,0,
638,8389,,513.1155625671314,548.4534622417715,,,,,,,1,
639,8391,,276.9412495559816,342.2700095251865,,,,,,,1,
640,8391,,342.2700095251865,397.48949001186196,,,,,,,0,
641,8391,,397.48949001186196,432.2977256595841,,,,,,,-1,
642,8391,,432.2977256595841,491.0865584374152,,,,,,,0,
643,8391,,491.0865584374152,672.8478045335946,,,,,,,-1,
644,8391,,672.8478045335946,767.9953411894883,,,,,,,0,
645,8392,,276.90878275207314,370.50585117762637,,,,,,,1,
646,8392,,370.50585117762637,468.269814461124,,,,,,,0,
647,8392,,468.269814461124,720.2884607902004,,,,,,,1,
648,8392,,720.2884607902004,767.9953411894883,,,,,,,2,
649,8401,,155.72138262406224,206.02023958850035,,,,,,,1,
650,8402,,159.35448060970816,206.02023958850037,,,,,,,1,
651,8403,,228.15298446367865,279.77718213938306,,,,,,,1,
652,8404,,117.09487906835574,164.40092740929643,,,,,,,1,
653,8404,,164.40092740929643,279.77718213938306,,,,,,,0,
654,8405,,148.3962889837889,293.0467478893148,,,,,,,2,
655,8406,,249.34596249992842,293.0467478893148,,,,,,,1,
656,8407,,157.84459217559282,189.37802015556244,,,,,,,1,
657,8407,,189.37802015556244,242.83380066869495,,,,,,,2,
658,8407,,242.83380066869495,301.4650531942016,,,,,,,3,
659,8408,,246.3186757553117,301.4650531942016,,,,,,,1,
660,8410,,1314.1561226925883,1325.04307066613,,,,,,,2,
661,8410,,1325.04307066613,1415.6973182284307,,,,,,,3,
662,8411,,514.1547841275761,557.5113830553169,,,,,,,1,
663,8411,,557.5113830553169,736.4970861223935,,,,,,,0,
664,8411,,736.4970861223935,773.3594116907661,,,,,,,1,
665,8411,,773.3594116907661,780.6206205293507,,,,,,,0,
666,8411,,780.6206205293507,809.5994677483898,,,,,,,1,
667,8411,,809.5994677483898,1243.4978527235169,,,,,,,0,
668,8411,,1243.4978527235169,1283.8066706223167,,,,,,,1,
669,8411,,1283.8066706223167,1291.3911034452565,,,,,,,0,
670,8411,,1291.3911034452565,1329.2207938276053,,,,,,,1,
671,8411,,1329.2207938276053,1384.996380050406,,,,,,,0,
672,8411,,1384.996380050406,1415.6973182284307,,,,,,,1,
673,8421,,223.4603800743594,385.3937040128584,,,,,,,-1,
674,8421,,385.3937040128584,441.9363764612626,,,,,,,0,
675,8422,,312.06937157418696,397.35726988805845,,,,,,,1,
676,8422,,397.35726988805845,441.9363764612626,,,,,,,-1,
677,8423,,140.9301882981726,187.69933999373865,,,,,,,1,
678,8423,,187.69933999373865,217.52271127638897,,,,,,,0,
679,8423,,217.52271127638897,334.4265935386626,,,,,,,-1,
680,8424,,80.63114770791624,116.90388226227361,,,,,,,1,
681,8424,,116.90388226227361,156.33449520708837,,,,,,,0,
682,8424,,156.33449520708837,212.8668327126051,,,,,,,1,
683,8424,,212.8668327126051,334.4265935386626,,,,,,,2,
684,8426,,16.197412283888678,53.99140858542222,,,,,,,1,
685,8430,,142.46350384610187,214.51796066153776,,,,,,,1,
686,8430,,214.51796066153776,281.4232813915304,,,,,,,0,
687,8431,,66.90532072999258,223.719137119206,,,,,,,-1,
688,8431,,223.719137119206,281.4232813915304,,,,,,,0,
689,8454,,92.78061758186897,329.3754318208439,,,,,,,-1,
690,8454,,329.3754318208439,457.607090506185,,,,,,,0,
691,8454,,457.607090506185,501.20690503412857,,,,,,,-1,
692,8454,,501.20690503412857,541.0276786377228,,,,,,,0,
693,8455,,39.820773603594176,83.42058813153778,,,,,,,1,
694,8455,,83.42058813153778,211.65224681687886,,,,,,,0,
695,8455,,211.65224681687886,448.2470610558538,,,,,,,2,
696,8455,,448.2470610558538,541.0276786377228,,,,,,,0,
697,8457,,244.23991953404862,294.7921770754055,,,,,,,1,
698,8458,,228.2197082873114,294.7921770754055,,,,,,,2,
699,8460,,14.180318044215467,144.82782470054255,,,,,,,2,
700,8461,,298.2917502781956,329.32874823198296,,,,,,,-1,
701,8461,,329.32874823198296,357.88853312221187,,,,,,,0,
702,8461,,357.88853312221187,468.70242284736815,,,,,,,-1,
703,8461,,468.70242284736815,820.9431794006853,,,,,,,-2,
704,8461,,20.83941217861849,191.5915476573765,,,,,,,-1,
705,8461,,191.5915476573765,245.97943798683426,,,,,,,-2,
706,8461,,245.97943798683426,265.00537403801405,,,,,,,-1,
707,8461,,265.00537403801405,298.2917502781956,,,,,,,0,
708,8462,,424.54119549997677,463.0546462784734,,,,,,,2,
709,8462,,463.0546462784734,800.1037672220668,,,,,,,1,
710,8462,,800.1037672220668,820.9431794006853,,,,,,,2,
711,8464,,44.211749365962035,904.4177297025301,,,,,,,-1,
712,8464,,904.4177297025301,964.0982996366639,,,,,,,1,
713,8465,,919.886550270702,964.098299636664,,,,,,,2,
714,8466,,373.5317803218592,406.6668875635537,,,,,,,1,
715,8466,,406.6668875635537,451.3487512790416,,,,,,,0,
716,8466,,451.3487512790416,531.361111629211,,,,,,,1,
717,8467,,476.45068875111866,531.361111629211,,,,,,,1,
718,8470,,26.720582289779095,65.13907000674698,,,,,,,1,
719,8471,,38.41848771696788,65.13907000674698,,,,,,,1,
720,8473,,114.46549579025599,157.40968939655204,,,,,,,1,
721,8478,,100.44417550129492,170.0657593567151,,,,,,,1,
722,8481,,71.85443006542046,151.59556143582176,,,,,,,1,
723,8485,,47.211018072260906,103.4764941974926,,,,,,,1,
724,8486,,82.64596526032506,146.88088496647978,,,,,,,2,
725,8487,,64.23491970615473,146.88088496647978,,,,,,,1,
726,8493,,68.58028836693684,138.31605011985943,,,,,,,1,
727,8494,,69.73576175292258,138.31605011985943,,,,,,,1,
728,8497,,197.1436735645608,287.0683269411413,,,,,,,1,
729,8497,,287.0683269411413,378.40626630594585,,,,,,,0,
730,8498,,91.3379393648045,181.26259274138505,,,,,,,-1,
731,8498,,181.26259274138505,311.4648286718889,,,,,,,0,
732,8498,,311.4648286718889,378.40626630594585,,,,,,,-1,
733,8504,,663.667103053247,704.9472970660058,,,,,,,1,
734,8504,,704.9472970660058,1018.7125058098317,,,,,,,0,
735,8506,,537.5562123362201,565.5061077141436,,,,,,,1,
736,8506,,565.5061077141436,627.5031260336536,,,,,,,2,
737,8506,,282.5144892238375,360.9415698352902,,,,,,,3,
738,8506,,360.9415698352902,378.5330103813772,,,,,,,2,
739,8506,,378.5330103813772,537.5562123362201,,,,,,,0,
740,8507,,147.77663920087343,248.9701156522765,,,,,,,3,
741,8507,,248.9701156522765,266.5615561983635,,,,,,,2,
742,8507,,266.5615561983635,561.6715836672017,,,,,,,0,
743,8507,,561.6715836672017,627.5031260336536,,,,,,,1,
744,8508,,22.02844368695792,70.17628238559345,,,,,,,1,
745,8511,,97.06232741162631,131.82194635521049,,,,,,,1,
746,8511,,131.82194635521049,194.23582732690988,,,,,,,0,
747,8512,,62.413880971699385,97.17349991528357,,,,,,,-1,
748,8512,,97.17349991528357,194.23582732690988,,,,,,,1,
749,8513,,41.25333191070999,105.25714591324379,,,,,,,1,
750,8514,,64.0038140025338,105.25714591324379,,,,,,,1,
751,8515,,392.3521803605058,449.6510518937222,,,,,,,1,
752,8516,,120.26871424677793,157.24110718392942,,,,,,,1,
753,8516,,157.24110718392942,401.5591370255006,,,,,,,0,
754,8516,,401.5591370255006,449.6510518937222,,,,,,,1,
755,8517,,308.5000587272831,359.5497894359495,,,,,,,1,
756,8518,,285.14906815244603,359.54978943594944,,,,,,,2,
757,8519,,374.3057653412699,435.44095111133265,,,,,,,1,
758,8519,,435.44095111133265,726.7727730665637,,,,,,,0,
759,8519,,726.7727730665637,802.4523174163127,,,,,,,2,
760,8520,,205.50010177919847,278.9446365294888,,,,,,,1,
761,8520,,278.9446365294888,716.1424840361433,,,,,,,0,
762,8520,,716.1424840361433,802.4523174163127,,,,,,,1,
763,8522,,66.66202783673003,109.09442728989794,,,,,,,2,
764,8523,,42.432399453167896,109.09442728989794,,,,,,,1,
765,8524,,46.25754350336705,198.04011626937114,,,,,,,1,
766,8525,,151.78257276600408,198.04011626937114,,,,,,,1,
767,8526,,51.161267059998565,191.7021462343635,,,,,,,1,
768,8527,,140.54087917436493,191.7021462343635,,,,,,,1,
769,8528,,763.9833671134973,815.4019426761712,,,,,,,2,
770,8529,,756.9792734600155,815.4019426761713,,,,,,,2,
771,8537,,961.7940507219803,1026.276871282166,,,,,,,1,
772,8537,,1026.276871282166,1344.4459554870875,,,,,,,0,
773,8537,,1344.4459554870875,1426.3440126044575,,,,,,,2,
774,8549,,486.4114590191,597.8981824424866,,,,,,,1,
775,8552,,65.49685669943929,117.22935549080113,,,,,,,1,
776,8553,,51.732498791361834,117.22935549080113,,,,,,,1,
777,8554,,63.88241854042067,103.09012125165917,,,,,,,1,
778,8555,,39.2077027112385,103.09012125165917,,,,,,,1,
779,8558,,138.8223404846146,218.88228048151245,,,,,,,1,
780,8558,,218.88228048151245,293.02534734699725,,,,,,,0,
781,8559,,74.14306686548478,154.2030068623826,,,,,,,-1,
782,8559,,154.2030068623826,293.02534734699725,,,,,,,0,
783,8560,,382.46478126568934,430.58330755273187,,,,,,,1,
784,8560,,430.58330755273187,666.950663911583,,,,,,,0,
785,8561,,50.944083007144194,284.4858826458935,,,,,,,-1,
786,8561,,284.4858826458935,339.6040963521797,,,,,,,0,
787,8561,,339.6040963521797,525.5822427006135,,,,,,,-1,
788,8561,,525.5822427006135,666.950663911583,,,,,,,0,
789,8568,,319.520471054021,378.742740232517,,,,,,,1,
790,8569,,323.4339020360733,378.742740232517,,,,,,,1,
791,8569,,231.56852413652695,284.1673207849846,,,,,,,1,
792,8569,,284.1673207849846,323.4339020360733,,,,,,,0,
793,8570,,270.65209271218504,332.0008422186784,,,,,,,1,
794,8570,,332.0008422186784,397.2079112548603,,,,,,,0,
795,8571,,65.20706903618193,219.55302346846682,,,,,,,-2,
796,8571,,219.55302346846682,266.85409019123784,,,,,,,-1,
797,8571,,266.85409019123784,327.77781203695474,,,,,,,-2,
798,8571,,327.77781203695474,397.2079112548603,,,,,,,0,
799,8574,,41.77751526753032,84.28194327590265,,,,,,,1,
800,8575,,42.50442800837232,84.28194327590265,,,,,,,1,
801,8577,,70.07762624585189,120.92967012664346,,,,,,,1,
802,8585,,11.943060894815108,110.6374754619449,,,,,,,2,
803,8586,,540.1942050805897,593.5409288912515,,,,,,,1,
804,8587,,53.34672381066179,87.92946106852156,,,,,,,1,
805,8587,,87.92946106852156,499.84909972057204,,,,,,,0,
806,8587,,499.84909972057204,593.5409288912514,,,,,,,2,
807,8588,,750.7894338732824,803.9910314857414,,,,,,,1,
808,8589,,731.308383544433,803.9910314857412,,,,,,,2,
809,8590,,731.7609229248774,792.5688310850331,,,,,,,2,
810,8591,,465.0701200206618,519.270507565946,,,,,,,1,
811,8591,,519.270507565946,736.7464502888497,,,,,,,0,
812,8591,,736.7464502888497,792.568831085033,,,,,,,2,
813,8592,,640.4505951216802,696.0254075442698,,,,,,,2,
814,8594,,348.41636604395944,398.47462199845796,,,,,,,1,
815,8595,,349.1172065066248,398.47462199845796,,,,,,,1,
816,8596,,738.0890474030368,797.2162025895063,,,,,,,1,
817,8597,,735.8506163475413,797.2162025895063,,,,,,,1,
818,8608,,56.26659589764079,646.0713621364835,,,,,,,-1,
819,8608,,646.0713621364835,677.2285695408216,,,,,,,0,
820,8609,,586.1792447146598,677.2285695408216,,,,,,,1,
821,8613,,23.91818673764909,73.11255615357588,,,,,,,1,
822,8614,,49.194369415926786,73.11255615357588,,,,,,,1,
823,8629,,722.0125450612366,764.690737616405,,,,,,,2,
824,8631,,611.4164531005017,674.6641273761817,,,,,,,1,
825,8632,,52.93022858072373,97.05704298870901,,,,,,,1,
826,8632,,97.05704298870901,145.6538022537634,,,,,,,0,
827,8632,,145.6538022537634,194.18219511268833,,,,,,,1,
828,8633,,48.52839285892494,87.0400011519911,,,,,,,1,
829,8633,,87.0400011519911,141.2519665319646,,,,,,,0,
830,8633,,141.2519665319646,194.18219511268833,,,,,,,1,
831,8634,,357.1518321400203,407.79980863893223,,,,,,,1,
832,8635,,359.80977184063084,407.7998086389323,,,,,,,1,
833,8641,,344.01785638562006,376.2532939073461,,,,,,,1,
834,8641,,376.2532939073461,416.9868037835401,,,,,,,0,
835,8641,,416.9868037835401,450.380754968338,,,,,,,1,
836,8641,,450.380754968338,492.9353114821976,,,,,,,0,
837,8641,,492.9353114821976,524.2589514297845,,,,,,,1,
838,8642,,31.323639947586926,63.72586971518509,,,,,,,1,
839,8642,,63.72586971518509,148.00565752243844,,,,,,,0,
840,8642,,148.00565752243844,524.2589514297845,,,,,,,-1,
841,8643,,94.82711996019208,131.4770035991682,,,,,,,1,
842,8643,,131.4770035991682,328.21038120046785,,,,,,,-1,
843,8643,,328.21038120046785,344.79010782710026,,,,,,,0,
844,8643,,344.79010782710026,829.3115119400504,,,,,,,-1,
845,8644,,646.6403064191086,697.8345083408822,,,,,,,1,
846,8644,,697.8345083408822,829.3115119400504,,,,,,,0,
847,8652,,414.4658254412491,454.6953518358014,,,,,,,1,
848,8657,,134.92880239463568,164.51835293873626,,,,,,,1,
849,8657,,164.51835293873626,331.17685643274234,,,,,,,0,
850,8658,,166.65850349400608,331.17685643274234,,,,,,,-1,
851,8659,,724.6609265168099,764.3085462358463,,,,,,,1,
852,8659,,764.3085462358463,1574.7931799718006,,,,,,,0,
853,8659,,1574.7931799718006,1613.5588275607495,,,,,,,1,
854,8659,,1613.5588275607495,1970.434708068736,,,,,,,0,
855,8659,,1970.434708068736,2003.5429003623603,,,,,,,1,
856,8659,,2003.5429003623603,2047.9070616192882,,,,,,,0,
857,8660,,1240.997527237823,1283.5985153834417,,,,,,,0,
858,8660,,1283.5985153834417,1954.8079787195265,,,,,,,-1,
859,8660,,1954.8079787195265,2047.9070616192878,,,,,,,1,
860,8660,,44.364161256927716,396.64159727450254,,,,,,,-1,
861,8660,,396.64159727450254,434.3482340585386,,,,,,,0,
862,8660,,434.3482340585386,1240.997527237823,,,,,,,-1,
863,8663,,91.01534059550049,162.95895441579972,,,,,,,1,
864,8664,,71.94361382029922,162.9589544157997,,,,,,,1,
865,8665,,519.6639167869787,586.6333086072376,,,,,,,2,
866,8666,,145.25005145120366,562.6579222486496,,,,,,,-1,
867,8666,,562.6579222486496,586.6333086072374,,,,,,,0,
868,8676,,60.60768360944903,100.48799873693304,,,,,,,1,
869,8676,,100.48799873693304,149.3998217103471,,,,,,,0,
870,8676,,149.3998217103471,200.56153142550474,,,,,,,1,
871,8677,,51.16170971515762,100.0735326885717,,,,,,,1,
872,8677,,100.0735326885717,139.9538478160557,,,,,,,0,
873,8677,,139.9538478160557,200.56153142550474,,,,,,,1,
874,8685,,703.2953880843932,768.3110819036988,,,,,,,2,
875,8685,,768.3110819036988,846.748522851713,,,,,,,1,
876,8685,,846.748522851713,971.1673599606353,,,,,,,0,
877,8686,,124.41883710892229,202.85627805693656,,,,,,,1,
878,8686,,202.85627805693656,971.1673599606352,,,,,,,0,
879,8690,,70.10843423343549,216.66341879807413,,,,,,,1,
880,8693,,129.5219756947785,234.19556758493206,,,,,,,1,
881,8700,,184.17259648185052,259.2072133874229,,,,,,,-1,
882,8702,,27.932354265807525,57.299113630570695,,,,,,,1,
883,8703,,29.36675936476317,57.299113630570695,,,,,,,1,
884,8704,,80.4298934560355,164.07766273484827,,,,,,,1,
885,8705,,83.64776927881277,164.07766273484827,,,,,,,1,
