name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,1070,6071148066,,,0,,,,-71.409931,41.7942061,,
,1071,6104580972,,,0,,,,-71.4885651,41.9545723,,
,1072,6152521714,,,0,,,,-71.4802048,41.7559166,,
,1073,6188678293,,,0,,,,-71.4455891,41.9029443,,
,1074,6188678294,,,0,,,,-71.4490351,41.9021151,,
,1075,6188678295,,,0,,,,-71.4418927,41.8960365,,
,1076,6985704536,,,0,,,,-71.5117677,41.850439,,
,1077,6985704544,,,0,,,,-71.5121652,41.8497978,,
,1078,6985704561,motorway_junction,,0,,,,-71.5122413,41.845335,,
,1079,7141328514,motorway_junction,,0,,,,-71.4028737,41.8149101,,
,1080,7189167914,,,0,,,,-71.487498,41.9535769,,
