link_id,from_node_id,to_node_id,date,FT,AT,assignment_period,period_volume,period_mean_hourly_volume_per_lane,period_mean_daily_speed,period_mean_density,t0_index,t3_index,t0,t3,demand,average_discharge_rate,peak_hour_factor,congestion_duration,congestion_period_mean_speed,geometry,length
1350,450,427,2/11/2016,1,1,0900_1400,7576.8,1515.3600000000001,60.856666667,25.182777552542518,19,19,none,none,1180.1999999999998,1609.6,6.419928825622777,<PSTW,54.0,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/12/2016,1,1,0900_1400,7757.4,1551.48,53.18666666700001,30.60597624228396,13,19,12:15,14:00,2693.6,1539.2,2.87993762993763,1.75,38.60952381,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/13/2016,1,1,0900_1400,7323.400000000001,1464.68,57.589999999499994,26.988556398384382,14,18,12:30,13:45,1931.6,1545.28,3.791364671774695,1.25,38.733333332,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/14/2016,1,1,0900_1400,6316.6,1263.3200000000002,63.589999999500016,20.83766923976434,17,19,none,none,1437.0,1455.7333333333333,4.3956854558107175,<PSTW,48.149999997500004,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/15/2016,1,1,0900_1400,7185.4,1437.08,63.65000000049999,22.92526277400191,19,19,none,none,1174.4,1622.4,6.118358310626702,<PSTW,55.26666667,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/16/2016,1,1,0900_1400,7528.4,1505.6799999999998,59.30666666649999,25.964353537613015,2,4,none,none,1530.6000000000001,1538.9333333333334,4.9185940154187895,<PSTW,45.199999999999996,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/17/2016,1,1,0900_1400,7478.399999999999,1495.6799999999998,59.246666666500005,25.843152469302776,0,3,none,none,1575.4,1575.4,4.7469848927256555,<PSTW,44.9166666675,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/18/2016,1,1,0900_1400,7605.400000000001,1521.0800000000002,59.8500000005,25.686736210265565,19,19,none,none,1220.8000000000002,1602.4,6.229849279161205,<PSTW,53.64444444666666,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/19/2016,1,1,0900_1400,7617.2,1523.44,53.27666666700001,30.182136010968048,12,19,12:00,14:00,3102.8,1551.4,2.4549439216191824,2.0,39.85833333375,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/2/2016,1,1,0900_1400,7244.0,1448.8,62.80999999949999,23.120300873337023,0,0,none,none,1515.1999999999998,1590.4,4.780887011615629,<PSTW,60.14999999999999,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/20/2016,1,1,0900_1400,7244.6,1448.92,60.1699999995,25.04396871254273,17,19,none,none,1143.0,1524.0,6.338232720909887,<PSTW,39.37777777666667,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/21/2016,1,1,0900_1400,6159.400000000001,1231.88,67.75,18.22840649885781,0,0,none,none,1373.4,876.0,4.484782292121742,<PSTW,66.7499999975,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/22/2016,1,1,0900_1400,7112.4,1422.48,62.249999998999996,22.994634632934286,0,0,none,none,1478.9999999999998,1579.2,4.808924949290061,<PSTW,60.24999999999999,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/23/2016,1,1,0900_1400,7458.400000000001,1491.68,60.2766666675,25.068731550202983,19,19,none,none,1184.2,1583.2,6.2982604289815916,<PSTW,56.088888886666666,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/24/2016,1,1,0900_1400,7304.8,1460.96,53.3200000005,29.64215551832382,11,15,11:45,13:00,1786.4,1429.1200000000001,4.089117778772951,1.25,35.146666668,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/25/2016,1,1,0900_1400,7623.200000000001,1524.64,57.6499999995,27.02699079612962,3,5,none,none,1513.4,1491.4666666666665,5.037134927976742,<PSTW,47.3833333325,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/26/2016,1,1,0900_1400,7654.4,1530.8799999999999,55.236666666,29.510715958152634,15,19,12:45,14:00,1838.0,1470.4,4.164526659412404,1.25,34.279999999999994,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/27/2016,1,1,0900_1400,7468.8,1493.76,61.133333333500005,25.248148345725347,17,19,none,none,1186.8,1582.3999999999999,6.293225480283114,<PSTW,41.71111111,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/28/2016,1,1,0900_1400,6233.600000000001,1246.7200000000003,67.653333334,18.503780959318764,0,0,none,none,1110.8,858.4,5.611811307166008,<PSTW,64.82222222333333,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/29/2016,1,1,0900_1400,7409.2,1481.84,63.179999999999986,23.50764050422307,0,0,none,none,1187.6000000000001,1541.6,6.238800943078477,<PSTW,60.15555555666666,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/3/2016,1,1,0900_1400,6946.200000000001,1389.2400000000002,63.48666666749999,21.912902500062252,0,0,none,none,1135.8,1523.2,6.11568938193344,<PSTW,61.28888889,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/4/2016,1,1,0900_1400,7442.8,1488.56,62.380000001,23.934211199163816,0,0,none,none,1192.6,1548.0,6.2408183800100625,<PSTW,59.00000000333333,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/6/2016,1,1,0900_1400,5776.4,1444.1,63.554166666875,23.20769044401357,13,14,none,none,1542.0,1565.6,3.746044098573281,<PSTW,55.166666667499996,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/7/2016,1,1,0900_1400,5363.200000000001,1072.64,69.133333334,15.54159970381886,0,0,none,none,1232.4,713.6,4.351833820188251,<PSTW,67.85,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/8/2016,1,1,0900_1400,7313.000000000001,1462.6000000000001,63.09666666599999,23.25128773738672,0,0,none,none,1495.8000000000002,1543.2,4.889022596603824,<PSTW,60.316666665,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/9/2016,1,1,0900_1400,7304.6,1460.92,61.023333333000004,24.51051610734034,18,19,none,none,1148.0,1516.0,6.362891986062718,<PSTW,47.24444444333333,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
2006,428,466,1/1/2016,1,1,0900_1400,5425.25,1085.05,64.57083333249999,16.79748213193425,0,0,none,none,972.5,1170.0,5.57866323907455,<PSTW,63.83333333,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/10/2016,1,1,0900_1400,5730.5,1146.1,65.16666666649999,17.59337112100556,0,0,none,none,1296.0,770.0,4.421682098765432,<PSTW,64.79166666500001,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/11/2016,1,1,0900_1400,7065.0,1413.0,51.112500001,29.71090371678515,1,6,09:15,10:45,1794.0,1196.0,3.9381270903010033,1.5,32.80555555666666,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/12/2016,1,1,0900_1400,7069.25,1413.85,62.3875000005,22.701347696521616,0,0,none,none,1194.0,1235.0,5.920644891122278,<PSTW,60.36111111,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/13/2016,1,1,0900_1400,6987.5,1397.5,62.895833333000006,22.276007584000823,0,0,none,none,1206.75,1330.0,5.790345970582142,<PSTW,60.63888889,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/14/2016,1,1,0900_1400,6949.25,1389.85,62.116666666499995,22.469820238604722,0,0,none,none,1200.5,1203.0,5.788629737609329,<PSTW,58.38888888666667,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/15/2016,1,1,0900_1400,6699.25,1339.85,45.791666667499996,31.47390166878853,5,13,10:15,12:30,2712.0,1205.3333333333333,2.4702249262536875,2.25,33.48148148222222,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/16/2016,1,1,0900_1400,6983.5,1396.7,50.416666666,28.86214031462999,4,9,10:00,11:30,1999.5,1333.0,3.492623155788947,1.5,40.34722222166667,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/17/2016,1,1,0900_1400,6599.25,1319.85,64.36666666800001,20.53553948097746,0,0,none,none,1410.25,925.0,4.679489452224783,<PSTW,63.479166667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/18/2016,1,1,0900_1400,6800.75,1360.15,63.6375000005,21.440189764993498,0,0,none,none,1190.0,1079.0,5.714915966386554,<PSTW,60.333333333333336,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/19/2016,1,1,0900_1400,6950.0,1390.0,61.670833333999994,22.739039906634602,19,19,none,none,1126.5,1527.0,6.1695517088326675,<PSTW,52.083333333333336,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/2/2016,1,1,0900_1400,6120.0,1224.0,66.0083333335,18.55984620091246,0,0,none,none,1260.75,823.0,4.854253420582986,<PSTW,65.375,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/20/2016,1,1,0900_1400,6946.0,1389.2,62.912500001,22.167999995167783,0,0,none,none,1205.25,1264.0,5.7631196847127155,<PSTW,58.583333333333336,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/21/2016,1,1,0900_1400,7094.0,1418.8,62.2208333335,22.896262119678774,0,0,none,none,1531.25,1299.0,4.632816326530612,<PSTW,59.4375,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/22/2016,1,1,0900_1400,7658.75,1531.75,58.35416666599999,26.448281499809912,18,19,none,none,1477.5,1443.5,5.183587140439933,<PSTW,49.22916666500001,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/23/2016,1,1,0900_1400,7158.5,1431.7,63.775,22.482519933292625,0,0,none,none,1559.5,1031.0,4.590253286309714,<PSTW,62.72916666500001,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/24/2016,1,1,0900_1400,5902.0,1180.4,64.46249999950001,18.31821195388027,0,0,none,none,1154.5,828.0,5.112169770463404,<PSTW,64.0833333325,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/25/2016,1,1,0900_1400,6844.25,1368.85,62.4958333335,22.026988271083795,19,19,none,none,1148.0,1481.0,5.961890243902439,<PSTW,56.666666666666664,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/26/2016,1,1,0900_1400,6671.0,1334.2,63.29374999950001,21.11453814238198,0,0,none,none,1187.25,1315.0,5.618867129922089,<PSTW,61.472222223333326,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/27/2016,1,1,0900_1400,6905.25,1381.05,63.45416666599999,21.805753920773554,0,0,none,none,1176.0,1285.0,5.871811224489796,<PSTW,60.833333329999995,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/28/2016,1,1,0900_1400,6567.75,1313.55,58.270833333999995,22.80632338708823,16,18,none,none,1177.0,1174.3333333333333,5.580076465590484,<PSTW,48.458333335,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/29/2016,1,1,0900_1400,7407.75,1481.55,61.1541666665,24.36169130098895,15,15,none,none,1535.5,1524.0,4.824324324324325,<PSTW,57.020833332500004,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/3/2016,1,1,0900_1400,6722.5,1344.5,64.88750000050001,20.821384578366057,0,0,none,none,1456.75,846.0,4.614724558091642,<PSTW,61.270833332500004,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/30/2016,1,1,0900_1400,6970.0,1394.0,64.5833333325,21.60906590795177,0,0,none,none,1532.5,1045.0,4.548123980424143,<PSTW,64.0625,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/31/2016,1,1,0900_1400,5761.5,1152.3,64.94166666699999,17.760817975309283,0,0,none,none,1067.0,821.0,5.399718837863168,<PSTW,63.833333333333336,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/4/2016,1,1,0900_1400,6386.75,1277.35,58.877083332999995,22.52092627783204,16,19,none,none,1398.0,1444.5,4.568490701001431,<PSTW,48.416666667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/5/2016,1,1,0900_1400,5958.5,1191.7,55.695833334,23.16628202334953,10,14,11:30,12:45,1421.0,1136.8,4.193173821252639,1.25,34.216666665999995,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/6/2016,1,1,0900_1400,6820.25,1364.05,63.020833333999995,21.68911783803835,0,0,none,none,1189.0,1225.0,5.736122792262405,<PSTW,60.916666666666664,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/7/2016,1,1,0900_1400,6421.0,1284.2,53.037500000499996,24.29680810230593,5,5,none,none,1223.25,1259.0,5.249131412221541,<PSTW,48.854166667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/8/2016,1,1,0900_1400,7291.5,1458.3,60.741666667000004,24.270690061234195,18,19,none,none,1521.0,1468.0,4.79388560157791,<PSTW,51.89583333499999,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/9/2016,1,1,0900_1400,6798.25,1359.65,64.329166667,21.14738225616654,0,0,none,none,1095.75,1011.0,6.204198037873603,<PSTW,64.5,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/1/2016,1,1,0900_1400,6848.5,1369.7,62.304166666499995,22.03061403356665,0,0,none,none,1164.5,1219.0,5.881064834693001,<PSTW,59.25,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/10/2016,1,1,0900_1400,7096.5,1419.3,61.92916666699999,23.041868492357917,0,0,none,none,1163.0,1367.0,6.10189165950129,<PSTW,55.97222222,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/11/2016,1,1,0900_1400,7220.0,1444.0,61.725,23.50519735530025,0,0,none,none,1548.75,1243.0,4.66182405165456,<PSTW,57.291666667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/12/2016,1,1,0900_1400,7281.25,1456.25,56.9874999995,26.054075016512684,14,19,12:30,14:00,2167.75,1445.1666666666667,3.358897474339753,1.5,46.527777776666674,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/13/2016,1,1,0900_1400,7276.5,1455.3,62.1875,23.49957310534845,0,0,none,none,1454.5,1150.0,5.002750085940185,<PSTW,57.708333332500004,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/14/2016,1,1,0900_1400,6282.25,1256.45,64.37499999999999,19.554634284900807,0,0,none,none,1099.5,875.0,5.713733515234197,<PSTW,62.5,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/15/2016,1,1,0900_1400,7334.0,1466.8,62.9541666665,23.377093826548776,0,0,none,none,1232.75,1125.0,5.949300344757655,<PSTW,59.13888889,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/16/2016,1,1,0900_1400,7231.75,1446.35,62.09999999949999,23.37024675987292,0,0,none,none,1505.0,1294.0,4.80514950166113,<PSTW,58.770833332500004,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/17/2016,1,1,0900_1400,6981.5,1396.3,60.237500001,23.292252419789314,19,19,none,none,1140.25,1467.0,6.122780092085069,<PSTW,53.027777776666674,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
