name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,371,685142821,339,331,,81.50514562040846,,35,,motorway,1,"LINESTRING (-157.8917305 21.3434312, -157.8913592 21.3432269, -157.8910364 21.3430877)",auto
,372,685142821,331,527,,233.38334106137413,,35,,motorway,1,"LINESTRING (-157.8910364 21.3430877, -157.8907962 21.3430055, -157.8903989 21.3428845, -157.8897936 21.3427306, -157.8892675 21.3426157, -157.8888661 21.3425305)",auto
Queen Liliuokalani Freeway,373,685153363,491,186,,424.5164452288838,,55,,motorway,1,"LINESTRING (-157.9790802 21.3936727, -157.9794009 21.393795, -157.9795867 21.3938659, -157.980445 21.3942016, -157.9821788 21.3948809, -157.9828483 21.3951765)",auto
,374,685153375,529,311,,49.5620148302461,,,,motorway,1,"LINESTRING (-158.0022265 21.4667016, -158.002363 21.4666583, -158.0024382 21.4666518, -158.0025342 21.46666, -158.0025914 21.4666885, -158.0026652 21.4667484)",auto
,375,685153376,530,440,,30.719250972815686,,,,motorway,1,"LINESTRING (-158.0026489 21.466209, -158.0025729 21.4663519, -158.0025365 21.4664637)",auto
Moanalua Freeway,376,685336511,332,323,,527.9722627311714,,,,motorway,1,"LINESTRING (-157.9197572 21.3721453, -157.9193574 21.3720789, -157.9185677 21.371871, -157.9180356 21.3716872, -157.9149886 21.3704963)",auto
Moanalua Freeway,377,685336513,99,47,,186.50298182634236,,,,motorway,1,"LINESTRING (-157.9070804 21.368522, -157.9075471 21.368546, -157.9088805 21.3685707)",auto
Veteran's Memorial Freeway,378,685769783,312,73,,974.7421785191505,,,,motorway,1,"LINESTRING (-158.0082191 21.4701218, -158.0044626 21.4656498, -158.0041682 21.4653436, -158.0038486 21.4651045, -158.0033694 21.4647121, -158.0029742 21.4644125, -158.0026516 21.4642041, -158.0018564 21.4637593)",auto
Veteran's Memorial Freeway,379,685769784,249,521,,788.3823966985434,,,,motorway,1,"LINESTRING (-158.0025143 21.4643478, -158.0030808 21.4647313, -158.0036472 21.4651786, -158.0041365 21.4656179, -158.0069531 21.4689845, -158.0075217 21.4696464)",auto
,380,685769786,401,460,,383.80648695384133,,,,motorway,1,"LINESTRING (-158.0309021 21.3839418, -158.0298159 21.3846851, -158.0287351 21.3854234, -158.0279316 21.3860061)",auto
,381,685769788,532,399,,28.012133477605943,,,,motorway,1,"LINESTRING (-158.0320323 21.3835162, -158.0319411 21.383488, -158.0318767 21.3834792, -158.0317725 21.3834483)",auto
,382,685769788,399,401,,105.5135116656471,,,,motorway,1,"LINESTRING (-158.0317725 21.3834483, -158.0309021 21.3839418)",auto
Queen Liliuokalani Freeway,383,685769795,191,192,,359.16412686266034,,,,motorway,1,"LINESTRING (-158.023442 21.3888547, -158.0263948 21.3871595)",auto
,384,685769797,56,26,,222.1397197178511,,55,,motorway,1,"LINESTRING (-157.9302965 21.3404627, -157.9294144 21.339879, -157.9285183 21.3393468)",auto
Queen Liliuokalani Freeway,385,685769816,373,168,,398.43079224235333,,,,motorway,1,"LINESTRING (-157.8977896 21.3345207, -157.8939759 21.3340518)",auto
Queen Liliuokalani Freeway,386,685769822,67,522,,386.1901877880142,,,,motorway,1,"LINESTRING (-158.0755846 21.3438997, -158.0729597 21.3463665)",auto
Queen Liliuokalani Freeway,387,685769828,61,60,,69.4053751193077,,55,,motorway,1,"LINESTRING (-157.9587464 21.3924313, -157.9581193 21.3926519)",auto
,388,685769844,270,288,,364.443688643154,,,,motorway,1,"LINESTRING (-157.7940733 21.3821742, -157.7937004 21.3824062, -157.7933742 21.382614, -157.7930824 21.3827978, -157.7926189 21.3831015, -157.7922928 21.3833173, -157.7919445 21.3835559, -157.7915975 21.3837569, -157.7911421 21.3839827)",auto
,389,685769845,288,536,,110.56568815697256,,,,motorway,1,"LINESTRING (-157.7911421 21.3839827, -157.7905235 21.3841673, -157.7903518 21.3841873, -157.7902338 21.3841848, -157.7901086 21.3841639)",auto
Lunalilo Freeway,390,685769848,117,118,,44.66525246147106,,50,,motorway,1,"LINESTRING (-157.8529468 21.3120173, -157.8527358 21.311667)",auto
,391,685769850,12,555,,95.92421584190127,,,,motorway,1,"LINESTRING (-157.8533192 21.3124646, -157.8531358 21.3121185, -157.8530457 21.3119502, -157.8530226 21.3118727, -157.8530039 21.3117782, -157.8530085 21.3116821, -157.8530118 21.3116665)",auto
Lunalilo Freeway,392,685769852,450,542,,45.22915251828213,,50,,motorway,1,"LINESTRING (-157.8522339 21.3108414, -157.8523359 21.3112369)",auto
Lunalilo Freeway,393,685769852,542,131,,8.363178211691059,,50,,motorway,1,"LINESTRING (-157.8523359 21.3112369, -157.8523935 21.3112896)",auto
Interstate H-1,394,685769858,268,119,,295.1276061909139,,50,,motorway,1,"LINESTRING (-157.8525641 21.3112592, -157.8522037 21.3101957, -157.851704 21.3087289)",auto
Lunalilo Freeway,395,685769866,429,422,,35.89219558058415,,50,,motorway,1,"LINESTRING (-157.8473693 21.3052736, -157.8476942 21.3053857)",auto
Veteran's Memorial Freeway,396,685769886,248,249,,474.20474845488127,,,,motorway,1,"LINESTRING (-157.9983607 21.4625688, -158.0014671 21.4637727, -158.0019478 21.4640044, -158.0025143 21.4643478)",auto
,397,685769891,406,41,,690.997269761215,,55,,motorway,1,"LINESTRING (-157.9867898 21.3946032, -157.9867422 21.3946563, -157.9866095 21.3947873, -157.9865428 21.3948388, -157.9863573 21.394971, -157.9861629 21.3950863, -157.9859364 21.3951889, -157.9855989 21.3953023, -157.9853475 21.3953746, -157.9852287 21.3953972, -157.985024 21.3954101, -157.9846741 21.3953883, -157.9842334 21.3952867, -157.9831262 21.3948871, -157.9806199 21.394048)",auto
,398,685769894,236,237,,499.98661766384026,,,,motorway,1,"LINESTRING (-157.9329997 21.3474233, -157.9330426 21.3479988, -157.9330512 21.3484945, -157.9329482 21.34911, -157.9328366 21.3498215, -157.9325453 21.3518856)",auto
Moanalua Freeway,399,685769933,531,94,,87.7898788355886,,,,motorway,1,"LINESTRING (-157.9272274 21.3744085, -157.9279012 21.3748877)",auto
,400,685769938,58,216,,333.98722951881274,,,,motorway,1,"LINESTRING (-157.9284145 21.3788009, -157.9274288 21.3771744, -157.9269739 21.376447, -157.9268483 21.376177)",auto
Veteran's Memorial Freeway,401,685769942,73,72,,544.602211914601,,,,motorway,1,"LINESTRING (-158.0018564 21.4637593, -157.9970529 21.4617585)",auto
Lunalilo Freeway,402,685770016,120,315,,172.48828944797762,,50,,motorway,1,"LINESTRING (-157.8480628 21.3053786, -157.8464974 21.3048501)",auto
Lunalilo Freeway,403,685770018,150,151,,151.50899766955575,,50,,motorway,1,"LINESTRING (-157.8366046 21.3022191, -157.83805 21.3024267)",auto
Lunalilo Freeway,404,685770025,130,537,,132.17525282271617,,50,,motorway,1,"LINESTRING (-157.8214474 21.2947647, -157.8219341 21.2950513, -157.8225246 21.2954016)",auto
,405,685770026,1,537,,56.10263498619443,,50,,motorway,1,"LINESTRING (-157.8220194 21.2952339, -157.8223143 21.295368, -157.8225246 21.2954016)",auto
Lunalilo Freeway,406,685779455,540,541,,16.447280146936773,,50,,motorway,1,"LINESTRING (-157.8585963 21.3192862, -157.8585059 21.3191646)",auto
Lunalilo Freeway,407,685779456,158,244,,278.540217816977,,50,,motorway,1,"LINESTRING (-157.8558494 21.3161958, -157.8566704 21.3171816, -157.8570809 21.3176785, -157.8575132 21.3181633)",auto
Lunalilo Freeway,408,685779462,384,128,,116.30162271828736,,50,,motorway,1,"LINESTRING (-157.8026247 21.2815767, -157.802923 21.2817301, -157.8036063 21.282084)",auto
Lunalilo Freeway,409,685779462,128,20,,761.4463774475234,,50,,motorway,1,"LINESTRING (-157.8036063 21.282084, -157.8100483 21.2853797)",auto
,410,798994649,542,156,,206.27684360695076,,45,,motorway,1,"LINESTRING (-157.8523359 21.3112369, -157.8523301 21.3113264, -157.8523902 21.3116206, -157.8524247 21.3118266, -157.8524623 21.3120441, -157.8524879 21.312171, -157.852556 21.312335, -157.8526078 21.3124138, -157.8527325 21.312544, -157.853081 21.3128773)",auto
,411,798994650,543,450,,189.67248316648582,,,,motorway,1,"LINESTRING (-157.8516765 21.3092166, -157.8522339 21.3108414)",auto
,412,798995136,43,541,,306.3964183259707,,,,motorway,1,"LINESTRING (-157.8604736 21.3212158, -157.8603892 21.3211354, -157.8602166 21.3209759, -157.8600347 21.3208004, -157.8598708 21.3206378, -157.8596762 21.3204359, -157.8594096 21.3201447, -157.8590493 21.3197542, -157.858786 21.3194259, -157.8587356 21.3193619, -157.8586211 21.3192615, -157.85857 21.3192122, -157.8585059 21.3191646)",auto
Lunalilo Freeway,413,798995137,539,540,,25.092076048102452,,,,motorway,1,"LINESTRING (-157.8587347 21.3194714, -157.8585963 21.3192862)",auto
Lunalilo Freeway,414,798995139,541,264,,117.16412132662116,,50,,motorway,1,"LINESTRING (-157.8585059 21.3191646, -157.8578215 21.3183257)",auto
,415,799270282,545,546,,56.20144958815568,,,,motorway,1,"LINESTRING (-158.0098609 21.3956266, -158.0097416 21.3956727, -158.0097039 21.3956893, -158.0096677 21.3956943, -158.0096274 21.395693, -158.0095496 21.3956749, -158.0094773 21.3956335, -158.0093818 21.3955514)",auto
,416,799287399,255,102,,72.57630378556362,,,,motorway,1,"LINESTRING (-157.9338895 21.345034, -157.9338065 21.3443859)",auto
,417,804310854,547,503,,530.4958457552879,,,,motorway,1,"LINESTRING (-158.0833536 21.3377204, -158.0841771 21.3377029, -158.0842675 21.3376955, -158.0843565 21.3376793, -158.0844432 21.3376545, -158.0845266 21.3376213, -158.0846058 21.3375801, -158.0846799 21.3375313, -158.0847481 21.3374756, -158.0848096 21.3374134, -158.0848637 21.3373456, -158.0849071 21.3372777, -158.0849431 21.3372062, -158.0849714 21.3371318, -158.0849916 21.3370551, -158.0850037 21.3369769, -158.0850074 21.3368979, -158.0850028 21.3368191, -158.0849898 21.336741, -158.0847994 21.3358791, -158.084797 21.3357877, -158.0848038 21.3356965, -158.0848197 21.3356063, -158.0848445 21.3355179, -158.0848781 21.335432, -158.0849201 21.3353494, -158.0849414 21.3353159, -158.0849708 21.3352698, -158.0850293 21.3351951, -158.0850951 21.3351258, -158.0851677 21.3350625, -158.0852463 21.335006, -158.0853303 21.3349565, -158.0854189 21.3349147, -158.0859179 21.3346497)",auto
,418,804310857,549,548,,77.9423164719126,,,,motorway,1,"LINESTRING (-158.0841079 21.3375935, -158.0833554 21.3376004)",auto
,419,804310858,436,549,,419.41430163486217,,,,motorway,1,"LINESTRING (-158.082726 21.3368622, -158.0830754 21.3367137, -158.0835199 21.3363313, -158.0835854 21.3362829, -158.0836559 21.336241, -158.0837306 21.3362061, -158.0838087 21.3361785, -158.0838895 21.3361585, -158.0839721 21.3361462, -158.0840555 21.336142, -158.084139 21.3361457, -158.0842216 21.3361573, -158.0843026 21.3361768, -158.0843809 21.3362039, -158.0844487 21.3362346, -158.0845132 21.336271, -158.0845737 21.3363128, -158.0846299 21.3363597, -158.0846812 21.3364112, -158.0847367 21.336475, -158.0847839 21.3365444, -158.0848222 21.3366184, -158.0848509 21.3366961, -158.0848698 21.3367763, -158.0848785 21.3368581, -158.084877 21.3369402, -158.0848653 21.3370216, -158.0848435 21.3371012, -158.084812 21.337178, -158.084771 21.3372507, -158.0847213 21.3373186, -158.0846635 21.3373806, -158.0845983 21.337436, -158.0845267 21.3374839, -158.0844496 21.3375238, -158.084368 21.337555, -158.0842831 21.3375772, -158.084196 21.3375901, -158.0841079 21.3375935)",auto
,420,804310858,549,550,,118.7513841634731,,,,motorway,1,"LINESTRING (-158.0841079 21.3375935, -158.0840199 21.3375873, -158.0839333 21.3375717, -158.0838493 21.3375468, -158.0837689 21.337513, -158.0836933 21.3374707, -158.0836234 21.3374205, -158.0835603 21.3373632, -158.0835048 21.3372993, -158.0834576 21.3372299, -158.0834193 21.3371559, -158.0833906 21.3370783, -158.0833717 21.336998, -158.083363 21.3369163)",auto
,421,815753745,554,551,,54.58250149238519,,,,secondary,4,"LINESTRING (-157.8951294 21.3493354, -157.895165 21.3494932, -157.8952179 21.3496217, -157.8952524 21.3496512, -157.8952968 21.3496696, -157.8954069 21.3496805)",auto
,422,815753770,361,337,,142.57252465813448,,,,motorway,1,"LINESTRING (-157.8971205 21.3479242, -157.8968346 21.3482028, -157.8966572 21.3483591, -157.8965643 21.3484142, -157.8964658 21.34845, -157.896372 21.3484614, -157.8962684 21.34845, -157.896155 21.3484167, -157.8960009 21.3483214)",auto
,423,819278278,556,12,,55.84198888626299,,,,motorway,1,"LINESTRING (-157.8536279 21.3128763, -157.8533192 21.3124646)",auto
I H3,424,825233993,558,310,,5.66833766767786,,,,motorway,1,"LINESTRING (-157.7571067 21.435688, -157.7571263 21.4356404)",auto
,425,827754382,215,534,,122.31397072080195,,,,motorway,1,"LINESTRING (-157.9596638 21.3936043, -157.959745 21.3935971, -157.9598149 21.3935689, -157.9599184 21.393518, -157.9599636 21.3934952, -157.9600239 21.3934742, -157.9601387 21.3934462, -157.9601802 21.3934374, -157.9602555 21.3934269, -157.960344 21.3934286, -157.9604061 21.3934339, -157.9604701 21.3934426, -157.9605153 21.3934532, -157.9605417 21.3934602, -157.9605699 21.3934689, -157.9606227 21.3934847, -157.9607901 21.3935428)",auto
,426,827754383,560,214,,128.3473732863464,,,,motorway,1,"LINESTRING (-157.959229 21.3925203, -157.9593218 21.3927011, -157.9594733 21.3928534, -157.9595095 21.3929008, -157.959531 21.3929396, -157.9595444 21.392972, -157.9595605 21.393032, -157.9595685 21.3930607, -157.9595711 21.3931039, -157.9595691 21.393147, -157.9595664 21.393172, -157.9595603 21.3932002, -157.9595475 21.3932333, -157.9595247 21.3932808, -157.9595019 21.3933158, -157.9594778 21.3933457, -157.959455 21.3933694, -157.9594295 21.3933969, -157.959404 21.3934194, -157.9593826 21.3934331, -157.9593546 21.3934503, -157.9593035 21.3934801)",auto
,427,827755132,561,214,,107.67138319182173,,,,motorway,1,"LINESTRING (-157.9601422 21.3929599, -157.9600204 21.393042, -157.9599552 21.3931215, -157.959864 21.3932176, -157.9598331 21.3932464, -157.9597889 21.3932813, -157.9597097 21.3933388, -157.9596159 21.3933937, -157.9595381 21.3934324, -157.9594013 21.3934786, -157.9593035 21.3934801)",auto
,428,827757634,499,538,,156.24843796990507,,,,motorway,1,"LINESTRING (-157.9581039 21.3917682, -157.9581816 21.3917137, -157.9582429 21.391573, -157.9583258 21.3914482, -157.9584233 21.3913324, -157.9585523 21.3912368, -157.9586599 21.3911735, -157.9587491 21.3911417, -157.9589052 21.391094, -157.9590661 21.3910895, -157.9591982 21.3911178, -157.9592778 21.3911447)",auto
,429,827757635,499,498,,22.142572888634092,,55,,motorway,1,"LINESTRING (-157.9581039 21.3917682, -157.9581232 21.391843, -157.9581429 21.3918868, -157.9582 21.3919393)",auto
,430,830926769,164,114,,373.9635248077908,,,,motorway,1,"LINESTRING (-157.8738631 21.3332836, -157.8737967 21.3331876, -157.8737495 21.3331164, -157.8737154 21.3330786, -157.8736829 21.3330543, -157.8736487 21.3330377, -157.8735886 21.3330135, -157.8734091 21.332944, -157.8729934 21.3327935, -157.8727801 21.3326886, -157.8726138 21.3325699, -157.8710242 21.3312799)",auto
,431,832075324,563,372,,282.2207692104131,,45,,motorway,1,"LINESTRING (-157.8536431 21.3136215, -157.8536525 21.3136769, -157.8538423 21.3139608, -157.8538705 21.3140177, -157.8538938 21.3140924, -157.8539179 21.3142001, -157.8539421 21.3143226, -157.8539344 21.3144818, -157.8539082 21.3146451, -157.8539009 21.3146795, -157.8538937 21.3147094, -157.8538858 21.3147375, -157.8538757 21.314772, -157.8538533 21.314825, -157.8538295 21.3148743, -157.8537298 21.3150181, -157.8532143 21.3156567, -157.8530791 21.3158566)",auto
Farrington Highway,432,832752809,567,501,,158.0720610593387,,45,,motorway,1,"LINESTRING (-158.104236 21.3410498, -158.1040672 21.3409764, -158.1038765 21.3408851, -158.1036932 21.3407896, -158.1029147 21.3403409)",auto
,433,832754336,567,462,,23.979039437021854,,,,trunk,2,"LINESTRING (-158.104236 21.3410498, -158.1041567 21.3410603, -158.1041016 21.3410709, -158.1040735 21.3410804, -158.1040145 21.3411064)",auto
Old Farrington Highway,434,832754337,568,199,,74.49975619658457,,,,trunk,2,"LINESTRING (-158.1038747 21.3412221, -158.1041851 21.3412659, -158.1043029 21.3412816, -158.1045864 21.3413193)",auto
Queen Liliuokalani Freeway,435,832756682,66,416,,605.6733455169002,,55,,motorway,1,"LINESTRING (-158.0842127 21.3347759, -158.0840252 21.3350239, -158.0805714 21.3390373)",auto
Queen Liliuokalani Freeway,436,832756682,416,67,,748.5365828592375,,55,,motorway,1,"LINESTRING (-158.0805714 21.3390373, -158.0798906 21.339849, -158.0790323 21.3407284, -158.0755846 21.3438997)",auto
,437,832756684,566,412,,396.2458186215349,,,,motorway,1,"LINESTRING (-158.0896365 21.330222, -158.0895716 21.3304546, -158.0895127 21.3306271, -158.0894723 21.3307248, -158.0893982 21.3308836, -158.0892979 21.3310603, -158.0891851 21.3312303, -158.0890415 21.3314132, -158.088871 21.3315629, -158.0887168 21.3316734, -158.0885991 21.3317603, -158.088414 21.3318635, -158.0882181 21.3319452, -158.0878872 21.3320631, -158.0874354 21.3322078, -158.0869297 21.3324344)",auto
,438,832759081,409,39,,193.3277788014862,,25,,motorway,1,"LINESTRING (-158.0906294 21.332602, -158.0907192 21.332687, -158.0907831 21.3327996, -158.0908081 21.3328936, -158.0908146 21.3329822, -158.0908089 21.3330604, -158.090788 21.3331328, -158.0907506 21.3332087, -158.0906868 21.3332942, -158.0906097 21.3333522, -158.0905079 21.3333963, -158.0903962 21.3334129, -158.0902638 21.3334119, -158.0901676 21.3333913, -158.0900937 21.3333634, -158.0900368 21.3333342, -158.0899678 21.333284, -158.0898018 21.3331117)",auto
Queen Liliuokalani Freeway,439,837624435,570,29,,217.4086069944812,,55,,motorway,1,"LINESTRING (-157.993453 21.3978473, -157.9933033 21.397781, -157.992547 21.3976758, -157.9920795 21.3976414, -157.9913792 21.397658)",auto
Queen Liliuokalani Freeway,440,837624435,29,207,,768.9604067286141,,55,,motorway,1,"LINESTRING (-157.9913792 21.397658, -157.9895616 21.3976738, -157.9888492 21.3976179, -157.9883686 21.397522, -157.9879308 21.3974261, -157.9874931 21.3972743, -157.9870296 21.3970665, -157.9865061 21.3968028, -157.9858967 21.3964591, -157.9852701 21.3960755, -157.9844976 21.39562)",auto
Veteran's Memorial Freeway,441,837624436,76,257,,2428.3957769717235,,,,motorway,1,"LINESTRING (-157.9881626 21.4038831, -157.9888071 21.4060173, -157.9891848 21.4072879, -157.9893049 21.4079111, -157.9893736 21.4085424, -157.9893993 21.4089819, -157.9894768 21.4107315, -157.9895634 21.4113468, -157.9897368 21.4119461, -157.9899939 21.4125187, -157.9903302 21.4130546, -157.9924807 21.4156861, -157.9926352 21.4159178, -157.9928326 21.4162694, -157.9930986 21.4167488, -157.9933476 21.417396, -157.9934849 21.4179474, -157.9939165 21.4209185, -157.9940001 21.4213743, -157.9941605 21.4218727, -157.9943266 21.4222687, -157.9945724 21.4228728, -157.9951924 21.4243021)",auto
Veteran's Memorial Freeway,442,837624436,257,247,,963.0127425237462,,,,motorway,1,"LINESTRING (-157.9951924 21.4243021, -157.9954409 21.4249763, -157.9955576 21.4252727, -157.99565 21.4256345, -157.9957428 21.4261024, -157.9958578 21.4266639, -157.9962852 21.4288015, -157.9966692 21.4304197, -157.9967293 21.4308671, -157.9967379 21.4312826, -157.9967178 21.4315775, -157.9966825 21.4318681, -157.9966074 21.4321895, -157.9964069 21.4327576)",auto
Lunalilo Freeway,443,856647472,427,316,,82.20049550480014,,45,,motorway,1,"LINESTRING (-157.8136278 21.288499, -157.8139399 21.288709, -157.814276 21.2889252)",auto
,444,856647473,571,318,,15.92905900907063,,50,,motorway,1,"LINESTRING (-157.8153799 21.2895686, -157.8154234 21.289706)",auto
,445,864483622,360,448,,287.6380996068118,,,,motorway,1,"LINESTRING (-157.8938202 21.346346, -157.894115 21.3467896, -157.8943409 21.3471156, -157.8946529 21.3475221, -157.8951572 21.348245, -157.8953642 21.3484945)",auto
,446,864483622,448,328,,15.245790876081918,,,,motorway,1,"LINESTRING (-157.8953642 21.3484945, -157.8954542 21.348603)",auto
,447,32003512;32004344,219,221,,700.9848376385851,,,,motorway,1,"LINESTRING (-157.9271021 21.3729443, -157.9270989 21.372697, -157.9270241 21.3723207, -157.9268953 21.371969, -157.9267078 21.3715874, -157.9262583 21.3710079, -157.9257795 21.3706422, -157.9253056 21.3703924, -157.924741 21.3702266, -157.9242785 21.3701853, -157.9239102 21.3701969, -157.9229366 21.3702881, -157.9224825 21.3702912, -157.9220314 21.3702422)",auto
,448,685769850;31982917,555,369,,100.99454024006997,,,,motorway,1,"LINESTRING (-157.8530118 21.3116665, -157.8530289 21.3115846, -157.853062 21.3115033, -157.8532094 21.311325, -157.853398 21.3111495, -157.8531387 21.3112572)",auto
,449,32005104;32005110,17,120,,477.46276213713736,,,,motorway,1,"LINESTRING (-157.8517831 21.3076848, -157.8510964 21.3069811, -157.8508475 21.3066853, -157.8505128 21.3063414, -157.8501351 21.3060616, -157.8498347 21.3059256, -157.8492854 21.3057417, -157.8489078 21.3055898, -157.8480628 21.3053786)",auto
,450,685732525;42118180,320,24,,102.84806147425573,,,,primary,3,"LINESTRING (-157.9305328 21.3762867, -157.9308208 21.3759717, -157.9312106 21.3756117)",auto
,451,32007305;32007123,303,302,,107.55612147242776,,,,motorway,1,"LINESTRING (-157.7618056 21.4263523, -157.7620317 21.4266701, -157.7621862 21.426718, -157.7621776 21.4265742, -157.7620125 21.4263277)",auto
Queen Liliuokalani Freeway,452,32003541;32003580,225,57,,1748.6315073816263,,,,motorway,1,"LINESTRING (-157.9277775 21.3673551, -157.9287903 21.3650211, -157.929537 21.3634544, -157.9308931 21.3604009, -157.931143 21.3597348, -157.9317266 21.3570729, -157.9326735 21.3523876)",auto
Queen Liliuokalani Freeway,453,149547272;32002961,407,69,,555.1013154575453,,,,motorway,1,"LINESTRING (-158.004884 21.3984964, -158.0043556 21.3986709, -158.0037897 21.3988312, -158.0032749 21.398963, -158.0028368 21.3990566, -158.0023806 21.3991199, -158.0019409 21.3991675, -158.0014363 21.3991945, -158.0010423 21.3991908, -158.0006132 21.3991684, -158.0003143 21.3991414, -158.0000623 21.3991088, -157.9996303 21.3990395)",auto
Veteran's Memorial Freeway,454,685153373;156582294;156582288,72,71,,3385.0977039015415,,,,motorway,1,"LINESTRING (-157.9970529 21.4617585, -157.9967458 21.4616129, -157.9964106 21.4614423, -157.9960848 21.4612425, -157.9957684 21.4610133, -157.9954679 21.4607775, -157.9951999 21.4605164, -157.9912104 21.4567512, -157.9910168 21.4565855, -157.9908273 21.456364, -157.990764 21.456272, -157.9904465 21.4557687, -157.9902319 21.4553533, -157.9901289 21.4550258, -157.9900087 21.4545545, -157.9899621 21.4542192, -157.9899572 21.4539594, -157.9899549 21.4536938, -157.9899656 21.4535138, -157.9900395 21.4530129, -157.9911074 21.447189, -157.9912447 21.4466538, -157.9914421 21.4461665, -157.9917168 21.4456073, -157.993648 21.4422599, -157.9940771 21.441461, -157.9943432 21.440774, -157.9945749 21.4399271, -157.9946865 21.4391282, -157.9949783 21.4374025, -157.9951414 21.4366755, -157.9954504 21.4359325, -157.9959477 21.4350735)",auto
,455,32008574;32008573,253,10,,197.9507971155532,,,,motorway,1,"LINESTRING (-158.0260405 21.4873269, -158.0258431 21.4868158, -158.0257315 21.4864803, -158.0256735 21.4861594, -158.025558 21.4856093)",auto
,456,172550581;172550582,51,253,,399.37467458582455,,55,,motorway,1,"LINESTRING (-158.0286838 21.4898319, -158.0284153 21.4897059, -158.0281323 21.4895594, -158.0276909 21.4892821, -158.0273365 21.4890121, -158.0270974 21.488817, -158.02682 21.4885251, -158.0265984 21.4882214, -158.0263856 21.4879354, -158.0261918 21.4876124, -158.0260803 21.4874019, -158.0260405 21.4873269)",auto
,457,32007752;31992015,74,206,,988.5803234371976,,,,motorway,1,"LINESTRING (-157.989553 21.4084219, -157.989468 21.4076794, -157.9892648 21.4068717, -157.989159 21.4064968, -157.9885746 21.4046982, -157.9883857 21.4037552, -157.988342 21.402919, -157.988342 21.402217, -157.98836 21.401238, -157.98836 21.4004548, -157.9883514 21.4001112, -157.9882913 21.3996717)",auto
,458,42118332;106230991,336,337,,139.209552620149,,,,motorway,1,"LINESTRING (-157.8965336 21.349452, -157.8964639 21.3492659, -157.8964236 21.3490785, -157.8963794 21.3489174, -157.8963101 21.3487597, -157.8962767 21.3486913, -157.8961969 21.3485642, -157.8961196 21.3484491, -157.8960009 21.3483214)",auto
Moanalua Freeway,459,685024763;210524937;210524936,49,99,,1619.10053605153,,,,motorway,1,"LINESTRING (-157.8989118 21.3569794, -157.8991301 21.3574324, -157.8992354 21.3577626, -157.8992966 21.3580313, -157.8993674 21.3584664, -157.8994301 21.3597951, -157.8994803 21.36027, -157.8995821 21.3607848, -157.8996975 21.3611898, -157.899855 21.3615274, -157.9000218 21.3617836, -157.900208 21.36206, -157.9008049 21.3627615, -157.9020831 21.3642645, -157.9039586 21.3663046, -157.9048657 21.3672993, -157.9054099 21.3678506, -157.9059764 21.3681863, -157.9064512 21.3683719, -157.9070804 21.368522)",auto
Queen Liliuokalani Freeway,460,218812931;32004321,169,109,,565.328974209003,,,,motorway,1,"LINESTRING (-157.8889457 21.3345898, -157.8885594 21.3348137, -157.8879886 21.3352461, -157.8854908 21.3371008, -157.8853364 21.3371981, -157.8851678 21.3372825, -157.8850344 21.3373363, -157.8849058 21.3373728, -157.8847061 21.3374129, -157.8844958 21.3374316)",auto
,461,32004330;32004331,109,110,,530.9813661413132,,,,motorway,1,"LINESTRING (-157.8844958 21.3374316, -157.884324 21.3374273, -157.8840992 21.3374104, -157.8838802 21.3373551, -157.8836549 21.3372589, -157.8833693 21.3370969, -157.8828481 21.3367872, -157.8823204 21.3364852, -157.8817367 21.3362693, -157.881196 21.3361654, -157.8803634 21.3360854, -157.8796987 21.3360575)",auto
Lunalilo Freeway,462,32004432;32004484,115,116,,596.1472391387861,,,,motorway,1,"LINESTRING (-157.8673214 21.3261938, -157.8667013 21.3253794, -157.8664543 21.3250704, -157.8661643 21.3247542, -157.8659198 21.3245319, -157.8656149 21.3243304, -157.8651085 21.3240586, -157.8647049 21.3239254, -157.8644133 21.3238587, -157.8631602 21.3236428, -157.8626654 21.3234917)",auto
Lunalilo Freeway,463,685770024;32007065,146,130,,218.62388715565706,,50,,motorway,1,"LINESTRING (-157.8199846 21.2933516, -157.8203826 21.2937817, -157.8206628 21.2940749, -157.8210282 21.2944178, -157.8212139 21.2945766, -157.8214474 21.2947647)",auto
Lunalilo Freeway,464,31992893;31992895,160,161,,141.997427008172,,,,motorway,1,"LINESTRING (-157.8672534 21.3263891, -157.8676654 21.3269647, -157.8680077 21.3274554)",auto
,465,12201350;32005052;134304193,422,354,,769.2505848200941,,,,motorway,1,"LINESTRING (-157.8476942 21.3053857, -157.8489142 21.3059014, -157.849401 21.3060879, -157.849797 21.3063303, -157.8505412 21.3069504, -157.8512402 21.3074847, -157.8516007 21.3077326, -157.8526384 21.3087157, -157.8535362 21.3095328)",auto
,466,12200951;832382484,82,160,,231.4484423763867,,,,motorway,1,"LINESTRING (-157.8657355 21.3248693, -157.865825 21.324975, -157.8658501 21.3250046, -157.8659301 21.3250989, -157.8659612 21.3251357, -157.8662718 21.3253763, -157.8665623 21.3256508, -157.866911 21.3259937, -157.8672534 21.3263891)",auto
