name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,3959,16954659;113101706;113101704,2848,1037,,646.258964316969,,,,motorway,1,"LINESTRING (-111.9072965 34.561563, -111.9070688 34.5616774, -111.9068432 34.5617386, -111.9066198 34.561737, -111.9063958 34.5616867, -111.9061303 34.5615506, -111.9059717 34.5614263, -111.9058798 34.5612623, -111.9058377 34.5610635, -111.9058787 34.5608449, -111.9059592 34.5606783, -111.9060517 34.56055, -111.9062448 34.5603379, -111.906402 34.5601029, -111.9065828 34.5598431, -111.9066855 34.5597066, -111.9067866 34.5595692, -111.9070093 34.5592523, -111.907146 34.5590744, -111.9073982 34.5586415, -111.9076771 34.5582041, -111.9077844 34.5579567, -111.9079883 34.5575856, -111.9080497 34.5573137)",auto
,3960,552945087;26026271;177260736;177260732;26026273,1868,1869,,1479.8998484902345,,,,motorway,1,"LINESTRING (-111.6558534 35.1718921, -111.6564741 35.1718957, -111.6572231 35.171892, -111.6579695 35.1718973, -111.659124 35.1719059, -111.6594214 35.1719035, -111.659809 35.1718843, -111.6602079 35.171847, -111.66062 35.1717885, -111.6608778 35.1717457, -111.6610598 35.1717098, -111.6614152 35.1716294, -111.6617036 35.1715531, -111.6619308 35.1714853, -111.6620922 35.1714297, -111.662404 35.1713145, -111.6626529 35.1712138, -111.66288 35.1711168, -111.6631743 35.1709724, -111.6634425 35.1708291, -111.663768 35.1706321, -111.6640776 35.1704222, -111.6643259 35.1702537, -111.6645408 35.1700937, -111.6646563 35.169998, -111.6649959 35.1697209, -111.6652519 35.1695326, -111.6654904 35.1693707, -111.6657686 35.1691909, -111.6659659 35.1690899, -111.6662259 35.1689577, -111.6675514 35.1683244, -111.6680455 35.1680677, -111.6682236 35.1679623, -111.6684564 35.1678269, -111.6686679 35.1676934, -111.6688855 35.1675511, -111.6690872 35.1674183, -111.6693054 35.1672665, -111.66943 35.1671771, -111.6696029 35.1670506, -111.6701193 35.1666671)",auto
,3961,171548974;686801992,1836,497,,429.44596094975293,,,,motorway,1,"LINESTRING (-111.5862505 35.2151117, -111.5857083 35.2152262, -111.5852417 35.215362, -111.5849203 35.2154422, -111.58461 35.2155152, -111.5842984 35.2155543, -111.5839894 35.2155676, -111.5831497 35.2155268, -111.5829259 35.215525, -111.5827683 35.215531, -111.5824871 35.2155571, -111.5822221 35.2156028, -111.5816268 35.2157175)",auto
Purple Heart Trail,3962,105563327;598694172;598694173;598694174;26026311;26026316;58570636;58570640,3319,579,,3762.8275567673554,,75,,motorway,1,"LINESTRING (-111.6565888 35.1709098, -111.6556006 35.1709423, -111.6552085 35.1709711, -111.6544135 35.1710429, -111.6531542 35.1712146, -111.6525635 35.1713067, -111.6521202 35.171394, -111.651484 35.1715391, -111.6511162 35.1716288, -111.650683 35.1717369, -111.6502248 35.17186, -111.6499743 35.1719381, -111.6493013 35.1721671, -111.6487993 35.1723575, -111.6484146 35.172509, -111.6480486 35.1726608, -111.6474321 35.1729206, -111.6469981 35.1731313, -111.6462859 35.1734852, -111.6457858 35.1737693, -111.6453751 35.1740035, -111.6449292 35.174286, -111.6443977 35.1746368, -111.6438093 35.1750624, -111.6431868 35.1755396, -111.64284 35.1758344, -111.642471 35.176091, -111.6414318 35.1770111, -111.6412408 35.1771796, -111.6407261 35.1776072, -111.6402643 35.1779991, -111.6397937 35.1783859, -111.6394219 35.178696, -111.6389034 35.1791311, -111.6381424 35.1797809, -111.6375804 35.1802648, -111.6369384 35.1808153, -111.6362376 35.181426, -111.635528 35.1820323, -111.635059 35.1824352, -111.6343924 35.1830107, -111.6337771 35.1835322, -111.6332786 35.1839296, -111.6324065 35.1846822, -111.6319674 35.1850465, -111.6313595 35.1855256, -111.6306841 35.1860292, -111.6301965 35.1863743, -111.6295862 35.1867913, -111.6291944 35.1870503, -111.6286153 35.1874037, -111.628036 35.1877437, -111.6276702 35.1879528, -111.6272836 35.1881811, -111.6266312 35.188546, -111.6259625 35.1889077, -111.6253081 35.1892651, -111.6249368 35.1894778, -111.6242771 35.1898661, -111.6237705 35.1901542)",auto
,3963,777151850;403077458,4643,836,,108.96691618756807,,,,motorway,1,"LINESTRING (-110.9865135 32.1339328, -110.9866459 32.1338796, -110.9867912 32.1337951, -110.9868947 32.1336866, -110.9869593 32.1335941, -110.9870075 32.1335046, -110.9870414 32.1334114, -110.9870764 32.1331493)",auto
,3964,240221540;527521635,118,2064,,1810.401114272018,,65,,motorway,1,"LINESTRING (-111.952259 33.2610401, -111.9525086 33.2613578, -111.9536668 33.2628343, -111.9563561 33.2663129, -111.957656 33.2679918, -111.9589341 33.2696497, -111.9599909 33.2710199, -111.9617222 33.2732459, -111.9621909 33.2738485, -111.9628266 33.2747149)",auto
,3965,16900245;118807772,2332,911,,1523.89619918196,,65,,motorway,1,"LINESTRING (-111.6899357 32.820714, -111.6887488 32.8199748, -111.6884406 32.81979, -111.6881815 32.8196431, -111.6878589 32.8194485, -111.6874119 32.8192068, -111.6871117 32.819043, -111.6868444 32.8189114, -111.6855821 32.8183434, -111.6851713 32.8181524, -111.6847924 32.8179744, -111.6844836 32.8178213, -111.683979 32.8175598, -111.6834822 32.8172875, -111.6832932 32.8171647, -111.6828489 32.8168812, -111.6824403 32.8166255, -111.682218 32.8164778, -111.682023 32.8163366, -111.6815668 32.8160124, -111.6810938 32.8156528, -111.6807123 32.815341, -111.6802099 32.8149154, -111.6799104 32.8146688, -111.6796284 32.8144442, -111.6793349 32.8142082, -111.6789991 32.8139709, -111.6782673 32.8134688, -111.6768374 32.8126394)",auto
Superstition Freeway,3966,28548271;28548265;28548261,77,79,,1328.1849151783451,,65,,motorway,1,"LINESTRING (-111.5908284 33.3866985, -111.5927804 33.3867005, -111.5947745 33.3867024, -111.5976763 33.3867045, -111.5985876 33.3866946, -111.599737 33.3866929, -111.6051337 33.3866847)",auto
Superstition Freeway,3967,28548260;119089208;28548259;28548266,1416,1417,,1362.5251416833714,,65,,motorway,1,"LINESTRING (-111.6050013 33.3865264, -111.6037918 33.386505, -111.5985425 33.3865168, -111.5975782 33.3865112, -111.5940437 33.3865133, -111.5922691 33.3865094, -111.5903264 33.3865055)",auto
Black Canyon Freeway,3968,560842849;119371474;527833113,131,2539,,913.683624237102,,65,,motorway,1,"LINESTRING (-112.1371851 33.8055609, -112.1366948 33.8032795, -112.136474 33.8022767, -112.1361784 33.8008877, -112.1357736 33.7988874, -112.1354719 33.7974683)",auto
Nogales-Tuscon Freeway,3969,119371566;30790166;30790000;30686050;119371522,4651,2220,,970.9834006241261,,,,motorway,1,"LINESTRING (-110.9793314 32.1929789, -110.9785862 32.1942178, -110.9782958 32.1947943, -110.9781284 32.1953082, -110.9780034 32.196074, -110.9780184 32.1967064, -110.9781745 32.1973882, -110.9787642 32.1992886, -110.9788897 32.199713, -110.9793093 32.201355)",auto
Black Canyon Freeway,3970,528363240;528363237,4157,81,,892.3264976660664,,55,,motorway,1,"LINESTRING (-112.1130582 33.4992841, -112.1130614 33.4986226, -112.1130583 33.4980725, -112.1130739 33.4976121, -112.1130783 33.497298, -112.1130857 33.4968101, -112.1131308 33.4938324, -112.1131356 33.4935104, -112.1131406 33.4930683, -112.1131455 33.4926256, -112.1131535 33.4916878, -112.1131559 33.4912598)",auto
,3971,122728495;122728494;122728493,2872,2871,,239.47177319221993,,,,motorway,1,"LINESTRING (-110.9173521 32.162195, -110.9178704 32.1624851, -110.9187312 32.1629694, -110.9194717 32.163386)",auto
,3972,23811332;49813624;49813621;230577796;309980665,323,4514,,2131.7983949635736,,45,,motorway,1,"LINESTRING (-112.2509346 33.604653, -112.2511485 33.6045592, -112.2517645 33.6040672, -112.251929 33.6039296, -112.2522084 33.6037305, -112.2534682 33.6028341, -112.2542624 33.6022778, -112.2547075 33.6019495, -112.2549073 33.601807, -112.2550394 33.6016848, -112.2551403 33.6015875, -112.2552599 33.6014705, -112.2553486 33.601361, -112.2554477 33.6012277, -112.255534 33.6010784, -112.2556026 33.6009309, -112.2556651 33.6007607, -112.2557114 33.6005984, -112.2557398 33.6004565, -112.2557556 33.6002987, -112.2557632 33.6001483, -112.2557543 33.599965, -112.2557269 33.5997437, -112.2556843 33.5995791, -112.2556445 33.599414, -112.2555728 33.5990409, -112.2554457 33.5984651, -112.2553329 33.5977968, -112.2552623 33.597212, -112.2552249 33.5966916, -112.2552004 33.5963642, -112.2551881 33.5955549, -112.2551238 33.5953869, -112.2550687 33.5955593, -112.2550641 33.596078, -112.25505 33.5973042, -112.2550446 33.5981532, -112.2550393 33.5985062, -112.2550312 33.5987631, -112.2550178 33.5989954, -112.2549937 33.5992129, -112.2549615 33.5993998, -112.2549052 33.5996545, -112.2548408 33.5998913, -112.2547576 33.6001415, -112.2546584 33.6003828, -112.2545752 33.6005749, -112.2544733 33.6007693, -112.2543741 33.6009368, -112.2542561 33.601123, -112.2541112 33.601339, -112.2539583 33.6015311, -112.2538055 33.6017173, -112.2536942 33.6018454, -112.2532484 33.6022939, -112.2529882 33.6025625, -112.252899 33.6026385, -112.2526335 33.6029625)",auto
,3973,326220133;123105995,1089,1162,,525.4801617945819,,65,,motorway,1,"LINESTRING (-111.9724183 33.3090709, -111.9723767 33.3083854, -111.9723767 33.3077021, -111.9723601 33.3063366, -111.9723547 33.3043461)",auto
Price Freeway,3974,459052981;123445158,4138,1146,,275.1017383681491,,65,,motorway,1,"LINESTRING (-111.8940966 33.2992564, -111.8941063 33.2994468, -111.8941178 33.300124, -111.8941115 33.3017302)",auto
Santan Freeway,3975,528344019;49733431;123445187;49733430,1403,1404,,1584.3497141621394,,65,,motorway,1,"LINESTRING (-111.6441629 33.3571185, -111.6440754 33.3506696, -111.6440701 33.3501857, -111.644054 33.3497689, -111.6439585 33.3432183, -111.6439712 33.3428714)",auto
Santan Freeway,3976,528148854;123445181,1407,1334,,1184.6029151775688,,65,,motorway,1,"LINESTRING (-111.6438735 33.3589192, -111.643916 33.3637024, -111.6439873 33.3655545, -111.6440069 33.3659631, -111.6440672 33.3664803, -111.6441492 33.3669645, -111.6442872 33.3674959, -111.6444359 33.3680158, -111.6446062 33.3685455, -111.6447496 33.3689037, -111.6449978 33.3694614)",auto
Santan Freeway,3977,528148852;123445188,1335,1336,,364.9714569542224,,65,,motorway,1,"LINESTRING (-111.6469213 33.3730796, -111.6473231 33.3739041, -111.6475528 33.3744503, -111.6476791 33.3747548, -111.6478507 33.3753565, -111.6480158 33.3759059, -111.6480931 33.376205)",auto
Red Mountain Freeway,3978,327118870;123445170,1217,1226,,1991.54900601601,,65,,motorway,1,"LINESTRING (-111.7955617 33.4655543, -111.7943656 33.4654698, -111.7937286 33.4654251, -111.7930861 33.4653739, -111.792068 33.4652858, -111.7911205 33.4652136, -111.7900824 33.4651305, -111.7894608 33.4651003, -111.7892027 33.4650985, -111.788886 33.4651073, -111.7885668 33.4651319, -111.7881302 33.4651888, -111.7878289 33.4652356, -111.7875437 33.4652914, -111.7872451 33.4653458, -111.7868664 33.4654453, -111.786466 33.4655634, -111.7861264 33.465682, -111.785877 33.4657891, -111.7855771 33.4659255, -111.7851369 33.4661535, -111.7849043 33.466279, -111.7846463 33.4664484, -111.7844017 33.4665998, -111.7841971 33.4667447, -111.7838701 33.4670017, -111.7834201 33.4674349, -111.7831711 33.4676909, -111.7829056 33.4680205, -111.782714 33.4682743, -111.7822207 33.4690335, -111.7816504 33.4699139, -111.7799771 33.4724742, -111.7796403 33.4729503, -111.7793891 33.4732829, -111.7791548 33.473513)",auto
Red Mountain Freeway,3979,327712566;123445168,1225,1206,,2451.1349945130023,,65,,motorway,1,"LINESTRING (-111.7781792 33.4751583, -111.7785717 33.4746697, -111.7789818 33.4742542, -111.7793563 33.473782, -111.7799079 33.4730821, -111.7802421 33.4726116, -111.7805955 33.4720746, -111.7808537 33.4716812, -111.7817716 33.4702758, -111.7822281 33.4695435, -111.7828555 33.4685821, -111.7830177 33.4683335, -111.7832026 33.4680963, -111.7834245 33.4678346, -111.7836615 33.4675888, -111.7838297 33.4674204, -111.7840423 33.4672313, -111.784324 33.4669948, -111.7845922 33.4667852, -111.7852837 33.466343, -111.7861763 33.4659277, -111.7868887 33.4656914, -111.7875684 33.4655298, -111.787888 33.4654774, -111.7881449 33.465433, -111.7885895 33.4653895, -111.7889834 33.4653646, -111.7892268 33.4653532, -111.7894921 33.4653565, -111.7900456 33.4653838, -111.7910761 33.4654655, -111.7920319 33.4655297, -111.7931005 33.4655996, -111.7936913 33.4656476, -111.7943318 33.4656924, -111.7962013 33.4658131, -111.7986217 33.4659205)",auto
,3980,172285315;124722970;124722972;172285316,3241,3236,,1303.7418398026828,,,,motorway,1,"LINESTRING (-112.4801303 35.2194501, -112.476081 35.2201061, -112.4755217 35.2201892, -112.4742472 35.2204099, -112.4740963 35.2204332, -112.4710429 35.2209764, -112.4693582 35.2212904, -112.4686499 35.2213371, -112.4680315 35.2213196, -112.4660375 35.2210724)",auto
Purple Heart Trail,3981,161456271;124722958;124722960;124722954;124722961,3241,3236,,1317.4138075019343,,75,,motorway,1,"LINESTRING (-112.4801303 35.2194501, -112.478147 35.2198709, -112.4761123 35.2204503, -112.4755078 35.2206376, -112.4744658 35.2209349, -112.4737802 35.2210893, -112.4728822 35.2212644, -112.4720099 35.221393, -112.4709682 35.2214923, -112.4699434 35.2215088, -112.4688368 35.2214743, -112.4679141 35.2213986, -112.4670114 35.2212635, -112.4660375 35.2210724)",auto
,3982,16946710;172285311;124722971;124722974,969,970,,1611.6251091619806,,,,motorway,1,"LINESTRING (-112.4640682 35.2210038, -112.4656862 35.2214397, -112.4668206 35.2216982, -112.4681794 35.2219222, -112.469767 35.2221313, -112.471053 35.2221909, -112.4720962 35.2221233, -112.4741641 35.2219557, -112.4742764 35.2219358, -112.4751248 35.2217186, -112.4756599 35.2215501, -112.4761957 35.2213131, -112.4765646 35.2211143, -112.4770438 35.2208139, -112.4775503 35.2205483, -112.4781254 35.2203193, -112.4785616 35.2201861, -112.4809801 35.2196275)",auto
Purple Heart Trail,3983,104418550;124722957;124722953;124722955;124722949,969,970,,1578.8413812678966,,75,,motorway,1,"LINESTRING (-112.4640682 35.2210038, -112.464319 35.2210424, -112.4665134 35.2214759, -112.4673885 35.2216231, -112.4683039 35.2217223, -112.4690519 35.2217736, -112.4698489 35.2217936, -112.4707614 35.2217813, -112.4718257 35.2217055, -112.4730653 35.2215305, -112.4737952 35.2213999, -112.4745049 35.22124, -112.4755391 35.2209441, -112.4761666 35.2207424, -112.4768874 35.2205351, -112.478108 35.2201919, -112.4792427 35.2199487, -112.4801636 35.2197531, -112.4809801 35.2196275)",auto
Purple Heart Trail,3984,161309866;124722956;124722962,3232,3239,,826.9768164240178,,75,,motorway,1,"LINESTRING (-112.8594796 35.3121283, -112.8585029 35.3116666, -112.8572173 35.3109699, -112.8560475 35.3103113, -112.8556953 35.3101099, -112.8519641 35.3079277)",auto
Purple Heart Trail,3985,161453259;124722959;124722950,1021,1051,,1031.3947681790396,,75,,motorway,1,"LINESTRING (-112.8513698 35.3079933, -112.853379 35.3091242, -112.8554893 35.3103554, -112.8558191 35.3105272, -112.8570756 35.3112714, -112.858504 35.3120281, -112.8608241 35.3131307)",auto
Red Mountain Freeway,3986,123445173;128595038;128595041;64879966;527830727,58,3381,,1221.201932955573,,65,,motorway,1,"LINESTRING (-112.0063517 33.4592693, -112.0075092 33.4594302, -112.0078847 33.4594884, -112.0082193 33.4595727, -112.0090321 33.4597703, -112.009382 33.459866, -112.0098285 33.4599987, -112.0107181 33.460235, -112.0115918 33.4604782, -112.012306 33.4607047, -112.0132555 33.4609777, -112.0140334 33.4612014, -112.0151334 33.4614546, -112.0163536 33.4616783, -112.0169667 33.4617742, -112.018393 33.4619617, -112.0190481 33.4620649)",auto
,3987,356221843;130353403;130353384,3487,3908,,522.3510822634198,,,,motorway,1,"LINESTRING (-112.2684478 33.5228315, -112.268456 33.5229272, -112.2684606 33.5229809, -112.2685165 33.5236419, -112.2686041 33.524762, -112.2686471 33.5252235, -112.2686768 33.5255627, -112.2686962 33.5258179, -112.2687139 33.5261056, -112.2687228 33.526377, -112.2687316 33.5266603, -112.2687458 33.5269465, -112.26876 33.5272621, -112.2688263 33.5275149)",auto
,3988,356223983;356221845,3506,3940,,286.86706201314774,,,,motorway,1,"LINESTRING (-112.2696505 33.5225898, -112.26965 33.5224769, -112.2696413 33.5223114, -112.2694613 33.520015)",auto
,3989,251573243;130681767;130681774,2884,2887,,889.3215844002307,,75,,motorway,1,"LINESTRING (-110.1801242 31.9910083, -110.1763584 31.9923971, -110.1760311 31.9925153, -110.1714727 31.9941906)",auto
Agua Fria Freeway,3990,528077992;356221841;86553210;629058348,2546,3907,,759.2676652834961,,65,,motorway,1,"LINESTRING (-112.2689853 33.5173176, -112.2689823 33.5180169, -112.2689727 33.5194352, -112.2689459 33.5208845, -112.2689283 33.5223934, -112.2689136 33.5239403, -112.2689088 33.5241455)",auto
,3991,135238709;528045282,2919,66,,597.6486151231163,,50,,motorway,1,"LINESTRING (-112.2323249 33.6612952, -112.2323506 33.6610891, -112.2324502 33.6607947, -112.2325358 33.6605026, -112.2325887 33.6602777, -112.2326423 33.660041, -112.2326952 33.6597318, -112.2327228 33.6594338, -112.2327335 33.6592194, -112.2327335 33.6590241, -112.2326473 33.6571275, -112.2325358 33.6559592)",auto
,3992,527473289;137024152;137024191,2365,2333,,1108.27977149641,,75,,motorway,1,"LINESTRING (-111.6859817 32.8344644, -111.6859198 32.8337553, -111.6857729 32.8320062, -111.6857401 32.8315924, -111.6856824 32.8309148, -111.6855664 32.8295797, -111.6854965 32.8288608, -111.6854622 32.8284434, -111.6852917 32.8265407, -111.6851968 32.8254131, -111.6851182 32.8245239)",auto
,3993,30984197;232261763;232261766,2933,876,,1550.731622940279,,,,motorway,1,"LINESTRING (-111.684745 32.8325429, -111.6845549 32.832875, -111.684366 32.8332117, -111.6843122 32.8333527, -111.6842465 32.8335218, -111.684166 32.8337765, -111.6841124 32.8339748, -111.6840748 32.8342092, -111.6840385 32.8345263, -111.6839072 32.8355797, -111.6839069 32.8357781, -111.6839117 32.8359565, -111.6839466 32.8361344, -111.6839954 32.8363213, -111.684068 32.8364708, -111.6841683 32.8366582, -111.6842711 32.8368052, -111.6843939 32.836939, -111.6850836 32.8376476, -111.6852438 32.8378155, -111.685357 32.8379463, -111.6854531 32.8380895, -111.6856228 32.8383582, -111.6857264 32.8385475, -111.6858264 32.8387843, -111.6858967 32.8389753, -111.6859747 32.839329, -111.6860497 32.8397467, -111.6864368 32.8433755, -111.6865498 32.84432, -111.6867543 32.8458586)",auto
,3994,137275635;208934715;137275607,922,774,,3467.3149331793957,,,,motorway,1,"LINESTRING (-110.7398054 32.0422131, -110.7400467 32.0423596, -110.7415011 32.0431777, -110.7427457 32.0438233, -110.7438186 32.0443235, -110.7448378 32.0447782, -110.7461145 32.0452966, -110.7484856 32.0462878, -110.7491723 32.0466243, -110.750505 32.0472718, -110.7514779 32.0478029, -110.7525006 32.04841, -110.7544558 32.0496302, -110.7569151 32.0511621, -110.7581575 32.0519522, -110.7631484 32.0550863, -110.7658577 32.0567892, -110.7680095 32.0581369, -110.7693247 32.058974, -110.7702753 32.0595656)",auto
,3995,207315411;137336314;137336313,2445,2446,,1133.8728604465841,,75,,motorway,1,"LINESTRING (-113.3633802 32.8346809, -113.3597369 32.8351366, -113.3576549 32.8354137, -113.3572677 32.8354652, -113.3538146 32.8358578, -113.3513513 32.8359876)",auto
,3996,207592406;137336312;137336315,980,979,,1094.6085819126292,,75,,motorway,1,"LINESTRING (-113.3516946 32.8364852, -113.3573576 32.8357872, -113.3576969 32.8357422, -113.3632769 32.8350036)",auto
,3997,162034287;137413491,1857,2937,,1685.4748015101125,,,,motorway,1,"LINESTRING (-110.1655404 34.9110434, -110.1633357 34.9111208, -110.1621375 34.9111844, -110.1613801 34.9112577, -110.1606163 34.9113502, -110.1593464 34.9115229, -110.157592 34.9117418, -110.1574891 34.9117362, -110.1573247 34.9117289, -110.1571617 34.9116724, -110.1570421 34.9116692, -110.1567987 34.9116851, -110.1560217 34.9118208, -110.1555563 34.9119467, -110.1552216 34.9120696, -110.1548492 34.9122497, -110.1544968 34.9124428, -110.152734 34.9134357, -110.1521341 34.9136995, -110.1514749 34.9139682, -110.1504857 34.914381, -110.1491967 34.9149751, -110.1483491 34.9154412)",auto
,3998,137365444;137413489;137413490,716,2938,,511.71025945099063,,,,motorway,1,"LINESTRING (-110.1549454 34.914803, -110.1547975 34.9146744, -110.1545615 34.9144692, -110.1544385 34.9143104, -110.1543807 34.9141443, -110.1543594 34.913984, -110.1543853 34.9138268, -110.1544732 34.9136441, -110.1546405 34.9134735, -110.1548698 34.9133433, -110.1551615 34.9132447, -110.1560084 34.9129887, -110.1564322 34.9128612, -110.1570589 34.9126881, -110.1581015 34.9123853)",auto
Purple Heart Trail,3999,173017533;137470095;137470090,787,3176,,982.5700480621472,,75,,motorway,1,"LINESTRING (-110.1949016 34.9054408, -110.1989832 34.9059216, -110.200592 34.9061175, -110.2055671 34.9066971)",auto
Purple Heart Trail,4000,58453691;137470097;137470091,3174,1856,,1347.7726566716965,,75,,motorway,1,"LINESTRING (-110.2069281 34.9065609, -110.2010382 34.9058625, -110.1993684 34.9056666, -110.193706 34.9050026, -110.1929037 34.90492, -110.1922921 34.9048834)",auto
,4001,552671664;137491644;137491641,1301,380,,259.9689376855553,,45,,motorway,1,"LINESTRING (-111.9738858 33.4371008, -111.973046 33.4372055, -111.972718 33.437244, -111.9717664 33.4373677, -111.971116 33.4374522)",auto
,4002,296976104;137491643;553546374,2925,1313,,696.9064556236171,,45,,motorway,1,"LINESTRING (-111.970866 33.4379016, -111.9713299 33.4377468, -111.9718315 33.4375994, -111.9723017 33.4374845, -111.9727504 33.4374035, -111.9731098 33.4373656, -111.9782212 33.4367302)",auto
Purple Heart Trail,4003,162011485;137624486;137624488,2509,2505,,5932.781173609603,,75,,motorway,1,"LINESTRING (-109.4893889 35.1625733, -109.4899105 35.1622283, -109.4907025 35.1617068, -109.4925342 35.160516, -109.4943609 35.1593328, -109.4965173 35.157928, -109.4970137 35.1576046, -109.5014193 35.1547444, -109.5030914 35.1536563, -109.5046468 35.152637, -109.5060413 35.1517331, -109.5069398 35.1511566, -109.5072422 35.1509585, -109.5098919 35.1492222, -109.5120218 35.1478398, -109.5138355 35.146659, -109.5174369 35.144325, -109.5192793 35.14312, -109.5210751 35.1419455, -109.5235003 35.1403775, -109.5258742 35.1388311, -109.5282757 35.1372694, -109.5322706 35.1346666, -109.5347289 35.1331187, -109.5367794 35.1319012, -109.5375958 35.1314802, -109.5402545 35.1300123, -109.5407904 35.1297333)",auto
Purple Heart Trail,4004,58660150;137624491;137624487,2508,537,,5582.887138732231,,75,,motorway,1,"LINESTRING (-109.5372061 35.1312932, -109.5365643 35.1316637, -109.5353903 35.1323553, -109.5336042 35.1334508, -109.5313227 35.1348996, -109.5294293 35.1361371, -109.5278627 35.1371628, -109.5258886 35.1384354, -109.5244965 35.1393411, -109.5210061 35.1416248, -109.5171789 35.1441151, -109.5117857 35.1476136, -109.5111321 35.1480376, -109.5089748 35.1494456, -109.5069649 35.1507572, -109.5067 35.1509258, -109.5045492 35.1523281, -109.5028786 35.1534155, -109.5013694 35.1543982, -109.4996147 35.1555404, -109.4976338 35.1568293, -109.4962975 35.1576944, -109.4958493 35.1579845, -109.4941096 35.1591242, -109.4905624 35.1614198, -109.489035 35.1624232)",auto
,4005,16899985;527472048;527472051;310591944,2362,2363,,1023.3695311111708,,,,motorway,1,"LINESTRING (-111.6870643 32.8837797, -111.6871353 32.8828329, -111.687172 32.8824445, -111.6872231 32.8819987, -111.6872546 32.8817783, -111.6873089 32.8815355, -111.6873811 32.8812768, -111.6875735 32.8806923, -111.6876211 32.8805042, -111.6876792 32.8802341, -111.6877015 32.8799836, -111.6877039 32.8798889, -111.6877047 32.879856, -111.6877074 32.8797495, -111.6877188 32.8796249, -111.6877279 32.8794253, -111.6877243 32.8792658, -111.687715 32.879109, -111.6876768 32.8789301, -111.6876146 32.8786803, -111.6874259 32.8781223, -111.6873615 32.8779266, -111.6873177 32.8777721, -111.6872675 32.8775308, -111.6872426 32.8773023, -111.6872264 32.8768143, -111.6872009 32.8762856, -111.687137 32.8746744)",auto
,4006,527472049;527472047;137860398,838,839,,1079.1644399270283,,,,motorway,1,"LINESTRING (-111.6868278 32.875207, -111.686736 32.8762994, -111.6866443 32.8770517, -111.686577 32.8775005, -111.6865464 32.8776405, -111.6864986 32.8778401, -111.6864286 32.8779999, -111.6861729 32.8785546, -111.6860799 32.878773, -111.6860191 32.8789443, -111.6859792 32.8791288, -111.6859546 32.8793889, -111.6859523 32.8794653, -111.6859478 32.8796169, -111.685939 32.8797517, -111.6859483 32.8798643, -111.685954 32.8799332, -111.6859939 32.8801718, -111.6860372 32.8803743, -111.6861121 32.8805841, -111.6861785 32.88073, -111.6863963 32.8811553, -111.6864768 32.8813249, -111.6865276 32.8814962, -111.6865578 32.881616, -111.6865876 32.8817513, -111.6866053 32.8818893, -111.6866251 32.8822139, -111.6866446 32.8826553, -111.6866586 32.8829906, -111.686759 32.8847298)",auto
,4007,16910917;527469052,890,891,,499.69762333166875,,,,motorway,1,"LINESTRING (-111.7507692 33.0005822, -111.7509889 33.0009202, -111.7511832 33.0012097, -111.7513645 33.0014859, -111.7514798 33.0016675, -111.7516149 33.001886, -111.7516896 33.0020507, -111.7517456 33.0021889, -111.7517967 33.0023516, -111.7518351 33.0024822, -111.7518642 33.0026906, -111.751872 33.0027915, -111.7518846 33.0029548, -111.7518712 33.0031583, -111.7518466 33.0033428, -111.7517899 33.0036194, -111.7517058 33.0038402, -111.751662 33.0039539, -111.7516239 33.0040539, -111.7516111 33.0041333, -111.7515997 33.0042225, -111.7516046 33.0042991, -111.751626 33.0043673, -111.7516717 33.0044718, -111.7517344 33.0045533, -111.7518331 33.0046385, -111.7518772 33.0046617, -111.751974 33.0047127)",auto
,4008,16908919;446692005,2357,882,,226.00654648952232,,,,motorway,1,"LINESTRING (-111.7867671 33.0458519, -111.7866586 33.045639, -111.7865262 33.0454305, -111.7862501 33.0449989, -111.7859663 33.044548, -111.7857624 33.0442178, -111.7856879 33.0440347)",auto
Purple Heart Trail,4009,58460287;47440404;47440402;138234078;162011183;47449308;162016196,3203,3169,,4730.647246054734,,75,,motorway,1,"LINESTRING (-109.90413 35.0000626, -109.9073131 34.9994924, -109.9092253 34.999168, -109.9125868 34.9985491, -109.9127443 34.9985236, -109.9154155 34.9980484, -109.9182836 34.9975319, -109.9215474 34.9969443, -109.9252427 34.9962803, -109.93099 34.9952516, -109.9334244 34.9948128, -109.9362994 34.9943103, -109.9381443 34.9940267, -109.9385479 34.9939646, -109.941692 34.9935342, -109.9430275 34.9933711, -109.9486573 34.992818, -109.9500353 34.9926722, -109.9551204 34.9921752)",auto
Purple Heart Trail,4010,162154715;139435658;139435664,1849,1851,,1864.0112524853198,,75,,motorway,1,"LINESTRING (-110.6679259 35.0158746, -110.665609 35.0152432, -110.6633185 35.0146118, -110.6624137 35.0143658, -110.6600121 35.0137169, -110.6578621 35.0131392, -110.6547425 35.0122721, -110.6515231 35.0114054, -110.6493704 35.0108236, -110.6485038 35.0105855)",auto
,4011,144046863;144046856,2953,3148,,884.8623732674316,,65,,motorway,1,"LINESTRING (-114.3680637 32.6601692, -114.3678743 32.6601507, -114.3669171 32.6600714, -114.3662125 32.6600283, -114.3657283 32.6600074, -114.3646979 32.6599898, -114.3635976 32.6599874, -114.362254 32.6599733, -114.3609236 32.6599602, -114.3596737 32.6599645, -114.3589822 32.6599918, -114.3586232 32.6600254)",auto
