name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,4704,3498057909,,,0,,,,-95.5374268,35.4759625,,
,4705,3498057913,,,0,,,,-95.5367667,35.4760713,,
,4706,3499767278,,,0,,,,-95.451439,35.4583303,,
,4707,3499768736,,,0,,,,-95.5356532,35.474174,,
,4708,3499768738,,,0,,,,-95.5349478,35.4742448,,
,4709,3534156483,,,0,,,,-95.9748361,36.1590797,,
,4710,3534242812,,,0,,,,-97.1341167,33.7720955,,
,4711,3534242898,motorway_junction,,0,,,,-97.1350317,33.7797827,,
,4712,3534242899,,,0,,,,-97.1592553,33.7276088,,
,4713,3534243009,,,0,,,,-97.1360271,33.776777,,
,4714,3534243310,,,0,,,,-97.1353205,33.7739599,,
,4715,3534243381,,,0,,,,-97.1973749,34.5720127,,
,4716,3534243386,,,0,,,,-97.2186117,34.6393617,,
,4717,3534243595,,,0,,,,-97.1590795,33.7275237,,
,4718,3534243624,,,0,,,,-97.1343139,33.7723629,,
,4719,3534243660,,,0,,,,-97.1609219,34.3035983,,
,4720,3534243726,,,0,,,,-97.1343783,33.9001551,,
,4721,3534243741,,,0,,,,-97.1486389,34.0707293,,
,4722,3534243745,,,0,,,,-97.1562881,34.1246331,,
,4723,3534243748,,,0,,,,-97.1671702,34.1660848,,
,4724,3534243755,,,0,,,,-97.1624989,34.2019793,,
,4725,3534243772,,,0,,,,-97.1612279,34.3035987,,
,4726,3534243775,,,0,,,,-97.1513278,34.3325182,,
,4727,3534243817,,,0,,,,-97.1347999,33.7729522,,
,4728,3534243847,,,0,,,,-97.1672731,34.1673049,,
,4729,3534243869,,,0,,,,-97.1535315,34.3326987,,
,4730,3534243880,traffic_signals,,1,,,,-97.1555108,34.4749101,,
,4731,3534243883,traffic_signals,,1,,,,-97.1574145,34.4776384,,
,4732,3534243900,,,0,,,,-97.1341096,33.7706005,,
,4733,3534243917,,,0,,,,-97.135592,33.7778875,,
,4734,3534289059,,,0,,,,-97.1538264,34.3327001,,
,4735,3534289073,,,0,,,,-97.2007756,34.5720243,,
,4736,3534289075,,,0,,,,-97.2185845,34.6383839,,
,4737,3534289077,,,0,,,,-97.2189978,34.6516773,,
,4738,3534289078,,,0,,,,-97.2216816,34.6516859,,
,4739,3534290449,traffic_signals,,1,,,,-97.1638543,34.1874765,,
,4740,3534290463,,,0,,,,-97.1583486,34.3036221,,
,4741,3534290490,,,0,,,,-97.2238209,34.6674687,,
,4742,3534290517,traffic_signals,,1,,,,-97.1687213,34.187476,,
,4743,3534290553,,,0,,,,-97.2238429,34.6680379,,
,4744,3534290698,,,0,,,,-97.1360099,33.775297,,
,4745,3534290699,,,0,,,,-97.1356431,33.7752993,,
,4746,3534290700,,,0,,,,-97.1356426,33.7765532,,
,4747,3534290727,,,0,,,,-97.2180043,34.6227681,,
,4748,3534290806,,,0,,,,-97.1355812,33.7744615,,
,4749,3534290824,,,0,,,,-97.1667127,34.1652828,,
,4750,3534290838,traffic_signals,,1,,,,-97.155612,34.4751592,,
,4751,3534290848,,,0,,,,-97.2149452,34.6225185,,
,4752,3534290858,,,0,,,,-97.2239669,34.6693143,,
,4753,3534290947,,,0,,,,-97.1510405,34.3326916,,
,4754,3534290948,,,0,,,,-97.1512136,34.3326917,,
,4755,3534290962,,,0,,,,-97.1551084,34.4738892,,
,4756,3534290978,,,0,,,,-97.2193489,34.6514662,,
,4757,3534290979,,,0,,,,-97.2213616,34.6519333,,
,4758,3534291003,,,0,,,,-97.1482801,34.0710027,,
,4759,3534291005,,,0,,,,-97.1543479,34.1393873,,
,4760,3534291020,,,0,,,,-97.2004183,34.5723364,,
,4761,3534291101,,,0,,,,-97.1354368,33.7750888,,
,4762,3534291143,,,0,,,,-97.1976972,34.5717236,,
,4763,3534291149,,,0,,,,-97.2242384,34.6687884,,
,4764,3534291155,,,0,,,,-97.3081176,34.8260088,,
,4765,3534291169,,,0,,,,-97.4093837,35.0795906,,
,4766,3534291216,,,0,,,,-97.1676442,34.1670604,,
,4767,3534291218,traffic_signals,,1,,,,-97.1687826,34.1874756,,
,4768,3534291220,,,0,,,,-97.1654355,34.2021482,,
,4769,3534291222,,,0,,,,-97.1651243,34.2023896,,
,4770,3534291245,,,0,,,,-97.2180478,34.6229694,,
,4771,3534291309,,,0,,,,-97.1335782,33.9118918,,
,4772,3534291362,,,0,,,,-97.2005085,34.5765701,,
,4773,3534291366,,,0,,,,-97.2146068,34.6227514,,
,4774,3534291367,,,0,,,,-97.2180695,34.6227658,,
,4775,3534291378,,,0,,,,-97.2648027,34.741122,,
,4776,3534294413,,,0,,,,-97.223195,34.6668285,,
,4777,3534294418,,,0,,,,-97.284695,34.7635965,,
,4778,3534294421,,,0,,,,-97.310764,34.82628,,
,4779,3534294427,,,0,,,,-97.4075922,35.0777354,,
,4780,3534296700,,,0,,,,-97.1624937,34.2021522,,
,4781,3534300007,,,0,,,,-97.4072839,35.0778128,,
,4782,3534300399,,,0,,,,-97.3077841,34.826279,,
,4783,3534304396,traffic_signals,,1,,,,-97.1639224,34.1874765,,
,4784,3534304793,,,0,,,,-97.154377,34.1392189,,
,4785,3534304794,,,0,,,,-97.2183397,34.6227661,,
,4786,3534308800,,,0,,,,-97.2181973,34.6385261,,
,4787,3534309898,,,0,,,,-97.2654919,34.7421925,,
,4788,3534310696,,,0,,,,-97.3104337,34.8265581,,
,4789,3534310711,,,0,,,,-97.4092213,35.0798024,,
,4790,3534311705,,,0,,,,-97.4081936,35.0803911,,
,4791,3536180836,,,0,,,,-96.0503656,36.1587342,,
,4792,3536203851,,,0,,,,-96.0652452,36.1514006,,
,4793,3536207735,,,0,,,,-96.0651198,36.1527838,,
