name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,3514,208149647;424244284,3839,3836,,1034.3593679211458,,,,motorway,1,"LINESTRING (-93.8807106 32.8195256, -93.8811573 32.8189831, -93.8814285 32.8186721, -93.88229 32.8179621, -93.8829999 32.8173798, -93.8834945 32.8169491, -93.8837816 32.8165582, -93.8840289 32.8159919, -93.8840688 32.8156728, -93.8840848 32.8150586, -93.8841565 32.8140774, -93.8842922 32.8125459, -93.88434 32.8119397, -93.8844676 32.8112616)",auto
,3515,225805961;390724445,3858,3942,,1047.403691730819,,,,motorway,1,"LINESTRING (-93.8328635 32.6012433, -93.8328558 32.6001504, -93.8328326 32.5987779, -93.832888 32.5967574, -93.8329089 32.5961838, -93.8328365 32.5957409, -93.832705 32.5952528, -93.8318092 32.5931444, -93.8313532 32.5920371)",auto
,3516,92452861;92452889,612,326,,500.95421100574333,,,,motorway,1,"LINESTRING (-93.7567692 32.4556791, -93.7567719 32.4552276, -93.756762 32.454456, -93.756754 32.453504, -93.756757 32.453015, -93.756753 32.451962, -93.756757 32.451741, -93.7567873 32.4511746)",auto
,3517,12598051;12606776,294,2969,,680.9797414997968,,,,motorway,1,"LINESTRING (-93.7629029 32.4950323, -93.7627366 32.4951113, -93.7622294 32.4952825, -93.7616824 32.4954475, -93.7612399 32.4955945, -93.7610311 32.4956897, -93.7608535 32.4957787, -93.7606823 32.4958662, -93.760525 32.495966, -93.760385 32.49606, -93.760252 32.496162, -93.760028 32.496345, -93.7597392 32.4966088, -93.7594719 32.4969172, -93.7593527 32.4970953, -93.7592053 32.4973282, -93.7591002 32.497548, -93.7589871 32.4978161, -93.7589268 32.4980364, -93.7588793 32.4983612, -93.758878 32.498843, -93.758874 32.498987, -93.75888 32.499253, -93.7588912 32.4994128)",auto
,3518,884717672;92446385;92446366,253,619,,1388.5328412638569,,,,motorway,1,"LINESTRING (-93.7509984 32.425982, -93.7514933 32.4268299, -93.752562 32.428469, -93.752732 32.428762, -93.753013 32.429273, -93.753555 32.430349, -93.754037 32.431406, -93.754119 32.431598, -93.754334 32.432104, -93.754372 32.432192, -93.754508 32.432549, -93.754782 32.433301, -93.754897 32.43365, -93.755195 32.434599, -93.755339 32.435086, -93.75552 32.435784, -93.755621 32.436221, -93.755797 32.43705, -93.7558392 32.4372685, -93.7559193 32.4376764)",auto
,3519,92452856;92452867;883353479,438,437,,853.2635229571032,,,,motorway,1,"LINESTRING (-93.756515 32.451174, -93.756522 32.45295, -93.756529 32.454458, -93.75653 32.454858, -93.7565209 32.4551169, -93.756515 32.4555737, -93.7565331 32.4561561, -93.756541 32.456412, -93.756545 32.457134, -93.756539 32.457735, -93.756521 32.458847)",auto
,3520,92456276;176402905,539,458,,384.33853407003176,,,,motorway,1,"LINESTRING (-93.7549517 32.4862749, -93.754942 32.486569, -93.754943 32.48662, -93.7549478 32.488835, -93.7549958 32.4897303)",auto
,3521,49734407;176402911,513,536,,440.3347346249773,,,,motorway,1,"LINESTRING (-93.7557235 32.4909089, -93.7555202 32.490439, -93.7554089 32.490092, -93.7553467 32.4898071, -93.7553113 32.4895825, -93.7552936 32.4893938, -93.7552775 32.4891875, -93.755269 32.488881, -93.7552406 32.4869997)",auto
,3522,92456289;92456320,193,2967,,819.8559746450413,,,,motorway,1,"LINESTRING (-93.7552982 32.4764649, -93.75537 32.475301, -93.755385 32.474632, -93.755458 32.472775, -93.755483 32.47166, -93.75549 32.470913, -93.755475 32.469718, -93.7554686 32.4693365, -93.7554802 32.469095)",auto
,3523,164402712;164402720,582,498,,299.9601897386581,,60,,motorway,1,"LINESTRING (-93.7772071 32.4809507, -93.776603 32.481445, -93.776402 32.48163, -93.7760059 32.4820215, -93.77568 32.482379, -93.775524 32.482562, -93.775178 32.483023)",auto
,3524,164402720;164511253;164511255,498,2949,,597.2353231369523,,60,,motorway,1,"LINESTRING (-93.775178 32.483023, -93.775016 32.483248, -93.774768 32.483611, -93.774632 32.483826, -93.774394 32.484232, -93.774177 32.484647, -93.774065 32.484882, -93.7739459 32.4851681, -93.7737425 32.485714, -93.7729774 32.4880359)",auto
,3525,92334333;92334325,470,469,,397.60277192806274,,50,,motorway,1,"LINESTRING (-93.7492539 32.5020035, -93.7486789 32.5025012, -93.7482875 32.5028666, -93.7479851 32.5031614, -93.747704 32.5034687, -93.7474577 32.5037502, -93.7471835 32.5040921, -93.7468429 32.5045618, -93.7466479 32.5048095)",auto
,3526,119716781;92327474,532,581,,215.61118130307833,,,,motorway,1,"LINESTRING (-93.7446397 32.5088823, -93.7448182 32.5086701, -93.744998 32.5084542, -93.7450893 32.5083332, -93.7451857 32.5081867, -93.7453004 32.507987, -93.745462 32.507702, -93.745649 32.507337, -93.745719 32.507179)",auto
,3527,92334302;92334312,626,2942,,583.9624966301902,,,,motorway,1,"LINESTRING (-93.7493887 32.5021397, -93.7498283 32.5018194, -93.7513693 32.5007029, -93.7524674 32.4999334, -93.7530073 32.4996085, -93.7536031 32.4992869, -93.7543206 32.4989589)",auto
,3528,92334312;92360488;92360482,2952,177,,653.554936828359,,,,motorway,1,"LINESTRING (-93.7685513 32.4931039, -93.7688004 32.493004, -93.769126 32.492868, -93.769325 32.492784, -93.769669 32.492614, -93.7698767 32.492494, -93.769999 32.492426, -93.770176 32.492319, -93.770349 32.492207, -93.770959 32.491743, -93.771091 32.491625, -93.771249 32.491473, -93.771352 32.491368, -93.771381 32.491337, -93.771475 32.491239, -93.7718 32.490865, -93.771943 32.49069, -93.772078 32.49051, -93.772205 32.490327, -93.772325 32.490139, -93.772511 32.489812, -93.772679 32.489478, -93.772796 32.48923, -93.772867 32.489061, -93.772962 32.488808)",auto
,3529,92359935;164511254;164511252,521,476,,624.747940365439,,,,motorway,1,"LINESTRING (-93.7732496 32.488049, -93.773283 32.487783, -93.773426 32.487267, -93.773709 32.486364, -93.7739271 32.4856708, -93.7741406 32.4851357, -93.774302 32.484794, -93.774518 32.484367, -93.77479 32.483894, -93.774926 32.483679, -93.775186 32.4833, -93.77538 32.48305, -93.775563 32.482832)",auto
,3530,164511252;164402715,476,577,,238.2135554194095,,,,motorway,1,"LINESTRING (-93.775563 32.482832, -93.775671 32.482703, -93.775745 32.482616, -93.7758 32.48255, -93.776032 32.482292, -93.7762753 32.4820342, -93.776704 32.481625, -93.7772069 32.4812047)",auto
,3531,164406543;92501883,416,2971,,3787.602763364566,,,,motorway,1,"LINESTRING (-93.825505 32.489013, -93.8241 32.490937, -93.823597 32.491667, -93.823312 32.492099, -93.823067 32.492483, -93.821861 32.494408, -93.821497 32.494992, -93.821148 32.495579, -93.820606 32.49651, -93.820079 32.497456, -93.819701 32.498161, -93.819373 32.498793, -93.808875 32.5200085)",auto
,3532,92501883;92501855,2971,552,,638.9120804553766,,,,motorway,1,"LINESTRING (-93.808875 32.5200085, -93.808626 32.520505, -93.808345 32.521025, -93.808081 32.521482, -93.80783 32.521894, -93.807593 32.522264, -93.807383 32.522573, -93.807117 32.522954, -93.806842 32.52333, -93.806497 32.523775, -93.806257 32.524073, -93.805951 32.524431, -93.805477 32.524969)",auto
,3533,164405569;173771986,639,3991,,1584.4312050651574,,,,motorway,1,"LINESTRING (-93.8001529 32.5308398, -93.7974352 32.5338492, -93.797329 32.533966, -93.797031 32.534325, -93.796261 32.535223, -93.7956905 32.5359621, -93.7941398 32.5378663, -93.790477 32.5425162)",auto
,3534,173771986;171562183,500,305,,400.94263359846946,,,,motorway,1,"LINESTRING (-93.783842 32.551043, -93.782099 32.553275, -93.7818895 32.5535217, -93.781638 32.553818, -93.7814385 32.554024)",auto
,3535,137705414;171562184,503,575,,568.0736244248261,,,,motorway,1,"LINESTRING (-93.77658 32.556784, -93.778115 32.556359, -93.778161 32.556343, -93.778523 32.556206, -93.778877 32.556058, -93.779224 32.5559, -93.779563 32.555728, -93.779893 32.555545, -93.780128 32.555404, -93.780357 32.555255, -93.78058 32.5551, -93.780938 32.554831, -93.7813817 32.5544579, -93.7816798 32.5541788)",auto
,3536,171562184;171562186,575,556,,583.6237440555611,,,,motorway,1,"LINESTRING (-93.7816798 32.5541788, -93.781881 32.553939, -93.78212 32.553669, -93.78227 32.553488, -93.782608 32.553055, -93.784661 32.550433, -93.785156 32.549825)",auto
,3537,92501862;92501919,2970,443,,3822.2260281619574,,,,motorway,1,"LINESTRING (-93.8089754 32.5200649, -93.819362 32.499071, -93.819832 32.49816, -93.820334 32.497231, -93.820771 32.496451, -93.8219847 32.4944758, -93.822479 32.493653, -93.822863 32.493091, -93.823283 32.492502, -93.823554 32.492131, -93.825807 32.489058, -93.825951 32.488878)",auto
,3538,164406545;164406544,565,586,,600.7331903873944,,,,motorway,1,"LINESTRING (-93.8401013 32.4695676, -93.840431 32.469125, -93.840804 32.468587, -93.843454 32.464965)",auto
,3539,42690865;12621357,644,643,,131.85293236085585,,,,motorway,1,"LINESTRING (-93.448677 31.96615, -93.448976 31.966272, -93.44927 31.966382, -93.449425 31.966496, -93.449737 31.966646, -93.449908 31.966696)",auto
,3540,12621358;12627876,644,643,,179.2530894132716,,,,motorway,1,"LINESTRING (-93.448677 31.96615, -93.4488 31.966284, -93.448938 31.966452, -93.449013 31.966613, -93.449067 31.966796, -93.449117 31.96692, -93.449227 31.966852, -93.449363 31.966757, -93.449475 31.9667, -93.449702 31.966681, -93.449908 31.966696)",auto
,3541,12621406;12629629,647,648,,123.3347451806567,,,,motorway,1,"LINESTRING (-93.607418 32.120097, -93.607431 32.120283, -93.607418 32.120458, -93.607366 32.120722, -93.607596 32.120693, -93.607925 32.120742)",auto
,3542,12621680;112455307,655,3193,,382.8280179576799,,,,motorway,1,"LINESTRING (-91.1628041 30.4926431, -91.1621425 30.4937309, -91.1618601 30.4941886, -91.16169 30.4944738, -91.1614832 30.4947999, -91.1612503 30.4951973, -91.1610045 30.4957145)",auto
,3543,635313078;12621705,2310,658,,255.29695424069462,,,,motorway,1,"LINESTRING (-91.058089 30.4291688, -91.057103 30.429291, -91.0564602 30.429434, -91.0563204 30.4294651, -91.055503 30.429691)",auto
,3544,12621831;267161675,668,667,,291.5215521489596,,,,motorway,1,"LINESTRING (-91.1468099 30.4238564, -91.148352 30.424128, -91.1490474 30.4242562, -91.1497534 30.4244877)",auto
,3545,12621949;40007910,678,702,,182.3547489334903,,,,motorway,1,"LINESTRING (-91.1380625 30.4240383, -91.1379115 30.4239675, -91.1378382 30.4239219, -91.1377769 30.4238741, -91.1377347 30.4238307, -91.1376975 30.4237814, -91.1376637 30.4237229, -91.1376447 30.4236703, -91.1376314 30.423612, -91.137626 30.4235502, -91.1376292 30.423478, -91.137641 30.4234244, -91.1376595 30.4233692, -91.1376899 30.423304, -91.1377272 30.4232485, -91.1377759 30.4231952, -91.1378345 30.423146, -91.1379057 30.4231056, -91.1379766 30.4230751, -91.1380703 30.4230476, -91.1384151 30.4230007)",auto
Airline Highway,3546,112296838;112296736,694,715,,694.269018587991,,50,,motorway,1,"LINESTRING (-91.15738 30.5090633, -91.1587859 30.5090119, -91.1602465 30.5089482, -91.1613332 30.5089126, -91.1630032 30.5088545, -91.1644303 30.508807, -91.1646205 30.5088149)",auto
,3547,12622047;112455298,690,3190,,292.0452216840806,,,,motorway,1,"LINESTRING (-91.1599834 30.4989329, -91.1602144 30.4981808, -91.1604027 30.4975901, -91.1604727 30.4973811, -91.1606088 30.4970514, -91.1608495 30.496416)",auto
,3548,112155054;12622068,3142,691,,408.70274069828804,,,,motorway,1,"LINESTRING (-91.1640189 30.5254873, -91.1634805 30.5243306, -91.1633848 30.5241351, -91.1633516 30.5240546, -91.1633088 30.5239477, -91.1632415 30.5237588, -91.163141 30.5234449, -91.1631133 30.5233339, -91.1631047 30.5232508, -91.1631062 30.5231843, -91.1631095 30.5231314, -91.1631185 30.523055, -91.1631303 30.5229966, -91.1631527 30.5229177, -91.1631758 30.5228539, -91.1632044 30.5227865, -91.163245 30.522707, -91.1633177 30.522598, -91.1633959 30.5224661, -91.1634302 30.5224035, -91.1634533 30.5223602, -91.1634742 30.5223108, -91.1634903 30.5222596, -91.163505 30.5222024, -91.1635169 30.522141, -91.1635246 30.5220802, -91.163527 30.5220223)",auto
,3549,112161627;112161625;112161623,3155,692,,390.6618949760687,,,,motorway,1,"LINESTRING (-91.1639338 30.5210653, -91.1635622 30.5210288, -91.1634032 30.5210182, -91.1632547 30.521019, -91.1627514 30.5210483, -91.1626518 30.5210528, -91.1625819 30.5210506, -91.162519 30.5210453, -91.1624473 30.5210348, -91.1623713 30.5210167, -91.1622857 30.5209926, -91.1622088 30.5209655, -91.1621511 30.5209369, -91.1620839 30.5209, -91.1620201 30.5208602, -91.1619476 30.5208075, -91.1618908 30.5207593, -91.1618261 30.5206908, -91.1617894 30.5206434, -91.161751 30.5205854, -91.1617284 30.5205494, -91.1615514 30.5202433, -91.161267 30.5197563, -91.1610013 30.5192821)",auto
,3550,12622652;112455308,3183,730,,354.3714104860305,,,,motorway,1,"LINESTRING (-91.1660525 30.4885916, -91.1663686 30.4878556, -91.1664903 30.487445, -91.1665862 30.4870847, -91.1666179 30.486945, -91.1666537 30.4867886, -91.1666734 30.4866749, -91.1666831 30.4865748, -91.1666879 30.4864154, -91.1666706 30.486127, -91.1666505 30.4855477, -91.1666477 30.485484)",auto
,3551,139214377;139214261;139214262,3374,3369,,785.0257838749437,,,,motorway,1,"LINESTRING (-91.0322631 30.349475, -91.0298793 30.3465125, -91.0294018 30.3459417, -91.0275267 30.3437192)",auto
,3552,12627260;12626413,755,744,,166.86965189287588,,,,motorway,1,"LINESTRING (-93.451396 31.960603, -93.451255 31.960405, -93.45118 31.960246, -93.451154 31.96003, -93.451114 31.959827, -93.450967 31.959992, -93.450857 31.960079, -93.4507 31.960128, -93.450468 31.960156)",auto
,3553,12627704;12628087,737,736,,129.74808881837205,,,,motorway,1,"LINESTRING (-93.609472 32.119573, -93.609491 32.119213, -93.609567 32.118982, -93.609379 32.119006, -93.609103 32.118972, -93.608926 32.118893)",auto
,3554,42690872;12627867,755,744,,100.72293473134658,,,,motorway,1,"LINESTRING (-93.451396 31.960603, -93.450956 31.960377, -93.45068 31.960246, -93.450468 31.960156)",auto
,3555,112161617;77566285,3163,2816,,582.7618141331528,,60,,motorway,1,"LINESTRING (-91.1588836 30.5127974, -91.1588004 30.5114707, -91.15872 30.5097679, -91.1586177 30.5075616)",auto
,3556,12634347;419652806;419652804,1159,645,,11189.853260407815,,,,motorway,1,"LINESTRING (-93.373045 31.888405, -93.37383 31.888889, -93.374463 31.889293, -93.375081 31.889675, -93.37662 31.890666, -93.378161 31.891658, -93.378769 31.892059, -93.379389 31.89245, -93.379997 31.892849, -93.38062 31.893237, -93.381238 31.893638, -93.382478 31.894415, -93.383123 31.894806, -93.384363 31.895538, -93.385006 31.895905, -93.387177 31.897079, -93.387625 31.8973, -93.38797 31.897483, -93.388063 31.897532, -93.388514 31.897742, -93.389399 31.898187, -93.390515 31.898721, -93.396559 31.901644, -93.397241 31.901967, -93.401933 31.904246, -93.403283 31.90489, -93.403946 31.905222, -93.404625 31.905541, -93.409319 31.907824, -93.409999 31.908143, -93.414447 31.910304, -93.417371 31.911716, -93.41805 31.912035, -93.419371 31.912714, -93.419805 31.91295, -93.421082 31.913692, -93.42232 31.914472, -93.422736 31.914741, -93.423129 31.915023, -93.423532 31.915298, -93.4243 31.915874, -93.425056 31.916465, -93.425794 31.917074, -93.426861 31.918021, -93.427208 31.918345, -93.427884 31.91901, -93.42844 31.919583, -93.428853 31.920011, -93.429158 31.920348, -93.429447 31.920692, -93.42975 31.921031, -93.430318 31.921724, -93.43086 31.922432, -93.431123 31.922791, -93.431196 31.922895, -93.431359 31.923115, -93.432407 31.924708, -93.432738 31.925282, -93.433423 31.926529, -93.433922 31.927548, -93.434499 31.928833, -93.43488 31.929843, -93.435106 31.930414, -93.435315 31.931081, -93.435334 31.931145, -93.4355213 31.9317638, -93.43563 31.932123, -93.435884 31.933131, -93.436083 31.9339682, -93.4361396 31.9342409, -93.436179 31.9344604, -93.4362298 31.93475, -93.4362855 31.9350689, -93.436372 31.935708, -93.436478 31.936652, -93.436624 31.938273, -93.436722 31.940331, -93.436791 31.941361, -93.436953 31.942729, -93.437141 31.943827, -93.437533 31.945784, -93.437755 31.946613, -93.438122 31.947766, -93.438522 31.948843, -93.438585 31.949012, -93.438661 31.949182, -93.43884 31.949581, -93.439226 31.950446, -93.439738 31.951444, -93.440487 31.952823, -93.440989 31.953644, -93.441262 31.954063, -93.44166 31.954672, -93.44254 31.955889, -93.443487 31.957117, -93.443982 31.957682, -93.444189 31.957918, -93.44524 31.959022, -93.446162 31.959961)",auto
,3557,419652804;164559004;164559014,685,681,,1206.3222343597067,,,,motorway,1,"LINESTRING (-93.532498 32.021034, -93.532942 32.022381, -93.533398 32.023511, -93.533854 32.024686, -93.534418 32.025987, -93.5346228 32.0264474, -93.5349868 32.0272656, -93.535425 32.028208, -93.535993 32.029353, -93.536544 32.03036, -93.536974 32.031184)",auto
,3558,176407754;164559012;164559018,751,727,,1101.974517607282,,,,motorway,1,"LINESTRING (-93.55894 32.059587, -93.55939 32.060139, -93.560332 32.061314, -93.561328 32.062525, -93.5616726 32.0629219, -93.5623276 32.0637168, -93.56326 32.064876, -93.564634 32.066547, -93.564772 32.066715, -93.565596 32.067735)",auto
,3559,482440881;164419124;164419125,742,717,,924.3493803207232,,,,motorway,1,"LINESTRING (-93.702782 32.214063, -93.70336 32.214646, -93.70415 32.215493, -93.7056992 32.217146, -93.7064692 32.2179845, -93.707522 32.21911, -93.708959 32.220526)",auto
,3560,867174797;867174799;164361520,632,3565,,7239.742623961478,,70,,motorway,1,"LINESTRING (-93.747824 32.285991, -93.74782 32.286164, -93.747662 32.28732, -93.747507 32.288342, -93.747317 32.289335, -93.747084 32.290183, -93.747044 32.290329, -93.746254 32.293318, -93.746068 32.294352, -93.745977 32.294941, -93.745972 32.294984, -93.745963 32.295029, -93.745925 32.295273, -93.745845 32.295901, -93.745695 32.297083, -93.745629 32.298057, -93.7456 32.299038, -93.745602 32.300068, -93.745722 32.303711, -93.74579 32.305042, -93.745808 32.305926, -93.745812 32.306122, -93.745879 32.307342, -93.746007 32.312223, -93.746027 32.312508, -93.746037 32.312723, -93.746146 32.315067, -93.746185 32.316291, -93.746209 32.316696, -93.74624 32.317047, -93.746392 32.317901, -93.746652 32.318945, -93.746785 32.319356, -93.746927 32.319775, -93.747218 32.320416, -93.747857 32.321562, -93.74803 32.321871, -93.750002 32.32491, -93.750842 32.32687, -93.751073 32.327587, -93.751303 32.328648, -93.75143 32.329331, -93.75148 32.33014, -93.7515775 32.3385117, -93.7515733 32.3391518, -93.7515816 32.3406878, -93.751553 32.341818, -93.751569 32.342478, -93.75157 32.342561, -93.751575 32.343774, -93.751573 32.345135, -93.751586 32.347929, -93.751581 32.348739, -93.751586 32.34937, -93.751588 32.3500593)",auto
,3561,867174796;867174798;721455585,620,761,,7145.0894680532365,,70,,motorway,1,"LINESTRING (-93.751966 32.349204, -93.751969 32.348837, -93.751965 32.34835, -93.75197 32.348266, -93.751963 32.347805, -93.751965 32.347188, -93.75196 32.347001, -93.751962 32.346698, -93.751954 32.345153, -93.751954 32.343364, -93.751949 32.342943, -93.751951 32.342734, -93.7519594 32.3406605, -93.7519535 32.3391434, -93.7519456 32.3385121, -93.751867 32.330222, -93.751824 32.329051, -93.751725 32.328387, -93.751588 32.32771, -93.751349 32.326855, -93.750968 32.325836, -93.75 32.323883, -93.748398 32.32142, -93.74835 32.321346, -93.747704 32.320152, -93.747483 32.319642, -93.747119 32.318575, -93.746991 32.318119, -93.746834 32.317231, -93.746617 32.312652, -93.74661 32.312505, -93.746372 32.305594, -93.746182 32.300099, -93.7461787 32.2997692, -93.746166 32.298516, -93.746212 32.297631, -93.74648 32.295175, -93.746689 32.294078, -93.746744 32.293788, -93.746844 32.293388, -93.747052 32.292555, -93.747735 32.290044, -93.747941 32.289057, -93.748345 32.286835, -93.748449 32.285953)",auto
,3562,93532033;164419122;164419123,636,635,,1058.3346058297825,,,,motorway,1,"LINESTRING (-93.709936 32.220962, -93.709584 32.220672, -93.709406 32.220525, -93.709033 32.220186, -93.708571 32.219765, -93.707673 32.21886, -93.7065851 32.217714, -93.7057885 32.2168496, -93.704009 32.214958, -93.703089 32.213976, -93.70279 32.213621)",auto
,3563,137341647;164559016;164559013,746,760,,1128.9882277685158,,,,motorway,1,"LINESTRING (-93.566579 32.068465, -93.565267 32.066871, -93.564815 32.066319, -93.563504 32.064717, -93.5626674 32.063703, -93.5619508 32.0628565, -93.561667 32.062506, -93.560203 32.060723, -93.559738 32.06013)",auto
,3564,176407753;164559019;419652803,676,732,,1222.9421296154687,,,,motorway,1,"LINESTRING (-93.537839 32.032061, -93.537664 32.031813, -93.537559 32.031639, -93.537456 32.031467, -93.536785 32.030237, -93.53612 32.028948, -93.535509 32.027728, -93.5352883 32.0272237, -93.5349216 32.0264181, -93.534223 32.024825, -93.533695 32.023519, -93.533256 32.022349, -93.533087 32.021845)",auto
,3565,419652803;419652805;12696767,745,1170,,10814.747243343212,,,,motorway,1,"LINESTRING (-93.446383 31.959733, -93.445814 31.959227, -93.444562 31.957882, -93.444468 31.957774, -93.44444 31.957736, -93.444406 31.957702, -93.443215 31.956334, -93.441668 31.954189, -93.441628 31.954125, -93.440658 31.95256, -93.440038 31.951434, -93.439362 31.950098, -93.439127 31.949553, -93.438885 31.94899, -93.438771 31.948725, -93.438738 31.948633, -93.438161 31.947007, -93.43771 31.945357, -93.437508 31.944361, -93.437369 31.94357, -93.437069 31.941072, -93.437 31.940232, -93.436955 31.939358, -93.436947 31.938821, -93.43689 31.938044, -93.436832 31.9375, -93.436669 31.935839, -93.4365648 31.9350156, -93.436533 31.9348168, -93.4364706 31.934479, -93.4364077 31.9341608, -93.4363549 31.9338924, -93.436261 31.933515, -93.436007 31.932436, -93.4358066 31.9317442, -93.435646 31.93119, -93.435618 31.931092, -93.435358 31.930345, -93.434752 31.928717, -93.434365 31.927832, -93.433764 31.926597, -93.432992 31.925184, -93.43212 31.923781, -93.431162 31.922437, -93.430908 31.922095, -93.430384 31.921421, -93.42984 31.920761, -93.429273 31.920118, -93.428633 31.919414, -93.428039 31.918799, -93.427013 31.917814, -93.425944 31.916867, -93.424817 31.915964, -93.424435 31.915669, -93.423667 31.915093, -93.422863 31.914542, -93.422052 31.914001, -93.421637 31.913738, -93.420371 31.912991, -93.419939 31.912747, -93.418174 31.911835, -93.417276 31.911403, -93.41057 31.908162, -93.407891 31.906859, -93.403861 31.904909, -93.403183 31.904591, -93.401844 31.903933, -93.400494 31.903289, -93.396476 31.901345, -93.395811 31.901015, -93.395134 31.9007, -93.394469 31.900368, -93.393116 31.899723, -93.390427 31.898418, -93.389759 31.898081, -93.388609 31.897481, -93.38844 31.897393, -93.388013 31.897156, -93.38757 31.896923, -93.386288 31.896199, -93.384593 31.895197, -93.383389 31.894442, -93.379251 31.891785, -93.377406 31.890594, -93.376927 31.890292, -93.376782 31.8902, -93.3765444 31.8900306)",auto
,3566,12639022;53641847;53641848,1829,123,,9636.518967491422,,,,motorway,1,"LINESTRING (-92.1926534 30.7834895, -92.19577 30.786592, -92.196685 30.787528, -92.197244 30.788105, -92.198381 30.789263, -92.198939 30.78984, -92.200073 30.790992, -92.201202 30.792152, -92.201769 30.792728, -92.204853 30.795883, -92.206257 30.79732, -92.20682 30.797892, -92.207374 30.798468, -92.207935 30.799037, -92.208408 30.799529, -92.209052 30.800191, -92.209325 30.800489, -92.210126 30.801362, -92.210651 30.801956, -92.211166 30.80255, -92.211349 30.802768, -92.211909 30.803445, -92.212828 30.804604, -92.213263 30.80518, -92.21372 30.805774, -92.214588 30.806966, -92.215412 30.808149, -92.216214 30.809351, -92.21698 30.810569, -92.217707 30.811798, -92.2179412 30.8121784, -92.218417 30.81305, -92.219095 30.81432, -92.219739 30.815609, -92.220352 30.81691, -92.220933 30.818206, -92.221493 30.819511, -92.222078 30.820814, -92.222248 30.821203, -92.223799 30.824763, -92.224387 30.826081, -92.226101 30.829994, -92.226654 30.831311, -92.227137 30.832636, -92.227566 30.833977, -92.227916 30.835333, -92.228203 30.836714, -92.228421 30.83808, -92.228571 30.839476, -92.228623 30.840436, -92.228647 30.840866, -92.228661 30.842258, -92.228614 30.843668, -92.228555 30.844831, -92.228544 30.845052, -92.228423 30.847861, -92.228404 30.848349, -92.228253 30.852677, -92.2278118 30.8611316)",auto
,3567,12647320;632149749,789,788,,486.78368392145524,,,,motorway,1,"LINESTRING (-91.4394386 30.4170595, -91.438462 30.4172596, -91.4381984 30.4173098, -91.437957 30.41736, -91.437484 30.417441, -91.4345516 30.417788, -91.4344443 30.4178166)",auto
,3568,12647552;140028865,799,798,,689.1663825442408,,,,motorway,1,"LINESTRING (-91.6347396 30.367839, -91.6314697 30.368744, -91.631207 30.368763, -91.631126 30.368751, -91.631009 30.368711, -91.630975 30.368699, -91.630905 30.368661, -91.630785 30.368564, -91.630694 30.368445, -91.630635 30.368311, -91.630613 30.36817, -91.630631 30.368028, -91.630684 30.367893, -91.630767 30.36777, -91.630923 30.367606, -91.631065 30.367502, -91.63111 30.367469, -91.631248 30.367393, -91.631392 30.367326, -91.631614 30.367238, -91.6324846 30.3669344)",auto
,3569,12647618;140028872,801,800,,503.86630986668297,,,,motorway,1,"LINESTRING (-91.6329013 30.3666925, -91.632418 30.366736, -91.632256 30.36675, -91.632164 30.366751, -91.632093 30.366752, -91.631931 30.366742, -91.631691 30.3667, -91.6314645 30.3666074, -91.6313352 30.3665331, -91.6312688 30.3664817, -91.63118 30.366382, -91.631116 30.366253, -91.631095 30.366186, -91.631084 30.366048, -91.63111 30.365911, -91.631136 30.365845, -91.631215 30.365724, -91.631266 30.36567, -91.631392 30.36558, -91.631459 30.365544, -91.631609 30.36549, -91.633477 30.364978, -91.633607 30.364933)",auto
,3570,12647620;140028863,802,803,,690.0658461606522,,,,motorway,1,"LINESTRING (-91.633588 30.364875, -91.633419 30.364937, -91.631717 30.365403, -91.631418 30.365489, -91.631267 30.365549, -91.631129 30.365626, -91.630946 30.365769, -91.63079 30.365932, -91.630193 30.366603, -91.629977 30.366814, -91.629799 30.366959, -91.629606 30.367096, -91.629339 30.367259, -91.6290831 30.367413, -91.6288645 30.3675078, -91.6283066 30.3677082, -91.627569 30.367967)",auto
,3571,12647881;140028869,813,3756,,743.7863803153483,,,,motorway,1,"LINESTRING (-91.6273239 30.3684785, -91.627943 30.36837, -91.6284136 30.3682961, -91.6287804 30.3682804, -91.629084 30.368297, -91.629247 30.368313, -91.629408 30.36834, -91.629566 30.368377, -91.629721 30.368424, -91.630624 30.368768, -91.630862 30.368822, -91.630976 30.368831, -91.631106 30.368842, -91.63127 30.368836, -91.6314582 30.3688014, -91.6317009 30.3687373, -91.6347747 30.3678911)",auto
,3572,12650728;364967250,815,816,,129.8263770341985,,,,motorway,1,"LINESTRING (-90.1554811 29.9941447, -90.1554475 29.9943182, -90.1554251 29.9944017, -90.1553579 29.9946181, -90.1552684 29.994762, -90.1551497 29.9949161, -90.155007 29.9950553, -90.1548777 29.9951505)",auto
,3573,12649534;327923320,2183,3775,,329.2230866691717,,,,secondary,4,"LINESTRING (-90.2438241 30.0035517, -90.2434998 30.0044786, -90.2433882 30.0049395, -90.243314 30.0053292, -90.2431483 30.0064464)",auto
