name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,2306,3992304833,,,0,,,,-80.2791398,25.7711955,,
,2307,3992304841,,,0,,,,-80.2778683,25.7712474,,
,2308,3992304867,,,0,,,,-80.2742642,25.7713961,,
,2309,3992304895,,,0,,,,-80.2681973,25.7715991,,
,2310,3992304926,,,0,,,,-80.2582241,25.7718419,,
,2311,3992304929,traffic_signals,,1,,,,-80.2554645,25.7718709,,106
,2312,3992304931,,,0,,,,-80.2573277,25.7718604,,
,2313,3992304971,traffic_signals,,1,,,,-80.2472802,25.7721202,,130
,2314,3992304975,,,0,,,,-80.242913,25.7721722,,
,2315,3992304987,,,0,,,,-80.2427063,25.7722638,,
,2316,3992305030,,,0,,,,-80.3209121,25.7770816,,
,2317,3992305039,,,0,,,,-80.2950271,25.7777583,,
,2318,3992305041,,,0,,,,-80.2945098,25.7778709,,
,2319,3992305516,,,0,,,,-80.3128895,25.7986935,,
,2320,3992305517,,,0,,,,-80.3130518,25.7986914,,
,2321,3992305538,,,0,,,,-80.3129295,25.7998941,,
,2322,3992305539,,,0,,,,-80.3130848,25.7998929,,
,2323,4010042634,,,0,,,,-80.3186678,25.783832,,
,2324,4010042637,,,0,,,,-80.3186889,25.7841628,,
,2325,4010080619,,,0,,,,-80.3140691,25.8470162,,
,2326,4010168704,,,0,,,,-80.2184999,25.7854141,,
,2327,4010951982,,,0,,,,-80.2223661,25.7732471,,
,2328,4010952192,,,0,,,,-80.22279,25.7733412,,
,2329,4010952362,,,0,,,,-80.2232744,25.7872965,,
,2330,4010952366,,,0,,,,-80.2230287,25.7874374,,
,2331,4010963696,,,0,,,,-80.2146709,25.7836245,,
,2332,4010963701,,,0,,,,-80.2149865,25.784013,,
,2333,4010985604,,,0,,,,-80.2151788,25.773345,,
,2334,4010985608,,,0,,,,-80.2152209,25.7734864,,
,2335,4010999249,,,0,,,,-80.2321391,25.8113431,,
,2336,4010999261,,,0,,,,-80.2323355,25.8135679,,
,2337,4010999267,,,0,,,,-80.2323538,25.8140365,,
,2338,4011300062,,,0,,,,-80.4153169,25.7824013,,
,2339,4011300064,,,0,,,,-80.4168149,25.782447,,
,2340,4011300069,,,0,,,,-80.4170779,25.7826112,,
,2341,4011348393,traffic_signals,,1,,,,-80.3822818,25.7006628,,124
,2342,4011348394,traffic_signals,,1,,,,-80.382288,25.7008056,,124
,2343,4011418470,,,0,,,,-80.1929546,25.8599984,,
,2344,4011418471,,,0,,,,-80.193295,25.8600379,,
,2345,4012427837,,,0,,,,-80.4441412,25.4767349,,
,2346,4012427846,traffic_signals,,1,,,,-80.4441812,25.477319,,21
,2347,4012427847,,,0,,,,-80.4436632,25.47733,,
,2348,4012469689,,,0,,,,-80.3719727,25.5307872,,
,2349,4012469691,traffic_signals,,1,,,,-80.3719754,25.5314744,,18
,2350,4012469696,,,0,,,,-80.3719854,25.5342395,,
,2351,4012469704,,,0,,,,-80.3719881,25.5351811,,
,2352,4012469716,traffic_signals,,1,,,,-80.3720729,25.5370731,,96
,2353,4012469740,,,0,,,,-80.3710247,25.5372527,,
,2354,4012469746,,,0,,,,-80.3720732,25.5373696,,
,2355,4012519315,,,0,,,,-80.3996439,25.6559999,,
,2356,4012519317,traffic_signals,,1,,,,-80.3996893,25.6567548,,89
,2357,4012519320,,,0,,,,-80.400002,25.6670242,,
,2358,4012723991,traffic_signals,,1,,,,-80.3675442,25.672271,,
,2359,4012723998,,,0,,,,-80.3674765,25.6723919,,
,2360,4012724006,traffic_signals,,1,,,,-80.3677532,25.672475,,78
,2361,4012724007,traffic_signals,,1,,,,-80.3677098,25.672476,,78
,2362,4012724009,,,0,,,,-80.3674289,25.6724999,,
,2363,4012724023,motorway_junction,,0,,,,-80.3610944,25.6767028,,
,2364,4017152450,traffic_signals,,1,,,,-80.4120686,25.4777673,,73
,2365,4033090218,,,0,,,,-80.3194404,25.7176282,,
,2366,4033090236,,,0,,,,-80.3180362,25.7122948,,
,2367,4053065150,,,0,,,,-80.3227884,25.8261989,,
,2368,4062274192,traffic_signals,,1,,,,-80.2360329,25.907865,,84
,2369,4095838978,,,0,,,,-80.1637477,25.9144922,,
,2370,4095838985,,,0,,,,-80.164,25.9147603,,
,2371,4095838987,,,0,,,,-80.1629763,25.9148016,,
,2372,4095839596,,,0,,,,-80.1631389,25.915067,,
,2373,4095839599,,,0,,,,-80.1635007,25.9152438,,
,2374,4095927726,,,0,,,,-80.31887,25.8838606,,
,2375,4095927734,traffic_signals,,1,,,,-80.324005,25.8839318,,97
,2376,4095927737,traffic_signals,,1,,,,-80.3219989,25.8839925,,114
,2377,4095927745,traffic_signals,,1,,,,-80.3238491,25.884009,,97
,2378,4095927746,traffic_signals,,1,,,,-80.323964,25.8840125,,97
,2379,4095927747,traffic_signals,,1,,,,-80.3244837,25.8839891,,
,2380,4095927756,traffic_signals,,1,,,,-80.3186328,25.8840466,,204
,2381,4095927757,traffic_signals,,1,,,,-80.3186978,25.8840465,,204
,2382,4095927759,,,0,,,,-80.3189572,25.8840464,,
,2383,4095927762,traffic_signals,,1,,,,-80.3239222,25.8840521,,97
,2384,4095927765,,,0,,,,-80.3258038,25.8840733,,
,2385,4095927776,,,0,,,,-80.3222112,25.8841734,,
,2386,4095927777,,,0,,,,-80.3236416,25.8841672,,
,2387,4095927778,,,0,,,,-80.3242749,25.8841645,,
,2388,4095928725,,,0,,,,-80.3244598,25.8845762,,
,2389,4140868593,,,0,,,,-80.4473434,25.634352,,
,2390,4140868603,,,0,,,,-80.4474813,25.6345979,,
,2391,4171827175,traffic_signals,,1,,,,-80.4134156,25.6562863,,107
,2392,4171976940,traffic_signals,,1,,,,-80.413327,25.6564185,,
,2393,4174400806,traffic_signals,,1,,,,-80.2358702,25.9078903,,47
,2394,4176705543,,,0,,,,-80.3117909,25.7702718,,
,2395,4176705553,traffic_signals,,1,,,,-80.3097393,25.9302701,,98
,2396,4176781445,traffic_signals,,1,,,,-80.3093992,25.9268765,,99
,2397,4176781450,traffic_signals,,1,,,,-80.3096056,25.9268939,,113
,2398,4176798973,,,0,,,,-80.3572959,25.7687964,,
,2399,4176798974,,,0,,,,-80.356981,25.7688071,,
,2400,4176798979,,,0,,,,-80.3571372,25.7689302,,
,2401,4176798980,,,0,,,,-80.3568159,25.7689397,,
,2402,4178890917,,,0,,,,-80.206201,25.7546579,,
,2403,4178890927,,,0,,,,-80.2063428,25.7548228,,
,2404,4178890932,,,0,,,,-80.2062547,25.7548896,,
,2405,4181605294,,,0,,,,-80.301038,25.6943001,,
,2406,4181682790,,,0,,,,-80.3241987,25.6650029,,
,2407,4181682797,traffic_signals,,1,,,,-80.3240277,25.6663846,,
,2408,4181682800,,,0,,,,-80.3231826,25.6664216,,
,2409,4181682813,,,0,,,,-80.3234424,25.6666272,,
,2410,4181682816,,,0,,,,-80.3232957,25.6673851,,
,2411,4181925822,traffic_signals,,1,,,,-80.3744591,25.5710946,,
,2412,4181925828,traffic_signals,,1,,,,-80.3744544,25.5712215,,
,2413,4187002472,traffic_signals,,1,,,,-80.3821749,25.7464454,,111
,2414,4187051559,,,0,,,,-80.3863305,25.7825477,,
,2415,4187051561,,,0,,,,-80.3849235,25.7825579,,
,2416,4187051563,,,0,,,,-80.388583,25.7825781,,
,2417,4187051568,,,0,,,,-80.3810064,25.7826194,,
,2418,4187051569,,,0,,,,-80.3777898,25.7826207,,
,2419,4187051570,traffic_signals,,1,,,,-80.3835995,25.7826422,,190
,2420,4187051573,,,0,,,,-80.3863866,25.7826506,,
,2421,4187051577,traffic_signals,,1,,,,-80.3797856,25.7826629,,102
,2422,4187051585,,,0,,,,-80.3882574,25.7826952,,
,2423,4187054490,,,0,,,,-80.3832251,25.7827574,,
,2424,4187054491,,,0,,,,-80.3838608,25.7827559,,
,2425,4187054495,traffic_signals,,1,,,,-80.3797828,25.7827743,,101
,2426,4187054496,traffic_signals,,1,,,,-80.3796673,25.7827746,,101
,2427,4187054514,,,0,,,,-80.3877407,25.7829686,,
,2428,4187061452,,,0,,,,-80.2942358,25.7778216,,
,2429,4195627654,,,0,,,,-80.2880975,25.7837676,,
,2430,4232327789,,,0,,,,-80.3339381,25.6993685,,
,2431,4232327790,,,0,,,,-80.3340888,25.6994895,,
,2432,4232328855,,,0,,,,-80.3400551,25.7020274,,
,2433,4232328856,,,0,,,,-80.3400589,25.7021267,,
,2434,4232334414,,,0,,,,-80.3360239,25.7021704,,
,2435,4232334415,,,0,,,,-80.3360306,25.7022867,,
,2436,4232335738,,,0,,,,-80.337084,25.7021203,,
,2437,4232335739,,,0,,,,-80.3370902,25.7022416,,
,2438,4232346302,,,0,,,,-80.3170793,25.7031137,,
,2439,4234121072,,,0,,,,-80.3356711,25.7489197,,
,2440,4234121076,,,0,,,,-80.3358035,25.7490491,,
,2441,4235413280,,,0,,,,-80.215242,25.7987149,,
,2442,4236999785,,,0,,,,-80.1906452,25.7851019,,
,2443,4237000110,,,0,,,,-80.1904334,25.7793411,,
,2444,4241446373,,,0,,,,-80.2105628,25.787781,,
,2445,4241446380,,,0,,,,-80.2105855,25.7875147,,
,2446,4241507449,traffic_signals,,1,,,,-80.2171239,25.7949387,,
,2447,4260935682,,,0,,,,-80.2197188,25.7858081,,
,2448,4260935685,,,0,,,,-80.219677,25.7858986,,
,2449,4260935686,,,0,,,,-80.2201024,25.7859481,,
,2450,4260935687,,,0,,,,-80.22006,25.7860402,,
,2451,4260935890,traffic_signals,,1,,,,-80.2207137,25.7861699,,6
,2452,4260935891,traffic_signals,,1,,,,-80.2206447,25.7862574,,6
,2453,4260935901,traffic_signals,,1,,,,-80.2126709,25.7876819,,
,2454,4334934136,traffic_signals,,1,,,,-80.3826697,25.634441,,152
,2455,4334934138,traffic_signals,,1,,,,-80.3825385,25.6344436,,153
,2456,4336092469,,,0,,,,-80.2609001,25.706739,,
,2457,4336092811,,,0,,,,-80.2604442,25.7072355,,
,2458,4427778129,,,0,,,,-80.2543232,25.7718142,,
,2459,4427778131,,,0,,,,-80.2547659,25.7718012,,
,2460,4427778158,,,0,,,,-80.247805,25.7721087,,
,2461,4427778892,,,0,,,,-80.2560408,25.7700481,,
,2462,4427778999,,,0,,,,-80.2858816,25.7709247,,
,2463,4427779008,,,0,,,,-80.2821805,25.7709878,,
,2464,4427779022,,,0,,,,-80.281759,25.7710906,,
,2465,4427779039,,,0,,,,-80.2546039,25.7715985,,
,2466,4427779051,,,0,,,,-80.2585511,25.7717481,,
,2467,4428257216,,,0,,,,-80.9173909,25.1526504,,
,2468,4428257478,,,0,,,,-80.568117,25.4000885,,
,2469,4428257594,,,0,,,,-80.6124904,25.4052155,,
,2470,4428257610,,,0,,,,-80.6155333,25.4067882,,
,2471,4429133384,,,0,,,,-80.485849,25.4478098,,
,2472,4468025712,,,0,,,,-80.4125792,25.4539948,,
,2473,4468025713,,,0,,,,-80.4124691,25.453916,,
,2474,4468025714,,,0,,,,-80.4121313,25.4797369,,
,2475,4468025715,,,0,,,,-80.4119557,25.4797379,,
,2476,4468029147,,,0,,,,-80.4122362,25.4832375,,
