segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
443,4582,,307.48945142484325,365.75726913623777,,,,,,,1,
444,4585,,120.38881668079605,180.67462158104408,,,,,,,1,
445,4587,,715.9444100600801,796.2297067928218,,,,,,,1,
446,4588,,749.152473138455,796.2297067928218,,,,,,,1,
447,4589,,775.0058398057171,813.3920049254344,,,,,,,1,
448,4590,,761.6512736301365,813.3920049254344,,,,,,,1,
449,4593,,312.2064407189329,349.8681623732558,,,,,,,1,
450,4593,,349.8681623732558,1046.927755211913,,,,,,,0,
451,4594,,650.8469560871298,691.4220100579801,,,,,,,1,
452,4594,,691.4220100579801,973.826351903934,,,,,,,0,
453,4594,,973.826351903934,1046.927755211913,,,,,,,1,
454,4605,,1013.381890998254,1060.4840951431981,,,,,,,1,
455,4608,,728.5720285241673,798.6664345869902,,,,,,,1,
456,4608,,798.6664345869902,3130.1746370001397,,,,,,,0,
457,4608,,3130.1746370001397,3187.6932917478525,,,,,,,1,
458,4609,,3111.296647105832,3187.6932917478525,,,,,,,1,
459,4611,,288.3752949990517,332.1796594085904,,,,,,,1,
460,4612,,130.36245706169362,180.08366250952764,,,,,,,1,
461,4613,,131.0424379494895,180.08366250952764,,,,,,,1,
462,4614,,249.49096318201038,294.8086147837045,,,,,,,1,
463,4615,,234.65997196344424,294.8086147837045,,,,,,,1,
464,4620,,1516.864053143817,1582.6059235563316,,,,,,,1,
465,4621,,1503.097783085113,1582.6059235563316,,,,,,,1,
466,4622,,1505.5102588043385,1531.3492818268405,,,,,,,1,
467,4622,,1531.3492818268405,1605.6225951825813,,,,,,,2,
468,4623,,1546.3290258610982,1605.6225951825813,,,,,,,1,
469,4624,,358.6911298203384,380.86160963473606,,,,,,,1,
470,4631,,789.7852387993589,801.6386734159988,,,,,,,1,
471,4635,,497.9656555813675,562.3476717782273,,,,,,,1,
472,4636,,36.24595652092101,60.46733941739739,,,,,,,1,
473,4636,,60.46733941739739,416.0037430196998,,,,,,,0,
474,4637,,292.1784399480024,350.2897985906478,,,,,,,1,
475,4637,,350.2897985906478,416.0037430196998,,,,,,,0,
476,4638,,228.11460549418274,301.9476748619235,,,,,,,1,
477,4641,,882.16930253808,913.9785346925078,,,,,,,2,
478,4641,,913.9785346925078,962.7493695099681,,,,,,,3,
479,4642,,903.6973171010768,962.7493695099681,,,,,,,1,
480,4643,,366.1129757993722,438.05610801644025,,,,,,,1,
481,4644,,381.9445797563758,438.05610801644025,,,,,,,1,
482,4645,,1450.6999492356358,1495.726168810972,,,,,,,1,
483,4647,,76.23542520261766,121.07508351467105,,,,,,,1,
484,4649,,735.5710321854831,803.4009107463183,,,,,,,1,
485,4650,,33.93385825803111,58.857403754747054,,,,,,,1,
486,4650,,58.857403754747054,759.2906740460317,,,,,,,0,
487,4650,,759.2906740460317,803.4009107463186,,,,,,,1,
488,4651,,334.76777746242647,397.79518963738883,,,,,,,1,
489,4652,,338.0594375202662,397.7951896373888,,,,,,,1,
490,4653,,692.4066367270113,752.863590212211,,,,,,,1,
491,4654,,110.17289011470054,152.85025718926693,,,,,,,1,
492,4654,,152.85025718926693,752.863590212211,,,,,,,0,
493,4656,,799.2603884783736,861.0079429696636,,,,,,,1,
494,4658,,693.6566382672194,758.9654490569757,,,,,,,1,
495,4659,,766.3578549597557,809.1177169758058,,,,,,,1,
496,4660,,740.0828570045568,809.1177169758057,,,,,,,1,
497,4667,,337.73892892788035,398.0086370764647,,,,,,,1,
498,4669,,591.1661024173836,652.3333186640273,,,,,,,1,
499,4671,,753.2471610742717,806.1510064764402,,,,,,,1,
500,4672,,774.102647271668,806.1510064764402,,,,,,,1,
501,4673,,42.945281356788655,77.63620134860074,,,,,,,1,
502,4675,,455.94768533887475,500.53179031302614,,,,,,,1,
503,4677,,757.8845836671418,805.0029093973144,,,,,,,1,
504,4678,,712.9276480623362,805.0029093973144,,,,,,,1,
505,4679,,745.1709300402493,801.9425341549126,,,,,,,1,
506,4680,,730.5371472301817,801.9425341549126,,,,,,,1,
507,4681,,739.8226234332428,800.4341941144028,,,,,,,1,
508,4682,,754.6779482951978,800.4341941144028,,,,,,,1,
509,4683,,741.0074360316888,797.0917349717349,,,,,,,1,
510,4684,,747.7780272725697,797.0917349717349,,,,,,,1,
511,4687,,293.0019313623137,335.6786402213781,,,,,,,1,
512,4687,,335.6786402213781,450.09170654225414,,,,,,,0,
513,4688,,394.31341449104406,450.09170654225414,,,,,,,2,
514,4689,,326.8687179173366,381.75472740051475,,,,,,,1,
515,4690,,339.8090445657971,381.75472740051475,,,,,,,2,
516,4691,,1541.2976797349138,1610.3581316224738,,,,,,,1,
517,4692,,1569.9721172767584,1610.3581316224738,,,,,,,1,
518,4697,,361.6369700889923,411.4667279403534,,,,,,,1,
519,4697,,411.4667279403534,482.82637308053955,,,,,,,0,
520,4697,,482.82637308053955,536.3485618490679,,,,,,,1,
521,4698,,124.88183390871441,536.3485618490679,,,,,,,0,
522,4698,,53.52218876852824,124.88183390871441,,,,,,,1,
523,4699,,728.831906496459,776.4525934022727,,,,,,,1,
524,4700,,719.2463951056155,776.4525934022727,,,,,,,1,
525,4701,,757.6665426666975,815.9235734599494,,,,,,,1,
526,4702,,750.1287793327082,815.9235734599494,,,,,,,1,
527,4704,,162.22844560322673,218.00273503589963,,,,,,,1,
528,4705,,395.5188565817378,459.79976905806564,,,,,,,1,
529,4706,,423.2695717917194,459.79976905806564,,,,,,,1,
530,4710,,161.59940177401447,208.79904745698178,,,,,,,1,
531,4712,,334.729063760497,377.7366951060337,,,,,,,1,
532,4717,,34.85739401137516,460.9349546329423,,,,,,,1,
533,4718,,426.07756062156716,460.9349546329423,,,,,,,-1,
534,4719,,155.2995903079541,200.66657988947,,,,,,,1,
535,4719,,200.66657988947,397.1882831653637,,,,,,,0,
536,4720,,338.7597181146553,397.1882831653637,,,,,,,1,
537,4724,,488.4769859425571,530.2531119534398,,,,,,,1,
538,4726,,1399.1876713085376,1477.8135603597284,,,,,,,1,
539,4730,,327.952023467108,370.2294544270444,,,,,,,1,
540,4732,,506.6534297016785,548.1180430624353,,,,,,,1,
541,4732,,548.1180430624353,727.7508692955913,,,,,,,0,
542,4732,,727.7508692955913,747.2898314697243,,,,,,,1,
543,4732,,747.2898314697243,813.4063358573965,,,,,,,2,
544,4737,,991.7162224179588,1056.632194379547,,,,,,,1,
545,4739,,84.06815997321874,148.78362472160939,,,,,,,1,
546,4741,,247.6089883567968,297.7481517630189,,,,,,,1,
547,4743,,396.22491889131936,435.4324852338028,,,,,,,1,
548,4745,,359.2389519018951,421.44199177598074,,,,,,,1,
549,4751,,351.27195397350926,389.6899447966333,,,,,,,1,
550,4751,,389.6899447966333,1382.196369667855,,,,,,,0,
551,4751,,1382.196369667855,1446.8006395317495,,,,,,,1,
552,4752,,1505.3045690428037,1557.4174861998915,,,,,,,1,
553,4753,,1534.0164731167647,1557.4174861998915,,,,,,,1,
554,4758,,2867.288455099625,2939.7582386164718,,,,,,,1,
555,4760,,259.8440526873534,295.9728355238119,,,,,,,1,
556,4762,,350.3238103973958,414.57285073155026,,,,,,,1,
557,4764,,298.7720715582354,358.9397144109423,,,,,,,1,
558,4766,,740.592281699535,807.5925760439869,,,,,,,1,
559,4768,,739.8315437494879,797.6457106021185,,,,,,,1,
560,4772,,111.06031615064954,154.04880072653623,,,,,,,1,
561,4773,,118.40598236796816,154.0488007265362,,,,,,,1,
562,4774,,349.93741230353726,415.4864084024912,,,,,,,1,
563,4775,,65.5489960989539,123.4817116268866,,,,,,,1,
564,4775,,123.4817116268866,415.4864084024912,,,,,,,0,
565,4781,,606.131553303341,660.3412793295997,,,,,,,1,
566,4783,,858.9037215312475,922.1522389029066,,,,,,,1,
567,4784,,883.776027131913,922.1522389029066,,,,,,,1,
568,4786,,280.9865022954637,335.2167154218616,,,,,,,2,
569,4788,,560.8430869226676,630.9295898500039,,,,,,,2,
570,4789,,741.3859142159426,806.8495245343054,,,,,,,1,
571,4791,,735.3459397664815,806.8779131766877,,,,,,,1,
572,4793,,1008.3229023561634,1070.324716032443,,,,,,,1,
573,4795,,162.79003378925592,223.1752838022237,,,,,,,1,
574,4797,,214.98075599407971,255.54551114329308,,,,,,,1,
575,4798,,40.56475514921338,77.87741342785331,,,,,,,1,
576,4798,,77.87741342785331,216.60980405048775,,,,,,,0,
577,4798,,216.60980405048775,255.54551114329308,,,,,,,1,
578,4799,,106.31229918768113,1625.967949103611,,,,,,,1,
579,4800,,1579.5098565163964,1625.967949103611,,,,,,,1,
580,4801,,46.39440882947518,68.75274514477094,,,,,,,1,
581,4801,,68.75274514477094,306.88920436800356,,,,,,,0,
582,4801,,306.88920436800356,344.22860616923504,,,,,,,1,
583,4802,,297.8341973397599,344.22860616923504,,,,,,,1,
584,4803,,788.9815349454246,847.4985566387032,,,,,,,1,
585,4804,,773.5544623418677,847.4985566387032,,,,,,,1,
586,4806,,868.7410778573417,928.5124966085523,,,,,,,1,
587,4810,,470.51890823940954,532.1017669300412,,,,,,,1,
588,4812,,534.0697309650467,610.5718142239433,,,,,,,1,
589,4815,,372.2908029043003,418.82602951923866,,,,,,,1,
590,4816,,156.73471748612255,214.06705385481987,,,,,,,1,
591,4817,,194.09535676234958,214.06705385481987,,,,,,,1,
592,4818,,756.1031314289133,819.2669717028446,,,,,,,1,
593,4820,,354.2369632472546,412.5747710970489,,,,,,,1,
594,4821,,345.25389930917805,390.2556486452676,,,,,,,1,
595,4821,,390.2556486452676,412.5747710970489,,,,,,,0,
596,4822,,744.312233636964,793.6770221238668,,,,,,,1,
597,4823,,740.8573792657714,793.6770221238668,,,,,,,1,
598,4828,,702.1649772532967,763.8036337763888,,,,,,,1,
599,4835,,502.12241131184305,539.6031995411905,,,,,,,1,
600,4836,,487.14587003902733,539.6031995411905,,,,,,,1,
601,4840,,937.7717337511142,989.3775791012554,,,,,,,1,
602,4841,,935.3146578140793,989.3775791012554,,,,,,,1,
603,4846,,1338.3197568277358,1384.154332230673,,,,,,,1,
604,4848,,760.2002363932974,774.2330859894705,,,,,,,1,
605,4849,,728.9208537181244,774.2330859894705,,,,,,,1,
606,4850,,764.9966402220906,808.8075174833398,,,,,,,1,
607,4851,,763.1664613162628,808.8075174833398,,,,,,,1,
608,4852,,767.904175247031,811.3502971622569,,,,,,,1,
609,4853,,773.5995798981022,811.3502971622569,,,,,,,1,
610,4861,,182.99742513267267,221.03990182261518,,,,,,,1,
611,4871,,757.7110765741149,805.4359390899501,,,,,,,1,
612,4872,,746.1021899490227,805.4359390899501,,,,,,,1,
613,4874,,1541.7925834628468,1586.696569283386,,,,,,,1,
614,4875,,1546.3004774592255,1586.696569283386,,,,,,,1,
615,4876,,680.6745457981267,757.1998741139382,,,,,,,1,
616,4877,,711.8920034029994,757.1998741139382,,,,,,,1,
617,4880,,360.913629109474,404.35667319333356,,,,,,,1,
618,4882,,529.4705554779258,566.0871194021358,,,,,,,1,
619,4882,,566.0871194021358,1172.4113102491178,,,,,,,0,
620,4882,,1172.4113102491178,1231.5892850143482,,,,,,,1,
621,4883,,629.2746674574433,665.5021656122123,,,,,,,1,
622,4883,,665.5021656122123,1212.263191552812,,,,,,,0,
623,4883,,1212.263191552812,1231.5892850143482,,,,,,,2,
624,4885,,660.835689983065,721.4516552112199,,,,,,,1,
625,4891,,767.4430930070918,810.8706917349458,,,,,,,1,
626,4892,,761.801517237551,810.8706917349458,,,,,,,1,
627,4893,,76.15939148052384,147.18364865914575,,,,,,,-1,
628,4894,,30.291244570105842,71.02425717862191,,,,,,,1,
629,4894,,71.02425717862191,147.18364865914577,,,,,,,-1,
630,4895,,511.5534560288268,556.5207428304094,,,,,,,1,
631,4895,,556.5207428304094,1514.4236864941295,,,,,,,0,
632,4895,,1514.4236864941295,1577.126561712928,,,,,,,1,
633,4896,,976.8390414750163,1020.6058188825184,,,,,,,1,
634,4896,,1020.6058188825184,1514.7570633480477,,,,,,,0,
635,4896,,1514.7570633480477,1577.126561712928,,,,,,,1,
636,4896,,599.0961242528506,644.6304503814059,,,,,,,1,
637,4896,,644.6304503814059,976.8390414750163,,,,,,,0,
638,4899,,89.60416188809386,161.23833102270024,,,,,,,1,
639,4901,,1413.4728759750637,1477.2099529105014,,,,,,,1,
640,4903,,55.319822355848856,273.1078390449798,,,,,,,-1,
641,4903,,273.1078390449798,330.0788670858632,,,,,,,0,
642,4903,,330.0788670858632,638.0538077380385,,,,,,,-1,
643,4903,,638.0538077380385,714.2963363274771,,,,,,,1,
644,4904,,328.3386638552331,384.2174692416139,,,,,,,1,
645,4904,,384.2174692416139,600.9566987103739,,,,,,,0,
646,4904,,600.9566987103739,652.2151991547094,,,,,,,1,
647,4904,,652.2151991547094,714.2963363274771,,,,,,,0,
648,4905,,496.811567171355,569.1549888375316,,,,,,,1,
649,4905,,569.1549888375316,2457.5039330169384,,,,,,,0,
650,4905,,2457.5039330169384,2528.1572726136696,,,,,,,1,
651,4905,,2528.1572726136696,2800.6185812132376,,,,,,,0,
652,4906,,192.07815300904582,260.01826821090856,,,,,,,1,
653,4906,,260.01826821090856,2732.411110683507,,,,,,,0,
654,4906,,2732.411110683507,2800.618581213238,,,,,,,1,
655,4908,,756.7204560775829,804.3351188236352,,,,,,,1,
656,4908,,804.3351188236352,848.2684442614167,,,,,,,0,
657,4909,,43.933325437781484,799.9293269380097,,,,,,,-1,
658,4909,,799.9293269380097,848.2684442614167,,,,,,,0,
659,4911,,938.9850510321536,1001.8606058632602,,,,,,,1,
660,4913,,344.524307378762,406.9023487324241,,,,,,,1,
661,4915,,339.19054322864326,402.56072231822975,,,,,,,1,
662,4916,,1008.0531991066454,1070.8900321214585,,,,,,,1,
663,4920,,598.4358223731136,664.4170583885198,,,,,,,1,
664,4921,,1575.6789315187013,1633.6046658971818,,,,,,,1,
665,4922,,1561.6127169918561,1633.6046658971818,,,,,,,1,
666,4923,,1890.445992331086,1964.1375060968485,,,,,,,1,
667,4931,,120.2463282499526,157.37433189688068,,,,,,,1,
668,4931,,157.37433189688068,407.75441962021387,,,,,,,0,
669,4935,,1545.8011489147934,1610.2584378420595,,,,,,,1,
670,4936,,1549.3393061146332,1610.2584378420595,,,,,,,1,
671,4937,,439.89509847146627,496.8402042845561,,,,,,,1,
672,4940,,1149.0884558679593,1197.2730915768282,,,,,,,1,
673,4945,,252.15273809737954,397.2810745796487,,,,,,,-1,
674,4946,,145.12833648226916,397.2810745796487,,,,,,,1,
675,4947,,709.2834617942852,778.7802938810515,,,,,,,1,
676,4950,,1515.5631053157492,1543.4845132320602,,,,,,,1,
677,4951,,1442.7407393639937,1543.4845132320602,,,,,,,1,
678,4957,,326.25426652007945,402.3379579603237,,,,,,,1,
679,4959,,310.8191790142289,373.4997158706537,,,,,,,1,
680,4969,,222.44579310978838,282.4800334486234,,,,,,,1,
681,4970,,237.95752593556617,282.4800334486234,,,,,,,1,
682,4983,,585.5098503146764,636.4705057561303,,,,,,,1,
683,4992,,546.821517712531,589.8429497616513,,,,,,,1,
684,4994,,692.735471956492,760.0929092053748,,,,,,,1,
685,4995,,689.8428347177284,760.0929092053748,,,,,,,1,
686,4996,,726.0046235882036,798.0988879666597,,,,,,,1,
687,4999,,1612.4940898140567,1674.7659650056908,,,,,,,1,
688,4999,,1674.7659650056908,3300.423087890532,,,,,,,0,
689,5000,,1545.934327306488,1625.6571228848416,,,,,,,1,
690,5000,,1625.6571228848416,3253.6683336056035,,,,,,,0,
691,5000,,3253.6683336056035,3300.423087890532,,,,,,,1,
692,5002,,809.9255502607546,859.2577784539902,,,,,,,1,
693,5010,,807.5205594856552,854.8340020743378,,,,,,,1,
694,5013,,708.9378775102861,762.4348815765546,,,,,,,1,
695,5014,,437.97525173149234,492.21311535509955,,,,,,,1,
696,5019,,581.5780077063919,646.1497746329819,,,,,,,2,
697,5020,,367.0086669456093,441.4093518358996,,,,,,,1,
698,5027,,418.1300200248922,487.28856650850236,,,,,,,2,
699,5033,,1133.2865640419961,1242.4656916871522,,,,,,,1,
700,5042,,1557.118144595453,1606.6710718456093,,,,,,,1,
701,5043,,1562.338957527445,1606.6710718456097,,,,,,,1,
702,5044,,1550.4589475297053,1612.363712684634,,,,,,,1,
703,5045,,1529.4562357040916,1612.363712684634,,,,,,,1,
704,5046,,794.9535250798878,843.3599259539666,,,,,,,1,
705,5048,,830.3736672057773,885.5951166164542,,,,,,,1,
706,5050,,503.1306635109988,586.6867977694512,,,,,,,1,
707,5056,,1552.4653819503199,1606.9247497574563,,,,,,,1,
708,5060,,8.598400940245888,731.6095312886755,,,,,,,1,
709,5060,,731.6095312886755,807.5574712995544,,,,,,,2,
710,5067,,339.6342763113249,393.7983422442768,,,,,,,1,
711,5069,,758.2659972125168,828.2362390173356,,,,,,,1,
712,5070,,767.3794102294835,828.2362390173356,,,,,,,1,
713,5076,,1549.7103208152998,1611.557058715353,,,,,,,1,
714,5077,,1529.6923721175071,1611.557058715353,,,,,,,1,
715,5079,,856.0892695896707,900.2570970400625,,,,,,,1,
716,5083,,316.56036983847866,379.8313716669595,,,,,,,2,
717,5084,,77.33904383615854,113.03111248673693,,,,,,,1,
718,5084,,113.03111248673693,835.1389366570429,,,,,,,0,
719,5085,,757.7998928208843,835.1389366570429,,,,,,,2,
720,5086,,87.94709111768626,116.58964811423621,,,,,,,1,
721,5088,,227.2121704064026,265.19458214394166,,,,,,,1,
722,5089,,203.1910328431356,265.19458214394166,,,,,,,1,
723,5094,,1515.615389118654,1610.549179038591,,,,,,,1,
724,5095,,1535.1399503243726,1610.5491790385913,,,,,,,1,
725,5096,,1555.2508942010795,1606.4677738353653,,,,,,,1,
726,5097,,1562.1870485725779,1606.4677738353653,,,,,,,1,
727,5098,,1550.9817284329404,1602.0840896153377,,,,,,,1,
728,5099,,1543.5128566718254,1602.0840896153377,,,,,,,2,
729,5104,,1003.6004531834247,1067.4264795775819,,,,,,,1,
730,5107,,741.5730609651735,803.2689162584886,,,,,,,1,
731,5110,,712.8500912584813,771.3943783731052,,,,,,,1,
732,5110,,771.3943783731052,1576.1771229176916,,,,,,,0,
733,5111,,753.4372593426052,804.7827445445864,,,,,,,1,
734,5111,,804.7827445445864,1576.1771229176916,,,,,,,0,
735,5112,,981.5557066967887,1024.339949181371,,,,,,,1,
736,5113,,968.2236341989645,1024.339949181371,,,,,,,2,
737,5115,,628.0046597433258,687.3607896179157,,,,,,,2,
738,5117,,257.42150830774676,319.6214327113687,,,,,,,2,
739,5118,,1473.0766124609743,1523.8151198308549,,,,,,,1,
740,5120,,755.1016359025391,801.0826264193774,,,,,,,1,
741,5121,,742.5964953002998,801.0826264193774,,,,,,,1,
742,5122,,756.2174440767833,802.5190550224177,,,,,,,1,
743,5123,,758.2521940086199,802.5190550224177,,,,,,,1,
744,5124,,722.3066508352779,880.3556783539749,,,,,,,1,
745,5125,,818.6979413914912,880.355678353975,,,,,,,1,
746,5126,,483.58489373416546,554.372413721177,,,,,,,1,
747,5127,,406.34518614293665,470.6786822710676,,,,,,,1,
748,5127,,470.6786822710676,554.372413721177,,,,,,,0,
749,5130,,1082.777363805725,1099.9244867770042,,,,,,,1,
750,5130,,1099.9244867770042,1160.3844078083323,,,,,,,2,
751,5131,,1091.6437006857677,1160.3844078083323,,,,,,,1,
752,5132,,729.9912331542866,807.3732152606365,,,,,,,1,
753,5133,,738.8996630800043,807.3732152606365,,,,,,,1,
754,5138,,170.9754107203181,178.38101494971346,,,,,,,1,
755,5139,,127.89846514938824,178.38101494971346,,,,,,,1,
756,5140,,925.1851690370435,987.264380864434,,,,,,,1,
757,5142,,1559.6491930336829,1613.4011578879147,,,,,,,1,
758,5143,,1552.521738670137,1613.4011578879147,,,,,,,1,
759,5143,,81.41905259796667,114.01467666393035,,,,,,,1,
760,5143,,114.01467666393035,1552.521738670137,,,,,,,0,
761,5144,,547.6341991521413,616.3195027141832,,,,,,,1,
762,5145,,548.5204496985282,616.3195027141832,,,,,,,1,
763,5148,,328.90320398709923,364.9876025546969,,,,,,,1,
764,5148,,364.9876025546969,410.19010080174723,,,,,,,2,
765,5149,,362.07475408593905,410.19010080174723,,,,,,,1,
766,5156,,357.42868125682094,401.3063021524382,,,,,,,1,
767,5157,,355.8266542975284,401.3063021524382,,,,,,,1,
768,5166,,738.870351367688,774.8909439220474,,,,,,,1,
769,5166,,774.8909439220474,813.0835170768507,,,,,,,2,
770,5167,,209.10037750777153,264.81726893391954,,,,,,,1,
771,5167,,264.81726893391954,813.0835170768507,,,,,,,0,
772,5168,,164.7462017670298,271.95893375540106,,,,,,,1,
773,5169,,169.35326849446454,271.95893375540106,,,,,,,1,
774,5170,,151.13073203948514,192.60987638371125,,,,,,,1,
775,5170,,192.60987638371125,359.05434025358414,,,,,,,0,
776,5170,,359.05434025358414,391.5571221088028,,,,,,,1,
777,5171,,149.39783102854386,198.9472457250916,,,,,,,1,
778,5171,,198.9472457250916,326.14656631429284,,,,,,,0,
779,5171,,326.14656631429284,391.5571221088028,,,,,,,1,
780,5174,,1164.5772385446467,1176.3420830843709,,,,,,,1,
781,5175,,1115.7296958496925,1176.3420830843709,,,,,,,1,
782,5178,,429.03484336985156,686.4101587866803,,,,,,,1,
783,5178,,686.4101587866803,751.0052623139954,,,,,,,2,
784,5183,,80.62877570240298,130.7570294399745,,,,,,,1,
785,5184,,297.4511861284252,362.7575982002324,,,,,,,1,
786,5185,,329.5652592084787,362.7575982002324,,,,,,,1,
787,5189,,834.7029717544012,875.4480879814187,,,,,,,1,
788,5194,,268.589131643172,318.77094790722697,,,,,,,1,
789,5200,,1570.6594319633741,1611.090008909398,,,,,,,2,
790,5201,,1566.8898675546736,1611.090008909398,,,,,,,1,
791,5202,,1573.6366490517826,1793.2130393667853,,,,,,,1,
792,5203,,147.50579447061614,1793.2130393667853,,,,,,,-1,
793,5204,,33.24687217995529,75.97936050531192,,,,,,,1,
794,5208,,1581.2595684442026,1621.2798114195652,,,,,,,1,
795,5209,,1580.344314764606,1621.2798114195657,,,,,,,1,
796,5210,,99.36395522899423,200.440352921426,,,,,,,2,
797,5212,,113.67941526992438,165.56878496903153,,,,,,,1,
798,5222,,83.57514246116007,148.17030483015992,,,,,,,1,
799,5224,,1261.0473831294898,1329.2903823871493,,,,,,,2,
800,5228,,782.3655063825622,845.6097832139673,,,,,,,2,
801,5230,,520.4746291138993,595.6326897244314,,,,,,,1,
802,5231,,1191.2759551394756,1256.5865168770008,,,,,,,1,
803,5232,,1193.6367418324114,1256.5865168770008,,,,,,,1,
804,5233,,1131.020826076051,1191.3111035956058,,,,,,,1,
805,5234,,1141.6903301655295,1191.3111035956058,,,,,,,1,
806,5235,,707.7622814016927,727.6994440546873,,,,,,,1,
807,5235,,727.6994440546873,804.1665689739189,,,,,,,2,
808,5236,,749.4294663156103,804.1665689739189,,,,,,,1,
809,5237,,1478.3710997718658,1539.306690205792,,,,,,,1,
810,5239,,681.030859176783,736.7803969865204,,,,,,,1,
811,5245,,1432.6097925053286,1506.1987184453487,,,,,,,1,
812,5247,,973.8086636250403,1020.3450765149469,,,,,,,1,
813,5257,,1508.4943109176988,1536.5040439654492,,,,,,,1,
814,5257,,1536.5040439654492,1606.1733295823608,,,,,,,2,
815,5258,,1524.4107992699464,1606.1733295823608,,,,,,,1,
816,5265,,540.2621779724395,583.5632216264289,,,,,,,1,
817,5266,,530.4792269263286,583.5632216264289,,,,,,,1,
818,5267,,1496.5822903563765,1554.6306488870894,,,,,,,1,
819,5268,,1496.3178968243985,1554.6306488870894,,,,,,,1,
820,5269,,115.59428220432474,166.35303327095554,,,,,,,1,
821,5269,,166.35303327095554,389.8288050232,,,,,,,0,
822,5270,,249.4965370731555,389.8288050232,,,,,,,2,
823,5272,,446.1952857795265,489.64581557570506,,,,,,,1,
824,5277,,344.1214609302413,397.5022024888965,,,,,,,1,
825,5278,,355.8191413443628,397.5022024888965,,,,,,,1,
826,5281,,726.0404110832994,803.5220619267628,,,,,,,1,
827,5282,,741.4254671201783,803.5220619267628,,,,,,,1,
828,5283,,93.0631271624494,133.19298452251869,,,,,,,1,
829,5288,,226.70931886970408,273.85596863567963,,,,,,,1,
830,5289,,264.03735237382233,273.85596863567963,,,,,,,1,
831,5290,,1520.943257264123,1638.5602262932412,,,,,,,1,
832,5294,,159.37817523515383,222.56284509371116,,,,,,,1,
833,5296,,501.65618257673674,555.0159942222314,,,,,,,1,
834,5302,,35.05015493183817,1047.108059170548,,,,,,,-1,
835,5302,,1047.108059170548,1092.5348780049517,,,,,,,0,
836,5303,,1015.8285468093765,1057.4847230731136,,,,,,,1,
837,5303,,1057.4847230731136,1092.534878004952,,,,,,,0,
838,5304,,509.4248433777965,571.8173221780856,,,,,,,1,
839,5307,,58.245392404454584,560.1749475521381,,,,,,,-1,
840,5307,,560.1749475521381,622.5347064195544,,,,,,,0,
841,5309,,707.0028958754631,756.1176121478607,,,,,,,1,
842,5310,,1427.3568801570448,1566.2316819486507,,,,,,,0,
843,5310,,1566.2316819486507,1612.2999727561187,,,,,,,1,
844,5310,,1289.5309516173356,1327.3939847873673,,,,,,,1,
845,5310,,1327.3939847873673,1388.0938918304953,,,,,,,0,
846,5310,,1388.0938918304953,1427.3568801570448,,,,,,,1,
847,5311,,1570.3856810239427,1612.2999727561184,,,,,,,1,
848,5322,,403.6588081230667,460.90761320269405,,,,,,,1,
849,5323,,405.4431587786459,460.90761320269405,,,,,,,1,
850,5329,,418.359370053986,480.3404245674377,,,,,,,1,
851,5334,,540.2986348160711,594.0390521792549,,,,,,,1,
852,5342,,762.4370136802704,799.4652369147503,,,,,,,1,
853,5343,,752.0728199626332,799.4652369147503,,,,,,,1,
854,5344,,1491.7514253786437,1537.8046306550705,,,,,,,1,
855,5345,,1494.3494675842994,1507.7262664028804,,,,,,,1,
856,5345,,1507.7262664028804,1537.8046306550705,,,,,,,2,
857,5350,,425.0670885171427,465.6645551438178,,,,,,,1,
858,5353,,58.61266643183639,103.79738720120017,,,,,,,1,
859,5355,,707.5242915867972,758.3506266455164,,,,,,,1,
860,5356,,744.4512937275069,800.4121596159993,,,,,,,1,
861,5357,,755.2223393362418,800.4121596159993,,,,,,,1,
862,5360,,314.0606534617226,383.30242539221683,,,,,,,1,
863,5361,,309.1017318921267,383.3024253922167,,,,,,,2,
864,5362,,755.7212425814679,802.0510501254661,,,,,,,1,
865,5363,,745.0591894419911,802.051050125466,,,,,,,1,
866,5368,,1082.6411935793067,1131.0453784810538,,,,,,,1,
867,5369,,1086.0101826495318,1131.0453784810538,,,,,,,1,
868,5372,,1238.8577184940305,1286.872140632915,,,,,,,1,
869,5373,,1233.0980532869178,1286.8721406329153,,,,,,,1,
870,5374,,1553.7544500518027,1618.4613833887647,,,,,,,3,
871,5375,,408.6367330574584,460.83224989965197,,,,,,,1,
872,5375,,460.83224989965197,1618.4613833887647,,,,,,,0,
873,5382,,77.94122976900616,118.68128361051973,,,,,,,1,
874,5386,,737.6354017179596,803.3543316241535,,,,,,,1,
875,5388,,518.7907100599468,561.4098867476903,,,,,,,1,
876,5389,,522.8359360926978,561.4098867476903,,,,,,,1,
877,5391,,1437.1457031757047,1464.0215744756542,,,,,,,1,
878,5394,,157.7604564681398,225.76252083255272,,,,,,,1,
879,5400,,1481.294097841639,1548.2875059661958,,,,,,,1,
880,5401,,354.30803845463714,404.9367929310998,,,,,,,1,
881,5403,,751.6573674546535,809.0738228412615,,,,,,,1,
882,5404,,755.2472760380317,809.0738228412615,,,,,,,1,
883,5405,,20.24962969659631,1059.801262170125,,,,,,,-2,
884,5405,,1059.801262170125,1121.5939255286587,,,,,,,-1,
885,5405,,1121.5939255286587,1488.8864099302589,,,,,,,-2,
886,5406,,1367.747687036804,1468.6367802336626,,,,,,,3,
